Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-06-21 10:15:00	3152.972	3153.279	3150.645	3151.461	3142.868	3142.051	3136.695	65	57
2017-06-21 10:10:00	3149.652	3154.256	3149.652	3153.075	3142.763	3141.966	3136.577	64	57
2017-06-21 10:05:00	3143.937	3149.540	3143.556	3149.540	3142.627	3141.877	3136.438	65	57
2017-06-21 10:00:00	3143.076	3144.733	3142.304	3143.733	3142.561	3141.838	3136.311	65	57
2017-06-21 09:55:00	3139.309	3143.216	3139.233	3142.978	3142.611	3141.846	3136.219	65	57
2017-06-21 09:50:00	3134.906	3139.433	3133.683	3139.433	3142.666	3141.854	3136.134	64	57
2017-06-21 09:45:00	3136.083	3137.235	3134.419	3134.428	3142.785	3141.897	3136.066	65	57
2017-06-21 09:40:00	3134.028	3136.525	3132.617	3135.891	3143.004	3141.991	3136.019	65	57
2017-06-21 09:35:00	3140.824	3140.987	3133.823	3133.823	3143.189	3142.070	3135.981	64	57
2017-06-21 09:30:00	3149.791	3150.689	3139.616	3140.791	3143.376	3142.169	3135.953	65	57
2017-06-21 09:25:00	3148.986	3148.986	3148.986	3148.986	3143.387	3142.199	3135.907	6	57
2017-06-20 15:00:00	3139.469	3140.306	3139.469	3140.013	3143.243	3142.147	3135.826	9	61
2017-06-20 14:55:00	3138.692	3140.652	3138.238	3139.346	3143.236	3142.184	3135.787	64	64
2017-06-20 14:50:00	3136.293	3139.384	3136.293	3139.011	3143.245	3142.229	3135.742	65	64
2017-06-20 14:45:00	3136.640	3136.724	3135.129	3136.623	3143.233	3142.276	3135.697	64	64
2017-06-20 14:40:00	3138.556	3138.615	3136.664	3136.954	3143.215	3142.348	3135.646	65	64
2017-06-20 14:35:00	3137.482	3138.854	3136.780	3138.854	3143.233	3142.416	3135.624	65	64
2017-06-20 14:30:00	3135.748	3137.543	3135.748	3137.543	3143.241	3142.465	3135.592	64	64
2017-06-20 14:25:00	3137.274	3137.631	3134.614	3135.832	3143.293	3142.527	3135.550	65	64
2017-06-20 14:20:00	3140.813	3141.172	3137.920	3137.927	3143.387	3142.607	3135.508	65	64
2017-06-20 14:15:00	3140.705	3141.267	3139.833	3140.579	3143.427	3142.665	3135.455	62	64
2017-06-20 14:10:00	3140.831	3141.588	3139.740	3139.901	3143.396	3142.697	3135.393	65	65
2017-06-20 14:05:00	3141.768	3142.396	3140.703	3141.167	3143.440	3142.736	3135.327	64	61
2017-06-20 14:00:00	3143.048	3143.048	3140.544	3141.073	3143.432	3142.756	3135.267	65	57
2017-06-20 13:55:00	3143.246	3143.940	3142.225	3142.952	3143.455	3142.768	3135.217	65	53
2017-06-20 13:50:00	3140.618	3143.475	3140.033	3142.903	3143.473	3142.723	3135.173	64	49
2017-06-20 13:45:00	3140.978	3141.414	3139.656	3140.658	3143.485	3142.666	3135.134	65	45
2017-06-20 13:40:00	3141.400	3141.855	3140.316	3140.940	3143.569	3142.610	3135.095	63	41
2017-06-20 13:35:00	3143.663	3143.736	3141.002	3141.454	3143.718	3142.550	3135.055	65	37
2017-06-20 13:30:00	3142.789	3143.662	3142.518	3143.403	3143.850	3142.495	3135.017	65	33
2017-06-20 13:25:00	3142.087	3143.323	3141.576	3143.015	3143.869	3142.406	3134.975	65	29
2017-06-20 13:20:00	3142.793	3143.350	3141.834	3141.834	3143.904	3142.319	3134.928	64	25
2017-06-20 13:15:00	3145.394	3145.394	3142.232	3142.854	3143.906	3142.227	3134.884	65	21
2017-06-20 13:10:00	3145.536	3145.974	3144.455	3144.917	3143.841	3142.139	3134.846	64	17
2017-06-20 13:05:00	3146.100	3146.443	3144.923	3145.893	3143.692	3142.054	3134.798	65	13
2017-06-20 13:00:00	3146.174	3147.357	3145.197	3146.107	3143.545	3141.954	3134.731	65	9
2017-06-20 12:55:00	3146.249	3146.249	3146.249	3146.249	3143.381	3141.860	3134.648	5	5
2017-06-20 12:50:00	3146.249	3146.249	3146.249	3146.249	3143.172	3141.782	3134.564	5	5
2017-06-20 12:45:00	3146.249	3146.249	3146.249	3146.249	3142.984	3141.688	3134.487	5	5
2017-06-20 12:40:00	3146.249	3146.249	3146.249	3146.249	3142.812	3141.554	3134.401	5	5
2017-06-20 12:35:00	3146.249	3146.249	3146.249	3146.249	3142.686	3141.418	3134.308	5	9
2017-06-20 12:30:00	3146.249	3146.249	3146.249	3146.249	3142.535	3141.274	3134.213	5	13
2017-06-20 12:25:00	3146.249	3146.249	3146.249	3146.249	3142.366	3141.158	3134.118	5	17
2017-06-20 12:20:00	3146.249	3146.249	3146.249	3146.249	3142.206	3141.045	3134.022	5	21
2017-06-20 12:15:00	3146.249	3146.249	3146.249	3146.249	3142.033	3140.924	3133.927	5	25
2017-06-20 12:10:00	3146.249	3146.249	3146.249	3146.249	3141.878	3140.735	3133.832	5	29
2017-06-20 12:05:00	3146.249	3146.249	3146.249	3146.249	3141.736	3140.502	3133.737	5	33
2017-06-20 12:00:00	3146.249	3146.249	3146.249	3146.249	3141.581	3140.261	3133.641	5	37
2017-06-20 11:55:00	3146.249	3146.249	3146.249	3146.249	3141.443	3140.030	3133.546	5	41
2017-06-20 11:50:00	3146.249	3146.249	3146.249	3146.249	3141.327	3139.800	3133.451	5	45
2017-06-20 11:45:00	3146.249	3146.249	3146.249	3146.249	3141.235	3139.533	3133.355	5	49
2017-06-20 11:40:00	3146.249	3146.249	3146.249	3146.249	3141.168	3139.285	3133.260	5	53
2017-06-20 11:35:00	3146.249	3146.249	3146.249	3146.249	3141.128	3139.036	3133.165	5	57
2017-06-20 11:30:00	3146.105	3146.249	3146.105	3146.249	3141.115	3138.807	3133.069	7	61
2017-06-20 11:25:00	3145.210	3146.131	3144.432	3145.702	3141.081	3138.599	3132.974	64	65
2017-06-20 11:20:00	3144.913	3146.061	3144.336	3145.397	3141.042	3138.410	3132.882	65	65
2017-06-20 11:15:00	3145.038	3145.632	3144.460	3145.352	3141.010	3138.230	3132.791	65	65
2017-06-20 11:10:00	3143.172	3145.646	3142.935	3145.149	3140.978	3138.041	3132.700	65	65
2017-06-20 11:05:00	3140.866	3143.505	3140.730	3143.166	3140.950	3137.853	3132.610	64	64
2017-06-20 11:00:00	3141.430	3142.241	3140.093	3141.360	3140.963	3137.669	3132.527	65	65
2017-06-20 10:55:00	3139.559	3142.014	3139.433	3141.782	3141.011	3137.497	3132.452	64	65
2017-06-20 10:50:00	3140.324	3140.454	3138.904	3139.660	3141.051	3137.301	3132.388	64	65
2017-06-20 10:45:00	3138.009	3140.621	3137.637	3139.810	3141.133	3137.124	3132.338	64	65
2017-06-20 10:40:00	3135.915	3138.476	3135.214	3138.380	3141.212	3136.964	3132.284	65	65
2017-06-20 10:35:00	3137.942	3138.125	3135.329	3135.742	3141.320	3136.827	3132.248	65	61
2017-06-20 10:30:00	3139.053	3139.066	3137.373	3137.861	3141.480	3136.720	3132.229	64	57
2017-06-20 10:25:00	3140.735	3140.925	3138.692	3139.237	3141.599	3136.588	3132.202	65	57
2017-06-20 10:20:00	3141.124	3141.541	3139.656	3140.168	3141.689	3136.416	3132.156	65	57
2017-06-20 10:15:00	3140.022	3141.461	3139.182	3140.518	3141.761	3136.232	3132.111	64	57
2017-06-20 10:10:00	3138.640	3140.198	3138.085	3139.951	3141.826	3136.049	3132.052	65	57
2017-06-20 10:05:00	3142.422	3142.422	3137.983	3139.003	3141.903	3135.886	3131.975	64	57
2017-06-20 10:00:00	3140.848	3143.239	3140.703	3142.128	3141.998	3135.731	3131.895	65	57
2017-06-20 09:55:00	3142.436	3142.605	3140.047	3140.766	3142.031	3135.547	3131.791	64	57
2017-06-20 09:50:00	3143.927	3144.260	3141.867	3142.192	3142.080	3135.383	3131.681	65	57
2017-06-20 09:45:00	3143.617	3145.678	3143.242	3143.863	3142.081	3135.206	3131.575	65	57
2017-06-20 09:40:00	3145.155	3145.704	3142.708	3143.496	3141.973	3135.011	3131.465	64	57
2017-06-20 09:35:00	3148.639	3149.294	3144.871	3144.871	3141.847	3134.820	3131.374	65	57
2017-06-20 09:30:00	3148.424	3150.311	3147.930	3148.400	3141.652	3134.616	3131.270	65	57
2017-06-20 09:25:00	3148.019	3148.019	3148.019	3148.019	3141.382	3134.376	3131.152	5	57
2017-06-19 15:00:00	3145.018	3145.018	3144.374	3144.374	3141.140	3134.140	3131.050	8	61
2017-06-19 14:55:00	3142.003	3144.887	3141.702	3144.774	3140.944	3133.940	3130.999	65	65
2017-06-19 14:50:00	3139.093	3142.023	3138.771	3141.932	3140.733	3133.737	3130.951	66	65
2017-06-19 14:45:00	3138.283	3139.588	3137.664	3139.588	3140.548	3133.562	3130.899	64	65
2017-06-19 14:40:00	3138.701	3138.905	3137.013	3137.458	3140.438	3133.410	3130.829	65	65
2017-06-19 14:35:00	3137.770	3139.244	3137.770	3138.554	3140.417	3133.280	3130.795	65	65
2017-06-19 14:30:00	3135.779	3138.010	3134.689	3137.897	3140.364	3133.138	3130.753	65	65
2017-06-19 14:25:00	3135.564	3136.506	3134.788	3135.809	3140.340	3133.004	3130.719	65	65
2017-06-19 14:20:00	3137.539	3137.908	3135.462	3136.854	3140.392	3132.890	3130.700	65	65
2017-06-19 14:15:00	3140.233	3140.363	3137.634	3137.634	3140.393	3132.765	3130.649	65	65
2017-06-19 14:10:00	3138.977	3141.007	3138.977	3139.958	3140.297	3132.633	3130.597	64	65
2017-06-19 14:05:00	3137.831	3139.426	3137.037	3138.708	3140.150	3132.478	3130.547	65	61
2017-06-19 14:00:00	3137.906	3138.654	3137.000	3137.819	3140.014	3132.337	3130.516	62	57
2017-06-19 13:55:00	3138.364	3138.745	3137.651	3138.233	3139.949	3132.217	3130.484	65	53
2017-06-19 13:50:00	3138.886	3138.927	3137.452	3137.591	3139.883	3132.106	3130.424	65	49
2017-06-19 13:45:00	3139.097	3139.906	3138.178	3138.500	3139.815	3132.019	3130.384	65	45
2017-06-19 13:40:00	3138.615	3139.591	3138.461	3139.145	3139.592	3131.917	3130.331	65	41
2017-06-19 13:35:00	3138.966	3139.550	3137.971	3138.525	3139.268	3131.801	3130.273	65	37
2017-06-19 13:30:00	3140.014	3140.181	3138.437	3139.354	3138.941	3131.715	3130.232	65	33
2017-06-19 13:25:00	3141.309	3142.141	3139.860	3140.432	3138.617	3131.612	3130.186	65	29
2017-06-19 13:20:00	3142.940	3142.940	3140.881	3141.623	3138.272	3131.481	3130.128	65	25
2017-06-19 13:15:00	3144.275	3145.053	3142.146	3142.937	3137.831	3131.339	3130.075	65	21
2017-06-19 13:10:00	3145.474	3146.722	3144.101	3144.210	3137.402	3131.188	3130.029	65	17
2017-06-19 13:05:00	3144.776	3145.747	3143.368	3145.643	3136.945	3131.000	3129.976	65	13
2017-06-19 13:00:00	3144.687	3146.537	3143.691	3144.521	3136.498	3130.784	3129.906	64	9
2017-06-19 12:55:00	3143.771	3143.771	3143.771	3143.771	3136.117	3130.591	3129.843	5	5
2017-06-19 12:50:00	3143.771	3143.771	3143.771	3143.771	3135.777	3130.415	3129.772	5	5
2017-06-19 12:45:00	3143.771	3143.771	3143.771	3143.771	3135.451	3130.234	3129.699	5	5
2017-06-19 12:40:00	3143.771	3143.771	3143.771	3143.771	3135.104	3130.047	3129.648	5	5
2017-06-19 12:35:00	3143.771	3143.771	3143.771	3143.771	3134.755	3129.893	3129.601	5	9
2017-06-19 12:30:00	3143.771	3143.771	3143.771	3143.771	3134.375	3129.736	3129.558	5	13
2017-06-19 12:25:00	3143.771	3143.771	3143.771	3143.771	3133.984	3129.616	3129.516	5	17
2017-06-19 12:20:00	3143.771	3143.771	3143.771	3143.771	3133.551	3129.505	3129.474	5	21
2017-06-19 12:15:00	3143.771	3143.771	3143.771	3143.771	3133.115	3129.390	3129.432	5	25
2017-06-19 12:10:00	3143.771	3143.771	3143.771	3143.771	3132.715	3129.256	3129.389	5	29
2017-06-19 12:05:00	3143.771	3143.771	3143.771	3143.771	3132.335	3129.118	3129.347	5	33
2017-06-19 12:00:00	3143.771	3143.771	3143.771	3143.771	3131.960	3128.944	3129.305	5	37
2017-06-19 11:55:00	3143.771	3143.771	3143.771	3143.771	3131.578	3128.831	3129.262	5	41
2017-06-19 11:50:00	3143.771	3143.771	3143.771	3143.771	3131.143	3128.719	3129.220	5	45
2017-06-19 11:45:00	3143.771	3143.771	3143.771	3143.771	3130.702	3128.573	3129.178	5	49
2017-06-19 11:40:00	3143.771	3143.771	3143.771	3143.771	3130.271	3128.409	3129.136	5	53
2017-06-19 11:35:00	3143.771	3143.771	3143.771	3143.771	3129.869	3128.245	3129.094	5	57
2017-06-19 11:30:00	3143.746	3143.771	3143.746	3143.771	3129.464	3128.088	3129.051	7	61
2017-06-19 11:25:00	3141.932	3144.037	3141.254	3143.239	3129.063	3127.919	3129.009	65	65
2017-06-19 11:20:00	3138.590	3142.229	3138.100	3142.229	3128.686	3127.778	3128.969	65	65
2017-06-19 11:15:00	3136.941	3139.062	3136.907	3138.478	3128.330	3127.667	3128.935	65	65
2017-06-19 11:10:00	3135.454	3137.271	3134.444	3137.165	3128.049	3127.623	3128.919	65	65
2017-06-19 11:05:00	3135.034	3135.317	3133.960	3135.113	3127.794	3127.602	3128.910	65	65
2017-06-19 11:00:00	3135.469	3136.182	3133.956	3134.907	3127.580	3127.579	3128.911	65	65
2017-06-19 10:55:00	3135.244	3136.358	3134.887	3135.938	3127.370	3127.561	3128.924	65	65
2017-06-19 10:50:00	3133.873	3135.659	3133.516	3134.550	3127.140	3127.540	3128.931	65	65
2017-06-19 10:45:00	3133.076	3134.227	3132.394	3134.227	3126.937	3127.544	3128.942	65	65
2017-06-19 10:40:00	3133.482	3134.398	3131.988	3132.701	3126.741	3127.538	3128.960	64	65
2017-06-19 10:35:00	3136.676	3137.123	3133.285	3134.053	3126.576	3127.541	3128.986	65	61
2017-06-19 10:30:00	3136.518	3136.749	3135.226	3136.415	3126.383	3127.554	3128.989	65	57
2017-06-19 10:25:00	3136.450	3137.167	3135.222	3135.919	3126.143	3127.542	3128.986	65	57
2017-06-19 10:20:00	3139.139	3139.225	3136.141	3136.711	3125.913	3127.507	3129.004	65	57
2017-06-19 10:15:00	3136.912	3139.332	3136.912	3138.410	3125.667	3127.436	3129.028	65	57
2017-06-19 10:10:00	3133.241	3136.891	3132.408	3136.891	3125.387	3127.347	3129.041	65	57
2017-06-19 10:05:00	3133.372	3133.372	3131.581	3132.830	3125.138	3127.285	3129.052	65	57
2017-06-19 10:00:00	3132.095	3133.675	3132.086	3132.599	3124.970	3127.248	3129.080	65	57
2017-06-19 09:55:00	3134.336	3134.610	3131.128	3131.905	3124.806	3127.199	3129.112	65	57
2017-06-19 09:50:00	3134.833	3135.674	3134.075	3134.594	3124.660	3127.152	3129.134	64	57
2017-06-19 09:45:00	3134.124	3137.473	3134.124	3134.940	3124.485	3127.078	3129.153	65	57
2017-06-19 09:40:00	3127.876	3135.165	3127.863	3134.197	3124.328	3127.000	3129.186	65	57
2017-06-19 09:35:00	3122.942	3127.333	3122.016	3127.333	3124.222	3126.930	3129.233	65	57
2017-06-19 09:30:00	3121.779	3124.923	3121.779	3122.946	3124.243	3126.929	3129.315	64	57
2017-06-19 09:25:00	3122.158	3122.158	3122.158	3122.158	3124.334	3126.971	3129.414	6	57
2017-06-16 15:00:00	3122.902	3123.166	3122.865	3123.166	3124.489	3127.021	3129.529	8	61
2017-06-16 14:55:00	3119.702	3123.348	3119.138	3123.178	3124.607	3127.062	3129.647	65	65
2017-06-16 14:50:00	3121.813	3121.813	3118.317	3119.595	3124.691	3127.102	3129.766	65	65
2017-06-16 14:45:00	3121.894	3122.038	3119.965	3121.447	3124.847	3127.178	3129.888	65	65
2017-06-16 14:40:00	3122.977	3123.128	3120.889	3121.382	3124.975	3127.235	3130.015	64	65
2017-06-16 14:35:00	3125.596	3125.802	3123.021	3123.272	3125.054	3127.293	3130.177	65	65
2017-06-16 14:30:00	3126.565	3127.679	3125.131	3125.472	3125.071	3127.332	3130.331	64	65
2017-06-16 14:25:00	3126.469	3128.145	3126.469	3126.788	3125.065	3127.349	3130.466	65	65
2017-06-16 14:20:00	3126.616	3127.482	3125.491	3127.476	3125.052	3127.354	3130.587	65	65
2017-06-16 14:15:00	3126.400	3126.747	3125.288	3126.419	3125.017	3127.351	3130.704	65	65
2017-06-16 14:10:00	3124.749	3127.151	3124.749	3126.337	3124.990	3127.358	3130.833	64	65
2017-06-16 14:05:00	3123.825	3126.014	3123.239	3124.766	3125.031	3127.367	3130.966	65	61
2017-06-16 14:00:00	3122.857	3124.327	3122.363	3124.191	3125.097	3127.386	3131.105	65	57
2017-06-16 13:55:00	3122.103	3123.006	3120.929	3122.142	3125.248	3127.406	3131.246	65	53
2017-06-16 13:50:00	3123.300	3123.974	3121.641	3121.978	3125.459	3127.476	3131.405	64	49
2017-06-16 13:45:00	3124.804	3124.834	3123.054	3123.762	3125.666	3127.551	3131.564	65	45
2017-06-16 13:40:00	3124.380	3125.731	3124.031	3124.769	3125.797	3127.604	3131.722	65	41
2017-06-16 13:35:00	3124.391	3125.505	3123.900	3125.018	3125.901	3127.667	3131.862	64	37
2017-06-16 13:30:00	3122.276	3124.661	3121.527	3124.661	3125.928	3127.739	3131.986	63	33
2017-06-16 13:25:00	3121.613	3122.572	3121.348	3122.003	3126.084	3127.815	3132.111	65	29
2017-06-16 13:20:00	3121.882	3122.271	3120.864	3121.770	3126.294	3127.897	3132.254	64	25
2017-06-16 13:15:00	3124.142	3124.142	3121.439	3122.193	3126.443	3127.989	3132.380	65	21
2017-06-16 13:10:00	3123.537	3125.052	3123.119	3123.691	3126.548	3128.054	3132.509	65	17
2017-06-16 13:05:00	3123.254	3123.950	3122.128	3123.521	3126.620	3128.064	3132.625	65	13
2017-06-16 13:00:00	3124.360	3125.015	3123.177	3123.677	3126.712	3128.059	3132.745	64	9
2017-06-16 12:55:00	3124.420	3124.420	3124.420	3124.420	3126.775	3128.034	3132.874	5	5
2017-06-16 12:50:00	3124.420	3124.420	3124.420	3124.420	3126.871	3127.979	3132.996	5	5
2017-06-16 12:45:00	3124.420	3124.420	3124.420	3124.420	3127.003	3127.944	3133.124	5	5
2017-06-16 12:40:00	3124.420	3124.420	3124.420	3124.420	3127.198	3127.919	3133.256	5	5
2017-06-16 12:35:00	3124.420	3124.420	3124.420	3124.420	3127.411	3127.927	3133.390	5	9
2017-06-16 12:30:00	3124.420	3124.420	3124.420	3124.420	3127.578	3127.923	3133.524	5	13
2017-06-16 12:25:00	3124.420	3124.420	3124.420	3124.420	3127.751	3127.929	3133.658	5	17
2017-06-16 12:20:00	3124.420	3124.420	3124.420	3124.420	3127.939	3127.960	3133.792	5	21
2017-06-16 12:15:00	3124.420	3124.420	3124.420	3124.420	3128.151	3128.057	3133.926	5	25
2017-06-16 12:10:00	3124.420	3124.420	3124.420	3124.420	3128.335	3128.165	3134.060	5	29
2017-06-16 12:05:00	3124.420	3124.420	3124.420	3124.420	3128.506	3128.237	3134.194	5	33
2017-06-16 12:00:00	3124.420	3124.420	3124.420	3124.420	3128.725	3128.248	3134.329	5	37
2017-06-16 11:55:00	3124.420	3124.420	3124.420	3124.420	3128.942	3128.311	3134.463	5	41
2017-06-16 11:50:00	3124.420	3124.420	3124.420	3124.420	3129.101	3128.368	3134.597	5	45
2017-06-16 11:45:00	3124.420	3124.420	3124.420	3124.420	3129.204	3128.436	3134.731	5	49
2017-06-16 11:40:00	3124.420	3124.420	3124.420	3124.420	3129.306	3128.509	3134.865	5	53
2017-06-16 11:35:00	3124.420	3124.420	3124.420	3124.420	3129.432	3128.533	3134.999	5	57
2017-06-16 11:30:00	3124.420	3124.420	3124.420	3124.420	3129.527	3128.561	3135.134	6	61
2017-06-16 11:25:00	3126.206	3126.700	3124.257	3124.575	3129.592	3128.615	3135.268	65	65
2017-06-16 11:20:00	3126.718	3127.504	3125.846	3125.846	3129.644	3128.695	3135.401	65	65
2017-06-16 11:15:00	3129.250	3129.511	3126.974	3127.114	3129.671	3128.751	3135.528	65	65
2017-06-16 11:10:00	3128.824	3129.543	3128.169	3128.868	3129.672	3128.743	3135.649	64	65
2017-06-16 11:05:00	3127.828	3128.830	3127.086	3128.391	3129.639	3128.749	3135.761	65	65
2017-06-16 11:00:00	3129.326	3129.326	3127.206	3127.535	3129.615	3128.745	3135.872	65	65
2017-06-16 10:55:00	3129.880	3130.601	3129.158	3129.865	3129.608	3128.745	3135.978	65	65
2017-06-16 10:50:00	3128.058	3129.803	3126.997	3129.097	3129.554	3128.750	3136.065	64	65
2017-06-16 10:45:00	3127.479	3127.971	3126.458	3127.354	3129.516	3128.759	3136.138	65	65
2017-06-16 10:40:00	3128.277	3128.460	3126.854	3127.397	3129.513	3128.774	3136.217	65	65
2017-06-16 10:35:00	3125.321	3128.650	3124.887	3127.873	3129.509	3128.812	3136.279	65	61
2017-06-16 10:30:00	3123.195	3125.335	3122.554	3125.335	3129.495	3128.870	3136.329	64	57
2017-06-16 10:25:00	3124.642	3124.642	3122.817	3124.118	3129.532	3128.952	3136.400	65	57
2017-06-16 10:20:00	3125.829	3126.890	3123.943	3125.171	3129.593	3129.028	3136.479	64	57
2017-06-16 10:15:00	3125.311	3127.280	3124.650	3126.129	3129.634	3129.094	3136.559	65	57
2017-06-16 10:10:00	3124.824	3126.180	3124.127	3125.731	3129.655	3129.130	3136.616	65	57
2017-06-16 10:05:00	3127.484	3127.484	3122.870	3125.038	3129.684	3129.164	3136.674	65	57
2017-06-16 10:00:00	3128.445	3128.683	3127.118	3128.378	3129.727	3129.250	3136.727	64	57
2017-06-16 09:55:00	3130.980	3130.980	3127.577	3128.078	3129.703	3129.308	3136.776	64	57
2017-06-16 09:50:00	3131.891	3132.577	3130.481	3131.759	3129.675	3129.381	3136.823	65	57
2017-06-16 09:45:00	3132.190	3134.099	3132.089	3132.685	3129.564	3129.416	3136.861	65	57
2017-06-16 09:40:00	3130.634	3132.384	3130.164	3132.313	3129.492	3129.443	3136.883	65	57
2017-06-16 09:35:00	3129.532	3130.784	3127.083	3130.316	3129.437	3129.473	3136.884	64	57
2017-06-16 09:30:00	3125.987	3129.990	3124.974	3129.974	3129.412	3129.523	3136.896	64	57
2017-06-16 09:25:00	3126.373	3126.373	3126.373	3126.373	3129.434	3129.576	3136.917	6	57
2017-06-15 15:00:00	3132.669	3132.669	3132.486	3132.486	3129.550	3129.666	3136.943	8	61
2017-06-15 14:55:00	3129.436	3132.668	3129.411	3132.512	3129.546	3129.694	3136.951	65	65
2017-06-15 14:50:00	3127.833	3129.978	3127.425	3129.207	3129.499	3129.722	3136.968	65	65
2017-06-15 14:45:00	3127.294	3127.844	3126.358	3127.420	3129.535	3129.783	3137.012	64	64
2017-06-15 14:40:00	3127.737	3128.659	3126.553	3127.292	3129.561	3129.862	3137.045	65	64
2017-06-15 14:35:00	3126.784	3128.415	3125.540	3128.107	3129.508	3129.942	3137.108	64	64
2017-06-15 14:30:00	3129.080	3129.508	3126.311	3126.860	3129.406	3130.014	3137.166	65	65
2017-06-15 14:25:00	3130.693	3131.136	3128.374	3129.183	3129.293	3130.099	3137.218	64	64
2017-06-15 14:20:00	3134.351	3134.351	3130.958	3131.054	3129.086	3130.160	3137.260	64	64
2017-06-15 14:15:00	3134.960	3135.462	3133.386	3134.139	3128.884	3130.203	3137.302	65	65
2017-06-15 14:10:00	3132.480	3135.276	3132.088	3135.087	3128.641	3130.215	3137.341	64	64
2017-06-15 14:05:00	3132.344	3133.313	3131.873	3132.785	3128.444	3130.217	3137.378	65	61
2017-06-15 14:00:00	3133.880	3134.391	3132.279	3133.073	3128.269	3130.242	3137.435	65	57
2017-06-15 13:55:00	3135.194	3135.876	3133.765	3133.820	3128.106	3130.286	3137.493	65	53
2017-06-15 13:50:00	3133.858	3135.792	3133.370	3134.999	3127.981	3130.323	3137.542	64	49
2017-06-15 13:45:00	3133.341	3134.151	3132.425	3133.656	3127.963	3130.341	3137.577	64	45
2017-06-15 13:40:00	3135.040	3135.479	3132.752	3132.922	3127.994	3130.383	3137.610	65	41
2017-06-15 13:35:00	3135.538	3135.924	3134.626	3135.380	3127.968	3130.431	3137.653	64	37
2017-06-15 13:30:00	3132.596	3135.730	3132.394	3135.280	3127.772	3130.423	3137.697	64	33
2017-06-15 13:25:00	3129.630	3132.899	3129.630	3132.360	3127.680	3130.429	3137.751	65	29
2017-06-15 13:20:00	3129.214	3130.165	3128.555	3129.596	3127.636	3130.501	3137.827	65	25
2017-06-15 13:15:00	3130.167	3130.610	3128.724	3129.526	3127.667	3130.619	3137.933	63	21
2017-06-15 13:10:00	3129.702	3130.729	3129.406	3130.693	3127.712	3130.735	3138.036	65	17
2017-06-15 13:05:00	3127.442	3130.324	3126.639	3129.160	3127.635	3130.820	3138.125	65	13
2017-06-15 13:00:00	3127.161	3128.848	3127.161	3127.671	3127.595	3130.911	3138.213	64	9
2017-06-15 12:55:00	3127.188	3127.188	3127.188	3127.188	3127.639	3131.025	3138.293	5	5
2017-06-15 12:50:00	3127.188	3127.188	3127.188	3127.188	3127.747	3131.115	3138.379	5	5
2017-06-15 12:45:00	3127.188	3127.188	3127.188	3127.188	3127.832	3131.227	3138.468	5	5
2017-06-15 12:40:00	3127.188	3127.188	3127.188	3127.188	3127.814	3131.372	3138.549	5	5
2017-06-15 12:35:00	3127.188	3127.188	3127.188	3127.188	3127.860	3131.536	3138.629	5	9
2017-06-15 12:30:00	3127.188	3127.188	3127.188	3127.188	3127.875	3131.702	3138.714	5	13
2017-06-15 12:25:00	3127.188	3127.188	3127.188	3127.188	3127.883	3131.857	3138.800	5	17
2017-06-15 12:20:00	3127.188	3127.188	3127.188	3127.188	3127.945	3132.036	3138.885	5	21
2017-06-15 12:15:00	3127.188	3127.188	3127.188	3127.188	3128.002	3132.233	3138.971	5	25
2017-06-15 12:10:00	3127.188	3127.188	3127.188	3127.188	3128.036	3132.431	3139.056	5	29
2017-06-15 12:05:00	3127.188	3127.188	3127.188	3127.188	3128.115	3132.599	3139.142	5	33
2017-06-15 12:00:00	3127.188	3127.188	3127.188	3127.188	3128.245	3132.795	3139.228	5	37
2017-06-15 11:55:00	3127.188	3127.188	3127.188	3127.188	3128.373	3133.060	3139.313	5	41
2017-06-15 11:50:00	3127.188	3127.188	3127.188	3127.188	3128.462	3133.331	3139.399	5	45
2017-06-15 11:45:00	3127.188	3127.188	3127.188	3127.188	3128.555	3133.582	3139.484	5	49
2017-06-15 11:40:00	3127.188	3127.188	3127.188	3127.188	3128.604	3133.821	3139.570	5	53
2017-06-15 11:35:00	3127.188	3127.188	3127.188	3127.188	3128.643	3134.057	3139.655	5	57
2017-06-15 11:30:00	3127.194	3127.194	3127.188	3127.188	3128.772	3134.309	3139.741	7	61
2017-06-15 11:25:00	3126.834	3127.305	3126.156	3126.659	3128.913	3134.565	3139.826	65	65
2017-06-15 11:20:00	3128.343	3129.025	3125.942	3126.242	3129.087	3134.824	3139.915	64	65
2017-06-15 11:15:00	3129.299	3130.434	3128.443	3129.081	3129.268	3135.086	3140.005	65	65
2017-06-15 11:10:00	3129.144	3129.973	3128.520	3129.539	3129.393	3135.334	3140.081	64	65
2017-06-15 11:05:00	3130.639	3131.321	3128.747	3129.091	3129.508	3135.578	3140.155	65	65
2017-06-15 11:00:00	3131.584	3132.349	3130.416	3131.063	3129.633	3135.840	3140.235	65	65
2017-06-15 10:55:00	3132.145	3133.529	3131.512	3132.140	3129.718	3136.056	3140.313	64	65
2017-06-15 10:50:00	3130.006	3132.309	3129.504	3132.309	3129.781	3136.233	3140.380	65	65
2017-06-15 10:45:00	3130.766	3131.198	3129.263	3130.147	3129.842	3136.406	3140.469	65	65
