Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-11-21 10:15:00	3412.223	3413.669	3410.716	3411.671	3372.243	3367.875	3379.962	65	57
2017-11-21 10:10:00	3411.701	3413.266	3410.416	3411.836	3371.122	3367.547	3379.880	64	57
2017-11-21 10:05:00	3412.617	3415.940	3411.663	3411.663	3369.997	3367.223	3379.797	64	57
2017-11-21 10:00:00	3404.148	3412.165	3404.148	3412.165	3368.875	3366.862	3379.714	65	57
2017-11-21 09:55:00	3400.836	3404.242	3400.836	3403.740	3367.744	3366.534	3379.638	65	57
2017-11-21 09:50:00	3398.233	3401.318	3398.233	3401.146	3366.769	3366.303	3379.615	65	57
2017-11-21 09:45:00	3395.108	3399.047	3394.423	3398.125	3365.837	3366.098	3379.629	64	57
2017-11-21 09:40:00	3394.124	3397.819	3393.482	3394.962	3364.965	3365.923	3379.668	65	57
2017-11-21 09:35:00	3386.945	3393.580	3386.770	3393.580	3364.044	3365.780	3379.695	65	57
2017-11-21 09:30:00	3382.380	3386.474	3377.858	3386.216	3363.198	3365.650	3379.732	65	57
2017-11-21 09:25:00	3382.359	3382.359	3382.359	3382.359	3362.489	3365.594	3379.782	6	57
2017-11-20 15:00:00	3393.017	3393.022	3392.399	3392.399	3361.940	3365.577	3379.830	8	61
2017-11-20 14:55:00	3389.451	3393.033	3389.202	3393.033	3361.240	3365.459	3379.844	64	65
2017-11-20 14:50:00	3387.034	3389.559	3386.487	3389.559	3360.524	3365.335	3379.854	65	65
2017-11-20 14:45:00	3386.226	3387.887	3385.767	3386.836	3359.749	3365.246	3379.888	65	65
2017-11-20 14:40:00	3380.200	3386.130	3380.200	3385.883	3359.073	3365.184	3379.920	65	65
2017-11-20 14:35:00	3375.727	3380.493	3374.122	3380.493	3358.372	3365.131	3380.003	65	65
2017-11-20 14:30:00	3378.514	3378.514	3375.603	3375.930	3357.523	3365.133	3380.115	65	65
2017-11-20 14:25:00	3377.330	3379.483	3377.003	3378.574	3356.863	3365.179	3380.249	65	65
2017-11-20 14:20:00	3375.450	3377.330	3374.391	3376.854	3356.159	3365.200	3380.379	65	65
2017-11-20 14:15:00	3377.633	3378.592	3375.195	3375.449	3355.577	3365.238	3380.493	64	65
2017-11-20 14:10:00	3368.260	3377.798	3368.260	3377.798	3355.064	3365.290	3380.632	65	65
2017-11-20 14:05:00	3364.157	3368.866	3364.157	3368.866	3354.298	3365.318	3380.771	65	61
2017-11-20 14:00:00	3366.044	3366.044	3363.751	3364.496	3353.779	3365.431	3380.931	65	57
2017-11-20 13:55:00	3366.347	3367.771	3365.645	3366.450	3353.390	3365.600	3381.118	63	53
2017-11-20 13:50:00	3364.874	3367.219	3364.491	3366.608	3353.096	3365.762	3381.306	65	49
2017-11-20 13:45:00	3361.117	3364.399	3360.973	3364.399	3352.865	3365.950	3381.501	65	45
2017-11-20 13:40:00	3358.283	3361.709	3358.036	3360.891	3352.364	3366.154	3381.724	65	41
2017-11-20 13:35:00	3351.021	3358.949	3351.021	3358.949	3352.340	3366.361	3381.974	65	37
2017-11-20 13:30:00	3349.459	3351.705	3347.791	3351.705	3352.388	3366.591	3382.218	65	33
2017-11-20 13:25:00	3348.550	3350.534	3348.038	3349.546	3353.012	3366.905	3382.484	65	29
2017-11-20 13:20:00	3350.817	3351.529	3348.332	3348.567	3353.670	3367.263	3382.765	65	25
2017-11-20 13:15:00	3353.076	3353.076	3350.723	3351.224	3354.278	3367.629	3383.065	64	21
2017-11-20 13:10:00	3354.225	3354.874	3353.262	3353.949	3354.770	3367.897	3383.353	65	17
2017-11-20 13:05:00	3353.737	3355.000	3353.478	3354.352	3355.249	3368.138	3383.619	65	13
2017-11-20 13:00:00	3355.486	3355.651	3352.844	3353.714	3355.741	3368.387	3383.886	65	9
2017-11-20 12:55:00	3355.585	3355.585	3355.585	3355.585	3356.209	3368.613	3384.109	5	5
2017-11-20 12:50:00	3355.585	3355.585	3355.585	3355.585	3356.692	3368.852	3384.328	5	5
2017-11-20 12:45:00	3355.585	3355.585	3355.585	3355.585	3357.163	3369.120	3384.545	5	5
2017-11-20 12:40:00	3355.585	3355.585	3355.585	3355.585	3357.670	3369.416	3384.772	5	5
2017-11-20 12:35:00	3355.585	3355.585	3355.585	3355.585	3358.095	3369.792	3385.002	5	9
2017-11-20 12:30:00	3355.585	3355.585	3355.585	3355.585	3358.486	3370.119	3385.250	5	13
2017-11-20 12:25:00	3355.585	3355.585	3355.585	3355.585	3358.957	3370.454	3385.497	5	17
2017-11-20 12:20:00	3355.585	3355.585	3355.585	3355.585	3359.480	3370.737	3385.744	5	21
2017-11-20 12:15:00	3355.585	3355.585	3355.585	3355.585	3359.956	3371.163	3385.991	5	25
2017-11-20 12:10:00	3355.585	3355.585	3355.585	3355.585	3360.459	3371.628	3386.239	5	29
2017-11-20 12:05:00	3355.585	3355.585	3355.585	3355.585	3361.077	3372.076	3386.486	5	33
2017-11-20 12:00:00	3355.585	3355.585	3355.585	3355.585	3361.705	3372.447	3386.733	5	37
2017-11-20 11:55:00	3355.585	3355.585	3355.585	3355.585	3362.343	3372.884	3386.980	5	41
2017-11-20 11:50:00	3355.585	3355.585	3355.585	3355.585	3362.968	3373.321	3387.228	5	45
2017-11-20 11:45:00	3355.585	3355.585	3355.585	3355.585	3363.508	3373.753	3387.475	5	49
2017-11-20 11:40:00	3355.585	3355.585	3355.585	3355.585	3363.973	3374.216	3387.722	5	53
2017-11-20 11:35:00	3355.585	3355.585	3355.585	3355.585	3364.449	3374.684	3387.969	5	57
2017-11-20 11:30:00	3355.549	3355.585	3355.549	3355.585	3364.848	3375.175	3388.217	7	61
2017-11-20 11:25:00	3354.549	3355.451	3354.333	3355.009	3365.325	3375.652	3388.464	65	65
2017-11-20 11:20:00	3354.649	3355.175	3353.799	3354.548	3365.837	3376.098	3388.714	65	65
2017-11-20 11:15:00	3348.779	3354.524	3346.645	3354.524	3366.359	3376.564	3388.967	65	65
2017-11-20 11:10:00	3350.518	3351.960	3348.619	3348.927	3366.881	3377.054	3389.219	64	65
2017-11-20 11:05:00	3350.646	3351.278	3348.602	3351.278	3367.515	3377.604	3389.500	65	65
2017-11-20 11:00:00	3354.490	3354.490	3350.766	3350.766	3368.102	3378.170	3389.769	65	65
2017-11-20 10:55:00	3357.071	3357.325	3354.579	3354.883	3368.699	3378.737	3390.040	65	65
2017-11-20 10:50:00	3357.003	3358.988	3356.750	3357.414	3369.214	3379.242	3390.290	64	65
2017-11-20 10:45:00	3350.845	3357.247	3350.845	3357.247	3369.678	3379.713	3390.528	65	65
2017-11-20 10:40:00	3353.190	3353.190	3350.071	3350.776	3370.146	3380.195	3390.764	65	65
2017-11-20 10:35:00	3350.384	3353.177	3350.384	3353.064	3370.743	3380.683	3391.023	64	61
2017-11-20 10:30:00	3337.523	3350.823	3337.116	3350.823	3371.294	3381.146	3391.293	65	57
2017-11-20 10:25:00	3342.309	3343.284	3337.787	3338.052	3371.890	3381.610	3391.568	65	57
2017-11-20 10:20:00	3343.517	3343.587	3341.245	3342.938	3372.742	3382.165	3391.898	65	57
2017-11-20 10:15:00	3348.103	3348.103	3343.372	3343.372	3373.496	3382.677	3392.220	65	57
2017-11-20 10:10:00	3349.701	3349.895	3347.677	3347.751	3374.241	3383.225	3392.546	65	57
2017-11-20 10:05:00	3340.123	3349.780	3340.123	3349.780	3374.898	3383.732	3392.824	64	57
2017-11-20 10:00:00	3342.166	3343.185	3338.179	3339.510	3375.515	3384.214	3393.114	65	57
2017-11-20 09:55:00	3345.532	3345.532	3341.435	3342.902	3376.338	3384.821	3393.460	65	57
2017-11-20 09:50:00	3351.563	3351.563	3345.041	3345.041	3377.083	3385.383	3393.768	65	57
2017-11-20 09:45:00	3354.550	3355.144	3350.989	3351.753	3377.810	3385.924	3394.062	65	57
2017-11-20 09:40:00	3339.513	3355.445	3339.273	3355.043	3378.428	3386.397	3394.359	64	57
2017-11-20 09:35:00	3358.921	3359.141	3337.685	3339.360	3379.036	3386.838	3394.639	65	57
2017-11-20 09:30:00	3359.984	3364.211	3357.269	3359.700	3379.945	3387.435	3395.015	65	57
2017-11-20 09:25:00	3361.356	3361.356	3361.356	3361.356	3380.382	3387.829	3395.314	5	57
2017-11-17 15:00:00	3382.473	3382.907	3382.336	3382.907	3380.793	3388.206	3395.625	9	61
2017-11-17 14:55:00	3379.691	3383.604	3377.941	3382.467	3380.797	3388.368	3395.806	64	65
2017-11-17 14:50:00	3376.403	3380.478	3375.591	3378.943	3380.855	3388.534	3395.968	65	65
2017-11-17 14:45:00	3378.413	3380.609	3374.365	3375.813	3380.981	3388.736	3396.155	65	65
2017-11-17 14:40:00	3378.356	3381.052	3376.093	3377.908	3381.025	3388.969	3396.356	64	65
2017-11-17 14:35:00	3376.953	3378.942	3375.721	3378.942	3381.026	3389.181	3396.615	65	65
2017-11-17 14:30:00	3379.350	3380.815	3377.143	3377.143	3381.034	3389.382	3396.870	65	65
2017-11-17 14:25:00	3379.464	3381.679	3379.345	3379.701	3381.017	3389.602	3397.122	64	65
2017-11-17 14:20:00	3381.434	3381.434	3375.738	3379.176	3381.013	3389.796	3397.364	65	65
2017-11-17 14:15:00	3377.196	3383.107	3377.196	3380.938	3381.077	3389.995	3397.620	65	65
2017-11-17 14:10:00	3374.708	3377.052	3373.557	3376.813	3381.161	3390.177	3397.863	65	65
2017-11-17 14:05:00	3379.177	3380.381	3375.110	3375.110	3381.490	3390.399	3398.113	64	61
2017-11-17 14:00:00	3382.103	3383.153	3379.175	3379.175	3381.753	3390.640	3398.349	65	57
2017-11-17 13:55:00	3379.496	3381.955	3376.734	3381.732	3381.951	3390.870	3398.576	64	53
2017-11-17 13:50:00	3380.871	3382.259	3378.951	3379.343	3381.993	3391.074	3398.801	64	49
2017-11-17 13:45:00	3386.568	3386.714	3380.449	3380.762	3382.370	3391.290	3399.012	65	45
2017-11-17 13:40:00	3386.815	3388.353	3386.456	3386.474	3382.797	3391.467	3399.250	65	41
2017-11-17 13:35:00	3387.227	3388.145	3384.450	3386.984	3383.076	3391.591	3399.470	65	37
2017-11-17 13:30:00	3387.178	3388.139	3386.267	3387.487	3383.189	3391.717	3399.721	64	33
2017-11-17 13:25:00	3382.118	3386.910	3381.684	3386.853	3383.425	3391.826	3399.991	65	29
2017-11-17 13:20:00	3378.607	3382.555	3378.607	3382.555	3383.674	3391.919	3400.260	65	25
2017-11-17 13:15:00	3379.155	3380.188	3378.042	3378.857	3383.998	3392.048	3400.535	64	21
2017-11-17 13:10:00	3375.499	3379.604	3373.296	3379.387	3384.458	3392.213	3400.835	65	17
2017-11-17 13:05:00	3379.621	3379.797	3374.899	3375.541	3384.918	3392.370	3401.144	65	13
2017-11-17 13:00:00	3380.958	3382.018	3379.426	3379.426	3385.501	3392.567	3401.481	63	9
2017-11-17 12:55:00	3380.627	3380.627	3380.627	3380.627	3385.978	3392.742	3401.791	5	5
2017-11-17 12:50:00	3380.627	3380.627	3380.627	3380.627	3386.358	3392.927	3402.081	5	5
2017-11-17 12:45:00	3380.627	3380.627	3380.627	3380.627	3386.770	3393.160	3402.357	5	5
2017-11-17 12:40:00	3380.627	3380.627	3380.627	3380.627	3387.226	3393.413	3402.636	5	5
2017-11-17 12:35:00	3380.627	3380.627	3380.627	3380.627	3387.694	3393.610	3402.897	5	9
2017-11-17 12:30:00	3380.627	3380.627	3380.627	3380.627	3388.239	3393.813	3403.156	5	13
2017-11-17 12:25:00	3380.627	3380.627	3380.627	3380.627	3388.774	3393.969	3403.415	5	17
2017-11-17 12:20:00	3380.627	3380.627	3380.627	3380.627	3389.271	3394.083	3403.674	5	21
2017-11-17 12:15:00	3380.627	3380.627	3380.627	3380.627	3389.748	3394.229	3403.932	5	25
2017-11-17 12:10:00	3380.627	3380.627	3380.627	3380.627	3390.245	3394.372	3404.191	5	29
2017-11-17 12:05:00	3380.627	3380.627	3380.627	3380.627	3390.623	3394.531	3404.450	5	33
2017-11-17 12:00:00	3380.627	3380.627	3380.627	3380.627	3390.998	3394.656	3404.709	5	37
2017-11-17 11:55:00	3380.627	3380.627	3380.627	3380.627	3391.329	3394.875	3404.968	5	41
2017-11-17 11:50:00	3380.627	3380.627	3380.627	3380.627	3391.589	3395.097	3405.227	5	45
2017-11-17 11:45:00	3380.627	3380.627	3380.627	3380.627	3391.859	3395.318	3405.486	5	49
2017-11-17 11:40:00	3380.627	3380.627	3380.627	3380.627	3392.210	3395.558	3405.745	5	53
2017-11-17 11:35:00	3380.627	3380.627	3380.627	3380.627	3392.565	3395.748	3406.004	5	57
2017-11-17 11:30:00	3380.627	3380.627	3380.627	3380.627	3392.913	3395.975	3406.263	6	61
2017-11-17 11:25:00	3381.158	3381.470	3378.901	3380.158	3393.305	3396.224	3406.522	65	65
2017-11-17 11:20:00	3382.635	3383.215	3381.044	3381.421	3393.684	3396.431	3406.783	65	65
2017-11-17 11:15:00	3385.219	3385.712	3382.295	3382.613	3394.037	3396.637	3407.038	64	64
2017-11-17 11:10:00	3384.105	3386.473	3384.105	3385.444	3394.367	3396.850	3407.287	65	65
2017-11-17 11:05:00	3380.914	3384.827	3379.889	3384.827	3394.640	3397.051	3407.522	64	65
2017-11-17 11:00:00	3382.054	3383.036	3381.233	3381.535	3394.925	3397.293	3407.761	64	65
2017-11-17 10:55:00	3383.671	3384.019	3380.641	3381.922	3395.276	3397.588	3408.010	65	65
2017-11-17 10:50:00	3385.654	3387.118	3383.123	3383.123	3395.620	3397.846	3408.262	65	65
2017-11-17 10:45:00	3385.458	3386.404	3384.820	3385.338	3395.939	3398.063	3408.526	64	65
2017-11-17 10:40:00	3378.543	3386.332	3378.457	3385.253	3396.214	3398.267	3408.779	64	65
2017-11-17 10:35:00	3377.077	3378.001	3373.464	3378.001	3396.491	3398.500	3409.045	65	61
2017-11-17 10:30:00	3379.817	3381.273	3377.557	3377.988	3396.913	3398.808	3409.344	65	57
2017-11-17 10:25:00	3376.526	3379.310	3375.683	3379.310	3397.335	3399.100	3409.638	64	57
2017-11-17 10:20:00	3379.690	3379.690	3375.353	3376.285	3397.731	3399.386	3409.927	65	57
2017-11-17 10:15:00	3381.925	3383.048	3379.523	3379.523	3398.187	3399.605	3410.236	65	57
2017-11-17 10:10:00	3384.880	3384.880	3377.211	3382.372	3398.579	3399.805	3410.511	64	57
2017-11-17 10:05:00	3393.064	3393.064	3384.653	3385.143	3398.913	3399.971	3410.755	64	57
2017-11-17 10:00:00	3388.226	3395.155	3387.828	3393.248	3399.192	3400.129	3410.995	65	57
2017-11-17 09:55:00	3389.656	3390.231	3386.838	3388.276	3399.309	3400.212	3411.186	65	57
2017-11-17 09:50:00	3383.568	3389.242	3381.829	3389.081	3399.527	3400.380	3411.411	64	57
2017-11-17 09:45:00	3397.868	3397.868	3383.564	3383.808	3399.788	3400.540	3411.656	65	57
2017-11-17 09:40:00	3402.221	3403.285	3398.215	3398.215	3400.156	3400.752	3411.922	65	57
2017-11-17 09:35:00	3401.057	3402.639	3400.107	3402.116	3400.210	3400.820	3412.110	65	57
2017-11-17 09:30:00	3392.569	3400.396	3392.569	3400.396	3400.136	3400.849	3412.280	64	57
2017-11-17 09:25:00	3392.684	3392.684	3392.684	3392.684	3400.106	3400.896	3412.490	6	57
2017-11-16 15:00:00	3399.619	3399.872	3399.250	3399.250	3400.245	3401.019	3412.744	9	61
2017-11-16 14:55:00	3398.423	3399.316	3397.912	3399.316	3400.228	3401.077	3412.970	64	65
2017-11-16 14:50:00	3401.519	3402.314	3398.748	3398.771	3400.163	3401.134	3413.221	65	65
2017-11-16 14:45:00	3402.136	3402.567	3401.077	3401.858	3400.098	3401.197	3413.445	65	65
2017-11-16 14:40:00	3404.503	3405.110	3402.247	3402.366	3399.968	3401.229	3413.669	64	65
2017-11-16 14:35:00	3403.604	3405.579	3403.136	3404.700	3399.823	3401.255	3413.896	65	65
2017-11-16 14:30:00	3400.006	3403.754	3400.006	3403.282	3399.633	3401.259	3414.115	65	65
2017-11-16 14:25:00	3400.930	3401.264	3399.166	3399.623	3399.506	3401.276	3414.327	65	65
2017-11-16 14:20:00	3403.524	3404.096	3400.882	3401.221	3399.495	3401.331	3414.550	64	65
2017-11-16 14:15:00	3404.092	3404.734	3403.376	3403.444	3399.549	3401.369	3414.755	65	65
2017-11-16 14:10:00	3407.467	3407.711	3403.993	3403.993	3399.599	3401.385	3414.954	64	65
2017-11-16 14:05:00	3408.165	3409.429	3407.076	3407.871	3399.526	3401.395	3415.147	65	61
2017-11-16 14:00:00	3404.667	3407.973	3404.667	3407.390	3399.388	3401.368	3415.328	64	57
2017-11-16 13:55:00	3404.261	3405.665	3404.206	3405.477	3399.165	3401.343	3415.518	65	53
2017-11-16 13:50:00	3405.212	3406.335	3403.850	3404.490	3398.896	3401.338	3415.709	65	49
2017-11-16 13:45:00	3399.323	3405.457	3399.323	3405.457	3398.709	3401.342	3415.899	64	45
2017-11-16 13:40:00	3399.110	3400.049	3398.496	3399.550	3398.499	3401.332	3416.094	65	41
2017-11-16 13:35:00	3397.300	3399.840	3397.176	3399.379	3398.438	3401.364	3416.336	65	37
2017-11-16 13:30:00	3393.532	3397.462	3393.283	3397.158	3398.314	3401.439	3416.562	65	33
2017-11-16 13:25:00	3394.041	3394.525	3391.396	3393.611	3398.421	3401.526	3416.808	64	29
2017-11-16 13:20:00	3398.081	3398.570	3393.900	3394.141	3398.605	3401.632	3417.073	65	25
2017-11-16 13:15:00	3398.582	3399.122	3397.776	3398.168	3398.778	3401.763	3417.329	64	21
2017-11-16 13:10:00	3397.031	3399.204	3396.649	3398.398	3398.906	3401.867	3417.557	64	17
2017-11-16 13:05:00	3399.908	3400.774	3397.230	3398.011	3398.931	3401.917	3417.787	65	13
2017-11-16 13:00:00	3399.286	3400.762	3399.286	3400.229	3399.037	3402.014	3418.018	65	9
2017-11-16 12:55:00	3399.095	3399.095	3399.095	3399.095	3399.143	3402.099	3418.254	5	5
2017-11-16 12:50:00	3399.095	3399.095	3399.095	3399.095	3399.179	3402.153	3418.488	5	5
2017-11-16 12:45:00	3399.095	3399.095	3399.095	3399.095	3399.237	3402.201	3418.723	5	5
2017-11-16 12:40:00	3399.095	3399.095	3399.095	3399.095	3399.333	3402.321	3418.951	5	5
2017-11-16 12:35:00	3399.095	3399.095	3399.095	3399.095	3399.463	3402.440	3419.181	5	9
2017-11-16 12:30:00	3399.095	3399.095	3399.095	3399.095	3399.661	3402.595	3419.401	5	13
2017-11-16 12:25:00	3399.095	3399.095	3399.095	3399.095	3399.899	3402.800	3419.620	5	17
2017-11-16 12:20:00	3399.095	3399.095	3399.095	3399.095	3400.073	3403.042	3419.840	5	21
2017-11-16 12:15:00	3399.095	3399.095	3399.095	3399.095	3400.186	3403.244	3420.059	5	25
2017-11-16 12:10:00	3399.095	3399.095	3399.095	3399.095	3400.321	3403.401	3420.279	5	29
2017-11-16 12:05:00	3399.095	3399.095	3399.095	3399.095	3400.509	3403.573	3420.498	5	33
2017-11-16 12:00:00	3399.095	3399.095	3399.095	3399.095	3400.702	3403.744	3420.718	5	37
2017-11-16 11:55:00	3399.095	3399.095	3399.095	3399.095	3400.865	3404.049	3420.937	5	41
2017-11-16 11:50:00	3399.095	3399.095	3399.095	3399.095	3401.041	3404.357	3421.156	5	45
2017-11-16 11:45:00	3399.095	3399.095	3399.095	3399.095	3401.023	3404.642	3421.376	5	49
2017-11-16 11:40:00	3399.095	3399.095	3399.095	3399.095	3401.031	3404.932	3421.595	5	53
2017-11-16 11:35:00	3399.095	3399.095	3399.095	3399.095	3401.029	3405.244	3421.815	5	57
2017-11-16 11:30:00	3399.073	3399.095	3399.073	3399.095	3401.065	3405.549	3422.034	7	61
2017-11-16 11:25:00	3402.687	3402.687	3398.726	3399.169	3401.116	3405.826	3422.254	65	65
2017-11-16 11:20:00	3402.582	3403.977	3401.907	3402.146	3401.233	3406.058	3422.473	64	65
2017-11-16 11:15:00	3401.371	3403.072	3400.921	3402.224	3401.291	3406.282	3422.677	65	65
2017-11-16 11:10:00	3398.940	3401.227	3398.271	3400.878	3401.347	3406.527	3422.881	64	65
2017-11-16 11:05:00	3399.113	3399.628	3397.827	3398.435	3401.430	3406.734	3423.091	65	65
2017-11-16 11:00:00	3399.727	3400.833	3398.612	3398.917	3401.563	3407.033	3423.317	64	65
2017-11-16 10:55:00	3398.521	3400.142	3398.003	3399.594	3401.685	3407.349	3423.535	65	65
2017-11-16 10:50:00	3396.460	3398.563	3395.385	3398.387	3401.794	3407.726	3423.744	65	65
2017-11-16 10:45:00	3395.687	3397.525	3394.855	3396.109	3401.927	3408.155	3423.973	64	65
2017-11-16 10:40:00	3394.808	3395.627	3394.262	3395.528	3402.105	3408.602	3424.225	65	65
2017-11-16 10:35:00	3395.439	3396.164	3394.475	3395.350	3402.295	3409.021	3424.479	65	61
2017-11-16 10:30:00	3395.813	3395.813	3393.313	3395.091	3402.489	3409.457	3424.723	65	57
2017-11-16 10:25:00	3397.102	3397.334	3395.225	3395.225	3402.688	3409.918	3424.963	64	57
2017-11-16 10:20:00	3399.709	3399.709	3396.241	3396.929	3402.885	3410.395	3425.206	65	57
2017-11-16 10:15:00	3404.218	3404.329	3399.044	3399.044	3403.047	3410.840	3425.434	64	57
2017-11-16 10:10:00	3405.705	3406.651	3403.366	3403.956	3403.167	3411.235	3425.648	65	57
2017-11-16 10:05:00	3400.600	3406.192	3399.934	3405.935	3403.188	3411.555	3425.843	64	57
2017-11-16 10:00:00	3400.380	3402.278	3400.178	3400.348	3403.170	3411.859	3426.020	65	57
2017-11-16 09:55:00	3396.840	3401.199	3396.735	3400.945	3403.264	3412.184	3426.226	65	57
2017-11-16 09:50:00	3391.499	3396.260	3390.698	3396.260	3403.349	3412.498	3426.420	64	57
2017-11-16 09:45:00	3394.610	3395.332	3391.180	3392.013	3403.520	3412.860	3426.662	65	57
2017-11-16 09:40:00	3394.538	3395.330	3392.730	3395.139	3403.779	3413.264	3426.918	65	57
2017-11-16 09:35:00	3396.594	3397.659	3394.952	3394.952	3403.976	3413.636	3427.173	65	57
2017-11-16 09:30:00	3392.430	3397.205	3392.122	3396.501	3404.165	3414.011	3427.437	64	57
2017-11-16 09:25:00	3393.194	3393.194	3393.194	3393.194	3404.290	3414.370	3427.676	5	57
2017-11-15 15:00:00	3402.553	3402.553	3402.524	3402.524	3404.564	3414.762	3427.918	8	61
2017-11-15 14:55:00	3402.984	3403.215	3400.371	3402.777	3404.631	3415.061	3428.127	65	65
2017-11-15 14:50:00	3405.061	3405.288	3402.718	3402.795	3404.658	3415.357	3428.341	65	65
2017-11-15 14:45:00	3399.485	3404.550	3399.485	3404.550	3404.749	3415.654	3428.547	65	65
2017-11-15 14:40:00	3403.425	3403.425	3399.435	3399.666	3404.828	3415.932	3428.700	64	65
2017-11-15 14:35:00	3405.647	3405.660	3403.313	3403.313	3404.903	3416.260	3428.865	65	65
2017-11-15 14:30:00	3400.961	3406.641	3400.961	3405.536	3404.991	3416.551	3429.013	65	65
2017-11-15 14:25:00	3401.471	3402.370	3399.900	3400.910	3405.054	3416.820	3429.144	65	65
2017-11-15 14:20:00	3403.966	3403.966	3398.588	3401.977	3405.126	3417.135	3429.311	64	65
2017-11-15 14:15:00	3405.865	3406.650	3403.913	3403.913	3405.165	3417.439	3429.490	65	65
2017-11-15 14:10:00	3408.448	3408.982	3405.412	3405.583	3405.308	3417.724	3429.646	65	65
2017-11-15 14:05:00	3410.985	3411.438	3408.772	3408.986	3405.417	3417.992	3429.774	65	61
2017-11-15 14:00:00	3407.868	3411.206	3407.863	3411.008	3405.529	3418.229	3429.874	64	57
2017-11-15 13:55:00	3404.676	3408.542	3404.112	3407.784	3405.701	3418.431	3429.956	65	53
2017-11-15 13:50:00	3405.997	3406.367	3404.007	3404.761	3406.012	3418.677	3430.050	65	49
2017-11-15 13:45:00	3408.512	3409.395	3405.568	3405.812	3406.301	3418.989	3430.183	65	45
2017-11-15 13:40:00	3408.784	3409.895	3408.120	3408.513	3406.481	3419.290	3430.330	64	41
2017-11-15 13:35:00	3407.440	3409.026	3406.885	3408.779	3406.637	3419.590	3430.458	65	37
2017-11-15 13:30:00	3407.361	3409.113	3407.250	3407.250	3406.786	3419.880	3430.574	65	33
2017-11-15 13:25:00	3399.083	3408.493	3398.571	3407.845	3407.232	3420.175	3430.707	64	29
2017-11-15 13:20:00	3399.639	3400.258	3396.381	3398.220	3407.673	3420.468	3430.851	64	25
2017-11-15 13:15:00	3399.223	3401.792	3398.503	3399.479	3408.261	3420.867	3431.024	65	21
2017-11-15 13:10:00	3400.755	3401.781	3399.001	3399.001	3408.833	3421.219	3431.183	65	17
2017-11-15 13:05:00	3401.236	3401.655	3400.136	3400.929	3409.460	3421.540	3431.339	65	13
2017-11-15 13:00:00	3405.269	3405.269	3401.601	3401.601	3410.032	3421.862	3431.477	64	9
2017-11-15 12:55:00	3405.038	3405.038	3405.038	3405.038	3410.537	3422.160	3431.616	5	5
2017-11-15 12:50:00	3405.038	3405.038	3405.038	3405.038	3410.883	3422.442	3431.748	5	5
2017-11-15 12:45:00	3405.038	3405.038	3405.038	3405.038	3411.274	3422.773	3431.881	5	5
2017-11-15 12:40:00	3405.038	3405.038	3405.038	3405.038	3411.707	3423.092	3432.006	5	5
2017-11-15 12:35:00	3405.038	3405.038	3405.038	3405.038	3412.038	3423.400	3432.127	5	9
2017-11-15 12:30:00	3405.038	3405.038	3405.038	3405.038	3412.504	3423.711	3432.233	5	13
2017-11-15 12:25:00	3405.038	3405.038	3405.038	3405.038	3413.013	3424.084	3432.339	5	17
2017-11-15 12:20:00	3405.038	3405.038	3405.038	3405.038	3413.657	3424.469	3432.445	5	21
2017-11-15 12:15:00	3405.038	3405.038	3405.038	3405.038	3414.384	3424.862	3432.551	5	25
2017-11-15 12:10:00	3405.038	3405.038	3405.038	3405.038	3415.098	3425.308	3432.657	5	29
2017-11-15 12:05:00	3405.038	3405.038	3405.038	3405.038	3415.748	3425.693	3432.762	5	33
2017-11-15 12:00:00	3405.038	3405.038	3405.038	3405.038	3416.424	3426.108	3432.868	5	37
2017-11-15 11:55:00	3405.038	3405.038	3405.038	3405.038	3417.148	3426.536	3432.974	5	41
2017-11-15 11:50:00	3405.038	3405.038	3405.038	3405.038	3417.905	3426.971	3433.080	5	45
2017-11-15 11:45:00	3405.038	3405.038	3405.038	3405.038	3418.634	3427.378	3433.186	5	49
2017-11-15 11:40:00	3405.038	3405.038	3405.038	3405.038	3419.303	3427.769	3433.292	5	53
2017-11-15 11:35:00	3405.038	3405.038	3405.038	3405.038	3419.922	3428.142	3433.398	5	57
2017-11-15 11:30:00	3405.038	3405.038	3405.038	3405.038	3420.549	3428.523	3433.504	6	61
2017-11-15 11:25:00	3404.823	3405.579	3404.193	3405.203	3421.103	3428.898	3433.610	65	65
2017-11-15 11:20:00	3404.479	3405.069	3401.910	3404.793	3421.647	3429.287	3433.715	64	65
2017-11-15 11:15:00	3405.078	3405.758	3404.303	3404.993	3422.200	3429.693	3433.822	65	65
2017-11-15 11:10:00	3404.243	3405.159	3401.430	3404.950	3422.748	3430.081	3433.928	64	65
2017-11-15 11:05:00	3402.820	3404.944	3402.030	3404.409	3423.297	3430.457	3434.035	65	65
2017-11-15 11:00:00	3407.090	3407.113	3402.740	3402.740	3423.857	3430.856	3434.143	65	65
2017-11-15 10:55:00	3406.181	3407.721	3406.133	3406.919	3424.451	3431.309	3434.257	64	65
2017-11-15 10:50:00	3403.314	3405.866	3400.903	3405.866	3424.961	3431.685	3434.334	64	65
2017-11-15 10:45:00	3407.680	3407.724	3402.587	3404.147	3425.491	3432.090	3434.424	65	65
