Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-10-16 11:05:00	3393.626	3394.302	3392.744	3393.624	3391.604	3389.458	3387.868	65	65
2017-10-16 11:00:00	3396.242	3396.242	3393.224	3393.298	3391.555	3389.314	3387.872	65	65
2017-10-16 10:55:00	3396.196	3396.764	3395.637	3396.133	3391.512	3389.170	3387.854	65	65
2017-10-16 10:50:00	3399.795	3399.795	3395.681	3396.646	3391.413	3389.007	3387.822	65	65
2017-10-16 10:45:00	3398.930	3400.494	3398.930	3399.549	3391.303	3388.811	3387.777	65	65
2017-10-16 10:40:00	3395.656	3398.675	3395.463	3398.675	3391.135	3388.609	3387.695	65	65
2017-10-16 10:35:00	3393.175	3395.772	3392.447	3395.687	3390.985	3388.421	3387.622	64	61
2017-10-16 10:30:00	3392.794	3393.044	3391.773	3392.857	3390.894	3388.246	3387.575	65	57
2017-10-16 10:25:00	3392.971	3393.603	3391.802	3392.946	3390.860	3388.104	3387.544	65	57
2017-10-16 10:20:00	3391.935	3393.960	3391.379	3393.768	3390.825	3387.995	3387.515	65	57
2017-10-16 10:15:00	3394.419	3394.419	3391.469	3391.603	3390.772	3387.879	3387.484	64	57
2017-10-16 10:10:00	3392.743	3394.987	3392.677	3394.147	3390.764	3387.790	3387.451	65	57
2017-10-16 10:05:00	3391.449	3393.995	3391.003	3393.481	3390.704	3387.689	3387.408	65	57
2017-10-16 10:00:00	3390.871	3392.439	3390.685	3391.373	3390.657	3387.597	3387.366	65	57
2017-10-16 09:55:00	3389.641	3391.601	3388.105	3391.241	3390.653	3387.511	3387.317	65	57
2017-10-16 09:50:00	3394.243	3394.460	3389.522	3389.694	3390.658	3387.425	3387.264	65	57
2017-10-16 09:45:00	3393.490	3394.307	3393.138	3393.994	3390.671	3387.355	3387.239	65	57
2017-10-16 09:40:00	3390.195	3393.607	3390.195	3393.369	3390.579	3387.241	3387.198	65	57
2017-10-16 09:35:00	3389.818	3390.573	3388.061	3390.383	3390.487	3387.134	3387.170	65	57
2017-10-16 09:30:00	3393.573	3393.682	3388.402	3389.213	3390.499	3387.057	3387.152	65	57
2017-10-16 09:25:00	3393.205	3393.205	3393.205	3393.205	3390.504	3386.991	3387.120	5	57
2017-10-13 15:00:00	3391.367	3391.548	3390.523	3390.523	3390.415	3386.886	3387.064	9	61
2017-10-13 14:55:00	3391.445	3392.270	3390.312	3391.745	3390.372	3386.807	3387.020	64	65
2017-10-13 14:50:00	3390.680	3392.551	3390.616	3391.377	3390.273	3386.717	3386.962	65	65
2017-10-13 14:45:00	3390.807	3391.373	3389.741	3390.601	3390.186	3386.629	3386.916	65	65
2017-10-13 14:40:00	3393.360	3393.575	3390.902	3390.902	3390.107	3386.550	3386.871	65	65
2017-10-13 14:35:00	3393.875	3395.353	3393.031	3393.550	3390.008	3386.468	3386.831	64	65
2017-10-13 14:30:00	3391.133	3394.559	3391.133	3394.374	3389.860	3386.358	3386.779	65	65
2017-10-13 14:25:00	3391.396	3392.066	3390.510	3391.128	3389.700	3386.241	3386.701	65	65
2017-10-13 14:20:00	3392.296	3392.563	3391.060	3391.292	3389.616	3386.156	3386.636	65	65
2017-10-13 14:15:00	3391.331	3392.648	3391.135	3392.138	3389.474	3386.070	3386.581	64	65
2017-10-13 14:10:00	3388.703	3391.897	3388.211	3391.897	3389.354	3385.975	3386.521	65	65
2017-10-13 14:05:00	3387.968	3389.031	3387.312	3388.712	3389.224	3385.883	3386.447	65	61
2017-10-13 14:00:00	3387.389	3388.382	3387.271	3387.544	3389.158	3385.821	3386.394	65	57
2017-10-13 13:55:00	3388.672	3389.383	3387.397	3387.397	3389.174	3385.765	3386.343	64	53
2017-10-13 13:50:00	3389.144	3389.894	3388.091	3389.054	3389.185	3385.691	3386.296	65	49
2017-10-13 13:45:00	3387.821	3389.871	3387.821	3389.512	3389.153	3385.594	3386.233	65	45
2017-10-13 13:40:00	3387.092	3388.759	3386.174	3388.659	3389.063	3385.502	3386.146	65	41
2017-10-13 13:35:00	3387.092	3387.858	3386.446	3386.999	3388.970	3385.420	3386.057	64	37
2017-10-13 13:30:00	3387.701	3388.421	3386.569	3386.995	3388.919	3385.363	3385.976	65	33
2017-10-13 13:25:00	3387.762	3388.702	3387.540	3387.926	3388.902	3385.333	3385.907	65	29
2017-10-13 13:20:00	3389.539	3390.053	3387.657	3388.179	3388.892	3385.287	3385.836	65	25
2017-10-13 13:15:00	3389.833	3390.635	3389.555	3389.901	3388.878	3385.237	3385.756	64	21
2017-10-13 13:10:00	3389.857	3390.522	3389.592	3389.592	3388.849	3385.175	3385.670	65	17
2017-10-13 13:05:00	3389.906	3391.138	3389.654	3390.320	3388.773	3385.142	3385.590	65	13
2017-10-13 13:00:00	3391.185	3392.238	3389.973	3390.367	3388.639	3385.103	3385.497	65	9
2017-10-13 12:55:00	3391.160	3391.160	3391.160	3391.160	3388.469	3385.056	3385.386	5	5
2017-10-13 12:50:00	3391.160	3391.160	3391.160	3391.160	3388.209	3385.007	3385.270	5	5
2017-10-13 12:45:00	3391.160	3391.160	3391.160	3391.160	3387.939	3384.959	3385.149	5	5
2017-10-13 12:40:00	3391.160	3391.160	3391.160	3391.160	3387.592	3384.888	3385.021	5	5
2017-10-13 12:35:00	3391.160	3391.160	3391.160	3391.160	3387.311	3384.771	3384.886	5	9
2017-10-13 12:30:00	3391.160	3391.160	3391.160	3391.160	3387.074	3384.675	3384.746	5	13
2017-10-13 12:25:00	3391.160	3391.160	3391.160	3391.160	3386.828	3384.578	3384.605	5	17
2017-10-13 12:20:00	3391.160	3391.160	3391.160	3391.160	3386.600	3384.504	3384.465	5	21
2017-10-13 12:15:00	3391.160	3391.160	3391.160	3391.160	3386.318	3384.473	3384.325	5	25
2017-10-13 12:10:00	3391.160	3391.160	3391.160	3391.160	3386.083	3384.446	3384.185	5	29
2017-10-13 12:05:00	3391.160	3391.160	3391.160	3391.160	3385.857	3384.393	3384.044	5	33
2017-10-13 12:00:00	3391.160	3391.160	3391.160	3391.160	3385.598	3384.337	3383.904	5	37
2017-10-13 11:55:00	3391.160	3391.160	3391.160	3391.160	3385.348	3384.308	3383.764	5	41
2017-10-13 11:50:00	3391.160	3391.160	3391.160	3391.160	3385.165	3384.281	3383.624	5	45
2017-10-13 11:45:00	3391.160	3391.160	3391.160	3391.160	3384.985	3384.228	3383.484	5	49
2017-10-13 11:40:00	3391.160	3391.160	3391.160	3391.160	3384.817	3384.163	3383.344	5	53
2017-10-13 11:35:00	3391.160	3391.160	3391.160	3391.160	3384.675	3384.113	3383.203	5	57
2017-10-13 11:30:00	3391.158	3391.160	3391.158	3391.160	3384.536	3384.088	3383.063	7	61
2017-10-13 11:25:00	3390.000	3391.770	3389.800	3391.505	3384.369	3384.063	3382.923	65	65
2017-10-13 11:20:00	3389.229	3390.513	3388.882	3390.311	3384.192	3384.013	3382.781	65	65
2017-10-13 11:15:00	3388.974	3389.921	3388.543	3389.391	3384.039	3383.984	3382.645	64	65
2017-10-13 11:10:00	3389.851	3390.363	3388.497	3388.790	3383.904	3383.969	3382.513	65	65
2017-10-13 11:05:00	3390.269	3391.607	3389.820	3390.986	3383.781	3383.964	3382.385	65	65
2017-10-13 11:00:00	3389.215	3390.333	3388.320	3389.478	3383.615	3383.924	3382.247	65	65
2017-10-13 10:55:00	3388.111	3389.662	3387.687	3388.721	3383.479	3383.904	3382.106	64	65
2017-10-13 10:50:00	3386.896	3388.395	3386.396	3388.392	3383.357	3383.920	3381.974	65	65
2017-10-13 10:45:00	3386.970	3387.774	3386.257	3386.771	3383.243	3383.937	3381.871	64	65
2017-10-13 10:40:00	3386.466	3387.836	3385.632	3387.015	3383.160	3383.971	3381.784	65	65
2017-10-13 10:35:00	3385.666	3387.176	3385.470	3386.700	3383.073	3384.006	3381.680	65	61
2017-10-13 10:30:00	3386.110	3386.479	3385.251	3385.921	3382.992	3384.031	3381.567	64	57
2017-10-13 10:25:00	3386.250	3386.605	3385.561	3386.165	3382.927	3384.048	3381.449	64	57
2017-10-13 10:20:00	3386.741	3387.238	3385.897	3386.387	3382.857	3384.083	3381.326	65	57
2017-10-13 10:15:00	3383.790	3386.990	3383.653	3386.931	3382.782	3384.126	3381.198	65	57
2017-10-13 10:10:00	3386.635	3386.635	3383.450	3384.179	3382.697	3384.174	3381.078	64	57
2017-10-13 10:05:00	3385.940	3387.083	3385.543	3386.120	3382.666	3384.254	3380.967	64	57
2017-10-13 10:00:00	3385.063	3386.151	3384.386	3385.414	3382.597	3384.322	3380.868	65	57
2017-10-13 09:55:00	3388.096	3388.490	3385.310	3385.408	3382.542	3384.410	3380.765	65	57
2017-10-13 09:50:00	3387.809	3388.523	3387.264	3388.325	3382.484	3384.499	3380.671	64	57
2017-10-13 09:45:00	3387.643	3389.240	3387.456	3387.954	3382.355	3384.558	3380.552	65	57
2017-10-13 09:40:00	3385.079	3388.004	3384.951	3387.468	3382.198	3384.622	3380.437	65	57
2017-10-13 09:35:00	3384.463	3385.221	3384.027	3384.998	3382.034	3384.690	3380.330	65	57
2017-10-13 09:30:00	3385.141	3385.893	3383.521	3383.997	3381.942	3384.782	3380.238	64	57
2017-10-13 09:25:00	3384.488	3384.488	3384.488	3384.488	3381.871	3384.885	3380.166	5	57
2017-10-12 15:00:00	3387.645	3387.646	3386.100	3386.100	3381.806	3384.983	3380.093	8	61
2017-10-12 14:55:00	3387.007	3387.455	3385.245	3387.446	3381.764	3385.065	3380.049	65	65
2017-10-12 14:50:00	3388.948	3390.204	3387.169	3387.492	3381.682	3385.133	3380.023	65	65
2017-10-12 14:45:00	3386.446	3389.082	3386.260	3388.450	3381.596	3385.201	3379.976	64	65
2017-10-12 14:40:00	3384.342	3386.825	3383.983	3385.791	3381.501	3385.259	3379.901	65	65
2017-10-12 14:35:00	3382.537	3384.325	3381.708	3383.638	3381.511	3385.344	3379.844	65	65
2017-10-12 14:30:00	3378.243	3382.331	3377.921	3381.835	3381.566	3385.450	3379.800	65	65
2017-10-12 14:25:00	3377.602	3378.811	3377.206	3378.172	3381.642	3385.575	3379.763	64	65
2017-10-12 14:20:00	3373.882	3378.120	3373.288	3377.677	3381.805	3385.736	3379.744	65	65
2017-10-12 14:15:00	3377.252	3377.252	3372.691	3373.780	3381.979	3385.902	3379.703	65	65
2017-10-12 14:10:00	3379.606	3379.606	3377.042	3377.123	3382.184	3386.107	3379.688	64	65
2017-10-12 14:05:00	3378.980	3379.377	3378.103	3379.310	3382.231	3386.278	3379.658	64	61
2017-10-12 14:00:00	3379.115	3379.792	3378.148	3378.831	3382.276	3386.429	3379.616	65	57
2017-10-12 13:55:00	3377.428	3379.798	3376.860	3379.798	3382.329	3386.539	3379.560	65	53
2017-10-12 13:50:00	3379.005	3379.475	3377.061	3377.061	3382.408	3386.637	3379.518	65	49
2017-10-12 13:45:00	3380.342	3380.518	3378.828	3379.366	3382.628	3386.744	3379.498	64	45
2017-10-12 13:40:00	3378.313	3380.170	3378.054	3379.910	3382.810	3386.782	3379.479	65	41
2017-10-12 13:35:00	3378.616	3379.007	3376.622	3378.174	3382.929	3386.822	3379.490	65	37
2017-10-12 13:30:00	3382.796	3382.796	3378.680	3378.680	3383.076	3386.905	3379.512	64	33
2017-10-12 13:25:00	3382.885	3382.925	3381.444	3382.014	3383.269	3386.985	3379.544	65	29
2017-10-12 13:20:00	3382.637	3383.031	3381.474	3382.164	3383.396	3387.036	3379.541	65	25
2017-10-12 13:15:00	3383.954	3384.442	3382.716	3382.728	3383.470	3387.089	3379.540	64	21
2017-10-12 13:10:00	3383.962	3384.111	3382.824	3384.064	3383.508	3387.112	3379.533	64	17
2017-10-12 13:05:00	3382.814	3384.220	3382.012	3384.220	3383.552	3387.126	3379.523	65	13
2017-10-12 13:00:00	3383.015	3383.700	3382.175	3382.811	3383.640	3387.135	3379.515	65	9
2017-10-12 12:55:00	3382.657	3382.657	3382.657	3382.657	3383.758	3387.122	3379.512	5	5
2017-10-12 12:50:00	3382.657	3382.657	3382.657	3382.657	3383.834	3387.103	3379.526	5	5
2017-10-12 12:45:00	3382.657	3382.657	3382.657	3382.657	3383.929	3387.124	3379.540	5	5
2017-10-12 12:40:00	3382.657	3382.657	3382.657	3382.657	3384.033	3387.153	3379.560	5	5
2017-10-12 12:35:00	3382.657	3382.657	3382.657	3382.657	3384.147	3387.205	3379.583	5	9
2017-10-12 12:30:00	3382.657	3382.657	3382.657	3382.657	3384.232	3387.246	3379.623	5	13
2017-10-12 12:25:00	3382.657	3382.657	3382.657	3382.657	3384.329	3387.248	3379.662	5	17
2017-10-12 12:20:00	3382.657	3382.657	3382.657	3382.657	3384.483	3387.242	3379.701	5	21
2017-10-12 12:15:00	3382.657	3382.657	3382.657	3382.657	3384.631	3387.232	3379.740	5	25
2017-10-12 12:10:00	3382.657	3382.657	3382.657	3382.657	3384.781	3387.208	3379.780	5	29
2017-10-12 12:05:00	3382.657	3382.657	3382.657	3382.657	3384.938	3387.203	3379.819	5	33
2017-10-12 12:00:00	3382.657	3382.657	3382.657	3382.657	3385.069	3387.191	3379.858	5	37
2017-10-12 11:55:00	3382.657	3382.657	3382.657	3382.657	3385.169	3387.195	3379.898	5	41
2017-10-12 11:50:00	3382.657	3382.657	3382.657	3382.657	3385.309	3387.198	3379.937	5	45
2017-10-12 11:45:00	3382.657	3382.657	3382.657	3382.657	3385.469	3387.161	3379.976	5	49
2017-10-12 11:40:00	3382.657	3382.657	3382.657	3382.657	3385.651	3387.116	3380.016	5	53
2017-10-12 11:35:00	3382.657	3382.657	3382.657	3382.657	3385.842	3387.092	3380.055	5	57
2017-10-12 11:30:00	3382.652	3382.657	3382.652	3382.657	3386.047	3387.067	3380.094	7	61
2017-10-12 11:25:00	3382.127	3383.063	3381.399	3382.525	3386.279	3387.012	3380.133	64	65
2017-10-12 11:20:00	3380.795	3382.674	3380.083	3381.886	3386.513	3386.967	3380.173	64	65
2017-10-12 11:15:00	3379.547	3381.087	3378.205	3380.080	3386.761	3386.922	3380.217	65	65
2017-10-12 11:10:00	3380.408	3381.204	3378.724	3379.257	3387.045	3386.901	3380.269	65	65
2017-10-12 11:05:00	3380.842	3381.420	3379.863	3380.388	3387.345	3386.873	3380.325	64	65
2017-10-12 11:00:00	3381.204	3381.430	3380.052	3380.468	3387.623	3386.790	3380.377	64	65
2017-10-12 10:55:00	3383.678	3384.165	3380.913	3381.241	3387.899	3386.694	3380.431	65	65
2017-10-12 10:50:00	3383.366	3384.011	3382.834	3384.011	3388.160	3386.590	3380.473	65	65
2017-10-12 10:45:00	3383.314	3383.584	3382.352	3383.318	3388.365	3386.481	3380.495	65	65
2017-10-12 10:40:00	3383.221	3383.831	3382.371	3383.212	3388.584	3386.385	3380.521	64	65
2017-10-12 10:35:00	3386.333	3387.010	3383.034	3383.700	3388.806	3386.275	3380.545	65	61
2017-10-12 10:30:00	3386.296	3387.670	3385.853	3386.314	3389.017	3386.165	3380.573	65	57
2017-10-12 10:25:00	3385.902	3386.566	3385.134	3386.374	3389.176	3386.037	3380.591	64	57
2017-10-12 10:20:00	3386.541	3386.880	3384.846	3385.635	3389.334	3385.890	3380.607	65	57
2017-10-12 10:15:00	3386.125	3387.212	3385.266	3386.336	3389.507	3385.718	3380.619	65	57
2017-10-12 10:10:00	3383.783	3386.374	3383.389	3386.364	3389.666	3385.532	3380.609	65	57
2017-10-12 10:05:00	3379.073	3384.035	3379.073	3384.035	3389.824	3385.339	3380.601	64	57
2017-10-12 10:00:00	3381.208	3381.548	3378.704	3379.448	3390.029	3385.153	3380.606	65	57
2017-10-12 09:55:00	3382.004	3382.416	3381.138	3381.548	3390.325	3385.001	3380.635	65	57
2017-10-12 09:50:00	3383.739	3383.835	3381.048	3381.519	3390.583	3384.816	3380.652	65	57
2017-10-12 09:45:00	3387.837	3388.155	3383.399	3383.720	3390.748	3384.632	3380.675	64	57
2017-10-12 09:40:00	3388.622	3389.045	3387.333	3388.091	3390.867	3384.426	3380.706	65	57
2017-10-12 09:35:00	3386.280	3388.428	3384.451	3388.428	3390.859	3384.177	3380.709	65	57
2017-10-12 09:30:00	3385.268	3386.755	3383.765	3385.889	3390.754	3383.923	3380.705	64	57
2017-10-12 09:25:00	3385.533	3385.533	3385.533	3385.533	3390.715	3383.696	3380.712	6	57
2017-10-11 15:00:00	3389.047	3389.049	3388.284	3388.284	3390.733	3383.472	3380.721	8	61
2017-10-11 14:55:00	3385.832	3388.860	3385.826	3388.386	3390.700	3383.220	3380.743	65	65
2017-10-11 14:50:00	3384.460	3386.554	3384.337	3385.880	3390.676	3382.967	3380.762	65	65
2017-10-11 14:45:00	3385.394	3386.347	3384.348	3384.635	3390.708	3382.740	3380.809	64	65
2017-10-11 14:40:00	3388.476	3388.583	3386.019	3386.227	3390.715	3382.524	3380.902	65	65
2017-10-11 14:35:00	3388.464	3389.499	3388.056	3388.624	3390.700	3382.293	3380.716	65	65
2017-10-11 14:30:00	3386.661	3388.748	3385.760	3388.711	3390.629	3382.038	3380.517	64	65
2017-10-11 14:25:00	3387.698	3388.143	3385.416	3386.472	3390.486	3381.782	3380.305	64	65
2017-10-11 14:20:00	3388.148	3389.035	3387.403	3387.414	3390.371	3381.549	3380.094	65	65
2017-10-11 14:15:00	3388.484	3388.626	3387.453	3387.866	3390.318	3381.306	3379.885	64	65
2017-10-11 14:10:00	3386.615	3388.321	3386.479	3388.321	3390.273	3381.058	3379.677	64	65
2017-10-11 14:05:00	3387.082	3387.413	3386.337	3386.948	3390.263	3380.806	3379.469	65	61
2017-10-11 14:00:00	3389.492	3390.447	3387.203	3387.485	3390.260	3380.570	3379.266	65	57
2017-10-11 13:55:00	3389.773	3390.654	3389.412	3390.341	3390.166	3380.309	3379.063	65	53
2017-10-11 13:50:00	3390.510	3390.707	3389.194	3390.060	3390.001	3380.028	3378.848	64	49
2017-10-11 13:45:00	3390.615	3390.615	3389.131	3390.184	3389.833	3379.804	3378.625	65	45
2017-10-11 13:40:00	3389.326	3390.617	3388.448	3390.501	3389.634	3379.598	3378.397	65	41
2017-10-11 13:35:00	3388.452	3389.188	3386.721	3389.188	3389.468	3379.354	3378.170	65	37
2017-10-11 13:30:00	3388.747	3389.693	3387.654	3387.654	3389.314	3379.103	3377.958	64	33
2017-10-11 13:25:00	3391.109	3391.176	3389.028	3389.642	3389.221	3378.850	3377.753	65	29
2017-10-11 13:20:00	3391.333	3391.816	3390.263	3390.706	3389.088	3378.568	3377.549	65	25
2017-10-11 13:15:00	3391.748	3392.759	3390.430	3391.751	3388.852	3378.271	3377.329	64	21
2017-10-11 13:10:00	3392.716	3393.204	3391.329	3392.188	3388.581	3377.981	3377.104	65	17
2017-10-11 13:05:00	3393.495	3394.830	3392.747	3392.905	3388.342	3377.680	3376.883	65	13
2017-10-11 13:00:00	3394.058	3395.690	3392.579	3394.230	3388.088	3377.414	3376.658	65	9
2017-10-11 12:55:00	3394.274	3394.274	3394.274	3394.274	3387.745	3377.120	3376.437	5	5
2017-10-11 12:50:00	3394.274	3394.274	3394.274	3394.274	3387.421	3376.843	3376.222	5	5
2017-10-11 12:45:00	3394.274	3394.274	3394.274	3394.274	3387.082	3376.545	3375.998	5	5
2017-10-11 12:40:00	3394.274	3394.274	3394.274	3394.274	3386.758	3376.252	3375.779	5	5
2017-10-11 12:35:00	3394.274	3394.274	3394.274	3394.274	3386.400	3375.971	3375.560	5	9
2017-10-11 12:30:00	3394.274	3394.274	3394.274	3394.274	3385.956	3375.694	3375.329	5	13
2017-10-11 12:25:00	3394.274	3394.274	3394.274	3394.274	3385.488	3375.447	3375.099	5	17
2017-10-11 12:20:00	3394.274	3394.274	3394.274	3394.274	3385.020	3375.203	3374.868	5	21
2017-10-11 12:15:00	3394.274	3394.274	3394.274	3394.274	3384.597	3375.033	3374.637	5	25
2017-10-11 12:10:00	3394.274	3394.274	3394.274	3394.274	3384.187	3374.914	3374.407	5	29
2017-10-11 12:05:00	3394.274	3394.274	3394.274	3394.274	3383.744	3374.751	3374.176	5	33
2017-10-11 12:00:00	3394.274	3394.274	3394.274	3394.274	3383.313	3374.542	3373.945	5	37
2017-10-11 11:55:00	3394.274	3394.274	3394.274	3394.274	3382.897	3374.343	3373.715	5	41
2017-10-11 11:50:00	3394.274	3394.274	3394.274	3394.274	3382.446	3374.150	3373.484	5	45
2017-10-11 11:45:00	3394.274	3394.274	3394.274	3394.274	3381.928	3373.952	3373.253	5	49
2017-10-11 11:40:00	3394.274	3394.274	3394.274	3394.274	3381.398	3373.753	3373.023	5	53
2017-10-11 11:35:00	3394.274	3394.274	3394.274	3394.274	3380.854	3373.504	3372.792	5	57
2017-10-11 11:30:00	3394.289	3394.289	3394.274	3394.274	3380.277	3373.269	3372.562	7	61
2017-10-11 11:25:00	3389.428	3394.418	3389.301	3394.418	3379.676	3373.038	3372.331	64	65
2017-10-11 11:20:00	3389.763	3390.093	3388.560	3389.783	3379.050	3372.803	3372.099	64	65
2017-10-11 11:15:00	3386.692	3389.795	3386.692	3389.669	3378.517	3372.581	3371.891	65	65
2017-10-11 11:10:00	3383.530	3387.679	3383.292	3387.679	3377.986	3372.398	3371.684	65	65
2017-10-11 11:05:00	3383.456	3384.125	3382.083	3383.197	3377.494	3372.252	3371.486	64	65
2017-10-11 11:00:00	3386.091	3386.571	3383.310	3383.938	3377.093	3372.177	3371.308	64	65
2017-10-11 10:55:00	3386.726	3387.057	3385.733	3386.421	3376.676	3372.159	3371.133	65	65
2017-10-11 10:50:00	3387.611	3388.206	3386.196	3386.664	3376.210	3372.120	3370.950	65	65
2017-10-11 10:45:00	3386.481	3388.272	3386.481	3387.151	3375.739	3372.104	3370.758	64	65
2017-10-11 10:40:00	3384.969	3387.826	3384.696	3387.515	3375.259	3372.045	3370.563	64	65
2017-10-11 10:35:00	3385.219	3386.130	3384.570	3384.936	3374.771	3371.990	3370.378	65	61
2017-10-11 10:30:00	3384.625	3385.521	3384.018	3385.521	3374.334	3371.954	3370.206	65	57
2017-10-11 10:25:00	3381.719	3385.085	3381.719	3385.065	3373.886	3371.920	3370.027	64	57
2017-10-11 10:20:00	3379.967	3382.297	3379.714	3381.568	3373.447	3371.896	3369.849	65	57
2017-10-11 10:15:00	3384.923	3384.996	3379.870	3380.698	3373.078	3371.902	3369.693	65	57
2017-10-11 10:10:00	3386.013	3386.293	3384.787	3384.787	3372.726	3371.949	3369.533	65	57
2017-10-11 10:05:00	3387.986	3387.986	3385.118	3385.607	3372.293	3371.956	3369.361	64	57
2017-10-11 10:00:00	3386.824	3388.265	3386.188	3387.832	3371.843	3371.967	3369.185	65	57
2017-10-11 09:55:00	3382.492	3387.237	3382.180	3386.797	3371.349	3371.962	3369.002	65	57
2017-10-11 09:50:00	3381.602	3382.792	3381.029	3382.779	3370.879	3371.999	3368.830	65	57
2017-10-11 09:45:00	3382.036	3382.229	3380.963	3382.072	3370.452	3372.076	3368.686	64	57
2017-10-11 09:40:00	3380.284	3382.310	3379.859	3381.647	3370.055	3372.161	3368.559	65	57
2017-10-11 09:35:00	3382.186	3382.367	3379.235	3380.251	3369.776	3372.250	3368.431	65	57
2017-10-11 09:30:00	3381.463	3383.375	3381.071	3382.206	3369.562	3372.352	3368.274	64	57
2017-10-11 09:25:00	3381.488	3381.488	3381.488	3381.488	3369.240	3372.435	3368.095	6	57
2017-10-10 15:00:00	3383.677	3383.677	3382.988	3382.988	3368.891	3372.525	3367.929	8	61
2017-10-10 14:55:00	3378.670	3383.330	3378.670	3383.030	3368.479	3372.601	3367.750	65	65
2017-10-10 14:50:00	3377.883	3379.424	3377.670	3378.897	3368.049	3372.676	3367.567	64	65
2017-10-10 14:45:00	3379.731	3380.121	3377.705	3378.200	3367.689	3372.792	3367.394	65	65
2017-10-10 14:40:00	3380.488	3382.426	3379.661	3380.222	3367.381	3372.915	3367.205	65	65
2017-10-10 14:35:00	3377.753	3380.860	3376.867	3380.205	3367.019	3373.018	3367.002	64	65
2017-10-10 14:30:00	3377.758	3378.645	3376.842	3377.078	3366.740	3373.121	3366.798	65	65
2017-10-10 14:25:00	3378.111	3378.949	3377.471	3378.070	3366.495	3373.255	3366.600	65	65
2017-10-10 14:20:00	3378.090	3378.813	3377.013	3377.344	3366.265	3373.379	3366.399	64	65
2017-10-10 14:15:00	3376.344	3378.984	3376.280	3378.043	3366.009	3373.511	3366.212	64	65
2017-10-10 14:10:00	3372.770	3376.401	3372.468	3376.395	3365.746	3373.636	3366.010	65	65
2017-10-10 14:05:00	3371.663	3372.765	3370.769	3372.089	3365.542	3373.777	3365.821	65	61
2017-10-10 14:00:00	3371.817	3371.834	3370.515	3370.854	3365.431	3373.963	3365.660	65	57
2017-10-10 13:55:00	3372.583	3373.006	3370.880	3370.880	3365.406	3374.169	3365.506	64	53
2017-10-10 13:50:00	3373.899	3373.899	3372.454	3373.129	3365.385	3374.356	3365.346	65	49
2017-10-10 13:45:00	3372.344	3374.146	3372.129	3373.756	3365.469	3374.509	3365.184	65	45
2017-10-10 13:40:00	3372.335	3372.958	3371.487	3372.145	3365.640	3374.657	3365.026	64	41
2017-10-10 13:35:00	3373.503	3373.756	3371.761	3372.688	3365.758	3374.815	3364.879	64	37
2017-10-10 13:30:00	3371.071	3374.349	3370.924	3373.521	3365.771	3374.981	3364.720	65	33
2017-10-10 13:25:00	3368.196	3371.718	3367.936	3371.718	3365.789	3375.146	3364.543	65	29
2017-10-10 13:20:00	3367.838	3368.523	3367.187	3368.359	3365.854	3375.324	3364.380	64	25
2017-10-10 13:15:00	3367.237	3368.007	3366.564	3367.782	3365.975	3375.521	3364.232	64	21
2017-10-10 13:10:00	3365.483	3367.370	3364.722	3367.063	3366.107	3375.687	3364.086	65	17
2017-10-10 13:05:00	3364.286	3365.421	3363.128	3365.421	3366.154	3375.862	3363.944	65	13
2017-10-10 13:00:00	3363.373	3364.944	3363.065	3364.234	3366.262	3376.060	3363.812	65	9
2017-10-10 12:55:00	3363.116	3363.116	3363.116	3363.116	3366.400	3376.269	3363.691	5	5
2017-10-10 12:50:00	3363.116	3363.116	3363.116	3363.116	3366.556	3376.488	3363.578	5	5
2017-10-10 12:45:00	3363.116	3363.116	3363.116	3363.116	3366.646	3376.718	3363.473	5	5
2017-10-10 12:40:00	3363.116	3363.116	3363.116	3363.116	3366.810	3376.986	3363.370	5	5
2017-10-10 12:35:00	3363.116	3363.116	3363.116	3363.116	3367.010	3377.241	3363.264	5	9
2017-10-10 12:30:00	3363.116	3363.116	3363.116	3363.116	3367.262	3377.487	3363.160	5	13
2017-10-10 12:25:00	3363.116	3363.116	3363.116	3363.116	3367.641	3377.729	3363.055	5	17
2017-10-10 12:20:00	3363.116	3363.116	3363.116	3363.116	3368.029	3377.971	3362.950	5	21
2017-10-10 12:15:00	3363.116	3363.116	3363.116	3363.116	3368.469	3378.266	3362.846	5	25
2017-10-10 12:10:00	3363.116	3363.116	3363.116	3363.116	3368.832	3378.557	3362.741	5	29
2017-10-10 12:05:00	3363.116	3363.116	3363.116	3363.116	3369.210	3378.879	3362.636	5	33
2017-10-10 12:00:00	3363.116	3363.116	3363.116	3363.116	3369.574	3379.280	3362.532	5	37
2017-10-10 11:55:00	3363.116	3363.116	3363.116	3363.116	3369.955	3379.138	3362.427	5	41
2017-10-10 11:50:00	3363.116	3363.116	3363.116	3363.116	3370.345	3378.995	3362.323	5	45
2017-10-10 11:45:00	3363.116	3363.116	3363.116	3363.116	3370.725	3378.829	3362.218	5	49
2017-10-10 11:40:00	3363.116	3363.116	3363.116	3363.116	3371.173	3378.639	3362.113	5	53
2017-10-10 11:35:00	3363.116	3363.116	3363.116	3363.116	3371.619	3378.465	3362.009	5	57
