Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-09-14 10:40:00	3387.726	3388.044	3386.702	3387.717	3382.285	3379.119	3377.278	65	65
2017-09-14 10:35:00	3390.205	3390.606	3387.517	3387.876	3382.058	3379.083	3377.214	64	61
2017-09-14 10:30:00	3386.265	3390.075	3386.265	3389.703	3381.829	3379.080	3377.158	65	57
2017-09-14 10:25:00	3384.940	3386.977	3384.621	3386.754	3381.563	3379.084	3377.093	65	57
2017-09-14 10:20:00	3383.988	3384.813	3382.757	3384.208	3381.355	3379.094	3377.052	65	57
2017-09-14 10:15:00	3387.379	3387.379	3383.429	3384.285	3381.199	3379.085	3377.027	64	57
2017-09-14 10:10:00	3385.864	3387.544	3385.443	3386.965	3381.041	3379.056	3377.022	65	57
2017-09-14 10:05:00	3387.040	3387.762	3385.042	3385.907	3380.830	3378.998	3376.995	65	57
2017-09-14 10:00:00	3388.869	3389.679	3386.782	3387.383	3380.639	3378.953	3376.978	64	57
2017-09-14 09:55:00	3389.653	3391.644	3389.506	3390.193	3380.419	3378.871	3376.957	65	57
2017-09-14 09:50:00	3387.180	3389.716	3386.716	3389.594	3380.151	3378.757	3376.910	65	57
2017-09-14 09:45:00	3386.516	3387.960	3385.836	3387.066	3379.907	3378.649	3376.846	64	57
2017-09-14 09:40:00	3382.598	3386.407	3382.598	3385.876	3379.734	3378.566	3376.786	65	57
2017-09-14 09:35:00	3384.538	3384.811	3381.358	3383.026	3379.614	3378.496	3376.715	64	57
2017-09-14 09:30:00	3383.403	3385.956	3383.403	3385.125	3379.543	3378.453	3376.655	64	57
2017-09-14 09:25:00	3383.470	3383.470	3383.470	3383.470	3379.363	3378.390	3376.590	5	57
2017-09-13 15:00:00	3385.268	3385.538	3384.147	3384.147	3379.179	3378.343	3376.549	8	61
2017-09-13 14:55:00	3383.918	3385.499	3383.457	3385.499	3378.929	3378.289	3376.480	65	65
2017-09-13 14:50:00	3381.603	3383.569	3381.603	3383.459	3378.717	3378.222	3376.354	64	65
2017-09-13 14:45:00	3381.263	3382.768	3380.926	3382.768	3378.571	3378.175	3376.257	65	65
2017-09-13 14:40:00	3382.580	3383.422	3381.073	3381.411	3378.399	3378.135	3376.170	65	65
2017-09-13 14:35:00	3383.720	3384.393	3382.198	3382.800	3378.250	3378.109	3376.089	64	65
2017-09-13 14:30:00	3383.076	3383.764	3382.128	3383.301	3378.032	3378.069	3376.001	65	65
2017-09-13 14:25:00	3382.507	3383.399	3382.101	3382.933	3377.808	3378.024	3375.901	65	65
2017-09-13 14:20:00	3382.559	3383.057	3381.237	3382.487	3377.498	3377.982	3375.804	65	65
2017-09-13 14:15:00	3384.725	3385.210	3382.186	3382.826	3377.287	3377.946	3375.702	64	65
2017-09-13 14:10:00	3384.275	3387.064	3384.275	3385.207	3377.118	3377.905	3375.591	65	65
2017-09-13 14:05:00	3381.185	3384.066	3381.082	3384.066	3376.868	3377.841	3375.467	65	61
2017-09-13 14:00:00	3381.564	3382.183	3380.733	3381.598	3376.664	3377.789	3375.345	65	57
2017-09-13 13:55:00	3379.942	3382.705	3379.531	3382.705	3376.580	3377.735	3375.228	64	53
2017-09-13 13:50:00	3377.565	3379.953	3376.746	3379.953	3376.469	3377.666	3375.105	65	49
2017-09-13 13:45:00	3377.232	3378.083	3376.553	3377.545	3376.417	3377.623	3374.976	65	45
2017-09-13 13:40:00	3379.438	3379.933	3376.976	3377.475	3376.327	3377.629	3374.881	64	41
2017-09-13 13:35:00	3380.131	3380.687	3379.409	3379.409	3376.312	3377.647	3374.804	65	37
2017-09-13 13:30:00	3381.688	3381.688	3379.737	3380.165	3376.218	3377.652	3374.743	65	33
2017-09-13 13:25:00	3381.846	3382.047	3380.872	3381.099	3376.205	3377.657	3374.691	65	29
2017-09-13 13:20:00	3381.859	3382.902	3381.455	3382.272	3376.178	3377.639	3374.624	64	25
2017-09-13 13:15:00	3380.428	3382.019	3380.009	3382.019	3376.030	3377.594	3374.547	64	21
2017-09-13 13:10:00	3378.440	3380.732	3378.179	3380.096	3375.865	3377.535	3374.458	65	17
2017-09-13 13:05:00	3377.040	3378.730	3376.444	3378.730	3375.738	3377.487	3374.399	65	13
2017-09-13 13:00:00	3376.870	3378.189	3376.587	3377.598	3375.615	3377.460	3374.357	64	9
2017-09-13 12:55:00	3376.392	3376.392	3376.392	3376.392	3375.534	3377.460	3374.316	5	5
2017-09-13 12:50:00	3376.392	3376.392	3376.392	3376.392	3375.502	3377.510	3374.287	5	5
2017-09-13 12:45:00	3376.392	3376.392	3376.392	3376.392	3375.490	3377.527	3374.273	5	5
2017-09-13 12:40:00	3376.392	3376.392	3376.392	3376.392	3375.570	3377.547	3374.258	5	5
2017-09-13 12:35:00	3376.392	3376.392	3376.392	3376.392	3375.640	3377.583	3374.251	5	9
2017-09-13 12:30:00	3376.392	3376.392	3376.392	3376.392	3375.656	3377.594	3374.237	5	13
2017-09-13 12:25:00	3376.392	3376.392	3376.392	3376.392	3375.688	3377.603	3374.224	5	17
2017-09-13 12:20:00	3376.392	3376.392	3376.392	3376.392	3375.765	3377.636	3374.210	5	21
2017-09-13 12:15:00	3376.392	3376.392	3376.392	3376.392	3375.870	3377.653	3374.197	5	25
2017-09-13 12:10:00	3376.392	3376.392	3376.392	3376.392	3375.954	3377.713	3374.183	5	29
2017-09-13 12:05:00	3376.392	3376.392	3376.392	3376.392	3376.108	3377.780	3374.169	5	33
2017-09-13 12:00:00	3376.392	3376.392	3376.392	3376.392	3376.330	3377.831	3374.156	5	37
2017-09-13 11:55:00	3376.392	3376.392	3376.392	3376.392	3376.605	3377.832	3374.142	5	41
2017-09-13 11:50:00	3376.392	3376.392	3376.392	3376.392	3376.832	3377.846	3374.129	5	45
2017-09-13 11:45:00	3376.392	3376.392	3376.392	3376.392	3376.972	3377.826	3374.115	5	49
2017-09-13 11:40:00	3376.392	3376.392	3376.392	3376.392	3377.071	3377.816	3374.102	5	53
2017-09-13 11:35:00	3376.392	3376.392	3376.392	3376.392	3377.167	3377.770	3374.088	5	57
2017-09-13 11:30:00	3376.392	3376.392	3376.392	3376.392	3377.268	3377.721	3374.075	6	61
2017-09-13 11:25:00	3377.181	3377.974	3375.761	3376.778	3377.323	3377.673	3374.061	65	65
2017-09-13 11:20:00	3377.892	3378.306	3377.017	3377.409	3377.364	3377.619	3374.046	65	65
2017-09-13 11:15:00	3380.195	3380.499	3377.494	3378.375	3377.391	3377.594	3374.027	64	65
2017-09-13 11:10:00	3379.227	3380.963	3379.068	3379.913	3377.399	3377.562	3374.003	65	65
2017-09-13 11:05:00	3376.152	3379.740	3376.152	3379.446	3377.377	3377.496	3373.972	65	65
2017-09-13 11:00:00	3374.595	3376.146	3373.308	3376.141	3377.364	3377.423	3373.944	65	65
2017-09-13 10:55:00	3371.935	3374.741	3371.766	3374.272	3377.416	3377.354	3373.941	64	65
2017-09-13 10:50:00	3374.658	3374.658	3371.655	3371.655	3377.507	3377.318	3373.959	65	65
2017-09-13 10:45:00	3376.303	3376.785	3374.784	3374.886	3377.649	3377.325	3373.990	65	65
2017-09-13 10:40:00	3374.519	3376.812	3374.291	3376.144	3377.727	3377.301	3374.013	65	65
2017-09-13 10:35:00	3374.248	3375.681	3373.635	3374.190	3377.780	3377.259	3374.031	63	61
2017-09-13 10:30:00	3372.138	3374.301	3371.136	3373.959	3377.872	3377.241	3374.056	65	57
2017-09-13 10:25:00	3372.730	3373.220	3371.271	3371.889	3377.969	3377.220	3374.054	65	57
2017-09-13 10:20:00	3366.776	3372.398	3366.776	3372.089	3378.106	3377.195	3374.055	64	57
2017-09-13 10:15:00	3372.439	3372.439	3366.799	3367.448	3378.240	3377.145	3374.048	64	57
2017-09-13 10:10:00	3374.750	3375.515	3371.924	3371.924	3378.467	3377.125	3374.058	65	57
2017-09-13 10:05:00	3373.281	3374.910	3372.955	3374.387	3378.604	3377.095	3374.030	65	57
2017-09-13 10:00:00	3373.550	3374.024	3372.284	3372.731	3378.692	3377.059	3373.979	64	57
2017-09-13 09:55:00	3376.822	3377.023	3372.728	3373.827	3378.813	3377.033	3373.934	65	57
2017-09-13 09:50:00	3376.990	3377.729	3376.458	3377.403	3378.914	3376.990	3373.903	65	57
2017-09-13 09:45:00	3377.433	3377.900	3376.475	3377.176	3378.890	3376.912	3373.858	64	57
2017-09-13 09:40:00	3372.822	3377.590	3372.370	3377.363	3378.862	3376.835	3373.811	65	57
2017-09-13 09:35:00	3376.105	3376.883	3372.625	3373.044	3378.828	3376.758	3373.760	64	57
2017-09-13 09:30:00	3374.248	3376.712	3372.390	3376.712	3378.931	3376.723	3373.738	65	57
2017-09-13 09:25:00	3374.719	3374.719	3374.719	3374.719	3378.981	3376.651	3373.702	6	57
2017-09-12 15:00:00	3380.300	3380.300	3379.488	3379.488	3379.085	3376.599	3373.691	8	61
2017-09-12 14:55:00	3374.579	3379.757	3374.579	3379.757	3379.109	3376.500	3373.652	65	65
2017-09-12 14:50:00	3374.013	3375.073	3373.341	3374.882	3379.100	3376.398	3373.594	65	65
2017-09-12 14:45:00	3373.343	3374.293	3372.990	3373.755	3379.159	3376.345	3373.565	64	65
2017-09-12 14:40:00	3372.813	3374.482	3372.690	3373.747	3379.205	3376.303	3373.519	64	65
2017-09-12 14:35:00	3374.293	3374.293	3371.085	3372.589	3379.237	3376.261	3373.477	65	65
2017-09-12 14:30:00	3374.835	3376.241	3373.525	3373.525	3379.305	3376.231	3373.446	65	65
2017-09-12 14:25:00	3375.716	3375.716	3373.043	3374.818	3379.387	3376.191	3373.398	65	65
2017-09-12 14:20:00	3380.287	3380.628	3375.770	3375.770	3379.519	3376.138	3373.352	65	65
2017-09-12 14:15:00	3380.316	3380.821	3379.626	3380.396	3379.564	3376.076	3373.327	64	65
2017-09-12 14:10:00	3377.080	3380.056	3376.322	3379.923	3379.524	3375.968	3373.289	65	65
2017-09-12 14:05:00	3377.523	3378.658	3376.518	3377.177	3379.525	3375.865	3373.235	65	61
2017-09-12 14:00:00	3380.022	3380.366	3377.124	3377.959	3379.531	3375.790	3373.209	64	57
2017-09-12 13:55:00	3381.282	3382.177	3380.259	3380.275	3379.519	3375.703	3373.189	64	53
2017-09-12 13:50:00	3380.496	3382.169	3379.217	3381.658	3379.508	3375.591	3373.155	65	49
2017-09-12 13:45:00	3384.289	3384.533	3380.543	3380.573	3379.435	3375.496	3373.119	65	45
2017-09-12 13:40:00	3388.293	3388.293	3383.574	3384.118	3379.472	3375.437	3373.112	64	41
2017-09-12 13:35:00	3389.499	3389.626	3386.786	3387.485	3379.452	3375.344	3373.088	64	37
2017-09-12 13:30:00	3388.106	3391.068	3387.770	3390.114	3379.332	3375.237	3373.039	65	33
2017-09-12 13:25:00	3383.652	3388.088	3383.133	3387.738	3379.058	3375.103	3372.987	65	29
2017-09-12 13:20:00	3381.868	3383.515	3381.140	3383.400	3378.861	3375.011	3372.957	65	25
2017-09-12 13:15:00	3380.923	3382.503	3380.896	3381.327	3378.680	3374.969	3372.954	64	21
2017-09-12 13:10:00	3380.687	3381.646	3380.136	3381.186	3378.561	3374.988	3372.962	65	17
2017-09-12 13:05:00	3379.668	3381.501	3379.175	3381.446	3378.374	3374.992	3372.970	65	13
2017-09-12 13:00:00	3378.788	3380.594	3378.744	3379.187	3378.174	3375.003	3372.978	65	9
2017-09-12 12:55:00	3378.785	3378.785	3378.785	3378.785	3378.022	3375.042	3373.001	5	5
2017-09-12 12:50:00	3378.785	3378.785	3378.785	3378.785	3377.875	3375.063	3373.014	5	5
2017-09-12 12:45:00	3378.785	3378.785	3378.785	3378.785	3377.796	3375.042	3373.022	5	5
2017-09-12 12:40:00	3378.785	3378.785	3378.785	3378.785	3377.725	3375.006	3373.032	5	5
2017-09-12 12:35:00	3378.785	3378.785	3378.785	3378.785	3377.616	3374.935	3373.043	5	9
2017-09-12 12:30:00	3378.785	3378.785	3378.785	3378.785	3377.483	3374.857	3373.058	5	13
2017-09-12 12:25:00	3378.785	3378.785	3378.785	3378.785	3377.291	3374.790	3373.073	5	17
2017-09-12 12:20:00	3378.785	3378.785	3378.785	3378.785	3377.129	3374.756	3373.088	5	21
2017-09-12 12:15:00	3378.785	3378.785	3378.785	3378.785	3377.001	3374.671	3373.104	5	25
2017-09-12 12:10:00	3378.785	3378.785	3378.785	3378.785	3376.874	3374.487	3373.118	5	29
2017-09-12 12:05:00	3378.785	3378.785	3378.785	3378.785	3376.738	3374.339	3373.134	5	33
2017-09-12 12:00:00	3378.785	3378.785	3378.785	3378.785	3376.610	3374.205	3373.148	5	37
2017-09-12 11:55:00	3378.785	3378.785	3378.785	3378.785	3376.472	3374.069	3373.164	5	41
2017-09-12 11:50:00	3378.785	3378.785	3378.785	3378.785	3376.283	3373.933	3373.178	5	45
2017-09-12 11:45:00	3378.785	3378.785	3378.785	3378.785	3376.049	3373.778	3373.194	5	49
2017-09-12 11:40:00	3378.785	3378.785	3378.785	3378.785	3375.783	3373.626	3373.208	5	53
2017-09-12 11:35:00	3378.785	3378.785	3378.785	3378.785	3375.587	3373.458	3373.224	5	57
2017-09-12 11:30:00	3378.785	3378.785	3378.785	3378.785	3375.426	3373.277	3373.239	6	61
2017-09-12 11:25:00	3376.196	3378.870	3376.021	3378.870	3375.252	3373.092	3373.254	65	65
2017-09-12 11:20:00	3375.800	3376.670	3375.084	3376.210	3375.066	3372.900	3373.268	65	65
2017-09-12 11:15:00	3375.431	3375.805	3374.094	3375.745	3374.933	3372.721	3373.296	65	65
2017-09-12 11:10:00	3377.839	3377.839	3375.471	3375.687	3374.809	3372.544	3373.326	64	65
2017-09-12 11:05:00	3379.210	3379.636	3377.276	3378.183	3374.687	3372.330	3373.357	65	65
2017-09-12 11:00:00	3379.720	3380.760	3378.691	3379.232	3374.514	3372.133	3373.374	65	65
2017-09-12 10:55:00	3379.994	3381.093	3379.298	3379.928	3374.321	3371.961	3373.382	65	65
2017-09-12 10:50:00	3379.814	3380.908	3378.725	3380.668	3374.114	3371.835	3373.381	64	65
2017-09-12 10:45:00	3378.151	3380.370	3377.905	3379.304	3373.891	3371.725	3373.367	65	65
2017-09-12 10:40:00	3376.645	3378.095	3375.224	3377.828	3373.696	3371.610	3373.343	65	65
2017-09-12 10:35:00	3374.917	3376.631	3374.917	3376.074	3373.531	3371.499	3373.320	64	61
2017-09-12 10:30:00	3376.592	3376.592	3374.618	3375.304	3373.401	3371.381	3373.304	64	57
2017-09-12 10:25:00	3377.421	3378.008	3375.623	3376.028	3373.286	3371.312	3373.307	65	57
2017-09-12 10:20:00	3380.816	3381.161	3377.485	3377.605	3373.156	3371.255	3373.312	65	57
2017-09-12 10:15:00	3378.833	3381.628	3378.325	3381.410	3372.995	3371.171	3373.302	64	57
2017-09-12 10:10:00	3377.895	3378.950	3377.240	3378.038	3372.758	3371.064	3373.289	64	57
2017-09-12 10:05:00	3379.485	3380.248	3378.124	3378.409	3372.589	3371.020	3373.296	66	57
2017-09-12 10:00:00	3377.870	3380.412	3377.777	3379.966	3372.412	3370.969	3373.309	65	57
2017-09-12 09:55:00	3377.384	3377.859	3374.574	3377.487	3372.204	3370.919	3373.315	64	57
2017-09-12 09:50:00	3379.823	3380.685	3377.197	3377.353	3372.048	3370.881	3373.322	64	57
2017-09-12 09:45:00	3377.697	3380.572	3377.377	3379.685	3371.886	3370.844	3373.337	65	57
2017-09-12 09:40:00	3381.722	3382.632	3378.025	3378.031	3371.674	3370.784	3373.349	65	57
2017-09-12 09:35:00	3383.369	3385.670	3382.271	3382.422	3371.558	3370.741	3373.382	65	57
2017-09-12 09:30:00	3381.998	3384.009	3380.200	3383.121	3371.403	3370.653	3373.406	64	57
2017-09-12 09:25:00	3381.487	3381.487	3381.487	3381.487	3371.236	3370.559	3373.413	6	57
2017-09-11 15:00:00	3377.626	3377.683	3376.419	3376.419	3371.142	3370.481	3373.401	9	61
2017-09-11 14:55:00	3374.075	3377.899	3373.552	3377.899	3371.147	3370.453	3373.407	65	65
2017-09-11 14:50:00	3375.773	3375.773	3373.622	3374.321	3371.160	3370.411	3373.415	65	65
2017-09-11 14:45:00	3372.080	3376.203	3371.583	3375.368	3371.258	3370.405	3373.458	65	65
2017-09-11 14:40:00	3371.762	3372.277	3371.076	3371.867	3371.416	3370.388	3373.500	65	65
2017-09-11 14:35:00	3372.252	3372.589	3371.185	3371.418	3371.610	3370.406	3373.567	64	65
2017-09-11 14:30:00	3372.414	3372.424	3371.065	3371.594	3371.833	3370.429	3373.637	65	65
2017-09-11 14:25:00	3374.587	3375.276	3371.040	3371.421	3372.061	3370.450	3373.690	65	65
2017-09-11 14:20:00	3375.249	3376.144	3374.678	3374.849	3372.250	3370.472	3373.738	65	65
2017-09-11 14:15:00	3373.589	3375.599	3372.935	3375.266	3372.288	3370.460	3373.788	65	65
2017-09-11 14:10:00	3372.213	3374.185	3372.166	3373.321	3372.287	3370.445	3373.834	65	65
2017-09-11 14:05:00	3369.744	3372.592	3369.240	3372.108	3372.254	3370.448	3373.890	65	61
2017-09-11 14:00:00	3370.378	3371.044	3368.795	3369.181	3372.232	3370.464	3373.950	63	57
2017-09-11 13:55:00	3372.298	3372.749	3369.825	3370.731	3372.288	3370.529	3374.009	65	53
2017-09-11 13:50:00	3372.426	3374.587	3372.101	3372.362	3372.382	3370.600	3374.065	65	49
2017-09-11 13:45:00	3372.140	3372.599	3371.020	3372.450	3372.341	3370.654	3374.117	65	45
2017-09-11 13:40:00	3372.174	3372.819	3371.343	3371.985	3372.099	3370.725	3374.174	65	41
2017-09-11 13:35:00	3371.282	3372.891	3371.046	3372.358	3371.940	3370.803	3374.226	64	37
2017-09-11 13:30:00	3369.356	3371.889	3368.903	3371.889	3371.800	3370.871	3374.292	65	33
2017-09-11 13:25:00	3367.170	3369.611	3366.425	3369.351	3371.667	3370.887	3374.371	65	29
2017-09-11 13:20:00	3364.759	3367.613	3364.759	3367.062	3371.583	3370.915	3374.476	65	25
2017-09-11 13:15:00	3369.471	3369.471	3365.172	3365.515	3371.507	3370.952	3374.571	65	21
2017-09-11 13:10:00	3371.012	3371.696	3368.656	3368.955	3371.469	3370.991	3374.668	65	17
2017-09-11 13:05:00	3369.963	3372.245	3369.963	3370.740	3371.329	3370.965	3374.736	65	13
2017-09-11 13:00:00	3369.050	3371.476	3369.050	3370.112	3371.128	3370.900	3374.800	64	9
2017-09-11 12:55:00	3369.558	3369.558	3369.558	3369.558	3370.932	3370.836	3374.887	5	5
2017-09-11 12:50:00	3369.558	3369.558	3369.558	3369.558	3370.735	3370.815	3374.966	5	5
2017-09-11 12:45:00	3369.558	3369.558	3369.558	3369.558	3370.509	3370.805	3375.032	5	5
2017-09-11 12:40:00	3369.558	3369.558	3369.558	3369.558	3370.279	3370.787	3375.078	5	5
2017-09-11 12:35:00	3369.558	3369.558	3369.558	3369.558	3369.972	3370.762	3375.113	5	9
2017-09-11 12:30:00	3369.558	3369.558	3369.558	3369.558	3369.751	3370.753	3375.139	5	13
2017-09-11 12:25:00	3369.558	3369.558	3369.558	3369.558	3369.601	3370.753	3375.165	5	17
2017-09-11 12:20:00	3369.558	3369.558	3369.558	3369.558	3369.557	3370.782	3375.191	5	21
2017-09-11 12:15:00	3369.558	3369.558	3369.558	3369.558	3369.558	3370.803	3375.217	5	25
2017-09-11 12:10:00	3369.558	3369.558	3369.558	3369.558	3369.523	3370.790	3375.242	5	29
2017-09-11 12:05:00	3369.558	3369.558	3369.558	3369.558	3369.467	3370.786	3375.268	5	33
2017-09-11 12:00:00	3369.558	3369.558	3369.558	3369.558	3369.361	3370.734	3375.294	5	37
2017-09-11 11:55:00	3369.558	3369.558	3369.558	3369.558	3369.338	3370.694	3375.320	5	41
2017-09-11 11:50:00	3369.558	3369.558	3369.558	3369.558	3369.353	3370.661	3375.346	5	45
2017-09-11 11:45:00	3369.558	3369.558	3369.558	3369.558	3369.347	3370.605	3375.372	5	49
2017-09-11 11:40:00	3369.558	3369.558	3369.558	3369.558	3369.369	3370.565	3375.397	5	53
2017-09-11 11:35:00	3369.558	3369.558	3369.558	3369.558	3369.451	3370.578	3375.423	5	57
2017-09-11 11:30:00	3369.558	3369.558	3369.558	3369.558	3369.525	3370.609	3375.449	6	61
2017-09-11 11:25:00	3369.285	3370.161	3368.587	3369.712	3369.634	3370.605	3375.475	65	65
2017-09-11 11:20:00	3369.258	3369.815	3368.327	3369.254	3369.714	3370.628	3375.500	65	65
2017-09-11 11:15:00	3372.291	3372.619	3368.546	3369.078	3369.802	3370.675	3375.527	65	65
2017-09-11 11:10:00	3374.580	3375.109	3372.139	3372.229	3369.894	3370.720	3375.556	65	65
2017-09-11 11:05:00	3374.626	3376.478	3374.407	3374.662	3369.923	3370.741	3375.568	65	65
2017-09-11 11:00:00	3376.453	3377.641	3374.476	3374.771	3369.904	3370.787	3375.564	64	65
2017-09-11 10:55:00	3377.495	3378.391	3376.622	3376.779	3369.882	3370.832	3375.556	65	65
2017-09-11 10:50:00	3378.449	3378.906	3376.168	3376.711	3369.820	3370.841	3375.528	65	65
2017-09-11 10:45:00	3379.326	3380.256	3378.222	3378.524	3369.759	3370.871	3375.502	65	65
2017-09-11 10:40:00	3382.763	3382.848	3379.218	3379.218	3369.663	3370.902	3375.473	65	65
2017-09-11 10:35:00	3381.667	3384.085	3381.088	3383.276	3369.552	3370.940	3375.444	65	61
2017-09-11 10:30:00	3381.979	3383.176	3380.820	3381.554	3369.360	3370.936	3375.395	64	57
2017-09-11 10:25:00	3383.084	3384.630	3382.273	3382.553	3369.202	3370.949	3375.336	65	57
2017-09-11 10:20:00	3381.079	3383.029	3380.375	3383.029	3369.025	3370.953	3375.273	65	57
2017-09-11 10:15:00	3377.151	3381.369	3377.064	3380.877	3368.838	3370.960	3375.186	65	57
2017-09-11 10:10:00	3375.109	3377.524	3375.109	3376.750	3368.694	3370.965	3375.119	65	57
2017-09-11 10:05:00	3371.292	3375.225	3371.018	3375.225	3368.633	3371.002	3375.083	65	57
2017-09-11 10:00:00	3370.431	3372.232	3370.031	3371.648	3368.602	3371.057	3375.056	65	57
2017-09-11 09:55:00	3372.659	3372.816	3370.859	3371.021	3368.643	3371.152	3375.038	65	57
2017-09-11 09:50:00	3374.969	3375.449	3371.990	3371.990	3368.697	3371.259	3375.031	63	57
2017-09-11 09:45:00	3370.649	3375.396	3370.272	3375.396	3368.769	3371.357	3375.032	65	57
2017-09-11 09:40:00	3361.014	3370.444	3360.766	3370.341	3368.819	3371.421	3375.019	65	57
2017-09-11 09:35:00	3364.074	3364.228	3360.085	3360.356	3368.966	3371.536	3375.032	65	57
2017-09-11 09:30:00	3365.350	3367.597	3363.735	3363.992	3369.351	3371.750	3375.084	65	57
2017-09-11 09:25:00	3365.351	3365.351	3365.351	3365.351	3369.667	3371.928	3375.113	5	57
2017-09-08 15:00:00	3365.441	3365.441	3365.243	3365.243	3369.943	3372.092	3375.151	8	61
2017-09-08 14:55:00	3363.651	3365.720	3363.358	3365.148	3370.108	3372.258	3375.206	65	65
2017-09-08 14:50:00	3363.506	3364.216	3362.558	3363.268	3370.247	3372.424	3375.254	64	65
2017-09-08 14:45:00	3361.945	3363.987	3361.739	3363.623	3370.396	3372.609	3375.311	65	65
2017-09-08 14:40:00	3360.879	3362.058	3359.990	3361.944	3370.512	3372.791	3375.355	65	65
2017-09-08 14:35:00	3360.112	3361.355	3359.811	3360.700	3370.601	3372.990	3375.467	65	65
2017-09-08 14:30:00	3359.753	3360.590	3358.756	3360.345	3370.672	3373.200	3375.587	64	65
2017-09-08 14:25:00	3358.490	3360.789	3358.490	3359.668	3370.740	3373.415	3375.700	65	65
2017-09-08 14:20:00	3357.876	3359.216	3356.400	3358.272	3370.896	3373.636	3375.807	65	65
2017-09-08 14:15:00	3354.083	3358.152	3353.888	3358.049	3371.102	3373.871	3375.928	64	65
2017-09-08 14:10:00	3358.848	3360.470	3353.688	3354.243	3371.296	3374.108	3376.056	65	65
2017-09-08 14:05:00	3362.010	3362.281	3357.057	3358.476	3371.552	3374.384	3376.206	65	61
2017-09-08 14:00:00	3367.807	3367.830	3362.071	3362.071	3371.756	3374.615	3376.333	63	57
2017-09-08 13:55:00	3369.627	3370.093	3367.208	3367.342	3371.905	3374.802	3376.437	65	53
2017-09-08 13:50:00	3367.268	3369.767	3367.112	3369.621	3372.008	3374.927	3376.516	65	49
2017-09-08 13:45:00	3366.817	3367.965	3366.514	3367.802	3372.048	3375.009	3376.594	65	45
2017-09-08 13:40:00	3364.293	3366.782	3364.125	3366.782	3372.057	3375.077	3376.689	64	41
2017-09-08 13:35:00	3368.781	3369.000	3364.171	3364.227	3372.104	3375.140	3376.786	65	37
2017-09-08 13:30:00	3370.403	3370.823	3368.117	3368.422	3372.108	3375.228	3376.885	65	33
2017-09-08 13:25:00	3369.276	3370.389	3368.709	3370.315	3372.049	3375.303	3376.962	64	29
2017-09-08 13:20:00	3370.089	3370.464	3369.230	3369.268	3371.969	3375.368	3377.021	65	25
2017-09-08 13:15:00	3373.782	3374.483	3370.371	3370.661	3371.862	3375.432	3377.094	65	21
2017-09-08 13:10:00	3373.684	3374.436	3372.533	3373.639	3371.762	3375.514	3377.171	63	17
2017-09-08 13:05:00	3375.059	3375.614	3373.110	3373.286	3371.705	3375.572	3377.230	65	13
2017-09-08 13:00:00	3373.877	3375.723	3373.877	3375.001	3371.693	3375.649	3377.296	65	9
2017-09-08 12:55:00	3373.681	3373.681	3373.681	3373.681	3371.576	3375.711	3377.360	5	5
2017-09-08 12:50:00	3373.681	3373.681	3373.681	3373.681	3371.543	3375.763	3377.439	5	5
2017-09-08 12:45:00	3373.681	3373.681	3373.681	3373.681	3371.547	3375.831	3377.514	5	5
2017-09-08 12:40:00	3373.681	3373.681	3373.681	3373.681	3371.546	3375.913	3377.579	5	5
2017-09-08 12:35:00	3373.681	3373.681	3373.681	3373.681	3371.560	3376.023	3377.642	5	9
2017-09-08 12:30:00	3373.681	3373.681	3373.681	3373.681	3371.669	3376.159	3377.704	5	13
2017-09-08 12:25:00	3373.681	3373.681	3373.681	3373.681	3371.782	3376.267	3377.767	5	17
2017-09-08 12:20:00	3373.681	3373.681	3373.681	3373.681	3371.862	3376.322	3377.830	5	21
2017-09-08 12:15:00	3373.681	3373.681	3373.681	3373.681	3371.982	3376.360	3377.892	5	25
2017-09-08 12:10:00	3373.681	3373.681	3373.681	3373.681	3372.142	3376.419	3377.955	5	29
2017-09-08 12:05:00	3373.681	3373.681	3373.681	3373.681	3372.328	3376.512	3378.017	5	33
2017-09-08 12:00:00	3373.681	3373.681	3373.681	3373.681	3372.512	3376.611	3378.080	5	37
2017-09-08 11:55:00	3373.681	3373.681	3373.681	3373.681	3372.695	3376.729	3378.142	5	41
2017-09-08 11:50:00	3373.681	3373.681	3373.681	3373.681	3372.881	3376.845	3378.205	5	45
2017-09-08 11:45:00	3373.681	3373.681	3373.681	3373.681	3373.082	3376.931	3378.268	5	49
2017-09-08 11:40:00	3373.681	3373.681	3373.681	3373.681	3373.236	3377.004	3378.330	5	53
2017-09-08 11:35:00	3373.681	3373.681	3373.681	3373.681	3373.372	3377.115	3378.393	5	57
2017-09-08 11:30:00	3373.681	3373.681	3373.681	3373.681	3373.512	3377.224	3378.455	6	61
2017-09-08 11:25:00	3375.742	3376.100	3373.542	3373.724	3373.661	3377.332	3378.518	65	65
2017-09-08 11:20:00	3377.975	3378.253	3375.454	3375.604	3373.822	3377.436	3378.580	65	65
2017-09-08 11:15:00	3377.761	3378.444	3377.347	3377.883	3373.946	3377.490	3378.633	65	65
2017-09-08 11:10:00	3378.846	3379.590	3377.167	3377.718	3374.024	3377.530	3378.675	64	65
