Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-04-19 10:15:00	3164.643	3166.247	3164.643	3165.679	3205.972	3210.659	3222.787	64	57
2017-04-19 10:10:00	3163.864	3164.572	3158.890	3164.572	3207.029	3211.070	3223.268	65	57
2017-04-19 10:05:00	3175.696	3175.696	3163.815	3163.854	3208.108	3211.495	3223.735	65	57
2017-04-19 10:00:00	3177.165	3178.973	3176.157	3176.343	3209.201	3211.927	3224.229	65	57
2017-04-19 09:55:00	3173.657	3177.175	3173.657	3177.057	3210.045	3212.209	3224.672	64	57
2017-04-19 09:50:00	3173.616	3173.719	3170.849	3173.371	3210.875	3212.471	3225.121	65	57
2017-04-19 09:45:00	3174.745	3176.072	3173.489	3174.123	3211.736	3212.770	3225.573	65	57
2017-04-19 09:40:00	3176.620	3176.652	3169.594	3174.077	3212.593	3213.060	3226.028	65	57
2017-04-19 09:35:00	3188.417	3189.121	3177.148	3177.148	3213.487	3213.352	3226.474	64	57
2017-04-19 09:30:00	3183.516	3189.437	3180.813	3189.437	3214.334	3213.612	3226.928	64	57
2017-04-19 09:25:00	3184.666	3184.666	3184.666	3184.666	3214.950	3213.750	3227.324	5	57
2017-04-18 15:00:00	3196.517	3196.713	3196.517	3196.713	3215.689	3213.936	3227.753	9	61
2017-04-18 14:55:00	3201.072	3201.072	3196.813	3196.813	3216.245	3214.000	3228.104	65	65
2017-04-18 14:50:00	3202.752	3203.537	3200.949	3201.472	3216.792	3214.064	3228.479	64	65
2017-04-18 14:45:00	3199.622	3203.904	3199.562	3203.455	3217.180	3214.082	3228.833	65	65
2017-04-18 14:40:00	3206.178	3206.178	3198.900	3199.790	3217.493	3214.079	3229.196	65	65
2017-04-18 14:35:00	3209.720	3209.909	3206.009	3206.265	3217.846	3214.114	3229.577	64	65
2017-04-18 14:30:00	3209.847	3210.801	3209.378	3209.992	3218.100	3214.083	3229.922	65	65
2017-04-18 14:25:00	3205.804	3210.063	3205.397	3209.930	3218.273	3214.015	3230.238	65	65
2017-04-18 14:20:00	3209.542	3209.722	3205.781	3205.907	3218.396	3213.948	3230.547	65	65
2017-04-18 14:15:00	3209.975	3210.509	3207.852	3209.593	3218.551	3213.921	3230.881	64	65
2017-04-18 14:10:00	3216.552	3216.822	3210.119	3210.119	3218.681	3213.857	3231.194	65	65
2017-04-18 14:05:00	3216.194	3216.789	3215.575	3216.610	3218.804	3213.788	3231.513	65	61
2017-04-18 14:00:00	3218.663	3219.419	3215.734	3215.734	3218.810	3213.656	3231.809	65	57
2017-04-18 13:55:00	3219.046	3220.002	3218.176	3219.133	3218.814	3213.563	3232.098	65	53
2017-04-18 13:50:00	3217.045	3219.361	3216.833	3219.123	3218.749	3213.479	3232.357	64	49
2017-04-18 13:45:00	3218.181	3218.690	3216.236	3216.578	3218.710	3213.421	3232.614	65	45
2017-04-18 13:40:00	3221.633	3221.918	3218.248	3218.598	3218.802	3213.410	3232.898	65	41
2017-04-18 13:35:00	3222.271	3222.638	3220.802	3221.450	3218.754	3213.403	3233.183	65	37
2017-04-18 13:30:00	3221.405	3222.436	3220.561	3221.783	3218.633	3213.381	3233.457	64	33
2017-04-18 13:25:00	3220.450	3221.825	3220.033	3220.956	3218.641	3213.356	3233.743	65	29
2017-04-18 13:20:00	3218.901	3221.146	3218.597	3221.146	3218.656	3213.315	3234.035	65	25
2017-04-18 13:15:00	3219.418	3219.459	3217.716	3218.772	3218.586	3213.304	3234.326	64	21
2017-04-18 13:10:00	3219.772	3220.558	3218.794	3219.325	3218.607	3213.341	3234.613	65	17
2017-04-18 13:05:00	3219.034	3220.273	3218.499	3220.273	3218.506	3213.369	3234.901	65	13
2017-04-18 13:00:00	3218.819	3220.789	3218.711	3219.437	3218.302	3213.371	3235.185	64	9
2017-04-18 12:55:00	3218.522	3218.522	3218.522	3218.522	3218.066	3213.415	3235.483	5	5
2017-04-18 12:50:00	3218.522	3218.522	3218.522	3218.522	3217.891	3213.477	3235.788	5	5
2017-04-18 12:45:00	3218.522	3218.522	3218.522	3218.522	3217.679	3213.537	3236.090	5	5
2017-04-18 12:40:00	3218.522	3218.522	3218.522	3218.522	3217.496	3213.621	3236.393	5	5
2017-04-18 12:35:00	3218.522	3218.522	3218.522	3218.522	3217.361	3213.685	3236.696	5	9
2017-04-18 12:30:00	3218.522	3218.522	3218.522	3218.522	3217.241	3213.756	3236.993	5	13
2017-04-18 12:25:00	3218.522	3218.522	3218.522	3218.522	3217.071	3213.793	3237.290	5	17
2017-04-18 12:20:00	3218.522	3218.522	3218.522	3218.522	3216.930	3213.802	3237.587	5	21
2017-04-18 12:15:00	3218.522	3218.522	3218.522	3218.522	3216.726	3213.775	3237.884	5	25
2017-04-18 12:10:00	3218.522	3218.522	3218.522	3218.522	3216.524	3213.705	3238.180	5	29
2017-04-18 12:05:00	3218.522	3218.522	3218.522	3218.522	3216.365	3213.796	3238.477	5	33
2017-04-18 12:00:00	3218.522	3218.522	3218.522	3218.522	3216.214	3213.911	3238.774	5	37
2017-04-18 11:55:00	3218.522	3218.522	3218.522	3218.522	3216.029	3214.186	3239.071	5	41
2017-04-18 11:50:00	3218.522	3218.522	3218.522	3218.522	3215.664	3214.443	3239.367	5	45
2017-04-18 11:45:00	3218.522	3218.522	3218.522	3218.522	3215.346	3214.717	3239.664	5	49
2017-04-18 11:40:00	3218.522	3218.522	3218.522	3218.522	3215.111	3214.948	3239.961	5	53
2017-04-18 11:35:00	3218.522	3218.522	3218.522	3218.522	3214.882	3215.207	3240.258	5	57
2017-04-18 11:30:00	3218.522	3218.522	3218.522	3218.522	3214.654	3215.418	3240.554	6	61
2017-04-18 11:25:00	3217.448	3218.933	3216.634	3218.578	3214.374	3215.647	3240.851	65	65
2017-04-18 11:20:00	3217.130	3218.241	3216.201	3216.387	3214.067	3215.925	3241.148	65	65
2017-04-18 11:15:00	3218.444	3219.038	3216.982	3217.012	3213.803	3216.195	3241.455	65	65
2017-04-18 11:10:00	3219.423	3220.275	3218.388	3218.770	3213.527	3216.501	3241.760	64	65
2017-04-18 11:05:00	3220.683	3221.936	3219.135	3219.510	3213.216	3216.823	3242.055	65	65
2017-04-18 11:00:00	3221.898	3222.299	3219.896	3220.239	3212.890	3217.144	3242.350	65	65
2017-04-18 10:55:00	3224.842	3224.842	3221.519	3221.594	3212.550	3217.436	3242.633	65	65
2017-04-18 10:50:00	3223.510	3225.015	3222.998	3224.532	3212.182	3217.704	3242.905	63	65
2017-04-18 10:45:00	3220.949	3224.438	3220.949	3224.153	3211.755	3217.955	3243.162	65	65
2017-04-18 10:40:00	3219.186	3221.819	3218.889	3220.885	3211.337	3218.241	3243.427	65	65
2017-04-18 10:35:00	3217.659	3219.123	3216.659	3219.062	3210.983	3218.583	3243.719	65	61
2017-04-18 10:30:00	3219.187	3219.578	3217.322	3217.473	3210.666	3218.953	3244.015	65	57
2017-04-18 10:25:00	3219.428	3220.012	3218.413	3218.966	3210.381	3219.291	3244.309	64	57
2017-04-18 10:20:00	3215.692	3219.321	3215.692	3218.639	3210.066	3219.619	3244.590	65	57
2017-04-18 10:15:00	3213.254	3216.141	3212.559	3216.039	3209.757	3219.941	3244.852	64	57
2017-04-18 10:10:00	3215.614	3216.435	3213.352	3213.684	3209.501	3220.341	3245.130	65	57
2017-04-18 10:05:00	3216.248	3217.180	3215.160	3216.116	3209.291	3220.762	3245.437	65	57
2017-04-18 10:00:00	3217.541	3218.246	3216.205	3216.251	3209.033	3221.180	3245.736	65	57
2017-04-18 09:55:00	3216.069	3217.929	3215.636	3216.909	3208.772	3221.606	3246.032	65	57
2017-04-18 09:50:00	3216.326	3216.864	3214.256	3215.958	3208.502	3222.053	3246.328	63	57
2017-04-18 09:45:00	3217.233	3218.131	3215.876	3215.876	3208.313	3222.510	3246.630	65	57
2017-04-18 09:40:00	3220.204	3220.422	3216.252	3217.137	3208.208	3222.968	3246.917	65	57
2017-04-18 09:35:00	3216.518	3221.184	3216.518	3221.184	3208.132	3223.413	3247.174	65	57
2017-04-18 09:30:00	3215.813	3217.768	3215.075	3216.234	3208.019	3223.817	3247.416	64	57
2017-04-18 09:25:00	3215.396	3215.396	3215.396	3215.396	3208.052	3224.271	3247.683	6	57
2017-04-17 15:00:00	3221.673	3222.167	3221.673	3222.167	3208.129	3224.734	3247.949	8	61
2017-04-17 14:55:00	3218.313	3222.350	3217.991	3221.688	3208.070	3225.128	3248.184	65	65
2017-04-17 14:50:00	3219.819	3219.959	3217.567	3217.671	3207.974	3225.528	3248.432	65	65
2017-04-17 14:45:00	3213.776	3220.551	3212.588	3219.795	3208.022	3225.968	3248.696	65	65
2017-04-17 14:40:00	3210.459	3215.807	3210.459	3214.294	3208.076	3226.386	3248.924	65	65
2017-04-17 14:35:00	3207.473	3211.336	3204.453	3210.040	3208.231	3226.859	3249.221	64	65
2017-04-17 14:30:00	3210.885	3211.023	3207.108	3207.657	3208.441	3227.375	3249.542	65	65
2017-04-17 14:25:00	3207.270	3210.662	3207.134	3209.769	3208.764	3227.915	3249.816	65	65
2017-04-17 14:20:00	3208.896	3209.377	3206.371	3207.924	3209.063	3228.434	3250.114	65	65
2017-04-17 14:15:00	3211.876	3212.698	3208.787	3209.355	3209.395	3228.971	3250.413	65	65
2017-04-17 14:10:00	3212.364	3212.960	3211.613	3211.774	3209.746	3229.494	3250.716	65	65
2017-04-17 14:05:00	3211.046	3212.932	3210.464	3212.541	3210.010	3229.993	3251.042	65	61
2017-04-17 14:00:00	3211.423	3211.428	3208.520	3210.016	3210.271	3230.489	3251.384	65	57
2017-04-17 13:55:00	3208.426	3212.033	3208.380	3211.464	3210.516	3230.991	3251.748	65	53
2017-04-17 13:50:00	3207.775	3209.019	3207.145	3208.349	3210.676	3231.446	3252.091	65	49
2017-04-17 13:45:00	3210.518	3210.685	3208.047	3208.414	3210.823	3231.942	3252.433	65	45
2017-04-17 13:40:00	3210.996	3211.572	3209.692	3210.577	3210.886	3232.421	3252.781	65	41
2017-04-17 13:35:00	3209.182	3211.909	3209.147	3210.965	3211.228	3232.865	3253.119	65	37
2017-04-17 13:30:00	3200.505	3209.252	3199.965	3209.252	3211.608	3233.273	3253.447	65	33
2017-04-17 13:25:00	3202.178	3202.678	3200.311	3200.311	3212.344	3233.747	3253.773	63	29
2017-04-17 13:20:00	3206.453	3206.905	3202.156	3202.594	3213.222	3234.323	3254.148	65	25
2017-04-17 13:15:00	3206.753	3207.675	3206.189	3206.793	3214.089	3234.915	3254.524	65	21
2017-04-17 13:10:00	3206.746	3208.403	3206.729	3207.042	3214.786	3235.467	3254.887	65	17
2017-04-17 13:05:00	3203.904	3207.847	3203.827	3207.134	3215.532	3235.976	3255.259	65	13
2017-04-17 13:00:00	3203.181	3204.534	3202.068	3204.534	3216.182	3236.531	3255.636	65	9
2017-04-17 12:55:00	3203.211	3203.211	3203.211	3203.211	3216.921	3237.135	3256.017	5	5
2017-04-17 12:50:00	3203.211	3203.211	3203.211	3203.211	3217.782	3237.771	3256.408	5	5
2017-04-17 12:45:00	3203.211	3203.211	3203.211	3203.211	3218.587	3238.376	3256.787	5	5
2017-04-17 12:40:00	3203.211	3203.211	3203.211	3203.211	3219.475	3238.996	3257.160	5	5
2017-04-17 12:35:00	3203.211	3203.211	3203.211	3203.211	3220.429	3239.597	3257.532	5	9
2017-04-17 12:30:00	3203.211	3203.211	3203.211	3203.211	3221.397	3240.244	3257.908	5	13
2017-04-17 12:25:00	3203.211	3203.211	3203.211	3203.211	3222.322	3240.897	3258.285	5	17
2017-04-17 12:20:00	3203.211	3203.211	3203.211	3203.211	3223.227	3241.572	3258.662	5	21
2017-04-17 12:15:00	3203.211	3203.211	3203.211	3203.211	3224.155	3242.208	3259.038	5	25
2017-04-17 12:10:00	3203.211	3203.211	3203.211	3203.211	3225.146	3242.894	3259.415	5	29
2017-04-17 12:05:00	3203.211	3203.211	3203.211	3203.211	3226.183	3243.583	3259.792	5	33
2017-04-17 12:00:00	3203.211	3203.211	3203.211	3203.211	3227.240	3244.313	3260.168	5	37
2017-04-17 11:55:00	3203.211	3203.211	3203.211	3203.211	3228.201	3245.040	3260.545	5	41
2017-04-17 11:50:00	3203.211	3203.211	3203.211	3203.211	3229.172	3245.760	3260.921	5	45
2017-04-17 11:45:00	3203.211	3203.211	3203.211	3203.211	3230.125	3246.460	3261.298	5	49
2017-04-17 11:40:00	3203.211	3203.211	3203.211	3203.211	3231.182	3247.146	3261.675	5	53
2017-04-17 11:35:00	3203.211	3203.211	3203.211	3203.211	3232.232	3247.841	3262.051	5	57
2017-04-17 11:30:00	3203.309	3203.309	3203.211	3203.211	3233.327	3248.531	3262.428	7	61
2017-04-17 11:25:00	3206.045	3206.190	3202.200	3203.404	3234.439	3249.238	3262.804	64	65
2017-04-17 11:20:00	3210.902	3211.063	3205.466	3206.474	3235.604	3249.961	3263.180	64	65
2017-04-17 11:15:00	3212.445	3213.128	3210.391	3210.662	3236.708	3250.633	3263.540	65	65
2017-04-17 11:10:00	3215.704	3215.704	3211.592	3213.299	3237.727	3251.236	3263.880	65	65
2017-04-17 11:05:00	3218.453	3218.453	3215.014	3215.566	3238.694	3251.808	3264.206	65	65
2017-04-17 11:00:00	3219.660	3220.098	3217.860	3217.890	3239.615	3252.385	3264.521	65	65
2017-04-17 10:55:00	3219.398	3219.716	3218.398	3219.228	3240.490	3252.962	3264.817	65	65
2017-04-17 10:50:00	3216.894	3220.073	3216.380	3219.229	3241.338	3253.534	3265.099	65	65
2017-04-17 10:45:00	3219.812	3220.277	3216.657	3216.875	3242.187	3254.131	3265.368	65	65
2017-04-17 10:40:00	3222.461	3222.631	3219.697	3220.081	3243.082	3254.755	3265.655	65	65
2017-04-17 10:35:00	3222.055	3223.120	3221.609	3222.497	3243.913	3255.347	3265.925	65	61
2017-04-17 10:30:00	3221.071	3222.594	3220.000	3222.037	3244.696	3255.884	3266.198	65	57
2017-04-17 10:25:00	3223.539	3223.539	3220.139	3220.553	3245.488	3256.433	3266.482	65	57
2017-04-17 10:20:00	3224.321	3225.479	3223.661	3223.775	3246.310	3256.999	3266.784	65	57
2017-04-17 10:15:00	3224.116	3224.968	3223.582	3224.715	3247.067	3257.550	3267.049	65	57
2017-04-17 10:10:00	3226.864	3227.619	3224.291	3224.542	3247.805	3258.100	3267.316	63	57
2017-04-17 10:05:00	3224.800	3227.416	3224.800	3226.919	3248.547	3258.644	3267.603	65	57
2017-04-17 10:00:00	3225.366	3225.851	3223.228	3224.982	3249.242	3259.165	3267.887	65	57
2017-04-17 09:55:00	3221.958	3226.427	3221.958	3225.591	3249.975	3259.708	3268.178	65	57
2017-04-17 09:50:00	3218.448	3222.240	3218.448	3222.240	3250.706	3260.230	3268.447	65	57
2017-04-17 09:45:00	3215.550	3220.136	3215.550	3219.449	3251.467	3260.787	3268.719	65	57
2017-04-17 09:40:00	3210.373	3216.052	3209.856	3215.734	3252.216	3261.371	3269.021	65	57
2017-04-17 09:35:00	3227.703	3228.020	3211.375	3211.553	3253.060	3261.992	3269.361	65	57
2017-04-17 09:30:00	3228.674	3228.674	3224.022	3227.674	3253.956	3262.656	3269.692	64	57
2017-04-17 09:25:00	3229.949	3229.949	3229.949	3229.949	3254.502	3263.157	3269.919	6	57
2017-04-14 15:00:00	3244.981	3246.067	3244.483	3246.067	3254.938	3263.637	3270.150	9	61
2017-04-14 14:55:00	3245.903	3245.931	3244.056	3244.224	3255.150	3263.955	3270.293	65	65
2017-04-14 14:50:00	3241.679	3245.922	3241.040	3245.922	3255.424	3264.292	3270.427	65	65
2017-04-14 14:45:00	3243.794	3244.283	3241.050	3241.653	3255.741	3264.611	3270.580	64	65
2017-04-14 14:40:00	3239.802	3244.871	3239.633	3244.339	3256.147	3264.973	3270.791	65	65
2017-04-14 14:35:00	3241.919	3241.919	3238.896	3239.628	3256.420	3265.309	3271.014	65	65
2017-04-14 14:30:00	3246.462	3246.570	3241.202	3241.490	3256.882	3265.691	3271.256	65	65
2017-04-14 14:25:00	3243.643	3247.498	3243.085	3246.278	3257.349	3266.055	3271.490	64	65
2017-04-14 14:20:00	3247.204	3247.686	3241.998	3243.479	3257.760	3266.371	3271.708	65	65
2017-04-14 14:15:00	3250.641	3251.521	3247.575	3247.575	3258.166	3266.715	3271.903	65	65
2017-04-14 14:10:00	3251.926	3252.625	3250.433	3250.924	3258.518	3267.018	3272.081	64	65
2017-04-14 14:05:00	3249.829	3252.226	3249.340	3251.627	3258.764	3267.287	3272.225	65	61
2017-04-14 14:00:00	3248.433	3250.767	3247.731	3249.459	3259.091	3267.555	3272.333	65	57
2017-04-14 13:55:00	3249.362	3249.362	3246.133	3248.417	3259.473	3267.831	3272.459	64	53
2017-04-14 13:50:00	3252.414	3252.926	3249.115	3249.620	3259.917	3268.105	3272.571	65	49
2017-04-14 13:45:00	3254.951	3255.661	3252.434	3252.768	3260.262	3268.368	3272.658	65	45
2017-04-14 13:40:00	3256.355	3256.355	3254.920	3255.072	3260.643	3268.613	3272.725	65	41
2017-04-14 13:35:00	3251.652	3256.055	3251.652	3256.055	3260.983	3268.854	3272.786	65	37
2017-04-14 13:30:00	3251.016	3252.105	3250.861	3251.287	3261.385	3269.076	3272.830	64	33
2017-04-14 13:25:00	3251.200	3251.947	3248.840	3251.756	3261.878	3269.327	3272.852	65	29
2017-04-14 13:20:00	3255.647	3256.370	3250.866	3250.866	3262.348	3269.561	3272.870	65	25
2017-04-14 13:15:00	3255.662	3256.415	3254.745	3256.042	3262.794	3269.762	3272.878	64	21
2017-04-14 13:10:00	3257.558	3257.587	3255.104	3255.734	3263.110	3269.919	3272.851	65	17
2017-04-14 13:05:00	3258.721	3258.908	3257.097	3257.948	3263.449	3270.112	3272.801	65	13
2017-04-14 13:00:00	3261.612	3261.896	3258.614	3258.824	3263.735	3270.291	3272.763	63	9
2017-04-14 12:55:00	3261.639	3261.639	3261.639	3261.639	3264.036	3270.458	3272.743	5	5
2017-04-14 12:50:00	3261.639	3261.639	3261.639	3261.639	3264.318	3270.602	3272.723	5	5
2017-04-14 12:45:00	3261.639	3261.639	3261.639	3261.639	3264.559	3270.751	3272.705	5	5
2017-04-14 12:40:00	3261.639	3261.639	3261.639	3261.639	3264.745	3270.866	3272.679	5	5
2017-04-14 12:35:00	3261.639	3261.639	3261.639	3261.639	3264.922	3270.935	3272.638	5	9
2017-04-14 12:30:00	3261.639	3261.639	3261.639	3261.639	3265.156	3271.015	3272.601	5	13
2017-04-14 12:25:00	3261.639	3261.639	3261.639	3261.639	3265.435	3271.094	3272.564	5	17
2017-04-14 12:20:00	3261.639	3261.639	3261.639	3261.639	3265.729	3271.164	3272.527	5	21
2017-04-14 12:15:00	3261.639	3261.639	3261.639	3261.639	3266.076	3271.239	3272.490	5	25
2017-04-14 12:10:00	3261.639	3261.639	3261.639	3261.639	3266.428	3271.337	3272.453	5	29
2017-04-14 12:05:00	3261.639	3261.639	3261.639	3261.639	3266.781	3271.425	3272.416	5	33
2017-04-14 12:00:00	3261.639	3261.639	3261.639	3261.639	3267.071	3271.461	3272.379	5	37
2017-04-14 11:55:00	3261.639	3261.639	3261.639	3261.639	3267.378	3271.583	3272.342	5	41
2017-04-14 11:50:00	3261.639	3261.639	3261.639	3261.639	3267.688	3271.709	3272.304	5	45
2017-04-14 11:45:00	3261.639	3261.639	3261.639	3261.639	3268.034	3271.718	3272.268	5	49
2017-04-14 11:40:00	3261.639	3261.639	3261.639	3261.639	3268.394	3271.793	3272.230	5	53
2017-04-14 11:35:00	3261.639	3261.639	3261.639	3261.639	3268.740	3271.855	3272.193	5	57
2017-04-14 11:30:00	3261.668	3261.668	3261.639	3261.639	3269.089	3271.937	3272.156	7	61
2017-04-14 11:25:00	3260.560	3262.147	3259.877	3262.147	3269.440	3272.092	3272.119	65	65
2017-04-14 11:20:00	3257.674	3260.264	3257.024	3260.264	3269.754	3272.278	3272.080	64	64
2017-04-14 11:15:00	3257.256	3258.006	3256.891	3256.946	3270.107	3272.504	3272.050	65	65
2017-04-14 11:10:00	3256.243	3257.909	3255.960	3257.909	3270.525	3272.736	3272.036	65	65
2017-04-14 11:05:00	3255.078	3256.553	3254.870	3256.369	3270.925	3272.924	3272.018	64	64
2017-04-14 11:00:00	3251.388	3255.768	3251.153	3254.984	3271.355	3273.141	3272.005	64	65
2017-04-14 10:55:00	3256.116	3256.618	3250.856	3251.731	3271.813	3273.372	3272.000	65	65
2017-04-14 10:50:00	3257.744	3258.015	3256.678	3256.678	3272.335	3273.622	3272.035	65	65
2017-04-14 10:45:00	3261.840	3261.840	3257.675	3257.905	3272.760	3273.800	3272.044	65	65
2017-04-14 10:40:00	3261.731	3262.110	3260.879	3261.766	3273.159	3273.973	3272.045	64	64
2017-04-14 10:35:00	3257.951	3261.976	3257.951	3261.976	3273.481	3274.134	3272.003	65	61
2017-04-14 10:30:00	3261.971	3261.971	3257.675	3257.962	3273.799	3274.309	3271.983	63	57
2017-04-14 10:25:00	3265.037	3265.615	3262.336	3262.718	3274.197	3274.541	3272.005	65	57
2017-04-14 10:20:00	3267.014	3267.899	3264.496	3264.851	3274.500	3274.741	3272.001	65	57
2017-04-14 10:15:00	3263.661	3267.299	3263.393	3266.851	3274.761	3274.900	3271.983	64	57
2017-04-14 10:10:00	3265.008	3265.466	3262.917	3263.742	3274.981	3275.046	3271.979	64	57
2017-04-14 10:05:00	3263.205	3265.300	3262.011	3265.183	3275.264	3275.198	3272.019	65	57
2017-04-14 10:00:00	3268.072	3268.205	3263.136	3263.267	3275.518	3275.323	3272.052	65	57
2017-04-14 09:55:00	3268.193	3268.193	3265.888	3267.957	3275.810	3275.467	3272.095	64	57
2017-04-14 09:50:00	3270.840	3271.195	3268.285	3268.547	3276.020	3275.573	3272.125	65	57
2017-04-14 09:45:00	3267.323	3271.368	3265.218	3270.608	3276.188	3275.673	3272.163	65	57
2017-04-14 09:40:00	3272.320	3272.558	3266.859	3266.884	3276.294	3275.752	3272.202	65	57
2017-04-14 09:35:00	3272.200	3272.769	3270.725	3271.818	3276.475	3275.868	3272.267	64	57
2017-04-14 09:30:00	3276.167	3276.711	3272.095	3272.095	3276.583	3275.936	3272.317	64	57
2017-04-14 09:25:00	3276.138	3276.138	3276.138	3276.138	3276.725	3276.000	3272.342	6	57
2017-04-13 15:00:00	3276.042	3276.073	3275.960	3275.960	3276.767	3276.024	3272.335	8	61
2017-04-13 14:55:00	3272.800	3275.873	3272.800	3275.238	3276.775	3276.050	3272.343	65	65
2017-04-13 14:50:00	3271.697	3273.364	3271.314	3273.160	3276.773	3276.083	3272.343	65	65
2017-04-13 14:45:00	3272.498	3273.049	3271.110	3271.843	3276.729	3276.136	3272.320	64	65
2017-04-13 14:40:00	3271.877	3272.772	3271.417	3272.693	3276.729	3276.203	3272.292	65	65
2017-04-13 14:35:00	3274.144	3274.254	3271.852	3272.259	3276.776	3276.261	3272.276	64	65
2017-04-13 14:30:00	3276.021	3276.137	3273.651	3273.847	3276.847	3276.324	3272.263	65	65
2017-04-13 14:25:00	3273.447	3276.677	3273.252	3275.746	3276.880	3276.371	3272.234	65	65
2017-04-13 14:20:00	3270.629	3273.664	3270.080	3273.664	3276.886	3276.399	3272.192	65	65
2017-04-13 14:15:00	3270.546	3271.964	3270.382	3270.981	3276.943	3276.448	3272.169	64	65
2017-04-13 14:10:00	3272.943	3273.335	3269.122	3270.491	3276.986	3276.523	3272.162	65	65
2017-04-13 14:05:00	3275.596	3275.596	3273.295	3273.295	3276.947	3276.604	3272.145	65	61
2017-04-13 14:00:00	3276.046	3277.754	3275.548	3275.588	3276.875	3276.656	3272.114	65	57
2017-04-13 13:55:00	3279.708	3280.028	3276.350	3276.350	3276.753	3276.672	3272.092	64	53
2017-04-13 13:50:00	3279.026	3280.302	3278.839	3278.985	3276.599	3276.664	3272.067	65	49
2017-04-13 13:45:00	3279.076	3279.957	3278.669	3279.243	3276.402	3276.604	3272.025	65	45
2017-04-13 13:40:00	3275.807	3279.319	3275.442	3279.319	3276.246	3276.555	3271.972	64	41
2017-04-13 13:35:00	3277.294	3277.294	3275.777	3276.132	3276.069	3276.503	3271.964	65	37
2017-04-13 13:30:00	3276.578	3277.677	3276.261	3276.995	3275.851	3276.513	3271.982	65	33
2017-04-13 13:25:00	3278.756	3279.163	3276.229	3277.112	3275.787	3276.531	3271.991	64	29
2017-04-13 13:20:00	3279.574	3280.615	3278.861	3278.939	3275.731	3276.570	3271.992	65	25
2017-04-13 13:15:00	3279.552	3280.107	3278.721	3279.631	3275.401	3276.548	3271.987	65	21
2017-04-13 13:10:00	3278.935	3279.811	3278.444	3278.950	3275.192	3276.532	3271.984	65	17
2017-04-13 13:05:00	3279.298	3279.460	3278.147	3279.078	3274.970	3276.563	3271.977	65	13
2017-04-13 13:00:00	3277.834	3281.025	3277.834	3279.201	3274.786	3276.609	3271.967	64	9
2017-04-13 12:55:00	3277.875	3277.875	3277.875	3277.875	3274.744	3276.649	3271.942	5	5
2017-04-13 12:50:00	3277.875	3277.875	3277.875	3277.875	3274.802	3276.663	3271.923	5	5
2017-04-13 12:45:00	3277.875	3277.875	3277.875	3277.875	3274.902	3276.652	3271.916	5	5
2017-04-13 12:40:00	3277.875	3277.875	3277.875	3277.875	3274.947	3276.672	3271.912	5	5
2017-04-13 12:35:00	3277.875	3277.875	3277.875	3277.875	3274.923	3276.729	3271.909	5	9
2017-04-13 12:30:00	3277.875	3277.875	3277.875	3277.875	3274.926	3276.728	3271.904	5	13
2017-04-13 12:25:00	3277.875	3277.875	3277.875	3277.875	3274.932	3276.680	3271.899	5	17
2017-04-13 12:20:00	3277.875	3277.875	3277.875	3277.875	3274.908	3276.663	3271.894	5	21
2017-04-13 12:15:00	3277.875	3277.875	3277.875	3277.875	3274.840	3276.631	3271.888	5	25
2017-04-13 12:10:00	3277.875	3277.875	3277.875	3277.875	3274.788	3276.563	3271.883	5	29
2017-04-13 12:05:00	3277.875	3277.875	3277.875	3277.875	3274.788	3276.548	3271.878	5	33
2017-04-13 12:00:00	3277.875	3277.875	3277.875	3277.875	3274.818	3276.608	3271.873	5	37
2017-04-13 11:55:00	3277.875	3277.875	3277.875	3277.875	3274.885	3276.719	3271.868	5	41
2017-04-13 11:50:00	3277.875	3277.875	3277.875	3277.875	3274.982	3276.821	3271.863	5	45
2017-04-13 11:45:00	3277.875	3277.875	3277.875	3277.875	3275.039	3276.925	3271.858	5	49
2017-04-13 11:40:00	3277.875	3277.875	3277.875	3277.875	3275.110	3277.044	3271.853	5	53
2017-04-13 11:35:00	3277.875	3277.875	3277.875	3277.875	3275.132	3277.091	3271.848	5	57
2017-04-13 11:30:00	3277.873	3277.875	3277.873	3277.875	3275.129	3277.144	3271.843	7	61
2017-04-13 11:25:00	3276.969	3278.603	3276.098	3278.450	3275.124	3277.162	3271.837	65	65
2017-04-13 11:20:00	3274.910	3277.103	3274.910	3276.967	3275.126	3277.110	3271.830	64	65
2017-04-13 11:15:00	3275.241	3276.329	3274.085	3275.899	3275.157	3277.089	3271.829	65	65
2017-04-13 11:10:00	3277.129	3277.251	3275.043	3275.915	3275.210	3277.036	3271.834	65	64
2017-04-13 11:05:00	3279.478	3279.945	3277.138	3277.241	3275.262	3276.947	3271.838	64	64
2017-04-13 11:00:00	3278.265	3281.137	3278.265	3279.194	3275.288	3276.838	3271.839	63	65
2017-04-13 10:55:00	3275.798	3278.229	3275.496	3278.229	3275.275	3276.718	3271.832	65	65
2017-04-13 10:50:00	3275.030	3276.412	3274.471	3276.364	3275.281	3276.583	3271.841	65	65
2017-04-13 10:45:00	3271.269	3275.267	3270.907	3275.137	3275.324	3276.377	3271.850	65	65
