Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-04-14 13:55:00	1992.286	1992.286	1990.319	1991.413	2002.547	2008.643	2009.887	0	0
2017-04-14 13:50:00	1994.718	1994.731	1992.370	1992.373	2003.011	2008.926	2009.977	0	0
2017-04-14 13:45:00	1996.400	1996.539	1994.690	1994.729	2003.478	2009.173	2010.054	0	0
2017-04-14 13:40:00	1997.430	1997.501	1996.485	1996.485	2003.911	2009.403	2010.120	0	0
2017-04-14 13:35:00	1994.258	1997.572	1994.258	1997.476	2004.351	2009.614	2010.192	0	0
2017-04-14 13:30:00	1993.453	1994.269	1993.453	1994.269	2004.770	2009.806	2010.260	0	0
2017-04-14 13:25:00	1993.431	1993.509	1992.197	1993.509	2005.252	2010.017	2010.339	0	0
2017-04-14 13:20:00	1997.108	1997.249	1993.584	1993.584	2005.705	2010.237	2010.412	0	0
2017-04-14 13:15:00	1996.518	1997.201	1996.325	1997.131	2006.159	2010.479	2010.516	0	0
2017-04-14 13:10:00	1997.886	1997.886	1996.410	1996.524	2006.551	2010.707	2010.612	0	0
2017-04-14 13:05:00	1998.697	1998.697	1997.647	1997.874	2006.991	2010.951	2010.711	0	0
2017-04-14 13:00:00	1999.962	2000.057	1998.782	1998.782	2007.409	2011.189	2010.801	0	0
2017-04-14 12:55:00	1999.819	1999.819	1999.819	1999.819	2007.798	2011.405	2010.887	0	0
2017-04-14 11:30:00	1999.880	1999.880	1999.880	1999.880	2008.164	2011.621	2010.970	0	0
2017-04-14 11:25:00	1998.874	1999.875	1998.874	1999.875	2008.534	2011.817	2011.048	0	0
2017-04-14 11:20:00	1997.126	1998.923	1996.846	1998.923	2008.889	2012.004	2011.122	0	0
2017-04-14 11:15:00	1997.165	1997.400	1997.059	1997.091	2009.262	2012.191	2011.192	0	0
2017-04-14 11:10:00	1996.477	1997.503	1996.407	1997.179	2009.672	2012.403	2011.275	0	0
2017-04-14 11:05:00	1995.547	1996.681	1995.471	1996.397	2010.070	2012.614	2011.367	0	0
2017-04-14 11:00:00	1992.511	1995.630	1992.490	1995.488	2010.470	2012.832	2011.466	0	0
2017-04-14 10:55:00	1996.136	1996.136	1992.109	1992.528	2010.900	2013.048	2011.572	0	0
2017-04-14 10:50:00	1997.240	1997.398	1996.181	1996.181	2011.411	2013.278	2011.694	0	0
2017-04-14 10:45:00	1999.953	2000.010	1997.056	1997.156	2011.878	2013.451	2011.798	0	0
2017-04-14 10:40:00	2000.199	2000.278	1999.903	1999.924	2012.307	2013.625	2011.897	0	0
2017-04-14 10:35:00	1997.863	2000.089	1997.863	2000.049	2012.651	2013.766	2011.983	0	0
2017-04-14 10:30:00	2000.429	2000.429	1997.462	1997.853	2012.970	2013.930	2012.072	0	0
2017-04-14 10:25:00	2002.657	2002.657	2000.565	2000.565	2013.275	2014.130	2012.166	0	0
2017-04-14 10:20:00	2003.990	2004.206	2002.572	2002.572	2013.517	2014.319	2012.242	0	0
2017-04-14 10:15:00	2000.740	2003.916	2000.740	2003.916	2013.769	2014.464	2012.313	0	0
2017-04-14 10:10:00	2001.931	2001.931	2000.470	2000.680	2014.015	2014.601	2012.370	0	0
2017-04-14 10:05:00	1999.826	2002.069	1999.756	2001.919	2014.322	2014.797	2012.459	0	0
2017-04-14 10:00:00	2003.283	2003.348	1999.853	1999.865	2014.599	2014.993	2012.544	0	0
2017-04-14 09:55:00	2004.087	2004.087	2002.256	2003.301	2014.919	2015.200	2012.640	0	0
2017-04-14 09:50:00	2005.809	2005.914	2004.095	2004.095	2015.124	2015.345	2012.727	0	0
2017-04-14 09:45:00	2003.661	2005.997	2002.693	2005.900	2015.257	2015.461	2012.806	0	0
2017-04-14 09:40:00	2008.848	2008.876	2003.787	2003.787	2015.368	2015.570	2012.863	0	0
2017-04-14 09:35:00	2011.197	2011.197	2008.622	2008.877	2015.508	2015.738	2012.934	0	0
2017-04-14 09:30:00	2014.383	2014.704	2011.328	2011.328	2015.528	2015.809	2012.977	0	0
2017-04-14 09:25:00	2014.816	2014.854	2014.816	2014.854	2015.468	2015.826	2013.000	0	0
2017-04-13 15:00:00	2014.666	2014.666	2014.666	2014.666	2015.359	2015.828	2013.002	0	0
2017-04-13 14:55:00	2013.462	2014.307	2013.462	2014.307	2015.248	2015.828	2013.017	0	0
2017-04-13 14:50:00	2012.745	2013.528	2012.609	2013.431	2015.050	2015.792	2013.028	0	0
2017-04-13 14:45:00	2012.973	2013.096	2012.634	2012.679	2014.922	2015.816	2013.058	0	0
2017-04-13 14:40:00	2012.950	2013.085	2012.486	2013.043	2014.805	2015.895	2013.099	0	0
2017-04-13 14:35:00	2014.490	2014.628	2012.933	2012.942	2014.682	2015.989	2013.134	0	0
2017-04-13 14:30:00	2016.282	2016.350	2014.446	2014.617	2014.642	2016.083	2013.154	0	0
2017-04-13 14:25:00	2015.366	2016.519	2015.303	2016.399	2014.550	2016.157	2013.188	0	0
2017-04-13 14:20:00	2013.385	2015.328	2013.182	2015.328	2014.440	2016.213	2013.232	0	0
2017-04-13 14:15:00	2012.373	2013.698	2012.373	2013.386	2014.447	2016.246	2013.297	0	0
2017-04-13 14:10:00	2014.545	2014.545	2011.665	2012.414	2014.565	2016.303	2013.371	0	0
2017-04-13 14:05:00	2015.715	2015.715	2014.618	2014.618	2014.738	2016.351	2013.447	0	0
2017-04-13 14:00:00	2016.435	2016.435	2015.594	2015.685	2014.840	2016.326	2013.517	0	0
2017-04-13 13:55:00	2018.495	2018.498	2016.382	2016.382	2014.868	2016.296	2013.585	0	0
2017-04-13 13:50:00	2018.398	2018.675	2018.209	2018.507	2014.895	2016.225	2013.653	0	0
2017-04-13 13:45:00	2018.391	2018.988	2018.376	2018.401	2014.877	2016.093	2013.717	0	0
2017-04-13 13:40:00	2016.154	2018.383	2016.079	2018.363	2014.842	2015.952	2013.781	0	0
2017-04-13 13:35:00	2016.320	2016.465	2015.857	2016.188	2014.782	2015.823	2013.846	0	0
2017-04-13 13:30:00	2016.728	2016.762	2016.155	2016.274	2014.768	2015.703	2013.912	0	0
2017-04-13 13:25:00	2018.464	2018.543	2016.614	2016.730	2014.799	2015.511	2013.979	0	0
2017-04-13 13:20:00	2018.813	2019.230	2018.498	2018.544	2014.864	2015.309	2014.053	0	0
2017-04-13 13:15:00	2018.201	2018.756	2018.155	2018.756	2014.912	2015.073	2014.118	0	0
2017-04-13 13:10:00	2018.096	2018.246	2017.711	2018.220	2014.969	2014.812	2014.182	0	0
2017-04-13 13:05:00	2018.292	2018.471	2018.040	2018.140	2015.013	2014.509	2014.254	0	0
2017-04-13 13:00:00	2018.038	2018.665	2018.012	2018.373	2015.077	2014.238	2014.336	0	0
2017-04-13 12:55:00	2017.609	2017.609	2017.609	2017.609	2015.099	2014.000	2014.416	0	0
2017-04-13 11:30:00	2017.597	2017.597	2017.597	2017.597	2015.118	2013.795	2014.496	0	0
2017-04-13 11:25:00	2017.116	2017.600	2016.996	2017.588	2015.120	2013.599	2014.580	0	0
2017-04-13 11:20:00	2016.352	2017.205	2016.279	2017.074	2015.134	2013.399	2014.654	0	0
2017-04-13 11:15:00	2016.988	2017.044	2016.070	2016.384	2015.157	2013.191	2014.722	0	0
2017-04-13 11:10:00	2018.054	2018.068	2016.899	2016.989	2015.194	2012.996	2014.787	0	0
2017-04-13 11:05:00	2019.334	2019.776	2018.078	2018.078	2015.196	2012.794	2014.854	0	0
2017-04-13 11:00:00	2018.707	2020.659	2018.707	2019.559	2015.145	2012.582	2014.916	0	0
2017-04-13 10:55:00	2017.093	2018.611	2017.093	2018.611	2015.024	2012.356	2014.974	0	0
2017-04-13 10:50:00	2016.016	2017.285	2016.016	2017.121	2014.942	2012.169	2015.035	0	0
2017-04-13 10:45:00	2013.288	2016.212	2013.288	2015.995	2014.882	2012.004	2015.104	0	0
2017-04-13 10:40:00	2012.681	2013.188	2012.650	2013.078	2014.889	2011.844	2015.178	0	0
2017-04-13 10:35:00	2015.148	2015.201	2012.615	2012.680	2014.986	2011.677	2015.263	0	0
2017-04-13 10:30:00	2016.182	2016.387	2015.164	2015.164	2015.120	2011.555	2015.344	0	0
2017-04-13 10:25:00	2016.103	2016.298	2015.919	2016.200	2015.160	2011.440	2015.409	0	0
2017-04-13 10:20:00	2015.947	2016.401	2015.915	2016.052	2015.188	2011.313	2015.472	0	0
2017-04-13 10:15:00	2015.953	2016.175	2015.531	2015.793	2015.273	2011.185	2015.529	0	0
2017-04-13 10:10:00	2013.655	2016.020	2013.655	2015.858	2015.386	2011.111	2015.587	0	0
2017-04-13 10:05:00	2010.844	2013.534	2010.844	2013.521	2015.482	2011.074	2015.639	0	0
2017-04-13 10:00:00	2011.442	2011.461	2009.707	2010.752	2015.565	2011.057	2015.696	0	0
2017-04-13 09:55:00	2010.835	2012.304	2010.692	2011.450	2015.665	2011.058	2015.777	0	0
2017-04-13 09:50:00	2009.841	2011.111	2009.841	2010.818	2015.773	2011.067	2015.859	0	0
2017-04-13 09:45:00	2008.406	2009.866	2007.484	2009.866	2015.968	2011.094	2015.945	0	0
2017-04-13 09:40:00	2009.369	2009.369	2008.082	2008.326	2016.089	2011.138	2016.039	0	0
2017-04-13 09:35:00	2009.206	2010.068	2009.206	2009.407	2016.183	2011.207	2016.141	0	0
2017-04-13 09:30:00	2004.130	2009.116	2002.852	2009.116	2016.297	2011.276	2016.228	0	0
2017-04-13 09:25:00	2004.320	2004.405	2004.320	2004.405	2016.409	2011.314	2016.313	0	0
2017-04-12 15:00:00	2007.003	2007.003	2007.003	2007.003	2016.534	2011.395	2016.415	0	0
2017-04-12 14:55:00	2006.819	2006.887	2006.417	2006.869	2016.710	2011.459	2016.507	0	0
2017-04-12 14:50:00	2010.886	2010.920	2006.869	2006.869	2016.985	2011.515	2016.612	0	0
2017-04-12 14:45:00	2010.041	2011.177	2010.041	2010.936	2017.295	2011.524	2016.725	0	0
2017-04-12 14:40:00	2010.877	2010.877	2007.591	2010.014	2017.523	2011.480	2016.814	0	0
2017-04-12 14:35:00	2015.660	2015.660	2010.916	2010.916	2017.765	2011.465	2016.914	0	0
2017-04-12 14:30:00	2019.218	2019.218	2015.657	2015.657	2017.985	2011.441	2016.998	0	0
2017-04-12 14:25:00	2021.054	2021.117	2019.300	2019.300	2018.046	2011.364	2017.054	0	0
2017-04-12 14:20:00	2019.687	2021.103	2019.687	2021.080	2018.042	2011.251	2017.097	0	0
2017-04-12 14:15:00	2017.059	2019.714	2016.914	2019.714	2017.964	2011.131	2017.137	0	0
2017-04-12 14:10:00	2017.726	2017.778	2017.062	2017.090	2017.813	2011.028	2017.184	0	0
2017-04-12 14:05:00	2017.554	2018.005	2017.554	2017.703	2017.724	2010.936	2017.241	0	0
2017-04-12 14:00:00	2016.626	2017.652	2016.616	2017.602	2017.556	2010.837	2017.293	0	0
2017-04-12 13:55:00	2015.533	2016.931	2015.533	2016.671	2017.310	2010.771	2017.345	0	0
2017-04-12 13:50:00	2015.504	2015.504	2013.783	2015.349	2017.062	2010.714	2017.408	0	0
2017-04-12 13:45:00	2017.894	2017.960	2015.505	2015.505	2016.865	2010.661	2017.481	0	0
2017-04-12 13:40:00	2019.859	2019.859	2017.681	2017.833	2016.637	2010.587	2017.552	0	0
2017-04-12 13:35:00	2021.000	2021.000	2019.954	2019.954	2016.224	2010.552	2017.605	0	0
2017-04-12 13:30:00	2021.693	2021.737	2020.912	2020.937	2015.754	2010.516	2017.647	0	0
2017-04-12 13:25:00	2020.255	2021.697	2020.255	2021.630	2015.234	2010.470	2017.676	0	0
2017-04-12 13:20:00	2021.379	2021.387	2020.241	2020.395	2014.656	2010.413	2017.713	0	0
2017-04-12 13:15:00	2019.557	2021.379	2019.557	2021.379	2014.006	2010.369	2017.757	0	0
2017-04-12 13:10:00	2018.541	2019.474	2018.479	2019.474	2013.399	2010.320	2017.801	0	0
2017-04-12 13:05:00	2017.708	2018.562	2017.609	2018.562	2012.901	2010.280	2017.865	0	0
2017-04-12 13:00:00	2018.648	2019.075	2017.576	2017.669	2012.471	2010.240	2017.926	0	0
2017-04-12 12:55:00	2018.292	2018.292	2018.292	2018.292	2012.078	2010.192	2017.992	0	0
2017-04-12 11:30:00	2018.239	2018.239	2018.239	2018.239	2011.664	2010.148	2018.056	0	0
2017-04-12 11:25:00	2017.005	2018.235	2016.979	2018.235	2011.224	2010.121	2018.124	0	0
2017-04-12 11:20:00	2015.505	2017.064	2015.437	2017.050	2010.797	2010.100	2018.185	0	0
2017-04-12 11:15:00	2013.525	2015.558	2013.468	2015.558	2010.393	2010.096	2018.250	0	0
2017-04-12 11:10:00	2014.465	2014.757	2013.326	2013.483	2010.018	2010.110	2018.323	0	0
2017-04-12 11:05:00	2014.088	2014.764	2013.902	2014.520	2009.688	2010.145	2018.399	0	0
2017-04-12 11:00:00	2016.379	2016.419	2014.112	2014.112	2009.396	2010.169	2018.463	0	0
2017-04-12 10:55:00	2017.907	2017.907	2016.369	2016.369	2009.127	2010.199	2018.524	0	0
2017-04-12 10:50:00	2019.374	2019.542	2017.921	2017.937	2008.799	2010.214	2018.570	0	0
2017-04-12 10:45:00	2017.102	2019.401	2017.102	2019.377	2008.367	2010.202	2018.608	0	0
2017-04-12 10:40:00	2017.608	2017.653	2017.073	2017.139	2007.990	2010.165	2018.639	0	0
2017-04-12 10:35:00	2020.157	2020.157	2017.433	2017.618	2007.721	2010.162	2018.680	0	0
2017-04-12 10:30:00	2021.451	2021.656	2020.253	2020.291	2007.438	2010.139	2018.721	0	0
2017-04-12 10:25:00	2020.645	2021.472	2020.645	2021.444	2007.098	2010.121	2018.757	0	0
2017-04-12 10:20:00	2017.753	2020.639	2017.753	2020.639	2006.836	2010.096	2018.792	0	0
2017-04-12 10:15:00	2015.737	2017.736	2015.737	2017.718	2006.667	2010.079	2018.831	0	0
2017-04-12 10:10:00	2016.808	2016.808	2014.981	2015.721	2006.548	2010.109	2018.881	0	0
2017-04-12 10:05:00	2020.453	2020.459	2016.861	2016.861	2006.451	2010.151	2018.942	0	0
2017-04-12 10:00:00	2016.116	2020.641	2016.116	2020.547	2006.361	2010.156	2018.995	0	0
2017-04-12 09:55:00	2012.995	2015.945	2012.556	2015.938	2006.219	2010.129	2019.032	0	0
2017-04-12 09:50:00	2015.233	2015.950	2013.016	2013.016	2006.187	2010.146	2019.082	0	0
2017-04-12 09:45:00	2014.840	2015.388	2014.840	2015.124	2006.231	2010.176	2019.142	0	0
2017-04-12 09:40:00	2010.719	2014.785	2010.719	2014.699	2006.254	2010.175	2019.195	0	0
2017-04-12 09:35:00	2015.859	2015.859	2010.056	2010.682	2006.220	2010.206	2019.250	0	0
2017-04-12 09:30:00	2019.484	2019.484	2015.279	2015.809	2006.255	2010.264	2019.316	0	0
2017-04-12 09:25:00	2020.610	2020.610	2020.602	2020.602	2006.208	2010.300	2019.362	0	0
2017-04-11 15:00:00	2022.378	2022.378	2022.378	2022.378	2006.044	2010.304	2019.387	0	0
2017-04-11 14:55:00	2022.081	2022.405	2022.009	2022.328	2005.752	2010.279	2019.398	0	0
2017-04-11 14:50:00	2021.899	2022.499	2021.899	2022.105	2005.436	2010.225	2019.419	0	0
2017-04-11 14:45:00	2018.695	2021.981	2018.695	2021.912	2005.164	2010.218	2019.448	0	0
2017-04-11 14:40:00	2019.087	2019.087	2018.405	2018.694	2004.897	2010.251	2019.480	0	0
2017-04-11 14:35:00	2017.227	2019.594	2017.227	2019.111	2004.683	2010.348	2019.521	0	0
2017-04-11 14:30:00	2012.203	2017.181	2012.106	2017.181	2004.461	2010.439	2019.561	0	0
2017-04-11 14:25:00	2012.779	2012.818	2012.000	2012.145	2004.298	2010.543	2019.593	0	0
2017-04-11 14:20:00	2009.294	2012.809	2009.294	2012.687	2004.244	2010.708	2019.663	0	0
2017-04-11 14:15:00	2005.363	2009.255	2005.363	2009.255	2004.147	2010.874	2019.716	0	0
2017-04-11 14:10:00	2004.364	2005.311	2004.352	2005.311	2004.119	2011.080	2019.784	0	0
2017-04-11 14:05:00	2005.497	2005.497	2004.181	2004.303	2004.232	2011.342	2019.869	0	0
2017-04-11 14:00:00	2004.240	2005.957	2004.240	2005.488	2004.365	2011.611	2019.958	0	0
2017-04-11 13:55:00	1997.195	2004.092	1997.150	2004.092	2004.457	2011.869	2020.041	0	0
2017-04-11 13:50:00	1996.445	1997.193	1996.403	1997.167	2004.538	2012.123	2020.128	0	0
2017-04-11 13:45:00	1995.032	1996.599	1995.024	1996.457	2004.881	2012.448	2020.248	0	0
2017-04-11 13:40:00	1992.748	1995.051	1992.733	1994.977	2005.279	2012.797	2020.369	0	0
2017-04-11 13:35:00	1987.961	1992.714	1987.961	1992.689	2005.706	2013.164	2020.493	0	0
2017-04-11 13:30:00	1990.936	1990.936	1986.749	1987.915	2006.170	2013.552	2020.627	0	0
2017-04-11 13:25:00	1994.540	1994.540	1991.014	1991.014	2006.731	2013.998	2020.785	0	0
2017-04-11 13:20:00	1997.082	1997.174	1994.600	1994.613	2007.241	2014.434	2020.932	0	0
2017-04-11 13:15:00	1997.988	1998.089	1996.880	1997.054	2007.658	2014.831	2021.071	0	0
2017-04-11 13:10:00	1997.634	1998.252	1997.585	1998.022	2008.008	2015.198	2021.194	0	0
2017-04-11 13:05:00	1996.282	1997.566	1995.918	1997.566	2008.306	2015.562	2021.303	0	0
2017-04-11 13:00:00	1996.813	1996.813	1996.240	1996.263	2008.631	2015.908	2021.414	0	0
2017-04-11 12:55:00	1996.861	1996.861	1996.861	1996.861	2009.018	2016.252	2021.530	0	0
2017-04-11 11:30:00	1996.835	1996.835	1996.835	1996.835	2009.403	2016.579	2021.639	0	0
2017-04-11 11:25:00	1996.969	1996.969	1996.352	1996.826	2009.799	2016.914	2021.742	0	0
2017-04-11 11:20:00	1999.894	1999.968	1997.010	1997.010	2010.202	2017.251	2021.846	0	0
2017-04-11 11:15:00	2000.654	2000.792	1999.883	1999.886	2010.601	2017.591	2021.945	0	0
2017-04-11 11:10:00	1999.968	2000.672	1999.849	2000.672	2010.942	2017.901	2022.031	0	0
2017-04-11 11:05:00	1996.278	2000.064	1996.278	1999.988	2011.271	2018.203	2022.113	0	0
2017-04-11 11:00:00	2000.497	2000.531	1995.969	1996.323	2011.629	2018.512	2022.197	0	0
2017-04-11 10:55:00	2003.583	2003.896	2000.521	2000.521	2012.037	2018.849	2022.300	0	0
2017-04-11 10:50:00	2003.516	2003.933	2003.354	2003.690	2012.340	2019.133	2022.377	0	0
2017-04-11 10:45:00	2003.258	2003.964	2003.157	2003.480	2012.603	2019.378	2022.438	0	0
2017-04-11 10:40:00	2008.249	2008.249	2002.757	2003.266	2012.839	2019.631	2022.499	0	0
2017-04-11 10:35:00	2012.149	2012.178	2008.386	2008.386	2013.144	2019.873	2022.559	0	0
2017-04-11 10:30:00	2011.821	2012.257	2011.590	2012.188	2013.356	2020.063	2022.593	0	0
2017-04-11 10:25:00	2010.820	2011.815	2010.820	2011.758	2013.491	2020.204	2022.606	0	0
2017-04-11 10:20:00	2012.288	2012.302	2010.527	2010.860	2013.669	2020.335	2022.625	0	0
2017-04-11 10:15:00	2013.500	2013.986	2012.338	2012.338	2013.851	2020.496	2022.659	0	0
2017-04-11 10:10:00	2014.437	2014.437	2013.376	2013.487	2013.952	2020.652	2022.685	0	0
2017-04-11 10:05:00	2015.273	2015.462	2014.309	2014.330	2014.039	2020.797	2022.694	0	0
2017-04-11 10:00:00	2016.266	2016.387	2015.175	2015.212	2014.104	2020.940	2022.703	0	0
2017-04-11 09:55:00	2013.007	2016.364	2013.007	2016.261	2014.120	2021.076	2022.705	0	0
2017-04-11 09:50:00	2012.416	2013.023	2012.293	2012.993	2014.096	2021.181	2022.699	0	0
2017-04-11 09:45:00	2013.504	2013.666	2012.427	2012.439	2014.193	2021.311	2022.702	0	0
2017-04-11 09:40:00	2012.407	2013.478	2012.355	2013.436	2014.273	2021.436	2022.703	0	0
2017-04-11 09:35:00	2007.935	2012.525	2007.935	2012.420	2014.393	2021.556	2022.702	0	0
2017-04-11 09:30:00	2006.027	2007.778	2004.921	2007.778	2014.563	2021.709	2022.697	0	0
2017-04-11 09:25:00	2006.659	2006.659	2006.554	2006.554	2014.806	2021.926	2022.699	0	0
2017-04-10 15:00:00	2008.502	2008.502	2008.502	2008.502	2015.014	2022.149	2022.704	0	0
2017-04-10 14:55:00	2007.957	2008.609	2007.957	2008.572	2015.271	2022.364	2022.679	0	0
2017-04-10 14:50:00	2008.005	2008.195	2007.821	2007.963	2015.605	2022.555	2022.647	0	0
2017-04-10 14:45:00	2009.030	2009.096	2007.960	2008.009	2016.012	2022.745	2022.607	0	0
2017-04-10 14:40:00	2009.498	2009.554	2009.028	2009.060	2016.418	2022.942	2022.556	0	0
2017-04-10 14:35:00	2007.816	2009.512	2007.816	2009.444	2016.788	2023.143	2022.501	0	0
2017-04-10 14:30:00	2007.761	2007.837	2006.484	2007.837	2017.172	2023.339	2022.455	0	0
2017-04-10 14:25:00	2010.993	2010.993	2007.820	2007.820	2017.600	2023.546	2022.413	0	0
2017-04-10 14:20:00	2011.055	2011.625	2010.965	2010.979	2018.042	2023.750	2022.353	0	0
2017-04-10 14:15:00	2010.115	2011.030	2010.115	2010.931	2018.451	2023.920	2022.231	0	0
2017-04-10 14:10:00	2008.243	2010.151	2008.064	2010.115	2018.857	2024.102	2022.108	0	0
2017-04-10 14:05:00	2014.255	2014.255	2008.071	2008.120	2019.281	2024.301	2021.986	0	0
2017-04-10 14:00:00	2016.332	2016.433	2014.318	2014.318	2019.707	2024.516	2021.872	0	0
2017-04-10 13:55:00	2016.296	2016.641	2016.185	2016.367	2020.015	2024.658	2021.719	0	0
2017-04-10 13:50:00	2015.702	2016.346	2015.332	2016.346	2020.315	2024.777	2021.546	0	0
2017-04-10 13:45:00	2015.964	2016.217	2015.775	2015.854	2020.621	2024.881	2021.370	0	0
2017-04-10 13:40:00	2016.625	2016.729	2015.922	2015.996	2020.934	2025.014	2021.189	0	0
2017-04-10 13:35:00	2015.540	2016.682	2015.474	2016.497	2021.265	2025.146	2020.997	0	0
2017-04-10 13:30:00	2014.666	2015.484	2014.580	2015.459	2021.627	2025.283	2020.797	0	0
2017-04-10 13:25:00	2012.973	2014.605	2012.973	2014.551	2022.004	2025.449	2020.626	0	0
2017-04-10 13:20:00	2013.822	2013.822	2012.529	2012.955	2022.388	2025.612	2020.461	0	0
2017-04-10 13:15:00	2015.607	2015.648	2013.810	2013.810	2022.817	2025.791	2020.307	0	0
2017-04-10 13:10:00	2016.079	2016.155	2015.601	2015.601	2023.185	2025.964	2020.148	0	0
2017-04-10 13:05:00	2016.646	2016.927	2016.020	2016.099	2023.487	2026.127	2019.986	0	0
2017-04-10 13:00:00	2017.073	2017.136	2016.396	2016.628	2023.756	2026.270	2019.826	0	0
2017-04-10 12:55:00	2016.969	2016.969	2016.969	2016.969	2024.029	2026.406	2019.657	0	0
2017-04-10 11:30:00	2016.972	2016.972	2016.972	2016.972	2024.301	2026.537	2019.473	0	0
2017-04-10 11:25:00	2017.103	2017.125	2016.610	2016.941	2024.581	2026.653	2019.293	0	0
2017-04-10 11:20:00	2017.863	2018.054	2017.135	2017.135	2024.861	2026.756	2019.110	0	0
2017-04-10 11:15:00	2016.750	2018.027	2016.750	2017.877	2025.135	2026.849	2018.934	0	0
2017-04-10 11:10:00	2015.704	2016.737	2015.629	2016.737	2025.395	2026.926	2018.768	0	0
2017-04-10 11:05:00	2016.850	2017.164	2015.553	2015.656	2025.661	2027.014	2018.606	0	0
2017-04-10 11:00:00	2015.195	2016.895	2015.174	2016.857	2025.926	2027.113	2018.446	0	0
2017-04-10 10:55:00	2018.431	2018.431	2015.146	2015.260	2026.154	2027.197	2018.283	0	0
2017-04-10 10:50:00	2018.958	2019.208	2018.485	2018.542	2026.424	2027.303	2018.125	0	0
2017-04-10 10:45:00	2018.956	2019.210	2018.443	2018.953	2026.601	2027.394	2017.951	0	0
2017-04-10 10:40:00	2020.639	2020.721	2018.964	2018.964	2026.769	2027.488	2017.775	0	0
2017-04-10 10:35:00	2019.993	2020.783	2019.993	2020.629	2026.917	2027.583	2017.600	0	0
2017-04-10 10:30:00	2017.391	2020.048	2017.315	2019.990	2027.002	2027.654	2017.428	0	19228
2017-04-10 10:25:00	2017.917	2017.927	2016.917	2017.378	2027.141	2027.732	2017.263	0	40209
2017-04-10 10:20:00	2017.730	2018.225	2017.528	2017.842	2027.352	2027.834	2017.109	0	82036
2017-04-10 10:15:00	2015.927	2017.709	2015.925	2017.584	2027.554	2027.934	2016.956	0	114632
2017-04-10 10:10:00	2015.026	2015.990	2014.239	2015.990	2027.776	2028.017	2016.796	0	143379
2017-04-10 10:05:00	2017.897	2017.904	2015.069	2015.069	2028.032	2028.109	2016.640	0	168176
2017-04-10 10:00:00	2016.597	2017.986	2016.516	2017.837	2028.266	2028.214	2016.493	0	189915
2017-04-10 09:55:00	2019.335	2019.335	2016.470	2016.470	2028.430	2028.294	2016.338	0	210442
2017-04-10 09:50:00	2020.951	2021.142	2019.377	2019.401	2028.598	2028.368	2016.177	0	230633
2017-04-10 09:45:00	2019.859	2020.997	2019.859	2020.955	2028.719	2028.424	2016.000	0	251902
2017-04-10 09:40:00	2016.878	2019.897	2016.446	2019.897	2028.854	2028.470	2015.813	0	270437
2017-04-10 09:35:00	2021.223	2021.223	2016.855	2016.970	2029.046	2028.518	2015.617	0	287612
2017-04-10 09:30:00	2024.618	2024.618	2021.191	2021.354	2029.283	2028.613	2015.435	0	305725
2017-04-10 09:25:00	2025.248	2025.253	2025.248	2025.253	2029.457	2028.679	2015.240	0	324576
2017-04-07 15:00:00	2028.333	2028.333	2028.333	2028.333	2029.505	2028.710	2015.024	288423	346861
2017-04-07 14:55:00	2027.488	2028.298	2027.448	2028.286	2029.477	2028.695	2014.806	314717	350062
2017-04-07 14:50:00	2028.597	2028.631	2027.428	2027.562	2029.466	2028.682	2014.590	627400	352367
2017-04-07 14:45:00	2029.438	2029.588	2028.629	2028.629	2029.499	2028.644	2014.389	488946	339285
2017-04-07 14:40:00	2029.873	2029.873	2029.139	2029.271	2029.507	2028.618	2014.190	431202	336703
2017-04-07 14:35:00	2031.475	2031.517	2029.803	2029.894	2029.492	2028.558	2013.972	371955	334075
2017-04-07 14:30:00	2031.277	2031.722	2031.109	2031.449	2029.458	2028.488	2013.733	326081	330188
2017-04-07 14:25:00	2031.432	2031.659	2031.162	2031.215	2029.388	2028.396	2013.507	307905	328508
2017-04-07 14:20:00	2029.461	2031.341	2029.461	2031.341	2029.347	2028.305	2013.247	302861	328154
2017-04-07 14:15:00	2029.577	2029.694	2029.000	2029.424	2029.321	2028.213	2012.988	319033	327511
2017-04-07 14:10:00	2031.327	2031.365	2029.675	2029.675	2029.324	2028.134	2012.741	278037	339070
2017-04-07 14:05:00	2031.714	2031.714	2031.335	2031.385	2029.301	2028.048	2012.491	257621	320948
2017-04-07 14:00:00	2031.504	2031.816	2031.372	2031.650	2029.240	2027.941	2012.240	271699	303810
2017-04-07 13:55:00	2032.577	2032.625	2031.492	2031.503	2029.142	2027.823	2012.008	282754	307170
2017-04-07 13:50:00	2034.629	2034.629	2032.529	2032.569	2029.094	2027.703	2011.794	334274	311760
2017-04-07 13:45:00	2034.312	2034.789	2034.276	2034.585	2029.026	2027.572	2011.562	336443	311035
2017-04-07 13:40:00	2033.812	2034.314	2033.641	2034.314	2028.939	2027.431	2011.312	349289	310984
2017-04-07 13:35:00	2034.481	2034.713	2033.745	2033.745	2028.894	2027.311	2011.056	431180	314159
2017-04-07 13:30:00	2032.314	2034.429	2032.314	2034.382	2028.835	2027.191	2010.795	450210	310593
