Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-10-17 13:55:00	2008.557	2008.639	2007.667	2008.204	2007.879	2016.629	2021.333	0	0
2017-10-17 13:50:00	2010.369	2010.369	2008.601	2008.601	2007.901	2016.893	2021.433	0	0
2017-10-17 13:45:00	2012.022	2012.022	2010.357	2010.399	2007.898	2017.151	2021.530	0	0
2017-10-17 13:40:00	2013.211	2013.211	2011.950	2011.991	2007.933	2017.368	2021.611	0	0
2017-10-17 13:35:00	2012.022	2013.248	2012.022	2013.171	2007.951	2017.566	2021.693	0	0
2017-10-17 13:30:00	2010.135	2011.910	2010.135	2011.910	2007.935	2017.751	2021.773	0	0
2017-10-17 13:25:00	2010.625	2010.633	2010.101	2010.174	2007.900	2017.956	2021.861	0	0
2017-10-17 13:20:00	2011.385	2011.546	2010.642	2010.642	2007.864	2018.180	2021.955	0	0
2017-10-17 13:15:00	2011.227	2011.618	2011.170	2011.411	2007.773	2018.387	2022.044	0	0
2017-10-17 13:10:00	2011.837	2011.837	2010.985	2011.187	2007.704	2018.583	2022.143	0	0
2017-10-17 13:05:00	2012.904	2012.913	2011.757	2011.757	2007.737	2018.778	2022.245	0	0
2017-10-17 13:00:00	2013.929	2014.161	2012.940	2012.940	2007.769	2018.969	2022.342	0	0
2017-10-17 12:55:00	2013.379	2013.379	2013.379	2013.379	2007.747	2019.146	2022.433	0	0
2017-10-17 11:30:00	2013.383	2013.383	2013.383	2013.383	2007.755	2019.333	2022.513	0	0
2017-10-17 11:25:00	2013.176	2013.434	2013.045	2013.380	2007.806	2019.517	2022.594	0	0
2017-10-17 11:20:00	2010.620	2013.104	2010.515	2013.086	2007.914	2019.706	2022.677	0	0
2017-10-17 11:15:00	2010.820	2010.917	2010.481	2010.669	2008.028	2019.903	2022.766	0	0
2017-10-17 11:10:00	2009.697	2010.857	2009.613	2010.819	2008.190	2020.124	2022.865	0	0
2017-10-17 11:05:00	2006.122	2009.686	2006.100	2009.686	2008.433	2020.342	2022.964	0	0
2017-10-17 11:00:00	2006.008	2006.079	2005.556	2006.079	2008.770	2020.571	2023.071	0	0
2017-10-17 10:55:00	2006.985	2007.004	2006.022	2006.045	2009.198	2020.823	2023.197	0	0
2017-10-17 10:50:00	2005.699	2006.951	2005.690	2006.947	2009.603	2021.067	2023.322	0	0
2017-10-17 10:45:00	2004.041	2005.733	2004.041	2005.684	2010.005	2021.302	2023.442	0	0
2017-10-17 10:40:00	2002.317	2003.960	2002.317	2003.926	2010.484	2021.557	2023.568	0	0
2017-10-17 10:35:00	2001.189	2002.366	2001.153	2002.366	2011.001	2021.818	2023.695	0	0
2017-10-17 10:30:00	2000.721	2001.169	2000.705	2001.111	2011.589	2022.088	2023.832	0	0
2017-10-17 10:25:00	2000.987	2000.987	1999.355	2000.753	2012.213	2022.362	2023.971	0	0
2017-10-17 10:20:00	2003.005	2003.257	2001.071	2001.071	2012.819	2022.631	2024.101	0	0
2017-10-17 10:15:00	2002.951	2003.095	2002.615	2003.028	2013.396	2022.900	2024.231	0	0
2017-10-17 10:10:00	2003.910	2003.910	2003.005	2003.034	2013.941	2023.145	2024.362	0	0
2017-10-17 10:05:00	2001.035	2003.871	2000.978	2003.832	2014.497	2023.379	2024.497	0	0
2017-10-17 10:00:00	2001.244	2001.244	2000.482	2001.038	2015.014	2023.614	2024.635	0	0
2017-10-17 09:55:00	1997.269	2001.503	1997.269	2001.331	2015.633	2023.883	2024.787	0	0
2017-10-17 09:50:00	1999.503	1999.503	1996.645	1997.252	2016.251	2024.146	2024.931	0	0
2017-10-17 09:45:00	2002.957	2002.957	1999.547	1999.575	2016.936	2024.417	2025.097	0	0
2017-10-17 09:40:00	2004.836	2004.987	2002.916	2002.916	2017.568	2024.675	2025.248	0	0
2017-10-17 09:35:00	2001.864	2004.981	2001.864	2004.736	2018.143	2024.890	2025.370	0	0
2017-10-17 09:30:00	2001.855	2001.855	2000.811	2001.584	2018.741	2025.084	2025.479	0	0
2017-10-17 09:25:00	2002.149	2002.241	2002.149	2002.241	2019.383	2025.327	2025.623	0	0
2017-10-16 15:00:00	2005.946	2005.946	2005.946	2005.946	2020.007	2025.567	2025.772	0	0
2017-10-16 14:55:00	2007.187	2007.187	2006.405	2006.415	2020.542	2025.773	2025.911	0	0
2017-10-16 14:50:00	2010.174	2010.213	2007.151	2007.162	2021.127	2025.949	2026.051	0	0
2017-10-16 14:45:00	2011.498	2011.597	2010.272	2010.458	2021.720	2026.109	2026.172	0	0
2017-10-16 14:40:00	2013.245	2013.264	2011.457	2011.653	2022.241	2026.244	2026.269	0	0
2017-10-16 14:35:00	2014.794	2014.794	2013.235	2013.235	2022.734	2026.361	2026.364	0	0
2017-10-16 14:30:00	2015.047	2015.699	2014.866	2014.911	2023.178	2026.459	2026.444	0	0
2017-10-16 14:25:00	2013.369	2015.077	2013.369	2015.053	2023.599	2026.538	2026.520	0	0
2017-10-16 14:20:00	2012.770	2013.449	2012.564	2013.358	2024.025	2026.609	2026.596	0	0
2017-10-16 14:15:00	2011.885	2012.764	2011.834	2012.633	2024.485	2026.684	2026.680	0	0
2017-10-16 14:10:00	2009.380	2011.812	2009.380	2011.780	2024.921	2026.753	2026.765	0	0
2017-10-16 14:05:00	2008.463	2009.312	2007.907	2009.300	2025.378	2026.822	2026.849	0	0
2017-10-16 14:00:00	2012.089	2012.247	2008.419	2008.473	2025.885	2026.880	2026.940	0	0
2017-10-16 13:55:00	2012.887	2012.904	2012.146	2012.146	2026.403	2026.935	2027.037	0	0
2017-10-16 13:50:00	2012.302	2012.901	2012.136	2012.886	2026.803	2026.922	2027.113	0	0
2017-10-16 13:45:00	2010.190	2012.351	2010.181	2012.351	2027.180	2026.945	2027.178	0	0
2017-10-16 13:40:00	2008.347	2010.203	2008.301	2010.188	2027.567	2026.993	2027.246	0	0
2017-10-16 13:35:00	2006.045	2008.471	2006.045	2008.377	2028.012	2027.057	2027.322	0	0
2017-10-16 13:30:00	2007.857	2007.857	2005.126	2006.057	2028.496	2027.147	2027.408	0	0
2017-10-16 13:25:00	2012.747	2012.773	2008.000	2008.000	2029.002	2027.251	2027.500	0	0
2017-10-16 13:20:00	2013.404	2013.774	2012.721	2012.804	2029.461	2027.354	2027.567	0	0
2017-10-16 13:15:00	2011.801	2013.417	2011.559	2013.389	2029.820	2027.424	2027.604	0	0
2017-10-16 13:10:00	2013.734	2013.734	2011.826	2011.829	2030.168	2027.482	2027.637	0	0
2017-10-16 13:05:00	2015.950	2015.950	2013.758	2013.758	2030.546	2027.565	2027.682	0	0
2017-10-16 13:00:00	2017.856	2017.856	2015.660	2015.961	2030.910	2027.659	2027.722	0	0
2017-10-16 12:55:00	2018.771	2018.771	2018.771	2018.771	2031.228	2027.731	2027.746	0	0
2017-10-16 11:30:00	2018.773	2018.773	2018.773	2018.773	2031.498	2027.793	2027.754	0	0
2017-10-16 11:25:00	2022.806	2022.806	2018.789	2018.789	2031.779	2027.868	2027.764	0	0
2017-10-16 11:20:00	2026.483	2026.483	2022.851	2022.977	2032.058	2027.946	2027.768	0	0
2017-10-16 11:15:00	2027.438	2027.515	2026.415	2026.513	2032.251	2027.983	2027.741	0	0
2017-10-16 11:10:00	2026.230	2027.506	2026.179	2027.506	2032.373	2027.983	2027.699	0	0
2017-10-16 11:05:00	2027.005	2027.005	2026.032	2026.260	2032.447	2027.974	2027.651	0	0
2017-10-16 11:00:00	2029.549	2029.549	2026.996	2027.082	2032.531	2027.977	2027.604	0	0
2017-10-16 10:55:00	2029.754	2029.891	2029.498	2029.616	2032.599	2027.969	2027.554	0	0
2017-10-16 10:50:00	2031.704	2031.704	2029.775	2029.799	2032.630	2027.924	2027.488	0	0
2017-10-16 10:45:00	2032.393	2032.774	2031.720	2031.753	2032.634	2027.865	2027.422	0	0
2017-10-16 10:40:00	2031.142	2032.304	2031.077	2032.304	2032.587	2027.796	2027.345	0	0
2017-10-16 10:35:00	2029.871	2031.155	2029.824	2031.054	2032.511	2027.722	2027.263	0	0
2017-10-16 10:30:00	2030.374	2030.374	2029.624	2029.893	2032.443	2027.664	2027.190	0	0
2017-10-16 10:25:00	2030.817	2030.818	2030.297	2030.297	2032.404	2027.638	2027.134	0	0
2017-10-16 10:20:00	2029.728	2031.065	2029.630	2030.856	2032.349	2027.605	2027.079	0	0
2017-10-16 10:15:00	2031.980	2032.004	2029.480	2029.663	2032.260	2027.568	2027.016	0	0
2017-10-16 10:10:00	2032.227	2032.227	2031.715	2031.995	2032.214	2027.546	2026.950	0	0
2017-10-16 10:05:00	2031.531	2032.331	2031.404	2032.225	2032.133	2027.515	2026.869	0	0
2017-10-16 10:00:00	2031.314	2031.739	2031.154	2031.512	2032.042	2027.467	2026.784	0	0
2017-10-16 09:55:00	2031.593	2031.593	2030.129	2031.178	2031.898	2027.421	2026.700	0	0
2017-10-16 09:50:00	2034.752	2034.752	2031.522	2031.636	2031.782	2027.390	2026.619	0	0
2017-10-16 09:45:00	2033.764	2035.014	2033.632	2034.642	2031.637	2027.349	2026.531	0	0
2017-10-16 09:40:00	2033.708	2034.172	2033.542	2033.674	2031.428	2027.263	2026.445	0	0
2017-10-16 09:35:00	2032.740	2033.526	2031.616	2033.439	2031.272	2027.159	2026.362	0	0
2017-10-16 09:30:00	2035.823	2036.166	2031.914	2032.714	2031.127	2027.074	2026.285	0	0
2017-10-16 09:25:00	2035.702	2035.702	2035.680	2035.680	2031.005	2026.999	2026.203	0	0
2017-10-13 15:00:00	2036.806	2036.806	2036.806	2036.806	2030.770	2026.896	2026.107	0	0
2017-10-13 14:55:00	2036.283	2036.540	2036.179	2036.498	2030.497	2026.809	2026.010	0	0
2017-10-13 14:50:00	2035.439	2036.289	2035.439	2036.289	2030.247	2026.723	2025.922	0	0
2017-10-13 14:45:00	2035.966	2036.105	2035.342	2035.474	2029.988	2026.617	2025.834	0	0
2017-10-13 14:40:00	2036.355	2036.383	2035.896	2035.955	2029.740	2026.514	2025.736	0	0
2017-10-13 14:35:00	2036.329	2037.043	2036.280	2036.339	2029.476	2026.419	2025.641	0	0
2017-10-13 14:30:00	2034.505	2036.342	2034.423	2036.342	2029.192	2026.318	2025.549	0	0
2017-10-13 14:25:00	2034.534	2034.551	2034.036	2034.450	2028.883	2026.212	2025.450	0	0
2017-10-13 14:20:00	2034.617	2034.690	2034.427	2034.641	2028.585	2026.116	2025.346	0	0
2017-10-13 14:15:00	2034.389	2035.056	2034.389	2034.626	2028.266	2026.037	2025.245	0	0
2017-10-13 14:10:00	2032.184	2034.378	2032.141	2034.376	2027.876	2025.973	2025.143	0	0
2017-10-13 14:05:00	2031.636	2032.277	2031.609	2032.164	2027.467	2025.909	2025.039	0	0
2017-10-13 14:00:00	2031.769	2031.797	2031.564	2031.749	2027.041	2025.854	2024.939	0	0
2017-10-13 13:55:00	2032.474	2032.515	2031.615	2031.673	2026.710	2025.819	2024.835	0	0
2017-10-13 13:50:00	2032.598	2032.639	2032.266	2032.451	2026.419	2025.795	2024.735	0	0
2017-10-13 13:45:00	2031.513	2032.755	2031.513	2032.584	2026.102	2025.767	2024.632	0	0
2017-10-13 13:40:00	2030.876	2031.483	2030.876	2031.360	2025.798	2025.729	2024.527	0	0
2017-10-13 13:35:00	2030.717	2030.947	2030.552	2030.947	2025.500	2025.701	2024.421	0	0
2017-10-13 13:30:00	2030.829	2030.829	2030.263	2030.738	2025.247	2025.703	2024.324	0	0
2017-10-13 13:25:00	2030.607	2031.119	2030.587	2030.804	2025.028	2025.713	2024.232	0	0
2017-10-13 13:20:00	2032.026	2032.032	2030.609	2030.697	2024.796	2025.716	2024.141	0	0
2017-10-13 13:15:00	2031.925	2032.096	2031.771	2031.996	2024.585	2025.720	2024.068	0	0
2017-10-13 13:10:00	2032.259	2032.259	2031.849	2031.856	2024.407	2025.694	2023.991	0	0
2017-10-13 13:05:00	2032.822	2032.857	2032.220	2032.279	2024.235	2025.671	2023.918	0	0
2017-10-13 13:00:00	2033.139	2033.732	2032.785	2032.791	2024.088	2025.647	2023.835	0	0
2017-10-13 12:55:00	2032.744	2032.744	2032.744	2032.744	2023.957	2025.628	2023.752	0	0
2017-10-13 11:30:00	2032.627	2032.627	2032.627	2032.627	2023.834	2025.606	2023.668	0	0
2017-10-13 11:25:00	2031.231	2032.613	2031.231	2032.613	2023.715	2025.585	2023.585	0	0
2017-10-13 11:20:00	2030.433	2031.278	2030.346	2031.227	2023.594	2025.570	2023.502	0	0
2017-10-13 11:15:00	2030.379	2030.607	2030.326	2030.464	2023.500	2025.571	2023.430	0	0
2017-10-13 11:10:00	2031.124	2031.165	2030.205	2030.435	2023.422	2025.576	2023.368	0	0
2017-10-13 11:05:00	2030.014	2031.505	2030.014	2031.183	2023.339	2025.581	2023.303	0	0
2017-10-13 11:00:00	2029.366	2030.044	2029.278	2030.024	2023.219	2025.579	2023.236	0	0
2017-10-13 10:55:00	2028.531	2029.389	2028.531	2029.389	2023.097	2025.572	2023.178	0	0
2017-10-13 10:50:00	2027.651	2028.594	2027.630	2028.502	2023.005	2025.575	2023.124	0	0
2017-10-13 10:45:00	2027.914	2028.126	2027.540	2027.665	2022.933	2025.580	2023.074	0	0
2017-10-13 10:40:00	2027.578	2028.264	2027.501	2027.944	2022.885	2025.570	2023.028	0	0
2017-10-13 10:35:00	2026.323	2027.541	2026.323	2027.541	2022.872	2025.562	2022.972	0	0
2017-10-13 10:30:00	2027.378	2027.378	2026.157	2026.394	2022.861	2025.578	2022.914	0	0
2017-10-13 10:25:00	2028.070	2028.070	2027.280	2027.371	2022.875	2025.615	2022.859	0	0
2017-10-13 10:20:00	2027.755	2028.197	2027.734	2027.966	2022.878	2025.655	2022.800	0	0
2017-10-13 10:15:00	2024.340	2027.691	2024.264	2027.635	2022.897	2025.690	2022.734	0	0
2017-10-13 10:10:00	2025.315	2025.361	2024.216	2024.312	2022.893	2025.716	2022.670	0	0
2017-10-13 10:05:00	2024.301	2025.436	2024.301	2025.389	2022.945	2025.776	2022.626	0	0
2017-10-13 10:00:00	2024.242	2024.471	2024.033	2024.389	2022.997	2025.821	2022.574	0	0
2017-10-13 09:55:00	2025.851	2025.868	2024.149	2024.172	2023.060	2025.851	2022.523	0	0
2017-10-13 09:50:00	2026.165	2026.165	2025.727	2025.874	2023.099	2025.874	2022.465	0	0
2017-10-13 09:45:00	2026.603	2027.062	2026.231	2026.231	2023.047	2025.918	2022.398	0	0
2017-10-13 09:40:00	2023.962	2026.815	2023.962	2026.587	2023.021	2025.977	2022.329	0	0
2017-10-13 09:35:00	2023.175	2023.945	2022.632	2023.945	2022.993	2026.048	2022.254	0	0
2017-10-13 09:30:00	2024.233	2025.432	2023.123	2023.141	2023.023	2026.153	2022.191	0	0
2017-10-13 09:25:00	2023.701	2023.992	2023.701	2023.992	2023.122	2026.235	2022.133	0	0
2017-10-12 15:00:00	2023.356	2023.356	2023.356	2023.356	2023.198	2026.294	2022.083	0	0
2017-10-12 14:55:00	2022.719	2023.083	2022.619	2023.083	2023.245	2026.367	2022.024	0	0
2017-10-12 14:50:00	2022.178	2023.038	2022.178	2022.741	2023.287	2026.428	2021.963	0	0
2017-10-12 14:45:00	2020.900	2022.246	2020.841	2022.148	2023.361	2026.502	2021.899	0	0
2017-10-12 14:40:00	2019.556	2020.892	2019.513	2020.890	2023.443	2026.583	2021.828	0	0
2017-10-12 14:35:00	2018.594	2019.554	2018.582	2019.554	2023.541	2026.676	2021.769	0	0
2017-10-12 14:30:00	2015.254	2018.667	2015.254	2018.660	2023.646	2026.776	2021.715	0	0
2017-10-12 14:25:00	2013.912	2015.326	2013.869	2015.161	2023.807	2026.875	2021.672	0	0
2017-10-12 14:20:00	2010.838	2013.893	2010.838	2013.893	2024.070	2027.000	2021.665	0	0
2017-10-12 14:15:00	2015.028	2015.028	2010.387	2010.864	2024.351	2027.140	2021.538	0	0
2017-10-12 14:10:00	2017.142	2017.300	2015.125	2015.195	2024.667	2027.304	2021.424	0	0
2017-10-12 14:05:00	2016.613	2017.301	2016.613	2017.129	2024.929	2027.411	2021.283	0	0
2017-10-12 14:00:00	2017.475	2017.495	2016.574	2016.635	2025.171	2027.500	2021.130	0	0
2017-10-12 13:55:00	2016.444	2017.481	2016.306	2017.365	2025.431	2027.587	2020.975	0	0
2017-10-12 13:50:00	2018.342	2018.359	2016.417	2016.449	2025.660	2027.670	2020.819	0	0
2017-10-12 13:45:00	2019.779	2019.873	2018.297	2018.297	2025.901	2027.748	2020.663	0	0
2017-10-12 13:40:00	2019.211	2019.895	2019.188	2019.786	2026.160	2027.779	2020.493	0	0
2017-10-12 13:35:00	2020.146	2020.146	2018.623	2019.205	2026.397	2027.783	2020.316	0	0
2017-10-12 13:30:00	2023.044	2023.051	2020.163	2020.163	2026.635	2027.792	2020.141	0	0
2017-10-12 13:25:00	2023.144	2023.546	2023.020	2023.090	2026.855	2027.798	2019.957	0	0
2017-10-12 13:20:00	2024.843	2024.943	2023.222	2023.238	2026.982	2027.786	2019.747	0	0
2017-10-12 13:15:00	2026.210	2026.253	2024.951	2024.951	2027.107	2027.760	2019.541	0	0
2017-10-12 13:10:00	2026.498	2026.663	2026.142	2026.261	2027.207	2027.715	2019.335	0	0
2017-10-12 13:05:00	2026.601	2026.661	2026.090	2026.577	2027.299	2027.660	2019.125	0	0
2017-10-12 13:00:00	2026.696	2027.260	2026.611	2026.657	2027.378	2027.589	2018.916	0	0
2017-10-12 12:55:00	2026.564	2026.564	2026.564	2026.564	2027.455	2027.500	2018.701	0	0
2017-10-12 11:30:00	2026.550	2026.550	2026.550	2026.550	2027.546	2027.415	2018.490	0	0
2017-10-12 11:25:00	2026.245	2026.552	2026.121	2026.541	2027.642	2027.329	2018.281	0	0
2017-10-12 11:20:00	2025.242	2026.388	2025.229	2026.287	2027.730	2027.231	2018.072	0	0
2017-10-12 11:15:00	2023.896	2025.202	2023.688	2025.202	2027.824	2027.139	2017.873	0	0
2017-10-12 11:10:00	2024.755	2024.759	2023.903	2023.903	2027.939	2027.052	2017.676	0	0
2017-10-12 11:05:00	2024.892	2025.204	2024.744	2024.808	2028.047	2026.978	2017.483	0	0
2017-10-12 11:00:00	2025.242	2025.289	2024.878	2024.878	2028.146	2026.894	2017.288	0	0
2017-10-12 10:55:00	2027.247	2027.418	2025.259	2025.270	2028.228	2026.804	2017.095	0	0
2017-10-12 10:50:00	2026.966	2027.302	2026.839	2027.302	2028.255	2026.715	2016.897	0	0
2017-10-12 10:45:00	2027.090	2027.156	2026.966	2026.978	2028.252	2026.629	2016.688	0	0
2017-10-12 10:40:00	2027.466	2027.466	2026.873	2027.122	2028.297	2026.553	2016.481	0	0
2017-10-12 10:35:00	2028.850	2028.869	2027.536	2027.536	2028.355	2026.463	2016.274	0	0
2017-10-12 10:30:00	2027.467	2028.924	2027.467	2028.876	2028.431	2026.354	2016.063	0	0
2017-10-12 10:25:00	2026.915	2027.456	2026.896	2027.455	2028.484	2026.223	2015.845	0	0
2017-10-12 10:20:00	2027.981	2028.037	2026.862	2026.914	2028.539	2026.102	2015.635	0	0
2017-10-12 10:15:00	2027.430	2028.176	2027.430	2027.987	2028.608	2025.978	2015.435	0	0
2017-10-12 10:10:00	2026.101	2027.594	2026.101	2027.541	2028.646	2025.849	2015.232	0	0
2017-10-12 10:05:00	2023.294	2026.139	2023.294	2026.115	2028.641	2025.713	2015.026	0	0
2017-10-12 10:00:00	2024.901	2024.938	2022.959	2023.279	2028.648	2025.627	2014.829	0	0
2017-10-12 09:55:00	2025.208	2025.327	2024.947	2024.947	2028.789	2025.565	2014.646	0	0
2017-10-12 09:50:00	2025.413	2025.541	2024.625	2025.151	2028.933	2025.496	2014.448	0	0
2017-10-12 09:45:00	2028.167	2028.183	2025.458	2025.458	2029.103	2025.408	2014.252	0	0
2017-10-12 09:40:00	2027.867	2028.722	2027.867	2028.104	2029.283	2025.318	2014.057	0	0
2017-10-12 09:35:00	2025.706	2027.809	2024.844	2027.809	2029.348	2025.211	2013.848	0	0
2017-10-12 09:30:00	2025.030	2026.406	2024.654	2025.707	2029.389	2025.120	2013.644	0	0
2017-10-12 09:25:00	2025.157	2025.157	2025.146	2025.146	2029.488	2025.051	2013.449	0	0
2017-10-11 15:00:00	2026.469	2026.469	2026.469	2026.469	2029.569	2024.958	2013.264	0	0
2017-10-11 14:55:00	2025.739	2026.244	2025.715	2026.244	2029.642	2024.863	2013.077	0	0
2017-10-11 14:50:00	2024.884	2025.758	2024.805	2025.749	2029.723	2024.780	2012.871	0	0
2017-10-11 14:45:00	2026.699	2026.708	2024.841	2024.854	2029.811	2024.687	2012.664	0	0
2017-10-11 14:40:00	2028.303	2028.349	2026.698	2026.713	2029.906	2024.576	2012.469	0	0
2017-10-11 14:35:00	2027.877	2028.421	2027.877	2028.304	2029.943	2024.453	2012.261	0	0
2017-10-11 14:30:00	2026.673	2027.937	2026.374	2027.907	2029.929	2024.312	2012.037	0	0
2017-10-11 14:25:00	2028.376	2028.400	2026.657	2026.657	2029.928	2024.169	2011.808	0	0
2017-10-11 14:20:00	2029.227	2029.351	2028.287	2028.312	2029.942	2024.025	2011.558	0	0
2017-10-11 14:15:00	2029.682	2029.880	2029.195	2029.219	2029.893	2023.851	2011.290	0	0
2017-10-11 14:10:00	2028.807	2029.649	2028.775	2029.649	2029.828	2023.676	2011.018	0	0
2017-10-11 14:05:00	2028.374	2028.907	2027.916	2028.834	2029.743	2023.498	2010.747	0	0
2017-10-11 14:00:00	2031.151	2031.265	2028.426	2028.506	2029.679	2023.324	2010.489	0	0
2017-10-11 13:55:00	2031.649	2031.802	2031.210	2031.210	2029.595	2023.141	2010.244	0	0
2017-10-11 13:50:00	2031.168	2031.751	2031.168	2031.668	2029.399	2022.945	2009.982	0	0
2017-10-11 13:45:00	2031.072	2031.204	2030.675	2031.107	2029.169	2022.752	2009.717	0	0
2017-10-11 13:40:00	2029.439	2031.198	2029.439	2031.128	2028.949	2022.567	2009.468	0	0
2017-10-11 13:35:00	2029.531	2029.572	2028.820	2029.435	2028.741	2022.416	2009.223	0	0
2017-10-11 13:30:00	2029.864	2029.950	2029.175	2029.495	2028.590	2022.288	2008.982	0	0
2017-10-11 13:25:00	2030.930	2031.161	2029.948	2029.948	2028.413	2022.165	2008.745	0	0
2017-10-11 13:20:00	2030.544	2030.973	2030.422	2030.877	2028.224	2022.024	2008.510	0	0
2017-10-11 13:15:00	2030.486	2030.913	2030.404	2030.541	2028.022	2021.876	2008.273	0	0
2017-10-11 13:10:00	2031.129	2031.304	2030.414	2030.504	2027.801	2021.729	2008.034	0	0
2017-10-11 13:05:00	2031.364	2031.601	2031.103	2031.103	2027.545	2021.585	2007.785	0	0
2017-10-11 13:00:00	2031.371	2031.863	2031.189	2031.342	2027.283	2021.435	2007.538	0	0
2017-10-11 12:55:00	2030.972	2030.972	2030.972	2030.972	2027.017	2021.289	2007.289	0	0
2017-10-11 11:30:00	2030.961	2030.961	2030.961	2030.961	2026.732	2021.159	2007.037	0	0
2017-10-11 11:25:00	2029.358	2030.951	2029.217	2030.951	2026.455	2021.025	2006.787	0	0
2017-10-11 11:20:00	2029.753	2029.821	2029.064	2029.284	2026.165	2020.893	2006.542	0	0
2017-10-11 11:15:00	2029.065	2029.826	2029.052	2029.776	2025.909	2020.784	2006.306	0	0
2017-10-11 11:10:00	2026.630	2029.008	2026.630	2029.003	2025.642	2020.672	2006.068	0	0
2017-10-11 11:05:00	2026.991	2027.145	2026.200	2026.610	2025.381	2020.567	2005.839	0	0
2017-10-11 11:00:00	2029.215	2029.351	2027.087	2027.147	2025.176	2020.486	2005.624	0	0
2017-10-11 10:55:00	2030.052	2030.215	2029.148	2029.198	2025.007	2020.382	2005.408	0	0
2017-10-11 10:50:00	2031.345	2031.453	2030.067	2030.067	2024.809	2020.250	2005.179	0	0
2017-10-11 10:45:00	2031.624	2031.954	2031.242	2031.340	2024.571	2020.103	2004.946	0	0
2017-10-11 10:40:00	2030.146	2031.716	2030.078	2031.518	2024.277	2019.945	2004.707	0	0
2017-10-11 10:35:00	2030.437	2030.930	2030.181	2030.181	2023.962	2019.777	2004.466	0	0
2017-10-11 10:30:00	2029.899	2030.520	2029.689	2030.358	2023.664	2019.624	2004.227	0	0
2017-10-11 10:25:00	2027.389	2029.877	2027.389	2029.877	2023.349	2019.475	2003.985	0	0
2017-10-11 10:20:00	2026.617	2027.319	2026.527	2027.319	2023.052	2019.326	2003.739	0	0
2017-10-11 10:15:00	2030.224	2030.224	2025.913	2026.487	2022.785	2019.195	2003.502	0	0
2017-10-11 10:10:00	2032.138	2032.138	2030.299	2030.316	2022.606	2019.057	2003.270	0	0
2017-10-11 10:05:00	2033.622	2033.722	2032.104	2032.131	2022.342	2018.878	2003.022	0	0
2017-10-11 10:00:00	2034.523	2034.523	2033.636	2033.636	2022.060	2018.681	2002.766	0	0
2017-10-11 09:55:00	2031.280	2034.514	2031.280	2034.497	2021.713	2018.460	2002.496	0	0
2017-10-11 09:50:00	2029.774	2031.319	2029.709	2031.319	2021.353	2018.228	2002.220	0	0
2017-10-11 09:45:00	2030.553	2030.698	2029.651	2029.873	2021.075	2018.031	2001.966	0	0
2017-10-11 09:40:00	2029.111	2030.683	2029.111	2030.636	2020.852	2017.872	2001.715	0	0
2017-10-11 09:35:00	2029.991	2029.991	2028.722	2029.216	2020.614	2017.682	2001.453	0	0
2017-10-11 09:30:00	2029.859	2030.452	2028.889	2030.109	2020.348	2017.499	2001.195	0	0
2017-10-11 09:25:00	2030.219	2030.294	2030.219	2030.294	2020.084	2017.297	2000.938	0	0
2017-10-10 15:00:00	2030.178	2030.178	2030.178	2030.178	2019.838	2017.073	2000.678	0	0
2017-10-10 14:55:00	2028.631	2029.567	2028.600	2029.562	2019.563	2016.862	2000.414	0	0
2017-10-10 14:50:00	2027.647	2028.596	2027.591	2028.590	2019.247	2016.655	2000.151	0	0
2017-10-10 14:45:00	2027.875	2027.982	2027.538	2027.610	2018.964	2016.469	1999.895	0	0
2017-10-10 14:40:00	2027.324	2028.164	2027.324	2027.871	2018.695	2016.331	1999.652	0	0
2017-10-10 14:35:00	2025.870	2027.334	2025.686	2027.334	2018.409	2015.937	1999.412	0	0
2017-10-10 14:30:00	2026.026	2026.359	2025.780	2025.853	2018.109	2015.543	1999.166	0	0
2017-10-10 14:25:00	2025.365	2026.129	2025.305	2025.994	2017.809	2015.155	1998.932	0	0
2017-10-10 14:20:00	2025.665	2025.712	2025.195	2025.367	2017.524	2014.760	1998.690	0	0
2017-10-10 14:15:00	2024.386	2025.651	2024.386	2025.635	2017.254	2014.363	1998.459	0	0
2017-10-10 14:10:00	2021.397	2024.342	2021.361	2024.325	2016.970	2013.969	1998.227	0	0
2017-10-10 14:05:00	2020.235	2021.421	2020.132	2021.416	2016.687	2013.577	1997.999	0	0
2017-10-10 14:00:00	2020.097	2020.362	2019.999	2020.181	2016.490	2013.207	1997.787	0	0
2017-10-10 13:55:00	2020.802	2020.830	2020.016	2020.091	2016.334	2012.849	1997.579	0	0
2017-10-10 13:50:00	2021.847	2022.032	2020.743	2020.743	2016.184	2012.490	1997.379	0	0
2017-10-10 13:45:00	2020.638	2021.910	2020.638	2021.870	2016.090	2012.115	1997.172	0	0
2017-10-10 13:40:00	2020.394	2020.651	2020.098	2020.651	2015.986	2011.708	1996.960	0	0
2017-10-10 13:35:00	2020.829	2020.870	2020.233	2020.459	2015.917	2011.321	1996.754	0	0
2017-10-10 13:30:00	2019.481	2021.174	2019.481	2020.781	2015.823	2010.955	1996.561	0	0
2017-10-10 13:25:00	2017.762	2019.534	2017.733	2019.501	2015.731	2010.590	1996.360	0	0
