Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-09-15 13:55:00	1990.118	1990.257	1988.794	1988.801	1991.401	1993.600	1991.910	0	0
2017-09-15 13:50:00	1990.009	1990.189	1989.818	1990.160	1991.441	1993.631	1991.903	0	0
2017-09-15 13:45:00	1990.651	1990.678	1989.967	1990.052	1991.405	1993.660	1991.885	0	0
2017-09-15 13:40:00	1989.990	1990.791	1989.981	1990.636	1991.405	1993.665	1991.867	0	0
2017-09-15 13:35:00	1988.618	1990.121	1988.618	1990.017	1991.418	1993.651	1991.851	0	0
2017-09-15 13:30:00	1991.060	1991.134	1988.491	1988.737	1991.472	1993.647	1991.840	0	0
2017-09-15 13:25:00	1992.490	1992.502	1991.165	1991.165	1991.592	1993.639	1991.835	0	0
2017-09-15 13:20:00	1993.170	1993.319	1992.485	1992.504	1991.687	1993.591	1991.813	0	0
2017-09-15 13:15:00	1993.834	1993.897	1993.224	1993.251	1991.722	1993.529	1991.775	0	0
2017-09-15 13:10:00	1994.537	1994.806	1993.873	1993.873	1991.724	1993.480	1991.735	0	0
2017-09-15 13:05:00	1994.612	1994.748	1994.352	1994.519	1991.679	1993.423	1991.694	0	0
2017-09-15 13:00:00	1993.916	1994.701	1993.916	1994.610	1991.657	1993.365	1991.649	0	0
2017-09-15 12:55:00	1993.618	1993.618	1993.618	1993.618	1991.656	1993.311	1991.604	0	0
2017-09-15 11:30:00	1993.595	1993.595	1993.595	1993.595	1991.701	1993.265	1991.562	0	0
2017-09-15 11:25:00	1993.423	1993.613	1993.113	1993.613	1991.737	1993.210	1991.517	0	0
2017-09-15 11:20:00	1993.779	1993.858	1992.865	1993.418	1991.771	1993.141	1991.467	0	0
2017-09-15 11:15:00	1994.836	1994.893	1993.799	1993.799	1991.808	1993.073	1991.414	0	0
2017-09-15 11:10:00	1995.208	1995.635	1994.840	1994.840	1991.836	1992.995	1991.352	0	0
2017-09-15 11:05:00	1992.968	1995.243	1992.968	1995.189	1991.834	1992.907	1991.295	0	0
2017-09-15 11:00:00	1991.480	1992.836	1991.363	1992.836	1991.797	1992.815	1991.240	0	0
2017-09-15 10:55:00	1992.533	1992.714	1991.392	1991.392	1991.887	1992.756	1991.195	0	0
2017-09-15 10:50:00	1991.713	1992.663	1991.672	1992.564	1992.026	1992.715	1991.153	0	0
2017-09-15 10:45:00	1991.777	1992.679	1991.706	1991.710	1992.149	1992.674	1991.105	0	0
2017-09-15 10:40:00	1987.795	1991.719	1987.795	1991.719	1992.340	1992.631	1991.061	0	0
2017-09-15 10:35:00	1987.880	1988.183	1987.710	1987.802	1992.550	1992.564	1991.016	0	0
2017-09-15 10:30:00	1983.333	1987.854	1983.333	1987.844	1992.802	1992.522	1990.991	0	0
2017-09-15 10:25:00	1984.703	1984.703	1982.620	1983.351	1993.070	1992.464	1990.974	0	0
2017-09-15 10:20:00	1986.618	1986.678	1984.686	1984.686	1993.435	1992.472	1990.985	0	0
2017-09-15 10:15:00	1989.086	1989.092	1986.604	1986.655	1993.773	1992.479	1990.988	0	0
2017-09-15 10:10:00	1990.038	1990.276	1989.035	1989.035	1994.025	1992.461	1990.985	0	0
2017-09-15 10:05:00	1989.534	1990.746	1989.526	1989.994	1994.198	1992.417	1990.969	0	0
2017-09-15 10:00:00	1988.587	1989.487	1988.241	1989.487	1994.345	1992.354	1990.949	0	0
2017-09-15 09:55:00	1986.672	1988.625	1986.514	1988.557	1994.546	1992.297	1990.929	0	0
2017-09-15 09:50:00	1992.000	1992.000	1986.743	1986.743	1994.741	1992.221	1990.921	0	0
2017-09-15 09:45:00	1993.494	1993.772	1991.957	1991.957	1994.994	1992.206	1990.918	0	0
2017-09-15 09:40:00	1991.107	1993.495	1991.107	1993.495	1995.155	1992.152	1990.891	0	0
2017-09-15 09:35:00	1992.363	1992.363	1989.246	1991.080	1995.289	1992.072	1990.854	0	0
2017-09-15 09:30:00	1991.021	1992.660	1990.460	1992.300	1995.437	1992.004	1990.824	0	0
2017-09-15 09:25:00	1991.384	1991.508	1991.384	1991.508	1995.560	1991.954	1990.780	0	0
2017-09-14 15:00:00	1993.531	1993.531	1993.531	1993.531	1995.630	1991.921	1990.734	0	0
2017-09-14 14:55:00	1992.762	1993.417	1992.762	1993.349	1995.692	1991.865	1990.670	0	0
2017-09-14 14:50:00	1992.863	1992.918	1992.619	1992.819	1995.737	1991.778	1990.607	0	0
2017-09-14 14:45:00	1992.219	1992.958	1992.086	1992.848	1995.780	1991.723	1990.548	0	0
2017-09-14 14:40:00	1990.807	1992.271	1990.807	1992.223	1995.813	1991.644	1990.497	0	0
2017-09-14 14:35:00	1992.535	1992.535	1990.498	1990.800	1995.839	1991.583	1990.438	0	0
2017-09-14 14:30:00	1992.610	1992.775	1992.369	1992.593	1995.862	1991.532	1990.361	0	0
2017-09-14 14:25:00	1994.132	1994.252	1992.502	1992.502	1995.846	1991.458	1990.279	0	0
2017-09-14 14:20:00	1993.013	1994.212	1993.013	1994.129	1995.847	1991.374	1990.200	0	0
2017-09-14 14:15:00	1991.145	1993.028	1991.145	1993.028	1995.818	1991.265	1990.108	0	0
2017-09-14 14:10:00	1990.803	1991.175	1990.752	1991.131	1995.792	1991.167	1990.020	0	0
2017-09-14 14:05:00	1988.430	1990.777	1988.430	1990.777	1995.800	1991.124	1989.939	0	0
2017-09-14 14:00:00	1990.039	1990.039	1987.162	1988.366	1995.821	1991.103	1989.857	0	0
2017-09-14 13:55:00	1991.158	1991.752	1990.061	1990.077	1995.915	1991.134	1989.777	0	0
2017-09-14 13:50:00	1992.805	1992.805	1990.175	1991.245	1995.925	1991.187	1989.685	0	0
2017-09-14 13:45:00	1994.664	1994.664	1992.756	1992.756	1995.885	1991.231	1989.581	0	0
2017-09-14 13:40:00	1995.890	1995.969	1994.714	1994.739	1995.822	1991.247	1989.469	0	0
2017-09-14 13:35:00	1994.295	1996.360	1994.295	1995.880	1995.686	1991.250	1989.339	0	0
2017-09-14 13:30:00	1993.340	1994.261	1993.024	1994.261	1995.495	1991.268	1989.198	0	0
2017-09-14 13:25:00	1991.530	1993.432	1991.530	1993.343	1995.337	1991.305	1989.052	0	0
2017-09-14 13:20:00	1993.434	1993.434	1990.422	1991.621	1995.236	1991.350	1988.926	0	0
2017-09-14 13:15:00	1994.582	1994.650	1993.453	1993.453	1995.167	1991.428	1988.822	0	0
2017-09-14 13:10:00	1995.921	1995.921	1994.530	1994.530	1995.073	1991.497	1988.723	0	0
2017-09-14 13:05:00	1995.337	1996.061	1995.283	1995.905	1994.965	1991.565	1988.625	0	0
2017-09-14 13:00:00	1995.276	1995.771	1995.276	1995.384	1994.828	1991.613	1988.512	0	0
2017-09-14 12:55:00	1995.307	1995.307	1995.307	1995.307	1994.684	1991.641	1988.400	0	0
2017-09-14 11:30:00	1995.248	1995.248	1995.248	1995.248	1994.510	1991.649	1988.283	0	0
2017-09-14 11:25:00	1994.739	1995.215	1994.632	1995.215	1994.339	1991.651	1988.182	0	0
2017-09-14 11:20:00	1993.409	1994.767	1993.394	1994.762	1994.155	1991.652	1988.083	0	0
2017-09-14 11:15:00	1997.438	1997.438	1992.937	1993.293	1993.979	1991.650	1987.984	0	0
2017-09-14 11:10:00	1998.369	1998.369	1997.382	1997.382	1993.833	1991.659	1987.894	0	0
2017-09-14 11:05:00	1998.813	1998.813	1998.249	1998.292	1993.624	1991.626	1987.796	0	0
2017-09-14 11:00:00	2001.127	2001.176	1998.760	1998.760	1993.404	1991.585	1987.693	0	0
2017-09-14 10:55:00	2002.328	2002.423	2001.228	2001.228	1993.198	1991.517	1987.592	0	0
2017-09-14 10:50:00	2000.348	2002.316	2000.279	2002.225	1992.923	1991.414	1987.475	0	0
2017-09-14 10:45:00	2001.215	2001.352	2000.302	2000.380	1992.578	1991.297	1987.353	0	0
2017-09-14 10:40:00	2001.632	2001.632	2000.996	2001.275	1992.243	1991.215	1987.240	0	0
2017-09-14 10:35:00	2001.555	2002.247	2001.497	2001.598	1991.858	1991.136	1987.126	0	0
2017-09-14 10:30:00	1999.223	2001.582	1999.180	2001.582	1991.509	1991.061	1987.015	0	0
2017-09-14 10:25:00	1997.840	1999.255	1997.712	1999.247	1991.186	1990.988	1986.904	0	0
2017-09-14 10:20:00	1997.279	1997.783	1996.729	1997.703	1990.898	1990.943	1986.811	0	0
2017-09-14 10:15:00	1999.513	1999.580	1997.262	1997.315	1990.636	1990.899	1986.726	0	0
2017-09-14 10:10:00	1998.276	1999.607	1998.236	1999.535	1990.364	1990.852	1986.647	0	0
2017-09-14 10:05:00	1999.372	1999.693	1998.192	1998.318	1990.049	1990.774	1986.539	0	0
2017-09-14 10:00:00	1999.953	2000.087	1999.164	1999.406	1989.701	1990.716	1986.434	0	0
2017-09-14 09:55:00	2000.158	2000.736	1999.998	1999.998	1989.418	1990.655	1986.318	0	0
2017-09-14 09:50:00	1998.448	2000.208	1998.431	2000.208	1989.148	1990.603	1986.195	0	0
2017-09-14 09:45:00	1998.480	1998.983	1998.480	1998.489	1988.855	1990.546	1986.064	0	0
2017-09-14 09:40:00	1994.986	1998.499	1994.986	1998.457	1988.570	1990.500	1985.934	0	0
2017-09-14 09:35:00	1996.438	1996.438	1994.301	1994.987	1988.348	1990.450	1985.800	0	0
2017-09-14 09:30:00	1995.720	1996.855	1995.544	1996.620	1988.212	1990.414	1985.697	0	0
2017-09-14 09:25:00	1995.499	1995.624	1995.499	1995.624	1988.039	1990.370	1985.591	0	0
2017-09-13 15:00:00	1994.976	1994.976	1994.976	1994.976	1987.819	1990.352	1985.490	0	0
2017-09-13 14:55:00	1993.418	1994.493	1993.407	1994.493	1987.665	1990.328	1985.386	0	0
2017-09-13 14:50:00	1991.956	1993.580	1991.915	1993.498	1987.474	1990.310	1985.291	0	0
2017-09-13 14:45:00	1991.867	1992.031	1991.412	1991.941	1987.328	1990.306	1985.204	0	0
2017-09-13 14:40:00	1992.560	1992.770	1991.805	1991.814	1987.203	1990.319	1985.132	0	0
2017-09-13 14:35:00	1992.635	1993.075	1992.515	1992.552	1987.069	1990.318	1985.058	0	0
2017-09-13 14:30:00	1991.688	1992.687	1991.318	1992.687	1986.901	1990.304	1984.967	0	0
2017-09-13 14:25:00	1991.570	1992.011	1991.503	1991.708	1986.711	1990.279	1984.877	0	0
2017-09-13 14:20:00	1991.890	1991.890	1991.481	1991.520	1986.541	1990.257	1984.775	0	0
2017-09-13 14:15:00	1993.049	1993.125	1991.865	1991.865	1986.449	1990.220	1984.681	0	0
2017-09-13 14:10:00	1990.684	1993.525	1990.684	1993.033	1986.385	1990.175	1984.586	0	0
2017-09-13 14:05:00	1989.362	1990.591	1989.282	1990.591	1986.353	1990.111	1984.483	0	0
2017-09-13 14:00:00	1989.583	1989.656	1989.162	1989.242	1986.449	1990.069	1984.397	0	0
2017-09-13 13:55:00	1987.981	1989.668	1987.981	1989.611	1986.578	1990.051	1984.337	0	0
2017-09-13 13:50:00	1986.369	1987.952	1986.211	1987.952	1986.671	1990.033	1984.281	0	0
2017-09-13 13:45:00	1986.381	1986.476	1986.184	1986.325	1986.814	1990.031	1984.223	0	0
2017-09-13 13:40:00	1988.332	1988.335	1986.278	1986.353	1987.041	1990.036	1984.178	0	0
2017-09-13 13:35:00	1988.058	1988.417	1988.022	1988.313	1987.273	1990.021	1984.146	0	0
2017-09-13 13:30:00	1988.855	1988.923	1988.035	1988.139	1987.464	1989.989	1984.106	0	0
2017-09-13 13:25:00	1989.204	1989.242	1988.568	1988.758	1987.689	1989.966	1984.066	0	0
2017-09-13 13:20:00	1989.054	1989.659	1989.054	1989.157	1987.921	1989.932	1984.043	0	0
2017-09-13 13:15:00	1988.151	1989.115	1988.137	1989.061	1988.164	1989.897	1984.018	0	0
2017-09-13 13:10:00	1986.759	1988.147	1986.683	1988.141	1988.398	1989.858	1983.987	0	0
2017-09-13 13:05:00	1986.694	1986.730	1986.223	1986.634	1988.598	1989.824	1983.970	0	0
2017-09-13 13:00:00	1986.207	1986.817	1986.207	1986.686	1988.788	1989.794	1983.965	0	0
2017-09-13 12:55:00	1986.003	1986.003	1986.003	1986.003	1988.964	1989.754	1983.965	0	0
2017-09-13 11:30:00	1985.990	1985.990	1985.990	1985.990	1989.150	1989.709	1983.971	0	0
2017-09-13 11:25:00	1986.834	1986.834	1985.910	1985.992	1989.321	1989.683	1983.978	0	0
2017-09-13 11:20:00	1987.283	1987.374	1986.863	1986.932	1989.484	1989.666	1983.984	0	0
2017-09-13 11:15:00	1988.429	1988.653	1987.238	1987.262	1989.628	1989.635	1983.986	0	0
2017-09-13 11:10:00	1987.533	1988.616	1987.484	1988.466	1989.766	1989.592	1983.977	0	0
2017-09-13 11:05:00	1984.932	1987.498	1984.932	1987.491	1989.837	1989.536	1983.960	0	0
2017-09-13 11:00:00	1983.542	1984.965	1983.337	1984.965	1989.905	1989.490	1983.948	0	0
2017-09-13 10:55:00	1982.051	1983.692	1981.821	1983.654	1990.016	1989.468	1983.945	0	0
2017-09-13 10:50:00	1984.119	1984.142	1982.016	1982.016	1990.187	1989.460	1983.949	0	0
2017-09-13 10:45:00	1985.556	1985.556	1984.136	1984.151	1990.414	1989.483	1983.961	0	0
2017-09-13 10:40:00	1984.869	1985.576	1984.754	1985.429	1990.613	1989.499	1983.963	0	0
2017-09-13 10:35:00	1984.675	1985.011	1984.228	1984.834	1990.791	1989.497	1983.955	0	0
2017-09-13 10:30:00	1983.765	1984.594	1983.263	1984.594	1990.989	1989.508	1983.947	0	0
2017-09-13 10:25:00	1983.823	1984.177	1983.671	1983.748	1991.162	1989.521	1983.934	0	0
2017-09-13 10:20:00	1980.959	1983.806	1980.833	1983.790	1991.339	1989.543	1983.916	0	0
2017-09-13 10:15:00	1985.068	1985.068	1980.832	1980.905	1991.498	1989.561	1983.887	0	0
2017-09-13 10:10:00	1986.576	1987.146	1985.221	1985.229	1991.731	1989.620	1983.877	0	0
2017-09-13 10:05:00	1985.592	1986.536	1985.492	1986.536	1991.893	1989.630	1983.860	0	0
2017-09-13 10:00:00	1984.298	1985.654	1984.202	1985.542	1992.058	1989.630	1983.841	0	0
2017-09-13 09:55:00	1987.350	1987.350	1984.236	1984.236	1992.237	1989.636	1983.821	0	0
2017-09-13 09:50:00	1988.163	1988.163	1987.356	1987.356	1992.430	1989.645	1983.821	0	0
2017-09-13 09:45:00	1988.093	1988.397	1988.041	1988.190	1992.551	1989.606	1983.815	0	0
2017-09-13 09:40:00	1984.651	1987.988	1984.553	1987.975	1992.616	1989.547	1983.807	0	0
2017-09-13 09:35:00	1987.172	1987.263	1984.633	1984.637	1992.701	1989.474	1983.797	0	0
2017-09-13 09:30:00	1984.819	1987.252	1984.587	1987.252	1992.884	1989.436	1983.795	0	0
2017-09-13 09:25:00	1984.903	1984.937	1984.903	1984.937	1992.990	1989.374	1983.785	0	0
2017-09-12 15:00:00	1986.208	1986.208	1986.208	1986.208	1993.147	1989.350	1983.784	0	0
2017-09-12 14:55:00	1985.007	1985.731	1985.007	1985.706	1993.285	1989.293	1983.781	0	0
2017-09-12 14:50:00	1984.113	1985.096	1984.021	1985.096	1993.435	1989.189	1983.784	0	0
2017-09-12 14:45:00	1983.177	1984.182	1983.142	1984.164	1993.567	1989.100	1983.779	0	0
2017-09-12 14:40:00	1983.291	1983.892	1983.111	1983.187	1993.707	1989.025	1983.766	0	0
2017-09-12 14:35:00	1986.893	1986.893	1982.739	1983.209	1993.847	1988.952	1983.754	0	0
2017-09-12 14:30:00	1988.764	1988.958	1986.903	1986.903	1993.972	1988.874	1983.748	0	0
2017-09-12 14:25:00	1991.303	1991.303	1988.114	1988.671	1993.991	1988.754	1983.726	0	0
2017-09-12 14:20:00	1995.403	1995.403	1991.429	1991.429	1993.964	1988.610	1983.685	0	0
2017-09-12 14:15:00	1995.621	1995.981	1995.381	1995.381	1993.869	1988.420	1983.625	0	0
2017-09-12 14:10:00	1994.278	1995.690	1994.262	1995.690	1993.690	1988.184	1983.544	0	0
2017-09-12 14:05:00	1995.017	1995.071	1994.195	1994.281	1993.524	1987.931	1983.458	0	0
2017-09-12 14:00:00	1997.635	1997.641	1995.069	1995.077	1993.394	1987.691	1983.372	0	0
2017-09-12 13:55:00	1998.024	1998.331	1997.695	1997.695	1993.247	1987.429	1983.289	0	0
2017-09-12 13:50:00	1997.842	1997.972	1997.204	1997.966	1993.030	1987.129	1983.190	0	0
2017-09-12 13:45:00	1999.335	1999.462	1997.859	1997.859	1992.770	1986.799	1983.091	0	0
2017-09-12 13:40:00	2000.414	2000.524	1999.226	1999.363	1992.514	1986.502	1982.986	0	0
2017-09-12 13:35:00	2001.209	2001.266	2000.281	2000.388	1992.243	1986.217	1982.863	0	0
2017-09-12 13:30:00	2000.829	2001.576	2000.766	2001.283	1991.943	1985.949	1982.734	0	0
2017-09-12 13:25:00	1998.164	2000.801	1998.164	2000.778	1991.630	1985.685	1982.603	0	0
2017-09-12 13:20:00	1996.065	1998.134	1996.018	1998.134	1991.318	1985.410	1982.473	0	0
2017-09-12 13:15:00	1995.438	1996.140	1995.373	1996.140	1991.050	1985.159	1982.353	0	0
2017-09-12 13:10:00	1995.263	1995.495	1995.116	1995.474	1990.800	1984.917	1982.248	0	0
2017-09-12 13:05:00	1994.594	1995.371	1994.483	1995.298	1990.544	1984.712	1982.150	0	0
2017-09-12 13:00:00	1994.436	1995.402	1994.436	1994.556	1990.269	1984.515	1982.056	0	0
2017-09-12 12:55:00	1994.139	1994.139	1994.139	1994.139	1990.045	1984.318	1981.963	0	0
2017-09-12 11:30:00	1994.131	1994.131	1994.131	1994.131	1989.847	1984.129	1981.867	0	0
2017-09-12 11:25:00	1992.058	1994.160	1992.058	1994.160	1989.642	1983.966	1981.769	0	0
2017-09-12 11:20:00	1990.965	1992.122	1990.923	1992.017	1989.417	1983.800	1981.675	0	0
2017-09-12 11:15:00	1990.450	1990.888	1989.668	1990.875	1989.235	1983.667	1981.599	0	0
2017-09-12 11:10:00	1992.296	1992.296	1990.511	1990.515	1989.075	1983.537	1981.532	0	0
2017-09-12 11:05:00	1993.353	1993.353	1992.178	1992.194	1988.920	1983.410	1981.465	0	0
2017-09-12 11:00:00	1994.024	1994.153	1993.309	1993.405	1988.734	1983.266	1981.382	0	0
2017-09-12 10:55:00	1994.258	1994.364	1993.698	1994.078	1988.552	1983.115	1981.289	0	0
2017-09-12 10:50:00	1994.781	1994.781	1994.246	1994.326	1988.384	1982.968	1981.192	0	0
2017-09-12 10:45:00	1993.297	1994.752	1993.191	1994.752	1988.203	1982.819	1981.094	0	0
2017-09-12 10:40:00	1992.570	1993.234	1992.140	1993.234	1988.027	1982.679	1980.993	0	0
2017-09-12 10:35:00	1991.685	1992.676	1991.685	1992.627	1987.880	1982.554	1980.892	0	0
2017-09-12 10:30:00	1992.547	1992.642	1991.502	1991.730	1987.746	1982.442	1980.785	0	0
2017-09-12 10:25:00	1993.332	1993.332	1992.469	1992.560	1987.623	1982.305	1980.680	0	0
2017-09-12 10:20:00	1994.882	1994.940	1993.292	1993.292	1987.509	1982.151	1980.572	0	0
2017-09-12 10:15:00	1994.451	1994.877	1994.439	1994.802	1987.367	1981.981	1980.462	0	0
2017-09-12 10:10:00	1993.904	1994.648	1993.823	1994.499	1987.202	1981.788	1980.340	0	0
2017-09-12 10:05:00	1993.447	1993.899	1993.319	1993.899	1987.034	1981.583	1980.209	0	0
2017-09-12 10:00:00	1991.498	1993.487	1991.498	1993.404	1986.859	1981.368	1980.077	0	0
2017-09-12 09:55:00	1992.210	1992.210	1990.385	1991.422	1986.660	1981.151	1979.933	0	0
2017-09-12 09:50:00	1993.803	1994.147	1992.231	1992.231	1986.478	1980.979	1979.808	0	0
2017-09-12 09:45:00	1992.546	1993.854	1992.504	1993.801	1986.246	1980.811	1979.683	0	0
2017-09-12 09:40:00	1992.794	1992.969	1992.528	1992.545	1985.988	1980.629	1979.548	0	0
2017-09-12 09:35:00	1993.114	1993.851	1992.637	1992.775	1985.758	1980.445	1979.413	0	0
2017-09-12 09:30:00	1993.650	1994.150	1992.269	1993.090	1985.554	1980.272	1979.280	0	0
2017-09-12 09:25:00	1993.164	1993.205	1993.164	1993.205	1985.301	1980.103	1979.150	0	0
2017-09-11 15:00:00	1991.732	1991.732	1991.732	1991.732	1984.944	1979.945	1979.018	0	0
2017-09-11 14:55:00	1990.119	1991.165	1990.119	1991.165	1984.633	1979.798	1978.901	0	0
2017-09-11 14:50:00	1989.423	1990.160	1989.423	1990.146	1984.343	1979.630	1978.783	0	0
2017-09-11 14:45:00	1987.802	1989.553	1987.802	1989.476	1984.057	1979.475	1978.669	0	0
2017-09-11 14:40:00	1987.433	1987.919	1987.433	1987.870	1983.776	1979.294	1978.565	0	0
2017-09-11 14:35:00	1986.822	1987.471	1986.778	1987.329	1983.518	1979.142	1978.473	0	0
2017-09-11 14:30:00	1986.439	1986.748	1986.134	1986.679	1983.256	1978.997	1978.381	0	0
2017-09-11 14:25:00	1987.390	1987.415	1986.200	1986.415	1982.971	1978.856	1978.278	0	0
2017-09-11 14:20:00	1987.826	1987.916	1987.396	1987.396	1982.678	1978.725	1978.181	0	0
2017-09-11 14:15:00	1987.806	1987.870	1987.324	1987.782	1982.337	1978.623	1978.104	0	0
2017-09-11 14:10:00	1986.924	1987.803	1986.924	1987.742	1981.988	1978.528	1978.024	0	0
2017-09-11 14:05:00	1985.025	1986.898	1985.018	1986.821	1981.610	1978.415	1977.941	0	0
2017-09-11 14:00:00	1985.098	1985.329	1984.941	1984.941	1981.227	1978.321	1977.860	0	0
2017-09-11 13:55:00	1985.849	1985.849	1985.082	1985.082	1980.828	1978.270	1977.791	0	0
2017-09-11 13:50:00	1985.424	1986.255	1985.400	1985.834	1980.491	1978.222	1977.727	0	0
2017-09-11 13:45:00	1985.608	1985.629	1985.010	1985.391	1980.190	1978.167	1977.660	0	0
2017-09-11 13:40:00	1985.257	1985.715	1985.226	1985.619	1979.954	1978.154	1977.596	0	0
2017-09-11 13:35:00	1984.669	1985.200	1984.641	1985.189	1979.740	1978.139	1977.522	0	0
2017-09-11 13:30:00	1983.592	1984.715	1983.548	1984.715	1979.502	1978.116	1977.456	0	0
2017-09-11 13:25:00	1982.777	1983.635	1982.728	1983.635	1979.267	1978.115	1977.394	0	0
2017-09-11 13:20:00	1981.558	1982.708	1981.015	1982.695	1979.035	1978.136	1977.342	0	0
2017-09-11 13:15:00	1983.360	1983.471	1981.540	1981.540	1978.880	1978.177	1977.288	0	0
2017-09-11 13:10:00	1984.226	1984.387	1983.360	1983.360	1978.760	1978.232	1977.234	0	0
2017-09-11 13:05:00	1983.792	1984.349	1983.688	1984.241	1978.590	1978.272	1977.166	0	0
2017-09-11 13:00:00	1983.237	1984.054	1983.164	1983.860	1978.410	1978.303	1977.091	0	0
2017-09-11 12:55:00	1982.926	1982.926	1982.926	1982.926	1978.290	1978.337	1977.024	0	0
2017-09-11 11:30:00	1982.913	1982.913	1982.913	1982.913	1978.183	1978.362	1976.963	0	0
2017-09-11 11:25:00	1982.656	1983.092	1982.434	1982.890	1978.099	1978.384	1976.899	0	0
2017-09-11 11:20:00	1982.867	1983.029	1982.608	1982.737	1977.998	1978.405	1976.841	0	0
2017-09-11 11:15:00	1984.307	1984.378	1982.781	1982.926	1977.900	1978.421	1976.782	0	0
2017-09-11 11:10:00	1985.647	1985.647	1984.275	1984.299	1977.798	1978.437	1976.725	0	0
2017-09-11 11:05:00	1985.239	1985.923	1985.203	1985.673	1977.678	1978.439	1976.661	0	0
2017-09-11 11:00:00	1985.994	1986.311	1985.288	1985.288	1977.552	1978.427	1976.586	0	0
2017-09-11 10:55:00	1985.882	1986.552	1985.882	1985.912	1977.434	1978.413	1976.513	0	0
2017-09-11 10:50:00	1985.982	1986.053	1985.575	1985.899	1977.332	1978.385	1976.434	0	0
2017-09-11 10:45:00	1985.586	1986.152	1985.450	1985.948	1977.228	1978.346	1976.355	0	0
2017-09-11 10:40:00	1986.862	1986.862	1985.565	1985.578	1977.137	1978.289	1976.276	0	0
2017-09-11 10:35:00	1986.217	1987.432	1986.185	1986.831	1976.987	1978.214	1976.195	0	0
2017-09-11 10:30:00	1986.556	1986.703	1986.130	1986.202	1976.793	1978.134	1976.105	0	0
2017-09-11 10:25:00	1986.178	1987.607	1986.178	1986.568	1976.596	1978.091	1976.015	0	0
2017-09-11 10:20:00	1985.158	1986.101	1985.128	1986.099	1976.373	1978.053	1975.915	0	0
2017-09-11 10:15:00	1983.576	1985.243	1983.472	1985.114	1976.132	1978.006	1975.811	0	0
2017-09-11 10:10:00	1982.243	1983.754	1982.235	1983.489	1975.878	1977.997	1975.710	0	0
2017-09-11 10:05:00	1980.749	1982.287	1980.749	1982.287	1975.642	1978.024	1975.620	0	0
2017-09-11 10:00:00	1980.822	1981.029	1980.395	1980.669	1975.481	1978.068	1975.534	0	0
2017-09-11 09:55:00	1980.955	1981.229	1980.721	1980.900	1975.376	1978.119	1975.453	0	0
2017-09-11 09:50:00	1982.550	1982.697	1980.893	1981.009	1975.269	1978.154	1975.356	0	0
2017-09-11 09:45:00	1980.583	1982.585	1980.583	1982.585	1975.132	1978.195	1975.274	0	0
2017-09-11 09:40:00	1975.292	1980.460	1975.292	1980.460	1974.990	1978.217	1975.186	0	0
2017-09-11 09:35:00	1976.166	1976.227	1974.455	1975.325	1974.904	1978.269	1975.123	0	0
2017-09-11 09:30:00	1977.216	1978.102	1976.219	1976.219	1974.946	1978.379	1975.102	0	0
2017-09-11 09:25:00	1976.610	1976.627	1976.610	1976.627	1974.963	1978.458	1975.073	0	0
2017-09-08 15:00:00	1975.869	1975.869	1975.869	1975.869	1974.917	1978.508	1975.042	0	0
2017-09-08 14:55:00	1974.997	1975.444	1974.987	1975.407	1974.894	1978.555	1975.009	0	0
2017-09-08 14:50:00	1974.282	1974.968	1974.245	1974.968	1974.812	1978.622	1974.982	0	0
2017-09-08 14:45:00	1972.373	1974.270	1972.373	1974.270	1974.767	1978.697	1974.953	0	0
2017-09-08 14:40:00	1971.759	1972.431	1971.610	1972.431	1974.738	1978.759	1974.930	0	0
2017-09-08 14:35:00	1970.377	1971.857	1970.275	1971.744	1974.740	1978.830	1974.900	0	0
2017-09-08 14:30:00	1970.373	1970.447	1969.996	1970.353	1974.773	1978.904	1974.880	0	0
2017-09-08 14:25:00	1968.951	1970.483	1968.850	1970.332	1974.909	1978.984	1974.869	0	0
2017-09-08 14:20:00	1967.540	1968.830	1967.388	1968.830	1975.069	1979.052	1974.852	0	0
2017-09-08 14:15:00	1964.912	1967.722	1964.893	1967.699	1975.220	1979.150	1974.849	0	0
2017-09-08 14:10:00	1968.316	1968.897	1964.923	1964.983	1975.414	1979.252	1974.849	0	0
2017-09-08 14:05:00	1970.571	1970.571	1967.130	1968.215	1975.712	1979.383	1974.858	0	0
2017-09-08 14:00:00	1973.651	1973.651	1970.691	1970.786	1975.953	1979.469	1974.847	0	0
2017-09-08 13:55:00	1974.925	1975.079	1973.600	1973.600	1976.144	1979.508	1974.819	0	0
2017-09-08 13:50:00	1973.263	1974.886	1973.220	1974.886	1976.355	1979.519	1974.780	0	0
2017-09-08 13:45:00	1972.934	1973.401	1972.934	1973.311	1976.539	1979.522	1974.729	0	0
2017-09-08 13:40:00	1972.017	1973.037	1971.806	1972.988	1976.730	1979.536	1974.677	0	0
2017-09-08 13:35:00	1974.877	1974.877	1971.970	1972.016	1976.963	1979.547	1974.622	0	0
2017-09-08 13:30:00	1975.569	1975.992	1974.926	1974.926	1977.238	1979.578	1974.581	0	0
2017-09-08 13:25:00	1974.835	1975.656	1974.657	1975.545	1977.474	1979.588	1974.524	0	0
