Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-05-15 13:55:00	1830.498	1830.498	1829.409	1829.411	1825.995	1820.754	1823.894	0	0
2017-05-15 13:50:00	1831.068	1831.068	1830.395	1830.440	1825.794	1820.476	1823.968	0	0
2017-05-15 13:45:00	1831.478	1831.547	1831.000	1831.058	1825.556	1820.138	1824.044	0	0
2017-05-15 13:40:00	1829.476	1831.522	1829.476	1831.478	1825.360	1819.812	1824.121	0	0
2017-05-15 13:35:00	1828.308	1829.436	1828.286	1829.436	1825.165	1819.437	1824.189	0	0
2017-05-15 13:30:00	1827.844	1828.349	1827.190	1828.260	1825.014	1819.099	1824.241	0	0
2017-05-15 13:25:00	1828.470	1828.484	1827.871	1827.871	1824.908	1818.748	1824.291	0	0
2017-05-15 13:20:00	1827.973	1828.806	1827.875	1828.441	1824.798	1818.432	1824.350	0	0
2017-05-15 13:15:00	1829.532	1829.587	1827.989	1827.989	1824.586	1818.059	1824.394	0	0
2017-05-15 13:10:00	1828.940	1829.673	1828.940	1829.458	1824.396	1817.687	1824.432	0	0
2017-05-15 13:05:00	1829.276	1829.276	1828.484	1828.795	1824.145	1817.195	1824.463	0	0
2017-05-15 13:00:00	1829.855	1830.131	1829.215	1829.299	1823.875	1816.754	1824.489	0	0
2017-05-15 12:55:00	1829.516	1829.516	1829.516	1829.516	1823.578	1816.277	1824.506	0	0
2017-05-15 11:30:00	1829.459	1829.459	1829.459	1829.459	1823.304	1815.799	1824.524	0	0
2017-05-15 11:25:00	1829.145	1829.483	1829.064	1829.458	1823.038	1815.363	1824.550	0	0
2017-05-15 11:20:00	1828.319	1829.095	1828.220	1829.093	1822.747	1814.964	1824.577	0	0
2017-05-15 11:15:00	1828.915	1828.915	1828.103	1828.239	1822.462	1814.622	1824.622	0	0
2017-05-15 11:10:00	1829.307	1829.443	1828.898	1828.898	1822.193	1814.337	1824.671	0	0
2017-05-15 11:05:00	1827.219	1829.277	1827.136	1829.245	1821.898	1814.046	1824.728	0	0
2017-05-15 11:00:00	1826.772	1827.196	1826.567	1827.175	1821.599	1813.751	1824.785	0	0
2017-05-15 10:55:00	1826.649	1826.912	1826.560	1826.663	1821.349	1813.502	1824.854	0	0
2017-05-15 10:50:00	1828.648	1828.813	1826.562	1826.606	1821.149	1813.264	1824.920	0	0
2017-05-15 10:45:00	1828.286	1828.787	1828.286	1828.633	1820.917	1813.049	1824.987	0	0
2017-05-15 10:40:00	1829.085	1829.123	1827.766	1828.322	1820.668	1812.841	1825.043	0	0
2017-05-15 10:35:00	1829.766	1829.952	1829.057	1829.083	1820.444	1812.644	1825.095	0	0
2017-05-15 10:30:00	1827.838	1829.770	1827.605	1829.743	1820.088	1812.396	1825.147	0	0
2017-05-15 10:25:00	1828.429	1828.528	1827.766	1827.813	1819.718	1812.134	1825.202	0	0
2017-05-15 10:20:00	1829.138	1829.140	1827.682	1828.467	1819.321	1811.890	1825.273	0	0
2017-05-15 10:15:00	1828.129	1829.507	1828.129	1829.015	1818.862	1811.674	1825.336	0	0
2017-05-15 10:10:00	1827.245	1828.099	1827.242	1828.099	1818.497	1811.466	1825.359	0	0
2017-05-15 10:05:00	1824.714	1827.262	1824.625	1827.252	1818.137	1811.286	1825.383	0	0
2017-05-15 10:00:00	1827.140	1827.140	1824.714	1824.761	1817.851	1811.063	1825.386	0	0
2017-05-15 09:55:00	1827.070	1828.172	1827.006	1827.097	1817.613	1810.859	1825.377	0	0
2017-05-15 09:50:00	1828.200	1828.200	1825.584	1826.955	1817.323	1810.667	1825.350	0	0
2017-05-15 09:45:00	1829.471	1829.534	1828.264	1828.264	1817.039	1810.496	1825.308	0	0
2017-05-15 09:40:00	1830.588	1830.634	1829.564	1829.564	1816.780	1810.336	1825.280	0	0
2017-05-15 09:35:00	1828.320	1832.466	1828.320	1830.588	1816.495	1810.194	1825.246	0	0
2017-05-15 09:30:00	1824.801	1828.209	1824.801	1828.209	1816.174	1810.036	1825.216	0	0
2017-05-15 09:25:00	1823.259	1823.450	1823.259	1823.450	1815.988	1809.868	1825.203	0	0
2017-05-12 15:00:00	1820.196	1820.196	1820.196	1820.196	1815.868	1809.766	1825.221	0	0
2017-05-12 14:55:00	1819.151	1819.813	1819.067	1819.813	1815.812	1809.682	1825.230	0	0
2017-05-12 14:50:00	1817.292	1819.120	1817.272	1819.120	1815.722	1809.512	1825.233	0	0
2017-05-12 14:45:00	1816.153	1817.630	1816.153	1817.262	1815.722	1809.432	1825.278	0	0
2017-05-12 14:40:00	1813.805	1816.109	1813.790	1816.109	1815.750	1809.370	1825.339	0	0
2017-05-12 14:35:00	1812.233	1813.842	1812.233	1813.749	1815.788	1809.435	1825.406	0	0
2017-05-12 14:30:00	1816.069	1816.069	1811.880	1812.184	1815.824	1809.531	1825.489	0	0
2017-05-12 14:25:00	1817.767	1817.914	1816.101	1816.108	1815.896	1809.656	1825.592	0	0
2017-05-12 14:20:00	1817.582	1818.240	1817.528	1817.733	1815.919	1809.717	1825.654	0	0
2017-05-12 14:15:00	1818.286	1818.286	1817.006	1817.513	1815.877	1809.824	1825.743	0	0
2017-05-12 14:10:00	1819.363	1819.530	1818.324	1818.330	1815.674	1809.937	1825.836	0	0
2017-05-12 14:05:00	1818.567	1819.457	1818.312	1819.370	1815.514	1810.129	1825.928	0	0
2017-05-12 14:00:00	1821.167	1821.227	1818.525	1818.554	1815.157	1810.298	1826.043	0	0
2017-05-12 13:55:00	1821.781	1822.054	1821.241	1821.241	1814.720	1810.468	1826.192	0	0
2017-05-12 13:50:00	1821.966	1821.985	1821.604	1821.733	1814.264	1810.577	1826.342	0	0
2017-05-12 13:45:00	1823.055	1823.765	1821.879	1821.902	1813.709	1810.737	1826.497	0	0
2017-05-12 13:40:00	1822.417	1823.021	1822.373	1822.982	1813.183	1810.928	1826.645	0	0
2017-05-12 13:35:00	1817.890	1822.404	1817.876	1822.346	1812.587	1811.114	1826.772	0	0
2017-05-12 13:30:00	1818.493	1818.516	1817.483	1817.834	1812.065	1811.275	1826.928	0	0
2017-05-12 13:25:00	1817.007	1818.627	1816.971	1818.480	1811.531	1811.496	1827.110	0	0
2017-05-12 13:20:00	1815.305	1816.989	1815.235	1816.922	1810.979	1811.714	1827.296	0	0
2017-05-12 13:15:00	1814.441	1815.333	1813.807	1815.278	1810.246	1812.004	1827.490	0	0
2017-05-12 13:10:00	1815.962	1816.002	1814.453	1814.453	1809.633	1812.299	1827.691	0	0
2017-05-12 13:05:00	1816.139	1816.139	1815.732	1815.858	1808.976	1812.588	1827.890	0	0
2017-05-12 13:00:00	1815.392	1816.551	1815.392	1816.156	1808.293	1812.874	1828.065	0	0
2017-05-12 12:55:00	1814.908	1814.908	1814.908	1814.908	1807.688	1813.187	1828.243	0	0
2017-05-12 11:30:00	1814.805	1814.805	1814.805	1814.805	1807.181	1813.533	1828.401	0	0
2017-05-12 11:25:00	1814.228	1814.901	1813.948	1814.809	1806.782	1813.890	1828.568	0	0
2017-05-12 11:20:00	1814.230	1814.614	1814.131	1814.160	1806.481	1814.250	1828.729	0	0
2017-05-12 11:15:00	1814.634	1814.634	1813.975	1814.262	1806.193	1814.634	1828.916	0	0
2017-05-12 11:10:00	1816.781	1816.781	1814.605	1814.674	1805.903	1815.035	1829.125	0	0
2017-05-12 11:05:00	1814.983	1816.835	1814.912	1816.705	1805.655	1815.428	1829.324	0	0
2017-05-12 11:00:00	1816.121	1816.406	1814.867	1814.974	1805.378	1815.802	1829.514	0	0
2017-05-12 10:55:00	1817.069	1817.116	1816.017	1816.195	1805.182	1816.195	1829.711	0	0
2017-05-12 10:50:00	1811.328	1817.277	1811.271	1817.105	1805.013	1816.554	1829.913	0	0
2017-05-12 10:45:00	1811.399	1811.752	1811.219	1811.274	1804.844	1816.898	1830.110	0	0
2017-05-12 10:40:00	1808.040	1811.384	1807.996	1811.272	1804.704	1817.325	1830.338	0	0
2017-05-12 10:35:00	1805.475	1807.970	1805.314	1807.970	1804.549	1817.757	1830.573	0	0
2017-05-12 10:30:00	1810.786	1810.786	1805.494	1805.494	1804.459	1818.229	1830.821	0	0
2017-05-12 10:25:00	1810.086	1810.756	1809.820	1810.756	1804.487	1818.698	1831.094	0	0
2017-05-12 10:20:00	1812.880	1812.911	1810.022	1810.100	1804.435	1819.112	1831.345	0	0
2017-05-12 10:15:00	1813.025	1814.358	1812.868	1812.949	1804.436	1819.542	1831.605	0	0
2017-05-12 10:10:00	1812.589	1812.887	1810.533	1812.887	1804.275	1819.947	1831.857	0	0
2017-05-12 10:05:00	1812.702	1813.739	1812.589	1812.618	1804.105	1820.382	1832.114	0	0
2017-05-12 10:00:00	1815.445	1815.845	1812.734	1812.734	1804.010	1820.817	1832.373	0	0
2017-05-12 09:55:00	1815.229	1815.498	1814.234	1815.327	1803.952	1821.243	1832.617	0	0
2017-05-12 09:50:00	1814.387	1815.435	1812.877	1815.285	1803.892	1821.630	1832.846	0	0
2017-05-12 09:45:00	1818.812	1818.812	1814.528	1814.528	1803.894	1822.039	1833.093	0	0
2017-05-12 09:40:00	1817.636	1820.494	1817.636	1818.934	1803.898	1822.454	1833.348	0	0
2017-05-12 09:35:00	1817.323	1817.465	1814.743	1817.465	1803.748	1822.840	1833.594	0	0
2017-05-12 09:30:00	1814.521	1817.747	1813.297	1817.362	1803.664	1823.247	1833.853	0	0
2017-05-12 09:25:00	1815.326	1815.326	1815.317	1815.317	1803.552	1823.644	1834.082	0	0
2017-05-11 15:00:00	1819.145	1819.145	1819.145	1819.145	1803.302	1824.051	1834.315	0	0
2017-05-11 14:55:00	1817.917	1818.648	1817.917	1818.648	1803.142	1824.425	1834.512	0	0
2017-05-11 14:50:00	1815.497	1818.006	1815.497	1818.006	1802.990	1824.768	1834.719	0	0
2017-05-11 14:45:00	1815.719	1815.719	1814.739	1815.569	1803.082	1825.104	1834.930	0	0
2017-05-11 14:40:00	1817.194	1817.194	1815.661	1815.761	1803.238	1825.417	1835.165	0	0
2017-05-11 14:35:00	1815.858	1818.530	1815.858	1817.252	1803.416	1825.736	1835.412	0	0
2017-05-11 14:30:00	1807.263	1815.646	1807.198	1815.646	1803.516	1826.033	1835.651	0	0
2017-05-11 14:25:00	1810.308	1810.563	1807.315	1807.352	1803.771	1826.332	1835.911	0	0
2017-05-11 14:20:00	1801.657	1810.324	1801.657	1810.324	1804.200	1826.696	1836.212	0	0
2017-05-11 14:15:00	1796.634	1801.563	1796.559	1801.563	1804.745	1827.034	1836.524	0	0
2017-05-11 14:10:00	1798.415	1798.813	1796.671	1796.697	1805.439	1827.460	1836.882	0	0
2017-05-11 14:05:00	1793.891	1798.436	1793.891	1798.436	1806.216	1827.950	1837.272	0	0
2017-05-11 14:00:00	1795.634	1795.710	1793.278	1793.953	1806.890	1828.430	1837.658	0	0
2017-05-11 13:55:00	1793.280	1796.019	1793.261	1795.624	1807.766	1828.942	1838.076	0	0
2017-05-11 13:50:00	1796.151	1796.151	1793.042	1793.198	1808.673	1829.383	1838.507	0	0
2017-05-11 13:45:00	1791.323	1797.275	1791.323	1796.235	1809.640	1829.835	1838.936	0	0
2017-05-11 13:40:00	1790.856	1791.147	1788.819	1791.147	1810.484	1830.268	1839.366	0	0
2017-05-11 13:35:00	1780.247	1790.925	1780.247	1790.855	1811.461	1830.729	1839.827	0	0
2017-05-11 13:30:00	1784.653	1784.770	1777.515	1780.254	1812.449	1831.177	1840.290	0	0
2017-05-11 13:25:00	1781.615	1784.776	1781.533	1784.664	1813.763	1831.731	1840.797	0	0
2017-05-11 13:20:00	1781.800	1784.296	1781.249	1781.580	1814.964	1832.224	1841.299	0	0
2017-05-11 13:15:00	1785.702	1785.702	1778.625	1781.740	1816.200	1832.736	1841.813	0	0
2017-05-11 13:10:00	1789.491	1791.719	1785.854	1785.854	1817.455	1833.248	1842.333	0	0
2017-05-11 13:05:00	1794.848	1794.848	1789.597	1789.597	1818.687	1833.737	1842.830	0	0
2017-05-11 13:00:00	1799.167	1799.167	1794.834	1794.840	1819.885	1834.190	1843.317	0	0
2017-05-11 12:55:00	1799.746	1799.746	1799.746	1799.746	1820.999	1834.622	1843.784	0	0
2017-05-11 11:30:00	1799.758	1799.758	1799.758	1799.758	1822.019	1835.006	1844.233	0	0
2017-05-11 11:25:00	1802.195	1802.310	1799.772	1799.772	1823.076	1835.411	1844.684	0	0
2017-05-11 11:20:00	1802.855	1802.855	1801.376	1802.258	1824.166	1835.819	1845.125	0	0
2017-05-11 11:15:00	1805.119	1805.195	1802.859	1802.859	1825.202	1836.207	1845.549	0	0
2017-05-11 11:10:00	1807.783	1807.929	1805.168	1805.168	1826.226	1836.577	1845.978	0	0
2017-05-11 11:05:00	1808.663	1808.724	1807.624	1807.775	1827.209	1836.925	1846.387	0	0
2017-05-11 11:00:00	1804.277	1808.755	1804.191	1808.647	1828.095	1837.246	1846.787	0	0
2017-05-11 10:55:00	1803.578	1805.046	1803.554	1804.268	1828.952	1837.546	1847.188	0	0
2017-05-11 10:50:00	1803.461	1803.527	1802.153	1803.527	1829.947	1837.899	1847.616	0	0
2017-05-11 10:45:00	1806.866	1806.866	1803.495	1803.495	1830.964	1838.270	1848.048	0	0
2017-05-11 10:40:00	1808.166	1808.166	1806.867	1806.881	1831.998	1838.656	1848.480	0	0
2017-05-11 10:35:00	1810.081	1810.238	1808.155	1808.155	1832.910	1838.998	1848.885	0	0
2017-05-11 10:30:00	1804.817	1810.203	1804.722	1810.144	1833.789	1839.252	1849.261	0	0
2017-05-11 10:25:00	1804.467	1805.031	1804.238	1804.887	1834.648	1839.480	1849.618	0	0
2017-05-11 10:20:00	1807.750	1807.750	1802.988	1804.411	1835.618	1839.710	1850.012	0	0
2017-05-11 10:15:00	1809.857	1810.371	1807.829	1807.829	1836.659	1839.896	1850.397	0	0
2017-05-11 10:10:00	1812.167	1812.167	1809.534	1809.867	1837.624	1840.034	1850.786	0	0
2017-05-11 10:05:00	1815.418	1815.716	1812.301	1812.301	1838.534	1840.121	1851.167	0	0
2017-05-11 10:00:00	1814.648	1816.000	1814.648	1815.419	1839.368	1840.224	1851.537	0	0
2017-05-11 09:55:00	1811.451	1814.739	1810.311	1814.703	1840.183	1840.297	1851.896	0	0
2017-05-11 09:50:00	1813.250	1813.407	1811.469	1811.469	1841.010	1840.397	1852.266	0	0
2017-05-11 09:45:00	1811.905	1815.133	1811.905	1813.232	1841.932	1840.539	1852.651	0	0
2017-05-11 09:40:00	1803.003	1811.765	1803.003	1811.765	1842.830	1840.676	1853.030	0	0
2017-05-11 09:35:00	1811.041	1811.041	1801.614	1802.846	1843.737	1840.778	1853.408	0	0
2017-05-11 09:30:00	1808.627	1812.314	1805.656	1811.113	1844.799	1840.954	1853.830	0	0
2017-05-11 09:25:00	1811.214	1811.214	1811.084	1811.084	1845.708	1841.124	1854.222	0	0
2017-05-10 15:00:00	1822.557	1822.557	1822.557	1822.557	1846.546	1841.309	1854.614	0	0
2017-05-10 14:55:00	1824.689	1824.689	1823.414	1823.414	1847.126	1841.378	1854.942	0	0
2017-05-10 14:50:00	1822.373	1824.772	1822.373	1824.651	1847.596	1841.447	1855.274	0	0
2017-05-10 14:45:00	1828.296	1828.296	1822.099	1822.249	1848.056	1841.529	1855.575	0	0
2017-05-10 14:40:00	1828.551	1829.203	1826.823	1828.377	1848.550	1841.590	1855.904	0	0
2017-05-10 14:35:00	1837.543	1837.543	1828.802	1828.802	1848.893	1841.662	1856.205	0	0
2017-05-10 14:30:00	1836.238	1838.787	1836.238	1837.590	1849.192	1841.735	1856.523	0	0
2017-05-10 14:25:00	1835.698	1836.253	1835.015	1836.253	1849.323	1841.727	1856.793	0	0
2017-05-10 14:20:00	1832.126	1835.891	1831.630	1835.571	1849.481	1841.788	1857.064	0	0
2017-05-10 14:15:00	1837.652	1837.689	1832.091	1832.091	1849.683	1841.916	1857.368	0	0
2017-05-10 14:10:00	1840.889	1840.963	1837.773	1837.773	1849.970	1842.106	1857.690	0	0
2017-05-10 14:05:00	1841.589	1842.293	1840.823	1840.968	1850.118	1842.256	1857.983	0	0
2017-05-10 14:00:00	1838.353	1841.656	1838.264	1841.555	1850.094	1842.361	1858.272	0	0
2017-05-10 13:55:00	1840.126	1840.924	1838.376	1838.457	1850.030	1842.430	1858.563	0	0
2017-05-10 13:50:00	1840.086	1840.086	1837.203	1840.004	1850.052	1842.581	1858.859	0	0
2017-05-10 13:45:00	1845.950	1845.958	1840.219	1840.219	1849.996	1842.724	1859.142	0	0
2017-05-10 13:40:00	1844.759	1846.214	1844.759	1845.981	1849.904	1842.878	1859.450	0	0
2017-05-10 13:35:00	1843.440	1844.712	1843.320	1844.712	1849.700	1842.975	1859.728	0	0
2017-05-10 13:30:00	1844.450	1844.450	1843.288	1843.392	1849.483	1843.083	1860.017	0	0
2017-05-10 13:25:00	1847.474	1847.521	1844.455	1844.455	1849.271	1843.193	1860.324	0	0
2017-05-10 13:20:00	1849.505	1849.505	1847.478	1847.478	1849.042	1843.256	1860.626	0	0
2017-05-10 13:15:00	1850.451	1850.628	1849.508	1849.508	1848.786	1843.300	1860.907	0	0
2017-05-10 13:10:00	1850.601	1850.685	1849.399	1850.513	1848.495	1843.268	1861.185	0	0
2017-05-10 13:05:00	1852.539	1852.551	1850.666	1850.754	1848.245	1843.245	1861.459	0	0
2017-05-10 13:00:00	1854.379	1854.557	1852.592	1852.592	1847.993	1843.207	1861.727	0	0
2017-05-10 12:55:00	1854.297	1854.297	1854.297	1854.297	1847.747	1843.197	1861.999	0	0
2017-05-10 11:30:00	1854.039	1854.039	1854.039	1854.039	1847.471	1843.214	1862.266	0	0
2017-05-10 11:25:00	1854.312	1854.678	1853.880	1854.051	1847.211	1843.220	1862.539	0	0
2017-05-10 11:20:00	1852.141	1854.322	1852.087	1854.322	1846.929	1843.227	1862.829	0	0
2017-05-10 11:15:00	1851.368	1852.242	1851.368	1852.100	1846.640	1843.226	1863.119	0	0
2017-05-10 11:10:00	1854.017	1854.017	1850.866	1851.484	1846.396	1843.271	1863.414	0	0
2017-05-10 11:05:00	1854.369	1854.431	1853.802	1853.997	1846.139	1843.323	1863.701	0	0
2017-05-10 11:00:00	1855.190	1855.232	1854.409	1854.409	1845.850	1843.350	1863.977	0	0
2017-05-10 10:55:00	1852.448	1855.227	1852.434	1855.187	1845.576	1843.389	1864.251	0	0
2017-05-10 10:50:00	1852.159	1852.465	1851.840	1852.465	1845.313	1843.414	1864.520	0	0
2017-05-10 10:45:00	1853.050	1853.085	1851.883	1852.123	1845.087	1843.490	1864.802	0	0
2017-05-10 10:40:00	1853.438	1853.580	1853.006	1853.087	1844.715	1843.578	1865.085	0	0
2017-05-10 10:35:00	1856.366	1856.366	1853.407	1853.407	1844.312	1843.669	1865.358	0	0
2017-05-10 10:30:00	1856.228	1856.896	1856.044	1856.428	1843.801	1843.768	1865.623	0	0
2017-05-10 10:25:00	1855.364	1856.172	1855.349	1856.077	1843.132	1843.845	1865.870	0	0
2017-05-10 10:20:00	1853.875	1855.427	1853.808	1855.369	1842.444	1843.930	1866.123	0	0
2017-05-10 10:15:00	1856.162	1856.222	1853.990	1854.024	1841.708	1843.990	1866.369	0	0
2017-05-10 10:10:00	1856.065	1856.220	1855.517	1856.162	1841.080	1844.061	1866.611	0	0
2017-05-10 10:05:00	1857.639	1857.639	1856.019	1856.033	1840.411	1844.147	1866.842	0	0
2017-05-10 10:00:00	1858.058	1858.156	1857.479	1857.600	1839.784	1844.243	1867.072	0	0
2017-05-10 09:55:00	1857.166	1859.380	1857.166	1858.120	1839.145	1844.349	1867.295	0	0
2017-05-10 09:50:00	1856.071	1857.095	1855.598	1857.095	1838.523	1844.459	1867.504	0	0
2017-05-10 09:45:00	1856.655	1857.004	1855.278	1855.941	1837.820	1844.520	1867.705	0	0
2017-05-10 09:40:00	1852.911	1856.576	1852.911	1856.576	1837.110	1844.579	1867.912	0	0
2017-05-10 09:35:00	1851.652	1852.976	1851.084	1852.976	1836.539	1844.599	1868.118	0	0
2017-05-10 09:30:00	1847.126	1851.578	1846.833	1851.578	1836.072	1844.669	1868.339	0	0
2017-05-10 09:25:00	1846.923	1846.923	1846.920	1846.920	1835.629	1844.756	1868.556	0	0
2017-05-09 15:00:00	1847.640	1847.640	1847.640	1847.640	1835.299	1844.914	1868.780	0	0
2017-05-09 14:55:00	1845.564	1846.976	1845.545	1846.953	1835.001	1845.088	1869.007	0	0
2017-05-09 14:50:00	1843.742	1845.572	1843.742	1845.549	1834.630	1845.268	1869.245	0	0
2017-05-09 14:45:00	1844.140	1844.442	1843.741	1843.741	1834.431	1845.489	1869.487	0	0
2017-05-09 14:40:00	1844.138	1844.205	1843.345	1844.129	1834.278	1845.727	1869.742	0	0
2017-05-09 14:35:00	1845.704	1845.830	1844.141	1844.169	1834.131	1846.014	1869.975	0	0
2017-05-09 14:30:00	1846.539	1847.236	1845.458	1845.643	1834.094	1846.303	1870.201	0	0
2017-05-09 14:25:00	1845.163	1846.446	1844.906	1846.446	1834.149	1846.594	1870.449	0	0
2017-05-09 14:20:00	1839.824	1845.482	1839.824	1845.190	1834.243	1846.886	1870.702	0	0
2017-05-09 14:15:00	1838.345	1839.728	1838.153	1839.728	1834.394	1847.211	1870.985	0	0
2017-05-09 14:10:00	1839.546	1839.566	1838.373	1838.373	1834.629	1847.630	1871.294	0	0
2017-05-09 14:05:00	1837.133	1839.623	1837.133	1839.572	1834.831	1848.038	1871.608	0	0
2017-05-09 14:00:00	1835.575	1837.189	1834.924	1837.189	1835.110	1848.464	1871.922	0	0
2017-05-09 13:55:00	1835.689	1835.803	1835.535	1835.641	1835.452	1848.926	1872.244	0	0
2017-05-09 13:50:00	1833.845	1835.873	1833.845	1835.749	1835.851	1849.404	1872.579	0	0
2017-05-09 13:45:00	1832.767	1833.878	1831.959	1833.878	1836.250	1849.863	1872.909	0	0
2017-05-09 13:40:00	1832.931	1833.609	1832.769	1832.818	1836.683	1850.375	1873.229	0	0
2017-05-09 13:35:00	1834.778	1834.778	1832.775	1832.975	1837.114	1850.889	1873.557	0	0
2017-05-09 13:30:00	1834.845	1834.920	1834.328	1834.678	1837.470	1851.418	1873.880	0	0
2017-05-09 13:25:00	1838.019	1838.019	1834.986	1834.986	1837.813	1851.923	1874.184	0	0
2017-05-09 13:20:00	1838.185	1838.906	1838.003	1838.003	1838.040	1852.444	1874.491	0	0
2017-05-09 13:15:00	1840.359	1840.359	1837.945	1838.126	1838.245	1852.946	1874.793	0	0
2017-05-09 13:10:00	1840.482	1840.884	1840.289	1840.289	1838.422	1853.460	1875.099	0	0
2017-05-09 13:05:00	1841.043	1841.064	1840.368	1840.528	1838.648	1853.958	1875.392	0	0
2017-05-09 13:00:00	1840.665	1841.740	1840.665	1841.045	1838.958	1854.431	1875.700	0	0
2017-05-09 12:55:00	1839.906	1839.906	1839.906	1839.906	1839.229	1854.891	1876.010	0	0
2017-05-09 11:30:00	1839.917	1839.917	1839.917	1839.917	1839.526	1855.378	1876.328	0	0
2017-05-09 11:25:00	1838.657	1839.903	1838.560	1839.903	1839.811	1855.850	1876.634	0	0
2017-05-09 11:20:00	1839.609	1839.609	1838.500	1838.614	1840.146	1856.329	1876.938	0	0
2017-05-09 11:15:00	1840.646	1840.747	1839.359	1839.566	1840.507	1856.830	1877.251	0	0
2017-05-09 11:10:00	1842.001	1842.001	1840.156	1840.701	1840.849	1857.334	1877.549	0	0
2017-05-09 11:05:00	1841.157	1843.500	1841.157	1842.046	1841.202	1857.826	1877.840	0	0
2017-05-09 11:00:00	1833.591	1841.133	1833.591	1841.133	1841.514	1858.305	1878.128	0	0
2017-05-09 10:55:00	1833.056	1833.607	1832.984	1833.518	1841.894	1858.772	1878.422	0	0
2017-05-09 10:50:00	1827.923	1832.924	1827.923	1832.924	1842.441	1859.271	1878.758	0	0
2017-05-09 10:45:00	1823.017	1827.870	1822.932	1827.870	1843.026	1859.756	1879.097	0	0
2017-05-09 10:40:00	1821.641	1823.013	1821.615	1823.013	1843.735	1860.314	1879.461	0	0
2017-05-09 10:35:00	1818.493	1821.675	1818.121	1821.675	1844.558	1860.899	1879.846	0	0
2017-05-09 10:30:00	1822.577	1822.596	1818.545	1818.545	1845.415	1861.538	1880.233	0	0
2017-05-09 10:25:00	1822.628	1823.075	1822.621	1822.652	1846.272	1862.213	1880.643	0	0
2017-05-09 10:20:00	1824.733	1824.757	1821.881	1822.669	1847.042	1862.849	1881.046	0	0
2017-05-09 10:15:00	1825.703	1825.703	1824.600	1824.700	1847.884	1863.495	1881.446	0	0
2017-05-09 10:10:00	1826.935	1826.959	1825.522	1825.672	1848.702	1864.136	1881.841	0	0
2017-05-09 10:05:00	1822.367	1827.044	1822.308	1826.991	1849.552	1864.762	1882.235	0	0
2017-05-09 10:00:00	1820.595	1821.951	1820.573	1821.951	1850.395	1865.383	1882.635	0	0
2017-05-09 09:55:00	1827.987	1828.033	1819.772	1820.434	1851.219	1866.037	1883.057	0	0
2017-05-09 09:50:00	1829.580	1829.628	1828.033	1828.058	1852.049	1866.706	1883.483	0	0
2017-05-09 09:45:00	1829.548	1830.187	1829.468	1829.586	1852.659	1867.321	1883.869	0	0
2017-05-09 09:40:00	1830.188	1830.188	1826.811	1829.467	1853.266	1867.919	1884.243	0	0
2017-05-09 09:35:00	1832.669	1833.990	1830.380	1830.380	1853.882	1868.505	1884.615	0	0
2017-05-09 09:30:00	1827.228	1832.871	1826.627	1832.773	1854.528	1869.101	1884.989	0	0
2017-05-09 09:25:00	1828.340	1828.384	1828.340	1828.384	1855.175	1869.621	1885.349	0	0
2017-05-08 15:00:00	1835.587	1835.587	1835.587	1835.587	1855.907	1870.218	1885.740	0	0
2017-05-08 14:55:00	1836.717	1836.717	1835.898	1836.106	1856.548	1870.749	1886.097	0	0
2017-05-08 14:50:00	1842.172	1842.172	1836.777	1836.796	1857.177	1871.311	1886.451	0	0
2017-05-08 14:45:00	1848.338	1848.338	1842.267	1842.299	1857.897	1871.859	1886.802	0	0
2017-05-08 14:40:00	1851.098	1851.098	1848.381	1848.381	1858.512	1872.341	1887.140	0	0
2017-05-08 14:35:00	1852.794	1853.402	1851.145	1851.145	1859.039	1872.821	1887.439	0	0
2017-05-08 14:30:00	1851.571	1852.806	1851.313	1852.751	1859.529	1873.273	1887.703	0	0
2017-05-08 14:25:00	1848.469	1851.541	1848.427	1851.466	1860.028	1873.710	1887.954	0	0
2017-05-08 14:20:00	1853.443	1853.443	1848.473	1848.473	1860.631	1874.184	1888.219	0	0
2017-05-08 14:15:00	1854.199	1854.786	1853.533	1853.548	1861.245	1874.695	1888.511	0	0
2017-05-08 14:10:00	1855.481	1855.483	1854.050	1854.282	1861.817	1875.137	1888.775	0	0
2017-05-08 14:05:00	1855.774	1857.120	1855.579	1855.579	1862.399	1875.561	1889.032	0	0
2017-05-08 14:00:00	1855.468	1855.818	1855.035	1855.723	1862.958	1876.023	1889.277	0	0
2017-05-08 13:55:00	1854.334	1855.504	1854.334	1855.504	1863.477	1876.481	1889.520	0	0
2017-05-08 13:50:00	1850.833	1854.359	1850.002	1854.359	1864.068	1876.950	1889.765	0	0
2017-05-08 13:45:00	1851.832	1851.973	1850.776	1850.821	1864.665	1877.456	1890.019	0	0
2017-05-08 13:40:00	1846.376	1851.915	1846.250	1851.813	1865.367	1877.995	1890.281	0	0
2017-05-08 13:35:00	1848.339	1848.414	1846.227	1846.345	1866.032	1878.515	1890.537	0	0
2017-05-08 13:30:00	1846.888	1848.254	1844.613	1848.236	1866.847	1879.101	1890.808	0	0
2017-05-08 13:25:00	1851.535	1851.535	1846.928	1846.956	1867.648	1879.673	1891.089	0	0
