Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-06-09 13:20:00	1847.335	1848.582	1847.335	1848.582	1850.845	1851.776	1833.099	0	0
2017-06-09 13:15:00	1846.065	1847.336	1845.924	1847.323	1850.972	1851.769	1832.871	0	0
2017-06-09 13:10:00	1846.627	1846.686	1846.069	1846.112	1851.089	1851.796	1832.631	0	0
2017-06-09 13:05:00	1847.996	1847.996	1846.579	1846.657	1851.255	1851.804	1832.394	0	0
2017-06-09 13:00:00	1848.455	1848.974	1847.953	1847.974	1851.428	1851.797	1832.148	0	0
2017-06-09 12:55:00	1848.567	1848.567	1848.567	1848.567	1851.585	1851.783	1831.903	0	0
2017-06-09 11:30:00	1848.477	1848.477	1848.477	1848.477	1851.732	1851.753	1831.656	0	0
2017-06-09 11:25:00	1849.324	1849.324	1848.158	1848.490	1851.910	1851.712	1831.407	0	0
2017-06-09 11:20:00	1849.961	1850.237	1849.160	1849.269	1852.088	1851.665	1831.164	0	0
2017-06-09 11:15:00	1850.097	1850.259	1849.927	1849.964	1852.250	1851.603	1830.915	0	0
2017-06-09 11:10:00	1852.366	1852.472	1850.184	1850.184	1852.397	1851.494	1830.653	0	0
2017-06-09 11:05:00	1849.974	1852.991	1849.898	1852.442	1852.530	1851.381	1830.394	0	0
2017-06-09 11:00:00	1848.655	1850.422	1848.655	1849.993	1852.627	1851.246	1830.127	0	0
2017-06-09 10:55:00	1848.351	1848.708	1847.993	1848.620	1852.759	1851.095	1829.871	0	0
2017-06-09 10:50:00	1846.746	1848.441	1846.746	1848.359	1852.910	1850.952	1829.617	0	0
2017-06-09 10:45:00	1846.375	1846.796	1846.119	1846.796	1853.019	1850.789	1829.365	0	0
2017-06-09 10:40:00	1844.937	1846.336	1844.877	1846.293	1853.153	1850.630	1829.120	0	0
2017-06-09 10:35:00	1848.423	1848.498	1844.983	1845.004	1853.287	1850.472	1828.884	0	0
2017-06-09 10:30:00	1849.446	1849.446	1848.272	1848.516	1853.434	1850.339	1828.662	0	0
2017-06-09 10:25:00	1850.873	1851.087	1849.489	1849.506	1853.500	1850.181	1828.438	0	0
2017-06-09 10:20:00	1847.800	1850.908	1847.800	1850.908	1853.601	1850.001	1828.212	0	0
2017-06-09 10:15:00	1848.688	1848.731	1847.429	1847.760	1853.677	1849.810	1827.978	0	0
2017-06-09 10:10:00	1847.797	1848.739	1847.675	1848.691	1853.848	1849.658	1827.755	0	0
2017-06-09 10:05:00	1848.295	1848.295	1847.310	1847.828	1853.985	1849.501	1827.530	0	0
2017-06-09 10:00:00	1851.388	1851.388	1848.303	1848.303	1854.104	1849.330	1827.311	0	0
2017-06-09 09:55:00	1853.157	1853.525	1851.426	1851.426	1854.231	1849.131	1827.090	0	0
2017-06-09 09:50:00	1853.839	1854.204	1852.746	1853.135	1854.284	1848.907	1826.858	0	0
2017-06-09 09:45:00	1852.521	1853.829	1851.618	1853.829	1854.272	1848.658	1826.611	0	0
2017-06-09 09:40:00	1855.211	1855.211	1852.487	1852.487	1854.283	1848.395	1826.349	0	0
2017-06-09 09:35:00	1854.920	1856.511	1854.820	1855.194	1854.275	1848.115	1826.090	0	0
2017-06-09 09:30:00	1852.065	1854.858	1851.981	1854.858	1854.269	1847.821	1825.812	0	0
2017-06-09 09:25:00	1852.396	1852.396	1852.373	1852.373	1854.297	1847.468	1825.540	0	0
2017-06-08 15:00:00	1852.857	1852.857	1852.857	1852.857	1854.312	1847.136	1825.290	0	0
2017-06-08 14:55:00	1852.414	1852.603	1852.288	1852.603	1854.316	1846.775	1825.037	0	0
2017-06-08 14:50:00	1853.604	1853.604	1852.246	1852.424	1854.276	1846.409	1824.765	0	0
2017-06-08 14:45:00	1855.043	1855.043	1853.507	1853.507	1854.238	1846.014	1824.495	0	0
2017-06-08 14:40:00	1855.317	1855.562	1854.942	1855.034	1854.168	1845.584	1824.231	0	0
2017-06-08 14:35:00	1853.140	1855.573	1853.116	1855.336	1854.052	1845.142	1823.950	0	0
2017-06-08 14:30:00	1854.295	1854.295	1852.905	1853.003	1853.919	1844.690	1823.646	0	0
2017-06-08 14:25:00	1853.040	1854.691	1853.009	1854.228	1853.841	1844.250	1823.361	0	0
2017-06-08 14:20:00	1850.982	1852.921	1850.866	1852.921	1853.744	1843.772	1823.046	0	0
2017-06-08 14:15:00	1849.643	1850.921	1849.479	1850.835	1853.645	1843.290	1822.724	0	0
2017-06-08 14:10:00	1849.164	1849.578	1848.697	1849.562	1853.584	1842.813	1822.411	0	0
2017-06-08 14:05:00	1852.647	1852.655	1849.116	1849.167	1853.572	1842.355	1822.101	0	0
2017-06-08 14:00:00	1852.632	1852.947	1852.377	1852.590	1853.574	1841.901	1821.792	0	0
2017-06-08 13:55:00	1854.253	1854.272	1852.471	1852.543	1853.513	1841.423	1821.461	0	0
2017-06-08 13:50:00	1856.240	1856.347	1854.098	1854.098	1853.428	1840.967	1821.131	0	0
2017-06-08 13:45:00	1856.181	1856.554	1856.163	1856.267	1853.275	1840.480	1820.802	0	0
2017-06-08 13:40:00	1855.124	1856.237	1855.095	1856.219	1853.091	1839.974	1820.471	0	0
2017-06-08 13:35:00	1854.956	1855.554	1854.956	1855.141	1852.892	1839.464	1820.141	0	0
2017-06-08 13:30:00	1853.232	1854.977	1853.203	1854.928	1852.707	1838.985	1819.804	0	0
2017-06-08 13:25:00	1854.428	1854.428	1853.146	1853.194	1852.565	1838.512	1819.480	0	0
2017-06-08 13:20:00	1855.293	1855.322	1854.380	1854.392	1852.502	1838.060	1819.131	0	0
2017-06-08 13:15:00	1855.804	1855.861	1855.218	1855.309	1852.353	1837.602	1818.776	0	0
2017-06-08 13:10:00	1855.801	1856.161	1855.727	1855.839	1852.165	1837.147	1818.413	0	0
2017-06-08 13:05:00	1857.320	1857.320	1855.734	1855.910	1851.981	1836.668	1818.033	0	0
2017-06-08 13:00:00	1857.737	1858.261	1857.285	1857.364	1851.774	1836.178	1817.624	0	0
2017-06-08 12:55:00	1857.376	1857.376	1857.376	1857.376	1851.513	1835.659	1817.205	0	0
2017-06-08 11:30:00	1857.358	1857.358	1857.358	1857.358	1851.242	1835.126	1816.786	0	0
2017-06-08 11:25:00	1856.664	1857.362	1856.485	1857.347	1850.957	1834.586	1816.337	0	0
2017-06-08 11:20:00	1857.308	1857.308	1856.619	1856.840	1850.591	1834.043	1815.879	0	0
2017-06-08 11:15:00	1856.753	1857.760	1856.753	1857.256	1850.232	1833.512	1815.408	0	0
2017-06-08 11:10:00	1856.206	1856.647	1856.200	1856.607	1849.865	1832.972	1814.931	0	0
2017-06-08 11:05:00	1853.881	1856.223	1853.800	1856.192	1849.432	1832.439	1814.451	0	0
2017-06-08 11:00:00	1853.480	1854.054	1853.480	1853.793	1848.994	1831.909	1813.978	0	0
2017-06-08 10:55:00	1853.035	1853.472	1852.918	1853.472	1848.558	1831.410	1813.519	0	0
2017-06-08 10:50:00	1852.304	1853.106	1851.839	1853.032	1848.108	1830.930	1813.062	0	0
2017-06-08 10:45:00	1851.789	1852.797	1851.759	1852.356	1847.656	1830.450	1812.606	0	0
2017-06-08 10:40:00	1854.430	1854.508	1851.543	1851.809	1847.245	1829.971	1812.155	0	0
2017-06-08 10:35:00	1854.698	1854.705	1854.208	1854.536	1846.861	1829.507	1811.693	0	0
2017-06-08 10:30:00	1856.309	1856.608	1854.646	1854.701	1846.401	1829.010	1811.213	0	0
2017-06-08 10:25:00	1855.515	1856.531	1855.515	1856.339	1845.944	1828.529	1810.730	0	0
2017-06-08 10:20:00	1853.877	1855.537	1853.746	1855.537	1845.467	1828.045	1810.247	0	0
2017-06-08 10:15:00	1854.641	1854.646	1853.734	1853.777	1845.018	1827.556	1809.774	0	0
2017-06-08 10:10:00	1854.141	1855.067	1854.051	1854.665	1844.556	1827.068	1809.303	0	0
2017-06-08 10:05:00	1852.430	1854.083	1852.412	1854.065	1844.031	1826.582	1808.817	0	0
2017-06-08 10:00:00	1854.269	1854.619	1852.410	1852.513	1843.530	1826.107	1808.332	0	0
2017-06-08 09:55:00	1852.127	1854.373	1852.127	1854.373	1843.044	1825.630	1807.849	0	0
2017-06-08 09:50:00	1854.775	1854.775	1852.094	1852.094	1842.508	1825.126	1807.356	0	0
2017-06-08 09:45:00	1856.332	1857.035	1854.892	1854.892	1841.955	1824.606	1806.896	0	0
2017-06-08 09:40:00	1853.184	1856.382	1853.133	1856.292	1841.373	1824.066	1806.437	0	0
2017-06-08 09:35:00	1853.020	1853.657	1853.000	1853.096	1840.638	1823.505	1805.975	0	0
2017-06-08 09:30:00	1849.692	1853.066	1848.971	1853.066	1839.961	1822.987	1805.515	0	0
2017-06-08 09:25:00	1850.607	1850.607	1850.584	1850.584	1839.234	1822.483	1805.059	0	0
2017-06-07 15:00:00	1850.533	1850.533	1850.533	1850.533	1838.542	1822.006	1804.625	0	0
2017-06-07 14:55:00	1849.261	1849.995	1849.261	1849.995	1837.790	1821.500	1804.199	0	0
2017-06-07 14:50:00	1848.608	1849.287	1848.519	1849.281	1837.001	1821.003	1803.780	0	0
2017-06-07 14:45:00	1849.054	1849.174	1848.379	1848.641	1836.232	1820.479	1803.375	0	0
2017-06-07 14:40:00	1849.294	1849.542	1849.092	1849.120	1835.461	1819.980	1802.951	0	0
2017-06-07 14:35:00	1847.940	1849.364	1847.850	1849.358	1834.658	1819.498	1802.497	0	0
2017-06-07 14:30:00	1847.840	1848.088	1847.804	1847.970	1833.800	1819.011	1802.043	0	0
2017-06-07 14:25:00	1848.913	1848.933	1847.758	1847.789	1832.935	1818.532	1801.640	0	0
2017-06-07 14:20:00	1849.229	1849.355	1848.926	1848.991	1832.042	1818.062	1801.236	0	0
2017-06-07 14:15:00	1849.533	1849.826	1849.035	1849.254	1831.139	1817.572	1800.859	0	0
2017-06-07 14:10:00	1848.328	1849.667	1848.325	1849.569	1830.229	1817.106	1800.479	0	0
2017-06-07 14:05:00	1846.490	1848.309	1846.338	1848.294	1829.332	1816.634	1800.099	0	0
2017-06-07 14:00:00	1847.038	1847.172	1846.399	1846.436	1828.505	1816.163	1799.735	0	0
2017-06-07 13:55:00	1846.181	1847.118	1846.092	1847.047	1827.685	1815.720	1799.377	0	0
2017-06-07 13:50:00	1845.909	1846.448	1845.770	1846.286	1826.857	1815.278	1799.048	0	0
2017-06-07 13:45:00	1847.912	1847.912	1845.863	1845.863	1826.037	1814.859	1798.725	0	0
2017-06-07 13:40:00	1850.080	1850.327	1847.864	1847.864	1825.264	1814.423	1798.382	0	0
2017-06-07 13:35:00	1847.061	1850.048	1847.061	1850.014	1824.459	1813.973	1798.064	0	0
2017-06-07 13:30:00	1845.911	1847.017	1845.730	1846.958	1823.618	1813.466	1797.736	0	0
2017-06-07 13:25:00	1846.591	1846.671	1845.921	1845.921	1822.850	1812.983	1797.441	0	0
2017-06-07 13:20:00	1845.637	1846.799	1845.637	1846.645	1822.128	1812.500	1797.150	0	0
2017-06-07 13:15:00	1844.293	1845.621	1843.963	1845.564	1821.355	1812.023	1796.871	0	0
2017-06-07 13:10:00	1843.849	1844.506	1843.721	1844.301	1820.581	1811.560	1796.602	0	0
2017-06-07 13:05:00	1843.009	1843.997	1842.964	1843.831	1819.804	1811.103	1796.332	0	0
2017-06-07 13:00:00	1840.154	1843.079	1840.154	1843.079	1819.010	1810.664	1796.068	0	0
2017-06-07 12:55:00	1839.066	1839.066	1839.066	1839.066	1818.214	1810.227	1795.816	0	0
2017-06-07 11:30:00	1838.906	1838.906	1838.906	1838.906	1817.495	1809.812	1795.592	0	0
2017-06-07 11:25:00	1834.842	1838.902	1834.842	1838.902	1816.791	1809.406	1795.340	0	0
2017-06-07 11:20:00	1834.261	1834.933	1834.248	1834.933	1816.079	1809.008	1795.083	0	0
2017-06-07 11:15:00	1832.029	1834.273	1832.029	1834.273	1815.446	1808.647	1794.830	0	0
2017-06-07 11:10:00	1830.974	1832.040	1830.946	1832.040	1814.825	1808.283	1794.597	0	0
2017-06-07 11:05:00	1830.346	1830.991	1830.185	1830.972	1814.261	1807.941	1794.375	0	0
2017-06-07 11:00:00	1831.740	1831.740	1830.117	1830.418	1813.751	1807.609	1794.150	0	0
2017-06-07 10:55:00	1832.658	1832.794	1831.781	1831.781	1813.244	1807.296	1793.945	0	0
2017-06-07 10:50:00	1831.477	1832.693	1831.339	1832.652	1812.697	1806.985	1793.739	0	0
2017-06-07 10:45:00	1831.779	1831.809	1830.812	1831.504	1812.153	1806.695	1793.530	0	0
2017-06-07 10:40:00	1832.508	1832.590	1831.823	1831.855	1811.620	1806.423	1793.326	0	0
2017-06-07 10:35:00	1833.025	1833.108	1832.397	1832.499	1811.114	1806.146	1793.141	0	0
2017-06-07 10:30:00	1830.748	1833.074	1830.748	1833.074	1810.622	1805.852	1792.959	0	0
2017-06-07 10:25:00	1828.414	1830.693	1828.352	1830.693	1810.094	1805.559	1792.780	0	0
2017-06-07 10:20:00	1828.962	1828.962	1827.928	1828.414	1809.580	1805.292	1792.607	0	0
2017-06-07 10:15:00	1828.303	1830.049	1828.303	1829.023	1809.133	1805.050	1792.452	0	0
2017-06-07 10:10:00	1827.488	1828.263	1827.263	1828.206	1808.685	1804.809	1792.294	0	0
2017-06-07 10:05:00	1824.502	1827.612	1824.485	1827.557	1808.217	1804.563	1792.138	0	0
2017-06-07 10:00:00	1825.704	1825.913	1824.345	1824.466	1807.744	1804.302	1791.993	0	0
2017-06-07 09:55:00	1819.405	1825.768	1819.405	1825.768	1807.256	1804.065	1791.872	0	0
2017-06-07 09:50:00	1819.271	1819.585	1819.037	1819.536	1806.759	1803.803	1791.749	0	0
2017-06-07 09:45:00	1816.732	1819.458	1816.732	1819.271	1806.373	1803.612	1791.665	0	0
2017-06-07 09:40:00	1815.962	1817.034	1815.962	1816.729	1806.013	1803.443	1791.578	0	0
2017-06-07 09:35:00	1812.826	1815.989	1812.826	1815.971	1805.731	1803.300	1791.489	0	0
2017-06-07 09:30:00	1810.522	1812.917	1809.957	1812.917	1805.471	1803.121	1791.403	0	0
2017-06-07 09:25:00	1810.550	1810.569	1810.550	1810.569	1805.209	1802.976	1791.326	0	0
2017-06-06 15:00:00	1810.802	1810.802	1810.802	1810.802	1805.004	1802.878	1791.269	0	0
2017-06-06 14:55:00	1809.030	1810.078	1809.030	1810.078	1804.726	1802.757	1791.207	0	0
2017-06-06 14:50:00	1806.687	1809.003	1806.586	1809.003	1804.499	1802.603	1791.147	0	0
2017-06-06 14:45:00	1804.938	1806.730	1804.859	1806.433	1804.338	1802.472	1791.100	0	0
2017-06-06 14:40:00	1803.235	1804.725	1802.908	1804.719	1804.223	1802.319	1791.087	0	0
2017-06-06 14:35:00	1803.881	1804.058	1803.081	1803.181	1804.130	1802.158	1791.070	0	0
2017-06-06 14:30:00	1803.812	1804.233	1803.651	1803.796	1804.081	1802.010	1791.066	0	0
2017-06-06 14:25:00	1804.609	1804.609	1802.432	1803.753	1804.005	1801.847	1791.042	0	0
2017-06-06 14:20:00	1806.842	1807.120	1804.740	1804.740	1803.984	1801.683	1791.033	0	0
2017-06-06 14:15:00	1805.421	1807.097	1805.417	1806.948	1803.937	1801.499	1791.051	0	0
2017-06-06 14:10:00	1805.572	1805.618	1805.264	1805.426	1803.821	1801.296	1791.057	0	0
2017-06-06 14:05:00	1805.322	1806.438	1805.272	1805.638	1803.755	1801.123	1791.069	0	0
2017-06-06 14:00:00	1807.217	1807.258	1805.148	1805.290	1803.699	1800.969	1791.085	0	0
2017-06-06 13:55:00	1807.687	1807.687	1807.160	1807.227	1803.681	1800.817	1791.107	0	0
2017-06-06 13:50:00	1807.958	1808.072	1807.527	1807.595	1803.582	1800.623	1791.128	0	0
2017-06-06 13:45:00	1808.534	1808.538	1807.908	1807.958	1803.488	1800.447	1791.145	0	0
2017-06-06 13:40:00	1809.850	1809.917	1808.570	1808.595	1803.315	1800.202	1791.168	0	0
2017-06-06 13:35:00	1807.927	1810.162	1807.927	1809.815	1803.116	1799.951	1791.185	0	0
2017-06-06 13:30:00	1806.850	1807.968	1806.849	1807.968	1802.871	1799.679	1791.201	0	0
2017-06-06 13:25:00	1805.532	1806.897	1805.532	1806.874	1802.692	1799.398	1791.235	0	0
2017-06-06 13:20:00	1804.241	1805.504	1804.199	1805.478	1802.538	1799.070	1791.274	0	0
2017-06-06 13:15:00	1803.307	1804.241	1803.307	1804.130	1802.402	1798.751	1791.324	0	0
2017-06-06 13:10:00	1803.040	1803.332	1802.700	1803.274	1802.317	1798.447	1791.380	0	0
2017-06-06 13:05:00	1803.670	1803.684	1803.016	1803.107	1802.241	1798.089	1791.426	0	0
2017-06-06 13:00:00	1803.563	1804.054	1803.563	1803.682	1802.129	1797.715	1791.490	0	0
2017-06-06 12:55:00	1803.342	1803.342	1803.342	1803.342	1802.022	1797.304	1791.556	0	0
2017-06-06 11:30:00	1803.245	1803.245	1803.245	1803.245	1801.936	1796.889	1791.623	0	0
2017-06-06 11:25:00	1803.847	1803.847	1803.050	1803.231	1801.848	1796.463	1791.680	0	0
2017-06-06 11:20:00	1805.424	1805.525	1803.826	1803.869	1801.740	1796.046	1791.743	0	0
2017-06-06 11:15:00	1804.985	1805.613	1804.931	1805.472	1801.620	1795.627	1791.804	0	0
2017-06-06 11:10:00	1804.465	1805.109	1804.391	1805.053	1801.467	1795.193	1791.852	0	0
2017-06-06 11:05:00	1805.430	1805.433	1804.356	1804.408	1801.347	1794.763	1791.908	0	0
2017-06-06 11:00:00	1804.886	1805.457	1804.784	1805.455	1801.274	1794.339	1791.958	0	0
2017-06-06 10:55:00	1806.459	1806.508	1804.710	1804.853	1801.236	1793.879	1792.010	0	0
2017-06-06 10:50:00	1807.837	1807.871	1806.548	1806.548	1801.226	1793.416	1792.067	0	0
2017-06-06 10:45:00	1806.679	1808.196	1806.679	1807.915	1801.178	1792.931	1792.116	0	0
2017-06-06 10:40:00	1805.165	1806.669	1805.078	1806.665	1801.082	1792.449	1792.158	0	0
2017-06-06 10:35:00	1806.008	1806.008	1804.728	1805.028	1801.024	1791.992	1792.220	0	0
2017-06-06 10:30:00	1806.670	1806.695	1806.028	1806.028	1801.003	1791.537	1792.280	0	0
2017-06-06 10:25:00	1804.793	1806.887	1804.669	1806.615	1800.966	1791.052	1792.333	0	0
2017-06-06 10:20:00	1803.978	1805.049	1803.978	1804.812	1800.933	1790.557	1792.387	0	0
2017-06-06 10:15:00	1800.056	1803.932	1799.715	1803.932	1800.910	1790.068	1792.462	0	0
2017-06-06 10:10:00	1800.797	1800.843	1800.005	1800.054	1800.859	1789.585	1792.548	0	0
2017-06-06 10:05:00	1800.205	1801.034	1800.083	1800.900	1800.874	1789.186	1792.655	0	0
2017-06-06 10:00:00	1801.187	1801.287	1799.979	1800.250	1800.847	1788.809	1792.748	0	0
2017-06-06 09:55:00	1802.574	1802.574	1801.037	1801.262	1800.851	1788.445	1792.847	0	0
2017-06-06 09:50:00	1803.109	1803.227	1802.466	1802.633	1800.873	1788.043	1792.932	0	0
2017-06-06 09:45:00	1799.882	1803.074	1799.882	1802.962	1800.869	1787.636	1793.016	0	0
2017-06-06 09:40:00	1800.296	1800.322	1799.317	1799.866	1800.772	1787.245	1793.106	0	0
2017-06-06 09:35:00	1796.855	1800.438	1796.855	1800.290	1800.742	1786.898	1793.221	0	0
2017-06-06 09:30:00	1797.531	1797.531	1795.704	1796.906	1800.753	1786.557	1793.333	0	0
2017-06-06 09:25:00	1798.851	1798.851	1798.732	1798.732	1800.789	1786.270	1793.460	0	0
2017-06-05 15:00:00	1800.932	1800.932	1800.932	1800.932	1800.706	1785.922	1793.587	0	0
2017-06-05 14:55:00	1800.164	1800.701	1800.088	1800.696	1800.606	1785.496	1793.709	0	0
2017-06-05 14:50:00	1800.815	1800.815	1799.890	1800.065	1800.416	1785.075	1793.836	0	0
2017-06-05 14:45:00	1799.992	1800.741	1799.266	1800.741	1800.187	1784.747	1793.976	0	0
2017-06-05 14:40:00	1802.719	1802.719	1799.996	1799.996	1799.939	1784.411	1794.115	0	0
2017-06-05 14:35:00	1802.415	1803.000	1802.415	1802.680	1799.689	1784.147	1794.259	0	0
2017-06-05 14:30:00	1801.121	1802.396	1800.903	1802.396	1799.383	1783.852	1794.358	0	0
2017-06-05 14:25:00	1802.121	1802.149	1801.136	1801.160	1799.061	1783.564	1794.486	0	0
2017-06-05 14:20:00	1802.694	1802.921	1802.033	1802.152	1798.770	1783.306	1794.622	0	0
2017-06-05 14:15:00	1804.453	1804.453	1802.802	1802.816	1798.491	1783.034	1794.662	0	0
2017-06-05 14:10:00	1802.240	1804.460	1802.122	1804.389	1798.238	1782.817	1794.699	0	0
2017-06-05 14:05:00	1802.847	1803.144	1802.272	1802.272	1797.952	1782.591	1794.730	0	0
2017-06-05 14:00:00	1799.415	1802.877	1799.395	1802.877	1797.664	1782.341	1794.783	0	0
2017-06-05 13:55:00	1798.682	1799.502	1798.648	1799.327	1797.407	1782.155	1794.823	0	0
2017-06-05 13:50:00	1797.544	1798.661	1797.140	1798.661	1797.088	1782.005	1794.875	0	0
2017-06-05 13:45:00	1798.970	1799.000	1797.567	1797.567	1796.785	1781.898	1794.940	0	0
2017-06-05 13:40:00	1799.328	1799.328	1798.873	1798.990	1796.487	1781.801	1795.008	0	0
2017-06-05 13:35:00	1798.662	1799.481	1798.510	1799.197	1796.104	1781.719	1795.073	0	0
2017-06-05 13:30:00	1799.830	1800.000	1798.598	1798.660	1795.601	1781.644	1795.143	0	0
2017-06-05 13:25:00	1799.521	1799.889	1799.448	1799.869	1795.100	1781.561	1795.202	0	0
2017-06-05 13:20:00	1797.571	1799.507	1797.560	1799.469	1794.576	1781.471	1795.259	0	0
2017-06-05 13:15:00	1798.351	1798.351	1796.770	1797.541	1793.937	1781.404	1795.334	0	0
2017-06-05 13:10:00	1799.104	1799.162	1798.259	1798.332	1793.301	1781.372	1795.425	0	0
2017-06-05 13:05:00	1798.836	1799.576	1798.541	1799.048	1792.585	1781.274	1795.509	0	0
2017-06-05 13:00:00	1798.288	1798.847	1798.288	1798.818	1791.841	1781.158	1795.579	0	0
2017-06-05 12:55:00	1797.864	1797.864	1797.864	1797.864	1791.077	1781.013	1795.661	0	0
2017-06-05 11:30:00	1797.846	1797.846	1797.846	1797.846	1790.352	1780.911	1795.746	0	0
2017-06-05 11:25:00	1798.658	1798.747	1796.807	1797.837	1789.634	1780.809	1795.828	0	0
2017-06-05 11:20:00	1800.538	1800.550	1799.037	1799.037	1788.919	1780.690	1795.908	0	0
2017-06-05 11:15:00	1803.635	1803.658	1800.649	1800.742	1788.179	1780.594	1795.975	0	0
2017-06-05 11:10:00	1804.372	1804.385	1803.590	1803.590	1787.404	1780.494	1796.023	0	0
2017-06-05 11:05:00	1804.220	1804.624	1804.194	1804.315	1786.521	1780.365	1796.059	0	0
2017-06-05 11:00:00	1803.100	1804.194	1802.705	1804.194	1785.607	1780.229	1796.096	0	0
2017-06-05 10:55:00	1803.665	1803.940	1803.005	1803.074	1784.683	1780.136	1796.130	0	0
2017-06-05 10:50:00	1803.912	1803.912	1803.556	1803.770	1783.816	1780.066	1796.173	0	0
2017-06-05 10:45:00	1804.064	1804.572	1803.947	1803.997	1782.960	1780.001	1796.211	0	0
2017-06-05 10:40:00	1804.899	1805.005	1804.149	1804.185	1782.071	1779.922	1796.249	0	0
2017-06-05 10:35:00	1803.719	1804.955	1803.713	1804.955	1781.138	1779.854	1796.279	0	0
2017-06-05 10:30:00	1801.339	1803.660	1801.283	1803.660	1780.181	1779.778	1796.287	0	0
2017-06-05 10:25:00	1800.765	1801.399	1800.743	1801.399	1779.225	1779.712	1796.310	0	0
2017-06-05 10:20:00	1799.440	1800.772	1799.121	1800.772	1778.311	1779.684	1796.344	0	0
2017-06-05 10:15:00	1800.431	1800.472	1799.539	1799.546	1777.498	1779.679	1796.376	0	0
2017-06-05 10:10:00	1802.353	1802.363	1800.455	1800.479	1776.771	1779.696	1796.430	0	0
2017-06-05 10:05:00	1802.490	1802.993	1802.327	1802.365	1776.038	1779.719	1796.477	0	0
2017-06-05 10:00:00	1798.167	1802.412	1798.032	1802.412	1775.213	1779.714	1796.515	0	0
2017-06-05 09:55:00	1798.320	1798.757	1798.024	1798.125	1774.403	1779.678	1796.569	0	0
2017-06-05 09:50:00	1800.903	1800.971	1798.366	1798.378	1773.717	1779.685	1796.646	0	0
2017-06-05 09:45:00	1798.802	1800.997	1798.678	1800.807	1773.054	1779.676	1796.725	0	0
2017-06-05 09:40:00	1794.631	1798.695	1794.631	1798.695	1772.362	1779.659	1796.799	0	0
2017-06-05 09:35:00	1795.985	1796.406	1793.641	1794.599	1771.752	1779.656	1796.888	0	0
2017-06-05 09:30:00	1791.854	1795.929	1791.687	1795.929	1771.139	1779.692	1797.005	0	0
2017-06-05 09:25:00	1791.107	1791.192	1791.107	1791.192	1770.387	1779.728	1797.096	0	0
2017-06-02 15:00:00	1788.603	1788.603	1788.603	1788.603	1769.735	1779.854	1797.212	0	0
2017-06-02 14:55:00	1787.650	1788.344	1787.650	1788.344	1769.308	1779.983	1797.326	0	0
2017-06-02 14:50:00	1787.297	1787.568	1786.787	1787.515	1768.882	1780.122	1797.449	0	0
2017-06-02 14:45:00	1786.261	1787.657	1786.261	1787.367	1768.604	1780.236	1797.577	0	0
2017-06-02 14:40:00	1786.559	1786.559	1785.822	1786.288	1768.322	1780.383	1797.713	0	0
2017-06-02 14:35:00	1788.117	1788.117	1786.641	1786.641	1768.068	1780.603	1797.869	0	0
2017-06-02 14:30:00	1790.223	1790.223	1788.140	1788.208	1767.842	1780.819	1798.018	0	0
2017-06-02 14:25:00	1790.091	1791.440	1790.091	1790.168	1767.576	1781.014	1798.138	0	0
2017-06-02 14:20:00	1787.988	1790.067	1787.908	1790.067	1767.396	1781.202	1798.240	0	0
2017-06-02 14:15:00	1790.059	1790.082	1787.860	1787.870	1767.230	1781.397	1798.349	0	0
2017-06-02 14:10:00	1783.370	1790.372	1783.370	1790.036	1767.019	1781.634	1798.468	0	0
2017-06-02 14:05:00	1783.393	1783.462	1781.962	1783.386	1766.903	1781.844	1798.575	0	0
2017-06-02 14:00:00	1782.604	1784.508	1782.592	1783.516	1766.921	1782.135	1798.720	0	0
2017-06-02 13:55:00	1780.040	1784.063	1780.040	1782.647	1767.010	1782.420	1798.863	0	0
2017-06-02 13:50:00	1774.026	1779.856	1772.542	1779.856	1767.114	1782.723	1799.007	0	0
2017-06-02 13:45:00	1773.573	1775.026	1773.573	1774.052	1767.334	1783.073	1799.179	0	0
2017-06-02 13:40:00	1773.676	1774.794	1773.395	1773.579	1767.686	1783.479	1799.387	0	0
2017-06-02 13:35:00	1767.438	1773.712	1767.411	1773.705	1768.023	1783.898	1799.575	0	0
2017-06-02 13:30:00	1765.689	1767.977	1765.689	1767.501	1768.366	1784.314	1799.763	0	0
2017-06-02 13:25:00	1762.442	1765.723	1762.442	1765.723	1768.870	1784.763	1799.990	0	0
2017-06-02 13:20:00	1761.787	1762.767	1761.784	1762.555	1769.443	1785.265	1800.203	0	0
2017-06-02 13:15:00	1760.587	1761.842	1760.223	1761.842	1769.963	1785.808	1800.424	0	0
2017-06-02 13:10:00	1761.534	1761.837	1760.627	1760.627	1770.474	1786.357	1800.673	0	0
2017-06-02 13:05:00	1761.892	1761.914	1761.336	1761.606	1770.948	1786.898	1800.912	0	0
2017-06-02 13:00:00	1762.474	1763.109	1761.957	1761.957	1771.470	1787.440	1801.151	0	0
2017-06-02 12:55:00	1762.073	1762.073	1762.073	1762.073	1771.984	1787.980	1801.402	0	0
2017-06-02 11:30:00	1762.016	1762.016	1762.016	1762.016	1772.460	1788.511	1801.596	0	0
