Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-08-17 13:55:00	1908.054	1908.259	1907.477	1907.477	1901.634	1895.721	1885.176	0	0
2017-08-17 13:50:00	1907.928	1908.129	1907.644	1908.129	1901.498	1895.436	1884.872	0	0
2017-08-17 13:45:00	1908.541	1908.593	1907.785	1907.882	1901.367	1895.139	1884.569	0	0
2017-08-17 13:40:00	1907.982	1908.772	1907.982	1908.570	1901.209	1894.841	1884.259	0	0
2017-08-17 13:35:00	1907.888	1908.005	1907.638	1907.981	1901.038	1894.571	1883.970	0	0
2017-08-17 13:30:00	1908.802	1908.882	1907.876	1907.876	1900.852	1894.313	1883.704	0	0
2017-08-17 13:25:00	1908.513	1909.090	1908.499	1908.873	1900.624	1894.059	1883.459	0	0
2017-08-17 13:20:00	1907.062	1908.535	1906.872	1908.535	1900.380	1893.778	1883.206	0	0
2017-08-17 13:15:00	1907.929	1908.379	1906.986	1907.075	1900.137	1893.513	1882.951	0	0
2017-08-17 13:10:00	1906.751	1907.897	1906.748	1907.876	1899.886	1893.256	1882.696	0	0
2017-08-17 13:05:00	1905.963	1906.778	1905.768	1906.778	1899.591	1893.003	1882.444	0	0
2017-08-17 13:00:00	1905.253	1906.513	1905.253	1905.929	1899.349	1892.782	1882.203	0	0
2017-08-17 12:55:00	1904.659	1904.659	1904.659	1904.659	1899.104	1892.565	1881.974	0	0
2017-08-17 11:30:00	1904.659	1904.659	1904.659	1904.659	1898.899	1892.360	1881.751	0	0
2017-08-17 11:25:00	1902.646	1904.676	1902.540	1904.676	1898.699	1892.163	1881.520	0	0
2017-08-17 11:20:00	1901.380	1902.620	1901.355	1902.620	1898.488	1891.957	1881.294	0	0
2017-08-17 11:15:00	1900.591	1901.469	1900.495	1901.469	1898.317	1891.780	1881.072	0	0
2017-08-17 11:10:00	1899.750	1900.585	1899.750	1900.585	1898.169	1891.606	1880.855	0	0
2017-08-17 11:05:00	1897.639	1899.731	1897.639	1899.731	1898.034	1891.441	1880.643	0	0
2017-08-17 11:00:00	1896.745	1897.667	1896.326	1897.644	1897.923	1891.284	1880.411	0	0
2017-08-17 10:55:00	1897.870	1897.870	1896.704	1896.704	1897.779	1891.147	1880.195	0	0
2017-08-17 10:50:00	1898.108	1898.811	1897.842	1897.842	1897.645	1891.021	1879.976	0	0
2017-08-17 10:45:00	1898.239	1898.314	1897.805	1898.151	1897.451	1890.884	1879.751	0	0
2017-08-17 10:40:00	1899.137	1899.360	1898.224	1898.270	1897.223	1890.744	1879.524	0	0
2017-08-17 10:35:00	1898.026	1899.099	1897.678	1899.086	1896.993	1890.605	1879.318	0	0
2017-08-17 10:30:00	1900.207	1900.611	1897.998	1897.998	1896.791	1890.474	1879.118	0	0
2017-08-17 10:25:00	1901.257	1901.260	1900.013	1900.197	1896.592	1890.345	1878.920	0	0
2017-08-17 10:20:00	1902.830	1903.083	1901.176	1901.176	1896.352	1890.185	1878.709	0	0
2017-08-17 10:15:00	1902.493	1902.900	1902.287	1902.785	1896.101	1890.007	1878.518	0	0
2017-08-17 10:10:00	1902.485	1903.164	1902.427	1902.477	1895.791	1889.825	1878.319	0	0
2017-08-17 10:05:00	1901.168	1902.451	1901.125	1902.451	1895.475	1889.644	1878.105	0	0
2017-08-17 10:00:00	1901.026	1901.162	1900.599	1901.162	1895.121	1889.471	1877.887	0	0
2017-08-17 09:55:00	1900.575	1901.441	1900.575	1901.087	1894.720	1889.320	1877.691	0	0
2017-08-17 09:50:00	1899.833	1900.455	1899.403	1900.455	1894.382	1889.166	1877.505	0	0
2017-08-17 09:45:00	1899.609	1900.522	1899.609	1899.952	1894.070	1889.011	1877.331	0	0
2017-08-17 09:40:00	1898.890	1899.613	1898.552	1899.598	1893.834	1888.847	1877.166	0	0
2017-08-17 09:35:00	1899.788	1901.231	1898.907	1898.907	1893.569	1888.690	1876.982	0	0
2017-08-17 09:30:00	1898.319	1899.696	1896.933	1899.691	1893.323	1888.542	1876.792	0	0
2017-08-17 09:25:00	1898.011	1898.119	1898.011	1898.119	1893.066	1888.388	1876.603	0	0
2017-08-16 15:00:00	1898.386	1898.386	1898.386	1898.386	1892.776	1888.232	1876.412	0	0
2017-08-16 14:55:00	1897.330	1898.099	1897.212	1898.099	1892.524	1888.081	1876.231	0	0
2017-08-16 14:50:00	1896.927	1897.237	1896.874	1897.224	1892.275	1887.917	1876.060	0	0
2017-08-16 14:45:00	1896.983	1897.200	1896.894	1896.894	1892.076	1887.778	1875.890	0	0
2017-08-16 14:40:00	1895.581	1897.052	1895.581	1897.052	1891.874	1887.621	1875.726	0	0
2017-08-16 14:35:00	1897.234	1897.261	1895.438	1895.682	1891.649	1887.448	1875.559	0	0
2017-08-16 14:30:00	1898.266	1898.507	1897.283	1897.283	1891.432	1887.284	1875.378	0	0
2017-08-16 14:25:00	1898.182	1898.363	1897.667	1898.363	1891.177	1887.096	1875.186	0	0
2017-08-16 14:20:00	1899.741	1899.741	1898.248	1898.379	1890.878	1886.887	1874.994	0	0
2017-08-16 14:15:00	1899.450	1900.149	1899.348	1899.718	1890.566	1886.668	1874.865	0	0
2017-08-16 14:10:00	1900.625	1900.635	1899.396	1899.470	1890.201	1886.432	1874.729	0	0
2017-08-16 14:05:00	1901.510	1901.645	1900.666	1900.678	1889.807	1886.190	1874.591	0	0
2017-08-16 14:00:00	1899.936	1901.575	1899.936	1901.567	1889.374	1885.944	1874.453	0	0
2017-08-16 13:55:00	1900.000	1900.018	1899.660	1900.010	1888.912	1885.709	1874.315	0	0
2017-08-16 13:50:00	1898.763	1900.083	1898.763	1900.000	1888.474	1885.477	1874.189	0	0
2017-08-16 13:45:00	1896.428	1898.700	1896.403	1898.690	1888.104	1885.249	1874.051	0	0
2017-08-16 13:40:00	1896.714	1896.833	1896.276	1896.504	1887.775	1885.034	1873.928	0	0
2017-08-16 13:35:00	1896.485	1896.961	1896.434	1896.668	1887.493	1884.823	1873.816	0	0
2017-08-16 13:30:00	1894.402	1896.430	1894.402	1896.384	1887.176	1884.621	1873.704	0	0
2017-08-16 13:25:00	1893.133	1894.493	1893.133	1894.493	1886.888	1884.427	1873.585	0	0
2017-08-16 13:20:00	1894.669	1894.713	1893.154	1893.154	1886.626	1884.264	1873.452	0	0
2017-08-16 13:15:00	1893.586	1894.901	1893.586	1894.662	1886.414	1884.110	1873.339	0	0
2017-08-16 13:10:00	1894.482	1894.549	1893.554	1893.657	1886.215	1883.927	1873.216	0	0
2017-08-16 13:05:00	1894.620	1894.620	1894.004	1894.420	1886.026	1883.765	1873.108	0	0
2017-08-16 13:00:00	1894.390	1895.098	1894.390	1894.671	1885.821	1883.596	1873.002	0	0
2017-08-16 12:55:00	1894.113	1894.113	1894.113	1894.113	1885.627	1883.410	1872.887	0	0
2017-08-16 11:30:00	1894.071	1894.071	1894.071	1894.071	1885.426	1883.218	1872.775	0	0
2017-08-16 11:25:00	1893.889	1894.112	1893.650	1894.064	1885.243	1883.035	1872.661	0	0
2017-08-16 11:20:00	1894.292	1894.563	1893.813	1893.875	1885.044	1882.846	1872.541	0	0
2017-08-16 11:15:00	1890.442	1894.279	1890.442	1894.171	1884.848	1882.654	1872.423	0	0
2017-08-16 11:10:00	1890.005	1890.461	1889.965	1890.426	1884.645	1882.442	1872.305	0	0
2017-08-16 11:05:00	1888.297	1890.059	1888.297	1889.998	1884.515	1882.267	1872.190	0	0
2017-08-16 11:00:00	1886.774	1888.176	1886.696	1888.172	1884.397	1882.096	1872.069	0	0
2017-08-16 10:55:00	1886.763	1886.767	1886.353	1886.716	1884.317	1881.934	1871.952	0	0
2017-08-16 10:50:00	1889.026	1889.026	1886.735	1886.786	1884.266	1881.774	1871.834	0	0
2017-08-16 10:45:00	1888.060	1889.032	1888.048	1888.975	1884.217	1881.614	1871.716	0	0
2017-08-16 10:40:00	1888.264	1888.264	1887.586	1888.066	1884.156	1881.426	1871.587	0	0
2017-08-16 10:35:00	1888.695	1888.755	1888.200	1888.200	1884.098	1881.229	1871.509	0	0
2017-08-16 10:30:00	1887.167	1888.741	1887.114	1888.625	1884.018	1881.023	1871.434	0	0
2017-08-16 10:25:00	1886.762	1887.392	1886.762	1887.300	1883.913	1880.814	1871.366	0	0
2017-08-16 10:20:00	1884.823	1886.707	1884.789	1886.665	1883.859	1880.636	1871.332	0	0
2017-08-16 10:15:00	1881.317	1884.756	1881.287	1884.756	1883.813	1880.449	1871.304	0	0
2017-08-16 10:10:00	1884.123	1884.168	1880.259	1881.103	1883.821	1880.269	1871.276	0	0
2017-08-16 10:05:00	1885.005	1885.005	1884.149	1884.190	1883.920	1880.133	1871.267	0	0
2017-08-16 10:00:00	1888.185	1888.185	1884.847	1884.847	1883.950	1879.948	1871.250	0	0
2017-08-16 09:55:00	1886.416	1888.292	1886.416	1888.148	1883.953	1879.741	1871.239	0	0
2017-08-16 09:50:00	1886.458	1886.462	1885.528	1886.370	1883.861	1879.483	1871.222	0	0
2017-08-16 09:45:00	1886.928	1886.928	1885.401	1886.575	1883.811	1879.235	1871.213	0	0
2017-08-16 09:40:00	1883.650	1887.296	1883.650	1886.840	1883.761	1878.993	1871.203	0	0
2017-08-16 09:35:00	1885.753	1886.132	1883.046	1883.636	1883.710	1878.738	1871.208	0	0
2017-08-16 09:30:00	1885.585	1885.775	1884.198	1885.775	1883.688	1878.514	1871.230	0	0
2017-08-16 09:25:00	1885.712	1885.712	1885.663	1885.663	1883.639	1878.250	1871.239	0	0
2017-08-15 15:00:00	1887.283	1887.283	1887.283	1887.283	1883.559	1877.956	1871.248	0	0
2017-08-15 14:55:00	1885.775	1886.782	1885.775	1886.782	1883.479	1877.637	1871.247	0	0
2017-08-15 14:50:00	1884.866	1885.782	1884.775	1885.782	1883.367	1877.327	1871.252	0	0
2017-08-15 14:45:00	1884.455	1884.914	1884.423	1884.878	1883.247	1876.990	1871.267	0	0
2017-08-15 14:40:00	1883.539	1884.526	1883.539	1884.508	1883.135	1876.587	1871.279	0	0
2017-08-15 14:35:00	1882.729	1883.621	1882.610	1883.435	1883.015	1876.168	1871.292	0	0
2017-08-15 14:30:00	1881.622	1882.783	1881.546	1882.738	1882.895	1875.761	1871.301	0	0
2017-08-15 14:25:00	1879.784	1881.540	1879.784	1881.503	1882.771	1875.355	1871.302	0	0
2017-08-15 14:20:00	1879.018	1879.794	1878.974	1879.782	1882.663	1874.971	1871.303	0	0
2017-08-15 14:15:00	1878.486	1879.129	1878.353	1878.998	1882.572	1874.631	1871.332	0	0
2017-08-15 14:10:00	1878.062	1878.604	1877.181	1878.472	1882.514	1874.308	1871.364	0	0
2017-08-15 14:05:00	1881.535	1881.664	1878.094	1878.094	1882.507	1874.000	1871.394	0	0
2017-08-15 14:00:00	1882.226	1882.272	1881.137	1881.518	1882.480	1873.676	1871.423	0	0
2017-08-15 13:55:00	1882.445	1882.758	1882.216	1882.216	1882.394	1873.370	1871.440	0	0
2017-08-15 13:50:00	1880.702	1882.443	1880.702	1882.443	1882.292	1873.095	1871.455	0	0
2017-08-15 13:45:00	1882.012	1882.012	1880.583	1880.786	1882.153	1872.858	1871.469	0	0
2017-08-15 13:40:00	1881.249	1882.154	1881.151	1882.015	1882.066	1872.634	1871.486	0	0
2017-08-15 13:35:00	1882.523	1882.523	1881.232	1881.385	1881.967	1872.389	1871.502	0	0
2017-08-15 13:30:00	1884.603	1884.677	1882.413	1882.550	1881.901	1872.137	1871.515	0	0
2017-08-15 13:25:00	1884.153	1884.824	1884.153	1884.687	1881.807	1871.885	1871.521	0	0
2017-08-15 13:20:00	1884.169	1884.213	1883.757	1884.213	1881.639	1871.625	1871.521	0	0
2017-08-15 13:15:00	1885.009	1885.009	1884.129	1884.191	1881.505	1871.382	1871.523	0	0
2017-08-15 13:10:00	1884.018	1885.012	1883.917	1884.962	1881.371	1871.143	1871.519	0	0
2017-08-15 13:05:00	1884.861	1884.861	1884.005	1884.064	1881.192	1870.878	1871.508	0	0
2017-08-15 13:00:00	1884.418	1885.239	1884.418	1884.920	1881.011	1870.632	1871.502	0	0
2017-08-15 12:55:00	1884.137	1884.137	1884.137	1884.137	1880.828	1870.364	1871.503	0	0
2017-08-15 11:30:00	1884.044	1884.044	1884.044	1884.044	1880.647	1870.103	1871.505	0	0
2017-08-15 11:25:00	1883.936	1884.043	1883.550	1884.043	1880.461	1869.846	1871.507	0	0
2017-08-15 11:20:00	1884.097	1884.097	1883.701	1883.923	1880.238	1869.537	1871.505	0	0
2017-08-15 11:15:00	1884.149	1884.333	1884.023	1884.092	1880.018	1869.243	1871.503	0	0
2017-08-15 11:10:00	1884.065	1884.307	1884.043	1884.194	1879.794	1868.931	1871.494	0	0
2017-08-15 11:05:00	1884.324	1884.324	1883.635	1884.147	1879.551	1868.617	1871.488	0	0
2017-08-15 11:00:00	1885.916	1885.916	1884.284	1884.327	1879.283	1868.303	1871.484	0	0
2017-08-15 10:55:00	1885.093	1886.142	1885.093	1885.943	1879.010	1868.030	1871.481	0	0
2017-08-15 10:50:00	1884.094	1885.165	1883.952	1885.165	1878.697	1867.762	1871.469	0	0
2017-08-15 10:45:00	1883.359	1884.252	1883.249	1884.167	1878.360	1867.495	1871.461	0	0
2017-08-15 10:40:00	1884.619	1884.619	1883.310	1883.375	1878.028	1867.232	1871.458	0	0
2017-08-15 10:35:00	1884.299	1885.022	1884.291	1884.629	1877.715	1867.029	1871.456	0	0
2017-08-15 10:30:00	1885.150	1885.150	1884.072	1884.363	1877.414	1866.812	1871.448	0	0
2017-08-15 10:25:00	1886.013	1886.238	1885.137	1885.137	1877.084	1866.567	1871.434	0	0
2017-08-15 10:20:00	1885.674	1886.048	1885.333	1886.048	1876.717	1866.302	1871.413	0	0
2017-08-15 10:15:00	1884.988	1886.080	1884.988	1885.698	1876.347	1866.062	1871.380	0	0
2017-08-15 10:10:00	1883.585	1885.012	1883.502	1885.012	1875.945	1865.845	1871.344	0	0
2017-08-15 10:05:00	1883.831	1883.841	1883.340	1883.529	1875.530	1865.650	1871.318	0	0
2017-08-15 10:00:00	1884.045	1884.428	1883.849	1883.895	1875.105	1865.484	1871.301	0	0
2017-08-15 09:55:00	1884.276	1884.363	1883.649	1884.078	1874.659	1865.275	1871.288	0	0
2017-08-15 09:50:00	1882.588	1884.308	1882.585	1884.263	1874.225	1865.042	1871.271	0	0
2017-08-15 09:45:00	1883.297	1883.337	1881.720	1882.529	1873.767	1864.818	1871.267	0	0
2017-08-15 09:40:00	1881.734	1883.520	1881.698	1883.356	1873.341	1864.592	1871.270	0	0
2017-08-15 09:35:00	1883.349	1883.403	1881.624	1881.652	1872.860	1864.381	1871.262	0	0
2017-08-15 09:30:00	1881.265	1883.619	1881.075	1883.286	1872.354	1864.202	1871.254	0	0
2017-08-15 09:25:00	1881.097	1881.199	1881.097	1881.199	1871.794	1864.002	1871.241	0	0
2017-08-14 15:00:00	1879.766	1879.766	1879.766	1879.766	1871.287	1863.832	1871.227	0	0
2017-08-14 14:55:00	1878.593	1879.272	1878.521	1879.272	1870.732	1863.671	1871.210	0	0
2017-08-14 14:50:00	1877.497	1878.675	1877.449	1878.518	1870.040	1863.473	1871.201	0	0
2017-08-14 14:45:00	1876.514	1877.493	1876.468	1877.442	1869.321	1863.276	1871.190	0	0
2017-08-14 14:40:00	1876.049	1876.927	1876.049	1876.521	1868.627	1863.101	1871.189	0	0
2017-08-14 14:35:00	1875.254	1876.084	1874.854	1876.084	1867.939	1863.062	1871.192	0	0
2017-08-14 14:30:00	1876.168	1876.191	1875.144	1875.274	1867.279	1863.025	1871.185	0	0
2017-08-14 14:25:00	1878.173	1878.265	1876.090	1876.090	1866.691	1862.991	1871.197	0	0
2017-08-14 14:20:00	1876.852	1878.196	1876.852	1878.097	1866.102	1862.961	1871.207	0	0
2017-08-14 14:15:00	1877.038	1877.164	1876.307	1876.778	1865.492	1862.920	1871.212	0	0
2017-08-14 14:10:00	1877.170	1877.361	1876.912	1877.202	1864.871	1862.901	1871.221	0	0
2017-08-14 14:05:00	1875.565	1877.276	1875.512	1877.133	1864.346	1862.853	1871.222	0	0
2017-08-14 14:00:00	1876.447	1876.526	1875.282	1875.467	1863.897	1862.823	1871.215	0	0
2017-08-14 13:55:00	1877.112	1877.112	1876.364	1876.433	1863.564	1862.808	1871.213	0	0
2017-08-14 13:50:00	1878.113	1878.284	1877.011	1877.053	1863.203	1862.787	1871.198	0	0
2017-08-14 13:45:00	1877.862	1878.181	1877.709	1878.114	1862.812	1862.743	1871.184	0	0
2017-08-14 13:40:00	1876.370	1877.981	1876.302	1877.811	1862.372	1862.641	1871.170	0	0
2017-08-14 13:35:00	1877.489	1877.522	1876.256	1876.328	1861.963	1862.569	1871.164	0	0
2017-08-14 13:30:00	1877.543	1877.783	1877.455	1877.486	1861.610	1862.505	1871.172	0	0
2017-08-14 13:25:00	1876.085	1877.526	1876.074	1877.505	1861.260	1862.451	1871.169	0	0
2017-08-14 13:20:00	1874.937	1876.061	1874.904	1876.025	1860.915	1862.408	1871.160	0	0
2017-08-14 13:15:00	1875.730	1875.788	1874.260	1874.987	1860.563	1862.365	1871.155	0	0
2017-08-14 13:10:00	1875.043	1875.857	1875.001	1875.777	1860.252	1862.331	1871.170	0	0
2017-08-14 13:05:00	1874.672	1875.221	1874.613	1875.095	1859.899	1862.287	1871.187	0	0
2017-08-14 13:00:00	1873.455	1874.729	1873.455	1874.729	1859.559	1862.236	1871.214	0	0
2017-08-14 12:55:00	1872.916	1872.916	1872.916	1872.916	1859.231	1862.191	1871.242	0	0
2017-08-14 11:30:00	1872.919	1872.919	1872.919	1872.919	1858.836	1862.169	1871.283	0	0
2017-08-14 11:25:00	1872.006	1872.936	1872.006	1872.907	1858.467	1862.113	1871.324	0	0
2017-08-14 11:20:00	1870.782	1872.091	1870.768	1872.006	1858.068	1862.043	1871.352	0	0
2017-08-14 11:15:00	1870.724	1870.778	1870.250	1870.752	1857.683	1861.970	1871.384	0	0
2017-08-14 11:10:00	1870.286	1871.110	1870.276	1870.712	1857.323	1861.894	1871.417	0	0
2017-08-14 11:05:00	1868.347	1870.249	1868.347	1870.249	1857.050	1861.818	1871.446	0	0
2017-08-14 11:00:00	1867.590	1868.456	1867.578	1868.352	1856.828	1861.748	1871.473	0	0
2017-08-14 10:55:00	1867.757	1867.827	1867.326	1867.549	1856.629	1861.789	1871.511	0	0
2017-08-14 10:50:00	1869.529	1869.529	1867.733	1867.733	1856.437	1861.846	1871.552	0	0
2017-08-14 10:45:00	1867.989	1869.612	1867.948	1869.559	1856.342	1861.917	1871.592	0	0
2017-08-14 10:40:00	1866.750	1867.892	1866.530	1867.892	1856.211	1862.027	1871.623	0	0
2017-08-14 10:35:00	1867.569	1867.663	1866.611	1866.762	1856.049	1862.159	1871.663	0	0
2017-08-14 10:30:00	1865.654	1867.597	1865.654	1867.568	1855.888	1862.283	1871.713	0	0
2017-08-14 10:25:00	1864.390	1865.638	1864.183	1865.609	1855.776	1862.400	1871.752	0	0
2017-08-14 10:20:00	1862.272	1864.234	1862.260	1864.216	1855.745	1862.552	1871.800	0	0
2017-08-14 10:15:00	1861.608	1862.282	1860.997	1862.282	1855.770	1862.737	1871.851	0	0
2017-08-14 10:10:00	1862.376	1862.765	1861.632	1861.632	1855.863	1862.962	1871.913	0	0
2017-08-14 10:05:00	1861.266	1862.359	1861.128	1862.359	1855.890	1863.190	1871.982	0	0
2017-08-14 10:00:00	1861.313	1862.748	1861.233	1861.347	1855.859	1863.412	1872.040	0	0
2017-08-14 09:55:00	1859.359	1861.250	1859.319	1861.250	1855.870	1863.677	1872.111	0	0
2017-08-14 09:50:00	1856.423	1859.314	1856.423	1859.287	1855.843	1863.947	1872.162	0	0
2017-08-14 09:45:00	1855.135	1856.349	1853.646	1856.349	1855.901	1864.229	1872.223	0	0
2017-08-14 09:40:00	1855.840	1855.948	1855.262	1855.306	1856.051	1864.539	1872.295	0	0
2017-08-14 09:35:00	1852.314	1856.166	1852.314	1855.846	1856.210	1864.857	1872.361	0	0
2017-08-14 09:30:00	1846.050	1852.021	1846.050	1852.021	1856.376	1865.177	1872.429	0	0
2017-08-14 09:25:00	1844.479	1844.660	1844.479	1844.660	1856.609	1865.545	1872.523	0	0
2017-08-11 15:00:00	1842.598	1842.598	1842.598	1842.598	1856.905	1865.970	1872.659	0	0
2017-08-11 14:55:00	1842.114	1842.709	1842.059	1842.709	1857.230	1866.415	1872.820	0	0
2017-08-11 14:50:00	1843.005	1843.005	1840.976	1842.157	1857.575	1866.841	1872.977	0	0
2017-08-11 14:45:00	1845.829	1845.882	1843.006	1843.041	1858.184	1867.248	1873.138	0	0
2017-08-11 14:40:00	1846.609	1846.649	1844.588	1845.873	1858.772	1867.636	1873.301	0	0
2017-08-11 14:35:00	1847.531	1847.714	1846.667	1846.667	1859.292	1868.033	1873.440	0	0
2017-08-11 14:30:00	1845.539	1847.753	1842.816	1847.607	1859.820	1868.419	1873.577	0	0
2017-08-11 14:25:00	1850.918	1852.027	1845.714	1845.714	1860.348	1868.788	1873.708	0	0
2017-08-11 14:20:00	1854.579	1854.600	1850.874	1850.955	1860.930	1869.171	1873.844	0	0
2017-08-11 14:15:00	1858.871	1858.871	1854.658	1854.658	1861.359	1869.510	1873.951	0	0
2017-08-11 14:10:00	1858.386	1859.447	1858.386	1858.814	1861.749	1869.816	1874.037	0	0
2017-08-11 14:05:00	1857.493	1858.397	1857.469	1858.397	1862.053	1870.079	1874.098	0	0
2017-08-11 14:00:00	1856.123	1857.553	1856.123	1857.486	1862.371	1870.338	1874.156	0	0
2017-08-11 13:55:00	1857.296	1857.344	1855.021	1856.153	1862.674	1870.615	1874.218	0	0
2017-08-11 13:50:00	1858.743	1858.964	1857.314	1857.336	1862.909	1870.893	1874.280	0	0
2017-08-11 13:45:00	1859.976	1860.022	1858.463	1858.688	1863.175	1871.157	1874.337	0	0
2017-08-11 13:40:00	1860.223	1860.635	1859.934	1859.996	1863.399	1871.417	1874.395	0	0
2017-08-11 13:35:00	1858.452	1860.236	1858.151	1860.236	1863.641	1871.663	1874.447	0	0
2017-08-11 13:30:00	1859.587	1860.375	1858.420	1858.420	1863.901	1871.896	1874.493	0	0
2017-08-11 13:25:00	1858.146	1859.509	1858.025	1859.473	1864.168	1872.139	1874.547	0	0
2017-08-11 13:20:00	1858.122	1858.262	1857.932	1858.121	1864.410	1872.372	1874.598	0	0
2017-08-11 13:15:00	1858.337	1858.689	1857.960	1858.087	1864.675	1872.641	1874.650	0	0
2017-08-11 13:10:00	1853.369	1858.330	1853.369	1858.308	1864.912	1872.908	1874.694	0	0
2017-08-11 13:05:00	1854.535	1854.590	1852.514	1853.185	1865.152	1873.168	1874.737	0	0
2017-08-11 13:00:00	1852.632	1854.982	1852.431	1854.466	1865.501	1873.473	1874.799	0	0
2017-08-11 12:55:00	1852.977	1852.977	1852.977	1852.977	1865.759	1873.764	1874.856	0	0
2017-08-11 11:30:00	1852.733	1852.733	1852.733	1852.733	1866.017	1874.056	1874.924	0	0
2017-08-11 11:25:00	1856.970	1856.970	1852.659	1852.771	1866.256	1874.360	1874.996	0	0
2017-08-11 11:20:00	1859.152	1859.394	1857.030	1857.030	1866.464	1874.666	1875.065	0	0
2017-08-11 11:15:00	1858.433	1859.231	1858.383	1859.168	1866.587	1874.933	1875.115	0	0
2017-08-11 11:10:00	1857.786	1858.431	1856.026	1858.408	1866.667	1875.176	1875.150	0	0
2017-08-11 11:05:00	1863.021	1863.021	1857.917	1857.933	1866.949	1875.428	1875.187	0	0
2017-08-11 11:00:00	1863.028	1864.208	1862.976	1862.992	1867.255	1875.683	1875.219	0	0
2017-08-11 10:55:00	1859.848	1863.005	1859.797	1862.990	1867.493	1875.883	1875.220	0	0
2017-08-11 10:50:00	1858.798	1860.444	1858.798	1859.824	1867.843	1876.083	1875.215	0	0
2017-08-11 10:45:00	1861.945	1861.954	1857.046	1858.681	1868.269	1876.301	1875.226	0	0
2017-08-11 10:40:00	1863.928	1863.932	1861.971	1861.971	1868.677	1876.524	1875.243	0	0
2017-08-11 10:35:00	1865.458	1865.686	1864.048	1864.048	1869.025	1876.699	1875.246	0	0
2017-08-11 10:30:00	1866.940	1867.123	1865.416	1865.477	1869.360	1876.842	1875.245	0	0
2017-08-11 10:25:00	1863.089	1867.057	1863.089	1866.954	1869.704	1876.986	1875.236	0	0
2017-08-11 10:20:00	1860.812	1862.961	1860.403	1862.961	1870.061	1877.118	1875.213	0	0
2017-08-11 10:15:00	1861.947	1861.947	1860.845	1860.845	1870.490	1877.302	1875.224	0	0
2017-08-11 10:10:00	1859.995	1862.012	1859.976	1861.881	1870.965	1877.500	1875.242	0	0
2017-08-11 10:05:00	1862.067	1862.067	1859.457	1859.906	1871.484	1877.716	1875.259	0	0
2017-08-11 10:00:00	1863.789	1864.474	1862.199	1862.199	1872.050	1877.948	1875.280	0	0
2017-08-11 09:55:00	1863.315	1863.818	1862.793	1863.818	1872.557	1878.143	1875.293	0	0
2017-08-11 09:50:00	1864.043	1864.100	1863.155	1863.245	1873.026	1878.306	1875.306	0	0
2017-08-11 09:45:00	1863.766	1864.855	1863.766	1864.162	1873.505	1878.481	1875.322	0	0
2017-08-11 09:40:00	1859.550	1863.689	1859.550	1863.689	1873.978	1878.623	1875.328	0	0
2017-08-11 09:35:00	1858.600	1859.458	1856.147	1859.458	1874.480	1878.749	1875.344	0	0
2017-08-11 09:30:00	1857.582	1859.721	1854.591	1858.820	1875.034	1878.929	1875.386	0	0
2017-08-11 09:25:00	1860.123	1860.123	1859.972	1859.972	1875.600	1879.104	1875.420	0	0
2017-08-10 15:00:00	1872.597	1872.597	1872.597	1872.597	1876.107	1879.278	1875.449	0	0
2017-08-10 14:55:00	1871.824	1872.462	1871.750	1872.462	1876.313	1879.322	1875.405	0	0
2017-08-10 14:50:00	1873.075	1873.207	1871.765	1871.839	1876.499	1879.345	1875.347	0	0
2017-08-10 14:45:00	1874.010	1874.035	1873.081	1873.081	1876.774	1879.404	1875.298	0	0
2017-08-10 14:40:00	1874.835	1874.835	1873.927	1874.008	1877.018	1879.452	1875.243	0	0
2017-08-10 14:35:00	1872.550	1874.870	1872.550	1874.821	1877.228	1879.504	1875.166	0	0
2017-08-10 14:30:00	1874.192	1874.225	1872.150	1872.429	1877.411	1879.541	1875.089	0	0
2017-08-10 14:25:00	1874.139	1874.681	1874.070	1874.136	1877.661	1879.592	1875.034	0	0
2017-08-10 14:20:00	1874.378	1874.378	1873.890	1874.033	1877.882	1879.606	1874.951	0	0
2017-08-10 14:15:00	1872.701	1874.499	1872.701	1874.288	1878.105	1879.617	1874.873	0	0
2017-08-10 14:10:00	1867.941	1872.678	1867.598	1872.625	1878.305	1879.609	1874.795	0	0
2017-08-10 14:05:00	1870.714	1871.257	1867.885	1867.885	1878.556	1879.625	1874.729	0	0
2017-08-10 14:00:00	1869.994	1870.793	1869.823	1870.638	1878.877	1879.699	1874.699	0	0
2017-08-10 13:55:00	1872.124	1872.124	1869.925	1869.925	1879.139	1879.759	1874.649	0	0
2017-08-10 13:50:00	1873.227	1873.787	1872.096	1872.096	1879.435	1879.838	1874.610	0	0
2017-08-10 13:45:00	1871.735	1873.194	1871.735	1873.194	1879.684	1879.887	1874.570	0	0
2017-08-10 13:40:00	1871.611	1871.814	1871.382	1871.776	1879.891	1879.912	1874.525	0	0
2017-08-10 13:35:00	1871.502	1872.838	1871.502	1871.567	1880.110	1879.944	1874.475	0	0
2017-08-10 13:30:00	1869.898	1871.414	1869.898	1871.389	1880.335	1880.008	1874.455	0	0
2017-08-10 13:25:00	1870.306	1870.306	1869.602	1869.947	1880.608	1880.087	1874.441	0	0
