Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-03-13 10:00:00	2006.225	2008.269	2006.205	2008.254	2013.431	2012.011	2018.267	428927	444481
2017-03-13 09:55:00	2005.815	2006.836	2005.815	2006.372	2013.438	2012.051	2018.373	464172	442401
2017-03-13 09:50:00	2004.664	2005.762	2004.586	2005.762	2013.529	2012.118	2018.483	498541	430322
2017-03-13 09:45:00	2000.810	2004.626	2000.756	2004.604	2013.621	2012.168	2018.592	628084	416497
2017-03-13 09:40:00	2006.534	2006.534	2000.859	2000.859	2013.727	2012.213	2018.711	704335	392922
2017-03-13 09:35:00	2008.805	2008.805	2006.418	2006.583	2013.916	2012.299	2018.856	674317	365896
2017-03-13 09:30:00	2012.148	2012.148	2008.856	2008.856	2014.020	2012.354	2018.971	783652	340389
2017-03-13 09:25:00	2012.693	2012.813	2012.693	2012.813	2014.113	2012.390	2019.078	94071	307778
2017-03-10 15:00:00	2013.639	2013.639	2013.639	2013.639	2014.107	2012.374	2019.159	230173	316515
2017-03-10 14:55:00	2013.918	2013.971	2013.564	2013.733	2014.077	2012.401	2019.229	284933	316217
2017-03-10 14:50:00	2014.745	2014.745	2013.944	2013.944	2013.969	2012.429	2019.297	510067	313560
2017-03-10 14:45:00	2014.249	2014.854	2014.116	2014.805	2013.881	2012.465	2019.358	388662	296012
2017-03-10 14:40:00	2013.846	2014.253	2013.783	2014.243	2013.779	2012.532	2019.432	346856	287020
2017-03-10 14:35:00	2013.031	2013.929	2013.031	2013.864	2013.684	2012.632	2019.503	293206	278382
2017-03-10 14:30:00	2011.353	2013.259	2011.344	2013.166	2013.605	2012.736	2019.578	337218	273682
2017-03-10 14:25:00	2013.594	2013.623	2011.175	2011.403	2013.508	2012.842	2019.652	397733	265638
2017-03-10 14:20:00	2014.593	2014.680	2013.593	2013.593	2013.491	2012.964	2019.726	282985	251514
2017-03-10 14:15:00	2014.216	2014.665	2014.028	2014.531	2013.445	2013.062	2019.786	291170	243894
2017-03-10 14:10:00	2015.466	2015.503	2014.184	2014.204	2013.294	2013.151	2019.839	274453	238337
2017-03-10 14:05:00	2016.626	2016.645	2015.483	2015.521	2013.168	2013.252	2019.891	298948	220078
2017-03-10 14:00:00	2018.156	2018.344	2016.661	2016.680	2012.981	2013.318	2019.931	291710	200167
2017-03-10 13:55:00	2017.134	2018.172	2017.134	2018.146	2012.814	2013.361	2019.963	294491	193284
2017-03-10 13:50:00	2016.989	2017.213	2016.819	2017.125	2012.653	2013.369	2019.978	225117	186410
2017-03-10 13:45:00	2018.227	2018.341	2016.858	2017.003	2012.523	2013.408	2019.998	225708	183973
2017-03-10 13:40:00	2017.437	2018.311	2017.437	2018.192	2012.376	2013.464	2020.016	245077	181936
2017-03-10 13:35:00	2016.580	2017.432	2016.580	2017.392	2012.183	2013.520	2020.026	246851	179896
2017-03-10 13:30:00	2015.167	2016.653	2015.133	2016.614	2012.061	2013.596	2020.031	253779	179444
2017-03-10 13:25:00	2014.824	2015.226	2014.807	2015.122	2011.978	2013.673	2020.035	217284	180045
2017-03-10 13:20:00	2014.063	2014.983	2013.680	2014.869	2011.950	2013.751	2020.048	222705	181301
2017-03-10 13:15:00	2014.231	2014.296	2013.955	2014.073	2011.909	2013.829	2020.065	216552	182024
2017-03-10 13:10:00	2014.765	2014.825	2014.233	2014.335	2011.860	2013.930	2020.088	185883	183645
2017-03-10 13:05:00	2015.181	2015.445	2014.648	2014.726	2011.810	2014.021	2020.105	168689	188899
2017-03-10 13:00:00	2015.021	2015.397	2015.002	2015.146	2011.746	2014.125	2020.126	207812	197799
2017-03-10 12:55:00	2014.665	2014.665	2014.665	2014.665	2011.671	2014.233	2020.148	566	205778
2017-03-10 11:30:00	2014.626	2014.626	2014.626	2014.626	2011.591	2014.352	2020.171	285	225884
2017-03-10 11:25:00	2014.997	2015.064	2014.459	2014.643	2011.512	2014.475	2020.192	188465	249615
2017-03-10 11:20:00	2015.834	2015.957	2014.983	2014.983	2011.452	2014.602	2020.215	191373	261909
2017-03-10 11:15:00	2016.071	2016.071	2015.667	2015.776	2011.385	2014.729	2020.241	188564	272196
2017-03-10 11:10:00	2016.762	2016.762	2016.110	2016.121	2011.302	2014.847	2020.264	195158	287360
2017-03-10 11:05:00	2017.306	2017.814	2016.708	2016.708	2011.207	2014.960	2020.284	214467	300593
2017-03-10 11:00:00	2016.840	2017.370	2016.840	2017.295	2011.091	2015.067	2020.299	240075	313236
2017-03-10 10:55:00	2014.612	2016.883	2014.612	2016.801	2010.931	2015.163	2020.311	262801	326569
2017-03-10 10:50:00	2013.523	2014.758	2013.443	2014.606	2010.760	2015.263	2020.321	236117	340309
2017-03-10 10:45:00	2014.050	2014.164	2013.360	2013.530	2010.624	2015.384	2020.343	233558	358349
2017-03-10 10:40:00	2013.673	2014.209	2013.579	2014.057	2010.498	2015.500	2020.370	240866	383745
2017-03-10 10:35:00	2013.554	2014.037	2013.350	2013.637	2010.429	2015.609	2020.389	264690	373142
2017-03-10 10:30:00	2011.770	2013.524	2011.710	2013.524	2010.412	2015.727	2020.414	302194	371736
2017-03-10 10:25:00	2009.547	2011.694	2009.475	2011.694	2010.428	2015.838	2020.448	327491	371464
2017-03-10 10:20:00	2009.247	2009.658	2009.155	2009.527	2010.483	2015.961	2020.489	302154	382890
2017-03-10 10:15:00	2008.646	2009.348	2008.353	2009.200	2010.542	2016.130	2020.541	356247	389949
2017-03-10 10:10:00	2011.068	2011.068	2008.579	2008.579	2010.590	2016.308	2020.586	372882	389440
2017-03-10 10:05:00	2010.415	2011.028	2010.381	2010.945	2010.664	2016.507	2020.633	345673	383015
2017-03-10 10:00:00	2009.889	2010.408	2009.155	2010.374	2010.707	2016.681	2020.663	416032	382544
2017-03-10 09:55:00	2010.433	2010.603	2009.891	2009.891	2010.716	2016.859	2020.702	393642	371842
2017-03-10 09:50:00	2011.804	2011.884	2010.316	2010.316	2010.698	2017.041	2020.743	404122	363830
2017-03-10 09:45:00	2013.588	2013.588	2011.769	2011.769	2010.681	2017.212	2020.782	440070	364760
2017-03-10 09:40:00	2012.556	2013.945	2012.556	2013.503	2010.687	2017.375	2020.804	468898	352808
2017-03-10 09:35:00	2012.191	2012.809	2012.191	2012.525	2010.667	2017.526	2020.812	506720	337082
2017-03-10 09:30:00	2008.670	2012.127	2008.660	2012.120	2010.641	2017.703	2020.830	614496	319993
2017-03-10 09:25:00	2008.173	2008.332	2008.173	2008.332	2010.726	2017.878	2020.852	81818	299144
2017-03-09 15:00:00	2009.550	2009.550	2009.550	2009.550	2010.890	2018.063	2020.889	243604	313709
2017-03-09 14:55:00	2009.514	2009.728	2009.449	2009.703	2011.050	2018.247	2020.917	298115	313469
2017-03-09 14:50:00	2009.891	2010.314	2009.429	2009.511	2011.285	2018.432	2020.924	498882	310239
2017-03-09 14:45:00	2008.295	2009.921	2008.205	2009.921	2011.580	2018.630	2020.930	408029	293578
2017-03-09 14:40:00	2010.445	2010.568	2008.302	2008.302	2011.867	2018.840	2020.936	348617	282230
2017-03-09 14:35:00	2011.271	2011.489	2010.499	2010.532	2012.176	2019.073	2020.943	276513	272529
2017-03-09 14:30:00	2006.993	2011.384	2006.993	2011.287	2012.438	2019.279	2020.934	338608	266140
2017-03-09 14:25:00	2007.949	2008.039	2006.859	2006.995	2012.680	2019.470	2020.903	255494	254989
2017-03-09 14:20:00	2006.167	2008.009	2006.154	2007.908	2013.007	2019.686	2020.886	273457	249998
2017-03-09 14:15:00	2008.361	2008.361	2005.415	2006.164	2013.335	2019.890	2020.856	418075	242642
2017-03-09 14:10:00	2010.149	2010.165	2008.323	2008.323	2013.655	2020.113	2020.833	260791	227739
2017-03-09 14:05:00	2010.598	2010.646	2009.995	2010.134	2013.908	2020.313	2020.797	233013	210457
2017-03-09 14:00:00	2009.717	2010.597	2009.717	2010.597	2014.084	2020.483	2020.750	250383	194940
2017-03-09 13:55:00	2008.429	2009.693	2008.253	2009.671	2014.292	2020.651	2020.702	301758	189256
2017-03-09 13:50:00	2011.246	2011.347	2008.513	2008.513	2014.551	2020.846	2020.661	300292	181445
2017-03-09 13:45:00	2012.371	2012.458	2011.316	2011.316	2014.858	2021.054	2020.631	240009	174873
2017-03-09 13:40:00	2013.807	2013.924	2012.431	2012.431	2015.130	2021.234	2020.592	249671	172820
2017-03-09 13:35:00	2012.892	2013.754	2012.892	2013.754	2015.368	2021.383	2020.541	248958	171930
2017-03-09 13:30:00	2011.755	2012.902	2011.755	2012.815	2015.551	2021.508	2020.483	237814	185315
2017-03-09 13:25:00	2011.952	2012.014	2011.488	2011.642	2015.750	2021.640	2020.412	203092	193731
2017-03-09 13:20:00	2011.646	2012.010	2011.646	2011.792	2016.000	2021.774	2020.343	180680	199351
2017-03-09 13:15:00	2011.451	2011.699	2011.390	2011.565	2016.232	2021.907	2020.267	171346	204122
2017-03-09 13:10:00	2010.655	2011.409	2010.655	2011.387	2016.504	2022.051	2020.196	180628	209868
2017-03-09 13:05:00	2010.614	2010.672	2010.052	2010.672	2016.795	2022.199	2020.135	163120	216427
2017-03-09 13:00:00	2011.475	2011.478	2010.619	2010.654	2017.112	2022.350	2020.073	194529	223229
2017-03-09 12:55:00	2011.667	2011.667	2011.667	2011.667	2017.438	2022.483	2020.009	1569	228622
2017-03-09 11:30:00	2011.607	2011.607	2011.607	2011.607	2017.751	2022.598	2019.926	250	248519
2017-03-09 11:25:00	2011.378	2011.695	2011.143	2011.629	2018.074	2022.725	2019.849	165118	272887
2017-03-09 11:20:00	2011.023	2011.528	2010.952	2011.355	2018.391	2022.848	2019.764	184603	289667
2017-03-09 11:15:00	2009.434	2011.104	2009.432	2010.934	2018.713	2022.971	2019.694	201702	308759
2017-03-09 11:10:00	2008.333	2009.413	2008.245	2009.305	2019.042	2023.100	2019.634	209220	331990
2017-03-09 11:05:00	2007.949	2008.374	2007.838	2008.235	2019.394	2023.244	2019.579	236317	350829
2017-03-09 11:00:00	2007.090	2007.820	2005.364	2007.820	2019.767	2023.399	2019.530	449741	369944
2017-03-09 10:55:00	2010.624	2010.624	2007.223	2007.223	2020.143	2023.550	2019.487	364049	390511
2017-03-09 10:50:00	2012.847	2012.850	2010.581	2010.581	2020.502	2023.690	2019.450	287397	404064
2017-03-09 10:45:00	2014.346	2014.362	2012.788	2012.817	2020.791	2023.824	2019.397	252236	427983
2017-03-09 10:40:00	2014.516	2014.805	2014.138	2014.311	2021.041	2023.929	2019.332	257534	458002
2017-03-09 10:35:00	2012.480	2014.497	2012.480	2014.457	2021.247	2024.051	2019.257	279014	446437
2017-03-09 10:30:00	2011.604	2012.477	2011.507	2012.477	2021.440	2024.190	2019.184	265158	443053
2017-03-09 10:25:00	2012.236	2012.301	2011.488	2011.587	2021.717	2024.351	2019.128	275415	444422
2017-03-09 10:20:00	2013.031	2013.148	2012.294	2012.294	2022.026	2024.524	2019.073	300029	459309
2017-03-09 10:15:00	2010.812	2013.108	2010.812	2013.084	2022.349	2024.695	2019.011	365776	466384
2017-03-09 10:10:00	2009.000	2010.801	2008.519	2010.801	2022.655	2024.848	2018.941	416820	463146
2017-03-09 10:05:00	2009.421	2009.875	2009.004	2009.004	2023.003	2025.016	2018.867	470974	454044
2017-03-09 10:00:00	2011.974	2011.986	2009.295	2009.469	2023.385	2025.210	2018.792	550177	442661
2017-03-09 09:55:00	2012.445	2012.958	2012.087	2012.087	2023.743	2025.413	2018.702	491791	424592
2017-03-09 09:50:00	2011.314	2012.938	2011.270	2012.485	2024.063	2025.589	2018.605	523045	410844
2017-03-09 09:45:00	2016.269	2016.269	2010.753	2011.222	2024.384	2025.767	2018.510	758252	407482
2017-03-09 09:40:00	2016.537	2017.687	2016.377	2016.377	2024.765	2025.943	2018.420	567345	377728
2017-03-09 09:35:00	2017.629	2017.678	2015.559	2016.523	2025.030	2026.056	2018.304	646181	358415
2017-03-09 09:30:00	2020.553	2020.553	2017.217	2017.560	2025.237	2026.164	2018.192	702519	332457
2017-03-09 09:25:00	2021.432	2021.437	2021.432	2021.437	2025.444	2026.251	2018.067	84059	300873
2017-03-08 15:00:00	2024.282	2024.282	2024.282	2024.282	2025.579	2026.332	2017.912	228247	312052
2017-03-08 14:55:00	2023.785	2024.265	2023.785	2024.247	2025.680	2026.374	2017.740	285697	315150
2017-03-08 14:50:00	2023.597	2023.995	2023.524	2023.793	2025.813	2026.419	2017.551	498724	315491
2017-03-08 14:45:00	2023.363	2023.600	2023.133	2023.600	2025.970	2026.461	2017.375	406146	298568
2017-03-08 14:40:00	2023.343	2023.561	2023.286	2023.392	2026.120	2026.488	2017.202	317212	289543
2017-03-08 14:35:00	2024.183	2024.357	2023.338	2023.356	2026.260	2026.510	2017.034	280292	283099
2017-03-08 14:30:00	2022.152	2024.710	2022.152	2024.323	2026.365	2026.528	2016.850	300225	278478
2017-03-08 14:25:00	2020.957	2022.163	2020.527	2022.163	2026.444	2026.529	2016.684	279140	271511
2017-03-08 14:20:00	2019.001	2020.961	2019.001	2020.938	2026.572	2026.544	2016.532	285581	264787
2017-03-08 14:15:00	2020.981	2020.981	2017.849	2018.934	2026.719	2026.566	2016.416	472614	257591
2017-03-08 14:10:00	2022.500	2022.500	2021.039	2021.039	2026.882	2026.587	2016.311	311934	240779
2017-03-08 14:05:00	2023.833	2023.963	2022.567	2022.578	2027.010	2026.588	2016.194	277648	220068
2017-03-08 14:00:00	2024.882	2024.911	2023.832	2023.878	2027.141	2026.568	2016.070	256815	201584
2017-03-08 13:55:00	2024.334	2025.364	2024.312	2024.942	2027.250	2026.531	2015.954	228764	198075
2017-03-08 13:50:00	2022.932	2024.311	2022.816	2024.311	2027.338	2026.467	2015.832	251747	197690
2017-03-08 13:45:00	2022.710	2023.132	2022.634	2022.914	2027.398	2026.396	2015.712	274713	197350
2017-03-08 13:40:00	2024.183	2024.214	2022.742	2022.742	2027.465	2026.346	2015.594	290812	194058
2017-03-08 13:35:00	2023.416	2024.231	2023.244	2024.137	2027.531	2026.301	2015.492	244883	188543
2017-03-08 13:30:00	2025.179	2025.179	2023.417	2023.417	2027.548	2026.245	2015.381	270766	187646
2017-03-08 13:25:00	2025.964	2025.984	2025.084	2025.154	2027.581	2026.189	2015.284	220554	187297
2017-03-08 13:20:00	2026.462	2026.596	2025.943	2025.943	2027.597	2026.127	2015.182	210969	192970
2017-03-08 13:15:00	2026.988	2026.988	2026.526	2026.526	2027.603	2026.064	2015.083	195727	205286
2017-03-08 13:10:00	2027.265	2027.303	2026.881	2026.952	2027.588	2025.991	2014.977	178281	211987
2017-03-08 13:05:00	2027.755	2027.877	2027.295	2027.299	2027.528	2025.909	2014.868	177639	222554
2017-03-08 13:00:00	2027.639	2028.135	2027.639	2027.771	2027.445	2025.828	2014.749	220439	231983
2017-03-08 12:55:00	2027.486	2027.486	2027.486	2027.486	2027.376	2025.753	2014.629	1258	236905
2017-03-08 11:30:00	2027.432	2027.432	2027.432	2027.432	2027.304	2025.682	2014.518	400	258637
2017-03-08 11:25:00	2026.936	2027.479	2026.879	2027.421	2027.230	2025.609	2014.418	204169	283149
2017-03-08 11:20:00	2026.888	2026.969	2026.342	2026.898	2027.157	2025.532	2014.316	222995	296090
2017-03-08 11:15:00	2026.627	2027.172	2026.620	2026.855	2027.094	2025.459	2014.213	246647	307882
2017-03-08 11:10:00	2025.244	2026.869	2025.220	2026.624	2027.032	2025.380	2014.114	225326	321926
2017-03-08 11:05:00	2025.007	2025.384	2024.935	2025.198	2026.958	2025.302	2014.017	208089	339986
2017-03-08 11:00:00	2025.318	2025.360	2024.989	2024.989	2026.877	2025.239	2013.930	231434	359646
2017-03-08 10:55:00	2024.623	2025.520	2024.623	2025.339	2026.857	2025.168	2013.846	265525	381114
2017-03-08 10:50:00	2024.092	2024.789	2024.040	2024.634	2026.818	2025.101	2013.761	305658	402546
2017-03-08 10:45:00	2026.252	2026.252	2023.724	2024.073	2026.855	2025.057	2013.678	395705	425110
2017-03-08 10:40:00	2026.956	2027.082	2026.363	2026.363	2026.940	2025.017	2013.599	296242	447995
2017-03-08 10:35:00	2028.403	2028.558	2026.875	2026.987	2026.984	2024.953	2013.502	336785	434567
2017-03-08 10:30:00	2028.318	2028.881	2028.238	2028.495	2027.023	2024.865	2013.399	319077	429294
2017-03-08 10:25:00	2028.190	2028.387	2028.089	2028.344	2027.042	2024.759	2013.285	294266	429323
2017-03-08 10:20:00	2028.021	2028.743	2028.009	2028.235	2027.041	2024.645	2013.165	327233	449258
2017-03-08 10:15:00	2027.350	2028.077	2026.803	2028.077	2027.028	2024.544	2013.047	368085	458196
2017-03-08 10:10:00	2028.094	2028.094	2026.854	2027.375	2027.035	2024.446	2012.925	398277	461132
2017-03-08 10:05:00	2028.575	2028.600	2027.913	2028.086	2027.082	2024.352	2012.803	399881	458310
2017-03-08 10:00:00	2030.210	2030.210	2028.555	2028.555	2027.115	2024.233	2012.668	457300	455247
2017-03-08 09:55:00	2029.677	2030.587	2029.633	2030.238	2027.149	2024.099	2012.542	496234	444417
2017-03-08 09:50:00	2026.961	2029.683	2026.961	2029.620	2027.122	2023.957	2012.414	502989	433843
2017-03-08 09:45:00	2027.899	2027.919	2026.163	2026.900	2027.083	2023.826	2012.291	553452	420390
2017-03-08 09:40:00	2028.137	2028.501	2027.638	2027.896	2027.091	2023.715	2012.186	587007	403647
2017-03-08 09:35:00	2029.391	2029.391	2027.472	2028.204	2027.059	2023.588	2012.071	644117	387366
2017-03-08 09:30:00	2030.529	2030.529	2028.992	2029.347	2027.085	2023.417	2011.951	738984	362737
2017-03-08 09:25:00	2030.917	2030.917	2030.879	2030.879	2027.068	2023.229	2011.836	94814	329997
2017-03-07 15:00:00	2031.630	2031.630	2031.630	2031.630	2027.025	2023.031	2011.715	257700	339638
2017-03-07 14:55:00	2030.369	2031.094	2030.369	2031.094	2026.953	2022.814	2011.583	319506	337486
2017-03-07 14:50:00	2028.584	2030.402	2028.584	2030.402	2026.857	2022.589	2011.460	593285	332534
2017-03-07 14:45:00	2028.275	2028.628	2028.178	2028.628	2026.760	2022.336	2011.359	461305	308572
2017-03-07 14:40:00	2028.520	2028.627	2028.190	2028.274	2026.690	2022.086	2011.273	412123	293286
2017-03-07 14:35:00	2028.341	2028.655	2028.302	2028.522	2026.615	2021.822	2011.195	355948	282122
2017-03-07 14:30:00	2027.101	2028.355	2027.101	2028.330	2026.517	2021.552	2011.108	353935	275148
2017-03-07 14:25:00	2027.428	2027.457	2026.937	2027.088	2026.413	2021.280	2011.018	294862	266268
2017-03-07 14:20:00	2029.121	2029.121	2027.410	2027.434	2026.291	2021.017	2010.938	337617	260631
2017-03-07 14:15:00	2029.295	2029.516	2029.045	2029.111	2026.166	2020.752	2010.845	301188	249680
2017-03-07 14:10:00	2029.336	2029.441	2029.200	2029.304	2025.994	2020.475	2010.742	302315	244478
2017-03-07 14:05:00	2027.428	2029.455	2027.428	2029.358	2025.812	2020.207	2010.632	342784	224407
2017-03-07 14:00:00	2026.258	2027.325	2025.943	2027.318	2025.596	2019.950	2010.519	274693	201575
2017-03-07 13:55:00	2026.018	2026.556	2026.018	2026.244	2025.395	2019.699	2010.422	247873	196160
2017-03-07 13:50:00	2025.050	2026.039	2024.973	2026.039	2025.227	2019.458	2010.336	239443	196769
2017-03-07 13:45:00	2025.118	2025.263	2024.934	2025.032	2025.072	2019.185	2010.243	225406	206625
2017-03-07 13:40:00	2025.985	2026.135	2025.008	2025.060	2024.943	2018.912	2010.160	245240	209768
2017-03-07 13:35:00	2026.140	2026.268	2025.820	2025.951	2024.797	2018.628	2010.084	233850	219190
2017-03-07 13:30:00	2025.796	2026.372	2025.796	2026.241	2024.657	2018.342	2010.016	232007	223425
2017-03-07 13:25:00	2023.903	2025.807	2023.903	2025.779	2024.524	2018.072	2009.952	244668	226555
2017-03-07 13:20:00	2023.147	2023.931	2022.703	2023.931	2024.394	2017.796	2009.894	251333	228117
2017-03-07 13:15:00	2024.252	2024.253	2023.167	2023.167	2024.290	2017.534	2009.843	220745	231615
2017-03-07 13:10:00	2023.823	2024.499	2023.823	2024.299	2024.210	2017.255	2009.792	210296	236193
2017-03-07 13:05:00	2023.762	2023.994	2023.473	2023.901	2024.129	2016.974	2009.736	173354	243438
2017-03-07 13:00:00	2023.731	2024.074	2023.452	2023.728	2024.060	2016.680	2009.683	223170	255366
2017-03-07 12:55:00	2023.759	2023.759	2023.759	2023.759	2023.988	2016.417	2009.632	1236	266571
2017-03-07 11:30:00	2023.761	2023.761	2023.761	2023.761	2023.908	2016.168	2009.586	306	293103
2017-03-07 11:25:00	2022.880	2023.747	2022.831	2023.747	2023.825	2015.914	2009.548	193471	322070
2017-03-07 11:20:00	2021.216	2022.978	2021.194	2022.936	2023.727	2015.660	2009.507	257008	340521
2017-03-07 11:15:00	2023.947	2023.947	2020.683	2021.172	2023.646	2015.423	2009.469	387280	352193
2017-03-07 11:10:00	2023.251	2024.171	2023.155	2023.984	2023.600	2015.211	2009.439	272561	358361
2017-03-07 11:05:00	2026.399	2026.399	2023.220	2023.345	2023.479	2014.970	2009.392	386561	377439
2017-03-07 11:00:00	2028.276	2028.310	2026.508	2026.508	2023.384	2014.735	2009.348	297373	393515
2017-03-07 10:55:00	2028.554	2028.811	2028.291	2028.304	2023.260	2014.463	2009.287	278963	415045
2017-03-07 10:50:00	2028.799	2028.926	2028.505	2028.584	2023.095	2014.179	2009.212	268093	440400
2017-03-07 10:45:00	2029.421	2029.831	2028.865	2028.924	2022.921	2013.906	2009.135	303815	472064
2017-03-07 10:40:00	2028.385	2029.487	2028.364	2029.431	2022.707	2013.623	2009.056	289404	507877
2017-03-07 10:35:00	2027.590	2028.332	2027.369	2028.317	2022.477	2013.326	2008.976	318972	496585
2017-03-07 10:30:00	2028.454	2028.466	2027.569	2027.578	2022.249	2013.035	2008.904	352275	493475
2017-03-07 10:25:00	2029.745	2029.782	2028.340	2028.421	2022.061	2012.718	2008.836	391247	490895
2017-03-07 10:20:00	2029.730	2030.138	2029.692	2029.751	2021.856	2012.375	2008.765	399209	506837
2017-03-07 10:15:00	2030.189	2030.318	2029.614	2029.737	2021.622	2011.991	2008.685	434813	513235
2017-03-07 10:10:00	2028.939	2030.316	2028.876	2030.263	2021.351	2011.621	2008.597	470238	514350
2017-03-07 10:05:00	2027.691	2028.884	2027.691	2028.861	2021.047	2011.254	2008.499	432097	506940
2017-03-07 10:00:00	2027.345	2027.852	2027.307	2027.688	2020.792	2010.896	2008.405	479796	502760
2017-03-07 09:55:00	2026.250	2027.273	2025.827	2027.273	2020.568	2010.552	2008.324	558722	490852
2017-03-07 09:50:00	2029.536	2029.914	2026.296	2026.296	2020.340	2010.220	2008.242	627709	474737
2017-03-07 09:45:00	2028.569	2029.536	2028.444	2029.501	2020.117	2009.882	2008.166	620329	454114
2017-03-07 09:40:00	2028.705	2028.915	2028.355	2028.522	2019.749	2009.493	2008.075	659285	432879
2017-03-07 09:35:00	2028.078	2029.269	2027.955	2028.737	2019.390	2009.106	2007.995	743047	406947
2017-03-07 09:30:00	2026.175	2028.021	2024.983	2028.021	2019.038	2008.683	2007.911	841015	374559
2017-03-07 09:25:00	2026.181	2026.294	2026.181	2026.294	2018.674	2008.288	2007.831	120017	335853
2017-03-06 15:00:00	2025.535	2025.535	2025.535	2025.535	2018.320	2007.916	2007.746	272320	345873
2017-03-06 14:55:00	2024.414	2025.137	2024.414	2025.137	2017.912	2007.557	2007.667	313581	345505
2017-03-06 14:50:00	2023.804	2024.553	2023.804	2024.503	2017.481	2007.173	2007.590	630379	341347
2017-03-06 14:45:00	2023.132	2023.825	2023.107	2023.630	2017.030	2006.838	2007.503	495176	315520
2017-03-06 14:40:00	2021.047	2023.155	2021.047	2023.138	2016.588	2006.520	2007.420	451535	298143
2017-03-06 14:35:00	2021.136	2021.178	2020.752	2021.006	2016.147	2006.266	2007.342	359098	283605
2017-03-06 14:30:00	2020.440	2021.298	2020.356	2021.190	2015.743	2006.034	2007.267	369398	275839
2017-03-06 14:25:00	2020.190	2020.500	2020.076	2020.500	2015.337	2005.799	2007.181	301169	267432
2017-03-06 14:20:00	2018.670	2020.190	2018.596	2020.190	2014.956	2005.573	2007.101	317001	261735
2017-03-06 14:15:00	2017.323	2018.569	2017.198	2018.543	2014.603	2005.377	2007.006	318355	254249
2017-03-06 14:10:00	2017.932	2018.026	2017.244	2017.285	2014.305	2005.197	2006.918	301803	248808
2017-03-06 14:05:00	2018.237	2018.293	2017.866	2017.866	2014.003	2005.028	2006.832	270316	228745
2017-03-06 14:00:00	2018.614	2018.738	2018.170	2018.274	2013.688	2004.842	2006.734	257217	210756
2017-03-06 13:55:00	2017.785	2018.555	2017.785	2018.555	2013.297	2004.683	2006.629	260434	208557
2017-03-06 13:50:00	2018.936	2018.976	2017.752	2017.812	2012.881	2004.516	2006.513	270306	206150
2017-03-06 13:45:00	2019.651	2019.651	2018.849	2018.930	2012.459	2004.379	2006.400	266814	205190
2017-03-06 13:40:00	2019.282	2019.700	2019.159	2019.604	2012.027	2004.237	2006.286	251205	206504
2017-03-06 13:35:00	2018.684	2019.254	2018.573	2019.252	2011.619	2004.102	2006.163	242969	209425
2017-03-06 13:30:00	2019.215	2019.277	2018.613	2018.725	2011.199	2003.964	2006.033	234532	214024
2017-03-06 13:25:00	2020.220	2020.220	2019.179	2019.197	2010.779	2003.827	2005.903	233452	216112
2017-03-06 13:20:00	2020.435	2020.618	2020.187	2020.254	2010.299	2003.670	2005.766	242621	218941
2017-03-06 13:15:00	2019.991	2020.550	2019.899	2020.443	2009.818	2003.506	2005.634	243293	222053
2017-03-06 13:10:00	2019.758	2020.123	2019.724	2020.123	2009.299	2003.354	2005.502	215706	229493
2017-03-06 13:05:00	2019.613	2019.832	2019.539	2019.733	2008.845	2003.226	2005.373	204705	238628
2017-03-06 13:00:00	2019.223	2020.039	2019.223	2019.626	2008.428	2003.100	2005.250	236753	251158
2017-03-06 12:55:00	2018.868	2018.868	2018.868	2018.868	2008.003	2002.966	2005.133	855	259387
2017-03-06 11:30:00	2018.869	2018.869	2018.869	2018.869	2007.592	2002.848	2005.019	471	282804
2017-03-06 11:25:00	2018.001	2018.963	2017.952	2018.873	2007.201	2002.733	2004.905	224243	308784
2017-03-06 11:20:00	2018.581	2018.593	2017.826	2017.930	2006.821	2002.621	2004.797	224325	323664
2017-03-06 11:15:00	2020.317	2020.317	2018.528	2018.578	2006.460	2002.524	2004.689	255906	339321
2017-03-06 11:10:00	2020.046	2020.720	2020.036	2020.319	2006.087	2002.421	2004.573	286522	357792
2017-03-06 11:05:00	2019.977	2020.085	2019.791	2020.060	2005.666	2002.299	2004.453	295023	370782
2017-03-06 11:00:00	2018.234	2019.941	2018.171	2019.890	2005.263	2002.180	2004.335	311956	388447
2017-03-06 10:55:00	2017.981	2018.565	2017.903	2018.232	2004.890	2002.052	2004.221	265848	412503
2017-03-06 10:50:00	2016.981	2018.061	2016.948	2017.930	2004.538	2001.933	2004.118	275887	438032
2017-03-06 10:45:00	2018.103	2018.103	2016.724	2016.919	2004.175	2001.811	2004.016	289301	466513
2017-03-06 10:40:00	2018.196	2018.513	2018.069	2018.172	2003.821	2001.685	2003.920	354894	507336
2017-03-06 10:35:00	2018.003	2018.439	2017.979	2018.187	2003.374	2001.549	2003.812	352725	491752
2017-03-06 10:30:00	2016.214	2018.111	2016.214	2018.050	2002.893	2001.405	2003.693	392662	485010
2017-03-06 10:25:00	2015.130	2016.174	2015.130	2016.156	2002.359	2001.253	2003.574	360181	478159
2017-03-06 10:20:00	2016.092	2016.092	2015.093	2015.100	2001.890	2001.104	2003.463	352113	490641
2017-03-06 10:15:00	2016.438	2016.712	2016.037	2016.065	2001.461	2000.984	2003.355	390176	493976
