Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-01-13 09:50:00	1951.537	1951.821	1950.088	1950.088	1961.068	1968.084	1980.486	347532	359596
2017-01-13 09:45:00	1951.993	1952.016	1951.140	1951.568	1961.448	1968.468	1980.659	397262	358774
2017-01-13 09:40:00	1949.149	1952.042	1949.149	1951.996	1961.834	1968.842	1980.825	422177	358983
2017-01-13 09:35:00	1951.601	1951.623	1948.123	1949.187	1962.249	1969.220	1980.985	485010	347902
2017-01-13 09:30:00	1951.460	1953.928	1951.411	1951.613	1962.725	1969.639	1981.157	588746	340926
2017-01-13 09:25:00	1951.001	1951.093	1951.001	1951.093	1963.116	1970.026	1981.317	79809	324557
2017-01-12 15:00:00	1951.314	1951.314	1951.314	1951.314	1963.441	1970.408	1981.471	222670	334517
2017-01-12 14:55:00	1951.456	1951.458	1951.182	1951.256	1963.822	1970.746	1981.624	272195	334662
2017-01-12 14:50:00	1953.569	1953.591	1951.416	1951.416	1964.132	1971.083	1981.790	517922	335581
2017-01-12 14:45:00	1955.744	1955.744	1953.575	1953.575	1964.473	1971.413	1981.956	384606	329191
2017-01-12 14:40:00	1955.172	1956.433	1955.145	1955.760	1964.775	1971.736	1982.112	342442	316996
2017-01-12 14:35:00	1953.517	1955.055	1953.425	1955.055	1965.043	1972.072	1982.269	298079	307340
2017-01-12 14:30:00	1952.339	1953.594	1952.339	1953.484	1965.373	1972.412	1982.431	270062	301253
2017-01-12 14:25:00	1949.955	1952.344	1949.748	1952.344	1965.748	1972.766	1982.594	353047	295694
2017-01-12 14:20:00	1954.769	1954.832	1949.911	1949.921	1966.184	1973.144	1982.761	412387	285453
2017-01-12 14:15:00	1952.737	1954.974	1952.737	1954.906	1966.710	1973.545	1982.953	335198	268303
2017-01-12 14:10:00	1955.822	1955.851	1952.622	1952.694	1967.149	1973.879	1983.119	400389	259625
2017-01-12 14:05:00	1957.937	1958.105	1955.849	1955.862	1967.632	1974.271	1983.296	255969	233110
2017-01-12 14:00:00	1956.493	1958.024	1955.268	1957.939	1967.970	1974.627	1983.461	380375	216062
2017-01-12 13:55:00	1961.190	1961.203	1956.521	1956.521	1968.280	1974.987	1983.610	343204	201956
2017-01-12 13:50:00	1960.912	1961.735	1960.912	1961.235	1968.569	1975.369	1983.782	229210	190724
2017-01-12 13:45:00	1960.642	1960.872	1960.147	1960.872	1968.760	1975.722	1983.937	224847	186614
2017-01-12 13:40:00	1958.979	1960.774	1958.917	1960.710	1969.008	1976.091	1984.085	285985	183654
2017-01-12 13:35:00	1964.232	1964.232	1958.976	1958.994	1969.268	1976.454	1984.233	422072	177933
2017-01-12 13:30:00	1965.090	1965.186	1964.233	1964.301	1969.597	1976.828	1984.397	201680	168059
2017-01-12 13:25:00	1965.467	1965.570	1965.122	1965.147	1969.823	1977.136	1984.542	197597	171732
2017-01-12 13:20:00	1966.985	1967.022	1965.529	1965.548	1970.030	1977.444	1984.678	206767	172946
2017-01-12 13:15:00	1967.548	1967.560	1967.007	1967.078	1970.190	1977.751	1984.818	186682	179495
2017-01-12 13:10:00	1968.277	1968.318	1967.527	1967.579	1970.310	1978.046	1984.944	199431	185358
2017-01-12 13:05:00	1968.762	1968.894	1968.297	1968.297	1970.430	1978.330	1985.067	155139	187189
2017-01-12 13:00:00	1968.851	1969.213	1968.765	1968.765	1970.534	1978.607	1985.176	205031	195170
2017-01-12 12:55:00	1968.588	1968.588	1968.588	1968.588	1970.636	1978.886	1985.282	2660	203115
2017-01-12 11:30:00	1968.566	1968.566	1968.566	1968.566	1970.643	1979.174	1985.383	255	219657
2017-01-12 11:25:00	1967.867	1968.547	1967.713	1968.547	1970.713	1979.464	1985.492	168779	237383
2017-01-12 11:20:00	1968.299	1968.418	1967.734	1967.811	1970.815	1979.761	1985.615	174722	244622
2017-01-12 11:15:00	1968.979	1968.979	1968.127	1968.316	1970.932	1980.071	1985.744	167559	254943
2017-01-12 11:10:00	1969.762	1969.775	1968.958	1969.030	1971.040	1980.379	1985.864	180450	265165
2017-01-12 11:05:00	1970.047	1970.047	1969.628	1969.669	1971.180	1980.679	1985.979	200168	275082
2017-01-12 11:00:00	1968.022	1970.141	1968.022	1970.055	1971.381	1980.973	1986.098	273962	285213
2017-01-12 10:55:00	1967.214	1967.975	1967.091	1967.975	1971.594	1981.265	1986.220	256785	298044
2017-01-12 10:50:00	1967.729	1967.876	1967.126	1967.161	1971.851	1981.570	1986.357	215798	311572
2017-01-12 10:45:00	1967.565	1967.943	1967.565	1967.714	1972.096	1981.868	1986.498	304999	333834
2017-01-12 10:40:00	1964.722	1967.540	1964.606	1967.540	1972.384	1982.160	1986.636	274634	356286
2017-01-12 10:35:00	1965.078	1965.146	1964.647	1964.744	1972.680	1982.459	1986.777	226898	344506
2017-01-12 10:30:00	1964.376	1965.104	1964.214	1965.054	1973.025	1982.788	1986.931	274854	344426
2017-01-12 10:25:00	1967.637	1967.637	1964.373	1964.428	1973.338	1983.089	1987.087	324208	345051
2017-01-12 10:20:00	1968.316	1968.469	1967.542	1967.542	1973.715	1983.386	1987.250	250784	357450
2017-01-12 10:15:00	1968.031	1968.369	1967.971	1968.321	1974.029	1983.656	1987.398	266143	367564
2017-01-12 10:10:00	1968.136	1968.136	1967.537	1968.063	1974.365	1983.922	1987.538	277361	370228
2017-01-12 10:05:00	1969.084	1969.111	1968.159	1968.159	1974.734	1984.185	1987.679	329537	369525
2017-01-12 10:00:00	1970.837	1971.012	1969.111	1969.111	1975.100	1984.436	1987.809	320889	363442
2017-01-12 09:55:00	1972.717	1972.779	1970.542	1970.828	1975.488	1984.668	1987.940	329213	357793
2017-01-12 09:50:00	1972.955	1973.058	1972.257	1972.737	1975.851	1984.870	1988.059	352127	354494
2017-01-12 09:45:00	1971.234	1973.009	1971.234	1973.009	1976.191	1985.065	1988.166	466433	347666
2017-01-12 09:40:00	1967.387	1971.175	1967.337	1971.171	1976.554	1985.266	1988.275	459699	333917
2017-01-12 09:35:00	1970.220	1970.304	1967.180	1967.330	1976.936	1985.485	1988.408	549734	321456
2017-01-12 09:30:00	1966.938	1970.349	1966.938	1970.349	1977.375	1985.745	1988.557	641780	302240
2017-01-12 09:25:00	1966.659	1966.802	1966.659	1966.802	1977.671	1985.991	1988.690	97932	273184
2017-01-11 15:00:00	1968.429	1968.429	1968.429	1968.429	1978.033	1986.277	1988.842	225702	280560
2017-01-11 14:55:00	1969.008	1969.126	1968.551	1968.696	1978.353	1986.533	1988.993	284225	277697
2017-01-11 14:50:00	1971.487	1971.511	1969.117	1969.141	1978.698	1986.763	1989.147	510184	270422
2017-01-11 14:45:00	1972.188	1972.188	1971.082	1971.566	1979.101	1987.002	1989.294	402499	250104
2017-01-11 14:40:00	1974.034	1974.144	1972.230	1972.230	1979.451	1987.216	1989.422	306107	236371
2017-01-11 14:35:00	1976.050	1976.146	1974.170	1974.170	1979.783	1987.436	1989.567	266821	229752
2017-01-11 14:30:00	1976.708	1976.887	1976.197	1976.224	1980.103	1987.630	1989.708	238284	225111
2017-01-11 14:25:00	1976.772	1977.684	1976.714	1976.813	1980.379	1987.797	1989.842	236154	224325
2017-01-11 14:20:00	1972.650	1976.867	1972.650	1976.860	1980.609	1987.953	1989.975	279731	234055
2017-01-11 14:15:00	1973.231	1973.581	1972.389	1972.792	1980.909	1988.099	1990.119	249704	235837
2017-01-11 14:10:00	1971.002	1973.404	1971.002	1973.404	1981.283	1988.289	1990.281	260202	245958
2017-01-11 14:05:00	1970.671	1970.992	1970.239	1970.992	1981.694	1988.459	1990.440	272783	228731
2017-01-11 14:00:00	1973.300	1973.300	1970.766	1970.766	1982.168	1988.642	1990.613	261490	210607
2017-01-11 13:55:00	1973.744	1973.890	1973.251	1973.297	1982.685	1988.828	1990.793	205949	214803
2017-01-11 13:50:00	1975.370	1975.403	1973.656	1973.692	1983.174	1988.999	1990.965	208569	222078
2017-01-11 13:45:00	1975.605	1976.019	1975.350	1975.424	1983.641	1989.169	1991.131	182756	220500
2017-01-11 13:40:00	1975.521	1975.800	1975.353	1975.640	1984.060	1989.317	1991.286	175090	220080
2017-01-11 13:35:00	1973.570	1975.493	1973.517	1975.493	1984.449	1989.454	1991.438	205421	223545
2017-01-11 13:30:00	1973.071	1973.557	1972.487	1973.526	1984.857	1989.602	1991.599	196505	226927
2017-01-11 13:25:00	1973.532	1973.532	1973.036	1973.068	1985.311	1989.778	1991.773	206820	227047
2017-01-11 13:20:00	1973.564	1974.014	1973.564	1973.606	1985.782	1989.967	1991.955	197208	227252
2017-01-11 13:15:00	1973.920	1973.920	1973.008	1973.503	1986.230	1990.150	1992.137	226489	231400
2017-01-11 13:10:00	1968.936	1973.912	1968.684	1973.848	1986.680	1990.334	1992.325	382108	239352
2017-01-11 13:05:00	1972.020	1972.198	1968.941	1968.941	1987.137	1990.512	1992.508	306462	232538
2017-01-11 13:00:00	1973.055	1973.055	1971.413	1972.043	1987.705	1990.742	1992.715	401519	234145
2017-01-11 12:55:00	1973.655	1973.655	1973.655	1973.655	1988.214	1990.953	1992.906	1795	224996
2017-01-11 11:30:00	1973.693	1973.693	1973.693	1973.693	1988.708	1991.143	1993.079	918	243448
2017-01-11 11:25:00	1975.869	1975.963	1973.697	1973.697	1989.210	1991.339	1993.252	324432	264304
2017-01-11 11:20:00	1979.658	1979.684	1976.018	1976.018	1989.718	1991.542	1993.423	315071	262430
2017-01-11 11:15:00	1980.733	1980.770	1979.726	1979.726	1990.179	1991.728	1993.577	184901	263300
2017-01-11 11:10:00	1980.805	1981.169	1980.733	1980.733	1990.565	1991.872	1993.715	176461	274786
2017-01-11 11:05:00	1979.510	1981.160	1979.499	1980.791	1990.935	1992.006	1993.854	227066	292675
2017-01-11 11:00:00	1982.094	1982.107	1979.398	1979.398	1991.289	1992.139	1993.993	256157	306696
2017-01-11 10:55:00	1982.438	1982.987	1982.131	1982.131	1991.641	1992.275	1994.140	198302	323194
2017-01-11 10:50:00	1981.928	1982.357	1981.789	1982.357	1991.937	1992.383	1994.275	209888	348793
2017-01-11 10:45:00	1980.698	1982.010	1980.682	1981.978	1992.237	1992.482	1994.407	259434	377085
2017-01-11 10:40:00	1983.347	1983.347	1980.558	1980.692	1992.551	1992.592	1994.542	345773	412061
2017-01-11 10:35:00	1983.163	1984.028	1983.163	1983.310	1992.840	1992.712	1994.677	279896	396420
2017-01-11 10:30:00	1985.040	1985.040	1983.111	1983.212	1993.057	1992.773	1994.801	330568	392672
2017-01-11 10:25:00	1986.526	1986.628	1985.131	1985.131	1993.282	1992.835	1994.928	264279	388884
2017-01-11 10:20:00	1986.455	1986.609	1986.402	1986.505	1993.478	1992.874	1995.046	278568	404232
2017-01-11 10:15:00	1988.465	1988.465	1986.444	1986.488	1993.637	1992.903	1995.155	313770	408774
2017-01-11 10:10:00	1988.954	1989.099	1988.422	1988.484	1993.772	1992.888	1995.264	296319	412551
2017-01-11 10:05:00	1989.669	1989.723	1988.757	1988.998	1993.848	1992.849	1995.354	328116	423796
2017-01-11 10:00:00	1991.169	1991.280	1989.699	1989.714	1993.889	1992.808	1995.439	357189	423010
2017-01-11 09:55:00	1990.352	1992.082	1990.352	1991.160	1993.940	1992.750	1995.520	444800	424891
2017-01-11 09:50:00	1989.373	1990.351	1988.960	1990.266	1993.979	1992.674	1995.608	437386	414068
2017-01-11 09:45:00	1985.174	1989.335	1985.174	1989.297	1994.035	1992.608	1995.698	503615	404485
2017-01-11 09:40:00	1984.857	1985.515	1984.857	1985.166	1994.115	1992.533	1995.798	582301	388322
2017-01-11 09:35:00	1984.406	1984.888	1983.189	1984.888	1994.310	1992.502	1995.921	634263	369060
2017-01-11 09:30:00	1985.643	1985.910	1984.430	1984.430	1994.522	1992.498	1996.049	784078	347606
2017-01-11 09:25:00	1985.860	1985.921	1985.860	1985.921	1994.713	1992.499	1996.175	111151	313995
2017-01-10 15:00:00	1989.290	1989.290	1989.290	1989.290	1994.829	1992.488	1996.291	223673	325172
2017-01-10 14:55:00	1988.917	1989.085	1988.756	1989.083	1994.903	1992.467	1996.387	273749	327554
2017-01-10 14:50:00	1990.178	1990.178	1988.829	1988.851	1994.982	1992.450	1996.475	494500	326829
2017-01-10 14:45:00	1990.047	1990.336	1990.009	1990.154	1995.088	1992.422	1996.566	346698	310464
2017-01-10 14:40:00	1988.287	1990.059	1988.239	1990.004	1995.157	1992.379	1996.656	370434	303042
2017-01-10 14:35:00	1991.811	1991.811	1988.200	1988.323	1995.216	1992.360	1996.757	464987	296034
2017-01-10 14:30:00	1991.466	1992.098	1991.424	1991.889	1995.298	1992.360	1996.867	316327	280570
2017-01-10 14:25:00	1993.886	1993.886	1991.133	1991.469	1995.288	1992.322	1996.942	385399	274035
2017-01-10 14:20:00	1994.692	1994.692	1993.911	1993.943	1995.294	1992.296	1997.027	282464	262153
2017-01-10 14:15:00	1996.514	1996.540	1994.723	1994.723	1995.225	1992.234	1997.101	293632	255385
2017-01-10 14:10:00	1997.734	1997.768	1996.546	1996.582	1995.115	1992.196	1997.169	261181	250950
2017-01-10 14:05:00	1997.075	1998.107	1997.075	1997.742	1994.971	1992.151	1997.223	293369	233620
2017-01-10 14:00:00	1996.246	1997.050	1996.099	1997.043	1994.824	1992.078	1997.268	312447	214079
2017-01-10 13:55:00	1995.154	1996.380	1995.058	1996.380	1994.698	1992.011	1997.310	279908	207055
2017-01-10 13:50:00	1995.843	1995.843	1995.110	1995.125	1994.575	1991.967	1997.355	278812	206120
2017-01-10 13:45:00	1996.299	1996.451	1995.869	1995.869	1994.458	1991.947	1997.409	259399	204457
2017-01-10 13:40:00	1996.550	1996.771	1996.244	1996.244	1994.347	1991.912	1997.460	262881	200647
2017-01-10 13:35:00	1996.055	1996.855	1996.000	1996.586	1994.246	1991.885	1997.508	249021	198240
2017-01-10 13:30:00	1996.036	1996.101	1995.894	1996.026	1994.152	1991.842	1997.551	235372	198101
2017-01-10 13:25:00	1996.636	1996.742	1996.008	1996.008	1994.069	1991.804	1997.597	265308	200864
2017-01-10 13:20:00	1997.324	1997.351	1996.670	1996.682	1993.988	1991.745	1997.653	233030	198819
2017-01-10 13:15:00	1997.470	1997.650	1997.326	1997.371	1993.887	1991.678	1997.705	218298	199125
2017-01-10 13:10:00	1998.319	1998.380	1997.492	1997.492	1993.779	1991.592	1997.749	207174	202939
2017-01-10 13:05:00	1998.812	1998.837	1998.181	1998.309	1993.691	1991.520	1997.786	180939	207811
2017-01-10 13:00:00	1999.393	1999.687	1998.839	1998.839	1993.578	1991.469	1997.818	227105	214528
2017-01-10 12:55:00	1999.090	1999.090	1999.090	1999.090	1993.469	1991.416	1997.841	1237	218894
2017-01-10 11:30:00	1999.043	1999.043	1999.043	1999.043	1993.366	1991.349	1997.856	248	241794
2017-01-10 11:25:00	1999.251	1999.325	1998.916	1999.039	1993.277	1991.279	1997.876	207088	266532
2017-01-10 11:20:00	1998.467	1999.254	1998.467	1999.254	1993.179	1991.223	1997.898	265895	279316
2017-01-10 11:15:00	1996.971	1998.446	1996.969	1998.446	1993.076	1991.176	1997.918	253858	287505
2017-01-10 11:10:00	1996.886	1997.056	1996.569	1997.026	1992.990	1991.145	1997.939	202253	296905
2017-01-10 11:05:00	1997.385	1997.527	1996.875	1996.907	1992.909	1991.128	1997.971	226781	311831
2017-01-10 11:00:00	1997.723	1997.826	1997.335	1997.371	1992.830	1991.112	1997.997	246930	330054
2017-01-10 10:55:00	1995.183	1997.788	1995.154	1997.675	1992.727	1991.095	1998.017	276813	351453
2017-01-10 10:50:00	1994.207	1995.141	1994.175	1995.141	1992.633	1991.073	1998.031	234633	370333
2017-01-10 10:45:00	1994.528	1994.528	1994.124	1994.173	1992.584	1991.085	1998.057	237617	393683
2017-01-10 10:40:00	1994.898	1994.949	1994.415	1994.481	1992.488	1991.115	1998.088	275512	425842
2017-01-10 10:35:00	1994.481	1995.022	1994.399	1994.927	1992.387	1991.140	1998.104	280255	414134
2017-01-10 10:30:00	1993.337	1994.444	1993.284	1994.431	1992.270	1991.155	1998.110	281692	410955
2017-01-10 10:25:00	1992.287	1993.296	1992.287	1993.231	1992.170	1991.173	1998.120	292592	410329
2017-01-10 10:20:00	1990.727	1992.271	1990.695	1992.271	1992.004	1991.183	1998.128	344744	423561
2017-01-10 10:15:00	1992.217	1992.886	1991.021	1991.081	1991.850	1991.212	1998.139	371310	427054
2017-01-10 10:10:00	1993.111	1993.111	1991.833	1992.244	1991.728	1991.247	1998.157	398857	426707
2017-01-10 10:05:00	1993.043	1993.801	1993.043	1993.108	1991.561	1991.266	1998.169	388721	421882
2017-01-10 10:00:00	1993.273	1993.284	1992.427	1993.057	1991.369	1991.284	1998.176	394863	415605
2017-01-10 09:55:00	1994.991	1995.064	1993.292	1993.304	1991.181	1991.331	1998.170	426138	407678
2017-01-10 09:50:00	1995.491	1995.491	1994.844	1994.940	1990.952	1991.370	1998.161	500136	396513
2017-01-10 09:45:00	1993.958	1995.459	1993.958	1995.459	1990.694	1991.389	1998.148	567907	379139
2017-01-10 09:40:00	1991.773	1993.992	1991.710	1993.992	1990.474	1991.406	1998.120	560022	356715
2017-01-10 09:35:00	1992.859	1992.977	1991.714	1991.724	1990.285	1991.454	1998.095	584882	335469
2017-01-10 09:30:00	1992.855	1993.004	1991.682	1992.995	1990.147	1991.530	1998.070	720002	314922
2017-01-10 09:25:00	1993.065	1993.065	1993.033	1993.033	1990.031	1991.585	1998.040	99883	284713
2017-01-09 15:00:00	1994.153	1994.153	1994.153	1994.153	1989.918	1991.629	1998.006	232582	294214
2017-01-09 14:55:00	1992.934	1993.599	1992.910	1993.599	1989.756	1991.698	1997.959	272300	297985
2017-01-09 14:50:00	1992.435	1992.993	1992.356	1992.950	1989.602	1991.785	1997.921	491068	299267
2017-01-09 14:45:00	1991.268	1992.495	1991.253	1992.441	1989.505	1991.887	1997.886	397134	283981
2017-01-09 14:40:00	1991.830	1991.883	1991.235	1991.370	1989.422	1991.997	1997.860	366112	274157
2017-01-09 14:35:00	1990.551	1991.806	1990.484	1991.801	1989.355	1992.139	1997.843	326482	267175
2017-01-09 14:30:00	1989.220	1990.474	1989.220	1990.474	1989.297	1992.274	1997.817	294567	261011
2017-01-09 14:25:00	1989.354	1989.354	1988.660	1989.239	1989.243	1992.421	1997.794	275952	255996
2017-01-09 14:20:00	1990.364	1990.364	1989.362	1989.362	1989.277	1992.585	1997.782	258664	251766
2017-01-09 14:15:00	1990.658	1990.800	1990.394	1990.394	1989.331	1992.759	1997.765	239530	248488
2017-01-09 14:10:00	1990.228	1990.870	1990.228	1990.754	1989.333	1992.932	1997.740	231552	253744
2017-01-09 14:05:00	1989.214	1990.326	1989.134	1990.220	1989.324	1993.092	1997.711	241320	238426
2017-01-09 14:00:00	1990.371	1990.371	1989.231	1989.276	1989.358	1993.255	1997.682	276675	222372
2017-01-09 13:55:00	1991.151	1991.161	1990.317	1990.317	1989.436	1993.422	1997.656	266868	218445
2017-01-09 13:50:00	1991.879	1991.906	1991.173	1991.173	1989.478	1993.595	1997.632	242407	215342
2017-01-09 13:45:00	1991.849	1992.309	1991.849	1991.908	1989.525	1993.767	1997.604	289149	214949
2017-01-09 13:40:00	1991.922	1992.057	1991.367	1991.896	1989.532	1993.943	1997.571	291528	210640
2017-01-09 13:35:00	1991.668	1992.076	1991.524	1991.942	1989.538	1994.125	1997.535	261776	209775
2017-01-09 13:30:00	1992.056	1992.114	1991.414	1991.628	1989.502	1994.317	1997.492	249779	211423
2017-01-09 13:25:00	1993.086	1993.209	1991.994	1991.994	1989.469	1994.505	1997.449	261383	209770
2017-01-09 13:20:00	1992.642	1993.278	1992.642	1993.071	1989.404	1994.688	1997.402	234018	208914
2017-01-09 13:15:00	1993.370	1993.415	1992.521	1992.677	1989.348	1994.859	1997.348	219336	209377
2017-01-09 13:10:00	1993.941	1993.941	1993.352	1993.352	1989.359	1995.016	1997.301	212506	217134
2017-01-09 13:05:00	1994.601	1994.626	1993.916	1993.966	1989.363	1995.165	1997.253	209488	219292
2017-01-09 13:00:00	1994.517	1995.120	1994.517	1994.575	1989.333	1995.303	1997.205	318369	222599
2017-01-09 12:55:00	1994.134	1994.134	1994.134	1994.134	1989.281	1995.427	1997.151	1784	220136
2017-01-09 11:30:00	1994.121	1994.121	1994.121	1994.121	1989.268	1995.558	1997.099	519	239990
2017-01-09 11:25:00	1993.079	1994.162	1992.889	1994.120	1989.275	1995.702	1997.050	217764	260151
2017-01-09 11:20:00	1992.896	1993.190	1992.854	1993.025	1989.300	1995.847	1996.995	220323	268400
2017-01-09 11:15:00	1992.225	1993.098	1992.225	1992.940	1989.346	1996.005	1996.944	236508	279691
2017-01-09 11:10:00	1992.904	1992.904	1992.163	1992.208	1989.395	1996.166	1996.893	224523	291203
2017-01-09 11:05:00	1992.751	1993.442	1992.751	1992.963	1989.464	1996.333	1996.845	278542	303540
2017-01-09 11:00:00	1989.486	1992.690	1989.457	1992.690	1989.514	1996.492	1996.792	286507	315916
2017-01-09 10:55:00	1989.439	1989.488	1989.208	1989.414	1989.586	1996.642	1996.739	224975	329301
2017-01-09 10:50:00	1989.078	1989.436	1988.646	1989.433	1989.741	1996.829	1996.697	248550	350919
2017-01-09 10:45:00	1989.413	1989.718	1989.050	1989.050	1989.893	1997.020	1996.656	240962	373992
2017-01-09 10:40:00	1984.939	1989.508	1984.939	1989.434	1990.039	1997.218	1996.616	335685	410025
2017-01-09 10:35:00	1984.558	1984.953	1984.310	1984.953	1990.177	1997.406	1996.573	244881	395177
2017-01-09 10:30:00	1984.938	1985.091	1984.575	1984.575	1990.361	1997.640	1996.559	259096	395326
2017-01-09 10:25:00	1983.809	1985.027	1983.809	1984.941	1990.574	1997.859	1996.553	281422	398159
2017-01-09 10:20:00	1983.447	1983.890	1983.433	1983.890	1990.767	1998.069	1996.546	299589	415157
2017-01-09 10:15:00	1983.659	1983.915	1983.435	1983.525	1990.972	1998.289	1996.541	302939	426080
2017-01-09 10:10:00	1981.833	1983.785	1981.833	1983.647	1991.199	1998.543	1996.536	341492	435646
2017-01-09 10:05:00	1982.040	1982.040	1981.036	1981.881	1991.481	1998.789	1996.535	389700	434569
2017-01-09 10:00:00	1984.467	1984.467	1982.038	1982.038	1991.788	1999.062	1996.545	409180	428583
2017-01-09 09:55:00	1984.543	1985.295	1984.391	1984.454	1992.085	1999.340	1996.557	409580	419857
2017-01-09 09:50:00	1984.810	1984.898	1984.284	1984.524	1992.339	1999.600	1996.555	464180	413468
2017-01-09 09:45:00	1987.145	1987.145	1984.805	1984.838	1992.623	1999.850	1996.558	487290	400226
2017-01-09 09:40:00	1987.506	1988.095	1987.171	1987.171	1992.913	2000.094	1996.557	549236	383504
2017-01-09 09:35:00	1986.169	1987.404	1985.909	1987.404	1993.140	2000.307	1996.535	594646	362568
2017-01-09 09:30:00	1985.165	1986.511	1984.866	1986.064	1993.339	2000.499	1996.508	781463	338769
2017-01-09 09:25:00	1985.759	1985.868	1985.759	1985.868	1993.639	2000.710	1996.492	112967	302167
2017-01-06 15:00:00	1988.130	1988.130	1988.130	1988.130	1993.969	2000.932	1996.474	247113	311372
2017-01-06 14:55:00	1987.978	1988.255	1987.978	1988.255	1994.269	2001.153	1996.434	301586	311424
2017-01-06 14:50:00	1988.913	1989.055	1987.973	1988.057	1994.573	2001.373	1996.402	536393	310072
2017-01-06 14:45:00	1987.709	1988.973	1987.388	1988.897	1994.923	2001.563	1996.368	463431	302171
2017-01-06 14:40:00	1990.926	1990.926	1987.746	1987.775	1995.251	2001.758	1996.328	446429	291330
2017-01-06 14:35:00	1992.053	1992.053	1990.923	1990.931	1995.598	2001.968	1996.285	325348	275577
2017-01-06 14:30:00	1990.416	1992.078	1990.416	1992.060	1995.893	2002.141	1996.210	299896	269694
2017-01-06 14:25:00	1990.409	1990.540	1989.923	1990.480	1996.187	2002.295	1996.123	278296	266549
2017-01-06 14:20:00	1991.978	1991.978	1990.045	1990.310	1996.531	2002.458	1996.035	313749	264361
2017-01-06 14:15:00	1993.298	1993.298	1991.928	1991.928	1996.860	2002.609	1995.929	265540	257369
2017-01-06 14:10:00	1992.490	1993.238	1992.200	1993.167	1997.152	2002.744	1995.815	236473	255037
2017-01-06 14:05:00	1993.516	1993.556	1992.338	1992.419	1997.409	2002.871	1995.693	235195	239444
2017-01-06 14:00:00	1992.249	1993.512	1992.249	1993.512	1997.712	2003.008	1995.576	237655	223784
2017-01-06 13:55:00	1992.250	1992.580	1992.235	1992.272	1998.010	2003.131	1995.440	232438	222197
2017-01-06 13:50:00	1990.171	1992.273	1990.164	1992.207	1998.354	2003.260	1995.312	251042	221230
2017-01-06 13:45:00	1989.937	1990.134	1989.700	1990.134	1998.712	2003.390	1995.174	247883	220410
2017-01-06 13:40:00	1988.736	1989.997	1988.650	1989.968	1999.131	2003.561	1995.068	281311	220485
2017-01-06 13:35:00	1990.292	1990.292	1988.330	1988.738	1999.541	2003.732	1994.960	417879	217375
2017-01-06 13:30:00	1993.250	1993.259	1990.304	1990.304	1999.972	2003.906	1994.862	300811	204952
2017-01-06 13:25:00	1993.553	1993.574	1993.160	1993.208	2000.369	2004.053	1994.763	210135	200770
2017-01-06 13:20:00	1992.520	1993.658	1992.407	1993.544	2000.673	2004.167	1994.656	237107	205088
2017-01-06 13:15:00	1991.995	1992.507	1991.593	1992.465	2000.967	2004.266	1994.550	252720	208680
2017-01-06 13:10:00	1993.551	1993.551	1991.882	1991.962	2001.273	2004.362	1994.456	245478	210024
2017-01-06 13:05:00	1994.530	1994.530	1993.444	1993.511	2001.573	2004.473	1994.359	208872	215054
2017-01-06 13:00:00	1995.373	1995.401	1994.484	1994.484	2001.847	2004.573	1994.248	230562	229510
2017-01-06 12:55:00	1995.350	1995.350	1995.350	1995.350	2002.128	2004.661	1994.129	2573	242244
2017-01-06 11:30:00	1995.346	1995.346	1995.346	1995.346	2002.395	2004.734	1994.001	299	267572
2017-01-06 11:25:00	1995.711	1995.787	1995.270	1995.351	2002.665	2004.813	1993.875	213844	294737
2017-01-06 11:20:00	1995.590	1995.784	1995.323	1995.660	2002.937	2004.881	1993.746	217935	310611
2017-01-06 11:15:00	1996.337	1996.337	1995.409	1995.495	2003.202	2004.940	1993.603	238744	326829
2017-01-06 11:10:00	1997.087	1997.219	1996.292	1996.292	2003.471	2004.989	1993.461	249012	339742
2017-01-06 11:05:00	1997.103	1997.308	1997.011	1997.140	2003.698	2005.030	1993.315	234654	352150
2017-01-06 11:00:00	1996.325	1997.111	1996.308	1997.056	2003.916	2005.062	1993.162	231541	369747
2017-01-06 10:55:00	1996.294	1996.414	1996.221	1996.349	2004.147	2005.068	1993.006	238075	395539
2017-01-06 10:50:00	1994.198	1996.305	1994.119	1996.305	2004.397	2005.066	1992.852	274904	419118
2017-01-06 10:45:00	1995.160	1995.181	1993.856	1994.166	2004.635	2005.066	1992.698	290987	443379
2017-01-06 10:40:00	1994.592	1995.441	1994.576	1995.233	2004.919	2005.074	1992.555	272880	478404
2017-01-06 10:35:00	1994.078	1994.642	1993.988	1994.582	2005.143	2005.065	1992.402	320935	468315
2017-01-06 10:30:00	1994.878	1994.878	1993.889	1994.117	2005.370	2005.068	1992.247	425711	462871
2017-01-06 10:25:00	1997.684	1997.729	1994.888	1994.888	2005.607	2005.073	1992.089	421563	453517
2017-01-06 10:20:00	1997.218	1998.146	1997.218	1997.752	2005.887	2005.069	1991.941	382492	462516
2017-01-06 10:15:00	1996.800	1997.282	1996.575	1997.219	2006.098	2005.009	1991.782	407771	467435
2017-01-06 10:10:00	1997.144	1997.144	1996.362	1996.886	2006.336	2004.953	1991.625	451968	466429
2017-01-06 10:05:00	1998.657	1998.657	1997.119	1997.157	2006.596	2004.906	1991.473	461203	459337
