Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-12-08 13:20:00	1888.692	1892.090	1888.692	1892.085	1877.973	1874.227	1876.538	0	0
2017-12-08 13:15:00	1886.802	1888.718	1886.770	1888.718	1877.594	1873.814	1876.638	0	0
2017-12-08 13:10:00	1885.805	1886.811	1885.583	1886.811	1877.270	1873.463	1876.760	0	0
2017-12-08 13:05:00	1886.097	1886.613	1885.952	1885.952	1877.002	1873.146	1876.883	0	0
2017-12-08 13:00:00	1884.742	1886.175	1884.742	1886.072	1876.719	1872.803	1877.001	0	0
2017-12-08 12:55:00	1884.096	1884.096	1884.096	1884.096	1876.412	1872.472	1877.130	0	0
2017-12-08 11:30:00	1884.035	1884.035	1884.035	1884.035	1876.199	1872.150	1877.270	0	0
2017-12-08 11:25:00	1882.639	1884.046	1882.443	1884.046	1875.974	1871.871	1877.417	0	0
2017-12-08 11:20:00	1881.064	1882.844	1880.995	1882.755	1875.759	1871.616	1877.575	0	0
2017-12-08 11:15:00	1879.271	1880.888	1879.240	1880.887	1875.568	1871.382	1877.748	0	0
2017-12-08 11:10:00	1878.925	1879.382	1878.577	1879.336	1875.414	1871.191	1877.927	0	0
2017-12-08 11:05:00	1879.607	1879.904	1878.971	1878.971	1875.303	1871.016	1878.114	0	0
2017-12-08 11:00:00	1879.062	1879.721	1878.829	1879.721	1875.217	1870.845	1878.307	0	0
2017-12-08 10:55:00	1879.931	1880.043	1878.959	1879.033	1875.150	1870.668	1878.497	0	0
2017-12-08 10:50:00	1879.682	1880.638	1879.682	1879.971	1875.097	1870.509	1878.692	0	0
2017-12-08 10:45:00	1878.134	1879.602	1877.571	1879.564	1874.957	1870.348	1878.882	0	0
2017-12-08 10:40:00	1878.178	1878.910	1878.067	1878.082	1874.820	1870.176	1879.074	0	0
2017-12-08 10:35:00	1879.418	1879.418	1878.073	1878.167	1874.709	1870.021	1879.270	0	0
2017-12-08 10:30:00	1880.966	1881.306	1879.454	1879.519	1874.623	1869.872	1879.463	0	0
2017-12-08 10:25:00	1881.069	1881.069	1880.394	1880.832	1874.507	1869.709	1879.641	0	0
2017-12-08 10:20:00	1884.143	1884.143	1880.964	1881.009	1874.332	1869.532	1879.805	0	0
2017-12-08 10:15:00	1882.867	1884.654	1882.571	1884.261	1874.198	1869.380	1879.966	0	0
2017-12-08 10:10:00	1881.760	1883.259	1881.562	1882.864	1874.016	1869.217	1880.110	0	0
2017-12-08 10:05:00	1883.490	1883.560	1881.786	1881.862	1873.867	1869.049	1880.264	0	0
2017-12-08 10:00:00	1879.886	1884.864	1879.886	1883.468	1873.701	1868.891	1880.422	0	0
2017-12-08 09:55:00	1879.513	1880.292	1879.513	1879.861	1873.488	1868.727	1880.560	0	0
2017-12-08 09:50:00	1873.380	1879.594	1873.380	1879.491	1873.367	1868.564	1880.719	0	0
2017-12-08 09:45:00	1868.870	1873.331	1868.766	1873.260	1873.292	1868.417	1880.884	0	0
2017-12-08 09:40:00	1868.136	1870.276	1868.014	1868.956	1873.331	1868.373	1881.092	0	0
2017-12-08 09:35:00	1871.176	1872.103	1868.212	1868.212	1873.471	1868.384	1881.328	0	0
2017-12-08 09:30:00	1865.518	1871.128	1865.518	1871.034	1873.669	1868.428	1881.578	0	0
2017-12-08 09:25:00	1865.765	1865.993	1865.765	1865.993	1873.821	1868.441	1881.807	0	0
2017-12-07 15:00:00	1868.424	1868.424	1868.424	1868.424	1873.988	1868.486	1882.046	0	0
2017-12-07 14:55:00	1868.760	1868.904	1868.404	1868.404	1874.131	1868.506	1882.270	0	0
2017-12-07 14:50:00	1868.428	1868.832	1868.210	1868.618	1874.271	1868.516	1882.489	0	0
2017-12-07 14:45:00	1867.728	1868.976	1867.728	1868.501	1874.492	1868.486	1882.681	0	0
2017-12-07 14:40:00	1870.649	1870.649	1866.782	1867.725	1874.707	1868.437	1882.891	0	0
2017-12-07 14:35:00	1871.104	1871.980	1870.611	1870.611	1874.910	1868.430	1883.122	0	0
2017-12-07 14:30:00	1872.114	1872.114	1868.923	1870.973	1874.991	1868.384	1883.355	0	0
2017-12-07 14:25:00	1873.339	1873.524	1872.205	1872.205	1875.070	1868.317	1883.567	0	0
2017-12-07 14:20:00	1876.139	1876.139	1873.064	1873.282	1875.065	1868.187	1883.778	0	0
2017-12-07 14:15:00	1876.571	1877.598	1876.203	1876.203	1874.979	1868.039	1883.995	0	0
2017-12-07 14:10:00	1876.429	1876.549	1876.129	1876.521	1874.758	1867.911	1884.198	0	0
2017-12-07 14:05:00	1876.548	1876.570	1876.330	1876.359	1874.464	1867.824	1884.398	0	0
2017-12-07 14:00:00	1878.174	1878.193	1876.446	1876.536	1873.940	1867.745	1884.604	0	0
2017-12-07 13:55:00	1879.533	1879.611	1878.226	1878.226	1873.424	1867.663	1884.806	0	0
2017-12-07 13:50:00	1878.900	1879.628	1878.569	1879.563	1872.934	1867.614	1885.007	0	0
2017-12-07 13:45:00	1879.951	1880.442	1878.900	1879.034	1872.293	1867.566	1885.206	0	0
2017-12-07 13:40:00	1878.732	1881.144	1878.732	1879.932	1871.624	1867.547	1885.396	0	0
2017-12-07 13:35:00	1873.085	1878.618	1873.041	1878.618	1871.021	1867.517	1885.584	0	0
2017-12-07 13:30:00	1872.464	1873.165	1872.362	1873.147	1870.481	1867.506	1885.784	0	0
2017-12-07 13:25:00	1873.394	1873.504	1872.301	1872.498	1870.033	1867.531	1885.995	0	0
2017-12-07 13:20:00	1871.782	1873.553	1871.782	1873.406	1869.656	1867.580	1886.204	0	0
2017-12-07 13:15:00	1870.740	1871.787	1869.993	1871.787	1869.290	1867.596	1886.406	0	0
2017-12-07 13:10:00	1873.487	1873.644	1870.758	1870.758	1868.886	1867.622	1886.611	0	0
2017-12-07 13:05:00	1872.814	1873.570	1872.482	1873.437	1868.533	1867.680	1886.830	0	0
2017-12-07 13:00:00	1873.345	1873.773	1872.751	1872.771	1868.100	1867.743	1887.037	0	0
2017-12-07 12:55:00	1873.279	1873.279	1873.279	1873.279	1867.769	1867.834	1887.249	0	0
2017-12-07 11:30:00	1873.206	1873.206	1873.206	1873.206	1867.473	1867.930	1887.462	0	0
2017-12-07 11:25:00	1873.852	1873.852	1872.729	1873.223	1867.196	1868.041	1887.681	0	0
2017-12-07 11:20:00	1874.784	1874.784	1873.754	1873.754	1866.969	1868.157	1887.883	0	0
2017-12-07 11:15:00	1876.332	1876.664	1874.683	1874.709	1866.730	1868.285	1888.083	0	0
2017-12-07 11:10:00	1876.448	1876.491	1875.912	1876.341	1866.473	1868.425	1888.272	0	0
2017-12-07 11:05:00	1873.133	1876.552	1873.078	1876.373	1866.186	1868.549	1888.463	0	0
2017-12-07 11:00:00	1872.827	1872.979	1871.331	1872.979	1865.922	1868.673	1888.653	0	0
2017-12-07 10:55:00	1872.666	1873.023	1872.302	1872.730	1865.739	1868.830	1888.854	0	0
2017-12-07 10:50:00	1873.921	1874.213	1872.528	1872.528	1865.532	1868.988	1889.054	0	0
2017-12-07 10:45:00	1873.869	1874.289	1873.737	1873.853	1865.334	1869.116	1889.255	0	0
2017-12-07 10:40:00	1872.009	1873.948	1871.429	1873.727	1865.121	1869.209	1889.449	0	0
2017-12-07 10:35:00	1874.242	1874.366	1872.071	1872.071	1864.912	1869.308	1889.652	0	0
2017-12-07 10:30:00	1875.333	1875.376	1874.069	1874.311	1864.733	1869.451	1889.862	0	0
2017-12-07 10:25:00	1875.424	1875.474	1874.888	1875.194	1864.563	1869.570	1890.062	0	0
2017-12-07 10:20:00	1873.526	1875.586	1873.436	1875.381	1864.417	1869.701	1890.260	0	0
2017-12-07 10:15:00	1872.967	1873.557	1871.689	1873.557	1864.232	1869.855	1890.474	0	0
2017-12-07 10:10:00	1873.872	1874.296	1872.845	1872.845	1864.082	1870.039	1890.699	0	0
2017-12-07 10:05:00	1875.827	1875.827	1873.179	1873.789	1863.966	1870.250	1890.918	0	0
2017-12-07 10:00:00	1875.125	1876.285	1875.125	1875.766	1863.762	1870.413	1891.135	0	0
2017-12-07 09:55:00	1875.882	1876.424	1874.752	1875.188	1863.542	1870.566	1891.344	0	0
2017-12-07 09:50:00	1878.043	1878.416	1875.746	1875.958	1863.415	1870.720	1891.565	0	0
2017-12-07 09:45:00	1878.717	1881.436	1878.100	1878.112	1863.298	1870.916	1891.790	0	0
2017-12-07 09:40:00	1874.698	1878.666	1874.698	1878.659	1863.187	1871.125	1892.001	0	0
2017-12-07 09:35:00	1875.453	1875.453	1872.475	1874.334	1863.061	1871.344	1892.196	0	0
2017-12-07 09:30:00	1874.403	1876.351	1873.499	1875.568	1862.985	1871.638	1892.399	0	0
2017-12-07 09:25:00	1875.524	1875.524	1875.406	1875.406	1862.881	1871.899	1892.594	0	0
2017-12-06 15:00:00	1879.651	1879.651	1879.651	1879.651	1862.762	1872.178	1892.798	0	0
2017-12-06 14:55:00	1877.856	1879.256	1877.856	1879.256	1862.480	1872.433	1892.950	0	0
2017-12-06 14:50:00	1874.728	1877.883	1874.612	1877.883	1862.167	1872.681	1893.091	0	0
2017-12-06 14:45:00	1874.999	1875.202	1874.565	1874.684	1861.949	1872.906	1893.211	0	0
2017-12-06 14:40:00	1872.141	1875.282	1872.055	1874.927	1861.778	1873.143	1893.338	0	0
2017-12-06 14:35:00	1869.132	1871.913	1868.722	1871.913	1861.563	1873.423	1893.482	0	0
2017-12-06 14:30:00	1865.254	1869.189	1865.254	1869.002	1861.309	1873.729	1893.623	0	0
2017-12-06 14:25:00	1862.015	1865.138	1861.941	1865.138	1861.099	1874.064	1893.796	0	0
2017-12-06 14:20:00	1850.153	1861.864	1850.153	1861.864	1861.065	1874.454	1893.972	0	0
2017-12-06 14:15:00	1850.599	1850.986	1849.267	1850.116	1861.183	1874.894	1894.172	0	0
2017-12-06 14:10:00	1853.729	1853.729	1850.736	1850.736	1861.550	1875.432	1894.430	0	0
2017-12-06 14:05:00	1847.587	1854.416	1847.587	1853.755	1861.902	1875.960	1894.682	0	0
2017-12-06 14:00:00	1845.485	1847.505	1845.373	1847.505	1862.294	1876.454	1894.923	0	0
2017-12-06 13:55:00	1849.681	1849.681	1845.411	1845.566	1862.840	1877.061	1895.193	0	0
2017-12-06 13:50:00	1851.618	1851.724	1849.780	1849.780	1863.471	1877.695	1895.464	0	0
2017-12-06 13:45:00	1850.863	1851.847	1850.800	1851.633	1864.012	1878.271	1895.716	0	0
2017-12-06 13:40:00	1853.637	1853.637	1850.536	1850.758	1864.530	1878.850	1895.952	0	0
2017-12-06 13:35:00	1855.084	1855.166	1853.593	1853.625	1865.028	1879.463	1896.212	0	0
2017-12-06 13:30:00	1851.580	1855.132	1851.574	1855.132	1865.504	1880.058	1896.466	0	0
2017-12-06 13:25:00	1853.113	1853.114	1850.740	1851.598	1865.901	1880.619	1896.699	0	0
2017-12-06 13:20:00	1851.673	1853.562	1851.382	1853.059	1866.358	1881.199	1896.958	0	0
2017-12-06 13:15:00	1856.146	1856.215	1851.805	1851.809	1866.828	1881.787	1897.206	0	0
2017-12-06 13:10:00	1858.579	1858.579	1855.815	1856.195	1867.386	1882.391	1897.481	0	0
2017-12-06 13:05:00	1859.318	1859.318	1857.822	1858.517	1867.899	1882.963	1897.731	0	0
2017-12-06 13:00:00	1861.790	1861.790	1859.251	1859.323	1868.386	1883.535	1897.980	0	0
2017-12-06 12:55:00	1861.867	1861.867	1861.867	1861.867	1868.885	1884.114	1898.223	0	0
2017-12-06 11:30:00	1861.833	1861.833	1861.833	1861.833	1869.346	1884.662	1898.464	0	0
2017-12-06 11:25:00	1862.034	1862.171	1861.655	1861.835	1869.840	1885.212	1898.707	0	0
2017-12-06 11:20:00	1863.083	1863.170	1861.944	1862.001	1870.378	1885.770	1898.955	0	0
2017-12-06 11:15:00	1863.832	1863.832	1862.904	1863.190	1870.913	1886.327	1899.229	0	0
2017-12-06 11:10:00	1862.416	1863.855	1862.412	1863.828	1871.424	1886.875	1899.500	0	0
2017-12-06 11:05:00	1862.590	1862.590	1860.375	1862.380	1871.921	1887.416	1899.759	0	0
2017-12-06 11:00:00	1863.139	1863.139	1862.244	1862.609	1872.444	1887.971	1900.023	0	0
2017-12-06 10:55:00	1863.382	1863.966	1863.205	1863.233	1872.899	1888.519	1900.284	0	0
2017-12-06 10:50:00	1863.267	1863.379	1860.673	1863.248	1873.297	1889.054	1900.545	0	0
2017-12-06 10:45:00	1865.722	1865.752	1863.008	1863.133	1873.705	1889.572	1900.806	0	0
2017-12-06 10:40:00	1867.782	1867.899	1865.803	1865.803	1874.169	1890.078	1901.068	0	0
2017-12-06 10:35:00	1866.110	1867.925	1866.110	1867.892	1874.577	1890.551	1901.310	0	0
2017-12-06 10:30:00	1865.982	1866.154	1865.289	1866.118	1874.986	1891.005	1901.536	0	0
2017-12-06 10:25:00	1867.116	1867.146	1865.690	1866.067	1875.478	1891.479	1901.778	0	0
2017-12-06 10:20:00	1863.575	1867.143	1863.575	1867.038	1875.995	1891.952	1902.026	0	0
2017-12-06 10:15:00	1864.761	1864.933	1862.138	1863.616	1876.533	1892.393	1902.277	0	0
2017-12-06 10:10:00	1868.872	1868.872	1864.034	1864.743	1877.063	1892.874	1902.547	0	0
2017-12-06 10:05:00	1870.094	1870.216	1868.864	1868.864	1877.590	1893.352	1902.804	0	0
2017-12-06 10:00:00	1872.502	1872.544	1870.080	1870.080	1878.025	1893.812	1903.033	0	0
2017-12-06 09:55:00	1872.388	1873.967	1872.388	1872.584	1878.533	1894.272	1903.252	0	0
2017-12-06 09:50:00	1870.442	1872.347	1869.704	1872.347	1879.063	1894.727	1903.465	0	0
2017-12-06 09:45:00	1870.464	1871.712	1870.220	1870.521	1879.626	1895.173	1903.676	0	0
2017-12-06 09:40:00	1869.493	1871.566	1869.493	1870.387	1880.291	1895.606	1903.896	0	0
2017-12-06 09:35:00	1865.596	1869.447	1862.357	1869.447	1880.917	1896.034	1904.123	0	0
2017-12-06 09:30:00	1862.220	1866.043	1860.572	1865.585	1881.595	1896.462	1904.365	0	0
2017-12-06 09:25:00	1863.424	1863.593	1863.424	1863.593	1882.385	1896.875	1904.619	0	0
2017-12-05 15:00:00	1866.982	1866.982	1866.982	1866.982	1883.195	1897.346	1904.879	0	0
2017-12-05 14:55:00	1864.131	1866.103	1864.079	1866.103	1883.864	1897.815	1905.132	0	0
2017-12-05 14:50:00	1859.337	1864.193	1859.326	1864.182	1884.508	1898.325	1905.396	0	0
2017-12-05 14:45:00	1858.408	1859.246	1857.571	1859.246	1885.283	1898.818	1905.650	0	0
2017-12-05 14:40:00	1863.409	1863.409	1858.349	1858.476	1886.149	1899.368	1905.913	0	0
2017-12-05 14:35:00	1867.727	1867.758	1863.445	1863.445	1887.028	1899.952	1906.174	0	0
2017-12-05 14:30:00	1868.453	1869.247	1867.753	1867.753	1887.843	1900.485	1906.416	0	0
2017-12-05 14:25:00	1868.404	1868.559	1867.674	1868.467	1888.604	1900.973	1906.614	0	0
2017-12-05 14:20:00	1873.343	1873.358	1868.359	1868.359	1889.313	1901.464	1906.834	0	0
2017-12-05 14:15:00	1874.625	1874.713	1873.350	1873.359	1890.017	1901.949	1907.088	0	0
2017-12-05 14:10:00	1877.064	1877.210	1873.988	1874.769	1890.615	1902.399	1907.316	0	0
2017-12-05 14:05:00	1876.713	1877.354	1876.513	1877.128	1891.282	1902.846	1907.537	0	0
2017-12-05 14:00:00	1877.452	1877.902	1876.860	1876.860	1891.918	1903.244	1907.750	0	0
2017-12-05 13:55:00	1875.626	1877.529	1874.248	1877.529	1892.531	1903.651	1907.954	0	0
2017-12-05 13:50:00	1877.386	1877.414	1875.639	1875.639	1893.169	1904.062	1908.147	0	0
2017-12-05 13:45:00	1875.043	1877.584	1875.005	1877.447	1893.897	1904.459	1908.350	0	0
2017-12-05 13:40:00	1874.521	1875.244	1874.078	1874.972	1894.611	1904.828	1908.559	0	0
2017-12-05 13:35:00	1876.626	1876.626	1873.199	1874.448	1895.337	1905.217	1908.783	0	0
2017-12-05 13:30:00	1879.736	1879.763	1876.560	1876.560	1896.040	1905.600	1909.011	0	0
2017-12-05 13:25:00	1881.878	1882.059	1879.648	1879.701	1896.746	1905.980	1909.200	0	0
2017-12-05 13:20:00	1882.867	1882.888	1881.652	1881.848	1897.396	1906.330	1909.368	0	0
2017-12-05 13:15:00	1884.413	1884.816	1882.790	1882.855	1898.028	1906.664	1909.521	0	0
2017-12-05 13:10:00	1885.125	1885.125	1883.250	1884.299	1898.684	1906.994	1909.682	0	0
2017-12-05 13:05:00	1886.596	1886.596	1884.890	1884.890	1899.343	1907.321	1909.824	0	0
2017-12-05 13:00:00	1888.731	1889.210	1886.546	1886.546	1899.978	1907.608	1909.949	0	0
2017-12-05 12:55:00	1888.742	1888.742	1888.742	1888.742	1900.584	1907.880	1910.053	0	0
2017-12-05 11:30:00	1888.741	1888.741	1888.741	1888.741	1901.162	1908.120	1910.135	0	0
2017-12-05 11:25:00	1888.647	1888.850	1888.524	1888.756	1901.740	1908.377	1910.200	0	0
2017-12-05 11:20:00	1888.498	1888.676	1887.701	1888.676	1902.325	1908.634	1910.254	0	0
2017-12-05 11:15:00	1885.475	1888.969	1885.475	1888.520	1902.910	1908.877	1910.319	0	0
2017-12-05 11:10:00	1883.051	1885.358	1882.796	1885.358	1903.498	1909.120	1910.387	0	0
2017-12-05 11:05:00	1883.725	1885.004	1883.121	1883.121	1904.138	1909.393	1910.473	0	0
2017-12-05 11:00:00	1886.306	1886.306	1883.496	1883.665	1904.811	1909.689	1910.568	0	0
2017-12-05 10:55:00	1886.136	1886.949	1886.128	1886.325	1905.439	1909.995	1910.660	0	0
2017-12-05 10:50:00	1888.391	1888.561	1886.122	1886.187	1905.986	1910.273	1910.743	0	0
2017-12-05 10:45:00	1890.631	1890.686	1888.265	1888.340	1906.526	1910.555	1910.828	0	0
2017-12-05 10:40:00	1891.892	1891.957	1890.734	1890.734	1907.023	1910.819	1910.901	0	0
2017-12-05 10:35:00	1893.924	1893.974	1891.940	1891.940	1907.480	1911.094	1910.948	0	0
2017-12-05 10:30:00	1890.058	1894.039	1890.058	1893.931	1907.909	1911.360	1910.978	0	0
2017-12-05 10:25:00	1891.143	1891.167	1889.300	1890.097	1908.253	1911.586	1911.005	0	0
2017-12-05 10:20:00	1890.526	1891.333	1888.552	1891.104	1908.685	1911.857	1911.055	0	0
2017-12-05 10:15:00	1895.443	1895.443	1890.592	1890.592	1909.114	1912.122	1911.087	0	0
2017-12-05 10:10:00	1899.086	1899.967	1895.519	1895.519	1909.599	1912.410	1911.133	0	0
2017-12-05 10:05:00	1900.398	1900.398	1898.039	1899.049	1910.010	1912.664	1911.157	0	0
2017-12-05 10:00:00	1903.833	1904.178	1900.520	1900.520	1910.391	1912.877	1911.190	0	0
2017-12-05 09:55:00	1901.782	1903.999	1901.744	1903.756	1910.720	1913.048	1911.227	0	0
2017-12-05 09:50:00	1903.303	1903.322	1901.236	1901.675	1910.920	1913.161	1911.240	0	0
2017-12-05 09:45:00	1904.876	1904.912	1901.714	1903.353	1911.151	1913.289	1911.274	0	0
2017-12-05 09:40:00	1904.156	1906.364	1903.979	1905.100	1911.329	1913.417	1911.299	0	0
2017-12-05 09:35:00	1900.548	1904.062	1898.114	1904.062	1911.365	1913.468	1911.312	0	0
2017-12-05 09:30:00	1897.573	1900.437	1897.077	1900.436	1911.497	1913.501	1911.315	0	0
2017-12-05 09:25:00	1898.433	1898.433	1898.343	1898.343	1911.767	1913.515	1911.358	0	0
2017-12-04 15:00:00	1902.911	1902.911	1902.911	1902.911	1912.142	1913.533	1911.418	0	0
2017-12-04 14:55:00	1902.475	1902.543	1902.278	1902.543	1912.352	1913.541	1911.464	0	0
2017-12-04 14:50:00	1904.115	1904.139	1902.447	1902.447	1912.588	1913.518	1911.521	0	0
2017-12-04 14:45:00	1905.816	1905.840	1904.108	1904.156	1912.875	1913.529	1911.567	0	0
2017-12-04 14:40:00	1904.041	1905.871	1904.041	1905.848	1913.127	1913.491	1911.615	0	0
2017-12-04 14:35:00	1903.530	1903.966	1901.363	1903.903	1913.342	1913.451	1911.658	0	0
2017-12-04 14:30:00	1903.260	1904.264	1903.249	1903.551	1913.614	1913.429	1911.721	0	0
2017-12-04 14:25:00	1908.059	1908.108	1902.831	1903.239	1913.880	1913.405	1911.805	0	0
2017-12-04 14:20:00	1909.007	1909.072	1908.158	1908.158	1914.184	1913.392	1911.884	0	0
2017-12-04 14:15:00	1907.422	1909.025	1907.345	1908.929	1914.409	1913.324	1911.935	0	0
2017-12-04 14:10:00	1909.428	1909.428	1907.452	1907.468	1914.569	1913.233	1911.980	0	0
2017-12-04 14:05:00	1911.940	1912.066	1909.473	1909.473	1914.771	1913.160	1912.026	0	0
2017-12-04 14:00:00	1913.184	1913.219	1912.029	1912.029	1914.954	1913.053	1912.059	0	0
2017-12-04 13:55:00	1911.303	1913.169	1911.303	1913.123	1915.021	1912.961	1912.073	0	0
2017-12-04 13:50:00	1909.585	1911.266	1909.003	1911.266	1915.045	1912.874	1912.069	0	0
2017-12-04 13:45:00	1911.870	1911.870	1909.565	1909.607	1915.096	1912.778	1912.073	0	0
2017-12-04 13:40:00	1912.246	1912.601	1911.891	1911.891	1915.160	1912.718	1912.068	0	0
2017-12-04 13:35:00	1913.408	1913.408	1911.617	1912.189	1915.213	1912.624	1912.046	0	0
2017-12-04 13:30:00	1915.684	1915.684	1913.417	1913.417	1915.264	1912.572	1912.023	0	0
2017-12-04 13:25:00	1917.376	1917.376	1915.643	1915.652	1915.300	1912.499	1912.006	0	0
2017-12-04 13:20:00	1916.699	1917.575	1916.699	1917.280	1915.304	1912.424	1911.980	0	0
2017-12-04 13:15:00	1916.772	1916.807	1916.042	1916.643	1915.299	1912.332	1911.954	0	0
2017-12-04 13:10:00	1917.688	1917.776	1916.791	1916.820	1915.238	1912.265	1911.931	0	0
2017-12-04 13:05:00	1917.715	1917.775	1917.422	1917.640	1915.177	1912.201	1911.884	0	0
2017-12-04 13:00:00	1918.312	1919.007	1917.606	1917.673	1915.078	1912.141	1911.831	0	0
2017-12-04 12:55:00	1917.999	1917.999	1917.999	1917.999	1915.013	1912.132	1911.782	0	0
2017-12-04 11:30:00	1917.917	1917.917	1917.917	1917.917	1914.942	1912.126	1911.709	0	0
2017-12-04 11:25:00	1917.410	1917.920	1917.401	1917.920	1914.844	1912.101	1911.635	0	0
2017-12-04 11:20:00	1916.771	1917.418	1916.564	1917.363	1914.741	1912.075	1911.558	0	0
2017-12-04 11:15:00	1915.097	1916.792	1915.063	1916.756	1914.648	1912.050	1911.462	0	0
2017-12-04 11:10:00	1913.642	1915.100	1913.452	1915.100	1914.567	1912.037	1911.365	0	0
2017-12-04 11:05:00	1913.159	1913.948	1913.159	1913.654	1914.552	1912.040	1911.259	0	0
2017-12-04 11:00:00	1913.253	1913.343	1913.048	1913.190	1914.560	1912.057	1911.168	0	0
2017-12-04 10:55:00	1913.591	1914.112	1913.120	1913.199	1914.584	1912.068	1911.085	0	0
2017-12-04 10:50:00	1913.384	1913.629	1913.308	1913.568	1914.616	1912.068	1911.001	0	0
2017-12-04 10:45:00	1911.123	1913.412	1911.073	1913.392	1914.708	1912.078	1910.914	0	0
2017-12-04 10:40:00	1911.551	1911.551	1910.514	1911.129	1914.810	1912.099	1910.828	0	0
2017-12-04 10:35:00	1912.631	1912.988	1911.614	1911.678	1914.919	1912.160	1910.756	0	0
2017-12-04 10:30:00	1914.913	1914.913	1912.396	1912.548	1915.029	1912.220	1910.674	0	0
2017-12-04 10:25:00	1916.042	1916.126	1914.859	1914.859	1915.131	1912.256	1910.590	0	0
2017-12-04 10:20:00	1918.180	1918.180	1916.100	1916.100	1915.221	1912.254	1910.503	0	0
2017-12-04 10:15:00	1917.027	1918.288	1916.913	1918.097	1915.317	1912.232	1910.419	0	0
2017-12-04 10:10:00	1913.749	1916.946	1913.566	1916.946	1915.362	1912.204	1910.308	0	0
2017-12-04 10:05:00	1913.234	1913.841	1912.608	1913.768	1915.376	1912.178	1910.205	0	0
2017-12-04 10:00:00	1912.271	1913.238	1911.965	1913.238	1915.401	1912.185	1910.123	0	0
2017-12-04 09:55:00	1906.845	1912.265	1906.772	1912.209	1915.427	1912.211	1910.037	0	0
2017-12-04 09:50:00	1910.577	1910.746	1906.857	1906.947	1915.505	1912.268	1909.946	0	0
2017-12-04 09:45:00	1913.871	1913.871	1909.981	1910.655	1915.570	1912.362	1909.889	0	0
2017-12-04 09:40:00	1917.100	1918.131	1913.909	1913.909	1915.505	1912.411	1909.827	0	0
2017-12-04 09:35:00	1913.353	1917.087	1912.350	1917.087	1915.262	1912.449	1909.742	0	0
2017-12-04 09:30:00	1913.783	1913.783	1911.877	1913.431	1914.924	1912.467	1909.657	0	0
2017-12-04 09:25:00	1914.335	1914.338	1914.335	1914.338	1914.730	1912.482	1909.596	0	0
2017-12-01 15:00:00	1916.802	1916.802	1916.802	1916.802	1914.447	1912.458	1909.543	0	0
2017-12-01 14:55:00	1916.603	1916.765	1916.397	1916.731	1914.183	1912.396	1909.472	0	0
2017-12-01 14:50:00	1917.388	1917.485	1916.606	1916.615	1913.855	1912.347	1909.417	0	0
2017-12-01 14:45:00	1916.816	1917.605	1916.738	1917.515	1913.559	1912.255	1909.372	0	0
2017-12-01 14:40:00	1918.387	1918.459	1916.738	1916.857	1913.244	1912.205	1909.299	0	0
2017-12-01 14:35:00	1919.428	1919.461	1918.412	1918.412	1912.931	1912.227	1909.222	0	0
2017-12-01 14:30:00	1917.177	1919.935	1917.104	1919.415	1912.600	1912.233	1909.112	0	0
2017-12-01 14:25:00	1917.630	1917.779	1916.655	1916.953	1912.240	1912.229	1909.000	0	0
2017-12-01 14:20:00	1918.576	1918.621	1917.549	1917.570	1911.896	1912.257	1908.867	0	0
2017-12-01 14:15:00	1915.416	1918.848	1915.416	1918.584	1911.549	1912.257		0	0
2017-12-01 14:10:00	1914.272	1915.372	1914.272	1915.372	1911.153	1912.233		0	0
2017-12-01 14:05:00	1913.890	1914.754	1913.890	1914.339	1910.901	1912.242		0	0
2017-12-01 14:00:00	1912.787	1913.874	1911.935	1913.840	1910.703	1912.290		0	0
2017-12-01 13:55:00	1914.566	1914.647	1912.691	1912.791	1910.460	1912.350		0	0
2017-12-01 13:50:00	1914.732	1914.783	1914.278	1914.531	1910.276	1912.422		0	0
2017-12-01 13:45:00	1915.158	1915.195	1914.754	1914.754	1910.035	1912.419		0	0
2017-12-01 13:40:00	1916.000	1916.031	1915.187	1915.192	1909.879	1912.406		0	0
2017-12-01 13:35:00	1917.024	1917.163	1915.859	1915.871	1909.698	1912.379		0	0
2017-12-01 13:30:00	1913.485	1917.108	1913.485	1917.056	1909.545	1912.370		0	0
2017-12-01 13:25:00	1913.807	1913.877	1913.000	1913.553	1909.365	1912.327		0	0
2017-12-01 13:20:00	1912.764	1913.908	1912.764	1913.771	1909.292	1912.290		0	0
2017-12-01 13:15:00	1914.448	1914.448	1912.084	1912.679	1909.226	1912.226		0	0
2017-12-01 13:10:00	1914.452	1914.931	1914.431	1914.452	1909.203	1912.150		0	0
2017-12-01 13:05:00	1912.990	1914.446	1912.786	1914.446	1909.250	1912.024		0	0
2017-12-01 13:00:00	1912.913	1913.828	1912.911	1913.028	1909.310	1911.875		0	0
2017-12-01 12:55:00	1912.783	1912.783	1912.783	1912.783	1909.359	1911.760		0	0
2017-12-01 11:30:00	1912.694	1912.694	1912.694	1912.694	1909.409	1911.654		0	0
2017-12-01 11:25:00	1914.285	1914.285	1912.595	1912.702	1909.452	1911.554		0	0
2017-12-01 11:20:00	1914.123	1914.731	1914.058	1914.323	1909.506	1911.447		0	0
