Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-07-17 13:55:00	1821.522	1821.555	1816.806	1816.806	1843.162	1863.315	1874.160	0	0
2017-07-17 13:50:00	1823.202	1823.269	1821.558	1821.558	1844.409	1864.048	1874.547	0	0
2017-07-17 13:45:00	1821.042	1823.204	1820.866	1823.187	1845.564	1864.730	1874.943	0	0
2017-07-17 13:40:00	1828.397	1828.397	1821.034	1821.095	1846.743	1865.404	1875.336	0	0
2017-07-17 13:35:00	1832.321	1832.331	1828.535	1828.535	1847.944	1866.088	1875.757	0	0
2017-07-17 13:30:00	1832.933	1832.933	1832.238	1832.280	1849.018	1866.692	1876.146	0	0
2017-07-17 13:25:00	1831.687	1833.006	1831.587	1832.924	1850.036	1867.268	1876.511	0	0
2017-07-17 13:20:00	1832.647	1832.696	1831.440	1831.627	1851.081	1867.848	1876.877	0	0
2017-07-17 13:15:00	1831.964	1832.751	1831.849	1832.653	1852.149	1868.457	1877.260	0	0
2017-07-17 13:10:00	1834.689	1834.713	1831.937	1831.947	1853.193	1869.029	1877.638	0	0
2017-07-17 13:05:00	1836.820	1836.883	1834.872	1834.872	1854.213	1869.609	1878.022	0	0
2017-07-17 13:00:00	1839.153	1839.317	1836.828	1836.908	1855.150	1870.159	1878.376	0	0
2017-07-17 12:55:00	1838.991	1838.991	1838.991	1838.991	1856.049	1870.698	1878.719	0	0
2017-07-17 11:30:00	1838.836	1838.836	1838.836	1838.836	1856.930	1871.231	1879.053	0	0
2017-07-17 11:25:00	1836.601	1838.841	1836.601	1838.841	1857.811	1871.768	1879.392	0	0
2017-07-17 11:20:00	1835.594	1836.688	1835.336	1836.688	1858.704	1872.286	1879.728	0	0
2017-07-17 11:15:00	1836.972	1837.265	1835.581	1835.581	1859.640	1872.830	1880.078	0	0
2017-07-17 11:10:00	1835.928	1836.939	1835.880	1836.939	1860.598	1873.383	1880.425	0	0
2017-07-17 11:05:00	1834.992	1836.195	1834.992	1835.970	1861.533	1873.922	1880.753	0	0
2017-07-17 11:00:00	1830.333	1834.954	1830.290	1834.954	1862.495	1874.472	1881.081	0	0
2017-07-17 10:55:00	1832.692	1832.736	1829.780	1830.330	1863.474	1875.025	1881.414	0	0
2017-07-17 10:50:00	1832.124	1832.969	1831.958	1832.799	1864.537	1875.619	1881.767	0	0
2017-07-17 10:45:00	1835.103	1835.124	1832.143	1832.153	1865.523	1876.180	1882.108	0	0
2017-07-17 10:40:00	1837.300	1837.981	1835.325	1835.325	1866.551	1876.756	1882.452	0	0
2017-07-17 10:35:00	1834.008	1837.357	1833.958	1837.333	1867.490	1877.307	1882.771	0	0
2017-07-17 10:30:00	1833.070	1833.925	1832.037	1833.900	1868.378	1877.837	1883.081	0	0
2017-07-17 10:25:00	1832.113	1833.299	1832.044	1833.018	1869.328	1878.377	1883.403	0	0
2017-07-17 10:20:00	1826.021	1832.188	1826.021	1832.184	1870.311	1878.920	1883.744	0	0
2017-07-17 10:15:00	1829.237	1829.264	1824.920	1825.926	1871.337	1879.459	1884.094	0	0
2017-07-17 10:10:00	1832.613	1832.613	1829.259	1829.267	1872.501	1880.066	1884.473	0	0
2017-07-17 10:05:00	1825.928	1832.884	1825.928	1832.657	1873.601	1880.641	1884.839	0	0
2017-07-17 10:00:00	1823.780	1825.893	1821.370	1825.893	1874.611	1881.163	1885.189	0	0
2017-07-17 09:55:00	1820.610	1825.282	1820.610	1823.949	1875.742	1881.762	1885.575	0	0
2017-07-17 09:50:00	1812.243	1820.470	1812.243	1820.470	1876.943	1882.383	1885.976	0	0
2017-07-17 09:45:00	1811.909	1811.943	1795.655	1811.943	1878.208	1883.030	1886.406	0	0
2017-07-17 09:40:00	1848.501	1848.501	1812.122	1812.122	1879.579	1883.764	1886.884	0	0
2017-07-17 09:35:00	1866.501	1866.501	1848.675	1848.675	1880.944	1884.520	1887.363	0	0
2017-07-17 09:30:00	1871.027	1871.027	1866.702	1866.702	1881.499	1884.908	1887.657	0	0
2017-07-17 09:25:00	1872.234	1872.326	1872.234	1872.326	1881.737	1885.140	1887.848	0	0
2017-07-14 15:00:00	1881.011	1881.011	1881.011	1881.011	1881.952	1885.314	1888.004	0	0
2017-07-14 14:55:00	1880.582	1880.924	1880.359	1880.924	1881.974	1885.358	1888.109	0	0
2017-07-14 14:50:00	1881.196	1881.287	1880.400	1880.591	1882.066	1885.413	1888.207	0	0
2017-07-14 14:45:00	1882.407	1882.407	1881.132	1881.258	1882.228	1885.484	1888.322	0	0
2017-07-14 14:40:00	1880.145	1882.765	1880.145	1882.320	1882.365	1885.549	1888.438	0	0
2017-07-14 14:35:00	1878.869	1880.075	1878.864	1880.042	1882.461	1885.621	1888.556	0	0
2017-07-14 14:30:00	1876.833	1878.993	1876.833	1878.993	1882.564	1885.709	1888.692	0	0
2017-07-14 14:25:00	1878.248	1878.248	1875.730	1876.745	1882.663	1885.800	1888.829	0	0
2017-07-14 14:20:00	1880.355	1880.398	1878.350	1878.350	1882.875	1885.887	1888.960	0	0
2017-07-14 14:15:00	1879.340	1880.496	1879.203	1880.346	1883.053	1885.931	1889.095	0	0
2017-07-14 14:10:00	1879.152	1879.638	1879.126	1879.355	1883.248	1885.962	1889.219	0	0
2017-07-14 14:05:00	1879.301	1879.301	1877.445	1879.144	1883.467	1886.017	1889.348	0	0
2017-07-14 14:00:00	1882.153	1882.153	1879.337	1879.337	1883.688	1886.071	1889.474	0	0
2017-07-14 13:55:00	1881.234	1882.277	1881.234	1882.110	1883.895	1886.077	1889.599	0	0
2017-07-14 13:50:00	1882.259	1882.259	1880.936	1881.180	1884.065	1886.051	1889.723	0	0
2017-07-14 13:45:00	1883.175	1883.175	1882.177	1882.210	1884.231	1885.979	1889.862	0	0
2017-07-14 13:40:00	1885.049	1885.105	1883.116	1883.178	1884.366	1885.906	1890.012	0	0
2017-07-14 13:35:00	1885.004	1885.613	1885.004	1885.202	1884.500	1885.798	1890.159	0	0
2017-07-14 13:30:00	1884.854	1885.446	1884.827	1885.021	1884.615	1885.739	1890.299	0	0
2017-07-14 13:25:00	1882.948	1884.844	1882.948	1884.844	1884.764	1885.698	1890.435	0	0
2017-07-14 13:20:00	1881.658	1882.951	1881.549	1882.951	1884.866	1885.644	1890.576	0	0
2017-07-14 13:15:00	1881.802	1881.839	1881.149	1881.684	1885.005	1885.589	1890.723	0	0
2017-07-14 13:10:00	1883.059	1883.222	1881.856	1881.868	1885.169	1885.560	1890.869	0	0
2017-07-14 13:05:00	1882.958	1883.168	1882.789	1883.057	1885.348	1885.517	1891.010	0	0
2017-07-14 13:00:00	1883.633	1883.656	1882.793	1882.888	1885.532	1885.436	1891.141	0	0
2017-07-14 12:55:00	1883.496	1883.496	1883.496	1883.496	1885.725	1885.334	1891.277	0	0
2017-07-14 11:30:00	1883.483	1883.483	1883.483	1883.483	1885.868	1885.232	1891.418	0	0
2017-07-14 11:25:00	1883.704	1883.728	1883.046	1883.461	1886.020	1885.141	1891.559	0	0
2017-07-14 11:20:00	1884.030	1884.301	1883.681	1883.723	1886.168	1885.047	1891.701	0	0
2017-07-14 11:15:00	1883.946	1884.027	1883.542	1884.027	1886.312	1884.969	1891.838	0	0
2017-07-14 11:10:00	1883.480	1884.098	1883.405	1883.915	1886.449	1884.889	1891.972	0	0
2017-07-14 11:05:00	1882.089	1883.519	1881.803	1883.519	1886.576	1884.809	1892.096	0	0
2017-07-14 11:00:00	1883.476	1883.528	1881.915	1882.072	1886.701	1884.734	1892.219	0	0
2017-07-14 10:55:00	1882.314	1883.644	1882.150	1883.546	1886.837	1884.674	1892.352	0	0
2017-07-14 10:50:00	1881.816	1882.606	1881.816	1882.278	1886.961	1884.612	1892.479	0	0
2017-07-14 10:45:00	1881.380	1881.752	1880.461	1881.726	1887.125	1884.550	1892.613	0	0
2017-07-14 10:40:00	1882.055	1882.282	1881.338	1881.416	1887.297	1884.454	1892.750	0	0
2017-07-14 10:35:00	1883.473	1883.473	1881.975	1882.177	1887.426	1884.362	1892.885	0	0
2017-07-14 10:30:00	1883.994	1884.092	1883.468	1883.480	1887.529	1884.233	1893.012	0	0
2017-07-14 10:25:00	1884.354	1885.094	1884.110	1884.110	1887.582	1884.145	1893.121	0	0
2017-07-14 10:20:00	1883.161	1884.315	1883.126	1884.289	1887.632	1884.062	1893.224	0	0
2017-07-14 10:15:00	1882.470	1883.245	1882.446	1883.164	1887.680	1884.040	1893.342	0	0
2017-07-14 10:10:00	1884.017	1884.075	1882.348	1882.439	1887.714	1884.063	1893.463	0	0
2017-07-14 10:05:00	1883.625	1884.121	1883.625	1883.995	1887.782	1884.087	1893.603	0	0
2017-07-14 10:00:00	1880.527	1883.810	1880.266	1883.691	1887.823	1884.110	1893.746	0	0
2017-07-14 09:55:00	1880.312	1881.120	1880.141	1880.519	1887.851	1884.122	1893.892	0	0
2017-07-14 09:50:00	1876.590	1880.353	1876.590	1880.353	1887.949	1884.146	1894.054	0	0
2017-07-14 09:45:00	1878.461	1878.461	1875.511	1876.421	1888.097	1884.198	1894.212	0	0
2017-07-14 09:40:00	1883.107	1883.497	1878.594	1878.594	1888.317	1884.297	1894.386	0	0
2017-07-14 09:35:00	1882.013	1883.134	1881.689	1883.116	1888.542	1884.370	1894.560	0	0
2017-07-14 09:30:00	1885.233	1885.246	1882.042	1882.066	1888.676	1884.372	1894.722	0	0
2017-07-14 09:25:00	1885.529	1885.536	1885.529	1885.536	1888.742	1884.451	1894.890	0	0
2017-07-13 15:00:00	1888.698	1888.698	1888.698	1888.698	1888.761	1884.531	1895.045	0	0
2017-07-13 14:55:00	1887.083	1888.237	1887.083	1888.113	1888.739	1884.581	1895.177	0	0
2017-07-13 14:50:00	1885.204	1887.130	1885.204	1887.119	1888.734	1884.641	1895.300	0	0
2017-07-13 14:45:00	1883.988	1885.190	1883.389	1885.190	1888.780	1884.712	1895.430	0	0
2017-07-13 14:40:00	1887.299	1887.391	1883.953	1883.953	1888.855	1884.767	1895.576	0	0
2017-07-13 14:35:00	1887.323	1887.406	1887.069	1887.335	1888.936	1884.844	1895.736	0	0
2017-07-13 14:30:00	1890.051	1890.075	1887.276	1887.276	1888.899	1884.889	1895.862	0	0
2017-07-13 14:25:00	1890.416	1890.672	1889.967	1890.071	1888.809	1884.937	1895.998	0	0
2017-07-13 14:20:00	1890.203	1890.724	1890.203	1890.328	1888.676	1884.954	1896.117	0	0
2017-07-13 14:15:00	1889.742	1890.184	1888.902	1890.176	1888.567	1885.006	1896.256	0	0
2017-07-13 14:10:00	1890.681	1890.820	1889.596	1889.679	1888.453	1885.047	1896.395	0	0
2017-07-13 14:05:00	1889.518	1890.832	1889.518	1890.635	1888.259	1885.156	1896.535	0	0
2017-07-13 14:00:00	1888.936	1889.447	1888.344	1889.443	1888.037	1885.267	1896.668	0	0
2017-07-13 13:55:00	1889.926	1889.926	1889.001	1889.001	1887.727	1885.426	1896.804	0	0
2017-07-13 13:50:00	1891.007	1891.051	1889.873	1889.873	1887.445	1885.600	1896.942	0	0
2017-07-13 13:45:00	1892.478	1892.478	1890.949	1890.949	1887.096	1885.754	1897.081	0	0
2017-07-13 13:40:00	1889.962	1892.480	1889.900	1892.456	1886.863	1885.905	1897.212	0	0
2017-07-13 13:35:00	1889.788	1889.932	1889.409	1889.932	1886.631	1886.063	1897.323	0	0
2017-07-13 13:30:00	1889.945	1890.320	1889.785	1889.894	1886.423	1886.247	1897.449	0	0
2017-07-13 13:25:00	1890.796	1890.824	1889.893	1889.893	1886.173	1886.435	1897.565	0	0
2017-07-13 13:20:00	1892.204	1892.204	1890.758	1890.839	1885.952	1886.593	1897.679	0	0
2017-07-13 13:15:00	1892.413	1892.437	1892.010	1892.248	1885.686	1886.740	1897.793	0	0
2017-07-13 13:10:00	1890.694	1892.575	1890.537	1892.553	1885.341	1886.875	1897.898	0	0
2017-07-13 13:05:00	1891.063	1891.067	1890.378	1890.613	1884.942	1887.016	1897.997	0	0
2017-07-13 13:00:00	1891.129	1891.506	1891.043	1891.092	1884.595	1887.171	1898.111	0	0
2017-07-13 12:55:00	1890.894	1890.894	1890.894	1890.894	1884.262	1887.327	1898.230	0	0
2017-07-13 11:30:00	1890.879	1890.879	1890.879	1890.879	1883.925	1887.467	1898.346	0	0
2017-07-13 11:25:00	1890.271	1890.893	1890.139	1890.893	1883.626	1887.584	1898.465	0	0
2017-07-13 11:20:00	1889.689	1890.286	1889.689	1890.286	1883.329	1887.691	1898.582	0	0
2017-07-13 11:15:00	1888.991	1889.945	1888.928	1889.759	1883.042	1887.803	1898.698	0	0
2017-07-13 11:10:00	1889.605	1889.728	1888.745	1888.882	1882.766	1887.915	1898.817	0	0
2017-07-13 11:05:00	1890.449	1890.555	1889.735	1889.735	1882.511	1888.036	1898.941	0	0
2017-07-13 11:00:00	1890.390	1890.671	1890.375	1890.482	1882.264	1888.149	1899.058	0	0
2017-07-13 10:55:00	1887.986	1890.294	1887.903	1890.294	1881.974	1888.235	1899.170	0	0
2017-07-13 10:50:00	1887.345	1887.903	1887.143	1887.903	1881.611	1888.324	1899.284	0	0
2017-07-13 10:45:00	1886.047	1887.456	1886.047	1887.293	1881.298	1888.428	1899.409	0	0
2017-07-13 10:40:00	1886.593	1886.860	1886.035	1886.132	1880.937	1888.568	1899.537	0	0
2017-07-13 10:35:00	1886.743	1886.771	1886.100	1886.616	1880.709	1888.729	1899.669	0	0
2017-07-13 10:30:00	1884.809	1886.770	1884.807	1886.716	1880.492	1888.879	1899.801	0	0
2017-07-13 10:25:00	1885.780	1885.780	1884.675	1884.853	1880.399	1889.038	1899.932	0	0
2017-07-13 10:20:00	1886.072	1887.022	1885.800	1885.858	1880.411	1889.216	1900.068	0	0
2017-07-13 10:15:00	1885.029	1886.038	1884.474	1886.021	1880.391	1889.387	1900.200	0	0
2017-07-13 10:10:00	1885.443	1885.443	1884.916	1885.111	1880.397	1889.568	1900.333	0	0
2017-07-13 10:05:00	1887.674	1887.791	1885.391	1885.391	1880.393	1889.783	1900.458	0	0
2017-07-13 10:00:00	1887.430	1888.071	1887.306	1887.749	1880.344	1890.003	1900.579	0	0
2017-07-13 09:55:00	1889.924	1890.202	1887.369	1887.447	1880.300	1890.206	1900.690	0	0
2017-07-13 09:50:00	1889.884	1889.984	1889.406	1889.854	1880.277	1890.406	1900.809	0	0
2017-07-13 09:45:00	1885.356	1889.895	1885.252	1889.783	1880.198	1890.556	1900.919	0	0
2017-07-13 09:40:00	1886.612	1886.838	1885.370	1885.370	1880.069	1890.694	1901.023	0	0
2017-07-13 09:35:00	1887.680	1888.862	1886.443	1886.492	1880.160	1890.861	1901.144	0	0
2017-07-13 09:30:00	1887.310	1887.610	1885.671	1887.610	1880.300	1891.000	1901.254	0	0
2017-07-13 09:25:00	1887.742	1887.844	1887.742	1887.844	1880.422	1891.160	1901.370	0	0
2017-07-12 15:00:00	1889.447	1889.447	1889.447	1889.447	1880.547	1891.327	1901.484	0	0
2017-07-12 14:55:00	1887.986	1888.926	1887.986	1888.926	1880.643	1891.492	1901.588	0	0
2017-07-12 14:50:00	1885.454	1888.010	1885.314	1888.010	1880.680	1891.675	1901.700	0	0
2017-07-12 14:45:00	1882.788	1885.459	1882.760	1885.459	1880.751	1891.859	1901.819	0	0
2017-07-12 14:40:00	1883.394	1883.394	1882.341	1882.790	1880.878	1892.032	1901.937	0	0
2017-07-12 14:35:00	1884.923	1885.060	1883.396	1883.396	1881.064	1892.258	1902.068	0	0
2017-07-12 14:30:00	1884.510	1885.217	1884.419	1884.906	1881.232	1892.477	1902.204	0	0
2017-07-12 14:25:00	1879.901	1884.590	1879.901	1884.487	1881.445	1892.679	1902.332	0	0
2017-07-12 14:20:00	1879.579	1880.050	1879.483	1879.982	1881.640	1892.876	1902.462	0	0
2017-07-12 14:15:00	1873.985	1879.557	1873.985	1879.533	1882.052	1893.122	1902.635	0	0
2017-07-12 14:10:00	1874.712	1874.756	1872.672	1873.933	1882.497	1893.394	1902.809	0	0
2017-07-12 14:05:00	1872.511	1875.365	1872.511	1874.882	1883.124	1893.745	1903.007	0	0
2017-07-12 14:00:00	1879.260	1879.330	1872.223	1872.452	1883.755	1894.118	1903.193	0	0
2017-07-12 13:55:00	1880.807	1880.849	1879.215	1879.283	1884.412	1894.521	1903.398	0	0
2017-07-12 13:50:00	1879.569	1881.143	1879.519	1880.859	1884.948	1894.858	1903.580	0	0
2017-07-12 13:45:00	1877.266	1879.522	1877.008	1879.522	1885.495	1895.173	1903.755	0	0
2017-07-12 13:40:00	1878.872	1878.872	1877.376	1877.407	1886.071	1895.507	1903.930	0	0
2017-07-12 13:35:00	1877.507	1879.996	1877.480	1878.842	1886.696	1895.856	1904.111	0	0
2017-07-12 13:30:00	1875.214	1877.536	1875.182	1877.536	1887.234	1896.177	1904.278	0	0
2017-07-12 13:25:00	1872.733	1874.975	1872.521	1874.975	1887.794	1896.502	1904.455	0	0
2017-07-12 13:20:00	1873.277	1873.277	1872.263	1872.629	1888.409	1896.845	1904.647	0	0
2017-07-12 13:15:00	1874.458	1874.483	1873.277	1873.284	1889.090	1897.221	1904.849	0	0
2017-07-12 13:10:00	1874.080	1874.760	1873.882	1874.404	1889.746	1897.605	1905.032	0	0
2017-07-12 13:05:00	1875.902	1876.018	1873.938	1874.058	1890.392	1897.978	1905.204	0	0
2017-07-12 13:00:00	1875.879	1876.017	1875.563	1875.930	1891.009	1898.355	1905.375	0	0
2017-07-12 12:55:00	1876.041	1876.041	1876.041	1876.041	1891.542	1898.707	1905.526	0	0
2017-07-12 11:30:00	1875.956	1875.956	1875.956	1875.956	1892.052	1899.054	1905.672	0	0
2017-07-12 11:25:00	1876.126	1876.201	1875.782	1875.947	1892.564	1899.382	1905.823	0	0
2017-07-12 11:20:00	1877.435	1877.489	1876.114	1876.114	1893.065	1899.705	1905.977	0	0
2017-07-12 11:15:00	1876.071	1877.380	1875.943	1877.380	1893.562	1900.029	1906.117	0	0
2017-07-12 11:10:00	1872.168	1876.003	1872.168	1876.003	1894.034	1900.346	1906.251	0	0
2017-07-12 11:05:00	1872.179	1872.271	1871.943	1872.118	1894.497	1900.677	1906.384	0	0
2017-07-12 11:00:00	1869.195	1872.363	1869.167	1872.254	1895.038	1901.046	1906.529	0	0
2017-07-12 10:55:00	1874.613	1874.613	1868.316	1869.279	1895.559	1901.408	1906.683	0	0
2017-07-12 10:50:00	1875.671	1876.366	1874.705	1874.705	1896.200	1901.792	1906.865	0	0
2017-07-12 10:45:00	1881.952	1881.952	1875.631	1875.769	1896.750	1902.098	1907.021	0	0
2017-07-12 10:40:00	1885.440	1885.440	1882.062	1882.062	1897.265	1902.385	1907.172	0	0
2017-07-12 10:35:00	1884.792	1885.470	1884.581	1885.470	1897.678	1902.645	1907.328	0	0
2017-07-12 10:30:00	1886.345	1886.375	1884.803	1884.833	1898.021	1902.864	1907.477	0	0
2017-07-12 10:25:00	1884.996	1886.487	1884.876	1886.342	1898.384	1903.119	1907.631	0	0
2017-07-12 10:20:00	1882.795	1885.001	1881.926	1884.922	1898.739	1903.382	1907.776	0	0
2017-07-12 10:15:00	1885.522	1885.578	1882.890	1882.913	1899.172	1903.661	1907.929	0	0
2017-07-12 10:10:00	1886.372	1886.549	1885.542	1885.542	1899.663	1903.961	1908.100	0	0
2017-07-12 10:05:00	1885.900	1886.569	1885.900	1886.320	1900.113	1904.226	1908.255	0	0
2017-07-12 10:00:00	1883.247	1885.969	1882.533	1885.897	1900.535	1904.474	1908.409	0	0
2017-07-12 09:55:00	1889.770	1889.770	1883.337	1883.337	1900.914	1904.750	1908.556	0	0
2017-07-12 09:50:00	1893.534	1893.534	1889.896	1889.896	1901.319	1905.072	1908.717	0	0
2017-07-12 09:45:00	1893.675	1893.788	1893.470	1893.537	1901.563	1905.330	1908.844	0	0
2017-07-12 09:40:00	1894.193	1894.980	1893.687	1893.687	1901.699	1905.560	1908.954	0	0
2017-07-12 09:35:00	1894.301	1894.301	1893.075	1894.109	1901.897	1905.774	1909.053	0	0
2017-07-12 09:30:00	1891.408	1894.921	1891.408	1894.257	1902.106	1905.958	1909.155	0	0
2017-07-12 09:25:00	1890.458	1890.735	1890.458	1890.735	1902.341	1906.147	1909.255	0	0
2017-07-11 15:00:00	1891.597	1891.597	1891.597	1891.597	1902.671	1906.384	1909.367	0	0
2017-07-11 14:55:00	1892.028	1892.028	1891.771	1891.813	1902.967	1906.629	1909.475	0	0
2017-07-11 14:50:00	1891.845	1892.151	1891.668	1892.072	1903.186	1906.835	1909.587	0	0
2017-07-11 14:45:00	1895.447	1895.447	1891.728	1891.774	1903.452	1907.058	1909.707	0	0
2017-07-11 14:40:00	1894.224	1895.949	1893.832	1895.570	1903.722	1907.281	1909.824	0	0
2017-07-11 14:35:00	1900.600	1900.600	1894.221	1894.235	1903.912	1907.507	1909.928	0	0
2017-07-11 14:30:00	1901.871	1901.871	1900.580	1900.580	1904.113	1907.743	1910.026	0	0
2017-07-11 14:25:00	1905.269	1905.269	1901.791	1901.791	1904.191	1907.914	1910.084	0	0
2017-07-11 14:20:00	1906.519	1906.723	1905.289	1905.289	1904.291	1908.069	1910.135	0	0
2017-07-11 14:15:00	1905.360	1906.457	1905.213	1906.443	1904.366	1908.181	1910.175	0	0
2017-07-11 14:10:00	1906.089	1906.089	1905.091	1905.269	1904.480	1908.284	1910.205	0	0
2017-07-11 14:05:00	1908.266	1908.298	1906.070	1906.072	1904.630	1908.408	1910.238	0	0
2017-07-11 14:00:00	1908.318	1908.714	1907.991	1908.213	1904.769	1908.518	1910.262	0	0
2017-07-11 13:55:00	1908.645	1909.021	1908.290	1908.345	1904.851	1908.584	1910.281	0	0
2017-07-11 13:50:00	1905.805	1908.666	1905.748	1908.653	1904.943	1908.651	1910.293	0	0
2017-07-11 13:45:00	1905.699	1906.013	1905.444	1905.769	1905.016	1908.696	1910.304	0	0
2017-07-11 13:40:00	1905.638	1905.651	1904.623	1905.529	1905.120	1908.765	1910.332	0	0
2017-07-11 13:35:00	1906.746	1906.892	1905.691	1905.691	1905.209	1908.847	1910.352	0	0
2017-07-11 13:30:00	1906.107	1906.834	1906.107	1906.694	1905.282	1908.922	1910.366	0	0
2017-07-11 13:25:00	1906.674	1906.830	1906.080	1906.083	1905.352	1908.978	1910.366	0	0
2017-07-11 13:20:00	1904.910	1906.748	1904.910	1906.710	1905.464	1909.051	1910.364	0	0
2017-07-11 13:15:00	1902.626	1905.040	1902.626	1904.899	1905.563	1909.133	1910.361	0	0
2017-07-11 13:10:00	1901.599	1902.695	1901.537	1902.588	1905.701	1909.224	1910.376	0	0
2017-07-11 13:05:00	1901.580	1901.716	1901.226	1901.545	1905.872	1909.346	1910.395	0	0
2017-07-11 13:00:00	1901.290	1901.697	1901.290	1901.557	1906.057	1909.474	1910.414	0	0
2017-07-11 12:55:00	1900.971	1900.971	1900.971	1900.971	1906.199	1909.593	1910.436	0	0
2017-07-11 11:30:00	1900.988	1900.988	1900.988	1900.988	1906.345	1909.718	1910.457	0	0
2017-07-11 11:25:00	1899.030	1901.015	1898.966	1900.978	1906.496	1909.846	1910.477	0	0
2017-07-11 11:20:00	1899.202	1899.423	1898.953	1899.142	1906.658	1909.966	1910.475	0	0
2017-07-11 11:15:00	1898.281	1899.338	1898.056	1899.172	1906.856	1910.104	1910.482	0	0
2017-07-11 11:10:00	1901.231	1901.233	1898.017	1898.321	1907.054	1910.243	1910.491	0	0
2017-07-11 11:05:00	1902.152	1902.836	1901.298	1901.298	1907.257	1910.389	1910.504	0	0
2017-07-11 11:00:00	1901.493	1902.210	1901.345	1902.210	1907.384	1910.506	1910.499	0	0
2017-07-11 10:55:00	1902.698	1902.698	1901.302	1901.550	1907.446	1910.609	1910.487	0	0
2017-07-11 10:50:00	1902.599	1903.076	1902.599	1902.677	1907.505	1910.724	1910.475	0	0
2017-07-11 10:45:00	1902.970	1902.970	1902.093	1902.651	1907.611	1910.827	1910.457	0	0
2017-07-11 10:40:00	1904.242	1904.245	1902.954	1902.954	1907.707	1910.920	1910.439	0	0
2017-07-11 10:35:00	1906.688	1906.688	1904.120	1904.120	1907.853	1911.012	1910.415	0	0
2017-07-11 10:30:00	1907.537	1907.537	1906.421	1906.571	1908.025	1911.099	1910.387	0	0
2017-07-11 10:25:00	1908.121	1908.313	1907.459	1907.459	1908.151	1911.133	1910.349	0	0
2017-07-11 10:20:00	1907.391	1908.400	1907.391	1908.049	1908.260	1911.155	1910.314	0	0
2017-07-11 10:15:00	1904.900	1907.397	1904.843	1907.397	1908.339	1911.174	1910.276	0	0
2017-07-11 10:10:00	1903.545	1904.958	1903.489	1904.872	1908.413	1911.212	1910.237	0	0
2017-07-11 10:05:00	1902.022	1903.580	1902.022	1903.580	1908.587	1911.281	1910.211	0	0
2017-07-11 10:00:00	1900.417	1902.096	1900.417	1902.064	1908.825	1911.352	1910.189	0	0
2017-07-11 09:55:00	1903.433	1903.535	1900.281	1900.382	1909.097	1911.427	1910.177	0	0
2017-07-11 09:50:00	1904.484	1904.484	1903.447	1903.577	1909.420	1911.508	1910.161	0	0
2017-07-11 09:45:00	1906.033	1906.033	1904.323	1904.541	1909.651	1911.579	1910.123	0	0
2017-07-11 09:40:00	1907.255	1907.503	1905.972	1906.004	1909.811	1911.642	1910.078	0	0
2017-07-11 09:35:00	1906.475	1907.341	1906.312	1907.229	1909.954	1911.685	1910.018	0	0
2017-07-11 09:30:00	1902.427	1906.463	1902.361	1906.422	1910.098	1911.726	1909.946	0	0
2017-07-11 09:25:00	1902.581	1902.771	1902.581	1902.771	1910.291	1911.780	1909.886	0	0
2017-07-10 15:00:00	1905.368	1905.368	1905.368	1905.368	1910.484	1911.842	1909.839	0	0
2017-07-10 14:55:00	1905.087	1905.273	1904.981	1905.265	1910.665	1911.879	1909.789	0	0
2017-07-10 14:50:00	1904.257	1905.229	1904.257	1905.069	1910.841	1911.932	1909.746	0	0
2017-07-10 14:45:00	1904.384	1904.384	1903.190	1904.281	1911.102	1911.985	1909.705	0	0
2017-07-10 14:40:00	1906.753	1906.972	1904.489	1904.489	1911.373	1912.047	1909.662	0	0
2017-07-10 14:35:00	1908.908	1908.922	1906.452	1906.781	1911.637	1912.148	1909.626	0	0
2017-07-10 14:30:00	1912.151	1912.196	1909.044	1909.046	1911.847	1912.224	1909.587	0	0
2017-07-10 14:25:00	1912.770	1912.876	1912.079	1912.134	1911.997	1912.269	1909.513	0	0
2017-07-10 14:20:00	1913.111	1913.235	1912.639	1912.748	1912.089	1912.269	1909.426	0	0
2017-07-10 14:15:00	1912.268	1913.128	1912.245	1913.050	1912.188	1912.275	1909.345	0	0
2017-07-10 14:10:00	1912.867	1912.934	1912.189	1912.327	1912.267	1912.302	1909.262	0	0
2017-07-10 14:05:00	1912.472	1913.013	1912.470	1912.899	1912.316	1912.337	1909.179	0	0
2017-07-10 14:00:00	1910.913	1912.484	1910.837	1912.355	1912.359	1912.352	1909.091	0	0
2017-07-10 13:55:00	1910.017	1910.974	1910.011	1910.918	1912.375	1912.366	1909.014	0	0
2017-07-10 13:50:00	1909.258	1910.028	1909.077	1910.028	1912.410	1912.380	1908.946	0	0
2017-07-10 13:45:00	1910.156	1910.156	1909.180	1909.330	1912.484	1912.409	1908.883	0	0
2017-07-10 13:40:00	1911.576	1911.703	1910.057	1910.158	1912.562	1912.449	1908.822	0	0
2017-07-10 13:35:00	1911.650	1911.988	1911.540	1911.685	1912.604	1912.478	1908.741	0	0
2017-07-10 13:30:00	1911.762	1911.888	1911.630	1911.705	1912.639	1912.459	1908.651	0	0
2017-07-10 13:25:00	1911.124	1911.779	1911.026	1911.771	1912.702	1912.431	1908.563	0	0
