Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Volume	SMAVG (15)
2017-11-06 13:20:00	1986.892	1987.311	1986.864	1987.261	1976.635	1981.887	1991.642	0	0
2017-11-06 13:15:00	1987.003	1987.561	1986.757	1986.892	1976.432	1981.919	1991.692	0	0
2017-11-06 13:10:00	1984.929	1987.138	1984.929	1986.996	1976.258	1981.955	1991.729	0	0
2017-11-06 13:05:00	1982.181	1984.891	1982.108	1984.890	1976.080	1981.985	1991.760	0	0
2017-11-06 13:00:00	1981.422	1982.462	1981.422	1982.134	1975.846	1982.070	1991.797	0	0
2017-11-06 12:55:00	1981.037	1981.037	1981.037	1981.037	1975.768	1982.180	1991.839	0	0
2017-11-06 11:30:00	1981.016	1981.016	1981.016	1981.016	1975.733	1982.306	1991.884	0	0
2017-11-06 11:25:00	1979.567	1981.044	1979.567	1981.013	1975.661	1982.422	1991.912	0	0
2017-11-06 11:20:00	1979.362	1979.610	1979.006	1979.541	1975.618	1982.543	1991.936	0	0
2017-11-06 11:15:00	1979.572	1979.659	1979.284	1979.363	1975.604	1982.686	1991.962	0	0
2017-11-06 11:10:00	1978.788	1979.575	1978.677	1979.575	1975.593	1982.839	1991.999	0	0
2017-11-06 11:05:00	1976.463	1978.668	1976.451	1978.647	1975.609	1982.990	1992.036	0	0
2017-11-06 11:00:00	1976.638	1976.645	1976.302	1976.373	1975.770	1983.151	1992.084	0	0
2017-11-06 10:55:00	1976.836	1977.183	1976.537	1976.598	1975.991	1983.339	1992.146	0	0
2017-11-06 10:50:00	1975.158	1976.864	1975.158	1976.835	1976.194	1983.529	1992.208	0	0
2017-11-06 10:45:00	1975.036	1975.156	1974.001	1975.114	1976.429	1983.703	1992.270	0	0
2017-11-06 10:40:00	1976.328	1976.328	1974.601	1975.076	1976.739	1983.908	1992.340	0	0
2017-11-06 10:35:00	1976.694	1976.694	1976.204	1976.355	1977.025	1984.113	1992.409	0	0
2017-11-06 10:30:00	1976.818	1977.472	1976.750	1976.800	1977.327	1984.323	1992.468	0	0
2017-11-06 10:25:00	1975.744	1976.959	1975.744	1976.879	1977.625	1984.540	1992.527	0	0
2017-11-06 10:20:00	1972.963	1975.728	1972.963	1975.719	1977.932	1984.750	1992.583	0	0
2017-11-06 10:15:00	1972.709	1973.005	1972.494	1973.005	1978.291	1984.935	1992.647	0	0
2017-11-06 10:10:00	1974.310	1974.356	1972.646	1972.646	1978.690	1985.152	1992.730	0	0
2017-11-06 10:05:00	1974.159	1974.962	1974.159	1974.315	1979.067	1985.347	1992.810	0	0
2017-11-06 10:00:00	1971.643	1974.094	1971.643	1974.025	1979.393	1985.528	1992.881	0	0
2017-11-06 09:55:00	1972.674	1972.674	1970.199	1971.601	1979.715	1985.707	1992.942	0	0
2017-11-06 09:50:00	1974.424	1974.609	1972.657	1972.657	1980.092	1985.933	1993.010	0	0
2017-11-06 09:45:00	1976.590	1976.590	1974.389	1974.401	1980.439	1986.141	1993.079	0	0
2017-11-06 09:40:00	1977.315	1978.839	1976.661	1976.661	1980.677	1986.338	1993.153	0	0
2017-11-06 09:35:00	1974.347	1977.336	1974.347	1977.336	1980.931	1986.497	1993.219	0	0
2017-11-06 09:30:00	1976.924	1978.392	1973.217	1974.218	1981.213	1986.602	1993.287	0	0
2017-11-06 09:25:00	1976.306	1976.432	1976.306	1976.432	1981.530	1986.773	1993.366	0	0
2017-11-03 15:00:00	1975.923	1975.923	1975.923	1975.923	1981.864	1986.926	1993.429	0	0
2017-11-03 14:55:00	1975.068	1975.703	1974.979	1975.703	1982.217	1987.102	1993.497	0	0
2017-11-03 14:50:00	1975.316	1975.550	1975.106	1975.178	1982.478	1987.299	1993.557	0	0
2017-11-03 14:45:00	1972.743	1975.323	1972.719	1975.323	1982.774	1987.514	1993.626	0	0
2017-11-03 14:40:00	1969.637	1972.751	1969.637	1972.751	1983.060	1987.770	1993.704	0	0
2017-11-03 14:35:00	1967.573	1969.635	1966.648	1969.635	1983.397	1988.077	1993.786	0	0
2017-11-03 14:30:00	1966.857	1968.878	1966.697	1967.675	1983.792	1988.413	1993.900	0	0
2017-11-03 14:25:00	1971.969	1971.969	1966.731	1966.755	1984.232	1988.765	1994.014	0	0
2017-11-03 14:20:00	1973.230	1973.340	1971.978	1971.978	1984.669	1989.125	1994.105	0	0
2017-11-03 14:15:00	1970.941	1973.335	1970.787	1973.245	1984.997	1989.444	1994.188	0	0
2017-11-03 14:10:00	1976.116	1976.116	1970.756	1970.812	1985.306	1989.742	1994.263	0	0
2017-11-03 14:05:00	1978.237	1978.237	1976.134	1976.134	1985.698	1990.107	1994.350	0	0
2017-11-03 14:00:00	1976.712	1978.423	1976.711	1978.205	1986.001	1990.417	1994.411	0	0
2017-11-03 13:55:00	1978.068	1978.185	1975.676	1976.614	1986.188	1990.710	1994.461	0	0
2017-11-03 13:50:00	1979.140	1979.140	1977.811	1978.058	1986.390	1991.027	1994.528	0	0
2017-11-03 13:45:00	1979.847	1980.298	1979.117	1979.117	1986.605	1991.340	1994.601	0	0
2017-11-03 13:40:00	1977.449	1979.799	1977.449	1979.799	1986.804	1991.634	1994.653	0	0
2017-11-03 13:35:00	1977.012	1977.412	1976.073	1977.412	1986.960	1991.911	1994.705	0	0
2017-11-03 13:30:00	1978.163	1978.163	1976.915	1977.135	1987.140	1992.212	1994.769	0	0
2017-11-03 13:25:00	1978.006	1978.328	1977.930	1978.181	1987.407	1992.505	1994.839	0	0
2017-11-03 13:20:00	1973.210	1978.109	1973.061	1978.088	1987.653	1992.774	1994.907	0	0
2017-11-03 13:15:00	1978.215	1978.215	1973.209	1973.209	1987.891	1993.024	1994.964	0	0
2017-11-03 13:10:00	1979.332	1979.619	1978.213	1978.214	1988.295	1993.313	1995.024	0	0
2017-11-03 13:05:00	1977.432	1979.326	1977.208	1979.326	1988.592	1993.559	1995.069	0	0
2017-11-03 13:00:00	1978.166	1978.166	1976.786	1977.401	1988.879	1993.821	1995.099	0	0
2017-11-03 12:55:00	1978.847	1978.847	1978.847	1978.847	1989.183	1994.099	1995.158	0	0
2017-11-03 11:30:00	1978.835	1978.835	1978.835	1978.835	1989.469	1994.361	1995.211	0	0
2017-11-03 11:25:00	1980.317	1980.435	1978.829	1978.829	1989.769	1994.616	1995.259	0	0
2017-11-03 11:20:00	1986.692	1986.692	1980.386	1980.386	1990.086	1994.901	1995.322	0	0
2017-11-03 11:15:00	1987.416	1987.622	1986.667	1986.667	1990.372	1995.187	1995.392	0	0
2017-11-03 11:10:00	1986.765	1987.468	1986.765	1987.439	1990.532	1995.409	1995.426	0	0
2017-11-03 11:05:00	1988.542	1988.542	1986.232	1986.761	1990.686	1995.624	1995.466	0	0
2017-11-03 11:00:00	1990.682	1990.682	1988.581	1988.581	1990.863	1995.845	1995.516	0	0
2017-11-03 10:55:00	1989.399	1990.590	1989.316	1990.590	1990.978	1996.062	1995.560	0	0
2017-11-03 10:50:00	1991.377	1991.479	1989.351	1989.382	1991.078	1996.257	1995.599	0	0
2017-11-03 10:45:00	1991.718	1992.214	1991.454	1991.454	1991.202	1996.467	1995.644	0	0
2017-11-03 10:40:00	1992.244	1992.306	1991.630	1991.698	1991.320	1996.644	1995.678	0	0
2017-11-03 10:35:00	1993.634	1993.635	1992.149	1992.260	1991.455	1996.805	1995.706	0	0
2017-11-03 10:30:00	1993.032	1994.513	1993.007	1993.644	1991.567	1996.958	1995.729	0	0
2017-11-03 10:25:00	1991.506	1992.998	1991.269	1992.982	1991.578	1997.110	1995.730	0	0
2017-11-03 10:20:00	1990.572	1991.635	1990.524	1991.479	1991.614	1997.266	1995.724	0	0
2017-11-03 10:15:00	1990.123	1990.618	1988.530	1990.618	1991.626	1997.446	1995.732	0	0
2017-11-03 10:10:00	1990.472	1990.883	1990.145	1990.145	1991.664	1997.626	1995.737	0	0
2017-11-03 10:05:00	1989.925	1990.694	1989.925	1990.438	1991.699	1997.833	1995.734	0	0
2017-11-03 10:00:00	1986.362	1990.017	1986.318	1990.017	1991.774	1998.036	1995.725	0	0
2017-11-03 09:55:00	1989.277	1989.307	1986.290	1986.307	1991.843	1998.245	1995.725	0	0
2017-11-03 09:50:00	1991.444	1991.548	1989.355	1989.355	1991.999	1998.499	1995.742	0	0
2017-11-03 09:45:00	1990.117	1991.651	1990.117	1991.417	1992.062	1998.695	1995.736	0	0
2017-11-03 09:40:00	1993.216	1993.335	1989.623	1990.057	1991.992	1998.875	1995.698	0	0
2017-11-03 09:35:00	1993.685	1993.745	1992.581	1993.145	1992.017	1999.080	1995.678	0	0
2017-11-03 09:30:00	1988.643	1993.637	1988.366	1993.580	1991.988	1999.238	1995.643	0	0
2017-11-03 09:25:00	1988.866	1988.866	1988.757	1988.757	1991.988	1999.366	1995.588	0	0
2017-11-02 15:00:00	1989.981	1989.981	1989.981	1989.981	1992.120	1999.550	1995.532	0	0
2017-11-02 14:55:00	1989.573	1989.712	1989.412	1989.597	1992.254	1999.712	1995.490	0	0
2017-11-02 14:50:00	1989.326	1989.871	1988.996	1989.601	1992.481	1999.860	1995.498	0	0
2017-11-02 14:45:00	1989.685	1990.397	1989.316	1989.381	1992.757	1999.987	1995.577	0	0
2017-11-02 14:40:00	1988.686	1989.788	1988.686	1989.679	1993.035	2000.119	1995.681	0	0
2017-11-02 14:35:00	1988.293	1988.606	1987.868	1988.606	1993.298	2000.245	1995.780	0	0
2017-11-02 14:30:00	1988.608	1988.608	1987.100	1988.370	1993.581	2000.379	1995.933	0	0
2017-11-02 14:25:00	1990.420	1990.420	1988.642	1988.692	1993.891	2000.508	1996.107	0	0
2017-11-02 14:20:00	1991.372	1991.372	1990.327	1990.406	1994.178	2000.617	1996.271	0	0
2017-11-02 14:15:00	1987.683	1991.357	1987.683	1991.313	1994.517	2000.718	1996.436	0	0
2017-11-02 14:10:00	1986.718	1987.557	1986.279	1987.557	1994.834	2000.813	1996.595	0	0
2017-11-02 14:05:00	1988.744	1988.744	1986.663	1986.724	1995.231	2000.931	1996.770	0	0
2017-11-02 14:00:00	1989.070	1989.696	1988.701	1988.774	1995.664	2001.049	1996.947	0	0
2017-11-02 13:55:00	1987.483	1989.068	1986.776	1989.068	1996.076	2001.143	1997.112	0	0
2017-11-02 13:50:00	1986.369	1987.783	1986.369	1987.633	1996.464	2001.222	1997.275	0	0
2017-11-02 13:45:00	1990.442	1990.442	1986.025	1986.393	1996.861	2001.307	1997.463	0	0
2017-11-02 13:40:00	1990.526	1990.952	1990.470	1990.470	1997.284	2001.396	1997.658	0	0
2017-11-02 13:35:00	1989.956	1990.490	1989.394	1990.490	1997.603	2001.464	1997.831	0	0
2017-11-02 13:30:00	1993.447	1993.561	1989.966	1989.966	1997.896	2001.503	1997.997	0	0
2017-11-02 13:25:00	1993.148	1993.849	1992.927	1993.418	1998.157	2001.534	1998.156	0	0
2017-11-02 13:20:00	1993.568	1993.786	1993.094	1993.094	1998.332	2001.523	1998.307	0	0
2017-11-02 13:15:00	1992.607	1993.912	1992.607	1993.673	1998.527	2001.497	1998.470	0	0
2017-11-02 13:10:00	1993.074	1993.074	1991.340	1992.608	1998.763	2001.461	1998.630	0	0
2017-11-02 13:05:00	1993.780	1994.287	1993.063	1993.119	1999.015	2001.402	1998.791	0	0
2017-11-02 13:00:00	1994.643	1994.643	1993.333	1993.825	1999.253	2001.328	1998.951	0	0
2017-11-02 12:55:00	1994.688	1994.688	1994.688	1994.688	1999.464	2001.237	1999.116	0	0
2017-11-02 11:30:00	1994.679	1994.679	1994.679	1994.679	1999.716	2001.158	1999.275	0	0
2017-11-02 11:25:00	1995.179	1995.179	1994.362	1994.668	2000.002	2001.081	1999.434	0	0
2017-11-02 11:20:00	1995.619	1995.950	1995.142	1995.172	2000.287	2001.018	1999.589	0	0
2017-11-02 11:15:00	1994.310	1995.757	1994.106	1995.593	2000.561	2000.953	1999.740	0	0
2017-11-02 11:10:00	1995.648	1995.648	1994.312	1994.312	2000.828	2000.888	1999.888	0	0
2017-11-02 11:05:00	1995.613	1995.882	1995.520	1995.635	2001.146	2000.837	2000.042	0	0
2017-11-02 11:00:00	1997.323	1997.323	1995.536	1995.569	2001.436	2000.771	2000.189	0	0
2017-11-02 10:55:00	1998.412	1998.468	1997.185	1997.365	2001.733	2000.704	2000.341	0	0
2017-11-02 10:50:00	1997.942	1999.043	1997.942	1998.436	2001.967	2000.612	2000.482	0	0
2017-11-02 10:45:00	1994.230	1997.880	1994.128	1997.840	2002.154	2000.514	2000.617	0	0
2017-11-02 10:40:00	1994.723	1994.845	1993.990	1994.228	2002.349	2000.417	2000.756	0	0
2017-11-02 10:35:00	1992.140	1994.765	1992.140	1994.741	2002.641	2000.360	2000.906	0	0
2017-11-02 10:30:00	1992.474	1992.474	1988.443	1992.105	2002.919	2000.308	2001.043	0	0
2017-11-02 10:25:00	1991.815	1992.655	1991.786	1992.495	2003.265	2000.274	2001.199	0	0
2017-11-02 10:20:00	1994.197	1994.197	1991.901	1991.901	2003.588	2000.234	2001.360	0	0
2017-11-02 10:15:00	1993.355	1994.438	1993.055	1994.199	2003.967	2000.176	2001.520	0	0
2017-11-02 10:10:00	1994.078	1994.082	1993.279	1993.486	2004.299	2000.088	2001.670	0	0
2017-11-02 10:05:00	1992.600	1994.631	1992.587	1994.078	2004.646	2000.018	2001.834	0	0
2017-11-02 10:00:00	1988.068	1992.535	1987.551	1992.535	2005.000	1999.968	2001.997	0	0
2017-11-02 09:55:00	1991.341	1991.568	1987.828	1987.885	2005.328	1999.941	2002.182	0	0
2017-11-02 09:50:00	1991.795	1993.230	1991.261	1991.325	2005.758	1999.971	2002.394	0	0
2017-11-02 09:45:00	1993.571	1993.571	1989.469	1991.669	2006.143	1999.958	2002.582	0	0
2017-11-02 09:40:00	1995.496	1997.097	1993.579	1993.579	2006.488	1999.932	2002.766	0	0
2017-11-02 09:35:00	1996.674	1996.674	1993.565	1995.378	2006.745	1999.892	2002.940	0	0
2017-11-02 09:30:00	2000.241	2000.241	1996.697	1996.697	2006.980	1999.815	2003.116	0	0
2017-11-02 09:25:00	2000.917	2000.917	2000.914	2000.914	2007.170	1999.737	2003.289	0	0
2017-11-01 15:00:00	2003.443	2003.443	2003.443	2003.443	2007.240	1999.638	2003.442	0	0
2017-11-01 14:55:00	2002.798	2003.292	2002.798	2003.271	2007.216	1999.495	2003.588	0	0
2017-11-01 14:50:00	2002.763	2002.913	2002.491	2002.811	2007.203	1999.387	2003.724	0	0
2017-11-01 14:45:00	2003.831	2004.095	2002.749	2002.759	2007.192	1999.264	2003.862	0	0
2017-11-01 14:40:00	2003.189	2003.862	2002.795	2003.849	2007.178	1999.086	2004.005	0	0
2017-11-01 14:35:00	2007.355	2007.410	2003.089	2003.089	2007.125	1998.932	2004.145	0	0
2017-11-01 14:30:00	2007.311	2007.625	2007.234	2007.314	2007.056	1998.784	2004.289	0	0
2017-11-01 14:25:00	2007.417	2007.453	2006.783	2007.171	2006.919	1998.592	2004.404	0	0
2017-11-01 14:20:00	2008.301	2008.397	2007.337	2007.436	2006.792	1998.405	2004.514	0	0
2017-11-01 14:15:00	2009.381	2009.381	2008.352	2008.352	2006.631	1998.213		0	0
2017-11-01 14:10:00	2008.569	2009.788	2008.569	2009.360	2006.434	1998.028		0	0
2017-11-01 14:05:00	2007.476	2008.524	2007.360	2008.508	2006.211	1997.861		0	0
2017-11-01 14:00:00	2007.519	2007.716	2007.125	2007.443	2005.979	1997.673		0	0
2017-11-01 13:55:00	2006.387	2007.620	2006.327	2007.564	2005.754	1997.499		0	0
2017-11-01 13:50:00	2005.225	2006.610	2005.225	2006.396	2005.509	1997.326		0	0
2017-11-01 13:45:00	2003.120	2005.133	2002.922	2005.133	2005.326	1997.173		0	0
2017-11-01 13:40:00	2002.161	2003.282	2002.161	2003.065	2005.111	1997.040		0	0
2017-11-01 13:35:00	2002.812	2002.812	2001.310	2002.168	2004.911	1996.904		0	0
2017-11-01 13:30:00	2005.578	2005.842	2002.803	2002.803	2004.714	1996.734		0	0
2017-11-01 13:25:00	2005.258	2005.544	2004.745	2005.478	2004.468	1996.578		0	0
2017-11-01 13:20:00	2005.235	2005.826	2005.141	2005.213	2004.159	1996.377		0	0
2017-11-01 13:15:00	2004.346	2005.175	2003.449	2005.043	2003.789	1996.216		0	0
2017-11-01 13:10:00	2007.437	2007.437	2004.346	2004.359	2003.402	1996.061		0	0
2017-11-01 13:05:00	2008.917	2008.971	2007.309	2007.309	2003.010	1995.901		0	0
2017-11-01 13:00:00	2008.950	2009.297	2008.911	2008.946	2002.600	1995.743		0	0
2017-11-01 12:55:00	2008.910	2008.910	2008.910	2008.910	2002.159	1995.598		0	0
2017-11-01 11:30:00	2008.899	2008.899	2008.899	2008.899	2001.750	1995.443		0	0
2017-11-01 11:25:00	2010.173	2010.424	2008.809	2008.913	2001.344	1995.309		0	0
2017-11-01 11:20:00	2010.277	2010.320	2009.942	2010.232	2000.949	1995.188		0	0
2017-11-01 11:15:00	2010.380	2010.435	2009.922	2010.151	2000.527	1995.057		0	0
2017-11-01 11:10:00	2009.103	2010.445	2008.991	2010.395	2000.107	1994.941		0	0
2017-11-01 11:05:00	2007.853	2009.096	2007.853	2009.096	1999.676	1994.821		0	0
2017-11-01 11:00:00	2007.478	2007.933	2007.361	2007.766	1999.256	1994.713		0	0
2017-11-01 10:55:00	2008.867	2008.867	2007.494	2007.588	1998.874	1994.608		0	0
2017-11-01 10:50:00	2008.700	2009.047	2008.503	2008.853	1998.485	1994.500		0	0
2017-11-01 10:45:00	2009.363	2009.599	2008.452	2008.613	1998.078	1994.350		0	0
2017-11-01 10:40:00	2008.610	2009.468	2008.401	2009.429	1997.697	1994.182		0	0
2017-11-01 10:35:00	2010.792	2010.957	2008.639	2008.639	1997.283	1994.017		0	0
2017-11-01 10:30:00	2010.639	2010.920	2010.140	2010.818	1996.879	1993.849		0	0
2017-11-01 10:25:00	2010.901	2011.158	2010.535	2010.796	1996.386	1993.635		0	0
2017-11-01 10:20:00	2011.870	2012.054	2010.775	2010.855	1995.877	1993.414		0	0
2017-11-01 10:15:00	2008.992	2012.145	2008.992	2011.786	1995.389	1993.205		0	0
2017-11-01 10:10:00	2009.297	2009.422	2008.558	2008.929	1994.935	1992.985		0	0
2017-11-01 10:05:00	2010.525	2010.551	2009.381	2009.400	1994.555	1992.776		0	0
2017-11-01 10:00:00	2008.961	2010.557	2008.941	2010.557	1994.183	1992.521		0	0
2017-11-01 09:55:00	2006.521	2008.974	2006.460	2008.946	1993.773	1992.275		0	0
2017-11-01 09:50:00	2007.161	2007.770	2006.388	2006.394	1993.375	1992.049		0	0
2017-11-01 09:45:00	2006.248	2007.170	2006.248	2007.138	1993.039	1991.810		0	0
2017-11-01 09:40:00	2004.370	2006.185	2003.762	2006.185	1992.650	1991.515		0	0
2017-11-01 09:35:00	2002.515	2005.289	2002.515	2004.404	1992.304	1991.267		0	0
2017-11-01 09:30:00	2002.702	2003.327	2000.111	2002.256	1992.036	1991.135		0	0
2017-11-01 09:25:00	2002.511	2002.607	2002.511	2002.607	1991.773	1991.167		0	0
2017-10-31 15:00:00	2002.284	2002.284	2002.284	2002.284	1991.571	1991.243		0	0
2017-10-31 14:55:00	2001.118	2002.070	2001.024	2002.050	1991.335	1991.314		0	0
2017-10-31 14:50:00	1999.540	2001.211	1999.540	2001.211	1990.994	1991.487		0	0
2017-10-31 14:45:00	2000.449	2000.559	1999.518	1999.655	1990.739	1991.706		0	0
2017-10-31 14:40:00	2000.749	2000.765	2000.313	2000.466	1990.511	1991.924		0	0
2017-10-31 14:35:00	1999.509	2000.861	1999.472	2000.802	1990.265	1992.154		0	0
2017-10-31 14:30:00	1998.525	1999.444	1998.373	1999.374	1990.019	1992.377		0	0
2017-10-31 14:25:00	1998.076	1998.711	1998.076	1998.516	1989.795	1992.609		0	0
2017-10-31 14:20:00	1996.980	1998.210	1996.980	1998.193	1989.622	1992.846		0	0
2017-10-31 14:15:00	1996.325	1997.040	1996.316	1996.904	1989.512	1993.081		0	0
2017-10-31 14:10:00	1995.325	1996.257	1995.217	1996.198	1989.367	1993.329		0	0
2017-10-31 14:05:00	1997.327	1997.358	1995.269	1995.312	1989.245	1993.618		0	0
2017-10-31 14:00:00	1994.436	1997.452	1994.436	1997.240	1989.143	1993.920		0	0
2017-10-31 13:55:00	1993.027	1994.431	1992.749	1994.431	1989.020	1994.198		0	0
2017-10-31 13:50:00	1992.364	1993.043	1992.308	1993.032	1988.969	1994.491		0	0
2017-10-31 13:45:00	1990.557	1992.341	1990.496	1992.307	1988.897	1994.777		0	0
2017-10-31 13:40:00	1989.985	1990.664	1989.985	1990.528	1988.755	1995.092		0	0
2017-10-31 13:35:00	1986.701	1990.022	1986.663	1990.015	1988.689	1995.443		0	0
2017-10-31 13:30:00	1985.796	1986.928	1985.796	1986.742	1988.595	1995.798		0	0
2017-10-31 13:25:00	1984.753	1985.683	1984.529	1985.683	1988.643	1996.180		0	0
2017-10-31 13:20:00	1986.798	1986.851	1984.762	1984.762	1988.720	1996.574		0	0
2017-10-31 13:15:00	1986.877	1987.064	1986.688	1986.807	1988.793	1996.994		0	0
2017-10-31 13:10:00	1988.460	1988.473	1986.902	1986.902	1988.887	1997.392		0	0
2017-10-31 13:05:00	1988.591	1988.711	1988.287	1988.457	1989.036	1997.787		0	0
2017-10-31 13:00:00	1989.278	1989.837	1988.604	1988.604	1989.136	1998.159		0	0
2017-10-31 12:55:00	1989.157	1989.157	1989.157	1989.157	1989.273	1998.527		0	0
2017-10-31 11:30:00	1989.126	1989.126	1989.126	1989.126	1989.426	1998.887		0	0
2017-10-31 11:25:00	1988.826	1989.127	1988.304	1989.127	1989.588	1999.246		0	0
2017-10-31 11:20:00	1988.090	1988.870	1987.861	1988.840	1989.776	1999.607		0	0
2017-10-31 11:15:00	1988.598	1988.621	1988.054	1988.106	1989.966	1999.977		0	0
2017-10-31 11:10:00	1988.059	1988.722	1987.973	1988.688	1990.170	2000.351		0	0
2017-10-31 11:05:00	1988.578	1988.686	1988.031	1988.111	1990.342	2000.721		0	0
2017-10-31 11:00:00	1989.581	1989.722	1988.537	1988.537	1990.516	2001.095		0	0
2017-10-31 10:55:00	1988.754	1989.835	1988.752	1989.545	1990.621	2001.451		0	0
2017-10-31 10:50:00	1988.403	1988.725	1988.085	1988.714	1990.668	2001.777		0	0
2017-10-31 10:45:00	1986.080	1988.461	1986.080	1988.436	1990.752	2002.124		0	0
2017-10-31 10:40:00	1985.347	1986.198	1984.768	1986.198	1990.819	2002.486		0	0
2017-10-31 10:35:00	1986.482	1986.861	1985.354	1985.354	1990.883	2002.863		0	0
2017-10-31 10:30:00	1989.083	1989.097	1986.358	1986.447	1990.950	2003.252		0	0
2017-10-31 10:25:00	1989.877	1989.900	1989.053	1989.067	1991.021	2003.651		0	0
2017-10-31 10:20:00	1990.852	1990.959	1989.777	1989.910	1991.035	2004.026		0	0
2017-10-31 10:15:00	1990.044	1991.031	1990.044	1990.841	1990.998	2004.422		0	0
2017-10-31 10:10:00	1989.137	1990.055	1988.949	1990.034	1990.859	2004.816		0	0
2017-10-31 10:05:00	1989.560	1989.722	1988.764	1989.038	1990.778	2005.206		0	0
2017-10-31 10:00:00	1987.834	1989.908	1987.786	1989.631	1990.723	2005.600		0	0
2017-10-31 09:55:00	1988.896	1989.012	1987.550	1987.662	1990.580	2005.988		0	0
2017-10-31 09:50:00	1990.984	1991.179	1988.909	1988.909	1990.379	2006.418		0	0
2017-10-31 09:45:00	1989.057	1991.112	1988.738	1990.993	1990.230	2006.842		0	0
2017-10-31 09:40:00	1992.497	1992.798	1989.115	1989.115	1990.235	2007.246		0	0
2017-10-31 09:35:00	1990.688	1992.503	1990.418	1992.503	1990.561	2007.681		0	0
2017-10-31 09:30:00	1985.133	1990.666	1985.133	1990.479	1990.914	2008.060		0	0
2017-10-31 09:25:00	1985.235	1985.235	1984.981	1984.981	1991.293	2008.461		0	0
2017-10-30 15:00:00	1988.481	1988.481	1988.481	1988.481	1991.979	2008.923		0	0
2017-10-30 14:55:00	1988.139	1988.288	1987.877	1988.237	1992.673	2009.358		0	0
2017-10-30 14:50:00	1988.465	1988.492	1987.768	1988.163	1993.337	2009.794		0	0
2017-10-30 14:45:00	1988.200	1988.728	1987.845	1988.488	1994.044	2010.216		0	0
2017-10-30 14:40:00	1989.686	1989.686	1988.195	1988.195	1994.735	2010.622		0	0
2017-10-30 14:35:00	1992.654	1992.925	1989.891	1989.891	1995.424			0	0
2017-10-30 14:30:00	1989.692	1992.740	1989.692	1992.654	1996.069			0	0
2017-10-30 14:25:00	1990.106	1990.285	1989.116	1989.662	1996.651			0	0
2017-10-30 14:20:00	1990.232	1990.245	1989.298	1990.103	1997.290			0	0
2017-10-30 14:15:00	1991.094	1991.124	1990.202	1990.202	1997.991			0	0
2017-10-30 14:10:00	1991.939	1992.027	1991.028	1991.122	1998.698			0	0
2017-10-30 14:05:00	1989.454	1992.080	1989.454	1991.884	1999.375			0	0
2017-10-30 14:00:00	1985.171	1989.406	1984.519	1989.406	2000.012			0	0
2017-10-30 13:55:00	1987.338	1987.435	1985.182	1985.208	2000.657			0	0
2017-10-30 13:50:00	1985.475	1987.431	1985.186	1987.225	2001.429			0	0
2017-10-30 13:45:00	1989.132	1989.233	1985.342	1985.342	2002.196			0	0
2017-10-30 13:40:00	1989.686	1990.298	1989.121	1989.121	2003.002			0	0
2017-10-30 13:35:00	1988.320	1989.650	1988.171	1989.547	2003.717			0	0
2017-10-30 13:30:00	1991.455	1991.455	1988.386	1988.386	2004.428			0	0
2017-10-30 13:25:00	1994.375	1994.547	1991.504	1991.504	2005.195			0	0
2017-10-30 13:20:00	1993.475	1994.444	1993.358	1994.351	2005.898			0	0
2017-10-30 13:15:00	1995.400	1995.404	1993.441	1993.466	2006.539			0	0
2017-10-30 13:10:00	1996.876	1996.999	1995.448	1995.448	2007.182			0	0
2017-10-30 13:05:00	1997.114	1997.349	1996.840	1996.840	2007.781			0	0
2017-10-30 13:00:00	1998.570	1998.619	1996.796	1997.186	2008.348			0	0
2017-10-30 12:55:00	1998.541	1998.541	1998.541	1998.541	2008.905			0	0
2017-10-30 11:30:00	1998.330	1998.330	1998.330	1998.330	2009.438			0	0
2017-10-30 11:25:00	1997.293	1998.335	1997.229	1998.315	2009.988			0	0
2017-10-30 11:20:00	1996.785	1997.389	1996.785	1997.321	2010.533			0	0
2017-10-30 11:15:00	1993.873	1996.885	1993.873	1996.800	2011.099			0	0
2017-10-30 11:10:00	1991.937	1993.805	1991.762	1993.799	2011.675			0	0
2017-10-30 11:05:00	1992.870	1993.033	1991.772	1991.856	2012.281			0	0
2017-10-30 11:00:00	1991.843	1993.084	1991.777	1992.942	2012.887			0	0
2017-10-30 10:55:00	1989.553	1991.762	1989.553	1991.762	2013.497			0	0
2017-10-30 10:50:00	1988.747	1989.402	1988.573	1989.402	2014.154			0	0
2017-10-30 10:45:00	1989.938	1990.140	1988.277	1988.704	2014.843			0	0
2017-10-30 10:40:00	1989.847	1990.009	1989.144	1990.000	2015.554			0	0
2017-10-30 10:35:00	1988.158	1990.492	1988.158	1989.767	2016.281			0	0
2017-10-30 10:30:00	1983.835	1988.079	1983.671	1988.079	2017.018			0	0
2017-10-30 10:25:00	1985.829	1985.829	1983.734	1983.900	2017.846			0	0
2017-10-30 10:20:00	1986.315	1988.027	1985.931	1985.957	2018.773			0	0
2017-10-30 10:15:00	1982.495	1986.303	1982.253	1986.303	2019.634			0	0
2017-10-30 10:10:00	1977.751	1982.562	1977.751	1982.454	2020.476			0	0
2017-10-30 10:05:00	1981.313	1981.313	1971.629	1977.648	2021.396			0	0
2017-10-30 10:00:00	1990.983	1990.983	1981.441	1981.441	2022.456			0	0
