Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-02-14 10:40:00	23721.37	23731.63	23713.48	23716.03	23679.61	23673.92	23641.39	150	150
2017-02-14 10:35:00	23713.68	23724.27	23707.02	23723.81	23679.29	23673.03	23640.36	150	150
2017-02-14 10:30:00	23670.37	23716.56	23670.37	23714.60	23678.81	23672.37	23639.38	150	149
2017-02-14 10:25:00	23670.44	23680.04	23666.82	23672.23	23678.70	23671.92	23638.76	150	149
2017-02-14 10:20:00	23654.54	23670.38	23654.54	23668.58	23679.15	23671.90	23638.40	150	149
2017-02-14 10:15:00	23656.13	23663.81	23648.26	23651.61	23679.80	23671.94	23638.07	150	149
2017-02-14 10:10:00	23673.92	23679.88	23651.60	23656.86	23680.88	23672.08	23637.87	150	149
2017-02-14 10:05:00	23648.28	23680.27	23645.81	23668.94	23681.72	23672.15	23637.66	150	149
2017-02-14 10:00:00	23619.89	23654.05	23619.89	23647.32	23682.77	23672.22	23637.52	150	149
2017-02-14 09:55:00	23628.80	23639.15	23618.33	23624.33	23684.37	23672.60	23637.45	150	149
2017-02-14 09:50:00	23662.32	23662.32	23614.47	23630.06	23686.56	23673.14	23637.38	150	149
2017-02-14 09:45:00	23700.90	23713.69	23663.36	23666.52	23688.81	23673.65	23637.31	150	149
2017-02-14 09:40:00	23694.58	23707.33	23672.07	23701.39	23690.33	23673.70	23636.92	150	149
2017-02-14 09:35:00	23653.15	23711.60	23650.88	23694.76	23690.97	23673.38	23636.30	150	149
2017-02-14 09:30:00	23700.44	23700.47	23624.61	23651.57	23691.27	23673.12	23635.72	150	149
2017-02-14 09:25:00	23695.29	23695.29	23695.29	23695.29	23692.52	23673.40	23635.40	150	149
2017-02-14 09:20:00	23695.29	23695.29	23695.29	23695.29	23692.99	23673.31	23634.80	137	149
2017-02-13 15:55:00	23697.80	23704.85	23683.15	23685.60	23693.39	23673.03	23634.18	150	150
2017-02-13 15:50:00	23696.54	23704.23	23689.98	23700.67	23693.88	23672.79	23633.30	150	150
2017-02-13 15:45:00	23693.24	23709.68	23689.75	23699.19	23693.80	23672.39	23632.51	150	150
2017-02-13 15:40:00	23691.84	23701.33	23685.08	23695.50	23693.64	23671.95	23631.68	150	150
2017-02-13 15:35:00	23683.01	23699.43	23682.07	23688.54	23693.13	23671.57	23630.87	150	150
2017-02-13 15:30:00	23684.74	23695.03	23677.34	23681.06	23692.74	23671.23	23629.94	150	150
2017-02-13 15:25:00	23691.36	23696.25	23681.47	23684.74	23692.05	23671.00	23629.09	150	150
2017-02-13 15:20:00	23691.52	23695.88	23680.52	23690.19	23691.38	23670.82	23628.21	150	150
2017-02-13 15:15:00	23692.56	23698.21	23684.71	23691.64	23690.43	23670.61	23627.24	150	150
2017-02-13 15:10:00	23696.55	23697.52	23682.82	23695.71	23689.22	23670.39	23626.23	150	150
2017-02-13 15:05:00	23695.09	23704.18	23688.50	23694.94	23688.11	23670.08	23625.21	150	150
2017-02-13 15:00:00	23697.69	23701.87	23688.66	23697.86	23687.43	23669.63	23624.22	150	150
2017-02-13 14:55:00	23680.43	23701.11	23679.53	23698.95	23686.78	23669.21	23623.18	150	150
2017-02-13 14:50:00	23680.15	23686.00	23671.56	23683.41	23685.79	23668.73	23622.13	150	150
2017-02-13 14:45:00	23677.78	23682.76	23671.92	23680.15	23684.94	23668.43	23621.20	150	150
2017-02-13 14:40:00	23681.18	23683.23	23670.06	23680.59	23684.62	23668.14	23620.34	150	150
2017-02-13 14:35:00	23663.13	23681.18	23662.78	23681.18	23684.42	23667.80	23619.43	150	150
2017-02-13 14:30:00	23663.07	23671.93	23656.85	23665.57	23684.09	23667.52	23618.48	150	150
2017-02-13 14:25:00	23662.52	23666.24	23649.31	23661.93	23684.06	23667.25	23617.52	150	150
2017-02-13 14:20:00	23648.60	23660.35	23646.52	23660.35	23682.66	23667.24	23616.62	150	150
2017-02-13 14:15:00	23654.16	23658.34	23643.49	23648.60	23681.28	23667.20	23615.67	150	150
2017-02-13 14:10:00	23655.02	23660.57	23644.86	23654.16	23680.63	23667.30	23614.74	150	150
2017-02-13 14:05:00	23644.83	23657.18	23639.08	23654.61	23680.00	23667.38	23613.66	150	150
2017-02-13 14:00:00	23652.37	23657.61	23638.79	23645.26	23679.48	23667.40	23612.53	150	150
2017-02-13 13:55:00	23677.12	23682.70	23651.32	23652.55	23678.76	23667.71	23611.49	150	150
2017-02-13 13:50:00	23674.27	23683.17	23669.92	23676.25	23678.04	23667.88	23610.39	150	150
2017-02-13 13:45:00	23682.39	23683.31	23661.73	23673.72	23677.06	23667.72	23609.22	150	150
2017-02-13 13:40:00	23689.63	23692.43	23678.24	23685.30	23676.06	23667.46	23608.04	150	150
2017-02-13 13:35:00	23701.75	23702.40	23684.73	23690.07	23674.96	23667.13	23606.76	150	150
2017-02-13 13:30:00	23696.00	23704.24	23689.28	23702.53	23673.87	23666.85	23605.41	150	150
2017-02-13 13:25:00	23701.09	23709.35	23695.66	23700.51	23672.61	23666.36	23604.10	150	150
2017-02-13 13:20:00	23697.44	23709.31	23694.00	23702.97	23671.24	23665.68	23602.66	150	150
2017-02-13 13:15:00	23699.32	23708.43	23693.78	23697.21	23669.62	23665.19	23601.04	150	150
2017-02-13 13:10:00	23699.29	23710.59	23693.52	23699.85	23668.22	23665.05	23599.38	150	150
2017-02-13 13:05:00	23706.13	23707.96	23693.81	23699.84	23666.76	23665.13	23597.73	150	150
2017-02-13 13:00:00	23695.18	23708.97	23685.37	23708.97	23665.93	23664.60	23596.02	150	150
2017-02-13 11:55:00	23699.97	23704.25	23689.71	23694.80	23665.14	23663.96	23594.21	150	150
2017-02-13 11:50:00	23704.74	23710.22	23695.92	23701.24	23664.65	23662.13	23592.45	150	150
2017-02-13 11:45:00	23703.50	23707.84	23693.61	23705.50	23664.08	23660.23	23590.51	150	150
2017-02-13 11:40:00	23720.75	23728.65	23698.70	23698.70	23663.29	23658.32	23588.55	150	150
2017-02-13 11:35:00	23727.69	23731.30	23716.50	23721.75	23662.58	23656.51	23586.60	150	150
2017-02-13 11:30:00	23735.59	23737.06	23721.89	23726.90	23661.67	23654.70	23584.54	150	150
2017-02-13 11:25:00	23737.95	23745.75	23727.55	23733.95	23660.83	23652.70	23582.50	150	150
2017-02-13 11:20:00	23741.65	23751.92	23736.39	23742.52	23659.73	23650.74	23580.46	150	150
2017-02-13 11:15:00	23733.96	23742.79	23721.36	23742.79	23658.49	23648.73	23578.28	150	150
2017-02-13 11:10:00	23712.85	23733.81	23709.16	23733.15	23657.06	23646.78	23576.10	150	150
2017-02-13 11:05:00	23713.81	23721.55	23705.93	23710.07	23655.78	23645.01	23574.03	150	150
2017-02-13 11:00:00	23721.33	23726.39	23708.85	23713.78	23654.96	23643.52	23571.98	150	150
2017-02-13 10:55:00	23711.80	23726.15	23709.35	23718.82	23654.29	23641.90	23569.93	150	150
2017-02-13 10:50:00	23708.22	23723.71	23703.00	23715.24	23653.63	23640.11	23567.86	150	150
2017-02-13 10:45:00	23697.06	23714.98	23691.96	23710.02	23652.66	23638.42	23565.69	150	150
2017-02-13 10:40:00	23693.41	23707.64	23687.88	23697.06	23651.70	23636.91	23563.30	150	150
2017-02-13 10:35:00	23669.35	23692.84	23663.53	23690.98	23650.97	23635.39	23560.96	150	150
2017-02-13 10:30:00	23672.67	23677.15	23657.34	23669.72	23650.25	23634.00	23558.68	150	149
2017-02-13 10:25:00	23647.06	23669.52	23647.06	23669.26	23650.01	23632.76	23556.46	150	149
2017-02-13 10:20:00	23651.46	23656.83	23643.55	23646.80	23649.73	23631.33	23554.23	150	149
2017-02-13 10:15:00	23639.70	23655.88	23635.10	23651.25	23649.94	23630.02	23552.07	150	149
2017-02-13 10:10:00	23634.62	23642.34	23624.81	23642.34	23650.25	23628.66	23549.88	150	149
2017-02-13 10:05:00	23646.28	23646.28	23621.30	23631.13	23650.79	23627.39	23547.72	150	149
2017-02-13 10:00:00	23664.12	23665.78	23640.00	23640.41	23651.56	23626.24	23545.66	150	149
2017-02-13 09:55:00	23670.27	23673.86	23656.39	23660.88	23652.05	23624.85	23543.48	150	149
2017-02-13 09:50:00	23653.31	23674.44	23646.04	23665.31	23651.83	23623.33	23541.23	150	149
2017-02-13 09:45:00	23638.37	23653.58	23618.37	23649.45	23651.63	23621.96	23538.89	150	149
2017-02-13 09:40:00	23664.54	23669.87	23627.03	23641.04	23651.68	23621.04	23536.60	150	149
2017-02-13 09:35:00	23670.16	23681.92	23662.41	23664.19	23651.93	23620.13	23534.27	150	149
2017-02-13 09:30:00	23662.12	23670.43	23615.39	23670.43	23651.67	23619.05	23531.91	150	149
2017-02-13 09:25:00	23664.53	23664.53	23664.53	23664.53	23651.19	23617.92	23529.63	150	149
2017-02-13 09:20:00	23664.53	23664.53	23664.53	23664.53	23650.96	23616.87	23527.46	136	149
2017-02-10 15:55:00	23593.63	23599.95	23573.85	23591.50	23650.43	23615.91	23525.26	150	150
2017-02-10 15:50:00	23605.23	23617.27	23586.05	23591.76	23651.83	23615.74	23523.38	150	150
2017-02-10 15:45:00	23618.63	23626.24	23605.35	23615.62	23653.11	23615.52	23521.62	150	150
2017-02-10 15:40:00	23624.32	23628.83	23614.09	23622.84	23653.98	23615.09	23519.97	150	150
2017-02-10 15:35:00	23609.34	23629.52	23606.43	23628.59	23654.77	23614.69	23518.28	150	150
2017-02-10 15:30:00	23616.99	23627.69	23607.48	23609.34	23655.33	23614.16	23516.73	150	150
2017-02-10 15:25:00	23627.24	23637.69	23612.73	23616.67	23656.66	23613.92	23515.29	150	150
2017-02-10 15:20:00	23623.50	23637.37	23618.36	23627.09	23657.73	23613.56	23513.83	150	150
2017-02-10 15:15:00	23635.15	23639.04	23623.61	23623.61	23658.38	23613.06	23512.33	150	150
2017-02-10 15:10:00	23634.82	23644.71	23626.76	23630.68	23658.86	23612.65	23510.88	150	150
2017-02-10 15:05:00	23634.41	23644.17	23628.64	23635.13	23659.30	23612.21	23509.39	150	150
2017-02-10 15:00:00	23631.78	23645.28	23621.78	23639.95	23659.84	23611.79	23507.88	150	150
2017-02-10 14:55:00	23622.45	23637.44	23619.80	23631.89	23660.11	23610.99	23506.30	150	150
2017-02-10 14:50:00	23627.37	23637.44	23619.53	23621.83	23660.12	23610.32	23504.77	150	150
2017-02-10 14:45:00	23631.51	23641.71	23619.33	23627.58	23660.76	23609.75	23503.31	150	150
2017-02-10 14:40:00	23661.70	23661.70	23626.51	23626.51	23661.87	23608.87	23501.81	150	150
2017-02-10 14:35:00	23666.70	23680.21	23655.80	23658.39	23663.51	23607.70	23500.37	150	150
2017-02-10 14:30:00	23669.89	23676.29	23656.46	23669.43	23663.26	23606.39	23498.84	150	150
2017-02-10 14:25:00	23672.09	23678.34	23662.03	23670.47	23662.79	23605.60	23497.25	150	150
2017-02-10 14:20:00	23665.26	23676.62	23665.02	23672.60	23659.61	23604.91	23495.64	150	150
2017-02-10 14:15:00	23667.77	23679.60	23664.31	23665.82	23656.38	23604.21	23493.99	150	150
2017-02-10 14:10:00	23678.23	23685.29	23663.52	23663.52	23653.36	23603.66	23492.40	150	150
2017-02-10 14:05:00	23686.28	23686.28	23671.80	23676.28	23650.43	23603.17	23490.82	150	150
2017-02-10 14:00:00	23678.50	23686.08	23666.33	23684.89	23647.72	23602.82	23489.20	150	150
2017-02-10 13:55:00	23677.51	23683.06	23667.16	23678.87	23644.57	23602.30	23487.48	150	150
2017-02-10 13:50:00	23673.04	23680.36	23666.58	23680.36	23641.76	23601.63	23485.88	150	150
2017-02-10 13:45:00	23670.66	23674.96	23660.24	23671.47	23638.97	23600.97	23484.18	150	150
2017-02-10 13:40:00	23670.44	23675.57	23659.98	23669.22	23636.49	23600.14	23482.54	150	150
2017-02-10 13:35:00	23676.61	23685.49	23664.30	23669.14	23634.23	23599.23	23480.90	150	150
2017-02-10 13:30:00	23683.57	23685.69	23667.91	23680.13	23632.07	23598.32	23479.23	150	150
2017-02-10 13:25:00	23666.29	23685.88	23665.22	23685.74	23629.51	23597.40	23477.45	150	150
2017-02-10 13:20:00	23661.04	23672.72	23655.50	23666.94	23626.59	23596.29	23475.65	150	150
2017-02-10 13:15:00	23659.04	23672.38	23654.41	23661.61	23624.17	23595.33	23473.88	150	150
2017-02-10 13:10:00	23654.75	23662.82	23645.07	23661.02	23622.12	23593.81	23472.14	150	150
2017-02-10 13:05:00	23658.31	23665.34	23650.98	23654.77	23619.80	23592.63	23470.42	150	150
2017-02-10 13:00:00	23657.33	23667.77	23649.90	23657.61	23617.76	23591.41	23468.72	150	150
2017-02-10 11:55:00	23655.79	23663.76	23651.46	23655.28	23615.51	23590.17	23467.05	150	150
2017-02-10 11:50:00	23665.50	23671.98	23655.65	23657.26	23612.92	23588.65	23465.42	150	150
2017-02-10 11:45:00	23672.13	23676.68	23659.58	23666.85	23610.10	23587.18	23463.82	150	150
2017-02-10 11:40:00	23672.03	23679.69	23660.94	23669.23	23607.07	23585.59	23462.20	150	150
2017-02-10 11:35:00	23666.22	23678.88	23656.84	23669.60	23604.00	23583.87	23460.47	150	150
2017-02-10 11:30:00	23649.81	23668.79	23640.13	23665.33	23600.93	23582.07	23458.67	150	150
2017-02-10 11:25:00	23654.51	23664.18	23646.13	23649.40	23597.63	23580.34	23456.90	150	150
2017-02-10 11:20:00	23649.90	23665.38	23648.95	23655.61	23594.83	23578.81	23455.19	150	150
2017-02-10 11:15:00	23653.57	23659.12	23645.09	23651.95	23592.29	23577.16	23453.49	150	150
2017-02-10 11:10:00	23651.24	23655.63	23640.43	23653.37	23590.39	23575.52	23451.79	150	150
2017-02-10 11:05:00	23649.82	23657.90	23644.21	23651.17	23588.33	23573.97	23450.05	150	150
2017-02-10 11:00:00	23651.27	23659.47	23644.28	23646.32	23586.43	23572.53	23448.29	150	150
2017-02-10 10:55:00	23639.33	23654.26	23631.11	23653.09	23584.64	23571.06	23446.65	150	150
2017-02-10 10:50:00	23657.07	23658.60	23629.21	23637.98	23582.77	23569.43	23445.03	150	150
2017-02-10 10:45:00	23653.90	23664.09	23646.39	23661.61	23581.40	23567.80	23443.50	150	150
2017-02-10 10:40:00	23662.59	23667.82	23654.42	23655.63	23579.66	23566.00	23441.87	150	150
2017-02-10 10:35:00	23660.33	23668.96	23648.24	23659.37	23577.94	23564.15	23440.28	150	150
2017-02-10 10:30:00	23654.71	23665.09	23649.20	23662.20	23576.19	23562.17	23438.71	150	149
2017-02-10 10:25:00	23675.07	23675.07	23645.78	23656.81	23574.62	23559.94	23437.20	150	149
2017-02-10 10:20:00	23669.60	23682.21	23663.29	23675.76	23573.00	23557.66	23435.68	150	149
2017-02-10 10:15:00	23659.34	23677.43	23652.44	23669.97	23571.17	23555.28	23434.11	150	149
2017-02-10 10:10:00	23649.46	23662.09	23639.58	23659.70	23569.40	23552.90	23432.54	150	149
2017-02-10 10:05:00	23652.45	23662.35	23642.33	23647.84	23567.74	23550.73	23430.96	150	149
2017-02-10 10:00:00	23665.90	23665.90	23639.11	23652.70	23566.43	23548.63	23429.44	150	149
2017-02-10 09:55:00	23653.39	23671.77	23647.72	23661.84	23565.11	23546.38	23427.82	150	149
2017-02-10 09:50:00	23632.12	23655.26	23621.76	23653.75	23563.75	23543.98	23426.14	150	149
2017-02-10 09:45:00	23656.78	23656.78	23614.95	23632.36	23561.87	23541.84	23424.63	150	149
2017-02-10 09:40:00	23691.80	23691.80	23653.29	23653.62	23560.51	23539.65	23423.41	150	149
2017-02-10 09:35:00	23708.32	23718.47	23676.74	23683.26	23558.75	23536.89	23422.01	150	149
2017-02-10 09:30:00	23670.32	23708.38	23661.02	23708.38	23555.87	23533.72	23420.27	150	149
2017-02-10 09:25:00	23645.90	23645.90	23645.90	23645.90	23551.88	23530.32	23418.27	150	149
2017-02-10 09:20:00	23645.90	23645.90	23645.90	23645.90	23549.53	23527.44	23416.56	136	149
2017-02-09 15:55:00	23511.67	23522.10	23501.32	23511.23	23548.41	23524.45	23414.93	150	150
2017-02-09 15:50:00	23512.68	23519.98	23501.95	23511.29	23550.21	23522.76	23413.88	150	150
2017-02-09 15:45:00	23516.81	23522.92	23503.60	23514.75	23552.03	23520.79	23412.81	150	150
2017-02-09 15:40:00	23536.37	23541.37	23512.30	23517.37	23553.97	23518.79	23411.67	150	150
2017-02-09 15:35:00	23527.29	23543.07	23524.93	23540.79	23555.91	23516.69	23410.53	150	150
2017-02-09 15:30:00	23536.48	23539.05	23523.84	23527.30	23557.92	23514.39	23409.52	150	150
2017-02-09 15:25:00	23542.87	23554.39	23535.66	23537.98	23560.03	23512.29	23408.54	150	150
2017-02-09 15:20:00	23551.22	23558.63	23540.88	23541.35	23561.49	23510.17	23407.51	150	150
2017-02-09 15:15:00	23558.66	23561.55	23545.71	23547.10	23562.97	23507.82	23406.48	150	150
2017-02-09 15:10:00	23561.03	23566.25	23549.93	23556.40	23563.80	23505.43	23405.42	150	150
2017-02-09 15:05:00	23551.45	23563.09	23544.13	23560.95	23564.23	23503.06	23404.34	150	150
2017-02-09 15:00:00	23544.74	23557.48	23540.44	23552.03	23564.57	23500.44	23403.07	150	150
2017-02-09 14:55:00	23545.95	23550.96	23537.97	23540.19	23565.29	23497.97	23401.82	150	150
2017-02-09 14:50:00	23558.56	23563.40	23541.05	23545.85	23565.98	23495.61	23400.56	150	150
2017-02-09 14:45:00	23545.29	23563.52	23539.08	23558.92	23566.48	23492.97	23399.29	150	150
2017-02-09 14:40:00	23552.81	23561.73	23541.81	23545.35	23565.50	23489.69	23397.89	150	150
2017-02-09 14:35:00	23544.85	23555.35	23544.49	23552.26	23565.45	23486.54	23396.58	150	150
2017-02-09 14:30:00	23527.84	23548.62	23522.83	23545.36	23565.07	23483.36	23395.23	150	150
2017-02-09 14:25:00	23517.43	23532.02	23517.43	23525.93	23564.83	23480.17	23393.95	150	150
2017-02-09 14:20:00	23514.50	23528.28	23510.81	23516.23	23564.38	23477.14	23392.73	150	150
2017-02-09 14:15:00	23513.16	23521.85	23505.47	23515.21	23564.26	23474.13	23391.59	150	150
2017-02-09 14:10:00	23517.18	23521.80	23507.50	23515.89	23564.12	23471.11	23390.44	150	150
2017-02-09 14:05:00	23499.86	23521.79	23494.32	23516.10	23563.73	23468.04	23389.29	150	150
2017-02-09 14:00:00	23508.65	23512.09	23489.65	23500.40	23563.21	23465.08	23388.12	150	150
2017-02-09 13:55:00	23526.33	23530.42	23500.12	23509.01	23563.05	23462.12	23387.01	150	150
2017-02-09 13:50:00	23556.81	23556.81	23528.95	23528.95	23562.80	23459.14	23385.85	150	150
2017-02-09 13:45:00	23554.52	23559.64	23543.52	23557.04	23562.03	23455.82	23384.54	150	150
2017-02-09 13:40:00	23550.58	23560.44	23543.28	23550.15	23560.65	23452.17	23383.10	150	150
2017-02-09 13:35:00	23550.62	23557.97	23538.10	23555.90	23559.60	23448.42	23381.74	150	150
2017-02-09 13:30:00	23559.34	23561.56	23542.92	23557.30	23558.64	23444.78	23380.25	150	150
2017-02-09 13:25:00	23567.03	23576.34	23552.07	23559.50	23557.47	23441.34	23378.71	150	150
2017-02-09 13:20:00	23572.67	23579.85	23565.17	23569.39	23556.09	23438.06	23377.21	150	150
2017-02-09 13:15:00	23571.00	23578.18	23564.56	23574.31	23554.20	23434.60	23375.60	150	150
2017-02-09 13:10:00	23572.22	23576.03	23559.63	23569.66	23552.35	23431.02	23374.01	150	150
2017-02-09 13:05:00	23583.26	23583.26	23561.54	23572.22	23550.37	23427.72	23372.36	150	150
2017-02-09 13:00:00	23578.74	23587.52	23566.01	23583.33	23548.15	23424.85	23370.67	150	150
2017-02-09 11:55:00	23582.75	23588.95	23562.20	23575.91	23545.27	23421.86	23369.12	150	150
2017-02-09 11:50:00	23581.73	23587.30	23572.60	23584.60	23542.33	23419.30	23367.61	150	150
2017-02-09 11:45:00	23575.94	23591.60	23571.91	23581.18	23539.38	23416.65	23366.07	150	150
2017-02-09 11:40:00	23585.77	23587.56	23572.49	23576.63	23536.41	23414.11	23364.53	150	150
2017-02-09 11:35:00	23583.91	23593.82	23579.79	23582.51	23533.72	23411.60	23363.01	150	150
2017-02-09 11:30:00	23595.48	23595.82	23575.35	23586.83	23530.82	23409.11	23361.46	150	150
2017-02-09 11:25:00	23558.92	23601.13	23552.97	23593.68	23527.66	23406.57	23359.89	150	150
2017-02-09 11:20:00	23563.74	23570.12	23551.15	23559.49	23524.20	23403.96	23358.30	150	150
2017-02-09 11:15:00	23565.55	23567.33	23553.65	23564.54	23521.81	23401.60	23356.87	150	150
2017-02-09 11:10:00	23539.35	23567.88	23535.03	23565.54	23518.79	23399.22	23355.38	150	150
2017-02-09 11:05:00	23512.22	23540.82	23506.58	23539.34	23515.04	23396.86	23353.93	150	150
2017-02-09 11:00:00	23528.69	23534.62	23508.98	23508.98	23511.57	23394.76	23352.70	150	150
2017-02-09 10:55:00	23591.05	23592.19	23528.21	23528.21	23508.77	23393.05	23351.62	150	150
2017-02-09 10:50:00	23605.60	23606.50	23581.95	23590.27	23505.36	23391.28	23350.41	150	150
2017-02-09 10:45:00	23603.75	23607.74	23593.18	23600.98	23500.49	23388.90	23348.90	150	150
2017-02-09 10:40:00	23607.19	23614.66	23599.22	23602.33	23495.31	23386.38	23347.35	150	150
2017-02-09 10:35:00	23614.53	23620.76	23600.86	23611.63	23489.56	23383.78	23345.76	150	150
2017-02-09 10:30:00	23641.61	23644.35	23611.80	23614.31	23483.61	23381.13	23344.12	150	149
2017-02-09 10:25:00	23632.17	23644.63	23622.11	23641.61	23477.48	23378.47	23342.40	150	149
2017-02-09 10:20:00	23613.28	23633.30	23603.36	23632.61	23470.85	23375.57	23340.53	150	149
2017-02-09 10:15:00	23614.42	23628.19	23606.77	23611.23	23464.56	23372.66	23338.72	150	149
2017-02-09 10:10:00	23593.55	23615.04	23588.53	23615.04	23458.85	23370.14	23337.09	150	149
2017-02-09 10:05:00	23572.53	23590.05	23569.97	23588.89	23452.67	23367.39	23335.51	150	149
2017-02-09 10:00:00	23580.73	23588.35	23568.42	23577.78	23447.05	23364.93	23333.99	150	149
2017-02-09 09:55:00	23587.66	23603.64	23577.68	23577.90	23441.89	23362.57	23332.33	150	149
2017-02-09 09:50:00	23581.71	23592.95	23567.38	23588.18	23436.31	23360.14	23330.60	150	149
2017-02-09 09:45:00	23575.33	23584.46	23550.85	23574.45	23430.65	23357.51	23328.81	150	149
2017-02-09 09:40:00	23517.49	23575.27	23512.30	23571.00	23425.25	23355.01	23326.83	150	149
2017-02-09 09:35:00	23537.20	23544.08	23491.40	23509.68	23419.46	23352.44	23324.86	150	149
2017-02-09 09:30:00	23530.18	23550.74	23521.77	23542.77	23413.88	23350.46	23323.06	150	149
2017-02-09 09:25:00	23533.52	23533.52	23533.52	23533.52	23407.64	23348.21	23321.16	150	149
2017-02-09 09:20:00	23533.52	23533.52	23533.52	23533.52	23401.66	23346.03	23319.41	136	149
2017-02-08 15:55:00	23507.93	23514.96	23500.88	23503.55	23395.51	23343.92	23317.85	150	150
2017-02-08 15:50:00	23502.50	23515.98	23493.39	23509.85	23389.90	23342.19	23316.55	150	150
2017-02-08 15:45:00	23493.88	23509.42	23489.36	23508.05	23383.99	23340.46	23315.33	150	150
2017-02-08 15:40:00	23491.65	23498.99	23476.78	23496.81	23378.10	23338.80	23313.99	150	150
2017-02-08 15:35:00	23493.46	23496.84	23479.40	23490.02	23372.35	23337.06	23312.70	150	150
2017-02-08 15:30:00	23499.88	23502.91	23487.64	23492.26	23366.95	23335.27	23310.93	150	150
2017-02-08 15:25:00	23489.39	23503.16	23487.22	23496.74	23361.18	23333.45	23309.15	150	150
2017-02-08 15:20:00	23488.97	23500.34	23483.48	23490.17	23355.48	23331.56	23307.35	150	150
2017-02-08 15:15:00	23493.34	23499.73	23480.61	23488.03	23349.61	23329.82	23305.54	150	150
2017-02-08 15:10:00	23507.38	23520.77	23497.89	23497.89	23343.68	23328.06	23303.67	150	150
2017-02-08 15:05:00	23498.55	23511.93	23489.54	23507.84	23337.23	23326.13	23301.66	150	150
2017-02-08 15:00:00	23487.57	23502.09	23479.38	23499.00	23330.91	23324.04	23299.57	150	150
2017-02-08 14:55:00	23475.09	23491.23	23473.02	23490.12	23325.21	23322.25	23297.52	150	150
2017-02-08 14:50:00	23483.57	23488.52	23470.28	23475.21	23320.04	23320.62	23295.55	150	150
2017-02-08 14:45:00	23470.34	23481.83	23462.26	23481.64	23315.00	23319.21	23293.64	150	150
2017-02-08 14:40:00	23461.31	23479.27	23457.64	23470.70	23309.68	23317.74	23291.70	150	150
2017-02-08 14:35:00	23442.45	23462.05	23435.69	23460.96	23305.07	23316.40	23289.85	150	150
2017-02-08 14:30:00	23428.15	23443.89	23419.37	23439.31	23301.55	23315.24	23287.99	150	150
2017-02-08 14:25:00	23435.05	23439.79	23420.91	23428.90	23298.46	23314.46	23286.23	150	150
2017-02-08 14:20:00	23430.33	23442.24	23427.26	23437.48	23296.28	23313.69	23284.53	150	150
2017-02-08 14:15:00	23438.33	23442.74	23423.28	23432.45	23293.93	23312.94	23282.84	150	150
2017-02-08 14:10:00	23441.36	23463.61	23432.61	23442.20	23291.80	23312.17	23281.13	150	150
2017-02-08 14:05:00	23425.48	23446.05	23425.48	23437.69	23289.47	23311.18	23279.42	150	150
2017-02-08 14:00:00	23422.84	23433.91	23415.55	23428.51	23287.38	23310.25	23277.78	150	150
2017-02-08 13:55:00	23441.72	23447.72	23419.86	23420.93	23285.49	23309.25	23276.21	150	150
2017-02-08 13:50:00	23412.65	23443.47	23410.08	23439.93	23283.72	23308.30	23274.72	150	150
2017-02-08 13:45:00	23375.04	23419.05	23373.68	23413.22	23281.39	23307.43	23273.18	150	150
2017-02-08 13:40:00	23363.75	23380.90	23362.20	23378.35	23279.66	23307.18	23271.78	150	150
2017-02-08 13:35:00	23368.61	23377.14	23360.65	23365.96	23278.69	23307.13	23270.53	150	150
2017-02-08 13:30:00	23353.83	23368.80	23347.43	23368.72	23277.94	23306.81	23269.31	150	150
2017-02-08 13:25:00	23346.22	23357.91	23340.21	23357.91	23277.33	23306.22	23268.04	150	150
2017-02-08 13:20:00	23342.92	23356.82	23342.92	23346.44	23277.19	23305.67	23266.83	150	150
2017-02-08 13:15:00	23320.63	23351.41	23314.79	23342.36	23277.32	23305.42	23265.63	150	150
2017-02-08 13:10:00	23316.46	23321.33	23305.23	23314.54	23277.44	23305.00	23264.44	150	150
2017-02-08 13:05:00	23305.30	23316.32	23303.40	23314.11	23278.01	23304.82	23263.42	150	150
2017-02-08 13:00:00	23315.54	23320.50	23304.48	23307.86	23278.66	23304.56	23262.38	150	150
2017-02-08 11:55:00	23311.68	23323.22	23307.99	23310.29	23279.46	23304.36	23261.27	150	150
2017-02-08 11:50:00	23320.28	23328.59	23312.32	23318.03	23280.28	23304.66	23260.08	150	150
2017-02-08 11:45:00	23306.63	23325.75	23297.97	23325.75	23280.75	23304.78	23258.84	150	150
2017-02-08 11:40:00	23307.65	23307.65	23293.53	23306.25	23281.43	23304.86	23257.56	150	150
2017-02-08 11:35:00	23322.61	23326.38	23295.99	23307.60	23282.11	23305.14	23256.33	150	150
2017-02-08 11:30:00	23299.73	23325.15	23298.44	23319.73	23282.81	23305.41	23255.15	150	150
2017-02-08 11:25:00	23305.28	23309.22	23297.59	23298.95	23283.24	23305.61	23253.99	150	150
2017-02-08 11:20:00	23306.92	23329.16	23294.95	23305.06	23283.96	23305.70	23252.88	150	150
2017-02-08 11:15:00	23282.23	23319.15	23280.97	23304.57	23284.37	23305.67	23251.75	150	150
2017-02-08 11:10:00	23230.87	23281.29	23230.70	23281.29	23284.76	23305.51	23250.61	150	150
