Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-09-20 10:15:00	28118.51	28144.84	28118.51	28141.90	28110.17	28123.71	28013.03	150	149
2017-09-20 10:10:00	28101.71	28121.36	28101.04	28118.95	28109.60	28123.33	28010.05	150	149
2017-09-20 10:05:00	28100.03	28112.53	28091.20	28099.93	28109.70	28123.28	28007.19	150	149
2017-09-20 10:00:00	28118.32	28128.78	28098.59	28099.88	28110.02	28123.38	28004.40	150	149
2017-09-20 09:55:00	28078.72	28122.40	28078.72	28118.32	28110.41	28123.55	28001.55	150	149
2017-09-20 09:50:00	28080.96	28093.19	28075.79	28076.10	28110.56	28123.58	27998.77	150	149
2017-09-20 09:45:00	28075.65	28088.68	28053.96	28081.24	28111.82	28124.04	27996.30	150	149
2017-09-20 09:40:00	28037.86	28076.29	28037.86	28076.26	28113.41	28124.52	27993.78	150	149
2017-09-20 09:35:00	28038.14	28043.19	28013.11	28038.83	28115.28	28124.95	27991.28	150	149
2017-09-20 09:30:00	28112.40	28120.61	28040.35	28041.66	28117.90	28125.44	27988.89	150	149
2017-09-20 09:25:00	28099.29	28099.29	28099.29	28099.29	28120.13	28125.88	27986.55	150	149
2017-09-20 09:20:00	28099.29	28099.29	28099.29	28099.29	28120.83	28125.79	27984.01	134	149
2017-09-19 15:55:00	28063.88	28068.39	28046.76	28057.97	28121.45	28125.70	27981.56	150	150
2017-09-19 15:50:00	28072.13	28077.19	28059.20	28063.58	28123.05	28125.94	27979.16	150	150
2017-09-19 15:45:00	28085.66	28092.58	28066.18	28070.33	28124.58	28126.23	27976.79	150	150
2017-09-19 15:40:00	28083.07	28090.59	28067.11	28086.62	28125.68	28126.45	27975.12	150	150
2017-09-19 15:35:00	28068.12	28086.30	28063.93	28080.65	28126.29	28126.55	27973.37	150	150
2017-09-19 15:30:00	28088.78	28093.62	28063.38	28070.88	28126.63	28126.71	27971.93	150	150
2017-09-19 15:25:00	28096.84	28100.83	28081.44	28093.13	28127.19	28127.10	27970.57	150	150
2017-09-19 15:20:00	28115.25	28122.82	28091.27	28096.38	28126.65	28127.27	27969.02	150	150
2017-09-19 15:15:00	28119.57	28126.64	28109.48	28116.14	28125.95	28127.40	27967.57	150	150
2017-09-19 15:10:00	28135.97	28143.80	28111.58	28116.72	28125.16	28127.35	27965.97	150	150
2017-09-19 15:05:00	28108.22	28136.71	28104.37	28136.71	28125.25	28127.24	27964.35	150	150
2017-09-19 15:00:00	28106.10	28116.35	28091.46	28111.16	28124.59	28126.71	27962.59	150	150
2017-09-19 14:55:00	28104.54	28112.07	28091.20	28106.97	28123.73	28126.41	27960.97	150	150
2017-09-19 14:50:00	28089.75	28105.30	28085.26	28104.75	28124.37	28126.11	27959.42	150	150
2017-09-19 14:45:00	28093.61	28103.79	28087.72	28092.95	28126.75	28125.94	27957.85	150	150
2017-09-19 14:40:00	28098.32	28104.20	28084.43	28094.02	28129.40	28125.97	27956.38	150	150
2017-09-19 14:35:00	28096.42	28100.78	28082.62	28097.73	28131.52	28125.77	27954.84	150	150
2017-09-19 14:30:00	28090.25	28111.50	28088.19	28095.70	28133.57	28125.49	27953.20	150	150
2017-09-19 14:25:00	28105.94	28105.94	28086.24	28089.85	28135.67	28125.34	27951.49	150	150
2017-09-19 14:20:00	28121.69	28126.61	28104.16	28105.62	28136.90	28125.01	27949.81	150	150
2017-09-19 14:15:00	28144.71	28146.93	28121.03	28122.31	28137.39	28124.55	27948.05	150	150
2017-09-19 14:10:00	28155.48	28166.04	28136.72	28147.88	28137.46	28124.02	27946.27	150	150
2017-09-19 14:05:00	28166.21	28178.88	28156.23	28156.23	28137.32	28123.27	27944.38	150	150
2017-09-19 14:00:00	28162.09	28172.08	28155.90	28165.71	28137.12	28122.54	27942.41	150	150
2017-09-19 13:55:00	28142.35	28170.05	28135.04	28162.08	28136.97	28121.64	27940.38	150	150
2017-09-19 13:50:00	28137.76	28148.82	28134.10	28135.58	28136.63	28120.93	27938.37	150	150
2017-09-19 13:45:00	28150.80	28151.78	28135.59	28136.79	28136.82	28120.26	27936.41	150	150
2017-09-19 13:40:00	28158.69	28168.04	28144.97	28150.46	28137.05	28119.40	27934.39	150	150
2017-09-19 13:35:00	28154.76	28169.56	28148.55	28157.68	28136.88	28118.29	27932.30	150	150
2017-09-19 13:30:00	28140.49	28158.07	28135.29	28155.61	28136.47	28117.27	27930.21	150	150
2017-09-19 13:25:00	28120.07	28141.92	28118.26	28140.96	28136.11	28115.96	27928.08	150	150
2017-09-19 13:20:00	28126.66	28135.09	28119.23	28123.07	28136.14	28114.56	27926.02	150	150
2017-09-19 13:15:00	28126.69	28135.46	28121.46	28127.34	28136.58	28113.67	27924.07	150	150
2017-09-19 13:10:00	28117.63	28131.49	28113.52	28129.52	28137.13	28112.57	27922.13	150	150
2017-09-19 13:05:00	28134.10	28141.02	28114.44	28117.63	28137.54	28111.20	27920.11	150	150
2017-09-19 13:00:00	28144.05	28144.05	28118.42	28129.37	28138.21	28109.73	27918.13	150	150
2017-09-19 11:55:00	28133.35	28154.23	28129.33	28139.42	28138.04	28108.15	27916.05	150	150
2017-09-19 11:50:00	28113.13	28142.12	28107.68	28131.14	28137.52	28104.37	27914.13	150	150
2017-09-19 11:45:00	28123.72	28128.46	28103.35	28113.82	28137.26	28100.67	27912.32	150	150
2017-09-19 11:40:00	28122.69	28128.93	28111.66	28123.64	28137.06	28096.96	27910.64	150	150
2017-09-19 11:35:00	28120.56	28128.04	28113.67	28115.94	28136.87	28093.22	27908.92	150	150
2017-09-19 11:30:00	28127.40	28127.69	28111.31	28119.52	28136.75	28089.51	27907.21	150	150
2017-09-19 11:25:00	28137.01	28147.00	28119.22	28125.79	28136.69	28085.81	27905.43	150	150
2017-09-19 11:20:00	28158.06	28161.31	28131.32	28139.02	28136.59	28082.11	27903.60	150	150
2017-09-19 11:15:00	28173.24	28173.24	28154.18	28160.82	28136.25	28078.17	27901.82	150	150
2017-09-19 11:10:00	28168.04	28185.83	28160.12	28169.92	28135.63	28074.30	27899.96	150	150
2017-09-19 11:05:00	28151.98	28174.53	28151.40	28169.49	28134.61	28070.41	27898.03	150	150
2017-09-19 11:00:00	28136.34	28157.51	28131.36	28153.02	28132.98	28066.53	27896.05	150	150
2017-09-19 10:55:00	28130.47	28142.66	28122.20	28134.48	28131.64	28062.68	27894.15	150	150
2017-09-19 10:50:00	28140.05	28140.05	28122.08	28130.47	28130.76	28059.21	27892.40	150	150
2017-09-19 10:45:00	28140.58	28148.61	28131.32	28137.83	28129.95	28055.75	27890.73	150	150
2017-09-19 10:40:00	28125.79	28142.24	28122.62	28140.02	28128.83	28052.15	27889.05	150	150
2017-09-19 10:35:00	28116.50	28134.01	28112.62	28125.68	28127.89	28048.38	27887.35	150	150
2017-09-19 10:30:00	28097.85	28120.25	28093.97	28116.82	28127.22	28044.84	27885.76	150	149
2017-09-19 10:25:00	28097.85	28103.04	28085.97	28097.47	28126.81	28041.35	27884.25	150	149
2017-09-19 10:20:00	28066.88	28099.13	28061.52	28099.13	28126.78	28038.43	27882.82	150	149
2017-09-19 10:15:00	28061.52	28066.11	28037.65	28066.11	28127.02	28035.30	27881.38	150	149
2017-09-19 10:10:00	28073.54	28073.74	28032.17	28061.41	28127.88	28032.20	27880.01	150	149
2017-09-19 10:05:00	28120.81	28128.88	28071.04	28076.65	28128.84	28029.09	27878.80	150	149
2017-09-19 10:00:00	28102.17	28121.21	28098.51	28121.21	28129.54	28025.84	27877.47	150	149
2017-09-19 09:55:00	28065.15	28107.72	28058.84	28103.58	28129.23	28022.20	27875.80	150	149
2017-09-19 09:50:00	28140.01	28146.89	28061.82	28068.36	28128.83	28018.83	27874.18	150	149
2017-09-19 09:45:00	28222.49	28231.93	28138.75	28138.75	28129.09	28015.88	27873.03	150	149
2017-09-19 09:40:00	28224.66	28248.12	28221.65	28223.78	28127.84	28011.96	27871.57	150	149
2017-09-19 09:35:00	28199.14	28241.75	28199.14	28225.58	28125.14	28007.34	27869.75	150	149
2017-09-19 09:30:00	28194.33	28207.72	28176.39	28199.79	28122.54	28002.49	27867.97	150	149
2017-09-19 09:25:00	28200.54	28200.54	28200.54	28200.54	28120.03	27998.16	27866.36	150	149
2017-09-19 09:20:00	28200.54	28200.54	28200.54	28200.54	28117.40	27994.13	27864.75	134	149
2017-09-18 15:55:00	28128.03	28152.31	28126.11	28151.24	28115.02	27990.03	27862.99	150	150
2017-09-18 15:50:00	28131.55	28140.52	28117.75	28130.46	28113.12	27986.63	27861.27	150	150
2017-09-18 15:45:00	28137.60	28146.51	28125.39	28125.72	28111.71	27983.43	27859.70	150	150
2017-09-18 15:40:00	28148.26	28153.74	28136.06	28140.67	28110.58	27980.49	27858.01	150	150
2017-09-18 15:35:00	28160.39	28160.39	28139.28	28146.20	28109.23	27977.64	27856.25	150	150
2017-09-18 15:30:00	28142.49	28159.59	28139.87	28158.65	28107.97	27974.79	27854.96	150	150
2017-09-18 15:25:00	28148.96	28154.86	28136.10	28144.53	28106.31	27971.82	27853.68	150	150
2017-09-18 15:20:00	28146.28	28156.07	28137.29	28145.46	28105.23	27968.21	27852.37	150	150
2017-09-18 15:15:00	28136.95	28155.39	28136.95	28148.08	28103.69	27964.09	27851.11	150	150
2017-09-18 15:10:00	28141.29	28146.51	28129.49	28142.22	28101.76	27959.84	27849.80	150	150
2017-09-18 15:05:00	28140.41	28142.81	28126.43	28137.02	28099.70	27954.97	27848.50	150	150
2017-09-18 15:00:00	28140.27	28147.94	28126.61	28137.45	28098.07	27949.98	27847.27	150	150
2017-09-18 14:55:00	28143.45	28152.58	28136.74	28142.61	28095.82	27945.00	27846.08	150	150
2017-09-18 14:50:00	28148.90	28155.31	28138.60	28145.13	28092.98	27939.95	27844.80	150	150
2017-09-18 14:45:00	28153.55	28158.60	28142.84	28154.86	28090.75	27934.66	27843.56	150	150
2017-09-18 14:40:00	28150.79	28155.73	28141.15	28150.13	28088.01	27929.46	27842.28	150	150
2017-09-18 14:35:00	28122.16	28159.26	28118.78	28151.22	28084.85	27924.22	27841.02	150	150
2017-09-18 14:30:00	28114.56	28129.06	28110.19	28120.69	28081.25	27918.76	27839.74	150	150
2017-09-18 14:25:00	28114.12	28127.55	28110.56	28113.39	28078.26	27913.53	27838.62	150	150
2017-09-18 14:20:00	28103.89	28119.34	28096.14	28118.11	28071.22	27908.07	27837.49	150	150
2017-09-18 14:15:00	28111.16	28111.98	28097.76	28103.89	28064.07	27902.35	27836.37	150	150
2017-09-18 14:10:00	28109.89	28121.86	28105.99	28113.86	28056.86	27896.76	27835.34	150	150
2017-09-18 14:05:00	28115.40	28117.84	28102.21	28110.11	28049.58	27891.10	27834.20	150	150
2017-09-18 14:00:00	28122.34	28122.34	28105.27	28116.49	28042.27	27885.41	27833.08	150	150
2017-09-18 13:55:00	28123.34	28126.85	28114.73	28121.03	28034.93	27879.56	27831.91	150	150
2017-09-18 13:50:00	28133.65	28137.54	28118.78	28122.01	28027.63	27873.97	27830.67	150	150
2017-09-18 13:45:00	28120.37	28133.36	28113.51	28129.84	28020.09	27868.56	27829.42	150	150
2017-09-18 13:40:00	28088.56	28123.54	28088.56	28118.85	28012.96	27863.03	27828.25	150	150
2017-09-18 13:35:00	28085.91	28095.29	28080.53	28088.11	28006.20	27857.62	27827.14	150	150
2017-09-18 13:30:00	28089.77	28096.73	28080.90	28085.91	28000.07	27852.33	27826.17	150	150
2017-09-18 13:25:00	28091.01	28096.09	28080.65	28090.18	27993.72	27847.23	27825.23	150	150
2017-09-18 13:20:00	28088.01	28094.29	28082.57	28090.10	27987.65	27842.24	27824.29	150	150
2017-09-18 13:15:00	28090.63	28098.73	28080.49	28081.84	27981.56	27837.42	27823.36	150	150
2017-09-18 13:10:00	28094.12	28099.42	28083.80	28093.03	27975.48	27832.39	27822.45	150	150
2017-09-18 13:05:00	28086.30	28100.54	28082.91	28092.02	27968.88	27827.35	27821.43	150	150
2017-09-18 13:00:00	28095.06	28102.41	28083.97	28096.31	27962.47	27823.79	27820.46	150	150
2017-09-18 11:55:00	28114.52	28118.75	28093.32	28096.34	27955.89	27820.20	27819.50	150	150
2017-09-18 11:50:00	28108.41	28117.90	28101.51	28110.84	27950.07	27817.16	27818.60	150	150
2017-09-18 11:45:00	28107.68	28119.07	28101.40	28109.41	27943.59	27814.04	27817.63	150	150
2017-09-18 11:40:00	28112.26	28117.26	28099.35	28109.30	27936.52	27810.77	27816.60	150	150
2017-09-18 11:35:00	28106.15	28116.91	28100.27	28111.41	27929.33	27807.75	27815.62	150	150
2017-09-18 11:30:00	28083.13	28113.96	28081.47	28106.11	27922.15	27804.59	27814.50	150	150
2017-09-18 11:25:00	28081.50	28092.46	28079.79	28083.13	27915.17	27801.46	27813.44	150	150
2017-09-18 11:20:00	28077.70	28096.27	28077.56	28081.40	27908.84	27798.48	27812.48	150	150
2017-09-18 11:15:00	28088.24	28090.80	28073.97	28076.59	27902.68	27795.54	27811.46	150	150
2017-09-18 11:10:00	28096.81	28100.94	28083.82	28088.56	27896.09	27792.73	27810.38	150	150
2017-09-18 11:05:00	28074.32	28098.39	28066.57	28095.59	27889.54	27789.77	27809.25	150	150
2017-09-18 11:00:00	28066.83	28076.64	28057.92	28074.41	27882.43	27786.79	27808.07	150	150
2017-09-18 10:55:00	28086.09	28086.52	28067.43	28069.16	27876.29	27783.91	27806.99	150	150
2017-09-18 10:50:00	28060.71	28081.15	28054.50	28081.15	27870.86	27780.92	27805.91	150	150
2017-09-18 10:45:00	28060.27	28069.61	28054.69	28056.30	27865.05	27777.63	27804.82	150	150
2017-09-18 10:40:00	28068.43	28072.94	28052.38	28060.22	27860.13	27774.61	27803.83	150	150
2017-09-18 10:35:00	28075.49	28076.58	28060.86	28069.28	27855.14	27771.55	27802.76	150	150
2017-09-18 10:30:00	28081.95	28086.04	28069.19	28073.02	27850.41	27768.52	27801.68	150	149
2017-09-18 10:25:00	28076.53	28083.67	28060.61	28083.14	27846.05	27765.49	27800.55	150	149
2017-09-18 10:20:00	28088.87	28101.30	28074.08	28075.81	27841.60	27762.27	27799.38	150	149
2017-09-18 10:15:00	28067.85	28092.32	28059.47	28090.29	27837.34	27759.11	27798.18	150	149
2017-09-18 10:10:00	28050.76	28069.86	28047.60	28068.75	27831.19	27755.82	27796.89	150	149
2017-09-18 10:05:00	28038.25	28053.56	28034.85	28051.20	27824.49	27752.57	27795.74	150	149
2017-09-18 10:00:00	28060.20	28064.08	28035.13	28039.22	27817.92	27749.37	27794.60	150	149
2017-09-18 09:55:00	28024.24	28058.28	28021.13	28055.91	27810.25	27746.30	27793.45	150	149
2017-09-18 09:50:00	28000.34	28027.97	27996.29	28024.82	27801.88	27743.14	27792.03	150	149
2017-09-18 09:45:00	28038.03	28043.96	27998.20	28000.47	27794.18	27740.19	27790.78	150	149
2017-09-18 09:40:00	28021.28	28043.54	28007.72	28033.93	27786.92	27737.49	27789.82	150	149
2017-09-18 09:35:00	27991.48	28021.07	27987.68	28017.74	27778.56	27734.48	27788.67	150	149
2017-09-18 09:30:00	27955.95	27997.70	27917.18	27991.86	27770.90	27731.69	27787.60	150	149
2017-09-18 09:25:00	27971.37	27971.37	27971.37	27971.37	27763.59	27729.02	27786.75	150	149
2017-09-18 09:20:00	27971.37	27971.37	27971.37	27971.37	27756.28	27726.54	27785.82	134	149
2017-09-15 15:55:00	27757.37	27769.25	27744.87	27761.33	27748.80	27723.94	27785.31	150	150
2017-09-15 15:50:00	27744.40	27760.55	27742.08	27760.55	27744.93	27723.88	27785.84	150	150
2017-09-15 15:45:00	27748.37	27754.20	27731.68	27743.43	27740.63	27723.98	27786.63	150	150
2017-09-15 15:40:00	27744.94	27761.63	27735.60	27749.71	27736.66	27724.32	27787.83	150	150
2017-09-15 15:35:00	27751.73	27752.21	27734.03	27744.80	27732.62	27724.61	27789.00	150	150
2017-09-15 15:30:00	27756.11	27760.53	27739.82	27749.43	27728.55	27724.90	27790.10	150	150
2017-09-15 15:25:00	27750.50	27764.26	27746.38	27755.77	27724.19	27725.04	27791.12	150	150
2017-09-15 15:20:00	27773.22	27775.06	27745.28	27745.28	27720.31	27725.10	27792.09	150	150
2017-09-15 15:15:00	27781.47	27790.06	27769.29	27773.22	27717.03	27725.46	27793.10	150	150
2017-09-15 15:10:00	27781.07	27787.62	27772.18	27780.92	27713.11	27725.63	27793.97	150	150
2017-09-15 15:05:00	27768.40	27785.03	27767.32	27781.43	27709.04	27725.65	27794.81	150	150
2017-09-15 15:00:00	27786.11	27786.11	27763.68	27768.70	27704.60	27725.58	27795.72	150	150
2017-09-15 14:55:00	27783.98	27797.71	27780.60	27786.63	27700.73	27725.62	27796.67	150	150
2017-09-15 14:50:00	27778.38	27788.85	27773.84	27785.38	27696.82	27725.60	27797.56	150	150
2017-09-15 14:45:00	27761.25	27782.33	27755.64	27777.84	27693.28	27725.71	27798.44	150	150
2017-09-15 14:40:00	27771.50	27774.46	27749.29	27762.96	27689.30	27725.95	27799.30	150	150
2017-09-15 14:35:00	27767.64	27781.53	27765.24	27771.74	27685.82	27726.31	27800.23	150	150
2017-09-15 14:30:00	27803.32	27808.53	27764.44	27767.53	27685.12	27726.68	27801.11	150	150
2017-09-15 14:25:00	27787.66	27811.59	27783.84	27805.06	27684.50	27727.14	27802.00	150	150
2017-09-15 14:20:00	27761.51	27789.37	27754.39	27786.68	27684.24	27727.22	27802.71	150	150
2017-09-15 14:15:00	27750.57	27773.39	27750.36	27756.06	27684.49	27727.45	27803.55	150	150
2017-09-15 14:10:00	27752.29	27756.54	27741.10	27750.07	27685.03	27727.82	27804.53	150	150
2017-09-15 14:05:00	27755.91	27758.23	27741.75	27752.29	27686.17	27728.52	27805.54	150	150
2017-09-15 14:00:00	27766.68	27777.26	27747.80	27756.96	27687.03	27729.09	27806.54	150	150
2017-09-15 13:55:00	27774.50	27785.14	27766.19	27766.68	27687.76	27729.39	27807.53	150	150
2017-09-15 13:50:00	27751.19	27780.10	27748.17	27773.24	27688.13	27729.53	27808.43	150	150
2017-09-15 13:45:00	27758.68	27765.90	27738.87	27747.12	27688.39	27730.17	27809.29	150	150
2017-09-15 13:40:00	27740.02	27773.92	27736.59	27761.33	27689.38	27731.17	27810.29	150	150
2017-09-15 13:35:00	27767.15	27769.35	27731.17	27740.02	27689.99	27732.16	27811.19	150	150
2017-09-15 13:30:00	27800.50	27800.50	27765.20	27767.15	27691.14	27733.45	27812.29	150	150
2017-09-15 13:25:00	27794.08	27800.40	27780.53	27797.99	27691.53	27734.57	27813.27	150	150
2017-09-15 13:20:00	27808.68	27817.35	27783.03	27790.51	27690.97	27735.37	27814.11	150	150
2017-09-15 13:15:00	27809.72	27827.61	27808.09	27810.41	27690.21	27735.95	27815.00	150	150
2017-09-15 13:10:00	27831.93	27843.86	27808.42	27810.80	27689.08	27735.92	27815.85	150	150
2017-09-15 13:05:00	27853.64	27861.65	27825.76	27832.37	27687.96	27735.96	27816.71	150	150
2017-09-15 13:00:00	27855.96	27886.06	27849.46	27855.15	27686.62	27735.53	27817.42	150	150
2017-09-15 11:55:00	27862.81	27893.58	27847.43	27860.68	27684.94	27734.87	27817.98	150	150
2017-09-15 11:50:00	27788.22	27870.92	27778.45	27862.64	27682.94	27735.15	27818.48	150	150
2017-09-15 11:45:00	27734.10	27788.59	27732.13	27783.16	27680.88	27735.53	27818.95	150	150
2017-09-15 11:40:00	27724.96	27748.37	27722.31	27733.77	27680.45	27736.52	27819.77	150	150
2017-09-15 11:35:00	27657.57	27722.40	27657.45	27722.40	27680.65	27738.13	27820.85	150	150
2017-09-15 11:30:00	27633.26	27655.83	27633.16	27655.83	27680.82	27739.76	27822.01	150	150
2017-09-15 11:25:00	27643.94	27648.25	27633.45	27637.33	27682.36	27742.02	27823.46	150	150
2017-09-15 11:20:00	27637.35	27644.05	27623.97	27639.98	27684.40	27744.56	27824.99	150	150
2017-09-15 11:15:00	27615.91	27642.25	27615.91	27637.37	27686.20	27747.15	27826.51	150	150
2017-09-15 11:10:00	27632.35	27640.01	27614.30	27615.91	27688.06	27749.65	27828.10	150	150
2017-09-15 11:05:00	27622.65	27635.90	27618.88	27635.04	27690.40	27752.47	27829.77	150	150
2017-09-15 11:00:00	27602.51	27635.42	27602.51	27626.08	27692.48	27755.10	27831.35	150	150
2017-09-15 10:55:00	27599.55	27609.22	27595.08	27605.86	27694.46	27757.82	27832.94	150	150
2017-09-15 10:50:00	27571.30	27603.78	27567.97	27597.49	27696.80	27760.71	27834.65	150	150
2017-09-15 10:45:00	27549.75	27576.89	27549.75	27567.65	27699.08	27763.70	27836.46	150	150
2017-09-15 10:40:00	27545.66	27553.76	27530.92	27545.69	27702.83	27766.91	27838.39	150	150
2017-09-15 10:35:00	27546.63	27562.32	27541.98	27545.13	27707.33	27770.39	27840.34	150	150
2017-09-15 10:30:00	27540.53	27551.43	27534.86	27547.48	27711.98	27773.91	27842.29	150	149
2017-09-15 10:25:00	27525.54	27541.35	27522.59	27541.35	27716.60	27777.30	27844.14	150	149
2017-09-15 10:20:00	27561.85	27566.52	27514.04	27531.14	27721.25	27780.74	27846.01	150	149
2017-09-15 10:15:00	27581.37	27586.28	27558.23	27561.92	27725.90	27784.26	27847.80	150	149
2017-09-15 10:10:00	27576.60	27594.62	27565.70	27581.54	27729.89	27787.38	27849.59	150	149
2017-09-15 10:05:00	27580.26	27590.12	27566.62	27576.82	27733.88	27790.27	27851.36	150	149
2017-09-15 10:00:00	27557.47	27583.72	27545.44	27577.56	27738.16	27793.47	27853.13	150	149
2017-09-15 09:55:00	27571.33	27575.32	27551.06	27559.56	27742.27	27796.65	27854.93	150	149
2017-09-15 09:50:00	27589.69	27599.08	27564.92	27575.26	27746.56	27800.01	27856.83	150	149
2017-09-15 09:45:00	27608.41	27630.99	27588.10	27591.06	27750.51	27803.23	27858.54	150	149
2017-09-15 09:40:00	27583.57	27608.41	27558.04	27608.41	27754.37	27806.35	27860.21	150	149
2017-09-15 09:35:00	27588.58	27588.58	27552.12	27578.83	27758.14	27809.30	27861.85	150	149
2017-09-15 09:30:00	27741.54	27741.54	27586.57	27588.89	27762.59	27812.52	27863.63	150	149
2017-09-15 09:25:00	27736.60	27736.60	27736.60	27736.60	27766.80	27815.52	27865.45	150	149
2017-09-15 09:20:00	27736.60	27736.60	27736.60	27736.60	27768.24	27817.13	27866.51	135	149
2017-09-14 15:55:00	27801.16	27807.53	27781.48	27792.26	27769.79	27818.80	27867.47	150	150
2017-09-14 15:50:00	27783.26	27806.00	27778.24	27799.17	27770.20	27820.04	27868.21	150	150
2017-09-14 15:45:00	27809.10	27809.10	27777.51	27782.75	27770.40	27821.23	27869.20	150	150
2017-09-14 15:40:00	27795.31	27809.78	27791.57	27807.10	27770.61	27822.42	27870.63	150	150
2017-09-14 15:35:00	27793.15	27800.28	27785.83	27795.21	27770.88	27823.49	27871.94	150	150
2017-09-14 15:30:00	27781.99	27799.22	27781.31	27793.47	27771.16	27824.42	27872.75	150	150
2017-09-14 15:25:00	27794.20	27795.88	27779.98	27785.18	27771.04	27825.42	27873.51	150	150
2017-09-14 15:20:00	27796.29	27799.47	27784.74	27786.65	27770.92	27826.48	27874.36	150	150
2017-09-14 15:15:00	27793.61	27802.09	27783.33	27796.46	27771.96	27827.38	27875.03	150	150
2017-09-14 15:10:00	27798.95	27803.16	27787.66	27791.70	27772.97	27828.03	27875.73	150	150
2017-09-14 15:05:00	27787.50	27802.81	27777.46	27797.87	27774.34	27828.73	27876.47	150	150
2017-09-14 15:00:00	27762.22	27803.09	27755.91	27786.53	27775.75	27829.35	27877.28	150	150
2017-09-14 14:55:00	27755.10	27776.48	27755.10	27769.80	27777.60	27830.07	27878.05	150	150
2017-09-14 14:50:00	27758.93	27766.94	27752.30	27752.58	27779.77	27830.90	27878.89	150	150
2017-09-14 14:45:00	27763.80	27765.63	27751.11	27753.80	27781.69	27832.00	27879.85	150	150
2017-09-14 14:40:00	27763.65	27769.85	27753.19	27755.08	27782.77	27833.05	27880.77	150	150
2017-09-14 14:35:00	27769.61	27773.97	27757.47	27765.39	27783.96	27833.96	27881.73	150	150
2017-09-14 14:30:00	27764.42	27779.12	27753.67	27770.94	27784.43	27834.85	27882.63	150	150
2017-09-14 14:25:00	27758.90	27768.67	27754.90	27760.79	27784.79	27835.61	27883.45	150	150
2017-09-14 14:20:00	27759.19	27769.92	27756.15	27759.63	27787.35	27836.49	27884.36	150	150
2017-09-14 14:15:00	27743.09	27764.75	27743.09	27761.33	27790.18	27837.24	27885.24	150	150
2017-09-14 14:10:00	27733.71	27747.43	27727.84	27743.85	27792.60	27837.96	27886.13	150	150
2017-09-14 14:05:00	27731.84	27741.72	27723.62	27731.15	27795.61	27838.92	27887.08	150	150
2017-09-14 14:00:00	27728.02	27741.52	27721.69	27732.81	27798.70	27839.82	27888.26	150	150
2017-09-14 13:55:00	27729.31	27741.04	27725.23	27739.51	27801.68	27840.60	27889.43	150	150
2017-09-14 13:50:00	27728.73	27740.05	27721.72	27729.88	27804.72	27840.91	27890.54	150	150
2017-09-14 13:45:00	27732.95	27739.95	27720.47	27730.21	27808.10	27841.36	27891.64	150	150
2017-09-14 13:40:00	27733.60	27743.73	27718.35	27732.95	27811.24	27842.15	27892.70	150	150
2017-09-14 13:35:00	27725.16	27742.00	27724.31	27738.88	27814.54	27842.86	27893.73	150	150
2017-09-14 13:30:00	27720.79	27733.14	27712.76	27725.16	27817.72	27843.51	27894.73	150	150
2017-09-14 13:25:00	27708.70	27723.84	27704.56	27722.84	27821.17	27844.48	27895.83	150	150
2017-09-14 13:20:00	27755.42	27761.53	27699.09	27711.47	27824.63	27845.11	27896.96	150	150
2017-09-14 13:15:00	27773.05	27776.69	27753.71	27755.42	27828.32	27846.68	27898.05	150	150
2017-09-14 13:10:00	27771.59	27782.14	27767.89	27770.53	27830.98	27847.81	27898.92	150	150
2017-09-14 13:05:00	27783.02	27786.83	27768.25	27777.53	27833.44	27849.27	27899.66	150	150
2017-09-14 13:00:00	27770.03	27785.35	27770.03	27778.42	27835.85	27851.34	27900.38	150	150
2017-09-14 11:55:00	27758.11	27780.60	27758.11	27773.78	27838.00	27853.40	27901.10	150	150
2017-09-14 11:50:00	27759.84	27773.20	27753.29	27763.65	27840.24	27855.30	27901.85	150	150
2017-09-14 11:45:00	27782.93	27782.93	27755.73	27761.58	27842.63	27857.20	27902.68	150	150
2017-09-14 11:40:00	27790.74	27794.11	27773.09	27781.26	27844.87	27859.09	27903.56	150	150
2017-09-14 11:35:00	27783.35	27792.99	27777.41	27790.74	27846.66	27860.75	27904.34	150	150
2017-09-14 11:30:00	27775.28	27783.25	27766.18	27782.97	27848.78	27862.31	27905.10	150	150
2017-09-14 11:25:00	27772.83	27781.05	27766.60	27774.06	27851.03	27863.96	27905.84	150	150
2017-09-14 11:20:00	27782.57	27782.57	27756.02	27772.83	27853.47	27865.85	27906.61	150	150
2017-09-14 11:15:00	27803.44	27803.44	27772.38	27784.14	27855.94	27867.72	27907.39	150	150
2017-09-14 11:10:00	27794.24	27808.62	27791.35	27796.68	27858.33	27869.53	27908.13	150	150
2017-09-14 11:05:00	27800.21	27804.54	27785.79	27801.61	27860.47	27871.16	27908.80	150	150
2017-09-14 11:00:00	27804.75	27816.93	27793.68	27799.00	27862.44	27872.65	27909.39	150	150
2017-09-14 10:55:00	27814.34	27824.29	27806.93	27808.62	27864.24	27874.15	27909.96	150	150
2017-09-14 10:50:00	27816.10	27822.15	27804.58	27814.34	27866.02	27875.54	27910.48	150	150
2017-09-14 10:45:00	27802.85	27821.20	27798.46	27812.89	27867.80	27876.86	27911.10	150	150
