Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-03-22 10:15:00	24333.85	24336.44	24311.64	24314.44	24523.57	24526.81	24449.88	150	149
2017-03-22 10:10:00	24358.80	24363.78	24331.78	24335.33	24528.27	24528.16	24450.09	150	149
2017-03-22 10:05:00	24348.23	24380.42	24348.23	24361.23	24532.58	24529.26	24450.20	150	149
2017-03-22 10:00:00	24326.58	24361.70	24326.58	24359.02	24536.43	24530.09	24449.96	150	149
2017-03-22 09:55:00	24333.55	24341.72	24317.11	24328.42	24540.37	24530.73	24449.70	150	149
2017-03-22 09:50:00	24332.28	24340.30	24323.28	24331.80	24545.24	24531.72	24449.52	150	149
2017-03-22 09:45:00	24293.89	24344.96	24285.68	24331.97	24549.90	24532.80	24449.23	150	149
2017-03-22 09:40:00	24291.73	24311.61	24240.48	24291.21	24554.88	24533.88	24448.94	150	149
2017-03-22 09:35:00	24334.41	24340.21	24291.99	24293.18	24560.49	24535.43	24448.99	150	149
2017-03-22 09:30:00	24306.94	24339.46	24270.53	24332.13	24566.14	24536.93	24449.06	150	149
2017-03-22 09:25:00	24336.33	24336.33	24336.33	24336.33	24570.88	24538.32	24448.82	150	149
2017-03-22 09:20:00	24336.33	24336.33	24336.33	24336.33	24575.76	24539.55	24448.60	137	149
2017-03-21 15:55:00	24581.82	24589.16	24567.67	24573.43	24580.91	24540.77	24448.33	150	150
2017-03-21 15:50:00	24570.09	24585.34	24561.00	24575.88	24581.53	24539.82	24447.07	150	150
2017-03-21 15:45:00	24564.54	24573.85	24555.72	24564.44	24581.90	24538.78	24445.85	150	150
2017-03-21 15:40:00	24595.34	24600.02	24564.26	24565.17	24582.38	24537.91	24444.90	150	150
2017-03-21 15:35:00	24611.67	24621.35	24591.27	24595.38	24582.42	24537.09	24443.96	150	150
2017-03-21 15:30:00	24609.50	24620.78	24606.69	24610.60	24581.75	24535.60	24442.25	150	150
2017-03-21 15:25:00	24627.59	24633.46	24604.80	24611.79	24580.68	24534.14	24440.51	150	150
2017-03-21 15:20:00	24637.30	24641.40	24618.29	24625.29	24579.92	24532.64	24438.64	150	150
2017-03-21 15:15:00	24637.09	24647.49	24631.57	24634.88	24579.19	24531.03	24436.66	150	150
2017-03-21 15:10:00	24615.72	24640.28	24614.84	24637.45	24578.41	24529.11	24434.57	150	150
2017-03-21 15:05:00	24613.77	24623.57	24601.43	24615.83	24578.26	24527.18	24432.46	150	150
2017-03-21 15:00:00	24608.89	24616.40	24599.98	24606.21	24578.91	24525.46	24430.44	150	150
2017-03-21 14:55:00	24594.68	24609.90	24586.47	24609.26	24579.44	24523.81	24428.42	150	150
2017-03-21 14:50:00	24594.22	24601.78	24587.93	24595.33	24579.53	24522.12	24426.48	150	150
2017-03-21 14:45:00	24605.55	24610.92	24592.05	24592.05	24579.05	24520.60	24424.57	150	150
2017-03-21 14:40:00	24602.05	24607.90	24589.80	24606.11	24578.18	24519.06	24422.72	150	150
2017-03-21 14:35:00	24579.35	24609.39	24578.54	24601.11	24576.58	24517.33	24420.68	150	150
2017-03-21 14:30:00	24581.81	24593.88	24578.00	24579.45	24575.87	24515.79	24418.61	150	150
2017-03-21 14:25:00	24584.56	24596.85	24581.60	24585.68	24575.60	24514.50	24416.65	150	150
2017-03-21 14:20:00	24584.54	24594.56	24574.86	24585.13	24573.44	24513.18	24414.71	150	150
2017-03-21 14:15:00	24587.28	24591.23	24574.46	24584.31	24571.18	24511.65	24412.69	150	150
2017-03-21 14:10:00	24577.05	24594.23	24570.73	24587.70	24568.68	24510.08	24410.57	150	150
2017-03-21 14:05:00	24574.87	24587.91	24565.81	24575.92	24565.84	24508.45	24408.37	150	150
2017-03-21 14:00:00	24576.82	24586.13	24566.29	24573.85	24563.40	24506.90	24406.20	150	150
2017-03-21 13:55:00	24586.06	24595.53	24576.90	24579.12	24560.88	24505.23	24404.04	150	150
2017-03-21 13:50:00	24574.95	24601.78	24574.91	24589.01	24558.27	24503.18	24401.86	150	150
2017-03-21 13:45:00	24569.24	24583.62	24562.27	24574.84	24555.52	24500.84	24399.60	150	150
2017-03-21 13:40:00	24568.55	24579.99	24563.89	24570.39	24553.01	24498.53	24397.40	150	150
2017-03-21 13:35:00	24557.68	24576.42	24553.24	24571.24	24550.79	24496.03	24395.17	150	150
2017-03-21 13:30:00	24548.61	24564.79	24546.54	24556.89	24548.31	24493.79	24393.09	150	150
2017-03-21 13:25:00	24571.39	24574.31	24547.54	24551.82	24546.10	24492.01	24391.02	150	150
2017-03-21 13:20:00	24573.34	24579.14	24561.78	24566.29	24544.24	24490.26	24388.98	150	150
2017-03-21 13:15:00	24574.55	24585.90	24570.72	24570.82	24542.07	24488.11	24386.85	150	150
2017-03-21 13:10:00	24572.76	24583.56	24566.09	24574.32	24539.88	24485.78	24384.71	150	150
2017-03-21 13:05:00	24548.74	24573.49	24546.48	24570.34	24537.60	24483.55	24382.48	150	150
2017-03-21 13:00:00	24553.81	24562.78	24544.31	24550.59	24535.51	24480.97	24380.25	150	150
2017-03-21 11:55:00	24552.29	24559.55	24546.86	24559.55	24533.86	24478.59	24378.06	150	150
2017-03-21 11:50:00	24549.17	24556.02	24539.55	24549.86	24531.90	24475.81	24375.82	150	150
2017-03-21 11:45:00	24552.07	24554.39	24536.26	24549.38	24530.06	24473.05	24373.63	150	150
2017-03-21 11:40:00	24553.60	24562.78	24540.29	24550.72	24528.04	24470.26	24371.41	150	150
2017-03-21 11:35:00	24559.81	24565.41	24549.62	24553.60	24525.95	24467.52	24369.16	150	150
2017-03-21 11:30:00	24569.00	24572.91	24550.07	24556.25	24523.76	24464.95	24366.91	150	150
2017-03-21 11:25:00	24562.37	24573.64	24556.74	24571.83	24521.08	24462.36	24364.62	150	150
2017-03-21 11:20:00	24581.20	24584.01	24560.25	24564.66	24518.19	24459.69	24362.17	150	150
2017-03-21 11:15:00	24572.12	24583.97	24566.25	24581.20	24515.70	24456.99	24359.77	150	150
2017-03-21 11:10:00	24575.89	24582.65	24565.47	24571.56	24512.88	24454.19	24357.19	150	150
2017-03-21 11:05:00	24571.50	24581.74	24564.99	24575.68	24510.36	24451.47	24354.62	150	150
2017-03-21 11:00:00	24580.53	24585.81	24564.72	24569.05	24507.72	24448.53	24352.07	150	150
2017-03-21 10:55:00	24595.62	24598.97	24577.37	24580.62	24505.77	24445.63	24349.53	150	150
2017-03-21 10:50:00	24605.82	24605.82	24583.79	24593.44	24503.34	24442.40	24346.86	150	150
2017-03-21 10:45:00	24595.38	24614.18	24595.25	24604.42	24500.64	24438.96	24344.10	150	150
2017-03-21 10:40:00	24585.99	24602.71	24581.03	24594.59	24498.12	24435.74	24341.27	150	150
2017-03-21 10:35:00	24567.88	24590.48	24563.28	24588.23	24495.66	24432.80	24338.59	150	150
2017-03-21 10:30:00	24555.48	24575.42	24555.48	24567.23	24493.45	24429.92	24335.99	150	149
2017-03-21 10:25:00	24546.09	24575.25	24545.76	24561.87	24491.76	24427.27	24333.42	150	149
2017-03-21 10:20:00	24575.94	24578.27	24533.11	24557.16	24489.45	24424.67	24330.88	150	149
2017-03-21 10:15:00	24585.78	24592.96	24572.94	24574.04	24487.60	24422.07	24328.33	150	149
2017-03-21 10:10:00	24596.65	24599.20	24577.08	24588.62	24485.37	24419.39	24325.86	150	149
2017-03-21 10:05:00	24627.24	24633.67	24595.89	24595.89	24482.87	24416.58	24323.31	150	149
2017-03-21 10:00:00	24645.87	24645.90	24617.83	24630.04	24479.81	24413.73	24320.64	150	149
2017-03-21 09:55:00	24636.04	24656.65	24634.34	24648.28	24476.10	24410.73	24317.72	150	149
2017-03-21 09:50:00	24614.92	24634.08	24607.64	24632.42	24472.00	24407.96	24314.63	150	149
2017-03-21 09:45:00	24575.90	24613.91	24575.90	24613.91	24468.18	24405.40	24311.62	150	149
2017-03-21 09:40:00	24545.20	24576.41	24541.27	24571.44	24464.72	24402.87	24308.84	150	149
2017-03-21 09:35:00	24520.00	24548.69	24507.61	24548.31	24462.14	24400.84	24306.35	150	149
2017-03-21 09:30:00	24559.76	24559.76	24500.35	24526.28	24459.95	24398.95	24303.97	150	149
2017-03-21 09:25:00	24565.73	24565.73	24565.73	24565.73	24458.08	24397.30	24301.52	150	149
2017-03-21 09:20:00	24565.73	24565.73	24565.73	24565.73	24455.71	24395.31	24299.11	137	149
2017-03-20 15:55:00	24471.91	24485.20	24464.26	24477.98	24453.40	24393.24	24296.93	150	150
2017-03-20 15:50:00	24451.09	24476.67	24450.92	24472.01	24452.92	24392.04	24295.24	150	150
2017-03-20 15:45:00	24448.84	24467.51	24446.91	24459.04	24452.11	24390.82	24293.66	150	150
2017-03-20 15:40:00	24456.08	24458.51	24442.55	24445.93	24451.49	24389.75	24291.88	150	150
2017-03-20 15:35:00	24446.88	24457.27	24444.07	24454.07	24451.06	24388.79	24290.16	150	150
2017-03-20 15:30:00	24449.87	24453.55	24439.55	24447.57	24450.40	24387.79	24286.86	150	150
2017-03-20 15:25:00	24454.35	24457.53	24441.86	24448.60	24449.58	24386.79	24283.62	150	150
2017-03-20 15:20:00	24448.11	24457.79	24437.27	24451.85	24448.09	24385.91	24280.37	150	150
2017-03-20 15:15:00	24458.78	24463.11	24441.97	24448.91	24446.15	24384.96	24277.12	150	150
2017-03-20 15:10:00	24448.43	24465.07	24442.66	24459.56	24444.06	24384.04	24273.85	150	150
2017-03-20 15:05:00	24446.48	24459.81	24440.91	24447.41	24441.27	24382.93	24270.51	150	150
2017-03-20 15:00:00	24459.10	24462.98	24446.12	24446.12	24439.27	24381.98	24267.18	150	150
2017-03-20 14:55:00	24459.51	24468.18	24448.36	24459.07	24437.93	24381.08	24263.85	150	150
2017-03-20 14:50:00	24462.29	24462.38	24451.03	24457.77	24436.28	24380.23	24260.45	150	150
2017-03-20 14:45:00	24463.41	24463.63	24451.91	24461.34	24434.15	24379.31	24256.99	150	150
2017-03-20 14:40:00	24466.58	24473.84	24458.60	24460.28	24431.67	24378.16	24253.54	150	150
2017-03-20 14:35:00	24467.89	24472.47	24457.04	24465.99	24429.50	24376.82	24250.17	150	150
2017-03-20 14:30:00	24461.96	24472.70	24458.13	24467.74	24426.43	24375.68	24246.84	150	150
2017-03-20 14:25:00	24455.14	24470.26	24445.49	24461.96	24423.33	24374.67	24243.53	150	150
2017-03-20 14:20:00	24447.13	24457.44	24439.44	24457.44	24419.71	24373.75	24240.31	150	150
2017-03-20 14:15:00	24446.17	24454.98	24438.96	24448.74	24416.04	24372.94	24237.11	150	150
2017-03-20 14:10:00	24443.43	24447.57	24427.42	24445.95	24412.47	24372.02	24233.92	150	150
2017-03-20 14:05:00	24421.26	24444.17	24420.50	24443.98	24409.09	24371.13	24230.69	150	150
2017-03-20 14:00:00	24428.62	24434.61	24421.85	24422.64	24406.14	24369.84	24227.49	150	150
2017-03-20 13:55:00	24438.26	24446.15	24424.20	24427.34	24403.64	24368.67	24224.48	150	150
2017-03-20 13:50:00	24440.15	24448.49	24432.41	24439.82	24401.19	24367.33	24221.45	150	150
2017-03-20 13:45:00	24448.98	24450.03	24434.45	24440.15	24398.29	24365.66	24218.37	150	150
2017-03-20 13:40:00	24443.58	24448.20	24431.87	24445.75	24395.50	24364.00	24215.27	150	150
2017-03-20 13:35:00	24470.96	24470.96	24441.81	24443.80	24392.58	24362.56	24212.15	150	150
2017-03-20 13:30:00	24459.43	24471.32	24455.26	24471.32	24389.34	24361.19	24208.99	150	150
2017-03-20 13:25:00	24457.82	24466.59	24452.53	24459.11	24385.50	24359.33	24205.75	150	150
2017-03-20 13:20:00	24474.76	24479.92	24453.85	24458.63	24381.46	24357.65	24202.54	150	150
2017-03-20 13:15:00	24469.89	24479.53	24460.80	24478.32	24377.28	24355.88	24199.26	150	150
2017-03-20 13:10:00	24477.88	24480.75	24465.37	24471.44	24373.36	24354.32	24195.88	150	150
2017-03-20 13:05:00	24482.27	24485.73	24471.39	24477.96	24369.94	24352.91	24192.53	150	150
2017-03-20 13:00:00	24447.46	24482.52	24444.71	24482.52	24366.39	24351.89	24189.22	150	150
2017-03-20 11:55:00	24466.08	24467.00	24443.91	24446.68	24362.78	24350.83	24185.86	150	150
2017-03-20 11:50:00	24460.79	24468.50	24452.72	24464.29	24359.89	24348.90	24182.73	150	150
2017-03-20 11:45:00	24463.80	24474.49	24458.41	24462.65	24356.55	24346.88	24179.59	150	150
2017-03-20 11:40:00	24442.36	24475.76	24442.11	24463.86	24353.42	24344.63	24176.40	150	150
2017-03-20 11:35:00	24442.04	24453.21	24437.69	24442.76	24350.30	24342.28	24173.19	150	150
2017-03-20 11:30:00	24445.77	24450.14	24438.85	24444.41	24347.65	24340.03	24170.04	150	150
2017-03-20 11:25:00	24441.09	24453.35	24433.91	24443.49	24345.35	24337.74	24166.89	150	150
2017-03-20 11:20:00	24443.09	24447.08	24432.83	24441.28	24343.93	24335.42	24163.63	150	150
2017-03-20 11:15:00	24443.60	24448.09	24432.11	24440.87	24342.62	24333.04	24160.41	150	150
2017-03-20 11:10:00	24439.10	24451.46	24433.80	24442.51	24341.02	24330.85	24157.12	150	150
2017-03-20 11:05:00	24433.74	24444.55	24424.90	24439.04	24339.54	24328.55	24153.83	150	150
2017-03-20 11:00:00	24449.65	24453.74	24429.89	24432.73	24337.95	24326.38	24150.61	150	150
2017-03-20 10:55:00	24447.02	24457.73	24433.30	24447.35	24336.51	24324.04	24147.47	150	150
2017-03-20 10:50:00	24454.85	24461.04	24435.49	24449.87	24334.91	24321.43	24144.27	150	150
2017-03-20 10:45:00	24431.43	24455.58	24425.98	24454.31	24333.09	24318.80	24141.01	150	150
2017-03-20 10:40:00	24427.69	24433.47	24419.73	24431.43	24331.14	24316.23	24137.63	150	150
2017-03-20 10:35:00	24423.61	24433.05	24419.47	24428.00	24329.54	24313.73	24134.31	150	150
2017-03-20 10:30:00	24421.35	24428.75	24412.82	24424.11	24328.02	24311.06	24130.89	150	149
2017-03-20 10:25:00	24404.69	24431.28	24404.08	24421.52	24326.52	24308.28	24127.44	150	149
2017-03-20 10:20:00	24376.89	24410.24	24376.89	24406.35	24325.18	24305.50	24123.98	150	149
2017-03-20 10:15:00	24358.46	24376.70	24356.17	24373.84	24324.00	24302.85	24120.56	150	149
2017-03-20 10:10:00	24342.46	24366.81	24338.25	24354.97	24323.74	24300.53	24117.29	150	149
2017-03-20 10:05:00	24321.90	24346.19	24317.00	24344.37	24323.78	24298.37	24114.10	150	149
2017-03-20 10:00:00	24347.53	24347.53	24315.63	24320.07	24324.01	24296.28	24110.96	150	149
2017-03-20 09:55:00	24378.64	24384.03	24335.95	24347.47	24324.60	24294.31	24107.94	150	149
2017-03-20 09:50:00	24380.49	24391.11	24375.14	24378.96	24324.70	24292.39	24104.75	150	149
2017-03-20 09:45:00	24352.06	24381.90	24348.85	24376.76	24324.24	24290.03	24101.34	150	149
2017-03-20 09:40:00	24337.02	24357.46	24335.55	24351.44	24324.18	24287.71	24098.07	150	149
2017-03-20 09:35:00	24350.09	24371.69	24325.99	24337.27	24324.47	24285.58	24095.03	150	149
2017-03-20 09:30:00	24332.80	24351.89	24319.35	24351.89	24324.65	24283.63	24091.97	150	149
2017-03-20 09:25:00	24312.57	24312.57	24312.57	24312.57	24324.14	24281.40	24088.69	150	149
2017-03-20 09:20:00	24312.57	24312.57	24312.57	24312.57	24324.92	24279.52	24085.62	136	149
2017-03-17 15:55:00	24275.08	24286.88	24262.48	24281.18	24326.02	24277.53	24082.39	150	150
2017-03-17 15:50:00	24269.03	24283.53	24261.41	24273.67	24327.78	24275.82	24079.38	150	150
2017-03-17 15:45:00	24272.10	24281.28	24261.86	24270.15	24329.85	24274.21	24076.39	150	150
2017-03-17 15:40:00	24294.49	24299.66	24269.36	24276.79	24331.57	24272.56	24073.57	150	150
2017-03-17 15:35:00	24298.43	24300.63	24282.45	24296.64	24333.19	24270.81	24070.71	150	150
2017-03-17 15:30:00	24300.87	24306.68	24287.96	24297.84	24333.54	24268.88	24068.29	150	150
2017-03-17 15:25:00	24296.26	24311.79	24295.44	24304.59	24333.70	24266.87	24065.84	150	150
2017-03-17 15:20:00	24297.29	24308.58	24292.76	24294.73	24333.47	24264.66	24063.26	150	150
2017-03-17 15:15:00	24297.77	24314.32	24292.22	24300.96	24333.03	24262.55	24060.72	150	150
2017-03-17 15:10:00	24281.97	24307.63	24277.05	24299.53	24332.50	24260.18	24058.14	150	150
2017-03-17 15:05:00	24285.05	24291.43	24269.92	24282.14	24332.55	24257.78	24055.57	150	150
2017-03-17 15:00:00	24254.84	24285.63	24254.84	24278.87	24333.03	24255.62	24053.19	150	150
2017-03-17 14:55:00	24246.82	24260.84	24243.82	24257.26	24333.16	24253.43	24050.79	150	150
2017-03-17 14:50:00	24286.56	24286.56	24237.97	24249.80	24333.85	24251.32	24048.53	150	150
2017-03-17 14:45:00	24300.88	24304.97	24276.83	24282.08	24334.48	24249.24	24046.29	150	150
2017-03-17 14:40:00	24300.36	24309.80	24295.41	24300.54	24335.29	24246.80	24043.86	150	150
2017-03-17 14:35:00	24305.15	24317.77	24297.42	24300.36	24335.89	24244.39	24041.32	150	150
2017-03-17 14:30:00	24305.00	24314.93	24297.60	24302.02	24337.40	24242.07	24038.82	150	150
2017-03-17 14:25:00	24294.09	24309.43	24290.31	24302.55	24338.88	24239.57	24036.34	150	150
2017-03-17 14:20:00	24304.24	24305.49	24287.61	24296.88	24337.91	24237.08	24033.81	150	150
2017-03-17 14:15:00	24309.41	24314.02	24294.06	24306.37	24337.20	24234.59	24031.28	150	150
2017-03-17 14:10:00	24314.33	24316.11	24300.88	24307.65	24335.85	24232.32	24028.67	150	150
2017-03-17 14:05:00	24327.48	24338.08	24308.28	24310.57	24334.27	24230.04	24025.98	150	150
2017-03-17 14:00:00	24372.34	24372.71	24329.23	24329.51	24332.40	24227.55	24023.32	150	150
2017-03-17 13:55:00	24374.65	24378.54	24363.97	24372.20	24330.13	24224.72	24020.59	150	150
2017-03-17 13:50:00	24358.49	24376.97	24358.49	24375.80	24326.92	24221.30	24017.69	150	150
2017-03-17 13:45:00	24366.68	24374.92	24358.31	24360.78	24323.45	24217.84	24014.77	150	150
2017-03-17 13:40:00	24360.59	24374.83	24357.96	24368.37	24320.68	24214.82	24011.97	150	150
2017-03-17 13:35:00	24361.21	24370.53	24355.01	24359.64	24317.56	24211.87	24009.22	150	150
2017-03-17 13:30:00	24363.79	24369.02	24354.18	24361.13	24314.82	24209.00	24006.57	150	150
2017-03-17 13:25:00	24352.99	24366.99	24352.21	24366.99	24311.56	24205.74	24003.91	150	150
2017-03-17 13:20:00	24358.10	24360.42	24347.43	24358.80	24307.96	24202.91	24001.27	150	150
2017-03-17 13:15:00	24346.28	24358.96	24343.73	24357.27	24304.52	24200.62	23998.64	150	150
2017-03-17 13:10:00	24352.56	24358.75	24345.88	24350.90	24301.32	24198.45	23995.99	150	150
2017-03-17 13:05:00	24348.54	24357.82	24341.11	24352.03	24297.93	24196.50	23993.36	150	150
2017-03-17 13:00:00	24353.42	24360.62	24344.82	24349.14	24294.11	24194.00	23990.71	150	150
2017-03-17 11:55:00	24355.97	24362.85	24348.65	24354.86	24290.05	24191.53	23988.06	150	150
2017-03-17 11:50:00	24356.19	24362.49	24347.41	24347.41	24285.82	24185.93	23985.41	150	150
2017-03-17 11:45:00	24354.86	24365.11	24352.86	24360.63	24281.69	24180.45	23982.89	150	150
2017-03-17 11:40:00	24354.87	24364.61	24348.83	24357.20	24277.33	24174.83	23980.31	150	150
2017-03-17 11:35:00	24346.56	24359.54	24343.76	24355.78	24272.96	24169.27	23977.72	150	150
2017-03-17 11:30:00	24352.28	24363.31	24343.31	24349.55	24268.54	24163.67	23975.16	150	150
2017-03-17 11:25:00	24356.03	24358.41	24344.01	24352.43	24264.03	24158.09	23972.66	150	150
2017-03-17 11:20:00	24376.14	24376.14	24352.49	24356.13	24260.08	24152.38	23970.10	150	150
2017-03-17 11:15:00	24363.56	24376.47	24357.49	24373.28	24255.82	24146.62	23967.53	150	150
2017-03-17 11:10:00	24346.40	24368.83	24342.69	24366.17	24251.23	24140.67	23964.88	150	150
2017-03-17 11:05:00	24326.22	24352.71	24324.11	24346.22	24246.69	24134.67	23962.20	150	150
2017-03-17 11:00:00	24347.22	24360.40	24321.09	24326.33	24242.62	24128.91	23959.67	150	150
2017-03-17 10:55:00	24366.11	24372.21	24343.00	24351.59	24238.67	24123.53	23957.24	150	150
2017-03-17 10:50:00	24368.68	24373.33	24348.48	24367.56	24234.12	24118.00	23954.64	150	150
2017-03-17 10:45:00	24377.62	24378.85	24362.16	24369.29	24229.04	24112.38	23951.98	150	150
2017-03-17 10:40:00	24356.09	24377.07	24345.40	24377.07	24223.86	24106.87	23949.23	150	150
2017-03-17 10:35:00	24358.74	24366.09	24349.96	24356.09	24218.56	24101.28	23946.51	150	150
2017-03-17 10:30:00	24318.00	24359.60	24318.00	24357.76	24213.56	24095.82	23943.91	150	149
2017-03-17 10:25:00	24303.84	24315.23	24298.19	24314.29	24208.43	24090.24	23941.31	150	149
2017-03-17 10:20:00	24287.22	24307.56	24283.05	24305.88	24204.21	24085.14	23938.88	150	149
2017-03-17 10:15:00	24275.22	24304.62	24275.22	24293.12	24200.04	24080.29	23936.45	150	149
2017-03-17 10:10:00	24273.74	24286.80	24261.08	24272.71	24195.85	24075.57	23934.00	150	149
2017-03-17 10:05:00	24303.41	24303.41	24261.49	24274.64	24192.07	24071.08	23931.64	150	149
2017-03-17 10:00:00	24304.37	24307.90	24289.13	24301.88	24187.86	24066.54	23929.39	150	149
2017-03-17 09:55:00	24286.45	24309.66	24276.60	24306.13	24183.01	24061.74	23927.16	150	149
2017-03-17 09:50:00	24290.51	24298.49	24257.24	24285.34	24178.20	24056.79	23924.96	150	149
2017-03-17 09:45:00	24287.21	24306.89	24284.32	24291.64	24173.69	24052.18	23922.85	150	149
2017-03-17 09:40:00	24321.40	24323.74	24254.33	24281.68	24168.80	24047.43	23920.72	150	149
2017-03-17 09:35:00	24332.06	24332.79	24280.79	24322.24	24163.99	24042.64	23918.60	150	149
2017-03-17 09:30:00	24347.36	24385.81	24330.17	24330.44	24158.32	24037.45	23916.33	150	149
2017-03-17 09:25:00	24376.13	24376.13	24376.13	24376.13	24152.89	24032.14	23913.99	150	149
2017-03-17 09:20:00	24376.13	24376.13	24376.13	24376.13	24146.74	24026.54	23911.51	136	149
2017-03-16 15:55:00	24266.24	24270.79	24244.77	24254.07	24140.25	24020.89	23909.21	150	150
2017-03-16 15:50:00	24239.99	24271.39	24230.43	24261.37	24136.25	24016.56	23907.46	150	150
2017-03-16 15:45:00	24228.39	24246.06	24224.62	24238.65	24131.97	24012.30	23905.61	150	150
2017-03-16 15:40:00	24214.12	24239.31	24214.12	24228.60	24128.79	24008.16	23903.78	150	150
2017-03-16 15:35:00	24215.15	24221.21	24201.07	24217.35	24125.81	24004.10	23901.99	150	150
2017-03-16 15:30:00	24204.88	24218.33	24200.96	24215.63	24122.69	24000.05	23900.02	150	150
2017-03-16 15:25:00	24204.66	24213.56	24196.46	24211.77	24119.31	23996.05	23898.13	150	150
2017-03-16 15:20:00	24222.89	24224.65	24196.29	24202.52	24115.68	23991.84	23896.23	150	150
2017-03-16 15:15:00	24208.46	24222.07	24206.65	24222.02	24112.23	23987.78	23894.40	150	150
2017-03-16 15:10:00	24223.01	24231.20	24209.28	24212.49	24108.96	23983.40	23892.45	150	150
2017-03-16 15:05:00	24198.70	24222.46	24190.91	24222.46	24106.18	23979.11	23890.54	150	150
2017-03-16 15:00:00	24187.19	24198.44	24183.07	24198.44	24103.18	23974.84	23888.56	150	150
2017-03-16 14:55:00	24185.01	24194.83	24179.76	24186.84	24099.92	23970.91	23886.67	150	150
2017-03-16 14:50:00	24194.93	24201.04	24186.28	24186.67	24097.87	23967.10	23884.89	150	150
2017-03-16 14:45:00	24182.35	24200.31	24180.47	24197.69	24096.73	23963.22	23883.22	150	150
2017-03-16 14:40:00	24160.09	24183.92	24154.66	24181.36	24095.57	23959.04	23881.52	150	150
2017-03-16 14:35:00	24146.37	24160.59	24139.94	24160.59	24095.06	23954.89	23879.90	150	150
2017-03-16 14:30:00	24140.87	24152.60	24136.09	24146.32	24093.89	23950.72	23878.41	150	150
2017-03-16 14:25:00	24140.96	24146.42	24129.07	24143.55	24093.01	23946.60	23876.88	150	150
2017-03-16 14:20:00	24143.37	24149.59	24133.31	24140.78	24086.03	23942.46	23875.38	150	150
2017-03-16 14:15:00	24137.65	24152.61	24135.35	24142.57	24079.21	23938.27	23873.89	150	150
2017-03-16 14:10:00	24137.24	24141.96	24126.52	24138.64	24072.32	23934.05	23872.33	150	150
2017-03-16 14:05:00	24124.89	24140.06	24119.27	24134.94	24065.57	23929.82	23870.81	150	150
2017-03-16 14:00:00	24154.94	24156.17	24121.83	24123.81	24058.79	23925.64	23869.29	150	150
2017-03-16 13:55:00	24147.63	24161.28	24145.38	24155.05	24052.15	23921.56	23867.83	150	150
2017-03-16 13:50:00	24143.91	24154.59	24137.72	24143.25	24044.68	23917.11	23866.20	150	150
2017-03-16 13:45:00	24141.60	24148.45	24134.09	24143.91	24037.42	23912.65	23864.63	150	150
2017-03-16 13:40:00	24144.23	24154.88	24135.85	24139.09	24030.10	23908.44	23863.10	150	150
2017-03-16 13:35:00	24131.15	24144.34	24126.41	24142.77	24022.64	23904.47	23861.70	150	150
2017-03-16 13:30:00	24123.04	24134.84	24114.77	24128.85	24015.20	23900.31	23860.31	150	150
2017-03-16 13:25:00	24113.40	24123.79	24105.45	24123.79	24008.38	23895.97	23858.99	150	150
2017-03-16 13:20:00	24112.75	24121.57	24105.77	24113.76	24001.88	23891.72	23857.65	150	150
2017-03-16 13:15:00	24112.21	24123.53	24104.72	24110.36	23995.73	23887.26	23856.36	150	150
2017-03-16 13:10:00	24107.05	24117.38	24098.60	24112.08	23989.87	23882.94	23854.97	150	150
2017-03-16 13:05:00	24100.37	24110.71	24095.37	24106.03	23983.99	23878.58	23853.59	150	150
2017-03-16 13:00:00	24104.97	24114.87	24096.09	24101.37	23978.08	23874.57	23852.20	150	150
2017-03-16 11:55:00	24097.94	24111.27	24092.99	24103.37	23972.05	23870.61	23850.88	150	150
2017-03-16 11:50:00	24081.00	24096.91	24072.38	24096.91	23966.06	23867.69	23849.47	150	150
2017-03-16 11:45:00	24082.74	24089.13	24075.85	24083.56	23960.56	23864.82	23848.13	150	150
2017-03-16 11:40:00	24063.44	24084.89	24054.92	24084.14	23955.30	23861.86	23846.89	150	150
2017-03-16 11:35:00	24055.26	24067.52	24053.06	24063.90	23950.09	23858.89	23845.54	150	150
2017-03-16 11:30:00	24064.53	24074.78	24051.80	24059.34	23945.22	23856.10	23844.10	150	150
2017-03-16 11:25:00	24061.16	24074.09	24053.96	24065.70	23940.47	23853.36	23842.72	150	150
2017-03-16 11:20:00	24041.41	24062.69	24037.90	24059.90	23935.39	23850.76	23841.32	150	150
2017-03-16 11:15:00	24034.86	24049.18	24033.99	24047.07	23930.67	23848.16	23839.94	150	150
2017-03-16 11:10:00	24031.70	24042.10	24029.93	24041.19	23926.06	23845.73	23838.60	150	150
2017-03-16 11:05:00	24057.95	24062.02	24034.91	24038.64	23921.29	23843.35	23837.33	150	150
2017-03-16 11:00:00	24067.93	24082.12	24057.65	24059.02	23916.57	23840.91	23836.09	150	150
2017-03-16 10:55:00	24048.94	24072.32	24048.94	24068.74	23911.39	23838.25	23834.75	150	150
2017-03-16 10:50:00	24051.61	24064.18	24046.67	24051.72	23906.34	23835.57	23833.30	150	150
2017-03-16 10:45:00	24047.76	24058.32	24041.36	24053.81	23901.53	23833.10	23831.94	150	150
