Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-11-10 11:05:00	29167.95	29187.11	29167.95	29171.28	29106.90	29085.24	29035.75	150	150
2017-11-10 11:00:00	29159.83	29170.92	29154.08	29168.85	29103.61	29083.03	29034.60	150	150
2017-11-10 10:55:00	29151.79	29163.18	29135.42	29154.04	29099.80	29081.03	29033.54	150	150
2017-11-10 10:50:00	29156.01	29162.41	29140.28	29149.88	29096.69	29078.88	29032.45	150	150
2017-11-10 10:45:00	29132.75	29165.74	29129.57	29158.30	29094.50	29076.79	29031.30	150	150
2017-11-10 10:40:00	29120.34	29142.76	29115.89	29134.35	29092.17	29074.35	29029.99	150	150
2017-11-10 10:35:00	29092.09	29120.05	29083.38	29114.73	29090.57	29072.27	29028.73	150	150
2017-11-10 10:30:00	29095.69	29102.40	29080.93	29087.95	29088.82	29070.60	29027.53	150	149
2017-11-10 10:25:00	29104.07	29111.46	29088.07	29097.30	29088.63	29069.31	29026.44	150	149
2017-11-10 10:20:00	29095.45	29108.36	29092.40	29100.17	29090.09	29067.88	29025.29	150	149
2017-11-10 10:15:00	29075.04	29106.75	29074.77	29097.76	29091.53	29066.45	29024.17	150	149
2017-11-10 10:10:00	29080.69	29083.54	29053.73	29074.51	29093.03	29065.22	29023.08	150	149
2017-11-10 10:05:00	29081.86	29097.36	29079.11	29080.61	29094.91	29064.41	29022.01	150	149
2017-11-10 10:00:00	29099.30	29115.12	29080.78	29083.12	29096.56	29063.57	29020.96	150	149
2017-11-10 09:55:00	29062.29	29111.31	29060.36	29099.30	29098.27	29062.82	29019.87	150	149
2017-11-10 09:50:00	29062.27	29070.32	29036.45	29059.01	29099.53	29061.70	29018.76	150	149
2017-11-10 09:45:00	29129.13	29134.93	29057.19	29059.72	29101.90	29060.78	29017.91	150	149
2017-11-10 09:40:00	29120.18	29154.39	29117.62	29130.07	29104.24	29059.70	29017.05	150	149
2017-11-10 09:35:00	29112.66	29121.26	29095.56	29118.98	29105.25	29057.73	29015.81	150	149
2017-11-10 09:30:00	29070.56	29125.41	29063.26	29111.21	29106.32	29056.43	29014.55	150	149
2017-11-10 09:25:00	29060.13	29060.13	29060.13	29060.13	29106.53	29055.46	29013.27	150	149
2017-11-10 09:20:00	29060.13	29060.13	29060.13	29060.13	29107.88	29055.09	29012.15	134	149
2017-11-09 15:55:00	29157.21	29161.75	29139.07	29150.97	29109.22	29055.24	29011.04	150	150
2017-11-09 15:50:00	29142.53	29158.33	29138.86	29147.44	29108.60	29054.52	29009.53	150	150
2017-11-09 15:45:00	29149.68	29161.21	29137.65	29141.31	29108.22	29053.81	29008.22	150	150
2017-11-09 15:40:00	29145.08	29160.49	29142.26	29148.93	29107.41	29053.20	29006.10	150	150
2017-11-09 15:35:00	29139.27	29155.06	29137.67	29144.22	29106.35	29052.55	29003.93	150	150
2017-11-09 15:30:00	29153.35	29158.29	29137.25	29140.42	29105.40	29051.90	29001.25	150	150
2017-11-09 15:25:00	29151.37	29159.65	29145.79	29153.35	29104.74	29051.33	28998.61	150	150
2017-11-09 15:20:00	29158.90	29163.09	29144.18	29154.29	29103.57	29050.55	28995.77	150	150
2017-11-09 15:15:00	29148.17	29165.91	29144.22	29159.75	29102.25	29050.08	28993.01	150	150
2017-11-09 15:10:00	29147.68	29159.79	29140.00	29148.64	29100.96	29049.66	28990.28	150	150
2017-11-09 15:05:00	29134.57	29164.36	29127.69	29148.38	29100.03	29049.08	28987.63	150	150
2017-11-09 15:00:00	29131.79	29138.09	29121.04	29132.89	29098.69	29048.44	28985.00	150	150
2017-11-09 14:55:00	29141.56	29144.34	29126.52	29132.71	29097.71	29047.89	28982.37	150	150
2017-11-09 14:50:00	29127.61	29142.45	29123.39	29136.62	29097.02	29047.40	28979.63	150	150
2017-11-09 14:45:00	29105.65	29131.87	29100.04	29128.39	29096.28	29046.65	28976.66	150	150
2017-11-09 14:40:00	29089.00	29109.29	29083.58	29102.97	29095.75	29045.68	28973.73	150	150
2017-11-09 14:35:00	29082.52	29097.25	29076.05	29088.70	29094.71	29044.69	28970.89	150	150
2017-11-09 14:30:00	29076.87	29090.77	29073.44	29082.17	29092.69	29043.99	28968.11	150	150
2017-11-09 14:25:00	29066.44	29082.27	29066.44	29078.30	29090.80	29043.50	28965.29	150	150
2017-11-09 14:20:00	29080.87	29087.51	29066.61	29066.61	29087.36	29042.97	28962.46	150	150
2017-11-09 14:15:00	29068.93	29094.31	29068.93	29085.64	29083.91	29042.28	28959.73	150	150
2017-11-09 14:10:00	29048.71	29077.13	29042.41	29068.70	29080.25	29041.13	28956.91	150	150
2017-11-09 14:05:00	29048.24	29060.74	29038.07	29051.14	29076.80	29040.12	28954.04	150	150
2017-11-09 14:00:00	29038.68	29049.08	29028.81	29044.33	29073.98	29039.35	28951.34	150	150
2017-11-09 13:55:00	29036.92	29042.21	29019.95	29034.49	29071.42	29038.54	28948.56	150	150
2017-11-09 13:50:00	29032.20	29042.03	29025.90	29036.17	29069.65	29038.08	28946.11	150	150
2017-11-09 13:45:00	29032.32	29050.36	29023.99	29033.93	29067.62	29037.86	28943.55	150	150
2017-11-09 13:40:00	29008.54	29041.94	28998.70	29032.25	29065.71	29037.46	28941.08	150	150
2017-11-09 13:35:00	28979.98	29008.41	28979.42	29006.75	29063.57	29036.96	28938.63	150	150
2017-11-09 13:30:00	28998.86	29001.22	28960.05	28978.28	29062.46	29036.57	28935.99	150	150
2017-11-09 13:25:00	29039.31	29041.00	28996.76	28998.59	29062.26	29036.32	28933.51	150	150
2017-11-09 13:20:00	29045.43	29045.43	29024.82	29040.55	29061.07	29035.87	28930.88	150	150
2017-11-09 13:15:00	29058.41	29058.57	29014.36	29041.60	29059.07	29034.53	28927.89	150	150
2017-11-09 13:10:00	29026.81	29072.25	29019.81	29054.32	29056.54	29033.66	28924.84	150	150
2017-11-09 13:05:00	29077.79	29077.79	29023.04	29027.37	29053.98	29032.88	28921.74	150	150
2017-11-09 13:00:00	29150.21	29150.21	29046.71	29078.21	29052.37	29032.11	28918.78	150	150
2017-11-09 11:55:00	29174.32	29180.07	29165.83	29170.22	29050.00	29030.83	28915.53	150	150
2017-11-09 11:50:00	29174.53	29183.40	29166.47	29172.19	29045.68	29028.87	28911.84	150	150
2017-11-09 11:45:00	29168.07	29184.20	29163.12	29172.70	29041.37	29026.72	28908.16	150	150
2017-11-09 11:40:00	29162.10	29176.13	29154.12	29168.92	29037.41	29024.55	28904.62	150	150
2017-11-09 11:35:00	29166.66	29173.92	29154.40	29163.17	29033.91	29022.41	28901.05	150	150
2017-11-09 11:30:00	29158.89	29175.32	29154.76	29168.10	29030.58	29020.44	28897.42	150	150
2017-11-09 11:25:00	29177.68	29184.92	29152.53	29162.68	29027.37	29018.24	28893.63	150	150
2017-11-09 11:20:00	29175.65	29189.55	29167.34	29177.37	29023.87	29016.01	28889.60	150	150
2017-11-09 11:15:00	29188.78	29192.51	29172.84	29176.76	29019.66	29013.63	28885.35	150	150
2017-11-09 11:10:00	29170.03	29187.34	29170.03	29180.58	29015.16	29011.32	28881.04	150	150
2017-11-09 11:05:00	29121.82	29173.33	29119.79	29172.34	29010.22	29009.16	28876.69	150	150
2017-11-09 11:00:00	29129.29	29136.42	29117.44	29121.74	29006.53	29007.15	28872.24	150	150
2017-11-09 10:55:00	29125.75	29132.49	29110.64	29127.62	29004.39	29005.78	28868.03	150	150
2017-11-09 10:50:00	29118.13	29140.97	29115.32	29127.09	29002.30	29004.30	28863.83	150	150
2017-11-09 10:45:00	29124.96	29126.75	29111.96	29120.15	29001.25	29002.80	28859.58	150	150
2017-11-09 10:40:00	29100.05	29129.50	29095.67	29128.47	29000.43	29001.31	28855.11	150	150
2017-11-09 10:35:00	29097.07	29106.36	29090.63	29100.57	28999.40	28999.77	28850.54	150	150
2017-11-09 10:30:00	29103.94	29107.93	29093.59	29095.90	28999.00	28998.49	28846.05	150	149
2017-11-09 10:25:00	29103.68	29112.26	29090.27	29097.09	28998.75	28997.39	28841.70	150	149
2017-11-09 10:20:00	29096.08	29115.02	29087.02	29107.37	28998.40	28996.43	28837.29	150	149
2017-11-09 10:15:00	29084.36	29096.23	29078.45	29094.74	28997.93	28995.42	28832.83	150	149
2017-11-09 10:10:00	29093.85	29105.36	29080.80	29088.27	28997.53	28994.31	28828.44	150	149
2017-11-09 10:05:00	29102.63	29110.17	29085.18	29095.08	28997.90	28993.10	28824.06	150	149
2017-11-09 10:00:00	29080.94	29104.06	29068.67	29102.20	28998.36	28991.91	28819.56	150	149
2017-11-09 09:55:00	29082.57	29089.69	29063.05	29081.29	28998.13	28990.59	28815.02	150	149
2017-11-09 09:50:00	29096.08	29109.85	29081.61	29084.31	28998.19	28989.54	28810.31	150	149
2017-11-09 09:45:00	29096.10	29110.46	29094.80	29097.83	28998.06	28988.32	28806.12	150	149
2017-11-09 09:40:00	29102.65	29120.70	29096.98	29099.80	28997.78	28987.07	28802.03	150	149
2017-11-09 09:35:00	29054.40	29106.68	29047.67	29102.05	28997.02	28985.77	28797.84	150	149
2017-11-09 09:30:00	28985.92	29052.58	28985.92	29050.53	28995.60	28984.38	28793.58	150	149
2017-11-09 09:25:00	28987.79	28987.79	28987.79	28987.79	28994.67	28983.40	28789.88	150	149
2017-11-09 09:20:00	28987.79	28987.79	28987.79	28987.79	28995.29	28983.03	28786.36	134	149
2017-11-08 15:55:00	28900.03	28919.28	28896.94	28906.26	28996.21	28982.79	28782.97	150	150
2017-11-08 15:50:00	28909.04	28909.04	28885.07	28894.01	28998.58	28983.56	28780.21	150	150
2017-11-08 15:45:00	28901.03	28910.06	28895.51	28902.86	29000.65	28984.37	28777.43	150	150
2017-11-08 15:40:00	28910.88	28912.06	28888.47	28896.35	29002.01	28985.15	28776.00	150	150
2017-11-08 15:35:00	28926.99	28932.41	28909.81	28909.81	29003.44	28985.69	28774.60	150	150
2017-11-08 15:30:00	28942.28	28942.87	28915.78	28916.73	29004.72	28986.03	28773.15	150	150
2017-11-08 15:25:00	28936.35	28947.25	28930.87	28945.93	29005.66	28986.21	28771.62	150	150
2017-11-08 15:20:00	28940.75	28954.41	28933.11	28934.21	29006.51	28986.00	28769.90	150	150
2017-11-08 15:15:00	28924.59	28945.66	28922.25	28938.99	29008.11	28985.96	28768.22	150	150
2017-11-08 15:10:00	28952.58	28960.93	28911.46	28925.04	29009.20	28986.02	28766.51	150	150
2017-11-08 15:05:00	28968.89	28972.13	28950.12	28950.92	29010.35	28986.26	28764.84	150	150
2017-11-08 15:00:00	28940.26	28977.85	28938.65	28968.45	29010.69	28986.17	28763.04	150	150
2017-11-08 14:55:00	28942.23	28947.11	28928.86	28939.22	29010.39	28986.04	28761.13	150	150
2017-11-08 14:50:00	28917.24	28948.09	28913.57	28940.36	29010.67	28986.02	28759.35	150	150
2017-11-08 14:45:00	28926.29	28929.88	28905.55	28915.14	29010.00	28985.81	28757.59	150	150
2017-11-08 14:40:00	28947.98	28957.41	28923.84	28926.29	29010.78	28985.62	28755.98	150	150
2017-11-08 14:35:00	28959.31	28965.78	28947.20	28947.20	29011.79	28985.20	28754.29	150	150
2017-11-08 14:30:00	28957.84	28967.65	28949.47	28959.31	29011.85	28984.47	28752.55	150	150
2017-11-08 14:25:00	28960.44	28960.44	28934.42	28954.57	29011.67	28983.57	28750.73	150	150
2017-11-08 14:20:00	28975.33	28976.71	28952.22	28956.37	29012.06	28982.70	28748.93	150	150
2017-11-08 14:15:00	28990.17	28993.02	28961.68	28975.05	29012.08	28981.88	28747.12	150	150
2017-11-08 14:10:00	28998.60	29005.58	28978.82	28993.82	29011.69	28980.94	28745.21	150	150
2017-11-08 14:05:00	29009.56	29023.24	28988.46	28996.48	29010.90	28979.60	28743.28	150	150
2017-11-08 14:00:00	28990.31	29016.23	28986.60	29007.58	29010.30	28978.35	28741.34	150	150
2017-11-08 13:55:00	28963.97	28996.71	28959.69	28987.79	29009.11	28976.91	28739.34	150	150
2017-11-08 13:50:00	28951.30	28972.36	28944.07	28966.68	29008.14	28975.82	28737.47	150	150
2017-11-08 13:45:00	28935.28	28960.86	28926.59	28952.00	29007.61	28975.05	28735.70	150	150
2017-11-08 13:40:00	28987.37	28987.53	28917.71	28933.48	29007.48	28974.41	28734.03	150	150
2017-11-08 13:35:00	29014.71	29020.20	28986.94	28988.03	29008.10	28973.88	28732.49	150	150
2017-11-08 13:30:00	29015.88	29031.47	29012.40	29014.56	29007.76	28972.67	28730.62	150	150
2017-11-08 13:25:00	29073.82	29074.59	29016.25	29023.23	29007.18	28971.09	28728.55	150	150
2017-11-08 13:20:00	29078.90	29082.82	29050.52	29074.79	29006.30	28969.21	28726.46	150	150
2017-11-08 13:15:00	29077.35	29078.90	29063.87	29078.90	29004.35	28966.85	28724.16	150	150
2017-11-08 13:10:00	29076.17	29077.68	29049.86	29077.05	29002.20	28964.54	28721.79	150	150
2017-11-08 13:05:00	29084.41	29097.22	29074.05	29080.47	29000.13	28962.64	28719.43	150	150
2017-11-08 13:00:00	29094.65	29104.03	29082.01	29083.33	28997.99	28958.99	28717.03	150	150
2017-11-08 11:55:00	29087.73	29092.81	29069.00	29079.92	28996.04	28955.31	28714.62	150	150
2017-11-08 11:50:00	29069.78	29091.95	29066.83	29083.40	28994.45	28950.61	28712.20	150	150
2017-11-08 11:45:00	29109.30	29110.92	29068.17	29074.90	28992.92	28945.88	28709.86	150	150
2017-11-08 11:40:00	29117.57	29121.96	29096.32	29106.93	28991.10	28941.00	28707.58	150	150
2017-11-08 11:35:00	29089.53	29123.44	29087.86	29118.09	28988.29	28935.95	28705.08	150	150
2017-11-08 11:30:00	29083.12	29094.38	29076.66	29090.35	28985.46	28930.90	28702.52	150	150
2017-11-08 11:25:00	29078.85	29091.36	29064.29	29084.37	28983.05	28926.19	28700.06	150	150
2017-11-08 11:20:00	29086.15	29086.15	29055.20	29078.17	28980.88	28921.56	28697.70	150	150
2017-11-08 11:15:00	29060.02	29089.47	29050.72	29083.76	28978.57	28916.85	28695.31	150	150
2017-11-08 11:10:00	29027.47	29063.75	29025.84	29061.83	28976.35	28911.85	28692.90	150	150
2017-11-08 11:05:00	29003.69	29030.80	29001.35	29030.76	28974.51	28906.67	28690.66	150	150
2017-11-08 11:00:00	29021.30	29022.05	28992.80	29004.06	28973.17	28901.79	28688.64	150	150
2017-11-08 10:55:00	29034.06	29039.00	29011.97	29018.80	28972.13	28897.09	28686.73	150	150
2017-11-08 10:50:00	29020.48	29040.18	29018.86	29033.84	28970.77	28892.24	28684.90	150	150
2017-11-08 10:45:00	28999.85	29028.00	28997.18	29024.95	28969.37	28887.07	28682.95	150	150
2017-11-08 10:40:00	28972.53	29000.74	28969.93	28997.25	28968.53	28881.96	28680.91	150	150
2017-11-08 10:35:00	28966.42	28978.14	28956.23	28971.03	28968.09	28877.18	28678.99	150	150
2017-11-08 10:30:00	28973.51	28982.69	28956.11	28967.81	28968.30	28872.69	28677.25	150	149
2017-11-08 10:25:00	28965.97	28982.40	28956.84	28974.05	28967.95	28867.95	28675.39	150	149
2017-11-08 10:20:00	28987.59	28987.59	28954.80	28963.69	28967.34	28863.33	28673.47	150	149
2017-11-08 10:15:00	29014.84	29024.31	28986.66	28988.22	28966.76	28858.58	28671.56	150	149
2017-11-08 10:10:00	28996.75	29022.79	28996.75	29014.03	28965.50	28854.14	28669.56	150	149
2017-11-08 10:05:00	28982.21	29008.36	28980.24	28993.44	28963.81	28849.24	28667.44	150	149
2017-11-08 10:00:00	28962.73	28982.67	28953.93	28982.67	28962.85	28844.71	28665.38	150	149
2017-11-08 09:55:00	28954.45	28977.84	28943.34	28967.90	28962.18	28840.29	28663.40	150	149
2017-11-08 09:50:00	28953.15	28966.06	28947.39	28953.55	28961.65	28835.41	28661.54	150	149
2017-11-08 09:45:00	28908.92	28954.92	28903.87	28953.15	28961.69	28830.69	28659.81	150	149
2017-11-08 09:40:00	28949.70	28953.99	28902.19	28906.95	28961.38	28825.90	28658.09	150	149
2017-11-08 09:35:00	28977.65	28977.65	28943.41	28953.98	28961.62	28821.25	28656.64	150	149
2017-11-08 09:30:00	28944.91	28979.46	28928.15	28976.68	28960.47	28816.03	28654.74	150	149
2017-11-08 09:25:00	28950.50	28950.50	28950.50	28950.50	28958.61	28810.60	28652.87	150	149
2017-11-08 09:20:00	28950.50	28950.50	28950.50	28950.50	28957.08	28805.45	28651.08	134	149
2017-11-07 15:55:00	28966.34	28985.18	28957.09	28974.05	28955.46	28800.22	28649.13	150	150
2017-11-07 15:50:00	28960.83	28970.25	28946.00	28957.17	28953.34	28794.81	28647.12	150	150
2017-11-07 15:45:00	28954.50	28970.79	28951.38	28955.31	28951.69	28789.59	28645.21	150	150
2017-11-07 15:40:00	28969.20	28971.64	28952.25	28954.76	28950.20	28784.69	28643.45	150	150
2017-11-07 15:35:00	28944.82	28974.06	28941.77	28966.44	28948.29	28779.70	28641.69	150	150
2017-11-07 15:30:00	28939.62	28955.17	28937.03	28947.69	28946.39	28774.40	28639.60	150	150
2017-11-07 15:25:00	28940.63	28956.10	28935.71	28939.61	28944.72	28769.01	28637.64	150	150
2017-11-07 15:20:00	28944.97	28954.66	28938.13	28940.29	28943.50	28763.20	28635.80	150	150
2017-11-07 15:15:00	28964.56	28964.56	28941.57	28945.23	28942.48	28757.07	28634.00	150	150
2017-11-07 15:10:00	28970.75	28980.60	28955.42	28964.58	28941.34	28750.77	28632.16	150	150
2017-11-07 15:05:00	28983.10	28993.88	28970.71	28971.10	28939.67	28744.21	28630.25	150	150
2017-11-07 15:00:00	28969.34	28996.02	28969.34	28985.21	28937.58	28737.33	28628.30	150	150
2017-11-07 14:55:00	28979.90	28982.73	28965.59	28979.47	28935.01	28730.27	28626.28	150	150
2017-11-07 14:50:00	28965.90	28984.96	28964.45	28977.25	28932.12	28723.35	28624.28	150	150
2017-11-07 14:45:00	28971.16	28977.70	28965.57	28971.49	28929.35	28716.36	28622.23	150	150
2017-11-07 14:40:00	28974.65	28982.90	28967.22	28973.58	28926.89	28708.89	28620.21	150	150
2017-11-07 14:35:00	28986.26	28990.92	28965.38	28973.41	28925.14	28701.32	28618.36	150	150
2017-11-07 14:30:00	28999.17	29003.34	28979.68	28985.93	28919.98	28693.62	28616.49	150	150
2017-11-07 14:25:00	29007.85	29017.40	28991.20	29000.24	28914.57	28686.00	28614.46	150	150
2017-11-07 14:20:00	28982.44	29009.25	28978.90	29006.76	28906.76	28678.16	28612.27	150	150
2017-11-07 14:15:00	28965.93	28990.27	28965.93	28984.24	28898.84	28670.25	28610.05	150	150
2017-11-07 14:10:00	28973.88	28980.13	28964.05	28966.27	28890.89	28662.56	28607.91	150	150
2017-11-07 14:05:00	28964.32	28976.85	28961.79	28976.85	28883.61	28655.02	28605.89	150	150
2017-11-07 14:00:00	28975.37	28979.63	28963.01	28969.79	28876.34	28647.20	28603.80	150	150
2017-11-07 13:55:00	28962.49	28975.99	28952.33	28975.99	28869.32	28639.45	28601.71	150	150
2017-11-07 13:50:00	28972.33	28981.61	28961.68	28962.52	28862.24	28631.09	28599.64	150	150
2017-11-07 13:45:00	28972.40	28978.03	28964.62	28972.68	28855.13	28623.93	28597.57	150	150
2017-11-07 13:40:00	28964.18	28986.81	28963.09	28969.78	28847.35	28617.00	28595.44	150	150
2017-11-07 13:35:00	28952.65	28967.58	28950.67	28963.79	28838.82	28609.91	28593.31	150	150
2017-11-07 13:30:00	28949.98	28967.26	28946.21	28952.21	28830.41	28602.77	28591.23	150	150
2017-11-07 13:25:00	28965.49	28969.23	28950.02	28950.83	28822.05	28596.36	28589.24	150	150
2017-11-07 13:20:00	28978.84	28984.11	28961.72	28963.49	28813.71	28589.69	28587.18	150	150
2017-11-07 13:15:00	28978.36	28983.26	28967.10	28983.26	28804.77	28583.15	28585.07	150	150
2017-11-07 13:10:00	28980.58	28986.84	28971.33	28975.00	28795.39	28576.86	28582.85	150	150
2017-11-07 13:05:00	28949.62	28989.05	28949.62	28981.49	28786.27	28570.50	28580.66	150	150
2017-11-07 13:00:00	28946.74	28956.28	28927.39	28950.26	28777.09	28566.85	28578.58	150	150
2017-11-07 11:55:00	28932.03	28943.64	28923.50	28943.64	28767.96	28563.51	28576.60	150	150
2017-11-07 11:50:00	28926.69	28938.36	28921.72	28934.88	28759.32	28560.26	28574.71	150	150
2017-11-07 11:45:00	28928.66	28938.69	28921.94	28924.95	28750.41	28557.02	28572.82	150	150
2017-11-07 11:40:00	28942.37	28947.00	28920.09	28929.50	28742.78	28553.80	28570.99	150	150
2017-11-07 11:35:00	28950.71	28958.65	28935.87	28945.48	28734.68	28550.48	28569.19	150	150
2017-11-07 11:30:00	28942.01	28958.74	28939.37	28949.15	28726.58	28547.00	28567.23	150	150
2017-11-07 11:25:00	28955.77	28960.31	28939.60	28941.75	28718.41	28543.41	28565.05	150	150
2017-11-07 11:20:00	28933.88	28956.85	28932.06	28955.43	28709.16	28539.90	28563.01	150	150
2017-11-07 11:15:00	28918.59	28942.43	28915.29	28937.35	28699.68	28536.21	28561.00	150	150
2017-11-07 11:10:00	28901.23	28925.59	28894.80	28919.03	28690.42	28532.67	28559.14	150	150
2017-11-07 11:05:00	28886.12	28902.12	28881.73	28896.53	28680.89	28529.38	28557.42	150	150
2017-11-07 11:00:00	28871.85	28886.32	28871.85	28883.56	28671.58	28526.34	28555.81	150	150
2017-11-07 10:55:00	28869.88	28880.19	28864.98	28874.39	28662.59	28523.38	28554.23	150	150
2017-11-07 10:50:00	28866.87	28875.53	28858.11	28869.37	28653.81	28520.64	28552.77	150	150
2017-11-07 10:45:00	28873.85	28885.53	28865.11	28868.02	28644.97	28517.89	28551.28	150	150
2017-11-07 10:40:00	28877.18	28891.00	28865.82	28874.66	28636.27	28515.15	28549.79	150	150
2017-11-07 10:35:00	28858.65	28885.84	28854.76	28880.76	28627.49	28512.35	28548.35	150	150
2017-11-07 10:30:00	28871.38	28879.30	28837.46	28859.49	28619.17	28509.47	28546.98	150	149
2017-11-07 10:25:00	28866.47	28879.69	28859.98	28871.38	28611.10	28506.96	28545.84	150	149
2017-11-07 10:20:00	28876.88	28883.42	28862.18	28864.09	28602.41	28504.33	28544.57	150	149
2017-11-07 10:15:00	28891.52	28900.13	28875.89	28878.49	28593.30	28501.78	28543.29	150	149
2017-11-07 10:10:00	28887.75	28899.38	28887.20	28889.51	28582.91	28499.12	28542.05	150	149
2017-11-07 10:05:00	28879.68	28914.14	28872.64	28888.23	28571.65	28496.35	28540.55	150	149
2017-11-07 10:00:00	28867.58	28885.81	28866.26	28880.79	28560.20	28493.65	28538.91	150	149
2017-11-07 09:55:00	28852.56	28879.64	28846.00	28866.96	28548.76	28491.10	28537.34	150	149
2017-11-07 09:50:00	28835.32	28858.39	28823.74	28856.29	28537.07	28488.56	28535.90	150	149
2017-11-07 09:45:00	28846.09	28856.20	28829.15	28835.03	28525.54	28486.02	28534.44	150	149
2017-11-07 09:40:00	28848.84	28861.31	28823.28	28838.85	28514.59	28483.72	28533.09	150	149
2017-11-07 09:35:00	28887.81	28900.51	28834.05	28848.54	28503.36	28481.47	28531.70	150	149
2017-11-07 09:30:00	28734.62	28886.33	28715.07	28886.33	28490.90	28479.03	28530.13	150	149
2017-11-07 09:25:00	28715.40	28715.40	28715.40	28715.40	28477.49	28476.22	28528.40	150	149
2017-11-07 09:20:00	28715.40	28715.40	28715.40	28715.40	28467.24	28475.07	28527.40	134	149
2017-11-06 15:55:00	28610.79	28619.21	28598.58	28609.62	28457.42	28473.93	28526.40	150	150
2017-11-06 15:50:00	28582.95	28618.68	28582.79	28610.78	28449.56	28473.79	28526.11	150	150
2017-11-06 15:45:00	28600.34	28601.24	28579.56	28586.56	28441.65	28473.83	28525.99	150	150
2017-11-06 15:40:00	28617.36	28626.70	28590.23	28602.14	28434.22	28474.16	28526.08	150	150
2017-11-06 15:35:00	28616.64	28629.57	28608.03	28613.74	28426.43	28474.21	28526.10	150	150
2017-11-06 15:30:00	28625.21	28640.54	28611.16	28618.55	28418.06	28474.13	28526.03	150	150
2017-11-06 15:25:00	28613.58	28650.79	28608.46	28621.93	28409.57	28473.93	28525.89	150	150
2017-11-06 15:20:00	28581.76	28614.36	28579.09	28607.24	28399.94	28473.83	28525.65	150	150
2017-11-06 15:15:00	28554.15	28590.14	28546.26	28583.73	28392.73	28473.77	28525.47	150	150
2017-11-06 15:10:00	28544.16	28549.04	28533.47	28543.35	28386.64	28473.96	28525.28	150	150
2017-11-06 15:05:00	28535.62	28548.47	28523.75	28543.00	28381.00	28474.65	28525.20	150	150
2017-11-06 15:00:00	28534.55	28542.62	28524.64	28534.57	28375.13	28475.49	28524.97	150	150
2017-11-06 14:55:00	28516.96	28538.36	28511.23	28533.31	28370.66	28476.36	28524.78	150	150
2017-11-06 14:50:00	28510.76	28519.13	28502.50	28516.48	28365.68	28477.56	28524.56	150	150
2017-11-06 14:45:00	28518.35	28524.75	28505.22	28514.38	28361.54	28478.83	28524.38	150	150
2017-11-06 14:40:00	28521.67	28524.64	28508.79	28518.91	28358.34	28479.87	28524.25	150	150
2017-11-06 14:35:00	28493.75	28522.52	28488.01	28522.52	28354.74	28480.81	28523.96	150	150
2017-11-06 14:30:00	28507.71	28512.45	28482.90	28494.01	28356.61	28481.81	28523.70	150	150
2017-11-06 14:25:00	28484.06	28513.38	28481.76	28511.55	28359.06	28482.82	28523.66	150	150
2017-11-06 14:20:00	28542.45	28558.62	28483.70	28489.21	28361.21	28483.61	28523.51	150	150
2017-11-06 14:15:00	28525.54	28547.86	28516.36	28543.69	28363.64	28484.54	28523.49	150	150
2017-11-06 14:10:00	28539.33	28542.17	28520.73	28524.51	28364.82	28484.97	28523.21	150	150
2017-11-06 14:05:00	28540.60	28556.40	28533.93	28540.49	28366.28	28485.63	28522.98	150	150
2017-11-06 14:00:00	28479.70	28545.55	28479.50	28540.83	28367.41	28486.04	28522.61	150	150
2017-11-06 13:55:00	28483.07	28483.32	28466.67	28479.14	28368.40	28486.50	28522.25	150	150
2017-11-06 13:50:00	28474.83	28485.40	28456.72	28481.40	28370.64	28487.68	28522.26	150	150
2017-11-06 13:45:00	28444.13	28481.12	28444.13	28474.10	28372.75	28488.94	28522.26	150	150
2017-11-06 13:40:00	28430.30	28456.91	28423.62	28442.83	28374.93	28490.29	28522.26	150	150
2017-11-06 13:35:00	28431.71	28436.27	28417.23	28430.96	28377.87	28492.02	28522.40	150	150
2017-11-06 13:30:00	28439.50	28456.43	28432.18	28433.78	28381.10	28493.46	28522.62	150	150
2017-11-06 13:25:00	28427.88	28438.67	28418.77	28435.55	28384.16	28495.14	28522.92	150	150
2017-11-06 13:20:00	28436.74	28436.74	28419.29	28427.61	28387.47	28496.71	28523.13	150	150
2017-11-06 13:15:00	28437.62	28438.77	28415.23	28433.02	28390.81	28498.04	28523.23	150	150
2017-11-06 13:10:00	28460.22	28462.19	28435.47	28435.47	28394.04	28499.43	28523.13	150	150
2017-11-06 13:05:00	28461.90	28469.33	28450.06	28464.88	28397.21	28500.83	28522.99	150	150
2017-11-06 13:00:00	28431.87	28466.16	28415.38	28455.87	28399.77	28502.21	28522.70	150	150
2017-11-06 11:55:00	28408.35	28436.67	28402.23	28436.67	28402.82	28503.69	28522.51	150	150
2017-11-06 11:50:00	28362.49	28416.87	28357.22	28409.01	28406.25	28504.80	28522.36	150	150
2017-11-06 11:45:00	28330.08	28360.00	28326.73	28358.56	28410.25	28506.26	28522.29	150	150
2017-11-06 11:40:00	28314.87	28334.21	28311.22	28326.66	28415.33	28508.39	28522.56	150	150
2017-11-06 11:35:00	28309.32	28320.90	28302.65	28315.54	28421.05	28510.93	28523.06	150	150
