Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-10-11 11:05:00	28574.47	28580.88	28549.61	28558.04	28512.53	28425.59	28410.83	150	150
2017-10-11 11:00:00	28575.72	28580.97	28564.84	28576.32	28510.72	28423.45	28410.46	150	150
2017-10-11 10:55:00	28556.85	28572.91	28552.48	28572.07	28508.09	28421.06	28410.02	150	150
2017-10-11 10:50:00	28554.68	28560.18	28545.21	28556.57	28504.61	28418.58	28409.55	150	150
2017-10-11 10:45:00	28554.02	28561.07	28546.70	28555.29	28501.41	28416.17	28409.14	150	150
2017-10-11 10:40:00	28536.27	28556.24	28528.29	28555.47	28497.87	28413.80	28408.76	150	150
2017-10-11 10:35:00	28538.31	28552.14	28531.72	28535.42	28494.61	28411.33	28408.35	150	150
2017-10-11 10:30:00	28529.45	28541.72	28521.69	28538.31	28491.38	28409.02	28408.18	150	149
2017-10-11 10:25:00	28541.78	28544.64	28505.29	28525.71	28487.90	28406.79	28408.01	150	149
2017-10-11 10:20:00	28544.76	28547.38	28532.98	28539.18	28484.46	28404.47	28407.90	150	149
2017-10-11 10:15:00	28581.83	28585.34	28544.48	28547.13	28480.80	28401.93	28407.62	150	149
2017-10-11 10:10:00	28587.46	28592.20	28576.22	28583.71	28476.82	28399.57	28407.24	150	149
2017-10-11 10:05:00	28611.71	28625.66	28586.42	28588.50	28472.05	28396.80	28406.69	150	149
2017-10-11 10:00:00	28587.17	28622.28	28586.49	28622.28	28467.15	28394.31	28406.13	150	149
2017-10-11 09:55:00	28582.51	28603.91	28575.30	28585.61	28461.38	28391.53	28405.21	150	149
2017-10-11 09:50:00	28554.82	28583.48	28550.70	28582.78	28456.24	28389.14	28404.46	150	149
2017-10-11 09:45:00	28540.93	28563.47	28537.37	28554.25	28451.00	28386.73	28403.88	150	149
2017-10-11 09:40:00	28562.50	28562.50	28518.49	28545.78	28446.40	28384.64	28403.60	150	149
2017-10-11 09:35:00	28595.82	28597.46	28557.95	28558.81	28442.16	28382.64	28403.31	150	149
2017-10-11 09:30:00	28611.90	28616.95	28591.16	28593.33	28437.85	28380.55	28402.91	150	149
2017-10-11 09:25:00	28622.01	28622.01	28622.01	28622.01	28432.15	28378.21	28402.28	150	149
2017-10-11 09:20:00	28622.01	28622.01	28622.01	28622.01	28425.53	28375.49	28401.71	134	149
2017-10-10 15:55:00	28478.57	28503.84	28478.49	28487.26	28418.88	28372.73	28401.32	150	150
2017-10-10 15:50:00	28482.28	28493.18	28467.60	28489.95	28414.85	28371.40	28401.69	150	150
2017-10-10 15:45:00	28477.93	28490.50	28473.27	28485.15	28410.38	28370.14	28402.21	150	150
2017-10-10 15:40:00	28461.15	28483.60	28454.41	28478.41	28406.59	28369.06	28402.92	150	150
2017-10-10 15:35:00	28467.13	28469.20	28451.87	28464.32	28403.02	28368.10	28403.66	150	150
2017-10-10 15:30:00	28460.84	28468.96	28453.89	28464.62	28399.93	28367.18	28403.21	150	150
2017-10-10 15:25:00	28475.65	28481.78	28458.92	28460.65	28396.61	28366.14	28402.67	150	150
2017-10-10 15:20:00	28467.10	28484.50	28465.13	28472.02	28393.59	28365.17	28402.16	150	150
2017-10-10 15:15:00	28486.54	28490.03	28470.67	28471.94	28390.39	28364.00	28401.67	150	150
2017-10-10 15:10:00	28475.61	28488.73	28467.17	28486.69	28386.86	28362.78	28401.13	150	150
2017-10-10 15:05:00	28464.08	28477.67	28460.89	28474.80	28383.61	28361.62	28400.54	150	150
2017-10-10 15:00:00	28485.98	28489.28	28460.41	28463.25	28380.67	28360.50	28400.06	150	150
2017-10-10 14:55:00	28492.26	28497.60	28477.49	28484.60	28378.56	28359.47	28399.59	150	150
2017-10-10 14:50:00	28475.80	28499.90	28475.80	28492.82	28376.01	28358.41	28398.96	150	150
2017-10-10 14:45:00	28480.34	28488.73	28473.89	28475.46	28373.18	28357.41	28398.31	150	150
2017-10-10 14:40:00	28462.75	28482.60	28462.75	28478.37	28371.04	28356.35	28397.69	150	150
2017-10-10 14:35:00	28449.46	28468.45	28446.20	28462.38	28367.83	28355.25	28397.11	150	150
2017-10-10 14:30:00	28459.55	28460.69	28445.17	28446.51	28365.28	28354.56	28396.64	150	150
2017-10-10 14:25:00	28463.30	28474.05	28455.63	28456.40	28363.05	28354.05	28396.20	150	150
2017-10-10 14:20:00	28468.89	28475.03	28458.25	28463.30	28360.41	28353.23	28395.74	150	150
2017-10-10 14:15:00	28482.24	28486.04	28467.10	28468.92	28358.00	28352.32	28395.21	150	150
2017-10-10 14:10:00	28470.50	28481.87	28459.66	28481.87	28355.09	28350.88	28394.65	150	150
2017-10-10 14:05:00	28463.14	28470.89	28453.34	28468.18	28352.01	28349.33	28394.02	150	150
2017-10-10 14:00:00	28444.34	28463.19	28434.79	28459.64	28349.36	28347.93	28393.39	150	150
2017-10-10 13:55:00	28437.37	28449.42	28430.03	28441.64	28347.02	28346.63	28392.83	150	150
2017-10-10 13:50:00	28431.82	28447.17	28426.92	28436.99	28344.89	28345.53	28392.35	150	150
2017-10-10 13:45:00	28460.87	28462.24	28426.35	28432.46	28342.99	28344.81	28391.95	150	150
2017-10-10 13:40:00	28469.55	28480.09	28458.58	28459.37	28341.09	28344.60	28391.59	150	150
2017-10-10 13:35:00	28447.27	28473.04	28441.75	28467.47	28338.64	28344.21	28391.15	150	150
2017-10-10 13:30:00	28395.51	28446.64	28395.51	28444.94	28336.18	28343.52	28390.60	150	150
2017-10-10 13:25:00	28398.29	28410.25	28393.28	28397.78	28334.04	28343.30	28390.20	150	150
2017-10-10 13:20:00	28377.67	28398.21	28377.67	28396.87	28332.55	28344.03	28389.99	150	150
2017-10-10 13:15:00	28391.00	28393.38	28377.03	28378.31	28330.94	28344.50	28389.79	150	150
2017-10-10 13:10:00	28377.38	28394.50	28372.87	28392.24	28329.72	28344.71	28389.68	150	150
2017-10-10 13:05:00	28365.01	28381.22	28365.01	28374.19	28328.06	28344.24	28389.56	150	150
2017-10-10 13:00:00	28357.01	28368.24	28353.04	28364.27	28326.65	28344.90	28389.54	150	150
2017-10-10 11:55:00	28356.15	28366.65	28349.78	28353.55	28325.67	28345.66	28389.59	150	150
2017-10-10 11:50:00	28342.29	28357.86	28341.50	28356.34	28324.49	28346.45	28389.75	150	150
2017-10-10 11:45:00	28342.72	28349.49	28337.26	28348.04	28323.05	28346.92	28389.87	150	150
2017-10-10 11:40:00	28342.28	28352.29	28334.08	28344.99	28322.31	28347.44	28390.03	150	150
2017-10-10 11:35:00	28336.87	28346.51	28332.48	28343.73	28321.55	28348.22	28390.26	150	150
2017-10-10 11:30:00	28331.51	28343.27	28327.03	28333.45	28321.47	28348.96	28390.47	150	150
2017-10-10 11:25:00	28323.48	28336.99	28320.78	28328.87	28321.69	28349.69	28390.70	150	150
2017-10-10 11:20:00	28328.75	28340.46	28317.18	28320.69	28322.05	28350.39	28391.01	150	150
2017-10-10 11:15:00	28334.97	28343.00	28316.41	28324.58	28322.47	28351.04	28391.34	150	150
2017-10-10 11:10:00	28341.71	28349.93	28330.85	28333.77	28322.88	28351.78	28391.58	150	150
2017-10-10 11:05:00	28312.08	28345.99	28306.86	28342.93	28323.12	28352.63	28391.82	150	150
2017-10-10 11:00:00	28285.68	28312.97	28283.52	28308.66	28323.25	28353.68	28391.98	150	150
2017-10-10 10:55:00	28291.24	28301.91	28284.80	28290.99	28324.26	28355.13	28392.29	150	150
2017-10-10 10:50:00	28285.60	28292.44	28279.86	28289.50	28325.45	28356.63	28392.70	150	150
2017-10-10 10:45:00	28265.20	28285.73	28260.20	28285.73	28326.57	28358.09	28393.14	150	150
2017-10-10 10:40:00	28295.83	28300.33	28262.85	28266.44	28327.94	28359.57	28393.65	150	150
2017-10-10 10:35:00	28295.90	28305.88	28288.62	28295.32	28329.90	28361.17	28394.35	150	150
2017-10-10 10:30:00	28309.31	28314.45	28295.62	28300.18	28331.54	28362.47	28394.84	150	149
2017-10-10 10:25:00	28298.30	28314.54	28293.88	28309.68	28333.17	28363.81	28395.17	150	149
2017-10-10 10:20:00	28310.21	28310.21	28291.63	28298.83	28334.43	28365.11	28395.38	150	149
2017-10-10 10:15:00	28311.00	28319.42	28300.70	28309.35	28335.67	28366.53	28395.61	150	149
2017-10-10 10:10:00	28294.42	28318.15	28294.42	28312.41	28336.76	28367.80	28395.81	150	149
2017-10-10 10:05:00	28328.75	28328.75	28288.11	28295.05	28337.61	28369.29	28396.06	150	149
2017-10-10 10:00:00	28330.09	28341.08	28321.62	28324.36	28338.69	28371.05	28396.63	150	149
2017-10-10 09:55:00	28352.38	28364.08	28323.77	28327.76	28339.63	28372.44	28397.06	150	149
2017-10-10 09:50:00	28358.69	28359.19	28331.73	28357.96	28340.32	28373.79	28397.62	150	149
2017-10-10 09:45:00	28354.57	28364.01	28336.93	28356.83	28340.38	28374.83	28398.04	150	149
2017-10-10 09:40:00	28377.11	28398.60	28351.59	28351.59	28340.81	28375.87	28398.44	150	149
2017-10-10 09:35:00	28314.31	28373.47	28312.02	28368.47	28341.63	28376.99	28398.76	150	149
2017-10-10 09:30:00	28336.27	28336.27	28276.44	28317.85	28341.65	28378.02	28398.91	150	149
2017-10-10 09:25:00	28334.92	28334.92	28334.92	28334.92	28342.66	28379.56	28399.33	150	149
2017-10-10 09:20:00	28334.92	28334.92	28334.92	28334.92	28343.83	28380.92	28399.44	134	149
2017-10-09 15:55:00	28325.22	28342.16	28315.72	28324.44	28345.04	28382.20	28399.74	150	150
2017-10-09 15:50:00	28318.29	28342.62	28316.12	28342.59	28346.04	28383.60	28400.21	150	150
2017-10-09 15:45:00	28326.91	28336.07	28309.53	28323.43	28346.63	28384.81	28400.70	150	150
2017-10-09 15:40:00	28335.71	28343.32	28325.11	28328.02	28346.66	28386.14	28400.63	150	150
2017-10-09 15:35:00	28343.71	28345.53	28329.59	28335.36	28346.64	28387.66	28400.55	150	150
2017-10-09 15:30:00	28334.83	28354.25	28332.66	28342.63	28346.50	28389.08	28399.58	150	150
2017-10-09 15:25:00	28338.70	28346.35	28328.30	28335.68	28346.24	28390.42	28398.61	150	150
2017-10-09 15:20:00	28337.01	28355.30	28337.01	28341.57	28346.16	28391.82	28397.73	150	150
2017-10-09 15:15:00	28337.44	28346.06	28331.61	28337.45	28346.63	28393.19	28396.85	150	150
2017-10-09 15:10:00	28346.92	28351.07	28324.62	28337.20	28348.11	28394.58	28396.01	150	150
2017-10-09 15:05:00	28337.54	28352.93	28336.65	28344.40	28349.78	28396.07	28394.98	150	150
2017-10-09 15:00:00	28324.23	28339.59	28316.85	28337.74	28350.86	28397.48	28393.74	150	150
2017-10-09 14:55:00	28315.36	28323.62	28307.45	28323.59	28352.56	28398.98	28392.52	150	150
2017-10-09 14:50:00	28317.70	28321.60	28307.62	28316.02	28355.50	28400.53	28391.37	150	150
2017-10-09 14:45:00	28306.95	28320.96	28302.83	28317.70	28358.07	28402.10	28390.29	150	150
2017-10-09 14:40:00	28307.91	28313.56	28293.93	28309.03	28359.69	28403.71	28389.24	150	150
2017-10-09 14:35:00	28313.70	28320.00	28302.75	28303.85	28360.42	28405.37	28388.21	150	150
2017-10-09 14:30:00	28296.93	28317.15	28293.66	28315.00	28363.14	28407.35	28387.03	150	150
2017-10-09 14:25:00	28286.99	28298.56	28282.01	28294.66	28365.65	28409.24	28385.75	150	150
2017-10-09 14:20:00	28309.93	28309.93	28284.14	28284.48	28368.40	28411.33	28384.58	150	150
2017-10-09 14:15:00	28307.38	28311.22	28291.75	28310.95	28370.79	28413.30	28383.50	150	150
2017-10-09 14:10:00	28343.87	28343.87	28295.47	28307.00	28372.57	28414.91	28382.23	150	150
2017-10-09 14:05:00	28344.27	28352.27	28333.22	28339.77	28374.89	28416.59	28380.94	150	150
2017-10-09 14:00:00	28346.22	28355.45	28338.42	28344.50	28376.45	28417.96	28379.52	150	150
2017-10-09 13:55:00	28340.32	28351.80	28338.29	28346.59	28377.69	28418.89	28378.12	150	150
2017-10-09 13:50:00	28344.92	28351.65	28339.37	28341.79	28378.72	28419.77	28376.85	150	150
2017-10-09 13:45:00	28346.28	28350.73	28338.42	28344.84	28379.60	28421.04	28375.54	150	150
2017-10-09 13:40:00	28348.38	28354.00	28342.80	28345.90	28380.69	28422.56	28374.22	150	150
2017-10-09 13:35:00	28359.17	28362.18	28342.51	28349.45	28382.14	28423.99	28372.93	150	150
2017-10-09 13:30:00	28351.72	28359.10	28342.01	28359.10	28384.10	28425.28	28371.64	150	150
2017-10-09 13:25:00	28341.96	28350.78	28336.87	28350.78	28386.01	28426.35	28370.25	150	150
2017-10-09 13:20:00	28350.81	28355.26	28340.75	28345.37	28387.80	28427.92	28368.86	150	150
2017-10-09 13:15:00	28364.41	28368.12	28350.11	28354.31	28389.62	28429.92	28367.49	150	150
2017-10-09 13:10:00	28378.17	28381.54	28359.78	28364.41	28391.20	28431.99	28366.12	150	150
2017-10-09 13:05:00	28380.71	28384.87	28369.70	28377.22	28392.43	28434.29	28364.48	150	150
2017-10-09 13:00:00	28374.27	28389.03	28374.00	28381.81	28393.40	28436.78	28362.72	150	150
2017-10-09 11:55:00	28362.46	28378.59	28361.65	28372.55	28394.46	28439.22	28360.84	150	150
2017-10-09 11:50:00	28362.59	28378.81	28357.38	28360.64	28395.80	28439.25	28358.98	150	150
2017-10-09 11:45:00	28351.88	28367.59	28341.04	28364.11	28397.38	28439.20	28357.17	150	150
2017-10-09 11:40:00	28350.28	28357.69	28344.67	28355.01	28398.84	28439.15	28355.52	150	150
2017-10-09 11:35:00	28370.14	28375.83	28345.72	28349.10	28400.97	28439.33	28353.84	150	150
2017-10-09 11:30:00	28365.94	28375.31	28356.62	28371.05	28403.40	28439.48	28352.11	150	150
2017-10-09 11:25:00	28361.76	28373.00	28356.23	28362.52	28405.24	28439.47	28350.31	150	150
2017-10-09 11:20:00	28378.69	28378.69	28353.61	28361.07	28407.27	28439.63	28348.52	150	150
2017-10-09 11:15:00	28389.28	28390.32	28365.95	28378.30	28409.28	28439.71	28346.71	150	150
2017-10-09 11:10:00	28370.80	28392.58	28364.39	28392.55	28410.93	28439.51	28344.91	150	150
2017-10-09 11:05:00	28368.44	28378.24	28363.81	28369.38	28412.34	28439.21	28343.03	150	150
2017-10-09 11:00:00	28393.50	28398.27	28366.30	28368.44	28414.39	28439.04	28341.23	150	150
2017-10-09 10:55:00	28396.96	28408.66	28388.95	28393.43	28416.45	28438.98	28339.39	150	150
2017-10-09 10:50:00	28374.62	28404.60	28365.94	28395.44	28418.01	28438.73	28337.37	150	150
2017-10-09 10:45:00	28371.39	28385.76	28367.32	28374.36	28419.35	28438.35	28335.39	150	150
2017-10-09 10:40:00	28324.82	28378.25	28319.11	28372.22	28421.15	28438.26	28333.48	150	150
2017-10-09 10:35:00	28328.33	28341.23	28316.84	28324.66	28422.99	28438.11	28331.63	150	150
2017-10-09 10:30:00	28326.01	28339.67	28315.16	28327.26	28425.63	28438.42	28329.93	150	149
2017-10-09 10:25:00	28330.07	28344.47	28323.55	28328.22	28428.68	28438.70	28328.15	150	149
2017-10-09 10:20:00	28328.83	28335.40	28303.84	28329.56	28431.65	28438.85	28326.40	150	149
2017-10-09 10:15:00	28363.88	28367.71	28311.56	28331.70	28434.60	28439.04	28324.87	150	149
2017-10-09 10:10:00	28412.22	28420.90	28365.21	28365.21	28437.47	28439.18	28323.06	150	149
2017-10-09 10:05:00	28418.76	28424.73	28399.53	28411.24	28439.74	28439.09	28320.99	150	149
2017-10-09 10:00:00	28391.06	28421.86	28391.06	28420.88	28441.04	28438.59	28318.94	150	149
2017-10-09 09:55:00	28423.17	28426.62	28393.69	28398.27	28442.36	28438.08	28316.82	150	149
2017-10-09 09:50:00	28468.54	28471.71	28422.67	28422.76	28444.09	28437.68	28314.67	150	149
2017-10-09 09:45:00	28450.26	28488.35	28450.26	28470.66	28445.40	28437.10	28312.37	150	149
2017-10-09 09:40:00	28398.09	28452.10	28381.12	28444.52	28445.55	28435.95	28309.67	150	149
2017-10-09 09:35:00	28346.82	28404.87	28332.61	28398.75	28446.12	28435.08	28306.66	150	149
2017-10-09 09:30:00	28451.22	28452.71	28342.47	28345.21	28447.73	28434.64	28303.80	150	149
2017-10-09 09:25:00	28440.17	28440.17	28440.17	28440.17	28450.33	28434.87	28301.04	150	149
2017-10-09 09:20:00	28440.17	28440.17	28440.17	28440.17	28451.55	28434.18	28297.78	134	149
2017-10-06 15:55:00	28399.92	28435.70	28397.39	28432.56	28452.84	28433.52	28294.43	150	150
2017-10-06 15:50:00	28404.41	28415.43	28395.34	28403.82	28454.26	28433.05	28291.43	150	150
2017-10-06 15:45:00	28422.07	28425.90	28397.10	28399.82	28455.81	28432.82	28288.48	150	150
2017-10-06 15:40:00	28416.24	28432.15	28409.87	28423.09	28457.26	28432.63	28285.91	150	150
2017-10-06 15:35:00	28403.24	28421.11	28402.28	28417.80	28458.28	28432.30	28283.21	150	150
2017-10-06 15:30:00	28399.23	28415.14	28397.81	28406.23	28459.46	28431.98	28278.89	150	150
2017-10-06 15:25:00	28385.69	28408.22	28383.88	28398.52	28460.10	28431.70	28274.74	150	150
2017-10-06 15:20:00	28404.05	28404.05	28377.85	28385.54	28460.81	28431.63	28270.62	150	150
2017-10-06 15:15:00	28420.44	28430.12	28398.35	28399.10	28462.47	28431.64	28266.53	150	150
2017-10-06 15:10:00	28441.94	28448.63	28417.00	28418.76	28464.43	28431.38	28262.17	150	150
2017-10-06 15:05:00	28452.25	28463.28	28444.01	28447.51	28465.83	28431.01	28257.70	150	150
2017-10-06 15:00:00	28443.37	28458.71	28434.56	28454.49	28466.46	28430.29	28253.00	150	150
2017-10-06 14:55:00	28437.89	28446.39	28433.03	28440.35	28466.69	28429.45	28248.26	150	150
2017-10-06 14:50:00	28427.43	28442.49	28425.24	28436.16	28468.03	28428.78	28243.58	150	150
2017-10-06 14:45:00	28426.07	28435.99	28421.32	28433.30	28470.22	28428.19	28238.81	150	150
2017-10-06 14:40:00	28425.37	28434.62	28418.34	28426.07	28472.78	28427.74	28234.05	150	150
2017-10-06 14:35:00	28437.26	28437.26	28418.82	28425.84	28476.14	28427.53	28229.37	150	150
2017-10-06 14:30:00	28441.22	28444.58	28427.91	28434.56	28480.15	28427.20	28224.79	150	150
2017-10-06 14:25:00	28439.62	28449.71	28434.78	28439.56	28483.99	28426.52	28220.24	150	150
2017-10-06 14:20:00	28436.59	28448.13	28430.12	28439.97	28482.69	28425.63	28215.64	150	150
2017-10-06 14:15:00	28465.86	28471.59	28436.64	28436.80	28481.02	28424.70	28211.03	150	150
2017-10-06 14:10:00	28470.31	28470.31	28457.50	28461.78	28479.46	28423.81	28206.43	150	150
2017-10-06 14:05:00	28463.26	28475.78	28459.45	28470.59	28477.69	28422.83	28201.66	150	150
2017-10-06 14:00:00	28463.43	28472.38	28457.34	28462.96	28475.55	28422.21	28196.89	150	150
2017-10-06 13:55:00	28459.46	28470.40	28454.67	28463.75	28473.70	28421.69	28192.21	150	150
2017-10-06 13:50:00	28460.07	28462.89	28448.56	28461.64	28471.99	28421.44	28187.46	150	150
2017-10-06 13:45:00	28462.04	28471.76	28455.82	28460.88	28470.13	28421.24	28182.71	150	150
2017-10-06 13:40:00	28468.70	28472.96	28455.18	28463.26	28468.08	28421.01	28177.98	150	150
2017-10-06 13:35:00	28471.18	28475.47	28461.34	28471.84	28466.07	28420.53	28173.21	150	150
2017-10-06 13:30:00	28472.76	28478.75	28464.57	28471.45	28463.68	28419.80	28168.39	150	150
2017-10-06 13:25:00	28462.13	28476.51	28455.48	28471.19	28461.50	28419.10	28163.57	150	150
2017-10-06 13:20:00	28461.99	28469.91	28454.90	28462.50	28459.44	28417.97	28158.74	150	150
2017-10-06 13:15:00	28462.57	28467.04	28454.94	28464.50	28457.35	28417.28	28153.93	150	150
2017-10-06 13:10:00	28459.12	28472.06	28452.80	28464.05	28455.37	28416.82	28149.15	150	150
2017-10-06 13:05:00	28476.79	28478.09	28456.67	28456.68	28453.22	28416.58	28144.41	150	150
2017-10-06 13:00:00	28476.09	28490.80	28473.67	28479.72	28451.20	28415.12	28139.70	150	150
2017-10-06 11:55:00	28477.52	28490.96	28473.07	28476.79	28448.72	28413.44	28134.92	150	150
2017-10-06 11:50:00	28475.52	28486.38	28472.63	28477.17	28446.05	28410.09	28130.07	150	150
2017-10-06 11:45:00	28477.74	28484.33	28471.87	28475.15	28443.48	28406.81	28125.18	150	150
2017-10-06 11:40:00	28478.80	28485.24	28472.83	28478.72	28440.88	28403.64	28120.32	150	150
2017-10-06 11:35:00	28484.10	28490.01	28473.23	28476.41	28438.45	28400.51	28115.48	150	150
2017-10-06 11:30:00	28484.07	28495.49	28481.64	28486.38	28436.14	28397.45	28110.66	150	150
2017-10-06 11:25:00	28490.70	28496.49	28483.65	28485.04	28433.80	28393.89	28105.85	150	150
2017-10-06 11:20:00	28479.00	28488.15	28473.08	28488.15	28431.28	28390.00	28101.01	150	150
2017-10-06 11:15:00	28473.64	28485.63	28471.38	28478.14	28428.81	28386.06	28096.15	150	150
2017-10-06 11:10:00	28479.58	28486.53	28467.22	28473.23	28426.34	28382.21	28091.34	150	150
2017-10-06 11:05:00	28474.51	28487.78	28471.32	28479.28	28424.04	28378.48	28086.57	150	150
2017-10-06 11:00:00	28496.49	28504.72	28475.02	28475.02	28421.55	28374.77	28081.76	150	150
2017-10-06 10:55:00	28506.83	28510.88	28490.47	28501.47	28419.42	28371.05	28076.98	150	150
2017-10-06 10:50:00	28504.81	28513.33	28498.09	28504.16	28416.80	28366.71	28072.03	150	150
2017-10-06 10:45:00	28483.93	28508.46	28481.58	28503.87	28414.20	28362.26	28066.97	150	150
2017-10-06 10:40:00	28474.39	28487.38	28471.24	28481.41	28411.83	28357.83	28061.88	150	150
2017-10-06 10:35:00	28474.79	28487.77	28471.95	28471.95	28409.83	28353.69	28056.90	150	150
2017-10-06 10:30:00	28476.33	28488.41	28471.03	28474.29	28408.00	28349.54	28052.00	150	149
2017-10-06 10:25:00	28441.55	28478.34	28441.55	28476.71	28406.32	28345.30	28047.04	150	149
2017-10-06 10:20:00	28434.87	28459.58	28434.66	28438.09	28404.50	28341.08	28042.10	150	149
2017-10-06 10:15:00	28465.66	28465.66	28427.49	28434.13	28403.31	28337.34	28037.33	150	149
2017-10-06 10:10:00	28493.88	28500.63	28459.36	28468.67	28402.46	28333.93	28032.45	150	149
2017-10-06 10:05:00	28487.82	28501.80	28484.16	28497.30	28400.80	28330.04	28027.47	150	149
2017-10-06 10:00:00	28480.61	28491.84	28459.98	28488.60	28398.33	28325.88	28022.38	150	149
2017-10-06 09:55:00	28466.84	28491.40	28455.71	28478.91	28396.19	28321.87	28017.31	150	149
2017-10-06 09:50:00	28509.68	28528.32	28465.71	28466.09	28394.12	28317.99	28012.29	150	149
2017-10-06 09:45:00	28544.72	28559.85	28505.53	28507.46	28392.21	28314.16	28007.33	150	149
2017-10-06 09:40:00	28559.07	28567.80	28524.25	28545.42	28389.52	28309.80	28002.24	150	149
2017-10-06 09:35:00	28598.86	28605.27	28553.08	28561.31	28386.16	28305.07	27996.97	150	149
2017-10-06 09:30:00	28618.74	28618.74	28537.66	28594.25	28382.70	28300.24	27991.39	150	149
2017-10-06 09:25:00	28626.41	28626.41	28626.41	28626.41	28378.92	28294.68	27985.40	150	149
2017-10-06 09:20:00	28626.41	28626.41	28626.41	28626.41	28374.24	28288.67	27979.24	134	149
2017-10-04 15:55:00	28359.48	28374.73	28347.44	28374.73	28369.05	28282.45	27973.29	150	150
2017-10-04 15:50:00	28359.89	28371.92	28348.66	28356.24	28368.58	28278.71	27968.42	150	150
2017-10-04 15:45:00	28377.42	28382.97	28358.80	28358.80	28368.37	28275.13	27964.05	150	150
2017-10-04 15:40:00	28364.14	28375.30	28357.04	28373.17	28368.17	28271.89	27959.72	150	150
2017-10-04 15:35:00	28364.38	28389.67	28363.74	28363.74	28367.97	28268.35	27955.32	150	150
2017-10-04 15:30:00	28378.38	28381.31	28361.15	28370.32	28368.87	28264.74	27950.80	150	150
2017-10-04 15:25:00	28368.03	28382.84	28364.39	28378.28	28369.69	28261.14	27946.29	150	150
2017-10-04 15:20:00	28360.96	28369.07	28353.89	28368.74	28370.89	28257.41	27941.76	150	150
2017-10-04 15:15:00	28362.84	28367.52	28353.33	28358.50	28372.36	28253.73	27937.22	150	150
2017-10-04 15:10:00	28348.25	28365.86	28344.93	28362.64	28373.93	28250.32	27932.92	150	150
2017-10-04 15:05:00	28363.28	28363.88	28344.37	28352.32	28374.99	28246.84	27928.67	150	150
2017-10-04 15:00:00	28366.08	28366.12	28349.82	28362.43	28375.93	28243.42	27924.50	150	150
2017-10-04 14:55:00	28357.76	28376.65	28356.73	28368.40	28376.69	28239.80	27920.46	150	150
2017-10-04 14:50:00	28369.98	28372.42	28355.08	28357.81	28376.49	28236.02	27916.44	150	150
2017-10-04 14:45:00	28355.58	28375.41	28354.21	28365.56	28377.20	28232.43	27912.42	150	150
2017-10-04 14:40:00	28354.85	28363.71	28349.27	28356.71	28378.27	28228.70	27908.38	150	150
2017-10-04 14:35:00	28359.14	28366.88	28350.60	28355.68	28379.93	28225.15	27904.46	150	150
2017-10-04 14:30:00	28344.46	28355.73	28335.03	28355.73	28379.04	28221.45	27900.46	150	150
2017-10-04 14:25:00	28348.74	28350.76	28336.55	28342.99	28378.15	28217.59	27896.45	150	150
2017-10-04 14:20:00	28345.58	28354.91	28338.09	28348.74	28374.13	28213.96	27892.39	150	150
2017-10-04 14:15:00	28354.80	28362.19	28338.88	28345.30	28370.13	28210.70	27888.39	150	150
2017-10-04 14:10:00	28364.36	28371.66	28352.09	28356.95	28366.39	28206.94	27884.58	150	150
2017-10-04 14:05:00	28372.13	28377.18	28358.14	28360.85	28362.58	28202.89	27880.82	150	150
2017-10-04 14:00:00	28362.59	28372.92	28355.48	28369.80	28358.77	28199.29	27877.06	150	150
2017-10-04 13:55:00	28365.32	28373.36	28354.19	28358.71	28353.98	28195.56	27873.24	150	150
2017-10-04 13:50:00	28352.88	28375.57	28352.88	28364.73	28348.72	28191.65	27869.53	150	150
2017-10-04 13:45:00	28359.02	28363.71	28351.23	28354.80	28343.30	28187.64	27865.74	150	150
2017-10-04 13:40:00	28355.64	28363.38	28348.53	28358.28	28338.07	28183.40	27862.03	150	150
2017-10-04 13:35:00	28369.02	28369.02	28351.97	28354.51	28332.91	28178.25	27858.32	150	150
2017-10-04 13:30:00	28367.49	28374.38	28357.38	28368.42	28328.00	28172.97	27854.65	150	150
2017-10-04 13:25:00	28373.73	28375.59	28363.40	28370.91	28322.68	28167.20	27850.83	150	150
2017-10-04 13:20:00	28385.78	28391.20	28367.04	28373.73	28316.62	28161.37	27846.93	150	150
2017-10-04 13:15:00	28381.34	28394.51	28380.15	28385.78	28310.33	28155.35	27842.95	150	150
2017-10-04 13:10:00	28383.61	28389.71	28376.63	28381.34	28303.82	28149.80	27838.96	150	150
2017-10-04 13:05:00	28387.27	28390.02	28374.97	28380.18	28297.54	28144.15	27834.97	150	150
2017-10-04 13:00:00	28388.72	28393.02	28381.95	28390.42	28291.09	28139.19	27830.93	150	150
2017-10-04 11:55:00	28379.57	28398.85	28379.20	28385.47	28284.28	28134.13	27826.81	150	150
2017-10-04 11:50:00	28393.35	28398.45	28378.68	28378.68	28277.66	28125.81	27822.67	150	150
2017-10-04 11:45:00	28388.22	28394.76	28378.82	28391.48	28271.38	28117.77	27818.54	150	150
2017-10-04 11:40:00	28369.87	28388.04	28369.87	28386.23	28265.40	28109.62	27814.28	150	150
2017-10-04 11:35:00	28380.04	28385.89	28365.81	28373.56	28259.29	28101.43	27810.01	150	150
