Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-05-22 10:15:00	25444.81	25450.04	25409.54	25411.63	25242.41	25201.95	25225.31	150	149
2017-05-22 10:10:00	25401.87	25445.84	25395.09	25444.91	25238.41	25199.96	25224.81	150	149
2017-05-22 10:05:00	25374.78	25413.18	25372.13	25401.08	25233.47	25197.57	25224.20	150	149
2017-05-22 10:00:00	25333.00	25385.15	25331.39	25374.56	25229.48	25195.59	25223.84	150	149
2017-05-22 09:55:00	25358.41	25361.30	25328.30	25331.23	25226.00	25193.95	25223.73	150	149
2017-05-22 09:50:00	25361.84	25372.49	25356.13	25358.66	25223.12	25192.70	25223.72	150	149
2017-05-22 09:45:00	25312.13	25388.46	25312.13	25360.26	25219.88	25191.18	25223.61	150	149
2017-05-22 09:40:00	25258.32	25309.85	25258.32	25309.85	25216.56	25189.79	25223.41	150	149
2017-05-22 09:35:00	25230.55	25260.45	25221.76	25255.54	25214.30	25188.86	25223.31	150	149
2017-05-22 09:30:00	25292.31	25292.31	25201.34	25230.95	25213.56	25188.61	25223.52	150	149
2017-05-22 09:25:00	25318.29	25318.29	25318.29	25318.29	25212.90	25188.49	25223.82	150	149
2017-05-22 09:20:00	25318.29	25318.29	25318.29	25318.29	25210.41	25187.60	25223.81	137	149
2017-05-19 15:55:00	25210.33	25216.80	25197.47	25204.26	25207.76	25186.66	25223.87	150	150
2017-05-19 15:50:00	25201.21	25212.15	25197.63	25204.80	25207.22	25186.94	25224.61	150	150
2017-05-19 15:45:00	25201.15	25208.41	25191.47	25205.58	25206.80	25187.10	25225.27	150	150
2017-05-19 15:40:00	25210.60	25210.93	25191.87	25203.46	25206.51	25187.19	25226.02	150	150
2017-05-19 15:35:00	25218.73	25225.53	25201.62	25208.51	25205.84	25187.32	25226.78	150	150
2017-05-19 15:30:00	25214.30	25230.12	25206.23	25215.06	25205.44	25187.54	25227.43	150	150
2017-05-19 15:25:00	25212.81	25224.80	25210.37	25214.51	25205.15	25187.63	25228.02	150	150
2017-05-19 15:20:00	25212.50	25220.26	25199.77	25210.52	25204.63	25187.77	25228.57	150	150
2017-05-19 15:15:00	25190.43	25220.02	25186.53	25213.17	25204.11	25187.87	25229.18	150	150
2017-05-19 15:10:00	25185.79	25194.65	25172.82	25192.57	25203.12	25187.90	25229.79	150	150
2017-05-19 15:05:00	25189.56	25194.45	25177.59	25185.50	25202.08	25188.15	25230.49	150	150
2017-05-19 15:00:00	25208.65	25209.39	25185.10	25189.83	25201.22	25188.49	25231.26	150	150
2017-05-19 14:55:00	25211.29	25220.30	25206.35	25209.23	25200.09	25188.78	25232.00	150	150
2017-05-19 14:50:00	25213.27	25217.80	25204.16	25210.87	25199.01	25188.77	25232.59	150	150
2017-05-19 14:45:00	25200.80	25217.99	25193.70	25211.91	25198.62	25188.92	25233.18	150	150
2017-05-19 14:40:00	25209.27	25214.55	25192.41	25195.59	25198.40	25188.97	25233.74	150	150
2017-05-19 14:35:00	25213.19	25219.74	25203.99	25207.24	25197.75	25189.35	25234.42	150	150
2017-05-19 14:30:00	25213.35	25221.61	25206.74	25215.09	25197.04	25189.57	25235.08	150	150
2017-05-19 14:25:00	25218.62	25224.53	25207.41	25214.97	25196.17	25189.58	25235.66	150	150
2017-05-19 14:20:00	25211.65	25221.24	25205.75	25217.98	25194.38	25189.58	25236.22	150	150
2017-05-19 14:15:00	25212.60	25223.08	25204.63	25210.52	25192.08	25189.57	25236.83	150	150
2017-05-19 14:10:00	25205.29	25214.47	25202.71	25213.65	25189.82	25189.61	25237.51	150	150
2017-05-19 14:05:00	25197.17	25208.44	25194.11	25205.29	25187.48	25189.84	25238.19	150	150
2017-05-19 14:00:00	25200.63	25207.14	25193.82	25197.94	25185.49	25190.42	25238.90	150	150
2017-05-19 13:55:00	25184.35	25217.83	25183.08	25199.80	25183.71	25190.71	25239.69	150	150
2017-05-19 13:50:00	25200.29	25208.32	25184.04	25184.35	25181.98	25191.00	25240.42	150	150
2017-05-19 13:45:00	25201.96	25210.64	25194.87	25200.58	25180.35	25191.25	25241.23	150	150
2017-05-19 13:40:00	25203.40	25209.23	25193.16	25202.01	25178.82	25191.22	25241.94	150	150
2017-05-19 13:35:00	25214.11	25215.28	25199.05	25203.40	25177.37	25191.15	25242.56	150	150
2017-05-19 13:30:00	25239.37	25244.40	25211.47	25211.47	25175.58	25191.07	25243.20	150	150
2017-05-19 13:25:00	25245.83	25249.35	25231.08	25238.35	25173.25	25190.80	25243.77	150	150
2017-05-19 13:20:00	25256.60	25266.22	25241.33	25246.00	25170.17	25189.78	25244.22	150	150
2017-05-19 13:15:00	25235.03	25258.45	25228.46	25255.46	25167.55	25188.42	25244.57	150	150
2017-05-19 13:10:00	25223.92	25238.39	25221.22	25233.09	25165.01	25187.30	25244.82	150	150
2017-05-19 13:05:00	25216.28	25233.73	25214.79	25223.92	25163.50	25186.36	25245.17	150	150
2017-05-19 13:00:00	25220.28	25229.05	25212.84	25221.00	25162.48	25184.46	25245.62	150	150
2017-05-19 11:55:00	25210.66	25220.13	25206.90	25214.51	25161.82	25182.60	25246.00	150	150
2017-05-19 11:50:00	25211.91	25219.90	25207.00	25213.14	25161.58	25183.22	25246.39	150	150
2017-05-19 11:45:00	25200.40	25214.71	25196.36	25211.86	25161.49	25184.11	25246.83	150	150
2017-05-19 11:40:00	25199.74	25205.77	25192.13	25197.89	25161.51	25185.01	25247.31	150	150
2017-05-19 11:35:00	25200.54	25204.87	25193.21	25201.50	25161.67	25185.96	25247.85	150	150
2017-05-19 11:30:00	25187.14	25203.86	25187.14	25200.54	25161.71	25186.88	25248.39	150	150
2017-05-19 11:25:00	25196.99	25199.35	25184.39	25187.04	25161.90	25187.83	25248.90	150	150
2017-05-19 11:20:00	25194.31	25206.58	25192.06	25196.96	25162.28	25188.85	25249.49	150	150
2017-05-19 11:15:00	25192.29	25201.27	25190.86	25194.18	25162.48	25189.79	25250.04	150	150
2017-05-19 11:10:00	25218.70	25218.70	25192.52	25196.80	25163.02	25190.87	25250.63	150	150
2017-05-19 11:05:00	25198.59	25221.90	25198.59	25218.58	25163.42	25191.86	25251.18	150	150
2017-05-19 11:00:00	25196.37	25204.14	25189.89	25197.80	25163.66	25192.55	25251.63	150	150
2017-05-19 10:55:00	25183.86	25198.65	25180.99	25194.08	25164.09	25193.33	25252.23	150	150
2017-05-19 10:50:00	25177.63	25192.75	25175.94	25185.55	25164.78	25194.29	25252.79	150	150
2017-05-19 10:45:00	25183.62	25191.51	25173.87	25177.31	25165.56	25195.28	25253.37	150	150
2017-05-19 10:40:00	25188.92	25204.58	25183.31	25184.03	25166.66	25196.28	25253.88	150	150
2017-05-19 10:35:00	25169.80	25196.22	25163.36	25190.82	25167.40	25197.23	25254.30	150	150
2017-05-19 10:30:00	25191.23	25197.79	25167.50	25169.80	25167.87	25198.19	25254.70	150	149
2017-05-19 10:25:00	25202.54	25202.54	25184.47	25188.93	25168.81	25199.51	25255.15	150	149
2017-05-19 10:20:00	25187.61	25201.70	25182.97	25200.47	25169.65	25200.61	25255.51	150	149
2017-05-19 10:15:00	25181.12	25190.77	25170.24	25188.25	25170.11	25201.61	25255.73	150	149
2017-05-19 10:10:00	25161.94	25184.76	25158.86	25184.76	25170.91	25202.69	25256.04	150	149
2017-05-19 10:05:00	25143.38	25166.64	25140.86	25163.67	25171.62	25203.70	25256.30	150	149
2017-05-19 10:00:00	25144.38	25155.74	25137.12	25140.52	25172.67	25204.97	25256.76	150	149
2017-05-19 09:55:00	25132.89	25146.82	25124.43	25142.68	25174.23	25206.54	25257.49	150	149
2017-05-19 09:50:00	25153.46	25155.48	25126.06	25132.93	25175.76	25208.19	25258.31	150	149
2017-05-19 09:45:00	25191.27	25197.91	25152.17	25155.22	25177.47	25209.93	25259.16	150	149
2017-05-19 09:40:00	25200.46	25210.37	25176.22	25191.67	25178.54	25211.46	25259.88	150	149
2017-05-19 09:35:00	25161.79	25207.69	25155.25	25200.93	25179.21	25212.67	25260.43	150	149
2017-05-19 09:30:00	25155.71	25167.38	25124.06	25162.97	25179.54	25213.68	25260.85	150	149
2017-05-19 09:25:00	25171.66	25171.66	25171.66	25171.66	25180.94	25215.09	25261.40	150	149
2017-05-19 09:20:00	25171.66	25171.66	25171.66	25171.66	25182.10	25216.40	25261.97	137	149
2017-05-18 15:55:00	25103.21	25128.71	25091.89	25125.56	25182.98	25217.75	25262.67	150	150
2017-05-18 15:50:00	25096.83	25112.42	25087.57	25103.14	25184.77	25219.39	25263.70	150	150
2017-05-18 15:45:00	25095.20	25110.51	25092.13	25097.43	25187.06	25221.26	25264.94	150	150
2017-05-18 15:40:00	25103.19	25109.93	25094.77	25096.74	25189.39	25223.19	25266.52	150	150
2017-05-18 15:35:00	25110.13	25114.51	25100.22	25105.48	25192.19	25225.09	25268.10	150	150
2017-05-18 15:30:00	25113.00	25115.43	25102.32	25109.26	25195.36	25226.71	25269.48	150	150
2017-05-18 15:25:00	25100.77	25117.18	25094.66	25112.86	25197.71	25228.33	25270.82	150	150
2017-05-18 15:20:00	25124.78	25129.60	25094.47	25103.03	25200.03	25229.92	25272.03	150	150
2017-05-18 15:15:00	25129.39	25133.73	25119.88	25124.15	25202.15	25231.59	25273.31	150	150
2017-05-18 15:10:00	25114.12	25130.39	25113.05	25129.39	25203.62	25233.10	25274.52	150	150
2017-05-18 15:05:00	25093.47	25124.15	25087.71	25113.87	25204.94	25234.49	25275.69	150	150
2017-05-18 15:00:00	25086.22	25095.61	25075.31	25095.09	25206.56	25235.92	25276.96	150	150
2017-05-18 14:55:00	25115.29	25115.29	25083.16	25084.26	25208.36	25237.52	25278.22	150	150
2017-05-18 14:50:00	25127.91	25137.49	25113.45	25115.18	25209.40	25239.41	25279.50	150	150
2017-05-18 14:45:00	25154.40	25157.49	25118.85	25128.36	25209.28	25241.37	25280.63	150	150
2017-05-18 14:40:00	25172.71	25173.26	25153.78	25157.64	25209.59	25243.11	25281.70	150	150
2017-05-18 14:35:00	25188.39	25193.24	25172.42	25172.82	25209.22	25244.55	25282.57	150	150
2017-05-18 14:30:00	25200.57	25200.57	25180.38	25188.05	25206.45	25245.68	25283.40	150	150
2017-05-18 14:25:00	25206.50	25215.48	25200.73	25202.68	25203.37	25246.77	25284.12	150	150
2017-05-18 14:20:00	25212.38	25221.89	25207.81	25208.40	25204.86	25247.66	25284.72	150	150
2017-05-18 14:15:00	25207.27	25219.97	25203.37	25212.75	25206.72	25248.67	25285.29	150	150
2017-05-18 14:10:00	25203.62	25215.02	25200.21	25206.00	25208.51	25249.66	25285.86	150	150
2017-05-18 14:05:00	25212.58	25223.18	25201.52	25203.40	25210.24	25250.83	25286.45	150	150
2017-05-18 14:00:00	25208.10	25227.62	25201.24	25210.15	25212.04	25252.08	25287.07	150	150
2017-05-18 13:55:00	25212.31	25220.09	25204.31	25206.26	25213.75	25253.52	25287.66	150	150
2017-05-18 13:50:00	25223.81	25226.73	25205.01	25206.67	25215.41	25254.74	25288.31	150	150
2017-05-18 13:45:00	25218.46	25233.45	25215.25	25221.39	25217.11	25256.04	25288.83	150	150
2017-05-18 13:40:00	25230.57	25236.67	25214.13	25216.62	25218.72	25257.04	25289.33	150	150
2017-05-18 13:35:00	25221.32	25230.68	25217.34	25230.68	25220.31	25257.75	25289.79	150	150
2017-05-18 13:30:00	25229.41	25233.95	25217.50	25219.05	25221.44	25258.42	25290.12	150	150
2017-05-18 13:25:00	25222.87	25232.27	25215.12	25228.65	25222.58	25259.15	25290.48	150	150
2017-05-18 13:20:00	25232.76	25232.76	25212.84	25224.77	25223.79	25260.02	25290.81	150	150
2017-05-18 13:15:00	25220.97	25232.36	25212.18	25232.36	25225.00	25261.07	25291.22	150	150
2017-05-18 13:10:00	25214.29	25231.65	25213.94	25221.03	25225.90	25262.28	25291.48	150	150
2017-05-18 13:05:00	25216.64	25228.36	25212.78	25213.94	25227.05	25263.43	25291.82	150	150
2017-05-18 13:00:00	25230.45	25230.45	25208.42	25216.86	25228.51	25264.85	25292.19	150	150
2017-05-18 11:55:00	25225.25	25234.34	25217.27	25231.03	25230.21	25266.23	25292.50	150	150
2017-05-18 11:50:00	25228.55	25230.92	25217.41	25223.53	25231.58	25267.31	25292.83	150	150
2017-05-18 11:45:00	25222.55	25230.45	25211.74	25228.15	25233.10	25268.41	25293.25	150	150
2017-05-18 11:40:00	25216.63	25229.98	25212.19	25220.57	25234.47	25269.37	25293.61	150	150
2017-05-18 11:35:00	25217.31	25222.96	25208.01	25216.21	25235.78	25270.50	25294.04	150	150
2017-05-18 11:30:00	25219.28	25226.92	25211.50	25218.14	25237.27	25271.69	25294.47	150	150
2017-05-18 11:25:00	25216.98	25225.85	25210.84	25219.28	25238.86	25272.83	25294.85	150	150
2017-05-18 11:20:00	25208.04	25222.91	25202.80	25218.52	25240.63	25274.03	25295.15	150	150
2017-05-18 11:15:00	25225.23	25229.83	25201.59	25208.84	25242.40	25275.23	25295.49	150	150
2017-05-18 11:10:00	25217.40	25232.00	25215.87	25225.23	25244.37	25276.40	25295.91	150	150
2017-05-18 11:05:00	25231.35	25233.30	25209.65	25217.00	25246.13	25277.45	25296.22	150	150
2017-05-18 11:00:00	25232.29	25237.08	25221.03	25233.25	25247.83	25278.51	25296.52	150	150
2017-05-18 10:55:00	25218.64	25236.96	25214.59	25229.62	25249.24	25279.50	25296.79	150	150
2017-05-18 10:50:00	25223.93	25233.39	25215.70	25215.70	25250.70	25280.60	25297.08	150	150
2017-05-18 10:45:00	25217.11	25226.48	25208.00	25215.15	25252.52	25281.74	25297.43	150	150
2017-05-18 10:40:00	25214.28	25228.28	25202.83	25217.30	25254.01	25282.87	25297.88	150	150
2017-05-18 10:35:00	25237.74	25242.83	25214.20	25214.20	25255.47	25284.08	25298.27	150	150
2017-05-18 10:30:00	25261.51	25262.94	25228.83	25236.73	25256.99	25285.41	25298.61	150	149
2017-05-18 10:25:00	25228.19	25263.81	25222.95	25263.81	25257.99	25286.54	25298.81	150	149
2017-05-18 10:20:00	25231.91	25243.65	25220.70	25226.60	25258.06	25287.38	25298.97	150	149
2017-05-18 10:15:00	25209.60	25231.41	25201.03	25229.06	25258.96	25288.68	25299.19	150	149
2017-05-18 10:10:00	25197.33	25209.25	25181.87	25209.25	25259.81	25289.85	25299.37	150	149
2017-05-18 10:05:00	25191.45	25202.37	25181.48	25197.37	25261.02	25291.21	25299.60	150	149
2017-05-18 10:00:00	25193.74	25213.58	25186.36	25195.48	25262.59	25292.66	25299.84	150	149
2017-05-18 09:55:00	25189.23	25224.86	25186.91	25194.74	25264.04	25293.96	25300.16	150	149
2017-05-18 09:50:00	25137.66	25188.83	25137.66	25185.08	25265.29	25295.33	25300.53	150	149
2017-05-18 09:45:00	25108.15	25136.86	25095.42	25136.34	25266.69	25296.74	25300.88	150	149
2017-05-18 09:40:00	25140.72	25147.43	25105.60	25109.35	25269.43	25298.65	25301.37	150	149
2017-05-18 09:35:00	25144.20	25169.32	25133.57	25143.74	25273.45	25300.73	25302.00	150	149
2017-05-18 09:30:00	25033.45	25144.94	25025.05	25139.21	25276.62	25302.34	25302.56	150	149
2017-05-18 09:25:00	25034.19	25034.19	25034.19	25034.19	25279.88	25303.98	25303.28	150	149
2017-05-18 09:20:00	25034.19	25034.19	25034.19	25034.19	25284.92	25306.77	25304.56	136	149
2017-05-17 15:55:00	25292.25	25302.78	25270.30	25277.23	25290.18	25309.41	25305.84	150	150
2017-05-17 15:50:00	25306.60	25310.49	25288.97	25301.39	25290.46	25309.56	25305.87	150	150
2017-05-17 15:45:00	25295.43	25307.97	25282.32	25302.10	25290.63	25309.55	25305.89	150	150
2017-05-17 15:40:00	25295.72	25297.48	25282.56	25292.62	25290.81	25309.61	25305.55	150	150
2017-05-17 15:35:00	25290.93	25299.22	25283.30	25293.47	25291.41	25309.75	25305.25	150	150
2017-05-17 15:30:00	25290.82	25300.45	25280.71	25295.77	25292.11	25309.90	25304.43	150	150
2017-05-17 15:25:00	25289.18	25296.21	25281.02	25288.88	25293.29	25309.98	25303.56	150	150
2017-05-17 15:20:00	25299.05	25303.62	25284.57	25291.60	25294.07	25310.13	25302.61	150	150
2017-05-17 15:15:00	25293.78	25302.32	25286.01	25301.97	25294.99	25310.28	25301.71	150	150
2017-05-17 15:10:00	25290.43	25301.51	25279.44	25296.27	25295.36	25310.38	25300.74	150	150
2017-05-17 15:05:00	25278.65	25293.50	25275.79	25287.19	25295.20	25310.50	25299.81	150	150
2017-05-17 15:00:00	25284.60	25288.93	25270.09	25275.94	25295.41	25310.71	25299.02	150	150
2017-05-17 14:55:00	25284.34	25289.65	25274.13	25289.50	25295.71	25311.12	25298.33	150	150
2017-05-17 14:50:00	25274.83	25287.95	25265.38	25285.03	25296.25	25311.28	25297.58	150	150
2017-05-17 14:45:00	25278.55	25286.60	25263.30	25277.51	25297.15	25311.45	25296.88	150	150
2017-05-17 14:40:00	25282.38	25291.03	25275.66	25278.55	25298.65	25311.48	25296.20	150	150
2017-05-17 14:35:00	25298.83	25304.50	25286.62	25286.62	25299.80	25311.38	25295.51	150	150
2017-05-17 14:30:00	25296.66	25301.73	25286.79	25301.73	25301.18	25311.21	25294.82	150	150
2017-05-17 14:25:00	25302.39	25307.03	25291.37	25299.62	25302.27	25310.80	25294.06	150	150
2017-05-17 14:20:00	25298.34	25308.08	25292.48	25299.87	25303.05	25310.41	25293.34	150	150
2017-05-17 14:15:00	25289.32	25300.78	25280.05	25296.69	25303.71	25309.85	25292.60	150	150
2017-05-17 14:10:00	25290.56	25300.45	25282.83	25286.05	25304.27	25309.39	25291.85	150	150
2017-05-17 14:05:00	25296.64	25305.25	25285.96	25290.56	25305.21	25308.90	25291.18	150	150
2017-05-17 14:00:00	25307.52	25316.46	25297.60	25297.60	25306.10	25308.54	25290.52	150	150
2017-05-17 13:55:00	25306.96	25311.81	25297.19	25307.52	25306.80	25308.44	25289.73	150	150
2017-05-17 13:50:00	25306.53	25315.97	25301.88	25307.16	25307.42	25308.44	25288.92	150	150
2017-05-17 13:45:00	25313.26	25323.50	25307.20	25307.32	25308.07	25308.39	25288.14	150	150
2017-05-17 13:40:00	25302.76	25320.06	25301.96	25313.38	25308.44	25308.30	25287.33	150	150
2017-05-17 13:35:00	25303.72	25308.03	25296.56	25301.82	25308.77	25308.20	25286.53	150	150
2017-05-17 13:30:00	25304.47	25306.97	25293.57	25304.03	25309.19	25308.02	25285.94	150	150
2017-05-17 13:25:00	25304.20	25310.46	25295.08	25302.52	25309.77	25307.72	25285.26	150	150
2017-05-17 13:20:00	25289.67	25306.49	25288.00	25306.49	25310.50	25307.54	25284.58	150	150
2017-05-17 13:15:00	25290.59	25298.15	25283.29	25289.67	25310.96	25307.60	25283.87	150	150
2017-05-17 13:10:00	25290.25	25301.99	25286.99	25290.37	25311.73	25308.01	25283.41	150	150
2017-05-17 13:05:00	25286.95	25305.22	25286.95	25290.25	25312.70	25308.62	25282.90	150	150
2017-05-17 13:00:00	25277.96	25297.55	25273.90	25286.95	25313.84	25309.85	25282.31	150	150
2017-05-17 11:55:00	25273.16	25281.88	25261.56	25267.29	25315.08	25311.11	25281.69	150	150
2017-05-17 11:50:00	25269.43	25280.74	25265.58	25271.26	25316.70	25312.24	25281.08	150	150
2017-05-17 11:45:00	25271.74	25279.04	25264.12	25271.86	25318.39	25313.30	25280.43	150	150
2017-05-17 11:40:00	25273.30	25285.08	25268.87	25269.83	25319.88	25314.14	25279.81	150	150
2017-05-17 11:35:00	25268.01	25281.28	25264.06	25275.76	25321.40	25315.04	25279.21	150	150
2017-05-17 11:30:00	25257.37	25275.76	25254.34	25268.21	25322.74	25315.93	25278.56	150	150
2017-05-17 11:25:00	25255.08	25262.57	25245.44	25256.69	25323.88	25316.88	25277.92	150	150
2017-05-17 11:20:00	25273.07	25275.32	25252.00	25255.25	25325.38	25318.01	25277.37	150	150
2017-05-17 11:15:00	25310.84	25314.13	25273.30	25273.30	25326.79	25318.92	25276.84	150	150
2017-05-17 11:10:00	25301.76	25314.90	25300.00	25310.37	25327.88	25319.58	25276.19	150	150
2017-05-17 11:05:00	25304.11	25309.35	25294.19	25302.46	25328.01	25319.90	25275.33	150	150
2017-05-17 11:00:00	25288.16	25302.55	25282.02	25301.99	25328.05	25320.29	25274.58	150	150
2017-05-17 10:55:00	25288.13	25299.23	25282.16	25286.26	25328.08	25320.60	25273.86	150	150
2017-05-17 10:50:00	25293.85	25304.70	25291.19	25297.09	25328.62	25321.11	25273.17	150	150
2017-05-17 10:45:00	25308.28	25309.58	25283.77	25291.30	25328.64	25321.47	25272.41	150	150
2017-05-17 10:40:00	25311.66	25321.76	25301.96	25309.67	25328.67	25321.78	25271.70	150	150
2017-05-17 10:35:00	25326.17	25326.17	25306.32	25311.66	25328.49	25321.92	25270.83	150	150
2017-05-17 10:30:00	25332.01	25340.28	25315.22	25322.52	25328.40	25322.06	25269.96	150	149
2017-05-17 10:25:00	25352.45	25353.98	25327.21	25328.46	25328.09	25322.08	25269.11	150	149
2017-05-17 10:20:00	25328.25	25354.46	25326.51	25354.46	25327.69	25322.07	25268.21	150	149
2017-05-17 10:15:00	25336.59	25340.50	25317.86	25328.25	25326.67	25321.79	25267.22	150	149
2017-05-17 10:10:00	25320.97	25337.36	25311.37	25337.17	25326.20	25321.87	25266.30	150	149
2017-05-17 10:05:00	25287.37	25322.38	25287.37	25320.67	25325.57	25321.61	25265.33	150	149
2017-05-17 10:00:00	25298.19	25301.46	25284.07	25288.26	25325.40	25321.62	25264.41	150	149
2017-05-17 09:55:00	25293.34	25302.58	25282.17	25297.50	25325.80	25321.82	25263.66	150	149
2017-05-17 09:50:00	25317.80	25317.80	25283.26	25291.31	25326.02	25321.82	25262.84	150	149
2017-05-17 09:45:00	25330.32	25330.32	25301.56	25316.38	25326.53	25321.81	25262.18	150	149
2017-05-17 09:40:00	25358.67	25374.95	25321.84	25329.86	25326.31	25321.60	25261.20	150	149
2017-05-17 09:35:00	25330.78	25356.26	25322.39	25352.85	25325.75	25321.36	25260.12	150	149
2017-05-17 09:30:00	25359.33	25363.73	25301.14	25335.93	25324.30	25320.68	25259.09	150	149
2017-05-17 09:25:00	25355.76	25355.76	25355.76	25355.76	25322.96	25320.20	25258.28	150	149
2017-05-17 09:20:00	25355.76	25355.76	25355.76	25355.76	25321.23	25319.54	25257.52	136	149
2017-05-16 15:55:00	25333.00	25346.95	25327.29	25339.08	25319.34	25318.78	25256.58	150	150
2017-05-16 15:50:00	25324.32	25343.36	25317.45	25332.67	25317.76	25318.35	25255.61	150	150
2017-05-16 15:45:00	25333.85	25334.81	25314.88	25324.68	25315.99	25318.08	25254.77	150	150
2017-05-16 15:40:00	25333.39	25345.71	25322.92	25333.28	25314.52	25317.86	25253.77	150	150
2017-05-16 15:35:00	25332.69	25348.23	25329.38	25334.94	25312.59	25317.57	25252.74	150	150
2017-05-16 15:30:00	25339.05	25345.33	25329.99	25332.55	25310.99	25317.26	25251.61	150	150
2017-05-16 15:25:00	25338.71	25352.82	25333.11	25338.69	25310.07	25316.86	25250.53	150	150
2017-05-16 15:20:00	25326.35	25344.98	25324.23	25339.20	25309.45	25316.28	25249.47	150	150
2017-05-16 15:15:00	25329.77	25332.54	25316.08	25325.94	25308.71	25315.75	25248.38	150	150
2017-05-16 15:10:00	25325.57	25332.94	25320.21	25329.77	25308.16	25315.41	25247.37	150	150
2017-05-16 15:05:00	25333.47	25341.65	25315.82	25322.89	25307.63	25314.99	25246.30	150	150
2017-05-16 15:00:00	25336.30	25343.89	25327.09	25332.94	25306.85	25314.54	25245.28	150	150
2017-05-16 14:55:00	25331.54	25342.18	25325.04	25339.24	25305.67	25314.08	25244.17	150	150
2017-05-16 14:50:00	25326.60	25336.80	25322.36	25329.77	25304.59	25313.56	25243.04	150	150
2017-05-16 14:45:00	25335.14	25341.16	25323.61	25328.10	25304.23	25313.11	25242.07	150	150
2017-05-16 14:40:00	25342.61	25350.95	25336.83	25338.45	25304.29	25312.88	25241.07	150	150
2017-05-16 14:35:00	25352.33	25357.72	25343.76	25347.42	25304.54	25312.46	25240.09	150	150
2017-05-16 14:30:00	25346.92	25357.83	25336.69	25348.95	25305.86	25311.81	25239.04	150	150
2017-05-16 14:25:00	25357.88	25362.79	25342.70	25348.22	25307.15	25311.08	25238.08	150	150
2017-05-16 14:20:00	25346.03	25358.11	25341.43	25356.15	25307.79	25310.55	25237.15	150	150
2017-05-16 14:15:00	25346.98	25349.36	25334.45	25346.01	25308.21	25309.71	25236.10	150	150
2017-05-16 14:10:00	25341.94	25347.17	25332.82	25345.96	25308.40	25308.88	25235.11	150	150
2017-05-16 14:05:00	25327.02	25342.55	25318.98	25342.55	25308.67	25307.98	25234.07	150	150
2017-05-16 14:00:00	25331.61	25335.92	25320.56	25325.36	25309.12	25307.01	25232.99	150	150
2017-05-16 13:55:00	25327.57	25334.38	25322.34	25331.61	25309.88	25306.36	25231.97	150	150
2017-05-16 13:50:00	25323.68	25333.93	25319.56	25325.86	25310.63	25305.73	25230.92	150	150
2017-05-16 13:45:00	25318.71	25333.96	25313.57	25327.87	25311.05	25305.03	25229.79	150	150
2017-05-16 13:40:00	25304.15	25317.18	25300.79	25316.92	25311.28	25304.08	25228.70	150	150
2017-05-16 13:35:00	25305.22	25314.67	25296.20	25304.37	25311.79	25303.26	25227.64	150	150
2017-05-16 13:30:00	25313.47	25316.17	25300.41	25303.32	25312.52	25302.78	25226.62	150	150
2017-05-16 13:25:00	25295.99	25314.89	25295.12	25313.18	25313.12	25302.57	25225.58	150	150
2017-05-16 13:20:00	25290.52	25300.87	25286.33	25298.22	25313.60	25302.35	25224.52	150	150
2017-05-16 13:15:00	25298.93	25305.35	25283.99	25292.87	25314.30	25302.27	25223.57	150	150
2017-05-16 13:10:00	25305.22	25309.69	25296.71	25300.47	25314.89	25302.18	25222.62	150	150
2017-05-16 13:05:00	25306.40	25314.30	25302.92	25307.18	25315.35	25302.23	25221.49	150	150
2017-05-16 13:00:00	25304.01	25310.75	25295.60	25307.24	25315.72	25301.49	25220.29	150	150
2017-05-16 11:55:00	25305.34	25316.67	25303.08	25308.35	25316.06	25300.76	25219.08	150	150
2017-05-16 11:50:00	25307.07	25314.10	25298.58	25303.69	25316.45	25298.96	25217.90	150	150
2017-05-16 11:45:00	25307.15	25310.65	25294.09	25304.45	25316.91	25297.15	25216.84	150	150
2017-05-16 11:40:00	25312.00	25316.61	25303.91	25306.01	25317.55	25295.09	25215.72	150	150
2017-05-16 11:35:00	25307.47	25313.33	25298.38	25311.88	25317.65	25293.13	25214.58	150	150
2017-05-16 11:30:00	25309.28	25315.68	25299.68	25308.55	25317.84	25291.09	25213.41	150	150
2017-05-16 11:25:00	25316.50	25318.23	25296.72	25308.27	25317.84	25289.12	25212.26	150	150
2017-05-16 11:20:00	25304.22	25322.19	25291.92	25316.92	25317.63	25287.33	25211.10	150	150
2017-05-16 11:15:00	25299.29	25307.34	25289.85	25305.56	25317.10	25285.54	25209.94	150	150
2017-05-16 11:10:00	25280.30	25303.64	25276.71	25301.79	25316.88	25283.88	25208.82	150	150
2017-05-16 11:05:00	25269.53	25283.27	25261.56	25280.30	25316.96	25282.31	25207.72	150	150
2017-05-16 11:00:00	25268.79	25277.71	25258.48	25269.03	25317.06	25280.92	25206.77	150	150
2017-05-16 10:55:00	25259.34	25272.91	25257.79	25269.01	25317.44	25279.63	25205.91	150	150
2017-05-16 10:50:00	25259.63	25266.78	25250.05	25261.30	25317.84	25278.43	25204.93	150	150
2017-05-16 10:45:00	25244.30	25266.33	25240.87	25259.97	25318.21	25277.32	25203.89	150	150
