Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-07-17 10:45:00	26493.78	26509.26	26486.62	26491.17	26405.55	26374.15	26286.42	150	150
2017-07-17 10:40:00	26501.40	26516.75	26493.20	26493.20	26402.61	26372.00	26284.42	150	150
2017-07-17 10:35:00	26480.94	26504.54	26474.74	26499.89	26399.54	26369.84	26282.30	150	150
2017-07-17 10:30:00	26473.54	26482.22	26466.06	26480.94	26396.49	26367.81	26280.12	150	149
2017-07-17 10:25:00	26496.20	26499.14	26470.59	26475.49	26393.86	26365.98	26278.01	150	149
2017-07-17 10:20:00	26484.52	26504.26	26474.55	26497.07	26391.64	26364.21	26275.90	150	149
2017-07-17 10:15:00	26503.98	26506.03	26463.36	26484.75	26388.80	26362.20	26273.88	150	149
2017-07-17 10:10:00	26487.36	26512.24	26487.36	26505.29	26386.21	26360.36	26272.01	150	149
2017-07-17 10:05:00	26474.65	26490.88	26466.62	26486.03	26383.38	26358.23	26269.91	150	149
2017-07-17 10:00:00	26423.51	26474.26	26415.41	26472.56	26380.83	26356.31	26267.95	150	149
2017-07-17 09:55:00	26439.05	26441.98	26407.60	26413.80	26378.66	26354.55	26265.88	150	149
2017-07-17 09:50:00	26385.43	26444.94	26353.83	26438.62	26377.38	26353.30	26264.07	150	149
2017-07-17 09:45:00	26487.38	26487.38	26380.46	26386.96	26375.67	26351.92	26262.13	150	149
2017-07-17 09:40:00	26562.47	26563.10	26476.16	26488.12	26374.96	26351.12	26260.43	150	149
2017-07-17 09:35:00	26612.78	26615.32	26556.92	26559.62	26372.25	26349.36	26258.13	150	149
2017-07-17 09:30:00	26590.55	26618.66	26543.74	26618.66	26367.94	26346.67	26255.42	150	149
2017-07-17 09:25:00	26572.92	26572.92	26572.92	26572.92	26362.42	26343.62	26252.61	150	149
2017-07-17 09:20:00	26572.92	26572.92	26572.92	26572.92	26357.96	26341.02	26250.24	137	149
2017-07-14 15:55:00	26354.11	26372.10	26350.12	26359.38	26353.45	26338.49	26247.90	150	150
2017-07-14 15:50:00	26357.43	26365.57	26347.81	26359.73	26353.46	26338.13	26246.70	150	150
2017-07-14 15:45:00	26365.16	26374.98	26351.94	26359.13	26353.11	26337.82	26245.59	150	150
2017-07-14 15:40:00	26361.24	26369.70	26354.92	26363.12	26352.89	26337.57	26243.75	150	150
2017-07-14 15:35:00	26359.57	26368.06	26344.67	26359.10	26352.62	26337.10	26241.89	150	150
2017-07-14 15:30:00	26365.12	26379.57	26359.94	26365.31	26352.41	26336.77	26239.60	150	150
2017-07-14 15:25:00	26376.52	26378.12	26360.05	26364.92	26352.01	26336.24	26237.29	150	150
2017-07-14 15:20:00	26360.37	26378.06	26356.95	26376.14	26351.34	26335.67	26234.96	150	150
2017-07-14 15:15:00	26355.82	26367.27	26354.21	26360.23	26350.33	26335.14	26232.72	150	150
2017-07-14 15:10:00	26351.03	26358.53	26344.95	26356.17	26349.67	26334.86	26230.59	150	150
2017-07-14 15:05:00	26361.38	26367.60	26344.48	26349.73	26349.40	26334.53	26228.41	150	150
2017-07-14 15:00:00	26357.22	26379.87	26353.20	26369.17	26349.23	26334.36	26226.16	150	150
2017-07-14 14:55:00	26352.73	26362.62	26347.98	26357.22	26348.88	26334.16	26223.82	150	150
2017-07-14 14:50:00	26349.07	26359.09	26341.22	26353.92	26348.64	26334.07	26221.53	150	150
2017-07-14 14:45:00	26346.27	26355.79	26341.60	26350.01	26347.86	26333.99	26219.23	150	150
2017-07-14 14:40:00	26345.87	26356.36	26343.34	26346.37	26347.79	26333.94	26216.94	150	150
2017-07-14 14:35:00	26338.64	26357.95	26337.50	26345.87	26348.01	26333.90	26214.71	150	150
2017-07-14 14:30:00	26326.84	26349.53	26326.84	26338.26	26349.43	26333.70	26212.40	150	150
2017-07-14 14:25:00	26334.57	26339.22	26325.93	26329.34	26351.00	26333.34	26210.15	150	150
2017-07-14 14:20:00	26330.53	26342.22	26325.76	26331.99	26350.96	26333.07	26207.90	150	150
2017-07-14 14:15:00	26335.10	26340.98	26324.66	26329.46	26351.38	26332.70	26205.56	150	150
2017-07-14 14:10:00	26345.33	26347.92	26332.43	26339.91	26351.58	26332.38	26203.28	150	150
2017-07-14 14:05:00	26357.05	26359.34	26340.29	26344.72	26351.39	26332.01	26201.06	150	150
2017-07-14 14:00:00	26354.84	26361.06	26346.91	26358.91	26350.96	26331.41	26198.82	150	150
2017-07-14 13:55:00	26352.11	26357.31	26342.76	26352.34	26350.31	26330.58	26196.56	150	150
2017-07-14 13:50:00	26351.16	26359.52	26343.03	26351.81	26349.71	26330.04	26194.40	150	150
2017-07-14 13:45:00	26365.27	26374.70	26355.67	26355.67	26348.97	26329.46	26192.19	150	150
2017-07-14 13:40:00	26372.92	26375.45	26359.58	26363.38	26348.17	26328.52	26189.92	150	150
2017-07-14 13:35:00	26363.83	26374.44	26356.98	26372.55	26347.23	26327.70	26187.68	150	150
2017-07-14 13:30:00	26362.47	26372.09	26355.01	26361.01	26346.29	26326.82	26185.45	150	150
2017-07-14 13:25:00	26354.86	26365.04	26347.11	26360.78	26345.35	26326.37	26183.21	150	150
2017-07-14 13:20:00	26344.40	26354.04	26335.74	26354.04	26344.11	26325.97	26180.75	150	150
2017-07-14 13:15:00	26342.26	26349.95	26330.40	26343.71	26342.75	26325.67	26178.35	150	150
2017-07-14 13:10:00	26350.50	26353.22	26336.27	26340.13	26341.40	26325.82	26176.03	150	150
2017-07-14 13:05:00	26354.98	26358.70	26344.45	26347.10	26340.14	26326.16	26173.70	150	150
2017-07-14 13:00:00	26359.27	26366.77	26344.89	26349.75	26339.14	26326.09	26171.33	150	150
2017-07-14 11:55:00	26357.42	26368.37	26350.11	26364.50	26338.11	26325.99	26168.98	150	150
2017-07-14 11:50:00	26357.38	26364.74	26350.18	26355.11	26336.77	26322.83	26166.45	150	150
2017-07-14 11:45:00	26360.77	26368.99	26350.33	26355.06	26335.60	26319.87	26163.78	150	150
2017-07-14 11:40:00	26356.25	26367.96	26352.93	26363.68	26334.50	26317.00	26161.07	150	150
2017-07-14 11:35:00	26362.69	26368.15	26355.47	26358.75	26333.07	26313.88	26158.20	150	150
2017-07-14 11:30:00	26347.74	26370.75	26343.18	26363.87	26331.79	26310.79	26155.35	150	150
2017-07-14 11:25:00	26351.76	26354.35	26341.01	26350.05	26330.44	26307.62	26152.49	150	150
2017-07-14 11:20:00	26354.20	26360.73	26346.20	26352.76	26329.22	26304.60	26149.66	150	150
2017-07-14 11:15:00	26352.31	26359.39	26343.07	26351.79	26328.17	26301.57	26146.78	150	150
2017-07-14 11:10:00	26347.32	26357.14	26338.66	26352.31	26327.27	26298.64	26143.88	150	150
2017-07-14 11:05:00	26343.52	26352.20	26338.45	26344.27	26326.47	26295.80	26140.99	150	150
2017-07-14 11:00:00	26346.89	26352.58	26337.17	26342.84	26325.39	26292.90	26138.11	150	150
2017-07-14 10:55:00	26344.89	26359.75	26343.65	26349.45	26324.82	26290.06	26135.30	150	150
2017-07-14 10:50:00	26351.15	26357.02	26342.73	26347.88	26324.08	26287.07	26132.39	150	150
2017-07-14 10:45:00	26344.55	26359.54	26341.36	26359.54	26323.53	26284.01	26129.50	150	150
2017-07-14 10:40:00	26349.72	26353.16	26335.80	26342.16	26322.81	26280.62	26126.45	150	150
2017-07-14 10:35:00	26348.00	26350.16	26336.33	26348.53	26322.54	26277.47	26123.49	150	150
2017-07-14 10:30:00	26347.35	26353.47	26341.20	26349.17	26322.24	26274.47	26120.42	150	149
2017-07-14 10:25:00	26346.12	26356.83	26339.76	26348.73	26321.59	26271.53	26117.30	150	149
2017-07-14 10:20:00	26331.61	26345.94	26325.86	26345.60	26321.13	26268.46	26114.22	150	149
2017-07-14 10:15:00	26325.85	26338.10	26321.47	26331.31	26320.46	26265.33	26111.19	150	149
2017-07-14 10:10:00	26328.30	26338.91	26311.27	26325.51	26320.00	26262.37	26108.26	150	149
2017-07-14 10:05:00	26342.49	26345.87	26324.82	26327.17	26319.95	26259.35	26105.44	150	149
2017-07-14 10:00:00	26341.21	26350.45	26333.41	26343.07	26320.04	26256.42	26102.54	150	149
2017-07-14 09:55:00	26351.55	26351.74	26336.40	26340.84	26319.66	26253.25	26099.56	150	149
2017-07-14 09:50:00	26350.33	26360.52	26340.36	26351.91	26319.48	26250.45	26096.54	150	149
2017-07-14 09:45:00	26319.72	26349.79	26319.34	26344.98	26319.44	26247.67	26093.35	150	149
2017-07-14 09:40:00	26346.05	26346.05	26295.99	26314.96	26319.51	26244.97	26090.26	150	149
2017-07-14 09:35:00	26354.79	26360.00	26320.53	26346.49	26320.12	26242.50	26087.26	150	149
2017-07-14 09:30:00	26396.97	26409.26	26352.63	26357.61	26320.10	26239.92	26083.94	150	149
2017-07-14 09:25:00	26416.68	26416.68	26416.68	26416.68	26319.79	26237.11	26080.51	150	149
2017-07-14 09:20:00	26416.68	26416.68	26416.68	26416.68	26317.96	26233.66	26076.75	137	149
2017-07-13 15:55:00	26346.42	26350.34	26327.76	26327.76	26315.69	26230.19	26073.10	150	150
2017-07-13 15:50:00	26340.66	26356.72	26327.37	26352.62	26315.17	26227.69	26069.87	150	150
2017-07-13 15:45:00	26332.94	26349.20	26328.87	26339.70	26314.03	26224.96	26066.39	150	150
2017-07-13 15:40:00	26320.57	26334.01	26315.05	26330.20	26313.17	26222.49	26062.71	150	150
2017-07-13 15:35:00	26326.45	26337.14	26318.30	26323.01	26312.64	26220.10	26059.09	150	150
2017-07-13 15:30:00	26322.40	26336.78	26318.82	26326.77	26311.87	26217.76	26055.02	150	150
2017-07-13 15:25:00	26318.11	26322.32	26301.71	26322.02	26310.85	26215.36	26050.94	150	150
2017-07-13 15:20:00	26317.34	26320.60	26305.48	26315.10	26310.38	26213.10	26046.86	150	150
2017-07-13 15:15:00	26314.65	26322.61	26303.65	26315.44	26309.94	26210.88	26042.79	150	150
2017-07-13 15:10:00	26328.61	26328.61	26309.76	26316.35	26308.86	26208.66	26038.75	150	150
2017-07-13 15:05:00	26306.90	26328.41	26306.90	26325.72	26308.18	26206.47	26034.64	150	150
2017-07-13 15:00:00	26296.82	26315.39	26292.97	26313.96	26307.34	26204.25	26030.53	150	150
2017-07-13 14:55:00	26289.76	26300.35	26282.28	26298.94	26307.40	26202.30	26026.41	150	150
2017-07-13 14:50:00	26282.07	26295.87	26275.34	26286.18	26307.82	26200.50	26022.53	150	150
2017-07-13 14:45:00	26276.69	26289.51	26270.15	26276.09	26308.58	26198.68	26018.73	150	150
2017-07-13 14:40:00	26292.55	26300.89	26271.62	26276.94	26310.24	26196.84	26014.96	150	150
2017-07-13 14:35:00	26298.66	26306.41	26292.05	26297.12	26312.17	26194.77	26011.19	150	150
2017-07-13 14:30:00	26299.36	26306.32	26290.86	26298.10	26313.04	26192.43	26007.34	150	150
2017-07-13 14:25:00	26295.61	26304.52	26292.72	26297.77	26313.88	26190.04	26003.53	150	150
2017-07-13 14:20:00	26300.69	26302.98	26288.22	26296.59	26308.88	26187.60	25999.72	150	150
2017-07-13 14:15:00	26291.83	26302.82	26278.96	26300.03	26304.14	26185.55	25995.88	150	150
2017-07-13 14:10:00	26296.96	26300.02	26281.52	26292.36	26299.51	26183.66	25992.08	150	150
2017-07-13 14:05:00	26293.96	26304.02	26288.48	26294.51	26294.68	26181.59	25988.35	150	150
2017-07-13 14:00:00	26287.90	26298.15	26285.11	26296.45	26289.78	26179.59	25984.66	150	150
2017-07-13 13:55:00	26301.95	26302.36	26286.89	26288.86	26284.79	26177.22	25980.94	150	150
2017-07-13 13:50:00	26305.00	26305.18	26287.91	26300.23	26279.98	26174.83	25977.30	150	150
2017-07-13 13:45:00	26309.45	26316.56	26296.89	26306.88	26274.98	26172.35	25973.68	150	150
2017-07-13 13:40:00	26289.67	26315.65	26289.57	26312.59	26270.01	26169.75	25970.06	150	150
2017-07-13 13:35:00	26311.73	26315.04	26287.64	26290.27	26265.13	26166.90	25966.41	150	150
2017-07-13 13:30:00	26315.71	26322.12	26304.40	26314.01	26260.41	26164.18	25962.84	150	150
2017-07-13 13:25:00	26322.10	26323.34	26307.42	26312.53	26255.31	26161.60	25959.10	150	150
2017-07-13 13:20:00	26331.27	26331.37	26313.65	26320.40	26250.07	26159.47	25955.46	150	150
2017-07-13 13:15:00	26329.76	26335.44	26318.28	26323.75	26244.48	26157.32	25951.87	150	150
2017-07-13 13:10:00	26333.92	26343.67	26328.15	26328.73	26238.43	26155.26	25948.29	150	150
2017-07-13 13:05:00	26319.21	26334.96	26313.21	26333.40	26232.41	26153.35	25944.70	150	150
2017-07-13 13:00:00	26325.35	26328.04	26313.07	26316.54	26226.71	26149.93	25941.09	150	150
2017-07-13 11:55:00	26313.11	26326.48	26302.35	26325.83	26221.48	26146.68	25937.55	150	150
2017-07-13 11:50:00	26304.98	26323.60	26302.79	26312.23	26215.79	26142.44	25933.99	150	150
2017-07-13 11:45:00	26322.37	26328.83	26302.56	26307.93	26210.20	26138.35	25930.52	150	150
2017-07-13 11:40:00	26328.92	26341.91	26316.00	26322.94	26204.74	26134.26	25927.08	150	150
2017-07-13 11:35:00	26324.62	26336.55	26321.80	26332.03	26198.75	26130.30	25923.52	150	150
2017-07-13 11:30:00	26334.96	26336.26	26318.96	26324.01	26192.79	26126.32	25919.89	150	150
2017-07-13 11:25:00	26346.81	26354.12	26331.22	26331.90	26186.84	26122.28	25916.26	150	150
2017-07-13 11:20:00	26347.50	26353.03	26338.43	26349.65	26181.42	26117.96	25912.60	150	150
2017-07-13 11:15:00	26342.52	26353.86	26339.25	26348.49	26175.91	26113.48	25908.82	150	150
2017-07-13 11:10:00	26348.09	26352.97	26334.36	26345.40	26170.44	26108.99	25905.04	150	150
2017-07-13 11:05:00	26344.53	26358.78	26340.65	26345.50	26164.89	26104.47	25901.28	150	150
2017-07-13 11:00:00	26325.48	26348.94	26325.48	26342.21	26159.75	26099.94	25897.55	150	150
2017-07-13 10:55:00	26300.23	26327.48	26299.24	26325.40	26154.43	26095.53	25893.85	150	150
2017-07-13 10:50:00	26304.09	26313.82	26298.52	26303.15	26149.35	26091.11	25890.14	150	150
2017-07-13 10:45:00	26295.30	26310.03	26293.85	26301.84	26144.70	26086.96	25886.50	150	150
2017-07-13 10:40:00	26296.83	26302.68	26290.20	26295.37	26140.20	26082.73	25882.91	150	150
2017-07-13 10:35:00	26306.44	26310.23	26291.85	26296.65	26135.90	26078.41	25879.36	150	150
2017-07-13 10:30:00	26284.08	26313.42	26279.53	26303.81	26131.82	26074.18	25875.76	150	149
2017-07-13 10:25:00	26279.78	26291.21	26268.23	26284.54	26127.55	26070.10	25872.13	150	149
2017-07-13 10:20:00	26295.41	26303.73	26274.34	26275.92	26123.66	26066.23	25868.62	150	149
2017-07-13 10:15:00	26294.08	26314.26	26291.28	26298.33	26119.86	26062.54	25865.22	150	149
2017-07-13 10:10:00	26259.53	26293.31	26259.46	26293.31	26115.81	26058.77	25861.70	150	149
2017-07-13 10:05:00	26283.96	26290.54	26255.31	26261.43	26111.81	26054.93	25858.11	150	149
2017-07-13 10:00:00	26283.00	26298.40	26278.31	26281.99	26108.46	26051.33	25854.53	150	149
2017-07-13 09:55:00	26319.42	26325.03	26281.29	26284.04	26104.77	26047.67	25850.83	150	149
2017-07-13 09:50:00	26322.93	26327.83	26302.96	26316.76	26101.15	26044.09	25847.20	150	149
2017-07-13 09:45:00	26325.22	26338.04	26314.11	26320.13	26097.20	26040.04	25843.31	150	149
2017-07-13 09:40:00	26358.78	26360.64	26302.87	26323.93	26093.17	26035.54	25839.43	150	149
2017-07-13 09:35:00	26375.64	26383.76	26352.03	26359.44	26088.79	26031.04	25835.45	150	149
2017-07-13 09:30:00	26369.30	26378.43	26341.66	26373.37	26083.44	26026.23	25831.30	150	149
2017-07-13 09:25:00	26340.29	26340.29	26340.29	26340.29	26077.37	26021.25	25826.73	150	149
2017-07-13 09:20:00	26340.29	26340.29	26340.29	26340.29	26071.83	26016.56	25822.33	137	149
2017-07-12 15:55:00	26058.05	26063.67	26039.80	26047.92	26066.19	26011.96	25817.71	150	150
2017-07-12 15:50:00	26073.11	26075.38	26052.92	26059.45	26066.32	26010.07	25814.45	150	150
2017-07-12 15:45:00	26046.99	26072.59	26043.70	26068.36	26066.96	26007.69	25810.95	150	150
2017-07-12 15:40:00	26051.69	26062.04	26037.42	26051.06	26067.80	26005.13	25807.56	150	150
2017-07-12 15:35:00	26044.65	26055.41	26040.10	26049.62	26068.50	26002.53	25804.27	150	150
2017-07-12 15:30:00	26048.17	26054.73	26036.08	26046.78	26069.39	25999.91	25800.83	150	150
2017-07-12 15:25:00	26050.96	26058.45	26043.92	26048.38	26069.65	25997.37	25797.41	150	150
2017-07-12 15:20:00	26058.16	26062.95	26046.64	26050.29	26069.68	25994.73	25793.99	150	150
2017-07-12 15:15:00	26068.45	26070.53	26051.59	26058.40	26069.73	25991.99	25790.55	150	150
2017-07-12 15:10:00	26056.52	26069.14	26049.93	26068.45	26069.48	25989.13	25787.10	150	150
2017-07-12 15:05:00	26053.44	26065.92	26047.78	26054.20	26068.67	25986.17	25783.59	150	150
2017-07-12 15:00:00	26047.18	26061.99	26041.86	26059.16	26067.95	25983.32	25780.14	150	150
2017-07-12 14:55:00	26039.93	26054.82	26030.50	26050.58	26067.88	25980.53	25776.65	150	150
2017-07-12 14:50:00	26021.12	26043.95	26015.05	26040.93	26068.87	25977.70	25773.23	150	150
2017-07-12 14:45:00	26027.34	26034.24	26014.77	26020.98	26070.15	25974.99	25769.99	150	150
2017-07-12 14:40:00	26047.50	26047.50	26022.38	26027.67	26072.10	25972.28	25766.84	150	150
2017-07-12 14:35:00	26055.08	26057.42	26037.57	26048.47	26074.29	25969.50	25763.64	150	150
2017-07-12 14:30:00	26041.22	26057.70	26038.94	26055.08	26073.15	25966.36	25760.30	150	150
2017-07-12 14:25:00	26033.18	26051.28	26023.54	26041.21	26071.88	25963.07	25756.94	150	150
2017-07-12 14:20:00	26032.44	26039.41	26022.73	26033.05	26069.09	25959.98	25753.71	150	150
2017-07-12 14:15:00	26017.24	26037.04	26015.08	26035.01	26066.49	25957.04	25750.49	150	150
2017-07-12 14:10:00	26037.88	26041.51	26011.84	26023.29	26063.78	25954.15	25747.28	150	150
2017-07-12 14:05:00	26031.41	26043.33	26026.52	26034.09	26061.86	25951.53	25744.10	150	150
2017-07-12 14:00:00	26065.41	26065.41	26008.13	26026.22	26059.85	25948.66	25740.86	150	150
2017-07-12 13:55:00	26069.28	26075.33	26053.93	26061.02	26057.73	25945.87	25737.58	150	150
2017-07-12 13:50:00	26072.00	26081.68	26064.92	26074.22	26054.51	25942.64	25734.17	150	150
2017-07-12 13:45:00	26065.69	26076.43	26058.19	26074.97	26051.04	25939.03	25730.70	150	150
2017-07-12 13:40:00	26087.07	26089.35	26064.30	26068.10	26047.54	25935.54	25727.23	150	150
2017-07-12 13:35:00	26081.23	26096.70	26071.98	26088.40	26044.05	25932.01	25723.78	150	150
2017-07-12 13:30:00	26071.56	26083.19	26070.87	26076.35	26040.12	25927.95	25720.23	150	150
2017-07-12 13:25:00	26070.33	26078.53	26060.60	26071.29	26036.62	25923.90	25716.71	150	150
2017-07-12 13:20:00	26074.58	26081.97	26063.86	26070.31	26032.87	25919.84	25713.21	150	150
2017-07-12 13:15:00	26080.41	26085.31	26068.50	26076.95	26029.23	25916.00	25709.73	150	150
2017-07-12 13:10:00	26092.82	26096.27	26076.74	26080.41	26025.26	25912.04	25706.22	150	150
2017-07-12 13:05:00	26090.50	26098.31	26081.22	26092.82	26020.92	25907.81	25702.77	150	150
2017-07-12 13:00:00	26088.13	26097.32	26080.60	26090.50	26016.53	25902.93	25699.22	150	150
2017-07-12 11:55:00	26082.43	26093.49	26078.13	26089.58	26012.65	25898.08	25695.72	150	150
2017-07-12 11:50:00	26096.08	26102.05	26083.16	26086.15	26008.81	25892.28	25692.13	150	150
2017-07-12 11:45:00	26090.45	26105.04	26088.16	26095.99	26005.23	25886.52	25688.51	150	150
2017-07-12 11:40:00	26094.03	26099.21	26084.29	26092.95	26001.72	25880.63	25684.86	150	150
2017-07-12 11:35:00	26095.55	26100.97	26088.15	26094.09	25998.05	25874.71	25681.24	150	150
2017-07-12 11:30:00	26099.02	26104.75	26080.95	26097.45	25994.20	25868.84	25677.63	150	150
2017-07-12 11:25:00	26117.66	26121.99	26101.73	26103.24	25990.56	25862.82	25674.02	150	150
2017-07-12 11:20:00	26116.45	26122.23	26101.25	26118.90	25987.03	25856.81	25670.38	150	150
2017-07-12 11:15:00	26105.23	26120.93	26097.49	26119.01	25982.88	25850.52	25666.67	150	150
2017-07-12 11:10:00	26091.71	26107.24	26087.41	26104.82	25977.90	25844.57	25662.93	150	150
2017-07-12 11:05:00	26069.86	26091.91	26067.24	26091.91	25973.28	25838.78	25659.27	150	150
2017-07-12 11:00:00	26062.91	26075.72	26056.92	26069.68	25969.02	25833.07	25655.67	150	150
2017-07-12 10:55:00	26056.46	26073.60	26055.35	26063.55	25965.14	25827.61	25652.12	150	150
2017-07-12 10:50:00	26056.41	26069.36	26055.24	26058.12	25961.30	25822.25	25648.60	150	150
2017-07-12 10:45:00	26091.64	26099.86	26052.00	26054.38	25957.73	25817.02	25645.14	150	150
2017-07-12 10:40:00	26107.27	26109.42	26091.48	26091.48	25953.82	25811.84	25641.69	150	150
2017-07-12 10:35:00	26086.52	26110.67	26080.89	26110.67	25948.42	25806.21	25637.99	150	150
2017-07-12 10:30:00	26101.90	26104.53	26084.89	26085.71	25942.46	25800.50	25634.23	150	149
2017-07-12 10:25:00	26059.48	26096.16	26055.48	26094.48	25936.55	25795.11	25630.48	150	149
2017-07-12 10:20:00	26047.98	26068.15	26040.28	26059.32	25930.43	25789.74	25626.69	150	149
2017-07-12 10:15:00	26054.54	26060.96	26044.67	26050.30	25925.09	25784.67	25623.17	150	149
2017-07-12 10:10:00	26051.91	26062.87	26042.83	26052.37	25919.77	25779.77	25619.69	150	149
2017-07-12 10:05:00	26028.46	26055.12	26021.88	26046.11	25914.26	25775.01	25616.19	150	149
2017-07-12 10:00:00	26020.27	26044.80	26002.55	26027.88	25908.77	25770.38	25612.77	150	149
2017-07-12 09:55:00	26055.61	26065.16	25994.02	26018.35	25903.67	25765.92	25609.46	150	149
2017-07-12 09:50:00	26099.55	26105.20	26055.66	26055.66	25898.69	25761.49	25606.21	150	149
2017-07-12 09:45:00	26107.42	26111.14	26074.80	26100.15	25893.18	25756.60	25602.80	150	149
2017-07-12 09:40:00	26116.29	26122.64	26101.60	26104.84	25886.53	25751.44	25599.20	150	149
2017-07-12 09:35:00	26131.84	26147.30	26088.75	26118.20	25879.82	25746.42	25595.51	150	149
2017-07-12 09:30:00	26007.16	26143.86	26007.16	26137.48	25872.46	25741.33	25591.71	150	149
2017-07-12 09:25:00	25991.35	25991.35	25991.35	25991.35	25864.70	25736.05	25587.73	150	149
2017-07-12 09:20:00	25991.35	25991.35	25991.35	25991.35	25859.57	25732.25	25584.41	137	149
2017-07-11 15:55:00	25894.31	25902.36	25887.16	25901.87	25854.26	25728.42	25581.12	150	150
2017-07-11 15:50:00	25904.77	25913.29	25896.62	25903.23	25850.87	25725.55	25578.57	150	150
2017-07-11 15:45:00	25923.64	25925.44	25899.57	25899.57	25847.59	25722.70	25575.96	150	150
2017-07-11 15:40:00	25930.86	25935.11	25916.93	25927.04	25844.52	25719.89	25573.34	150	150
2017-07-11 15:35:00	25916.26	25941.47	25916.26	25933.78	25841.20	25716.73	25570.59	150	150
2017-07-11 15:30:00	25903.56	25925.85	25900.07	25919.95	25837.46	25713.46	25568.26	150	150
2017-07-11 15:25:00	25901.84	25911.12	25896.32	25900.16	25834.02	25710.24	25565.99	150	150
2017-07-11 15:20:00	25896.91	25905.15	25889.35	25900.87	25830.76	25707.23	25563.85	150	150
2017-07-11 15:15:00	25895.08	25904.87	25888.17	25900.01	25827.01	25704.17	25561.71	150	150
2017-07-11 15:10:00	25895.25	25903.73	25884.85	25893.65	25823.54	25701.08	25559.55	150	150
2017-07-11 15:05:00	25902.65	25912.73	25887.28	25891.67	25819.97	25698.09	25557.44	150	150
2017-07-11 15:00:00	25881.46	25903.55	25879.21	25901.42	25815.78	25695.17	25555.29	150	150
2017-07-11 14:55:00	25890.39	25897.36	25878.26	25883.79	25811.18	25692.17	25553.16	150	150
2017-07-11 14:50:00	25878.21	25891.09	25869.39	25888.50	25806.81	25689.17	25551.09	150	150
2017-07-11 14:45:00	25863.21	25878.21	25861.27	25878.21	25802.77	25686.03	25549.02	150	150
2017-07-11 14:40:00	25872.72	25878.55	25859.93	25863.38	25798.83	25683.08	25547.10	150	150
2017-07-11 14:35:00	25898.83	25902.42	25871.21	25873.43	25794.70	25680.31	25545.32	150	150
2017-07-11 14:30:00	25897.92	25905.08	25887.40	25896.57	25789.34	25677.35	25543.44	150	150
2017-07-11 14:25:00	25907.35	25909.38	25888.67	25897.30	25783.51	25674.15	25541.35	150	150
2017-07-11 14:20:00	25916.43	25924.55	25900.95	25907.35	25775.75	25671.02	25539.23	150	150
2017-07-11 14:15:00	25905.19	25924.42	25903.50	25920.44	25767.82	25667.89	25537.22	150	150
2017-07-11 14:10:00	25906.16	25914.62	25893.97	25909.27	25759.53	25664.63	25535.15	150	150
2017-07-11 14:05:00	25911.54	25914.28	25895.78	25901.80	25751.36	25661.28	25533.10	150	150
2017-07-11 14:00:00	25922.46	25928.33	25907.88	25915.63	25743.47	25657.72	25531.02	150	150
2017-07-11 13:55:00	25912.48	25935.99	25905.04	25926.50	25735.07	25653.99	25528.82	150	150
2017-07-11 13:50:00	25873.20	25915.11	25869.05	25911.30	25726.58	25650.32	25526.66	150	150
2017-07-11 13:45:00	25874.99	25880.26	25863.43	25870.40	25718.15	25646.58	25524.62	150	150
2017-07-11 13:40:00	25877.43	25885.16	25860.12	25873.51	25711.24	25643.33	25522.75	150	150
2017-07-11 13:35:00	25874.64	25889.32	25869.87	25879.03	25704.29	25639.86	25520.98	150	150
2017-07-11 13:30:00	25871.71	25880.23	25864.46	25875.51	25697.12	25636.38	25519.15	150	150
2017-07-11 13:25:00	25877.95	25882.45	25859.84	25871.58	25690.08	25632.21	25517.36	150	150
2017-07-11 13:20:00	25860.08	25890.22	25854.30	25879.85	25683.20	25628.10	25515.54	150	150
2017-07-11 13:15:00	25820.75	25864.78	25815.55	25858.57	25676.31	25623.46	25513.57	150	150
2017-07-11 13:10:00	25810.61	25825.75	25800.83	25821.67	25669.87	25618.84	25511.76	150	150
2017-07-11 13:05:00	25789.48	25821.38	25783.62	25812.51	25664.01	25614.20	25510.15	150	150
2017-07-11 13:00:00	25784.53	25800.76	25779.22	25790.57	25658.54	25610.00	25508.57	150	150
2017-07-11 11:55:00	25784.08	25790.67	25777.53	25788.43	25653.66	25606.01	25507.02	150	150
2017-07-11 11:50:00	25781.77	25792.23	25777.88	25792.23	25649.04	25601.75	25505.47	150	150
2017-07-11 11:45:00	25779.72	25789.79	25775.66	25784.13	25644.24	25597.46	25503.86	150	150
2017-07-11 11:40:00	25772.76	25785.10	25768.49	25776.75	25639.77	25593.25	25502.19	150	150
2017-07-11 11:35:00	25772.22	25778.74	25764.63	25771.96	25635.75	25589.11	25500.62	150	150
2017-07-11 11:30:00	25772.87	25784.15	25765.59	25772.82	25631.98	25585.08	25498.96	150	150
2017-07-11 11:25:00	25782.13	25786.31	25768.10	25769.47	25628.17	25581.02	25497.31	150	150
2017-07-11 11:20:00	25767.45	25783.18	25760.18	25780.06	25624.29	25576.96	25495.74	150	150
2017-07-11 11:15:00	25772.17	25777.72	25761.59	25767.45	25620.02	25572.77	25494.18	150	150
