Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-04-11 10:40:00	24052.93	24064.11	24045.29	24051.77	24238.84	24244.68	24215.18	150	150
2017-04-11 10:35:00	24086.51	24089.87	24029.69	24052.63	24243.21	24245.40	24216.21	150	150
2017-04-11 10:30:00	24102.10	24103.39	24086.51	24087.09	24247.67	24246.12	24217.20	150	149
2017-04-11 10:25:00	24101.15	24106.54	24080.41	24101.55	24251.49	24246.62	24218.00	150	149
2017-04-11 10:20:00	24104.22	24114.31	24087.41	24103.07	24254.93	24246.94	24218.71	150	149
2017-04-11 10:15:00	24138.70	24140.04	24049.49	24104.94	24258.23	24247.27	24219.40	150	149
2017-04-11 10:10:00	24261.92	24263.72	24119.93	24142.27	24261.56	24247.39	24220.11	150	149
2017-04-11 10:05:00	24282.67	24287.52	24249.01	24266.34	24264.21	24246.97	24220.64	150	149
2017-04-11 10:00:00	24296.57	24303.55	24275.85	24281.49	24264.66	24245.31	24220.46	150	149
2017-04-11 09:55:00	24304.19	24318.15	24292.96	24297.36	24264.81	24243.56	24220.29	150	149
2017-04-11 09:50:00	24297.35	24310.22	24290.58	24305.18	24265.03	24241.52	24220.13	150	149
2017-04-11 09:45:00	24273.59	24302.75	24270.18	24296.35	24264.74	24239.47	24220.09	150	149
2017-04-11 09:40:00	24281.86	24296.51	24261.79	24274.94	24264.69	24237.81	24220.17	150	149
2017-04-11 09:35:00	24268.89	24299.50	24268.48	24280.84	24264.98	24236.30	24220.38	150	149
2017-04-11 09:30:00	24280.06	24292.70	24244.67	24264.40	24264.70	24234.77	24220.65	150	149
2017-04-11 09:25:00	24280.87	24280.87	24280.87	24280.87	24265.07	24233.53	24221.06	150	149
2017-04-11 09:20:00	24280.87	24280.87	24280.87	24280.87	24264.81	24232.03	24221.53	137	149
2017-04-10 15:55:00	24244.86	24246.74	24217.29	24238.09	24265.00	24230.47	24221.82	150	150
2017-04-10 15:50:00	24235.62	24250.67	24232.74	24240.33	24266.29	24229.17	24222.26	150	150
2017-04-10 15:45:00	24245.75	24250.72	24232.36	24237.35	24267.40	24227.93	24222.58	150	150
2017-04-10 15:40:00	24253.03	24257.65	24241.99	24245.76	24268.10	24226.84	24222.95	150	150
2017-04-10 15:35:00	24253.72	24259.09	24243.76	24250.15	24268.32	24225.71	24223.27	150	150
2017-04-10 15:30:00	24252.20	24264.14	24245.59	24256.38	24268.80	24224.56	24223.72	150	150
2017-04-10 15:25:00	24243.70	24256.96	24239.83	24254.98	24268.97	24223.42	24224.21	150	150
2017-04-10 15:20:00	24246.35	24254.12	24239.05	24244.82	24269.42	24222.22	24224.68	150	150
2017-04-10 15:15:00	24239.15	24254.29	24227.72	24246.35	24269.76	24220.86	24225.10	150	150
2017-04-10 15:10:00	24232.31	24241.49	24224.78	24238.96	24269.81	24219.45	24225.55	150	150
2017-04-10 15:05:00	24243.43	24245.84	24222.93	24231.94	24270.24	24218.21	24226.04	150	150
2017-04-10 15:00:00	24259.06	24259.06	24238.32	24246.05	24270.99	24217.23	24226.44	150	150
2017-04-10 14:55:00	24251.77	24260.29	24247.92	24256.44	24271.68	24215.96	24226.72	150	150
2017-04-10 14:50:00	24249.48	24257.61	24241.13	24252.60	24271.48	24214.48	24226.95	150	150
2017-04-10 14:45:00	24252.15	24255.58	24238.79	24248.96	24271.13	24213.04	24227.08	150	150
2017-04-10 14:40:00	24254.45	24259.27	24243.46	24249.50	24271.07	24211.48	24227.16	150	150
2017-04-10 14:35:00	24264.62	24270.11	24253.47	24255.56	24271.07	24209.56	24227.05	150	150
2017-04-10 14:30:00	24253.14	24265.65	24253.14	24264.62	24272.00	24207.49	24226.86	150	150
2017-04-10 14:25:00	24265.25	24266.82	24249.62	24254.79	24272.75	24205.16	24226.61	150	150
2017-04-10 14:20:00	24259.84	24267.70	24252.51	24265.25	24272.74	24202.68	24226.40	150	150
2017-04-10 14:15:00	24262.12	24268.78	24249.81	24259.04	24272.35	24199.89	24226.11	150	150
2017-04-10 14:10:00	24265.25	24274.61	24253.98	24255.44	24272.02	24197.28	24225.94	150	150
2017-04-10 14:05:00	24269.89	24277.28	24262.76	24265.25	24271.85	24194.88	24225.76	150	150
2017-04-10 14:00:00	24279.25	24283.10	24267.59	24269.22	24271.35	24192.64	24225.54	150	150
2017-04-10 13:55:00	24274.25	24282.36	24269.76	24276.98	24270.21	24190.34	24225.29	150	150
2017-04-10 13:50:00	24263.22	24282.05	24262.90	24273.32	24268.43	24187.95	24224.98	150	150
2017-04-10 13:45:00	24281.07	24283.86	24259.59	24260.49	24266.70	24185.44	24224.59	150	150
2017-04-10 13:40:00	24275.77	24281.36	24271.07	24281.36	24265.05	24182.88	24224.33	150	150
2017-04-10 13:35:00	24269.82	24276.06	24259.63	24276.06	24262.97	24181.65	24224.01	150	150
2017-04-10 13:30:00	24268.21	24274.44	24259.15	24269.62	24261.13	24180.51	24223.76	150	150
2017-04-10 13:25:00	24266.21	24273.44	24262.46	24269.78	24258.88	24179.71	24223.52	150	150
2017-04-10 13:20:00	24269.88	24275.64	24259.86	24265.91	24255.93	24179.09	24223.30	150	150
2017-04-10 13:15:00	24267.20	24273.65	24261.37	24268.92	24253.19	24178.28	24223.16	150	150
2017-04-10 13:10:00	24275.25	24278.79	24263.76	24269.86	24250.51	24177.23	24222.92	150	150
2017-04-10 13:05:00	24276.78	24283.15	24272.69	24275.99	24247.60	24176.28	24222.65	150	150
2017-04-10 13:00:00	24275.19	24282.80	24266.41	24277.93	24244.57	24175.99	24222.40	150	150
2017-04-10 11:55:00	24268.39	24277.02	24262.30	24273.60	24241.75	24175.68	24222.15	150	150
2017-04-10 11:50:00	24270.70	24276.91	24264.37	24268.03	24238.96	24175.56	24221.87	150	150
2017-04-10 11:45:00	24280.92	24288.18	24271.28	24271.28	24236.30	24175.49	24221.53	150	150
2017-04-10 11:40:00	24288.24	24289.48	24275.09	24275.09	24233.23	24175.33	24221.25	150	150
2017-04-10 11:35:00	24291.27	24295.55	24282.40	24288.71	24229.72	24175.10	24221.04	150	150
2017-04-10 11:30:00	24308.40	24314.66	24286.83	24288.98	24225.96	24174.79	24220.67	150	150
2017-04-10 11:25:00	24290.30	24311.30	24290.30	24308.40	24222.31	24174.42	24220.24	150	150
2017-04-10 11:20:00	24293.41	24304.33	24285.83	24290.54	24218.01	24173.83	24219.80	150	150
2017-04-10 11:15:00	24292.35	24307.84	24286.70	24294.00	24214.21	24173.49	24219.37	150	150
2017-04-10 11:10:00	24270.20	24292.03	24270.20	24289.51	24210.93	24173.00	24218.88	150	150
2017-04-10 11:05:00	24284.94	24292.55	24263.07	24266.75	24207.61	24172.59	24218.33	150	150
2017-04-10 11:00:00	24269.29	24292.91	24266.21	24282.93	24204.84	24172.46	24218.15	150	150
2017-04-10 10:55:00	24290.60	24291.88	24267.57	24267.69	24201.99	24172.28	24217.82	150	150
2017-04-10 10:50:00	24302.04	24313.28	24290.34	24290.68	24199.25	24172.25	24217.59	150	150
2017-04-10 10:45:00	24294.07	24310.62	24291.95	24302.57	24195.93	24172.11	24217.41	150	150
2017-04-10 10:40:00	24272.30	24295.95	24271.89	24295.82	24192.05	24171.87	24217.46	150	150
2017-04-10 10:35:00	24258.74	24273.99	24256.44	24272.30	24188.45	24171.78	24217.61	150	150
2017-04-10 10:30:00	24274.07	24276.91	24255.59	24256.50	24185.57	24172.07	24217.90	150	149
2017-04-10 10:25:00	24264.93	24278.01	24259.12	24274.40	24183.10	24172.50	24218.21	150	149
2017-04-10 10:20:00	24277.25	24283.59	24263.31	24264.74	24180.32	24172.71	24218.56	150	149
2017-04-10 10:15:00	24261.72	24284.91	24261.53	24277.37	24177.88	24173.00	24218.83	150	149
2017-04-10 10:10:00	24246.95	24269.52	24246.00	24261.85	24175.02	24173.19	24219.01	150	149
2017-04-10 10:05:00	24257.22	24259.57	24241.37	24249.02	24171.95	24173.44	24219.26	150	149
2017-04-10 10:00:00	24268.57	24282.50	24258.70	24260.55	24169.08	24173.99	24219.71	150	149
2017-04-10 09:55:00	24279.85	24283.08	24260.66	24269.16	24166.18	24174.26	24220.05	150	149
2017-04-10 09:50:00	24247.96	24282.90	24242.82	24280.58	24163.48	24174.25	24220.39	150	149
2017-04-10 09:45:00	24235.63	24249.14	24218.31	24246.64	24160.25	24174.09	24220.71	150	149
2017-04-10 09:40:00	24236.54	24238.17	24215.54	24234.81	24157.47	24174.26	24221.23	150	149
2017-04-10 09:35:00	24247.98	24256.96	24225.14	24245.95	24154.95	24174.58	24221.76	150	149
2017-04-10 09:30:00	24293.75	24312.10	24249.87	24249.87	24151.89	24174.73	24222.14	150	149
2017-04-10 09:25:00	24302.01	24302.01	24302.01	24302.01	24148.05	24175.00	24222.53	150	149
2017-04-10 09:20:00	24302.01	24302.01	24302.01	24302.01	24142.97	24174.56	24222.59	137	149
2017-04-07 15:55:00	24246.81	24268.39	24242.98	24254.40	24137.58	24174.09	24222.79	150	150
2017-04-07 15:50:00	24248.97	24253.15	24237.14	24245.34	24132.61	24174.10	24223.21	150	150
2017-04-07 15:45:00	24248.04	24258.85	24238.04	24242.98	24127.44	24174.24	24223.59	150	150
2017-04-07 15:40:00	24237.35	24256.40	24231.65	24246.78	24122.53	24174.32	24224.23	150	150
2017-04-07 15:35:00	24208.45	24243.22	24208.45	24240.38	24117.91	24174.39	24224.85	150	150
2017-04-07 15:30:00	24190.95	24212.09	24187.92	24212.09	24113.92	24174.57	24224.86	150	150
2017-04-07 15:25:00	24186.26	24195.66	24176.78	24188.17	24110.48	24175.13	24225.03	150	150
2017-04-07 15:20:00	24178.98	24188.07	24173.72	24186.46	24107.46	24176.05	24225.27	150	150
2017-04-07 15:15:00	24179.64	24185.11	24170.57	24178.04	24104.18	24177.00	24225.54	150	150
2017-04-07 15:10:00	24184.13	24193.15	24175.36	24177.58	24100.70	24178.07	24225.87	150	150
2017-04-07 15:05:00	24156.98	24190.58	24152.60	24184.00	24100.33	24179.15	24226.19	150	150
2017-04-07 15:00:00	24122.28	24157.74	24117.93	24157.20	24099.89	24180.08	24226.40	150	150
2017-04-07 14:55:00	24128.77	24151.92	24122.28	24122.28	24100.55	24181.31	24226.78	150	150
2017-04-07 14:50:00	24132.16	24143.72	24120.40	24128.81	24102.24	24182.94	24227.34	150	150
2017-04-07 14:45:00	24124.60	24140.44	24118.10	24134.74	24103.38	24184.42	24227.83	150	150
2017-04-07 14:40:00	24121.17	24131.20	24113.67	24124.58	24103.95	24185.68	24228.32	150	150
2017-04-07 14:35:00	24136.89	24141.55	24121.86	24124.56	24104.96	24187.01	24228.83	150	150
2017-04-07 14:30:00	24129.44	24138.61	24123.04	24136.69	24107.41	24188.28	24229.37	150	150
2017-04-07 14:25:00	24136.43	24148.08	24127.60	24133.90	24109.61	24189.38	24229.86	150	150
2017-04-07 14:20:00	24117.42	24141.64	24114.58	24135.43	24112.16	24190.47	24230.35	150	150
2017-04-07 14:15:00	24101.05	24120.49	24099.97	24117.71	24114.68	24191.54	24230.86	150	150
2017-04-07 14:10:00	24100.85	24112.88	24098.31	24099.45	24117.43	24192.82	24231.46	150	150
2017-04-07 14:05:00	24105.79	24116.63	24100.04	24100.85	24120.49	24194.32	24232.02	150	150
2017-04-07 14:00:00	24093.90	24113.12	24092.90	24106.33	24123.61	24195.61	24232.55	150	150
2017-04-07 13:55:00	24101.23	24110.12	24089.83	24093.67	24126.53	24197.01	24233.08	150	150
2017-04-07 13:50:00	24132.38	24132.38	24096.38	24100.42	24129.65	24198.75	24233.69	150	150
2017-04-07 13:45:00	24124.56	24132.45	24118.43	24129.92	24132.76	24200.70	24234.22	150	150
2017-04-07 13:40:00	24133.75	24133.75	24119.86	24123.75	24135.07	24202.53	24234.57	150	150
2017-04-07 13:35:00	24141.32	24145.00	24128.26	24128.26	24137.57	24204.47	24234.95	150	150
2017-04-07 13:30:00	24131.08	24143.39	24126.66	24140.40	24140.07	24206.52	24235.23	150	150
2017-04-07 13:25:00	24122.40	24135.91	24117.88	24130.53	24142.57	24208.59	24235.47	150	150
2017-04-07 13:20:00	24108.15	24127.35	24096.45	24124.69	24145.25	24211.03	24235.75	150	150
2017-04-07 13:15:00	24119.49	24124.05	24106.76	24108.41	24148.28	24213.17	24236.05	150	150
2017-04-07 13:10:00	24128.06	24131.12	24109.79	24116.08	24151.68	24215.34	24236.40	150	150
2017-04-07 13:05:00	24133.35	24143.82	24124.45	24128.06	24155.10	24217.23	24236.71	150	150
2017-04-07 13:00:00	24139.03	24158.28	24132.98	24133.03	24158.57	24219.05	24237.00	150	150
2017-04-07 11:55:00	24139.93	24144.73	24128.63	24135.68	24161.90	24220.83	24237.29	150	150
2017-04-07 11:50:00	24134.94	24145.03	24126.60	24142.27	24165.09	24222.87	24237.60	150	150
2017-04-07 11:45:00	24112.82	24134.89	24110.45	24134.68	24168.13	24225.00	24237.89	150	150
2017-04-07 11:40:00	24101.40	24117.07	24098.53	24108.50	24171.36	24227.14	24238.19	150	150
2017-04-07 11:35:00	24111.07	24126.35	24093.96	24105.27	24174.93	24229.34	24238.61	150	150
2017-04-07 11:30:00	24137.86	24142.05	24114.69	24115.62	24178.91	24231.65	24238.98	150	150
2017-04-07 11:25:00	24118.43	24143.33	24115.81	24134.21	24182.33	24233.87	24239.25	150	150
2017-04-07 11:20:00	24107.44	24121.92	24104.79	24118.96	24185.01	24235.65	24239.53	150	150
2017-04-07 11:15:00	24108.10	24108.17	24089.19	24107.80	24187.93	24237.48	24239.88	150	150
2017-04-07 11:10:00	24095.71	24109.15	24087.92	24108.59	24191.05	24239.43	24240.29	150	150
2017-04-07 11:05:00	24059.83	24100.17	24059.83	24092.85	24194.21	24241.13	24240.71	150	150
2017-04-07 11:00:00	24044.04	24076.26	24044.04	24058.33	24197.57	24242.85	24241.21	150	150
2017-04-07 10:55:00	24039.68	24059.12	24031.56	24047.71	24201.95	24244.54	24241.89	150	150
2017-04-07 10:50:00	24003.83	24038.21	24003.76	24032.36	24206.15	24246.24	24242.65	150	150
2017-04-07 10:45:00	23988.88	24007.74	23987.76	24005.98	24210.60	24248.06	24243.57	150	150
2017-04-07 10:40:00	23996.39	24019.39	23984.85	23987.04	24215.60	24250.13	24244.67	150	150
2017-04-07 10:35:00	24018.49	24027.35	23997.11	23997.25	24221.04	24252.34	24245.86	150	150
2017-04-07 10:30:00	24037.84	24039.77	24006.96	24015.72	24226.12	24254.60	24247.01	150	149
2017-04-07 10:25:00	24038.07	24046.03	24012.00	24041.21	24230.88	24256.64	24248.08	150	149
2017-04-07 10:20:00	24037.31	24059.32	24030.58	24039.78	24235.21	24258.44	24248.98	150	149
2017-04-07 10:15:00	24023.36	24052.09	24015.95	24037.31	24239.79	24260.23	24249.93	150	149
2017-04-07 10:10:00	24004.35	24031.13	23982.40	24022.65	24244.64	24262.01	24250.90	150	149
2017-04-07 10:05:00	24158.55	24167.33	24000.36	24003.95	24249.82	24263.74	24251.90	150	149
2017-04-07 10:00:00	24164.55	24167.28	24146.81	24159.09	24255.44	24265.78	24253.01	150	149
2017-04-07 09:55:00	24189.55	24191.64	24155.67	24161.83	24257.97	24266.38	24253.37	150	149
2017-04-07 09:50:00	24207.46	24215.76	24183.68	24190.24	24260.28	24267.01	24253.77	150	149
2017-04-07 09:45:00	24188.12	24226.80	24179.24	24206.78	24262.08	24267.33	24253.97	150	149
2017-04-07 09:40:00	24162.61	24187.60	24152.79	24185.62	24263.64	24267.52	24254.06	150	149
2017-04-07 09:35:00	24175.35	24194.44	24152.09	24163.56	24265.47	24268.04	24254.34	150	149
2017-04-07 09:30:00	24206.78	24207.37	24125.44	24174.85	24267.40	24268.61	24254.65	150	149
2017-04-07 09:25:00	24247.01	24247.01	24247.01	24247.01	24269.05	24269.02	24254.94	150	149
2017-04-07 09:20:00	24247.01	24247.01	24247.01	24247.01	24269.16	24268.80	24254.89	137	149
2017-04-06 15:55:00	24265.48	24269.76	24253.48	24261.50	24269.14	24268.62	24254.76	150	150
2017-04-06 15:50:00	24258.09	24271.94	24248.33	24261.22	24268.78	24268.18	24254.46	150	150
2017-04-06 15:45:00	24252.30	24262.11	24246.59	24255.45	24268.41	24267.57	24254.06	150	150
2017-04-06 15:40:00	24255.02	24268.15	24250.80	24252.07	24268.21	24267.16	24253.97	150	150
2017-04-06 15:35:00	24249.84	24263.75	24249.08	24257.12	24268.16	24266.98	24253.89	150	150
2017-04-06 15:30:00	24249.33	24266.34	24248.43	24252.04	24267.60	24266.54	24253.29	150	150
2017-04-06 15:25:00	24257.67	24259.91	24246.23	24249.70	24267.50	24266.05	24252.78	150	150
2017-04-06 15:20:00	24245.00	24262.11	24235.38	24256.28	24267.85	24265.77	24252.22	150	150
2017-04-06 15:15:00	24248.57	24254.05	24237.36	24245.21	24268.63	24265.25	24251.60	150	150
2017-04-06 15:10:00	24253.11	24261.38	24244.51	24248.57	24269.99	24264.76	24251.01	150	150
2017-04-06 15:05:00	24263.52	24267.62	24244.13	24253.22	24271.37	24264.07	24250.44	150	150
2017-04-06 15:00:00	24267.24	24269.33	24250.91	24265.77	24272.97	24263.85	24249.90	150	150
2017-04-06 14:55:00	24273.29	24282.61	24262.72	24264.31	24274.61	24263.36	24249.25	150	150
2017-04-06 14:50:00	24277.82	24287.91	24272.15	24276.19	24276.81	24262.93	24248.55	150	150
2017-04-06 14:45:00	24287.41	24296.35	24274.41	24278.56	24278.05	24262.72	24247.79	150	150
2017-04-06 14:40:00	24298.45	24306.55	24286.38	24287.04	24279.01	24263.05	24247.01	150	150
2017-04-06 14:35:00	24299.17	24315.52	24296.26	24301.75	24279.36	24263.43	24246.15	150	150
2017-04-06 14:30:00	24297.81	24305.52	24288.57	24299.17	24279.53	24263.73	24245.26	150	150
2017-04-06 14:25:00	24296.84	24297.74	24284.10	24295.31	24279.76	24263.93	24244.43	150	150
2017-04-06 14:20:00	24294.60	24296.64	24279.56	24294.30	24280.65	24264.42	24243.65	150	150
2017-04-06 14:15:00	24290.88	24303.39	24288.51	24295.96	24281.87	24264.66	24242.86	150	150
2017-04-06 14:10:00	24301.69	24307.46	24283.48	24287.35	24282.92	24264.84	24242.04	150	150
2017-04-06 14:05:00	24286.88	24306.24	24285.48	24304.06	24283.74	24265.08	24241.34	150	150
2017-04-06 14:00:00	24268.39	24286.67	24268.32	24286.67	24284.40	24265.42	24240.46	150	150
2017-04-06 13:55:00	24264.90	24273.36	24260.53	24268.18	24285.42	24265.85	24239.67	150	150
2017-04-06 13:50:00	24261.53	24270.78	24255.82	24264.90	24286.30	24266.54	24238.96	150	150
2017-04-06 13:45:00	24268.16	24270.86	24258.56	24263.82	24287.04	24267.33	24238.34	150	150
2017-04-06 13:40:00	24261.88	24267.25	24252.48	24266.38	24287.81	24268.19	24237.77	150	150
2017-04-06 13:35:00	24276.63	24279.50	24256.45	24261.33	24288.05	24268.95	24237.21	150	150
2017-04-06 13:30:00	24261.19	24279.91	24255.96	24276.86	24288.13	24269.55	24236.65	150	150
2017-04-06 13:25:00	24255.52	24266.74	24251.12	24257.80	24287.13	24270.07	24236.06	150	150
2017-04-06 13:20:00	24255.88	24265.01	24250.19	24255.04	24286.33	24270.62	24235.55	150	150
2017-04-06 13:15:00	24257.02	24261.40	24246.21	24255.88	24285.52	24271.49	24235.01	150	150
2017-04-06 13:10:00	24255.55	24263.65	24244.95	24259.27	24284.67	24272.33	24234.46	150	150
2017-04-06 13:05:00	24249.82	24256.92	24242.28	24251.07	24283.63	24272.95	24233.93	150	150
2017-04-06 13:00:00	24268.81	24268.81	24248.47	24254.00	24283.08	24274.14	24233.47	150	150
2017-04-06 11:55:00	24268.64	24275.01	24255.26	24257.51	24282.40	24275.31	24232.95	150	150
2017-04-06 11:50:00	24280.07	24280.07	24266.48	24268.64	24281.66	24275.15	24232.49	150	150
2017-04-06 11:45:00	24282.91	24287.63	24269.05	24280.16	24280.66	24274.92	24232.01	150	150
2017-04-06 11:40:00	24281.61	24286.41	24274.45	24281.60	24279.37	24274.49	24231.49	150	150
2017-04-06 11:35:00	24285.88	24292.33	24278.07	24284.73	24277.67	24274.07	24230.93	150	150
2017-04-06 11:30:00	24279.92	24294.97	24275.76	24285.52	24276.11	24273.67	24230.44	150	150
2017-04-06 11:25:00	24279.46	24285.66	24271.88	24277.47	24274.78	24273.22	24229.93	150	150
2017-04-06 11:20:00	24284.55	24289.82	24276.91	24280.24	24273.74	24272.72	24229.48	150	150
2017-04-06 11:15:00	24277.42	24292.66	24277.29	24284.55	24272.58	24272.25	24229.00	150	150
2017-04-06 11:10:00	24258.18	24297.14	24254.50	24277.42	24271.41	24271.73	24228.50	150	150
2017-04-06 11:05:00	24255.05	24260.90	24242.03	24260.02	24270.60	24271.24	24228.05	150	150
2017-04-06 11:00:00	24252.63	24264.15	24245.80	24257.48	24269.82	24270.97	24227.66	150	150
2017-04-06 10:55:00	24247.58	24256.92	24237.69	24252.14	24268.98	24270.66	24227.31	150	150
2017-04-06 10:50:00	24243.63	24247.15	24235.26	24246.05	24268.45	24270.46	24227.07	150	150
2017-04-06 10:45:00	24242.43	24255.95	24232.39	24243.59	24268.10	24270.35	24226.90	150	150
2017-04-06 10:40:00	24242.72	24251.45	24236.46	24242.59	24267.59	24270.23	24226.75	150	150
2017-04-06 10:35:00	24248.20	24248.20	24235.06	24245.88	24266.73	24270.17	24226.50	150	150
2017-04-06 10:30:00	24227.98	24249.34	24210.69	24249.34	24266.11	24270.09	24226.11	150	149
2017-04-06 10:25:00	24247.14	24247.14	24216.51	24229.07	24265.80	24269.72	24225.68	150	149
2017-04-06 10:20:00	24267.33	24269.23	24243.43	24247.14	24265.49	24269.50	24225.41	150	149
2017-04-06 10:15:00	24294.84	24296.11	24266.73	24266.94	24264.61	24269.14	24225.08	150	149
2017-04-06 10:10:00	24312.84	24317.55	24295.26	24295.61	24263.69	24268.62	24224.53	150	149
2017-04-06 10:05:00	24318.27	24318.28	24293.42	24312.84	24261.86	24267.74	24223.84	150	149
2017-04-06 10:00:00	24330.24	24333.03	24299.76	24317.84	24259.52	24266.60	24223.06	150	149
2017-04-06 09:55:00	24347.91	24347.91	24329.03	24333.38	24256.77	24265.42	24222.13	150	149
2017-04-06 09:50:00	24374.87	24376.32	24344.08	24347.27	24254.72	24263.95	24221.11	150	149
2017-04-06 09:45:00	24340.72	24381.63	24331.68	24374.61	24252.12	24262.36	24220.25	150	149
2017-04-06 09:40:00	24326.65	24345.05	24320.79	24338.32	24249.05	24260.48	24219.43	150	149
2017-04-06 09:35:00	24310.10	24326.25	24305.61	24326.18	24247.38	24258.94	24218.98	150	149
2017-04-06 09:30:00	24294.32	24314.91	24267.93	24304.71	24247.10	24257.46	24218.54	150	149
2017-04-06 09:25:00	24310.41	24310.41	24310.41	24310.41	24247.51	24256.19	24218.36	150	149
2017-04-06 09:20:00	24310.41	24310.41	24310.41	24310.41	24247.92	24254.95	24218.23	137	149
2017-04-05 15:55:00	24354.94	24360.61	24334.61	24339.77	24248.10	24253.74	24218.03	150	150
2017-04-05 15:50:00	24349.22	24361.85	24346.31	24355.68	24248.20	24252.33	24217.61	150	150
2017-04-05 15:45:00	24329.59	24349.27	24326.38	24348.46	24247.45	24250.79	24217.39	150	150
2017-04-05 15:40:00	24339.01	24343.13	24320.89	24328.00	24246.76	24249.25	24217.17	150	150
2017-04-05 15:35:00	24334.79	24340.31	24319.24	24337.16	24246.42	24247.88	24217.06	150	150
2017-04-05 15:30:00	24315.93	24337.57	24310.66	24337.57	24246.45	24246.31	24216.92	150	150
2017-04-05 15:25:00	24298.22	24315.88	24288.98	24312.20	24246.29	24244.63	24216.77	150	150
2017-04-05 15:20:00	24301.35	24312.93	24295.19	24301.99	24246.78	24243.40	24216.82	150	150
2017-04-05 15:15:00	24278.09	24308.54	24272.94	24302.50	24247.61	24242.28	24216.95	150	150
2017-04-05 15:10:00	24270.47	24289.97	24264.05	24278.32	24248.57	24241.15	24217.06	150	150
2017-04-05 15:05:00	24224.36	24274.86	24223.00	24265.33	24249.84	24240.28	24217.32	150	150
2017-04-05 15:00:00	24217.46	24232.12	24206.95	24226.90	24250.97	24239.56	24217.58	150	150
2017-04-05 14:55:00	24220.02	24228.83	24211.65	24217.46	24253.00	24239.25	24218.00	150	150
2017-04-05 14:50:00	24215.83	24222.90	24207.60	24214.99	24254.91	24239.07	24218.42	150	150
2017-04-05 14:45:00	24205.43	24217.55	24201.17	24213.25	24257.46	24239.09	24218.96	150	150
2017-04-05 14:40:00	24220.04	24230.57	24205.16	24207.05	24259.99	24239.21	24219.46	150	150
2017-04-05 14:35:00	24226.39	24232.88	24213.76	24223.60	24262.26	24239.39	24220.04	150	150
2017-04-05 14:30:00	24222.01	24229.40	24214.33	24220.32	24265.21	24239.42	24220.49	150	150
2017-04-05 14:25:00	24221.17	24233.89	24211.59	24220.47	24268.22	24239.51	24220.90	150	150
2017-04-05 14:20:00	24215.48	24228.46	24211.35	24218.64	24268.65	24239.53	24221.24	150	150
2017-04-05 14:15:00	24200.03	24218.67	24195.50	24215.67	24269.18	24239.63	24221.66	150	150
2017-04-05 14:10:00	24207.08	24216.14	24193.46	24196.17	24269.60	24239.79	24222.05	150	150
2017-04-05 14:05:00	24221.30	24227.36	24206.43	24207.08	24270.47	24240.05	24222.54	150	150
2017-04-05 14:00:00	24223.86	24232.47	24215.14	24218.96	24271.23	24240.24	24223.02	150	150
2017-04-05 13:55:00	24224.24	24236.35	24219.87	24225.55	24271.67	24240.37	24223.44	150	150
2017-04-05 13:50:00	24225.74	24238.84	24222.04	24222.04	24271.70	24240.53	24223.76	150	150
2017-04-05 13:45:00	24240.06	24240.46	24221.80	24225.93	24271.91	24240.62	24224.12	150	150
2017-04-05 13:40:00	24225.45	24240.16	24223.01	24237.22	24272.06	24240.60	24224.45	150	150
2017-04-05 13:35:00	24221.94	24232.96	24216.90	24220.90	24271.88	24240.64	24224.80	150	150
2017-04-05 13:30:00	24225.75	24231.63	24209.18	24215.66	24272.12	24240.69	24225.28	150	150
2017-04-05 13:25:00	24229.56	24234.30	24217.12	24225.51	24272.34	24240.87	24225.75	150	150
2017-04-05 13:20:00	24218.54	24230.50	24202.32	24228.45	24272.46	24240.98	24226.15	150	150
2017-04-05 13:15:00	24197.08	24218.11	24193.52	24218.11	24272.60	24240.90	24226.46	150	150
2017-04-05 13:10:00	24213.32	24213.32	24196.60	24199.87	24272.87	24240.74	24226.79	150	150
2017-04-05 13:05:00	24233.82	24236.25	24214.83	24214.83	24273.60	24240.56	24227.19	150	150
2017-04-05 13:00:00	24221.33	24237.27	24221.01	24233.71	24274.06	24240.78	24227.55	150	150
2017-04-05 11:55:00	24202.91	24218.40	24198.97	24213.54	24273.64	24240.81	24227.67	150	150
2017-04-05 11:50:00	24213.92	24223.44	24196.27	24202.91	24273.51	24240.04	24227.92	150	150
2017-04-05 11:45:00	24204.74	24220.94	24196.24	24220.94	24273.68	24239.51	24228.27	150	150
2017-04-05 11:40:00	24195.96	24223.22	24195.96	24204.17	24273.56	24238.67	24228.47	150	150
2017-04-05 11:35:00	24177.65	24200.57	24166.01	24196.19	24273.63	24237.95	24228.71	150	150
2017-04-05 11:30:00	24227.72	24228.69	24176.34	24179.93	24273.68	24237.26	24229.21	150	150
2017-04-05 11:25:00	24216.19	24231.32	24206.17	24231.25	24274.08	24236.82	24229.76	150	150
2017-04-05 11:20:00	24222.75	24230.61	24199.97	24217.00	24273.17	24235.96	24229.96	150	150
2017-04-05 11:15:00	24254.88	24259.01	24221.33	24221.33	24272.60	24235.14	24230.21	150	150
2017-04-05 11:10:00	24310.00	24310.00	24237.19	24254.68	24271.90	24234.17	24230.46	150	150
