Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	HSI Index (Hong Kong Hang Seng Index) - #Ticks	SMAVG (15)
2017-08-16 10:40:00	27289.69	27291.16	27267.28	27272.25	27305.39	27314.24	27182.07	150	150
2017-08-16 10:35:00	27307.45	27314.78	27292.32	27296.57	27306.58	27313.52	27180.79	150	150
2017-08-16 10:30:00	27310.01	27327.92	27297.29	27310.87	27307.64	27312.59	27179.32	150	149
2017-08-16 10:25:00	27293.01	27320.14	27292.21	27309.64	27308.79	27311.52	27177.86	150	149
2017-08-16 10:20:00	27306.17	27309.47	27276.63	27292.11	27309.74	27310.44	27176.60	150	149
2017-08-16 10:15:00	27288.64	27314.71	27273.71	27308.53	27311.31	27309.48	27175.56	150	149
2017-08-16 10:10:00	27297.08	27305.60	27273.16	27288.40	27312.36	27308.32	27174.52	150	149
2017-08-16 10:05:00	27276.87	27301.74	27274.28	27301.53	27313.62	27307.23	27173.65	150	149
2017-08-16 10:00:00	27307.13	27330.52	27275.91	27279.30	27314.03	27306.12	27172.62	150	149
2017-08-16 09:55:00	27291.63	27317.06	27287.66	27309.80	27315.24	27305.06	27171.72	150	149
2017-08-16 09:50:00	27295.98	27304.58	27269.87	27288.36	27315.84	27303.54	27170.48	150	149
2017-08-16 09:45:00	27291.96	27337.21	27282.36	27300.21	27316.71	27302.29	27169.42	150	149
2017-08-16 09:40:00	27320.03	27347.76	27276.84	27291.13	27317.38	27300.90	27168.25	150	149
2017-08-16 09:35:00	27339.63	27345.83	27309.65	27318.06	27318.19	27299.46	27167.12	150	149
2017-08-16 09:30:00	27244.04	27340.26	27244.04	27340.18	27318.59	27297.51	27165.91	150	149
2017-08-16 09:25:00	27238.81	27238.81	27238.81	27238.81	27318.72	27295.35	27164.73	150	149
2017-08-16 09:20:00	27238.81	27238.81	27238.81	27238.81	27321.73	27294.36	27164.33	137	149
2017-08-15 15:55:00	27232.03	27234.79	27204.59	27225.89	27324.15	27293.42	27163.93	150	150
2017-08-15 15:50:00	27224.32	27242.61	27215.69	27233.48	27327.24	27292.49	27163.23	150	150
2017-08-15 15:45:00	27248.81	27248.81	27207.36	27222.44	27330.48	27291.68	27162.49	150	150
2017-08-15 15:40:00	27291.50	27292.87	27233.15	27241.54	27333.35	27291.18	27161.38	150	150
2017-08-15 15:35:00	27306.29	27313.41	27283.13	27286.46	27335.87	27290.59	27160.18	150	150
2017-08-15 15:30:00	27322.28	27327.03	27300.27	27304.27	27337.74	27289.72	27161.06	150	150
2017-08-15 15:25:00	27346.62	27346.62	27319.07	27322.15	27339.68	27288.68	27161.85	150	150
2017-08-15 15:20:00	27333.90	27350.34	27331.09	27345.81	27340.78	27287.42	27162.48	150	150
2017-08-15 15:15:00	27329.58	27341.04	27320.98	27329.64	27341.44	27285.97	27163.02	150	150
2017-08-15 15:10:00	27328.27	27333.10	27319.99	27327.70	27341.87	27284.62	27163.56	150	150
2017-08-15 15:05:00	27342.32	27349.78	27320.87	27330.02	27341.63	27283.33	27164.13	150	150
2017-08-15 15:00:00	27346.44	27355.45	27338.33	27340.61	27341.46	27281.96	27164.69	150	150
2017-08-15 14:55:00	27340.29	27350.48	27332.08	27343.99	27341.13	27280.59	27165.18	150	150
2017-08-15 14:50:00	27331.37	27346.49	27325.92	27340.29	27341.74	27279.12	27165.71	150	150
2017-08-15 14:45:00	27341.27	27347.15	27325.83	27332.73	27343.02	27277.58	27166.22	150	150
2017-08-15 14:40:00	27345.47	27345.90	27331.80	27341.73	27344.59	27275.94	27166.76	150	150
2017-08-15 14:35:00	27332.45	27349.56	27326.62	27345.47	27345.82	27274.07	27167.39	150	150
2017-08-15 14:30:00	27332.09	27336.92	27321.93	27332.70	27346.34	27272.38	27168.15	150	150
2017-08-15 14:25:00	27316.69	27333.00	27312.15	27331.99	27347.11	27270.45	27168.94	150	150
2017-08-15 14:20:00	27317.25	27322.67	27305.34	27312.87	27345.55	27268.46	27169.71	150	150
2017-08-15 14:15:00	27310.07	27321.52	27305.01	27316.60	27344.36	27266.60	27170.61	150	150
2017-08-15 14:10:00	27327.02	27327.02	27306.42	27310.07	27342.97	27264.93	27171.52	150	150
2017-08-15 14:05:00	27334.93	27345.95	27319.76	27324.96	27341.77	27263.30	27172.32	150	150
2017-08-15 14:00:00	27318.07	27344.19	27317.91	27333.94	27340.12	27261.70	27173.06	150	150
2017-08-15 13:55:00	27309.81	27322.49	27301.12	27315.74	27338.65	27260.09	27173.76	150	150
2017-08-15 13:50:00	27314.46	27317.67	27302.44	27307.90	27337.31	27258.55	27174.50	150	150
2017-08-15 13:45:00	27316.94	27324.90	27309.64	27314.24	27336.19	27256.83	27175.32	150	150
2017-08-15 13:40:00	27310.07	27324.94	27306.78	27317.28	27334.77	27255.10	27175.97	150	150
2017-08-15 13:35:00	27326.10	27326.11	27307.22	27310.07	27332.98	27252.91	27176.67	150	150
2017-08-15 13:30:00	27324.69	27335.15	27312.05	27322.76	27331.29	27251.14	27177.38	150	150
2017-08-15 13:25:00	27302.11	27320.92	27297.67	27320.92	27329.09	27249.08	27178.12	150	150
2017-08-15 13:20:00	27296.92	27302.52	27287.94	27299.16	27327.07	27246.79	27178.85	150	150
2017-08-15 13:15:00	27330.94	27350.52	27293.67	27299.41	27325.16	27244.23	27179.73	150	150
2017-08-15 13:10:00	27349.71	27351.18	27323.43	27331.65	27323.10	27241.89	27180.76	150	150
2017-08-15 13:05:00	27367.60	27369.87	27344.89	27349.71	27320.46	27239.68	27181.54	150	150
2017-08-15 13:00:00	27351.00	27369.68	27350.84	27368.50	27317.54	27237.10	27182.15	150	150
2017-08-15 11:55:00	27370.63	27371.60	27344.52	27357.19	27314.24	27234.33	27182.52	150	150
2017-08-15 11:50:00	27361.33	27375.74	27353.98	27370.29	27311.14	27229.67	27182.83	150	150
2017-08-15 11:45:00	27352.45	27371.90	27348.75	27361.33	27307.65	27224.85	27182.96	150	150
2017-08-15 11:40:00	27326.32	27351.43	27319.08	27351.18	27304.28	27220.10	27183.06	150	150
2017-08-15 11:35:00	27339.85	27345.71	27315.08	27322.08	27300.84	27215.44	27183.43	150	150
2017-08-15 11:30:00	27339.78	27347.37	27327.82	27339.85	27298.21	27211.24	27183.41	150	150
2017-08-15 11:25:00	27334.33	27350.01	27328.81	27339.89	27294.89	27206.82	27183.29	150	150
2017-08-15 11:20:00	27336.90	27337.60	27313.56	27331.77	27291.24	27202.32	27183.27	150	150
2017-08-15 11:15:00	27330.81	27339.10	27311.26	27333.68	27287.88	27198.35	27183.27	150	150
2017-08-15 11:10:00	27338.26	27350.39	27322.29	27331.64	27284.43	27194.29	27183.13	150	150
2017-08-15 11:05:00	27347.37	27351.67	27315.80	27338.07	27280.72	27189.96	27182.96	150	150
2017-08-15 11:00:00	27389.61	27393.15	27344.59	27346.64	27276.43	27185.40	27182.64	150	150
2017-08-15 10:55:00	27358.95	27398.64	27351.80	27389.56	27271.98	27180.80	27182.37	150	150
2017-08-15 10:50:00	27371.99	27382.70	27352.12	27359.61	27266.98	27175.80	27181.99	150	150
2017-08-15 10:45:00	27400.88	27401.19	27373.99	27380.67	27262.70	27171.10	27181.99	150	150
2017-08-15 10:40:00	27358.83	27398.56	27348.99	27395.14	27257.73	27166.45	27181.91	150	150
2017-08-15 10:35:00	27367.69	27372.03	27348.41	27365.96	27252.88	27161.74	27181.61	150	150
2017-08-15 10:30:00	27380.99	27381.49	27347.15	27367.62	27249.01	27157.57	27181.14	150	149
2017-08-15 10:25:00	27398.02	27404.23	27372.21	27380.09	27245.30	27153.52	27180.91	150	149
2017-08-15 10:20:00	27379.03	27420.39	27368.21	27401.28	27241.69	27149.20	27180.84	150	149
2017-08-15 10:15:00	27377.95	27394.02	27367.11	27377.15	27237.67	27144.84	27180.72	150	149
2017-08-15 10:10:00	27339.27	27392.35	27339.27	27378.82	27234.05	27140.75	27180.95	150	149
2017-08-15 10:05:00	27309.63	27351.08	27306.01	27351.08	27230.49	27136.84	27181.07	150	149
2017-08-15 10:00:00	27326.66	27350.58	27306.11	27315.38	27227.36	27133.33	27181.18	150	149
2017-08-15 09:55:00	27325.72	27338.89	27275.90	27321.76	27225.04	27129.77	27182.01	150	149
2017-08-15 09:50:00	27381.59	27395.30	27323.47	27324.19	27222.46	27125.90	27183.25	150	149
2017-08-15 09:45:00	27406.52	27407.89	27361.05	27374.57	27220.04	27121.67	27184.44	150	149
2017-08-15 09:40:00	27415.39	27438.42	27389.28	27404.14	27216.49	27117.16	27185.39	150	149
2017-08-15 09:35:00	27402.84	27423.94	27390.02	27411.34	27212.13	27112.13	27186.22	150	149
2017-08-15 09:30:00	27369.50	27403.27	27363.77	27403.27	27207.29	27106.92	27187.55	150	149
2017-08-15 09:25:00	27371.25	27371.25	27371.25	27371.25	27202.32	27101.55	27188.95	150	149
2017-08-15 09:20:00	27371.25	27371.25	27371.25	27371.25	27198.43	27096.69	27190.50	134	149
2017-08-14 15:55:00	27249.75	27265.60	27244.30	27253.82	27193.79	27091.87	27192.40	150	150
2017-08-14 15:50:00	27247.50	27261.75	27242.51	27253.40	27191.37	27088.06	27194.81	150	150
2017-08-14 15:45:00	27251.49	27255.30	27238.20	27247.50	27188.84	27084.57	27197.23	150	150
2017-08-14 15:40:00	27245.26	27254.74	27238.88	27249.84	27186.89	27081.34	27199.95	150	150
2017-08-14 15:35:00	27263.00	27264.04	27242.29	27242.29	27184.83	27078.34	27202.65	150	150
2017-08-14 15:30:00	27248.33	27268.23	27243.21	27260.45	27183.28	27075.15	27205.22	150	150
2017-08-14 15:25:00	27249.40	27259.17	27238.23	27248.91	27181.53	27071.67	27207.75	150	150
2017-08-14 15:20:00	27242.98	27256.35	27233.28	27251.98	27179.79	27068.43	27210.31	150	150
2017-08-14 15:15:00	27228.65	27243.85	27222.00	27242.98	27177.47	27065.08	27212.90	150	150
2017-08-14 15:10:00	27226.08	27232.78	27215.35	27227.72	27175.44	27062.08	27215.60	150	150
2017-08-14 15:05:00	27217.06	27225.66	27210.23	27225.66	27172.84	27059.81	27218.44	150	150
2017-08-14 15:00:00	27220.58	27230.60	27212.36	27213.04	27170.99	27057.58	27221.30	150	150
2017-08-14 14:55:00	27205.55	27221.24	27193.03	27219.99	27169.06	27055.55	27224.32	150	150
2017-08-14 14:50:00	27197.54	27205.87	27188.41	27203.30	27166.52	27053.61	27227.28	150	150
2017-08-14 14:45:00	27201.42	27204.20	27190.82	27196.37	27163.30	27051.82	27230.37	150	150
2017-08-14 14:40:00	27204.33	27207.71	27191.08	27199.51	27160.69	27049.90	27233.43	150	150
2017-08-14 14:35:00	27204.08	27210.44	27195.94	27203.99	27158.91	27048.07	27236.35	150	150
2017-08-14 14:30:00	27202.55	27208.66	27189.85	27203.41	27156.66	27046.05	27239.27	150	150
2017-08-14 14:25:00	27196.75	27207.93	27187.16	27202.46	27154.43	27044.21	27242.12	150	150
2017-08-14 14:20:00	27194.93	27201.89	27185.41	27195.43	27148.20	27042.76	27244.93	150	150
2017-08-14 14:15:00	27178.82	27193.02	27176.36	27193.02	27142.04	27041.65	27247.83	150	150
2017-08-14 14:10:00	27188.05	27206.80	27176.97	27178.99	27135.91	27040.71	27250.78	150	150
2017-08-14 14:05:00	27173.70	27195.46	27172.38	27190.71	27130.04	27040.08	27253.74	150	150
2017-08-14 14:00:00	27162.01	27186.89	27154.69	27173.70	27124.28	27039.12	27256.50	150	150
2017-08-14 13:55:00	27165.31	27173.65	27153.29	27157.50	27118.75	27038.37	27259.30	150	150
2017-08-14 13:50:00	27161.20	27177.24	27152.93	27163.74	27113.40	27037.43	27262.13	150	150
2017-08-14 13:45:00	27145.67	27164.04	27141.61	27161.20	27108.83	27036.54	27264.98	150	150
2017-08-14 13:40:00	27124.95	27149.78	27124.38	27146.41	27104.16	27035.60	27267.86	150	150
2017-08-14 13:35:00	27123.93	27133.56	27109.36	27123.30	27099.20	27034.78	27270.82	150	150
2017-08-14 13:30:00	27138.31	27138.31	27119.15	27124.39	27094.38	27034.32	27273.84	150	150
2017-08-14 13:25:00	27145.03	27148.95	27132.32	27139.28	27089.63	27034.11	27276.79	150	150
2017-08-14 13:20:00	27134.18	27158.53	27134.18	27145.59	27084.62	27034.31	27279.54	150	150
2017-08-14 13:15:00	27148.33	27156.49	27130.38	27132.33	27079.50	27034.44	27282.26	150	150
2017-08-14 13:10:00	27173.40	27174.99	27151.03	27152.73	27075.17	27033.98	27285.04	150	150
2017-08-14 13:05:00	27179.95	27183.78	27160.77	27172.32	27070.61	27033.30	27287.70	150	150
2017-08-14 13:00:00	27199.41	27204.35	27177.43	27182.27	27066.14	27031.59	27290.23	150	150
2017-08-14 11:55:00	27196.70	27204.51	27190.49	27199.49	27061.73	27029.77	27292.61	150	150
2017-08-14 11:50:00	27195.92	27203.01	27188.32	27200.12	27056.72	27032.40	27294.90	150	150
2017-08-14 11:45:00	27199.82	27206.93	27191.75	27196.20	27052.01	27035.03	27297.24	150	150
2017-08-14 11:40:00	27198.53	27206.18	27191.41	27201.17	27047.45	27037.54	27299.61	150	150
2017-08-14 11:35:00	27199.86	27208.78	27189.92	27194.45	27043.18	27040.08	27301.91	150	150
2017-08-14 11:30:00	27191.05	27209.66	27191.05	27199.13	27039.30	27042.51	27304.09	150	150
2017-08-14 11:25:00	27205.25	27205.89	27187.09	27193.00	27034.50	27044.93	27306.26	150	150
2017-08-14 11:20:00	27198.69	27210.90	27193.85	27203.29	27029.34	27047.42	27308.40	150	150
2017-08-14 11:15:00	27187.98	27205.81	27180.22	27196.82	27023.30	27049.78	27310.57	150	150
2017-08-14 11:10:00	27171.30	27199.21	27170.98	27186.30	27017.82	27052.31	27312.90	150	150
2017-08-14 11:05:00	27158.49	27185.83	27154.90	27169.32	27012.14	27054.86	27315.36	150	150
2017-08-14 11:00:00	27178.01	27187.96	27152.32	27154.73	27006.54	27057.57	27317.88	150	150
2017-08-14 10:55:00	27142.53	27186.72	27129.37	27176.68	27000.79	27060.70	27320.43	150	150
2017-08-14 10:50:00	27135.03	27143.54	27125.11	27139.35	26994.94	27063.92	27322.79	150	150
2017-08-14 10:45:00	27125.95	27142.41	27125.71	27132.72	26989.96	27067.42	27325.27	150	150
2017-08-14 10:40:00	27148.70	27151.36	27124.07	27126.96	26984.75	27070.97	27327.71	150	150
2017-08-14 10:35:00	27146.74	27160.38	27133.91	27149.90	26980.31	27074.61	27330.44	150	150
2017-08-14 10:30:00	27162.02	27166.63	27144.22	27146.97	26975.78	27078.11	27333.08	150	149
2017-08-14 10:25:00	27171.46	27192.31	27164.09	27164.60	26971.85	27081.34	27336.02	150	149
2017-08-14 10:20:00	27163.24	27183.15	27160.67	27173.10	26967.02	27084.43	27338.87	150	149
2017-08-14 10:15:00	27135.58	27162.09	27124.49	27162.09	26961.80	27087.43	27341.68	150	149
2017-08-14 10:10:00	27138.58	27149.12	27129.74	27135.58	26957.06	27090.44	27344.44	150	149
2017-08-14 10:05:00	27100.22	27141.46	27099.08	27141.46	26952.69	27093.81	27347.36	150	149
2017-08-14 10:00:00	27134.02	27136.25	27088.02	27097.73	26948.73	27096.85	27350.24	150	149
2017-08-14 09:55:00	27118.68	27143.75	27115.14	27133.51	26946.79	27100.44	27353.42	150	149
2017-08-14 09:50:00	27100.03	27118.04	27091.49	27116.37	26944.17	27103.62	27356.36	150	149
2017-08-14 09:45:00	27040.53	27093.64	27032.40	27092.83	26942.04	27107.15	27359.47	150	149
2017-08-14 09:40:00	27069.29	27074.19	27041.80	27042.31	26940.70	27110.91	27362.58	150	149
2017-08-14 09:35:00	27102.11	27115.21	27065.00	27066.20	26940.35	27115.23	27366.18	150	149
2017-08-14 09:30:00	27096.68	27126.42	27082.45	27110.27	26939.10	27119.62	27369.85	150	149
2017-08-14 09:25:00	27091.77	27091.77	27091.77	27091.77	26937.23	27123.40	27373.48	150	149
2017-08-14 09:20:00	27091.77	27091.77	27091.77	27091.77	26935.44	27127.19	27377.38	136	149
2017-08-11 15:55:00	26870.53	26892.98	26867.98	26890.96	26933.98	27130.71	27380.96	150	150
2017-08-11 15:50:00	26887.44	26890.81	26873.63	26887.66	26937.32	27135.98	27385.41	150	150
2017-08-11 15:45:00	26883.67	26904.63	26883.67	26886.41	26941.26	27141.09	27389.78	150	150
2017-08-11 15:40:00	26900.81	26901.46	26879.15	26885.36	26945.51	27146.03	27394.14	150	150
2017-08-11 15:35:00	26895.47	26910.26	26891.02	26902.46	26950.13	27151.42	27398.52	150	150
2017-08-11 15:30:00	26887.92	26902.75	26882.43	26897.59	26953.96	27155.58	27403.23	150	150
2017-08-11 15:25:00	26931.24	26935.48	26886.48	26889.68	26957.99	27159.75	27408.08	150	150
2017-08-11 15:20:00	26936.30	26951.14	26923.33	26935.37	26961.46	27164.22	27412.88	150	150
2017-08-11 15:15:00	26901.01	26931.94	26897.92	26927.53	26964.25	27168.18	27417.44	150	150
2017-08-11 15:10:00	26882.90	26908.93	26880.95	26898.38	26967.04	27171.97	27422.10	150	150
2017-08-11 15:05:00	26885.04	26893.56	26877.18	26882.44	26970.36	27175.96	27426.81	150	150
2017-08-11 15:00:00	26888.31	26896.01	26865.43	26886.70	26974.25	27179.88	27431.55	150	150
2017-08-11 14:55:00	26891.48	26898.28	26878.99	26888.96	26978.59	27183.93	27436.18	150	150
2017-08-11 14:50:00	26914.38	26916.08	26887.61	26889.46	26984.00	27188.18	27440.76	150	150
2017-08-11 14:45:00	26924.67	26929.02	26900.82	26916.20	26989.38	27192.89	27445.32	150	150
2017-08-11 14:40:00	26945.67	26954.52	26919.91	26924.44	26992.78	27197.38	27449.75	150	150
2017-08-11 14:35:00	26957.97	26964.92	26945.48	26948.79	26996.00	27201.48	27454.17	150	150
2017-08-11 14:30:00	26947.16	26972.40	26944.15	26962.14	26997.04	27204.70	27458.51	150	150
2017-08-11 14:25:00	26964.41	26976.21	26947.90	26948.68	26997.80	27208.29	27462.75	150	150
2017-08-11 14:20:00	26971.62	26982.32	26964.49	26964.75	27008.08	27212.48	27467.10	150	150
2017-08-11 14:15:00	26990.65	26991.91	26967.57	26968.00	27018.04	27216.61	27471.26	150	150
2017-08-11 14:10:00	26999.38	27004.28	26976.87	26987.90	27027.63	27221.16	27475.39	150	150
2017-08-11 14:05:00	26961.84	27006.85	26956.44	27000.21	27036.97	27225.29	27479.48	150	150
2017-08-11 14:00:00	26929.08	26959.88	26923.54	26959.26	27045.72	27229.03	27483.53	150	150
2017-08-11 13:55:00	26904.87	26936.47	26893.09	26934.81	27055.36	27234.25	27487.83	150	150
2017-08-11 13:50:00	26924.50	26927.06	26901.76	26901.76	27065.50	27240.60	27492.26	150	150
2017-08-11 13:45:00	26899.18	26925.66	26893.85	26922.74	27076.25	27247.20	27496.82	150	150
2017-08-11 13:40:00	26897.11	26905.60	26892.71	26901.96	27086.79	27253.63	27501.24	150	150
2017-08-11 13:35:00	26868.42	26900.38	26864.57	26889.78	27097.59	27260.31	27505.82	150	150
2017-08-11 13:30:00	26883.09	26892.34	26863.71	26866.71	27108.60	27268.17	27510.45	150	150
2017-08-11 13:25:00	26891.99	26895.84	26876.82	26884.50	27120.62	27276.35	27515.21	150	150
2017-08-11 13:20:00	26876.57	26900.22	26871.68	26889.99	27132.90	27284.32	27519.82	150	150
2017-08-11 13:15:00	26902.13	26906.15	26864.32	26872.40	27144.88	27292.93	27524.36	150	150
2017-08-11 13:10:00	26924.97	26928.08	26903.11	26904.95	27157.20	27301.56	27529.02	150	150
2017-08-11 13:05:00	26948.66	26948.66	26913.43	26923.64	27168.92	27309.88	27533.42	150	150
2017-08-11 13:00:00	26919.55	26953.17	26908.45	26950.32	27180.44	27318.56	27537.74	150	150
2017-08-11 11:55:00	26907.31	26929.71	26903.45	26923.25	27190.82	27326.97	27541.90	150	150
2017-08-11 11:50:00	26926.11	26930.61	26903.50	26912.01	27201.83	27335.29	27546.06	150	150
2017-08-11 11:45:00	26917.70	26943.94	26901.91	26925.01	27213.05	27343.84	27550.14	150	150
2017-08-11 11:40:00	26939.06	26949.23	26916.44	26917.02	27223.82	27352.20	27554.21	150	150
2017-08-11 11:35:00	27004.41	27004.41	26939.38	26943.48	27234.93	27360.72	27558.26	150	150
2017-08-11 11:30:00	27005.49	27017.57	26991.30	27001.04	27244.96	27369.12	27562.16	150	150
2017-08-11 11:25:00	27011.41	27011.41	26996.89	27002.17	27254.09	27377.05	27565.77	150	150
2017-08-11 11:20:00	27026.53	27031.81	27005.13	27009.88	27263.07	27385.02	27569.33	150	150
2017-08-11 11:15:00	27029.87	27033.79	27018.44	27025.80	27272.27	27393.09	27572.88	150	150
2017-08-11 11:10:00	27006.57	27036.13	26986.40	27024.83	27281.13	27400.96	27576.35	150	150
2017-08-11 11:05:00	27012.49	27018.44	26999.23	27003.83	27290.11	27408.92	27579.82	150	150
2017-08-11 11:00:00	27002.78	27021.81	26996.45	27016.75	27300.13	27416.96	27583.34	150	150
2017-08-11 10:55:00	27020.15	27025.90	26995.64	27002.41	27309.57	27424.63	27586.83	150	150
2017-08-11 10:50:00	27056.33	27065.14	27018.63	27018.63	27318.95	27432.49	27590.38	150	150
2017-08-11 10:45:00	27084.84	27084.84	27046.49	27057.88	27327.43	27440.03	27593.76	150	150
2017-08-11 10:40:00	27101.82	27105.04	27080.94	27084.62	27334.64	27447.11	27596.99	150	150
2017-08-11 10:35:00	27116.33	27118.98	27094.40	27098.83	27340.91	27454.00	27600.16	150	150
2017-08-11 10:30:00	27104.45	27118.98	27094.95	27116.29	27346.55	27460.85	27603.16	150	149
2017-08-11 10:25:00	27100.16	27120.53	27084.57	27094.08	27352.72	27467.39	27606.04	150	149
2017-08-11 10:20:00	27065.94	27102.70	27062.61	27099.32	27357.19	27473.88	27608.99	150	149
2017-08-11 10:15:00	27071.59	27076.61	27051.43	27062.82	27361.51	27480.22	27611.98	150	149
2017-08-11 10:10:00	27066.79	27097.93	27065.93	27075.39	27366.99	27486.83	27615.10	150	149
2017-08-11 10:05:00	27067.05	27075.53	27043.80	27066.91	27372.11	27493.42	27618.15	150	149
2017-08-11 10:00:00	27078.36	27087.95	27024.50	27064.26	27376.89	27500.12	27621.09	150	149
2017-08-11 09:55:00	27099.05	27102.75	27064.05	27077.05	27381.55	27506.85	27624.06	150	149
2017-08-11 09:50:00	27155.87	27155.87	27103.49	27103.49	27385.50	27513.36	27627.05	150	149
2017-08-11 09:45:00	27160.41	27184.21	27143.76	27159.39	27389.28	27519.46	27629.96	150	149
2017-08-11 09:40:00	27086.13	27161.86	27079.98	27158.87	27392.37	27524.76	27632.58	150	149
2017-08-11 09:35:00	27081.87	27108.19	27053.17	27085.88	27396.39	27530.09	27635.27	150	149
2017-08-11 09:30:00	27018.76	27112.66	26999.30	27085.65	27401.97	27536.11	27638.10	150	149
2017-08-11 09:25:00	27000.43	27000.43	27000.43	27000.43	27406.96	27542.09	27640.90	150	149
2017-08-11 09:20:00	27000.43	27000.43	27000.43	27000.43	27412.36	27548.87	27644.27	134	149
2017-08-10 15:55:00	27458.57	27472.04	27449.47	27462.73	27418.79	27555.44	27647.66	150	150
2017-08-10 15:50:00	27448.59	27465.46	27443.09	27462.76	27416.87	27557.39	27648.87	150	150
2017-08-10 15:45:00	27454.24	27460.49	27444.32	27447.20	27415.18	27559.46	27650.12	150	150
2017-08-10 15:40:00	27435.74	27464.61	27426.37	27455.19	27414.68	27561.68	27651.31	150	150
2017-08-10 15:35:00	27438.64	27445.73	27428.39	27437.82	27413.62	27563.75	27652.45	150	150
2017-08-10 15:30:00	27440.35	27446.18	27425.20	27440.83	27412.32	27565.67	27653.79	150	150
2017-08-10 15:25:00	27437.74	27446.32	27423.34	27441.78	27413.15	27567.58	27655.06	150	150
2017-08-10 15:20:00	27450.94	27457.37	27431.63	27439.65	27415.71	27569.39	27656.30	150	150
2017-08-10 15:15:00	27446.98	27452.79	27435.59	27449.77	27418.14	27571.36	27657.58	150	150
2017-08-10 15:10:00	27441.55	27448.76	27426.53	27441.77	27420.46	27573.50	27658.79	150	150
2017-08-10 15:05:00	27466.34	27474.93	27429.91	27440.34	27423.03	27575.86	27660.00	150	150
2017-08-10 15:00:00	27500.34	27504.92	27467.42	27467.42	27427.75	27578.19	27661.28	150	150
2017-08-10 14:55:00	27487.15	27502.45	27486.03	27498.97	27432.08	27580.16	27662.37	150	150
2017-08-10 14:50:00	27485.37	27498.32	27477.65	27488.88	27435.73	27581.66	27663.26	150	150
2017-08-10 14:45:00	27490.01	27494.39	27481.44	27488.21	27440.98	27583.12	27664.22	150	150
2017-08-10 14:40:00	27499.30	27510.52	27490.44	27490.98	27445.92	27584.45	27665.17	150	150
2017-08-10 14:35:00	27469.03	27507.00	27462.33	27499.49	27450.84	27586.26	27666.14	150	150
2017-08-10 14:30:00	27467.33	27483.33	27461.52	27469.61	27456.68	27588.05	27667.01	150	150
2017-08-10 14:25:00	27470.27	27482.67	27466.73	27473.87	27463.11	27590.71	27668.04	150	150
2017-08-10 14:20:00	27462.27	27478.03	27459.47	27473.03	27468.75	27593.30	27669.03	150	150
2017-08-10 14:15:00	27471.73	27476.83	27459.74	27463.12	27474.63	27595.93	27670.04	150	150
2017-08-10 14:10:00	27444.48	27476.02	27444.48	27472.70	27480.58	27598.45	27671.09	150	150
2017-08-10 14:05:00	27458.34	27459.77	27440.13	27445.04	27486.51	27600.91	27672.10	150	150
2017-08-10 14:00:00	27453.11	27458.64	27435.35	27457.56	27493.27	27603.63	27673.32	150	150
2017-08-10 13:55:00	27470.74	27472.90	27439.62	27451.22	27500.02	27606.40	27674.43	150	150
2017-08-10 13:50:00	27467.27	27475.85	27461.74	27469.56	27506.97	27609.10	27675.55	150	150
2017-08-10 13:45:00	27472.27	27483.03	27464.26	27468.86	27513.92	27611.79	27676.55	150	150
2017-08-10 13:40:00	27502.83	27508.27	27467.16	27473.98	27520.78	27614.25	27677.57	150	150
2017-08-10 13:35:00	27488.54	27511.44	27485.44	27504.93	27527.74	27617.12	27678.61	150	150
2017-08-10 13:30:00	27470.14	27492.42	27468.87	27488.77	27533.79	27620.09	27679.47	150	150
2017-08-10 13:25:00	27446.20	27477.51	27445.86	27470.99	27539.68	27623.56	27680.43	150	150
2017-08-10 13:20:00	27417.90	27446.03	27408.92	27442.92	27546.04	27627.57	27681.41	150	150
2017-08-10 13:15:00	27401.86	27421.57	27388.29	27418.37	27552.63	27631.22	27682.60	150	150
2017-08-10 13:10:00	27379.51	27398.81	27373.70	27398.27	27559.58	27634.84	27683.95	150	150
2017-08-10 13:05:00	27425.33	27425.33	27378.57	27380.48	27567.09	27638.46	27685.38	150	150
2017-08-10 13:00:00	27356.87	27431.14	27354.97	27425.08	27575.15	27642.26	27686.96	150	150
2017-08-10 11:55:00	27317.86	27325.73	27299.63	27317.64	27582.06	27645.61	27688.29	150	150
2017-08-10 11:50:00	27336.74	27340.46	27306.46	27315.02	27590.57	27650.89	27690.12	150	150
2017-08-10 11:45:00	27330.84	27341.46	27313.49	27336.73	27598.94	27656.41	27691.94	150	150
2017-08-10 11:40:00	27305.11	27336.27	27302.69	27331.54	27606.67	27661.54	27693.63	150	150
2017-08-10 11:35:00	27297.90	27310.43	27290.01	27306.21	27614.73	27666.71	27695.40	150	150
2017-08-10 11:30:00	27272.95	27296.94	27267.03	27296.94	27623.34	27672.23	27697.20	150	150
2017-08-10 11:25:00	27294.00	27301.25	27267.47	27274.42	27632.16	27677.67	27698.97	150	150
2017-08-10 11:20:00	27315.03	27325.98	27283.91	27292.64	27641.22	27683.22	27700.83	150	150
2017-08-10 11:15:00	27361.10	27362.29	27306.68	27313.96	27649.65	27688.42	27702.64	150	150
2017-08-10 11:10:00	27362.52	27371.47	27352.57	27359.90	27657.16	27693.34	27704.37	150	150
