Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-06-22 09:35:00	2364.99	2367.84	2364.69	2367.17	2357.99	2356.62	2363.40	30	30
2017-06-22 09:30:00	2365.40	2366.63	2364.30	2364.99	2357.76	2356.65	2363.41	30	30
2017-06-22 09:25:00	2361.05	2365.66	2360.78	2365.66	2357.57	2356.70	2363.43	30	30
2017-06-22 09:20:00	2359.30	2361.60	2359.30	2361.14	2357.36	2356.74	2363.44	30	30
2017-06-22 09:15:00	2359.51	2359.98	2358.97	2359.70	2357.25	2356.82	2363.49	30	30
2017-06-22 09:10:00	2359.49	2360.35	2358.86	2359.69	2357.16	2356.91	2363.54	30	30
2017-06-22 09:05:00	2360.77	2361.24	2358.80	2359.57	2357.08	2357.00	2363.58	30	29
2017-06-22 09:00:00	2360.07	2361.35	2359.26	2361.25	2356.98	2357.08	2363.64	30	29
2017-06-22 08:55:00	2360.29	2360.61	2359.12	2359.95	2356.85	2357.12	2363.68	30	29
2017-06-22 08:50:00	2359.74	2360.62	2359.03	2359.95	2356.73	2357.20	2363.73	30	29
2017-06-22 08:45:00	2361.23	2361.76	2359.41	2359.96	2356.62	2357.28	2363.79	30	29
2017-06-22 08:40:00	2358.21	2361.21	2358.21	2361.21	2356.55	2357.36	2363.85	30	29
2017-06-22 08:35:00	2359.14	2359.14	2356.80	2357.82	2356.44	2357.43	2363.90	30	29
2017-06-22 08:30:00	2358.02	2360.01	2358.02	2359.28	2356.38	2357.53	2363.97	30	29
2017-06-22 08:25:00	2357.95	2358.65	2355.59	2357.59	2356.29	2357.63	2364.03	30	29
2017-06-22 08:20:00	2357.01	2359.37	2356.88	2357.84	2356.23	2357.76	2364.10	30	29
2017-06-22 08:15:00	2356.00	2357.40	2354.10	2357.01	2356.19	2357.88	2364.17	30	29
2017-06-22 08:10:00	2359.09	2359.39	2356.09	2356.09	2356.20	2358.02	2364.25	30	29
2017-06-22 08:05:00	2364.54	2365.25	2358.45	2358.90	2356.23	2358.16	2364.32	30	29
2017-06-22 08:00:00	2364.22	2365.27	2361.92	2364.16	2356.22	2358.28	2364.39	25	29
2017-06-21 14:30:00	2357.67	2358.08	2357.50	2357.53	2356.10	2358.34	2364.42	18	29
2017-06-21 14:25:00	2356.62	2356.62	2356.62	2356.62	2356.11	2358.47	2364.49	30	30
2017-06-21 14:20:00	2356.62	2356.62	2356.62	2356.62	2356.15	2358.61	2364.56	30	30
2017-06-21 14:15:00	2356.76	2357.48	2355.71	2356.62	2356.19	2358.75	2364.65	30	30
2017-06-21 14:10:00	2355.38	2357.13	2355.33	2356.80	2356.22	2358.89	2364.73	30	30
2017-06-21 14:05:00	2355.22	2356.46	2355.05	2356.43	2356.23	2359.04	2364.81	30	30
2017-06-21 14:00:00	2356.29	2358.02	2355.50	2355.50	2356.22	2359.20	2364.90	30	30
2017-06-21 13:55:00	2355.72	2357.11	2355.33	2356.46	2356.18	2359.36	2364.99	30	30
2017-06-21 13:50:00	2355.22	2357.17	2355.22	2356.40	2356.12	2359.50	2365.08	30	30
2017-06-21 13:45:00	2356.08	2357.48	2355.63	2356.35	2356.08	2359.63	2365.17	30	30
2017-06-21 13:40:00	2355.83	2356.97	2355.73	2356.80	2356.02	2359.77	2365.27	30	30
2017-06-21 13:35:00	2356.19	2357.45	2355.68	2356.65	2355.95	2359.91	2365.37	30	30
2017-06-21 13:30:00	2356.39	2356.81	2355.09	2356.81	2355.94	2360.04	2365.46	30	30
2017-06-21 13:25:00	2357.11	2357.23	2355.89	2356.20	2355.94	2360.18	2365.56	30	30
2017-06-21 13:20:00	2355.72	2357.66	2355.51	2357.11	2355.96	2360.33	2365.65	30	30
2017-06-21 13:15:00	2355.86	2356.15	2354.93	2355.52	2355.96	2360.46	2365.74	30	30
2017-06-21 13:10:00	2358.07	2358.73	2355.21	2355.51	2356.00	2360.60	2365.84	30	30
2017-06-21 13:05:00	2357.91	2358.88	2357.44	2358.28	2356.05	2360.74	2365.94	30	30
2017-06-21 13:00:00	2356.24	2358.61	2356.12	2357.85	2356.01	2360.86	2366.02	30	30
2017-06-21 12:55:00	2356.27	2356.95	2355.59	2355.73	2356.01	2360.98	2366.10	30	30
2017-06-21 12:50:00	2355.54	2357.01	2355.07	2355.88	2355.98	2361.13	2366.20	30	30
2017-06-21 12:45:00	2356.01	2356.57	2354.83	2356.45	2355.83	2361.28	2366.29	30	30
2017-06-21 12:40:00	2356.99	2357.07	2355.27	2356.03	2355.65	2361.44	2366.38	30	30
2017-06-21 12:35:00	2356.50	2357.00	2355.77	2356.47	2355.47	2361.58	2366.47	30	30
2017-06-21 12:30:00	2356.22	2357.04	2355.30	2356.41	2355.33	2361.72	2366.56	30	30
2017-06-21 12:25:00	2356.37	2356.73	2355.26	2356.54	2355.19	2361.85	2366.66	30	30
2017-06-21 12:20:00	2354.21	2356.72	2354.21	2356.72	2355.07	2361.98	2366.74	30	30
2017-06-21 12:15:00	2354.20	2355.58	2353.78	2354.18	2354.93	2362.11	2366.82	30	30
2017-06-21 12:10:00	2353.90	2355.48	2353.86	2355.24	2354.95	2362.27	2366.91	30	30
2017-06-21 12:05:00	2355.93	2355.93	2354.01	2354.75	2354.96	2362.41	2367.01	30	30
2017-06-21 12:00:00	2355.15	2356.49	2354.77	2355.94	2355.25	2362.56	2367.10	30	30
2017-06-21 11:55:00	2354.84	2355.85	2354.38	2355.48	2355.53	2362.69	2367.17	30	30
2017-06-21 11:50:00	2354.70	2355.99	2354.62	2355.03	2355.83	2362.83	2367.23	30	30
2017-06-21 11:45:00	2356.33	2357.20	2355.53	2355.54	2356.13	2362.98	2367.29	30	30
2017-06-21 11:40:00	2355.74	2356.47	2354.81	2355.47	2356.38	2363.12	2367.35	30	30
2017-06-21 11:35:00	2354.95	2356.21	2354.57	2355.29	2356.66	2363.26	2367.38	30	30
2017-06-21 11:30:00	2354.08	2355.47	2353.96	2354.88	2356.93	2363.41	2367.39	30	30
2017-06-21 11:25:00	2353.72	2355.29	2353.56	2354.64	2357.17	2363.59	2367.40	30	30
2017-06-21 11:20:00	2354.17	2354.70	2352.69	2354.18	2357.40	2363.76	2367.44	30	30
2017-06-21 11:15:00	2355.99	2356.16	2352.67	2354.17	2357.66	2363.94	2367.47	30	30
2017-06-21 11:10:00	2355.65	2356.54	2354.83	2356.54	2357.94	2364.10	2367.51	30	30
2017-06-21 11:05:00	2354.81	2355.84	2354.37	2355.82	2358.16	2364.24	2367.53	30	30
2017-06-21 11:00:00	2355.29	2356.12	2354.29	2354.47	2358.41	2364.40	2367.55	30	30
2017-06-21 10:55:00	2354.57	2355.64	2354.32	2354.97	2358.68	2364.56	2367.58	30	30
2017-06-21 10:50:00	2356.02	2356.57	2354.85	2354.85	2358.98	2364.71	2367.61	30	30
2017-06-21 10:45:00	2357.85	2358.33	2355.51	2355.73	2359.28	2364.85	2367.63	30	30
2017-06-21 10:40:00	2357.38	2357.77	2356.59	2357.50	2359.57	2364.97	2367.65	30	30
2017-06-21 10:35:00	2358.31	2359.25	2357.11	2357.55	2359.84	2365.07	2367.65	30	30
2017-06-21 10:30:00	2358.40	2359.05	2357.45	2358.08	2360.10	2365.17	2367.66	30	30
2017-06-21 10:25:00	2357.48	2358.58	2357.06	2358.58	2360.34	2365.28	2367.66	30	30
2017-06-21 10:20:00	2358.95	2359.36	2357.17	2357.64	2360.58	2365.42	2367.67	30	30
2017-06-21 10:15:00	2359.08	2359.19	2358.01	2358.72	2360.84	2365.57	2367.68	30	30
2017-06-21 10:10:00	2358.80	2359.97	2358.29	2358.68	2361.06	2365.70	2367.68	30	30
2017-06-21 10:05:00	2357.04	2358.94	2356.53	2358.06	2361.30	2365.82	2367.69	30	30
2017-06-21 10:00:00	2355.56	2357.30	2355.38	2357.30	2361.56	2365.97	2367.70	30	30
2017-06-21 09:55:00	2353.97	2356.70	2353.13	2355.97	2361.86	2366.13	2367.71	30	30
2017-06-21 09:50:00	2352.94	2354.88	2352.73	2353.78	2362.18	2366.31	2367.73	30	30
2017-06-21 09:45:00	2354.35	2355.07	2352.97	2353.37	2362.53	2366.51	2367.76	30	30
2017-06-21 09:40:00	2354.04	2354.41	2352.86	2354.09	2362.88	2366.76	2367.79	30	30
2017-06-21 09:35:00	2353.15	2354.62	2352.60	2353.77	2363.19	2366.93	2367.82	30	30
2017-06-21 09:30:00	2355.23	2355.62	2352.14	2353.30	2363.52	2367.10	2367.86	30	30
2017-06-21 09:25:00	2356.37	2356.37	2353.16	2356.05	2363.86	2367.28	2367.90	30	30
2017-06-21 09:20:00	2357.34	2358.02	2356.40	2356.90	2364.15	2367.43	2367.92	30	30
2017-06-21 09:15:00	2357.43	2358.13	2356.83	2356.95	2364.42	2367.55	2367.94	30	30
2017-06-21 09:10:00	2357.50	2357.59	2355.55	2357.35	2364.70	2367.68	2367.96	30	30
2017-06-21 09:05:00	2357.95	2358.68	2356.08	2357.40	2364.95	2367.80	2367.97	30	28
2017-06-21 09:00:00	2356.61	2358.53	2356.61	2357.99	2365.19	2367.92	2368.00	30	28
2017-06-21 08:55:00	2357.48	2358.69	2356.20	2356.35	2365.43	2368.04	2368.01	30	28
2017-06-21 08:50:00	2354.78	2357.58	2353.40	2357.58	2365.70	2368.18	2368.03	30	28
2017-06-21 08:45:00	2348.21	2354.61	2348.21	2354.20	2365.96	2368.30	2368.04	30	28
2017-06-21 08:40:00	2347.89	2348.85	2347.34	2348.38	2366.28	2368.47	2368.08	30	28
2017-06-21 08:35:00	2346.85	2348.53	2346.85	2347.56	2366.74	2368.68	2368.14	30	28
2017-06-21 08:30:00	2348.61	2349.13	2346.19	2346.97	2367.23	2368.91	2368.19	30	28
2017-06-21 08:25:00	2349.65	2352.79	2349.52	2349.52	2367.68	2369.14	2368.26	30	28
2017-06-21 08:20:00	2350.65	2350.65	2348.52	2349.32	2368.10	2369.34	2368.31	30	28
2017-06-21 08:15:00	2349.35	2351.36	2348.65	2350.94	2368.52	2369.53	2368.36	30	28
2017-06-21 08:10:00	2354.42	2354.62	2349.31	2349.31	2368.89	2369.71	2368.40	30	28
2017-06-21 08:05:00	2355.26	2357.22	2355.11	2355.11	2369.30	2369.91	2368.45	30	28
2017-06-21 08:00:00	2358.23	2358.98	2353.98	2355.88	2369.60	2370.05	2368.47	25	28
2017-06-20 14:30:00	2369.94	2370.17	2369.23	2369.23	2369.86	2370.19	2368.48	4	28
2017-06-20 14:25:00	2370.15	2370.15	2370.15	2370.15	2369.87	2370.19	2368.44	30	30
2017-06-20 14:20:00	2370.15	2370.15	2370.15	2370.15	2369.86	2370.17	2368.38	30	30
2017-06-20 14:15:00	2369.75	2370.30	2368.76	2370.15	2369.84	2370.15	2368.33	30	30
2017-06-20 14:10:00	2368.88	2369.96	2368.32	2368.32	2369.83	2370.15	2368.27	30	30
2017-06-20 14:05:00	2368.89	2369.83	2367.99	2369.20	2369.85	2370.15	2368.22	30	30
2017-06-20 14:00:00	2367.35	2368.95	2367.01	2368.95	2369.86	2370.16	2368.16	30	30
2017-06-20 13:55:00	2366.22	2367.29	2366.05	2366.93	2369.90	2370.16	2368.11	30	30
2017-06-20 13:50:00	2366.85	2366.98	2365.45	2366.03	2370.00	2370.20	2368.07	30	30
2017-06-20 13:45:00	2367.93	2368.63	2366.23	2367.36	2370.12	2370.23	2368.03	30	30
2017-06-20 13:40:00	2367.60	2368.51	2366.72	2367.82	2370.21	2370.26	2367.99	30	30
2017-06-20 13:35:00	2367.23	2367.92	2365.56	2367.92	2370.27	2370.29	2367.95	30	30
2017-06-20 13:30:00	2368.92	2368.99	2367.32	2368.24	2370.32	2370.33	2367.90	30	30
2017-06-20 13:25:00	2369.06	2370.01	2367.64	2367.64	2370.38	2370.37	2367.85	30	30
2017-06-20 13:20:00	2370.09	2370.50	2368.95	2370.09	2370.45	2370.41	2367.80	30	30
2017-06-20 13:15:00	2370.65	2371.03	2368.86	2369.75	2370.45	2370.43	2367.75	30	30
2017-06-20 13:10:00	2370.62	2371.67	2369.32	2370.49	2370.42	2370.45	2367.69	30	30
2017-06-20 13:05:00	2370.35	2371.49	2369.88	2370.99	2370.37	2370.46	2367.63	30	30
2017-06-20 13:00:00	2370.39	2371.26	2369.66	2370.26	2370.29	2370.47	2367.57	30	30
2017-06-20 12:55:00	2370.40	2371.65	2369.50	2370.12	2370.24	2370.48	2367.52	30	30
2017-06-20 12:50:00	2369.42	2371.22	2369.42	2370.94	2370.22	2370.50	2367.47	30	30
2017-06-20 12:45:00	2370.91	2371.43	2368.88	2370.59	2370.26	2370.50	2367.40	30	30
2017-06-20 12:40:00	2371.05	2371.48	2369.85	2369.85	2370.30	2370.51	2367.35	30	30
2017-06-20 12:35:00	2371.21	2371.23	2369.97	2370.67	2370.34	2370.52	2367.29	30	30
2017-06-20 12:30:00	2372.41	2372.86	2370.23	2370.69	2370.34	2370.55	2367.23	30	30
2017-06-20 12:25:00	2371.60	2372.53	2371.03	2372.53	2370.38	2370.57	2367.17	30	30
2017-06-20 12:20:00	2371.28	2372.34	2370.41	2372.09	2370.39	2370.58	2367.10	30	30
2017-06-20 12:15:00	2370.01	2372.43	2369.57	2371.30	2370.43	2370.59	2367.04	30	30
2017-06-20 12:10:00	2370.83	2371.35	2369.85	2370.58	2370.49	2370.61	2366.98	30	30
2017-06-20 12:05:00	2370.48	2371.29	2369.59	2369.79	2370.64	2370.66	2366.93	30	30
2017-06-20 12:00:00	2370.06	2371.45	2369.62	2370.19	2370.66	2370.71	2366.90	30	30
2017-06-20 11:55:00	2370.13	2370.89	2369.24	2370.41	2370.68	2370.77	2366.86	30	30
2017-06-20 11:50:00	2370.56	2371.79	2370.17	2370.21	2370.69	2370.83	2366.83	30	30
2017-06-20 11:45:00	2370.65	2371.45	2369.91	2370.63	2370.71	2370.88	2366.79	30	30
2017-06-20 11:40:00	2370.58	2371.50	2370.09	2370.65	2370.68	2370.93	2366.76	30	30
2017-06-20 11:35:00	2370.04	2371.04	2369.52	2370.23	2370.67	2370.98	2366.72	30	30
2017-06-20 11:30:00	2369.60	2370.86	2369.19	2369.48	2370.65	2371.03	2366.69	30	30
2017-06-20 11:25:00	2370.01	2371.16	2369.14	2369.57	2370.65	2371.09	2366.65	30	30
2017-06-20 11:20:00	2370.62	2371.34	2369.54	2370.14	2370.65	2371.14	2366.61	30	30
2017-06-20 11:15:00	2369.85	2370.81	2369.14	2370.51	2370.65	2371.18	2366.58	30	30
2017-06-20 11:10:00	2371.74	2371.79	2369.84	2370.28	2370.65	2371.22	2366.54	30	30
2017-06-20 11:05:00	2370.86	2372.07	2370.47	2371.15	2370.65	2371.27	2366.50	30	30
2017-06-20 11:00:00	2369.56	2372.01	2369.56	2372.01	2370.63	2371.29	2366.45	30	30
2017-06-20 10:55:00	2369.70	2371.04	2369.45	2369.80	2370.60	2371.32	2366.40	30	30
2017-06-20 10:50:00	2370.12	2371.28	2369.51	2370.46	2370.60	2371.36	2366.36	30	30
2017-06-20 10:45:00	2369.95	2370.95	2369.44	2370.25	2370.57	2371.41	2366.32	30	30
2017-06-20 10:40:00	2369.82	2371.51	2369.40	2369.55	2370.54	2371.46	2366.28	30	30
2017-06-20 10:35:00	2369.60	2370.79	2369.02	2369.72	2370.53	2371.49	2366.24	30	30
2017-06-20 10:30:00	2369.01	2370.43	2368.51	2369.86	2370.52	2371.52	2366.20	30	30
2017-06-20 10:25:00	2369.89	2370.58	2368.50	2368.87	2370.51	2371.56	2366.16	30	30
2017-06-20 10:20:00	2370.37	2370.86	2369.60	2370.09	2370.52	2371.61	2366.11	30	30
2017-06-20 10:15:00	2369.71	2370.67	2369.03	2369.30	2370.51	2371.63	2366.06	30	30
2017-06-20 10:10:00	2369.65	2370.25	2368.64	2369.58	2370.48	2371.64	2366.00	30	30
2017-06-20 10:05:00	2370.12	2370.12	2368.49	2369.38	2370.46	2371.62	2365.95	30	30
2017-06-20 10:00:00	2370.87	2370.87	2369.15	2369.60	2370.46	2371.61	2365.89	30	30
2017-06-20 09:55:00	2370.87	2370.87	2369.31	2369.31	2370.45	2371.57	2365.83	30	30
2017-06-20 09:50:00	2372.24	2372.77	2370.37	2371.02	2370.46	2371.50	2365.78	30	30
2017-06-20 09:45:00	2371.53	2372.62	2371.53	2372.22	2370.43	2371.36	2365.71	30	30
2017-06-20 09:40:00	2370.46	2372.53	2370.46	2371.95	2370.39	2371.21	2365.65	30	30
2017-06-20 09:35:00	2370.76	2372.22	2370.31	2371.61	2370.35	2371.11	2365.57	30	30
2017-06-20 09:30:00	2370.64	2372.20	2370.64	2370.86	2370.31	2371.01	2365.50	30	30
2017-06-20 09:25:00	2371.79	2371.79	2370.24	2370.54	2370.32	2370.91	2365.43	30	30
2017-06-20 09:20:00	2370.74	2371.65	2370.33	2371.20	2370.35	2370.82	2365.37	30	30
2017-06-20 09:15:00	2370.05	2371.85	2369.82	2371.11	2370.37	2370.71	2365.31	30	30
2017-06-20 09:10:00	2368.18	2370.44	2368.18	2369.94	2370.38	2370.59	2365.25	30	30
2017-06-20 09:05:00	2368.15	2369.05	2367.27	2368.20	2370.41	2370.51	2365.18	30	28
2017-06-20 09:00:00	2367.59	2368.57	2367.06	2368.21	2370.48	2370.42	2365.13	30	28
2017-06-20 08:55:00	2368.34	2368.78	2366.99	2367.12	2370.56	2370.33	2365.08	30	28
2017-06-20 08:50:00	2368.81	2369.32	2367.36	2367.82	2370.65	2370.24	2365.03	30	28
2017-06-20 08:45:00	2371.53	2372.73	2368.68	2368.89	2370.72	2370.15	2364.98	30	28
2017-06-20 08:40:00	2372.91	2373.63	2372.28	2373.09	2370.77	2370.05	2364.92	30	28
2017-06-20 08:35:00	2371.65	2373.39	2370.81	2372.36	2370.74	2369.91	2364.84	30	28
2017-06-20 08:30:00	2370.23	2372.24	2369.93	2372.05	2370.72	2369.79	2364.76	30	28
2017-06-20 08:25:00	2372.31	2373.20	2370.78	2370.78	2370.70	2369.67	2364.69	30	28
2017-06-20 08:20:00	2372.43	2372.65	2370.67	2372.65	2370.75	2369.55	2364.61	30	28
2017-06-20 08:15:00	2373.32	2375.79	2372.63	2372.81	2370.77	2369.42	2364.53	30	28
2017-06-20 08:10:00	2373.99	2375.20	2373.43	2373.96	2370.77	2369.29	2364.45	30	28
2017-06-20 08:05:00	2377.09	2377.45	2374.26	2374.67	2370.76	2369.15	2364.36	30	28
2017-06-20 08:00:00	2382.54	2382.54	2378.03	2378.03	2370.73	2369.00	2364.28	25	28
2017-06-19 14:30:00	2371.41	2371.41	2370.62	2370.90	2370.67	2368.82	2364.17	4	28
2017-06-19 14:25:00	2370.97	2370.97	2370.97	2370.97	2370.75	2368.72	2364.11	30	30
2017-06-19 14:20:00	2370.97	2370.97	2370.97	2370.97	2370.86	2368.62	2364.04	30	30
2017-06-19 14:15:00	2369.38	2371.68	2369.38	2370.97	2370.97	2368.51	2363.98	30	30
2017-06-19 14:10:00	2369.86	2370.47	2369.13	2369.38	2371.05	2368.41	2363.92	30	30
2017-06-19 14:05:00	2369.75	2370.49	2368.98	2370.12	2371.19	2368.32	2363.87	30	30
2017-06-19 14:00:00	2369.23	2370.07	2368.88	2369.16	2371.29	2368.23	2363.79	30	30
2017-06-19 13:55:00	2369.57	2370.02	2369.00	2369.57	2371.40	2368.15	2363.72	30	30
2017-06-19 13:50:00	2370.47	2370.47	2368.47	2369.58	2371.52	2368.07	2363.66	30	30
2017-06-19 13:45:00	2370.00	2371.17	2369.57	2370.24	2371.62	2367.97	2363.59	30	30
2017-06-19 13:40:00	2370.38	2370.71	2369.21	2370.10	2371.70	2367.87	2363.51	30	30
2017-06-19 13:35:00	2370.44	2371.17	2369.84	2370.45	2371.79	2367.78	2363.44	30	30
2017-06-19 13:30:00	2370.29	2371.57	2369.82	2370.13	2371.88	2367.69	2363.35	30	30
2017-06-19 13:25:00	2369.57	2372.00	2369.46	2370.43	2371.96	2367.59	2363.26	30	30
2017-06-19 13:20:00	2368.67	2369.91	2367.94	2369.91	2372.05	2367.48	2363.17	30	30
2017-06-19 13:15:00	2368.78	2369.91	2368.30	2368.99	2372.13	2367.37	2363.08	30	30
2017-06-19 13:10:00	2369.16	2369.57	2368.57	2368.57	2372.25	2367.28	2363.00	30	30
2017-06-19 13:05:00	2368.93	2369.84	2368.62	2369.27	2372.38	2367.19	2362.91	30	30
2017-06-19 13:00:00	2369.97	2369.99	2368.82	2369.14	2372.45	2367.09	2362.85	30	30
2017-06-19 12:55:00	2369.53	2370.05	2368.65	2369.52	2372.53	2366.99	2362.77	30	30
2017-06-19 12:50:00	2369.04	2369.85	2368.77	2369.45	2372.60	2366.89	2362.70	30	30
2017-06-19 12:45:00	2367.80	2369.80	2367.80	2369.21	2372.70	2366.78	2362.61	30	30
2017-06-19 12:40:00	2368.71	2369.45	2367.43	2368.04	2372.76	2366.68	2362.56	30	30
2017-06-19 12:35:00	2368.67	2369.89	2367.69	2368.72	2372.81	2366.59	2362.51	30	30
2017-06-19 12:30:00	2369.17	2370.58	2368.60	2369.28	2372.77	2366.50	2362.47	30	30
2017-06-19 12:25:00	2370.15	2370.72	2368.85	2369.26	2372.75	2366.39	2362.44	30	30
2017-06-19 12:20:00	2368.90	2370.40	2368.27	2369.78	2372.69	2366.28	2362.44	30	30
2017-06-19 12:15:00	2369.64	2369.74	2368.21	2369.08	2372.54	2366.17	2362.44	30	30
2017-06-19 12:10:00	2369.45	2370.33	2369.00	2370.33	2372.30	2366.06	2362.45	30	30
2017-06-19 12:05:00	2370.70	2371.23	2368.81	2369.94	2372.04	2365.94	2362.47	30	30
2017-06-19 12:00:00	2371.29	2371.60	2369.82	2369.82	2371.88	2365.83	2362.49	30	30
2017-06-19 11:55:00	2371.37	2372.30	2370.69	2371.35	2371.71	2365.72	2362.52	30	30
2017-06-19 11:50:00	2372.11	2372.30	2370.85	2371.89	2371.51	2365.61	2362.54	30	30
2017-06-19 11:45:00	2371.60	2372.48	2370.75	2372.06	2371.29	2365.47	2362.55	30	30
2017-06-19 11:40:00	2371.73	2372.39	2371.11	2371.72	2371.06	2365.33	2362.56	30	30
2017-06-19 11:35:00	2371.88	2372.73	2371.13	2371.37	2370.81	2365.20	2362.57	30	30
2017-06-19 11:30:00	2371.82	2372.58	2371.43	2372.00	2370.61	2365.07	2362.59	30	30
2017-06-19 11:25:00	2371.64	2372.12	2370.50	2371.92	2370.36	2364.92	2362.59	30	30
2017-06-19 11:20:00	2371.69	2372.21	2371.15	2371.80	2370.10	2364.80	2362.59	30	30
2017-06-19 11:15:00	2371.65	2372.09	2370.71	2371.35	2369.83	2364.67	2362.59	30	30
2017-06-19 11:10:00	2371.59	2372.17	2371.02	2371.57	2369.58	2364.56	2362.59	30	30
2017-06-19 11:05:00	2371.66	2371.98	2369.85	2371.40	2369.32	2364.44	2362.58	30	30
2017-06-19 11:00:00	2371.88	2371.88	2370.07	2371.19	2369.08	2364.30	2362.58	30	30
2017-06-19 10:55:00	2373.53	2373.70	2371.32	2371.32	2368.86	2364.19	2362.57	30	30
2017-06-19 10:50:00	2373.36	2373.96	2372.51	2373.30	2368.63	2364.07	2362.56	30	30
2017-06-19 10:45:00	2373.15	2373.96	2372.60	2373.32	2368.35	2363.91	2362.54	30	30
2017-06-19 10:40:00	2373.60	2374.01	2372.45	2373.20	2368.08	2363.77	2362.51	30	30
2017-06-19 10:35:00	2373.04	2373.99	2372.79	2373.35	2367.81	2363.62	2362.49	30	30
2017-06-19 10:30:00	2374.40	2374.40	2373.09	2373.09	2367.54	2363.48	2362.47	30	30
2017-06-19 10:25:00	2374.99	2375.44	2373.79	2374.93	2367.27	2363.35	2362.45	30	30
2017-06-19 10:20:00	2376.21	2376.61	2374.80	2375.03	2366.98	2363.20	2362.42	30	30
2017-06-19 10:15:00	2376.31	2376.63	2375.43	2376.41	2366.69	2363.10	2362.38	30	30
2017-06-19 10:10:00	2375.57	2376.54	2374.82	2376.36	2366.38	2362.95	2362.34	30	30
2017-06-19 10:05:00	2376.29	2376.93	2375.07	2375.07	2366.06	2362.83	2362.30	30	30
2017-06-19 10:00:00	2375.23	2376.95	2375.23	2376.24	2365.77	2362.71	2362.27	30	30
2017-06-19 09:55:00	2374.68	2375.72	2374.46	2375.44	2365.46	2362.59	2362.24	30	30
2017-06-19 09:50:00	2374.89	2375.46	2373.84	2374.70	2365.17	2362.46	2362.21	30	30
2017-06-19 09:45:00	2374.26	2375.77	2373.89	2375.46	2364.89	2362.36	2362.19	30	30
2017-06-19 09:40:00	2373.47	2374.96	2373.47	2374.70	2364.62	2362.22	2362.16	30	30
2017-06-19 09:35:00	2374.86	2375.40	2373.56	2374.04	2364.33	2362.09	2362.14	30	30
2017-06-19 09:30:00	2374.25	2375.43	2374.17	2374.78	2364.05	2361.98	2362.12	30	30
2017-06-19 09:25:00	2374.68	2375.20	2374.02	2374.88	2363.77	2361.85	2362.09	30	30
2017-06-19 09:20:00	2374.14	2374.91	2372.55	2374.02	2363.49	2361.73	2362.07	30	30
2017-06-19 09:15:00	2374.67	2374.88	2373.97	2374.72	2363.22	2361.60	2362.04	30	30
2017-06-19 09:10:00	2374.62	2374.97	2373.60	2374.12	2362.91	2361.49	2362.02	30	30
2017-06-19 09:05:00	2375.10	2377.20	2374.46	2375.07	2362.61	2361.36	2362.00	30	29
2017-06-19 09:00:00	2372.25	2375.32	2372.25	2375.00	2362.30	2361.23	2361.97	30	29
2017-06-19 08:55:00	2372.74	2373.24	2371.43	2372.74	2362.00	2361.10	2361.94	30	29
2017-06-19 08:50:00	2373.92	2374.26	2372.43	2373.11	2361.73	2361.00	2361.92	30	29
2017-06-19 08:45:00	2374.49	2374.49	2372.94	2373.27	2361.45	2360.88	2361.90	30	29
2017-06-19 08:40:00	2372.09	2374.25	2371.08	2374.25	2361.17	2360.76	2361.88	30	29
2017-06-19 08:35:00	2370.46	2372.44	2369.88	2372.38	2360.86	2360.61	2361.86	30	29
2017-06-19 08:30:00	2367.21	2370.31	2367.12	2370.31	2360.60	2360.48	2361.85	30	29
2017-06-19 08:25:00	2368.83	2368.88	2366.92	2367.02	2360.38	2360.36	2361.84	30	29
2017-06-19 08:20:00	2366.89	2368.31	2366.48	2367.99	2360.22	2360.27	2361.85	30	29
2017-06-19 08:15:00	2362.37	2366.37	2362.37	2366.37	2360.03	2360.18	2361.86	30	29
2017-06-19 08:10:00	2357.59	2362.13	2357.59	2362.08	2359.87	2360.09	2361.88	30	29
2017-06-19 08:05:00	2357.36	2359.16	2356.84	2357.41	2359.80	2360.06	2361.93	30	29
2017-06-19 08:00:00	2364.02	2364.53	2356.95	2357.09	2359.81	2360.06	2362.00	25	29
2017-06-16 14:30:00	2361.45	2362.47	2361.41	2361.83	2359.84	2360.08	2362.07	16	29
2017-06-16 14:25:00	2361.30	2361.30	2361.30	2361.30	2359.78	2360.03	2362.11	30	30
2017-06-16 14:20:00	2361.30	2361.30	2361.30	2361.30	2359.74	2359.98	2362.16	30	30
2017-06-16 14:15:00	2360.14	2361.30	2359.56	2361.30	2359.71	2359.95	2362.20	30	30
2017-06-16 14:10:00	2359.35	2361.25	2359.10	2360.34	2359.65	2359.92	2362.24	30	30
2017-06-16 14:05:00	2360.87	2361.73	2359.11	2359.23	2359.59	2359.91	2362.28	30	30
2017-06-16 14:00:00	2360.09	2362.20	2359.75	2361.16	2359.58	2359.90	2362.33	30	30
2017-06-16 13:55:00	2358.47	2361.05	2358.47	2359.65	2359.53	2359.86	2362.36	30	30
2017-06-16 13:50:00	2358.40	2359.71	2357.85	2359.07	2359.49	2359.84	2362.40	30	30
2017-06-16 13:45:00	2359.57	2359.57	2357.20	2358.34	2359.49	2359.83	2362.45	30	30
