Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-07-21 09:35:00	2442.38	2443.34	2441.55	2441.55	2438.91	2435.08	2429.38	30	30
2017-07-21 09:30:00	2444.18	2444.18	2442.18	2442.36	2438.72	2434.93	2429.29	30	30
2017-07-21 09:25:00	2442.12	2444.09	2442.03	2443.72	2438.51	2434.77	2429.20	30	30
2017-07-21 09:20:00	2442.97	2443.60	2442.13	2442.88	2438.29	2434.59	2429.09	30	30
2017-07-21 09:15:00	2441.00	2443.89	2440.77	2441.97	2438.10	2434.43	2428.99	30	30
2017-07-21 09:10:00	2440.49	2442.34	2440.49	2441.83	2437.90	2434.26	2428.90	30	30
2017-07-21 09:05:00	2441.41	2441.87	2440.47	2441.45	2437.72	2434.10	2428.81	30	28
2017-07-21 09:00:00	2441.73	2441.77	2439.52	2440.70	2437.53	2433.93	2428.73	30	28
2017-07-21 08:55:00	2440.74	2442.68	2440.68	2441.57	2437.35	2433.79	2428.64	30	28
2017-07-21 08:50:00	2441.33	2442.57	2440.23	2440.77	2437.16	2433.62	2428.55	30	28
2017-07-21 08:45:00	2440.23	2442.25	2439.53	2441.13	2436.99	2433.47	2428.46	30	28
2017-07-21 08:40:00	2440.30	2440.83	2439.47	2440.68	2436.81	2433.31	2428.38	30	28
2017-07-21 08:35:00	2439.79	2440.78	2438.87	2440.78	2436.62	2433.16	2428.29	30	28
2017-07-21 08:30:00	2440.74	2440.74	2438.92	2439.26	2436.43	2433.00	2428.21	30	28
2017-07-21 08:25:00	2439.75	2440.66	2438.86	2440.63	2436.27	2432.87	2428.13	30	28
2017-07-21 08:20:00	2439.40	2439.66	2438.37	2439.47	2436.08	2432.71	2428.04	30	28
2017-07-21 08:15:00	2438.04	2439.85	2437.90	2438.89	2435.93	2432.57	2427.96	30	28
2017-07-21 08:10:00	2440.12	2440.65	2437.95	2438.62	2435.78	2432.43	2427.88	30	28
2017-07-21 08:05:00	2439.58	2441.60	2439.07	2440.27	2435.64	2432.31	2427.80	30	28
2017-07-21 08:00:00	2438.78	2440.11	2437.84	2439.14	2435.48	2432.12	2427.72	25	28
2017-07-20 14:30:00	2442.90	2442.90	2441.84	2441.84	2435.31	2431.96	2427.64	4	28
2017-07-20 14:25:00	2442.67	2442.67	2442.67	2442.67	2435.11	2431.76	2427.54	30	30
2017-07-20 14:20:00	2442.67	2442.67	2442.67	2442.67	2434.86	2431.55	2427.44	30	30
2017-07-20 14:15:00	2442.54	2443.50	2441.97	2442.67	2434.62	2431.35	2427.35	30	30
2017-07-20 14:10:00	2443.00	2443.69	2442.30	2442.30	2434.36	2431.13	2427.25	30	30
2017-07-20 14:05:00	2442.27	2443.60	2441.82	2442.33	2434.11	2430.92	2427.15	30	30
2017-07-20 14:00:00	2441.00	2442.19	2440.16	2441.57	2433.87	2430.71	2427.05	30	30
2017-07-20 13:55:00	2440.12	2441.37	2439.92	2440.24	2433.66	2430.50	2426.96	30	30
2017-07-20 13:50:00	2439.97	2441.21	2439.14	2440.44	2433.49	2430.30	2426.87	30	30
2017-07-20 13:45:00	2440.46	2440.91	2439.28	2440.18	2433.32	2430.12	2426.78	30	30
2017-07-20 13:40:00	2440.18	2441.26	2439.49	2440.33	2433.14	2429.93	2426.69	30	30
2017-07-20 13:35:00	2439.22	2440.34	2438.48	2439.23	2432.98	2429.77	2426.60	30	30
2017-07-20 13:30:00	2437.79	2439.53	2437.27	2439.53	2432.83	2429.60	2426.53	30	30
2017-07-20 13:25:00	2437.70	2438.15	2436.11	2436.11	2432.65	2429.42	2426.45	30	30
2017-07-20 13:20:00	2438.00	2438.10	2436.80	2437.78	2432.53	2429.28	2426.38	30	30
2017-07-20 13:15:00	2436.32	2437.30	2435.67	2437.05	2432.38	2429.12	2426.31	30	30
2017-07-20 13:10:00	2435.56	2437.25	2435.24	2436.43	2432.24	2428.97	2426.25	30	30
2017-07-20 13:05:00	2435.76	2436.60	2434.66	2436.37	2432.12	2428.82	2426.19	30	30
2017-07-20 13:00:00	2434.92	2435.95	2434.20	2435.30	2432.00	2428.69	2426.11	30	30
2017-07-20 12:55:00	2434.46	2435.87	2433.90	2434.65	2431.89	2428.57	2426.05	30	30
2017-07-20 12:50:00	2435.09	2436.31	2434.29	2434.53	2431.79	2428.44	2425.98	30	30
2017-07-20 12:45:00	2435.13	2435.51	2434.40	2434.40	2431.69	2428.31	2425.91	30	30
2017-07-20 12:40:00	2434.37	2435.70	2433.95	2435.09	2431.63	2428.19	2425.84	30	30
2017-07-20 12:35:00	2435.77	2435.77	2433.26	2434.62	2431.53	2428.07	2425.77	30	30
2017-07-20 12:30:00	2433.61	2435.19	2432.97	2433.09	2431.44	2427.95	2425.70	30	30
2017-07-20 12:25:00	2432.94	2435.07	2432.54	2433.99	2431.39	2427.84	2425.65	30	30
2017-07-20 12:20:00	2432.59	2434.00	2432.38	2433.93	2431.33	2427.73	2425.59	30	30
2017-07-20 12:15:00	2432.70	2434.41	2432.05	2432.97	2431.31	2427.61	2425.54	30	30
2017-07-20 12:10:00	2432.29	2433.36	2431.54	2433.36	2431.29	2427.51	2425.48	30	30
2017-07-20 12:05:00	2432.31	2433.41	2431.35	2432.22	2431.29	2427.41	2425.43	30	30
2017-07-20 12:00:00	2432.48	2434.00	2431.61	2431.93	2431.25	2427.32	2425.39	30	30
2017-07-20 11:55:00	2431.54	2433.33	2431.23	2431.93	2431.13	2427.24	2425.35	30	30
2017-07-20 11:50:00	2432.06	2433.12	2431.47	2432.85	2431.02	2427.16	2425.31	30	30
2017-07-20 11:45:00	2432.57	2433.54	2431.85	2433.12	2430.89	2427.06	2425.26	30	30
2017-07-20 11:40:00	2432.48	2433.60	2431.93	2432.32	2430.75	2426.97	2425.21	30	30
2017-07-20 11:35:00	2432.05	2433.48	2431.64	2432.45	2430.62	2426.88	2425.15	30	30
2017-07-20 11:30:00	2432.87	2433.42	2431.70	2432.20	2430.48	2426.79	2425.10	30	30
2017-07-20 11:25:00	2431.76	2433.49	2431.22	2431.76	2430.34	2426.71	2425.06	30	30
2017-07-20 11:20:00	2432.37	2433.03	2431.18	2431.96	2430.22	2426.64	2425.03	30	30
2017-07-20 11:15:00	2431.50	2433.43	2431.33	2432.19	2430.08	2426.56	2425.01	30	30
2017-07-20 11:10:00	2431.59	2433.17	2431.07	2432.09	2429.95	2426.48	2424.98	30	30
2017-07-20 11:05:00	2431.68	2432.37	2430.72	2431.22	2429.80	2426.41	2424.96	30	30
2017-07-20 11:00:00	2431.60	2432.83	2430.59	2431.46	2429.69	2426.33	2424.93	30	30
2017-07-20 10:55:00	2433.04	2433.04	2430.72	2431.13	2429.57	2426.26	2424.91	30	30
2017-07-20 10:50:00	2432.15	2432.25	2430.86	2431.05	2429.48	2426.16	2424.88	30	30
2017-07-20 10:45:00	2431.10	2432.92	2430.72	2432.07	2429.35	2426.07	2424.85	30	30
2017-07-20 10:40:00	2431.45	2432.56	2430.88	2431.18	2429.21	2425.99	2424.82	30	30
2017-07-20 10:35:00	2431.44	2432.93	2431.07	2431.92	2429.09	2425.91	2424.79	30	30
2017-07-20 10:30:00	2431.41	2432.37	2430.82	2431.97	2428.98	2425.82	2424.76	30	30
2017-07-20 10:25:00	2432.28	2432.28	2430.86	2430.96	2428.77	2425.74	2424.72	30	30
2017-07-20 10:20:00	2429.54	2432.59	2429.54	2431.76	2428.60	2425.68	2424.69	30	30
2017-07-20 10:15:00	2429.99	2431.33	2429.29	2430.35	2428.41	2425.62	2424.65	30	30
2017-07-20 10:10:00	2429.87	2430.73	2429.02	2430.31	2428.24	2425.58	2424.61	30	30
2017-07-20 10:05:00	2429.78	2430.57	2428.75	2430.01	2428.07	2425.53	2424.57	30	30
2017-07-20 10:00:00	2430.88	2431.28	2429.28	2429.65	2427.89	2425.51	2424.54	30	30
2017-07-20 09:55:00	2430.66	2431.48	2429.95	2430.34	2427.73	2425.47	2424.50	30	30
2017-07-20 09:50:00	2432.07	2432.07	2430.46	2430.98	2427.54	2425.43	2424.47	30	30
2017-07-20 09:45:00	2431.85	2433.63	2431.44	2431.59	2427.34	2425.40	2424.43	30	30
2017-07-20 09:40:00	2431.88	2432.98	2431.36	2432.28	2427.12	2425.35	2424.39	30	30
2017-07-20 09:35:00	2431.98	2432.73	2430.69	2431.08	2426.92	2425.29	2424.35	30	30
2017-07-20 09:30:00	2430.73	2432.61	2430.73	2432.02	2426.73	2425.23	2424.31	30	30
2017-07-20 09:25:00	2430.42	2432.92	2430.42	2432.02	2426.56	2425.16	2424.27	30	30
2017-07-20 09:20:00	2429.85	2431.43	2429.19	2430.52	2426.37	2425.09	2424.22	30	30
2017-07-20 09:15:00	2431.81	2431.81	2429.41	2429.88	2426.19	2425.03	2424.18	30	30
2017-07-20 09:10:00	2429.79	2431.06	2429.59	2430.30	2426.03	2424.97	2424.14	30	30
2017-07-20 09:05:00	2430.24	2430.90	2429.47	2430.10	2425.86	2424.89	2424.10	30	28
2017-07-20 09:00:00	2431.15	2431.47	2429.49	2430.36	2425.70	2424.82	2424.06	30	28
2017-07-20 08:55:00	2429.93	2430.79	2429.38	2430.64	2425.53	2424.74	2424.02	30	28
2017-07-20 08:50:00	2429.31	2429.98	2427.95	2429.80	2425.37	2424.66	2423.98	30	28
2017-07-20 08:45:00	2429.61	2430.15	2428.98	2429.38	2425.24	2424.59	2423.95	30	28
2017-07-20 08:40:00	2430.78	2431.52	2429.23	2429.81	2425.08	2424.53	2423.92	30	28
2017-07-20 08:35:00	2430.49	2431.97	2430.01	2431.26	2424.93	2424.47	2423.88	30	28
2017-07-20 08:30:00	2429.40	2430.91	2429.40	2430.36	2424.75	2424.39	2423.85	30	28
2017-07-20 08:25:00	2431.24	2431.36	2428.61	2429.75	2424.60	2424.31	2423.81	30	28
2017-07-20 08:20:00	2431.40	2432.42	2430.71	2430.71	2424.46	2424.23	2423.78	30	28
2017-07-20 08:15:00	2432.59	2433.22	2431.05	2431.13	2424.30	2424.15	2423.74	30	28
2017-07-20 08:10:00	2430.72	2433.66	2430.72	2432.81	2424.13	2424.06	2423.70	30	28
2017-07-20 08:05:00	2433.13	2433.31	2431.14	2431.81	2423.91	2423.95	2423.65	30	28
2017-07-20 08:00:00	2436.06	2436.06	2433.43	2433.60	2423.74	2423.87	2423.61	25	28
2017-07-19 14:30:00	2426.81	2429.94	2426.81	2429.94	2423.53	2423.76	2423.55	4	28
2017-07-19 14:25:00	2426.30	2426.30	2426.30	2426.30	2423.39	2423.69	2423.52	30	30
2017-07-19 14:20:00	2426.30	2426.30	2426.30	2426.30	2423.35	2423.66	2423.50	30	30
2017-07-19 14:15:00	2426.36	2426.70	2424.95	2426.30	2423.29	2423.63	2423.47	30	30
2017-07-19 14:10:00	2424.99	2427.06	2424.99	2426.34	2423.24	2423.60	2423.46	30	30
2017-07-19 14:05:00	2425.79	2426.67	2424.18	2425.68	2423.18	2423.56	2423.44	30	30
2017-07-19 14:00:00	2425.05	2426.43	2424.30	2425.22	2423.15	2423.54	2423.42	30	30
2017-07-19 13:55:00	2425.57	2426.79	2424.74	2425.11	2423.09	2423.53	2423.40	30	30
2017-07-19 13:50:00	2425.30	2427.09	2424.72	2426.12	2423.08	2423.52	2423.39	30	30
2017-07-19 13:45:00	2425.59	2426.52	2424.92	2425.00	2423.05	2423.50	2423.38	30	30
2017-07-19 13:40:00	2425.14	2426.38	2424.67	2425.57	2423.03	2423.48	2423.36	30	30
2017-07-19 13:35:00	2425.40	2426.45	2424.59	2424.75	2423.02	2423.46	2423.35	30	30
2017-07-19 13:30:00	2425.65	2426.41	2424.88	2425.73	2423.01	2423.44	2423.35	30	30
2017-07-19 13:25:00	2425.32	2426.58	2425.09	2425.49	2422.97	2423.43	2423.33	30	30
2017-07-19 13:20:00	2424.97	2426.42	2424.35	2426.16	2422.94	2423.41	2423.32	30	30
2017-07-19 13:15:00	2425.24	2425.69	2424.33	2424.72	2422.84	2423.38	2423.30	30	30
2017-07-19 13:10:00	2424.75	2426.19	2423.95	2425.10	2422.79	2423.37	2423.29	30	30
2017-07-19 13:05:00	2426.06	2427.04	2425.03	2425.03	2422.76	2423.34	2423.29	30	30
2017-07-19 13:00:00	2423.01	2426.56	2422.40	2426.56	2422.73	2423.33	2423.29	30	30
2017-07-19 12:55:00	2422.54	2422.94	2421.50	2421.50	2422.67	2423.30	2423.29	30	30
2017-07-19 12:50:00	2422.19	2423.09	2421.63	2422.44	2422.71	2423.31	2423.32	30	30
2017-07-19 12:45:00	2421.96	2423.59	2421.44	2422.51	2422.77	2423.32	2423.34	30	30
2017-07-19 12:40:00	2421.15	2422.34	2421.05	2421.85	2422.83	2423.32	2423.35	30	30
2017-07-19 12:35:00	2421.38	2422.46	2420.33	2421.79	2422.92	2423.33	2423.36	30	30
2017-07-19 12:30:00	2421.21	2422.40	2420.71	2420.83	2422.99	2423.35	2423.38	30	30
2017-07-19 12:25:00	2421.51	2421.80	2420.36	2421.80	2423.13	2423.37	2423.40	30	30
2017-07-19 12:20:00	2420.73	2422.09	2420.37	2420.81	2423.20	2423.38	2423.43	30	30
2017-07-19 12:15:00	2419.95	2421.28	2419.64	2421.09	2423.32	2423.40	2423.46	30	30
2017-07-19 12:10:00	2422.15	2422.15	2420.17	2420.27	2423.46	2423.41	2423.49	30	30
2017-07-19 12:05:00	2422.01	2422.51	2421.43	2422.21	2423.58	2423.44	2423.53	30	30
2017-07-19 12:00:00	2422.95	2422.95	2421.41	2421.59	2423.66	2423.44	2423.56	30	30
2017-07-19 11:55:00	2422.32	2423.45	2421.58	2423.45	2423.73	2423.45	2423.59	30	30
2017-07-19 11:50:00	2421.17	2423.01	2421.17	2422.52	2423.77	2423.44	2423.61	30	30
2017-07-19 11:45:00	2421.40	2422.56	2420.99	2421.54	2423.82	2423.45	2423.64	30	30
2017-07-19 11:40:00	2421.04	2422.15	2421.04	2422.05	2423.87	2423.47	2423.68	30	30
2017-07-19 11:35:00	2421.89	2422.90	2421.67	2421.91	2423.90	2423.48	2423.72	30	30
2017-07-19 11:30:00	2421.88	2422.99	2421.63	2421.95	2423.93	2423.51	2423.74	30	30
2017-07-19 11:25:00	2422.61	2423.21	2421.42	2421.97	2423.94	2423.53	2423.77	30	30
2017-07-19 11:20:00	2423.25	2423.25	2421.88	2422.67	2423.95	2423.55	2423.73	30	30
2017-07-19 11:15:00	2421.85	2423.19	2421.50	2423.19	2423.94	2423.54	2423.69	30	30
2017-07-19 11:10:00	2421.74	2422.26	2421.20	2421.64	2423.95	2423.53	2423.64	30	30
2017-07-19 11:05:00	2422.00	2422.47	2421.31	2421.90	2423.98	2423.52	2423.60	30	30
2017-07-19 11:00:00	2423.01	2423.87	2422.00	2422.31	2424.02	2423.52	2423.56	30	30
2017-07-19 10:55:00	2422.60	2424.12	2422.49	2422.95	2424.03	2423.50	2423.52	30	30
2017-07-19 10:50:00	2422.44	2423.84	2421.86	2422.88	2424.01	2423.47	2423.47	30	30
2017-07-19 10:45:00	2422.90	2423.35	2421.80	2422.46	2424.00	2423.45	2423.42	30	30
2017-07-19 10:40:00	2422.58	2423.93	2421.51	2422.73	2424.00	2423.46	2423.37	30	30
2017-07-19 10:35:00	2422.94	2423.35	2421.80	2421.80	2423.98	2423.46	2423.32	30	30
2017-07-19 10:30:00	2423.45	2423.80	2422.42	2423.36	2424.00	2423.47	2423.27	30	30
2017-07-19 10:25:00	2423.25	2424.07	2421.98	2423.04	2423.99	2423.45	2423.22	30	30
2017-07-19 10:20:00	2423.02	2423.82	2422.40	2423.19	2423.98	2423.46	2423.17	30	30
2017-07-19 10:15:00	2424.27	2424.42	2423.10	2423.91	2423.98	2423.47	2423.11	30	30
2017-07-19 10:10:00	2422.74	2424.70	2422.74	2423.64	2423.97	2423.47	2423.05	30	30
2017-07-19 10:05:00	2423.09	2424.06	2422.37	2423.56	2423.97	2423.46	2422.99	30	30
2017-07-19 10:00:00	2424.42	2424.43	2423.09	2423.29	2423.95	2423.45	2422.94	30	30
2017-07-19 09:55:00	2423.03	2424.18	2422.92	2424.17	2423.94	2423.45	2422.89	30	30
2017-07-19 09:50:00	2424.89	2425.11	2422.58	2422.63	2423.93	2423.42	2422.84	30	30
2017-07-19 09:45:00	2424.45	2425.88	2424.05	2424.30	2423.96	2423.42	2422.80	30	30
2017-07-19 09:40:00	2424.57	2425.48	2423.51	2424.77	2423.96	2423.42	2422.75	30	30
2017-07-19 09:35:00	2424.91	2424.97	2423.56	2423.87	2423.94	2423.42	2422.69	30	30
2017-07-19 09:30:00	2424.07	2425.73	2422.97	2424.98	2423.93	2423.46	2422.65	30	30
2017-07-19 09:25:00	2423.51	2424.66	2423.20	2424.57	2423.90	2423.48	2422.60	30	30
2017-07-19 09:20:00	2423.93	2424.80	2423.11	2423.63	2423.87	2423.51	2422.55	30	30
2017-07-19 09:15:00	2421.44	2424.35	2421.44	2423.90	2423.88	2423.53	2422.51	30	30
2017-07-19 09:10:00	2423.11	2423.28	2421.18	2421.18	2423.87	2423.56	2422.46	30	30
2017-07-19 09:05:00	2423.53	2423.53	2421.55	2422.43	2423.92	2423.60	2422.43	30	29
2017-07-19 09:00:00	2423.25	2424.82	2422.41	2423.44	2423.94	2423.63	2422.39	30	29
2017-07-19 08:55:00	2423.74	2424.73	2422.42	2423.39	2423.93	2423.65	2422.35	30	29
2017-07-19 08:50:00	2423.47	2425.24	2422.32	2423.46	2423.93	2423.67	2422.31	30	29
2017-07-19 08:45:00	2424.64	2426.69	2423.41	2423.60	2423.93	2423.69	2422.27	30	29
2017-07-19 08:40:00	2424.81	2425.59	2424.39	2425.31	2423.92	2423.70	2422.22	30	29
2017-07-19 08:35:00	2426.14	2426.39	2424.63	2425.64	2423.88	2423.69	2422.18	30	29
2017-07-19 08:30:00	2425.74	2427.54	2424.70	2426.25	2423.82	2423.68	2422.13	30	29
2017-07-19 08:25:00	2427.80	2427.99	2425.49	2425.71	2423.75	2423.64	2422.07	30	29
2017-07-19 08:20:00	2424.98	2427.82	2424.82	2427.82	2423.70	2423.61	2422.02	30	29
2017-07-19 08:15:00	2427.14	2427.31	2424.77	2425.06	2423.60	2423.56	2421.96	30	29
2017-07-19 08:10:00	2427.33	2428.26	2426.43	2426.90	2423.56	2423.54	2421.90	30	29
2017-07-19 08:05:00	2427.54	2428.02	2425.72	2427.76	2423.47	2423.50	2421.84	30	29
2017-07-19 08:00:00	2430.09	2430.09	2426.45	2426.65	2423.37	2423.46	2421.77	25	29
2017-07-18 14:30:00	2426.01	2426.07	2425.79	2426.04	2423.30	2423.43	2421.71	18	29
2017-07-18 14:25:00	2425.26	2425.26	2425.26	2425.26	2423.23	2423.41	2421.64	30	30
2017-07-18 14:20:00	2425.26	2425.26	2425.26	2425.26	2423.17	2423.40	2421.59	30	30
2017-07-18 14:15:00	2423.63	2425.26	2423.54	2425.26	2423.12	2423.38	2421.53	30	30
2017-07-18 14:10:00	2423.13	2424.86	2423.00	2423.83	2423.08	2423.34	2421.48	30	30
2017-07-18 14:05:00	2422.68	2424.21	2422.58	2423.65	2423.07	2423.33	2421.44	30	30
2017-07-18 14:00:00	2422.81	2423.72	2422.07	2423.18	2423.07	2423.31	2421.40	30	30
2017-07-18 13:55:00	2423.07	2423.92	2421.97	2422.55	2423.09	2423.30	2421.36	30	30
2017-07-18 13:50:00	2423.10	2423.85	2422.30	2422.35	2423.13	2423.30	2421.32	30	30
2017-07-18 13:45:00	2423.26	2423.55	2421.97	2422.46	2423.16	2423.31	2421.28	30	30
2017-07-18 13:40:00	2423.48	2424.35	2422.81	2423.34	2423.14	2423.31	2421.23	30	30
2017-07-18 13:35:00	2423.38	2424.10	2422.83	2423.57	2423.12	2423.31	2421.18	30	30
2017-07-18 13:30:00	2422.49	2423.97	2422.18	2423.66	2423.06	2423.30	2421.14	30	30
2017-07-18 13:25:00	2422.42	2423.52	2421.88	2422.71	2423.02	2423.30	2421.10	30	30
2017-07-18 13:20:00	2422.64	2423.52	2422.15	2422.25	2422.97	2423.30	2421.06	30	30
2017-07-18 13:15:00	2422.53	2423.60	2422.01	2422.01	2422.94	2423.31	2421.03	30	30
2017-07-18 13:10:00	2422.81	2423.03	2421.92	2422.47	2422.90	2423.32	2420.99	30	30
2017-07-18 13:05:00	2422.51	2423.68	2422.14	2422.14	2422.92	2423.34	2420.96	30	30
2017-07-18 13:00:00	2422.02	2423.73	2422.02	2422.48	2422.93	2423.35	2420.94	30	30
2017-07-18 12:55:00	2422.70	2423.53	2421.93	2423.02	2422.94	2423.35	2420.91	30	30
2017-07-18 12:50:00	2423.78	2423.78	2422.21	2422.72	2422.91	2423.35	2420.88	30	30
2017-07-18 12:45:00	2423.19	2423.88	2422.71	2423.13	2422.93	2423.35	2420.85	30	30
2017-07-18 12:40:00	2423.08	2424.87	2422.85	2423.47	2422.95	2423.35	2420.83	30	30
2017-07-18 12:35:00	2422.50	2423.99	2422.26	2423.34	2422.96	2423.33	2420.80	30	30
2017-07-18 12:30:00	2422.47	2423.92	2422.31	2422.82	2422.95	2423.31	2420.77	30	30
2017-07-18 12:25:00	2423.68	2423.90	2422.50	2422.76	2422.94	2423.32	2420.75	30	30
2017-07-18 12:20:00	2424.50	2424.98	2422.93	2423.30	2422.95	2423.31	2420.72	30	30
2017-07-18 12:15:00	2424.38	2425.13	2423.96	2424.16	2422.92	2423.30	2420.71	30	30
2017-07-18 12:10:00	2424.77	2425.31	2423.71	2424.27	2422.89	2423.28	2420.68	30	30
2017-07-18 12:05:00	2423.80	2424.97	2423.14	2423.93	2422.89	2423.27	2420.65	30	30
2017-07-18 12:00:00	2423.67	2424.36	2423.04	2423.62	2422.91	2423.26	2420.63	30	30
2017-07-18 11:55:00	2423.92	2424.62	2423.10	2423.26	2422.98	2423.24	2420.59	30	30
2017-07-18 11:50:00	2424.16	2424.20	2422.93	2423.28	2423.07	2423.25	2420.55	30	30
2017-07-18 11:45:00	2423.30	2424.61	2422.77	2424.10	2423.15	2423.25	2420.53	30	30
2017-07-18 11:40:00	2422.97	2424.35	2422.80	2423.47	2423.18	2423.24	2420.49	30	30
2017-07-18 11:35:00	2423.22	2423.69	2422.76	2423.65	2423.24	2423.24	2420.47	30	30
2017-07-18 11:30:00	2423.21	2424.05	2422.56	2423.11	2423.28	2423.22	2420.44	30	30
2017-07-18 11:25:00	2423.12	2423.88	2422.29	2422.99	2423.33	2423.22	2420.43	30	30
2017-07-18 11:20:00	2423.63	2424.23	2422.76	2423.35	2423.38	2423.23	2420.36	30	30
2017-07-18 11:15:00	2423.55	2424.05	2422.58	2423.40	2423.42	2423.26	2420.33	30	30
2017-07-18 11:10:00	2423.86	2424.10	2422.93	2423.17	2423.45	2423.28	2420.31	30	30
2017-07-18 11:05:00	2421.94	2423.86	2421.94	2423.35	2423.48	2423.32	2420.28	30	30
2017-07-18 11:00:00	2422.21	2423.46	2421.98	2422.67	2423.50	2423.35	2420.25	30	30
2017-07-18 10:55:00	2422.28	2423.20	2422.04	2422.85	2423.53	2423.37	2420.23	30	30
2017-07-18 10:50:00	2422.93	2423.91	2422.38	2423.16	2423.53	2423.39	2420.20	30	30
2017-07-18 10:45:00	2423.23	2423.32	2422.01	2422.75	2423.51	2423.41	2420.17	30	30
2017-07-18 10:40:00	2423.13	2423.36	2422.47	2423.10	2423.52	2423.44	2420.15	30	30
2017-07-18 10:35:00	2423.13	2423.77	2422.38	2422.40	2423.51	2423.47	2420.11	30	30
2017-07-18 10:30:00	2422.92	2423.39	2422.21	2422.99	2423.53	2423.52	2420.08	30	30
2017-07-18 10:25:00	2422.48	2423.50	2421.51	2422.82	2423.55	2423.57	2420.05	30	30
2017-07-18 10:20:00	2422.79	2423.12	2422.06	2422.61	2423.57	2423.62	2420.03	30	30
2017-07-18 10:15:00	2422.49	2423.31	2421.65	2422.30	2423.59	2423.68	2420.00	30	30
2017-07-18 10:10:00	2423.72	2424.39	2421.66	2422.56	2423.62	2423.73	2419.99	30	30
2017-07-18 10:05:00	2424.04	2424.73	2423.16	2423.60	2423.64	2423.77	2419.97	30	30
2017-07-18 10:00:00	2423.30	2424.75	2422.98	2423.40	2423.60	2423.83	2419.95	30	30
2017-07-18 09:55:00	2424.34	2424.62	2423.09	2423.28	2423.59	2423.89	2419.94	30	30
2017-07-18 09:50:00	2424.37	2425.08	2423.18	2424.19	2423.55	2423.95	2419.92	30	30
2017-07-18 09:45:00	2424.06	2425.04	2423.70	2424.51	2423.52	2423.97	2419.90	30	30
2017-07-18 09:40:00	2421.62	2423.92	2421.56	2423.81	2423.48	2424.00	2419.88	30	30
2017-07-18 09:35:00	2422.31	2423.21	2421.48	2421.48	2423.46	2423.91	2419.86	30	30
2017-07-18 09:30:00	2420.58	2422.85	2420.58	2422.37	2423.48	2423.83	2419.85	30	30
2017-07-18 09:25:00	2422.49	2422.49	2420.49	2420.55	2423.51	2423.74	2419.85	30	30
2017-07-18 09:20:00	2420.03	2421.75	2420.03	2421.75	2423.55	2423.67	2419.85	30	30
2017-07-18 09:15:00	2419.91	2420.60	2419.17	2420.55	2423.58	2423.60	2419.85	30	30
2017-07-18 09:10:00	2419.53	2420.96	2419.53	2420.29	2423.63	2423.53	2419.85	30	30
2017-07-18 09:05:00	2423.02	2423.02	2419.70	2420.33	2423.69	2423.46	2419.86	30	29
2017-07-18 09:00:00	2423.51	2423.66	2422.35	2423.14	2423.75	2423.38	2419.86	30	29
2017-07-18 08:55:00	2423.06	2424.39	2422.54	2422.76	2423.76	2423.28	2419.85	30	29
2017-07-18 08:50:00	2421.60	2423.13	2421.44	2423.13	2423.77	2423.18	2419.83	30	29
2017-07-18 08:45:00	2424.78	2425.03	2421.16	2421.27	2423.76	2423.08	2419.81	30	29
2017-07-18 08:40:00	2424.02	2424.60	2422.51	2424.15	2423.80	2422.99	2419.79	30	29
2017-07-18 08:35:00	2423.57	2425.14	2423.04	2423.87	2423.77	2422.88	2419.76	30	29
2017-07-18 08:30:00	2423.16	2424.66	2422.31	2424.02	2423.75	2422.76	2419.73	30	29
2017-07-18 08:25:00	2422.56	2423.24	2422.12	2422.61	2423.70	2422.64	2419.71	30	29
2017-07-18 08:20:00	2423.30	2423.93	2422.04	2422.60	2423.68	2422.53	2419.68	30	29
2017-07-18 08:15:00	2421.66	2424.22	2421.64	2423.28	2423.70	2422.43	2419.66	30	29
2017-07-18 08:10:00	2422.95	2423.07	2420.75	2421.81	2423.68	2422.34	2419.64	30	29
2017-07-18 08:05:00	2424.45	2424.45	2421.63	2422.69	2423.69	2422.26	2419.62	30	29
2017-07-18 08:00:00	2425.07	2426.16	2423.25	2423.96	2423.68	2422.17	2419.60	25	29
2017-07-17 14:30:00	2427.13	2427.13	2425.10	2425.10	2423.66	2422.07	2419.58	18	29
2017-07-17 14:25:00	2427.36	2427.36	2427.36	2427.36	2423.60	2421.96	2419.55	30	30
2017-07-17 14:20:00	2427.36	2427.36	2427.36	2427.36	2423.50	2421.83	2419.50	30	30
2017-07-17 14:15:00	2426.36	2427.46	2425.44	2427.36	2423.43	2421.72	2419.44	30	30
2017-07-17 14:10:00	2426.20	2426.59	2425.02	2425.86	2423.35	2421.59	2419.39	30	30
2017-07-17 14:05:00	2426.47	2427.46	2425.35	2426.46	2423.29	2421.48	2419.35	30	30
2017-07-17 14:00:00	2426.34	2427.04	2425.62	2425.74	2423.23	2421.37	2419.31	30	30
2017-07-17 13:55:00	2426.12	2427.15	2425.15	2425.22	2423.15	2421.26	2419.28	30	30
2017-07-17 13:50:00	2424.77	2426.68	2424.62	2425.52	2423.11	2421.15	2419.25	30	30
2017-07-17 13:45:00	2425.08	2425.87	2423.67	2425.34	2423.08	2421.04	2419.22	30	30
