Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-12-19 09:35:00	2480.88	2481.30	2478.47	2478.66	2484.05	2482.46	2484.30	30	30
2017-12-19 09:30:00	2479.04	2481.64	2478.68	2481.04	2484.18	2482.46	2484.46	30	30
2017-12-19 09:25:00	2478.21	2479.31	2476.90	2479.31	2484.22	2482.44	2484.61	30	30
2017-12-19 09:20:00	2479.51	2480.01	2478.43	2478.43	2484.27	2482.44	2484.76	30	30
2017-12-19 09:15:00	2480.89	2480.89	2479.15	2479.61	2484.34	2482.46	2484.92	30	30
2017-12-19 09:10:00	2478.70	2481.24	2478.25	2480.35	2484.38	2482.45	2485.08	30	30
2017-12-19 09:05:00	2480.12	2480.55	2478.35	2478.79	2484.40	2482.44	2485.22	30	28
2017-12-19 09:00:00	2481.46	2481.46	2479.62	2480.13	2484.45	2482.47	2485.36	30	28
2017-12-19 08:55:00	2482.47	2482.90	2481.19	2481.49	2484.46	2482.51	2485.48	30	28
2017-12-19 08:50:00	2483.99	2483.99	2481.76	2482.05	2484.43	2482.53	2485.59	30	28
2017-12-19 08:45:00	2485.22	2485.77	2482.85	2483.74	2484.40	2482.56	2485.70	30	28
2017-12-19 08:40:00	2485.84	2486.20	2484.38	2485.39	2484.33	2482.58	2485.80	30	28
2017-12-19 08:35:00	2487.91	2488.66	2485.36	2486.30	2484.21	2482.59	2485.90	30	28
2017-12-19 08:30:00	2494.76	2494.76	2489.10	2489.10	2484.10	2482.57	2485.98	30	28
2017-12-19 08:25:00	2495.52	2496.05	2494.16	2494.84	2483.91	2482.52	2486.05	30	28
2017-12-19 08:20:00	2495.75	2496.98	2495.14	2496.13	2483.61	2482.41	2486.11	30	28
2017-12-19 08:15:00	2497.99	2497.99	2495.58	2496.12	2483.28	2482.29	2486.14	30	28
2017-12-19 08:10:00	2498.67	2498.67	2495.97	2496.83	2482.95	2482.17	2486.18	30	28
2017-12-19 08:05:00	2494.78	2498.40	2494.41	2498.16	2482.63	2482.04	2486.22	30	28
2017-12-19 08:00:00	2487.83	2493.92	2487.41	2493.89	2482.29	2481.91	2486.24	25	28
2017-12-18 14:30:00	2480.86	2481.88	2480.86	2481.88	2482.05	2481.80	2486.28	4	28
2017-12-18 14:25:00	2480.14	2480.14	2480.14	2480.14	2482.05	2481.80	2486.37	30	30
2017-12-18 14:20:00	2480.14	2480.14	2480.14	2480.14	2482.07	2481.81	2486.47	30	30
2017-12-18 14:15:00	2480.44	2480.80	2479.42	2480.14	2482.11	2481.82	2486.57	30	30
2017-12-18 14:10:00	2480.60	2481.04	2479.37	2480.59	2482.16	2481.84	2486.67	30	30
2017-12-18 14:05:00	2480.21	2481.27	2479.91	2480.46	2482.18	2481.83	2486.78	30	30
2017-12-18 14:00:00	2480.55	2481.20	2480.05	2480.65	2482.21	2481.84	2486.87	30	30
2017-12-18 13:55:00	2480.22	2481.41	2479.91	2480.03	2482.19	2481.84	2486.97	30	30
2017-12-18 13:50:00	2481.66	2481.85	2479.71	2480.04	2482.17	2481.84	2487.06	30	30
2017-12-18 13:45:00	2483.52	2483.83	2481.87	2481.90	2482.13	2481.83	2487.15	30	30
2017-12-18 13:40:00	2483.72	2484.06	2482.74	2483.34	2482.05	2481.79	2487.24	30	30
2017-12-18 13:35:00	2481.81	2484.66	2481.49	2484.35	2481.97	2481.74	2487.32	30	30
2017-12-18 13:30:00	2482.71	2482.96	2481.43	2481.99	2481.87	2481.69	2487.41	30	30
2017-12-18 13:25:00	2482.66	2483.17	2481.31	2481.99	2481.84	2481.65	2487.50	30	30
2017-12-18 13:20:00	2483.26	2483.36	2481.53	2482.37	2481.79	2481.63	2487.59	30	30
2017-12-18 13:15:00	2483.54	2484.03	2482.51	2482.51	2481.70	2481.61	2487.68	30	30
2017-12-18 13:10:00	2482.96	2484.08	2482.17	2482.17	2481.63	2481.58	2487.78	30	30
2017-12-18 13:05:00	2483.31	2484.01	2482.73	2483.58	2481.64	2481.56	2487.87	30	30
2017-12-18 13:00:00	2484.91	2485.31	2483.49	2483.49	2481.60	2481.52	2487.97	30	30
2017-12-18 12:55:00	2483.66	2484.85	2483.36	2484.30	2481.56	2481.49	2488.04	30	30
2017-12-18 12:50:00	2483.89	2484.50	2482.97	2484.19	2481.50	2481.45	2488.12	30	30
2017-12-18 12:45:00	2484.26	2485.03	2483.30	2483.70	2481.42	2481.41	2488.20	30	30
2017-12-18 12:40:00	2485.59	2486.22	2483.59	2484.76	2481.35	2481.39	2488.28	30	30
2017-12-18 12:35:00	2486.54	2486.54	2485.15	2485.15	2481.25	2481.35	2488.35	30	30
2017-12-18 12:30:00	2484.42	2486.48	2484.09	2485.82	2481.16	2481.32	2488.41	30	30
2017-12-18 12:25:00	2484.41	2485.24	2483.30	2484.44	2481.08	2481.28	2488.47	30	30
2017-12-18 12:20:00	2484.23	2485.05	2483.30	2485.05	2481.05	2481.25	2488.54	30	30
2017-12-18 12:15:00	2484.90	2485.49	2483.66	2483.66	2481.03	2481.21	2488.62	30	30
2017-12-18 12:10:00	2484.31	2485.49	2484.31	2484.86	2480.99	2481.17	2488.69	30	30
2017-12-18 12:05:00	2485.11	2485.81	2484.12	2484.45	2480.91	2481.10	2488.75	30	30
2017-12-18 12:00:00	2483.06	2485.19	2483.00	2484.93	2480.86	2481.06	2488.80	30	30
2017-12-18 11:55:00	2482.24	2483.99	2481.20	2483.25	2480.75	2481.00	2488.85	30	30
2017-12-18 11:50:00	2481.62	2482.18	2481.05	2481.89	2480.67	2480.95	2488.91	30	30
2017-12-18 11:45:00	2481.13	2482.27	2480.71	2482.12	2480.61	2480.89	2488.98	30	30
2017-12-18 11:40:00	2481.81	2482.26	2481.01	2481.11	2480.57	2480.85	2489.05	30	30
2017-12-18 11:35:00	2480.75	2482.05	2480.04	2481.75	2480.52	2480.84	2489.11	30	30
2017-12-18 11:30:00	2480.51	2481.61	2480.45	2480.95	2480.47	2480.80	2489.17	30	30
2017-12-18 11:25:00	2480.98	2481.29	2479.95	2480.57	2480.50	2480.80	2489.19	30	30
2017-12-18 11:20:00	2480.67	2480.81	2479.97	2480.45	2480.56	2480.78	2489.19	30	30
2017-12-18 11:15:00	2479.95	2481.05	2479.60	2480.25	2480.63	2480.77	2489.18	30	30
2017-12-18 11:10:00	2479.50	2481.02	2479.50	2480.26	2480.73	2480.77	2489.17	30	30
2017-12-18 11:05:00	2480.57	2480.66	2479.52	2479.55	2480.83	2480.78	2489.16	30	30
2017-12-18 11:00:00	2480.85	2480.98	2479.77	2480.63	2480.96	2480.81	2489.15	30	30
2017-12-18 10:55:00	2480.06	2481.50	2479.73	2479.82	2481.05	2480.82	2489.13	30	30
2017-12-18 10:50:00	2480.17	2480.35	2479.12	2479.68	2481.14	2480.87	2489.12	30	30
2017-12-18 10:45:00	2480.20	2480.87	2478.99	2479.72	2481.21	2480.93	2489.08	30	30
2017-12-18 10:40:00	2480.50	2480.76	2479.34	2479.48	2481.30	2480.98	2489.05	30	30
2017-12-18 10:35:00	2480.96	2481.42	2480.04	2481.00	2481.39	2481.03	2489.01	30	30
2017-12-18 10:30:00	2481.69	2481.83	2480.82	2481.24	2481.46	2481.07	2488.97	30	30
2017-12-18 10:25:00	2481.77	2483.40	2480.68	2481.73	2481.52	2481.11	2488.92	30	30
2017-12-18 10:20:00	2481.42	2482.93	2480.81	2481.99	2481.54	2481.13	2488.87	30	30
2017-12-18 10:15:00	2481.56	2483.14	2481.17	2481.22	2481.54	2481.18	2488.82	30	30
2017-12-18 10:10:00	2482.84	2483.66	2481.71	2482.05	2481.54	2481.23	2488.78	30	30
2017-12-18 10:05:00	2481.56	2483.52	2481.47	2482.48	2481.53	2481.25	2488.73	30	30
2017-12-18 10:00:00	2480.78	2482.57	2480.23	2481.77	2481.52	2481.29	2488.69	30	30
2017-12-18 09:55:00	2479.24	2482.27	2479.24	2481.69	2481.49	2481.33	2488.65	30	30
2017-12-18 09:50:00	2478.79	2480.42	2478.37	2479.71	2481.47	2481.39	2488.62	30	30
2017-12-18 09:45:00	2478.20	2479.67	2478.11	2478.99	2481.49	2481.49	2488.60	30	30
2017-12-18 09:40:00	2477.73	2479.25	2477.48	2478.00	2481.52	2481.63	2488.58	30	30
2017-12-18 09:35:00	2480.54	2480.54	2477.29	2478.06	2481.54	2481.55	2488.56	30	30
2017-12-18 09:30:00	2480.03	2480.94	2479.42	2479.42	2481.53	2481.71	2488.55	30	30
2017-12-18 09:25:00	2480.61	2480.61	2478.58	2479.31	2481.51	2481.86	2488.54	30	30
2017-12-18 09:20:00	2478.93	2480.41	2478.26	2480.41	2481.51	2482.01	2488.52	30	30
2017-12-18 09:15:00	2478.63	2479.73	2478.06	2479.31	2481.46	2482.12	2488.50	30	30
2017-12-18 09:10:00	2478.32	2479.36	2477.44	2478.23	2481.47	2482.25	2488.47	30	30
2017-12-18 09:05:00	2482.23	2482.55	2478.82	2478.82	2481.51	2482.40	2488.46	30	28
2017-12-18 09:00:00	2481.97	2483.94	2481.95	2482.51	2481.54	2482.55	2488.43	30	28
2017-12-18 08:55:00	2481.00	2482.15	2480.44	2481.81	2481.48	2482.71	2488.39	30	28
2017-12-18 08:50:00	2481.69	2482.07	2481.00	2481.33	2481.45	2482.86	2488.36	30	28
2017-12-18 08:45:00	2480.09	2482.09	2479.49	2481.67	2481.43	2483.04	2488.32	30	28
2017-12-18 08:40:00	2479.91	2481.08	2478.81	2479.88	2481.39	2483.23	2488.29	30	28
2017-12-18 08:35:00	2480.18	2480.93	2478.55	2480.03	2481.40	2483.50	2488.27	30	28
2017-12-18 08:30:00	2480.72	2481.71	2479.74	2479.87	2481.43	2483.75	2488.26	30	28
2017-12-18 08:25:00	2482.23	2482.23	2479.00	2480.95	2481.45	2484.03	2488.23	30	28
2017-12-18 08:20:00	2482.23	2482.85	2481.45	2481.90	2481.47	2484.32	2488.22	30	28
2017-12-18 08:15:00	2484.51	2484.95	2482.05	2482.52	2481.47	2484.63	2488.20	30	28
2017-12-18 08:10:00	2482.03	2484.79	2481.34	2483.99	2481.45	2484.92	2488.18	30	28
2017-12-18 08:05:00	2481.59	2484.24	2481.50	2481.85	2481.40	2485.21	2488.16	30	28
2017-12-18 08:00:00	2488.83	2488.83	2480.69	2480.81	2481.36	2485.53	2488.15	25	28
2017-12-15 14:30:00	2479.71	2482.07	2479.71	2482.07	2481.30	2485.85	2488.14	4	28
2017-12-15 14:25:00	2479.24	2479.24	2479.24	2479.24	2481.26	2486.14	2488.14	30	30
2017-12-15 14:20:00	2479.24	2479.24	2479.24	2479.24	2481.26	2486.46	2488.14	30	30
2017-12-15 14:15:00	2478.14	2480.70	2477.48	2479.24	2481.23	2486.77	2488.14	30	30
2017-12-15 14:10:00	2477.83	2480.13	2477.36	2480.13	2481.18	2487.08	2488.13	30	30
2017-12-15 14:05:00	2479.29	2480.03	2477.97	2478.52	2481.12	2487.38	2488.09	30	30
2017-12-15 14:00:00	2482.72	2482.93	2479.12	2479.27	2481.15	2487.70	2488.06	30	30
2017-12-15 13:55:00	2483.02	2483.31	2481.78	2482.49	2481.13	2487.99	2488.03	30	30
2017-12-15 13:50:00	2485.41	2485.41	2483.25	2483.50	2481.09	2488.24	2487.98	30	30
2017-12-15 13:45:00	2485.33	2485.34	2483.94	2483.94	2481.00	2488.45	2487.92	30	30
2017-12-15 13:40:00	2485.38	2486.31	2484.45	2485.14	2480.91	2488.65	2487.85	30	30
2017-12-15 13:35:00	2486.08	2487.66	2484.96	2485.30	2480.81	2488.84	2487.77	30	30
2017-12-15 13:30:00	2484.65	2486.73	2484.35	2486.07	2480.72	2489.02	2487.70	30	30
2017-12-15 13:25:00	2483.55	2485.70	2483.12	2484.90	2480.65	2489.21	2487.63	30	30
2017-12-15 13:20:00	2482.65	2484.61	2482.38	2484.35	2480.59	2489.39	2487.55	30	30
2017-12-15 13:15:00	2484.55	2485.06	2482.86	2483.17	2480.60	2489.59	2487.48	30	30
2017-12-15 13:10:00	2483.60	2484.50	2482.78	2484.50	2480.66	2489.80	2487.41	30	30
2017-12-15 13:05:00	2485.39	2485.39	2483.11	2483.76	2480.66	2490.00	2487.34	30	30
2017-12-15 13:00:00	2483.62	2484.98	2483.11	2484.39	2480.66	2490.20	2487.27	30	30
2017-12-15 12:55:00	2482.20	2484.33	2481.74	2484.29	2480.68	2490.39	2487.20	30	30
2017-12-15 12:50:00	2481.35	2483.43	2480.92	2482.97	2480.70	2490.57	2487.14	30	30
2017-12-15 12:45:00	2481.29	2482.57	2480.56	2482.09	2480.73	2490.76	2487.07	30	30
2017-12-15 12:40:00	2481.23	2482.35	2480.22	2481.14	2480.81	2490.95	2487.01	30	30
2017-12-15 12:35:00	2481.28	2482.41	2480.65	2481.50	2480.93	2491.13	2486.96	30	30
2017-12-15 12:30:00	2480.97	2482.95	2480.04	2481.81	2480.97	2491.33	2486.91	30	30
2017-12-15 12:25:00	2481.00	2482.70	2480.10	2480.19	2481.05	2491.51	2486.85	30	30
2017-12-15 12:20:00	2480.92	2482.15	2479.94	2480.87	2481.17	2491.72	2486.80	30	30
2017-12-15 12:15:00	2481.24	2481.24	2479.51	2480.69	2481.30	2491.91	2486.75	30	30
2017-12-15 12:10:00	2479.05	2480.66	2477.53	2480.46	2481.50	2492.10	2486.69	30	30
2017-12-15 12:05:00	2478.40	2480.53	2477.96	2478.86	2481.75	2492.29	2486.65	30	30
2017-12-15 12:00:00	2477.71	2479.38	2477.32	2477.64	2481.56	2492.48	2486.61	30	30
2017-12-15 11:55:00	2479.32	2480.09	2477.83	2478.60	2481.89	2492.69	2486.58	30	30
2017-12-15 11:50:00	2478.40	2479.04	2477.33	2479.04	2482.21	2492.91	2486.52	30	30
2017-12-15 11:45:00	2479.67	2480.57	2477.56	2478.05	2482.52	2493.13	2486.43	30	30
2017-12-15 11:40:00	2479.87	2481.44	2479.30	2479.94	2482.79	2493.35	2486.34	30	30
2017-12-15 11:35:00	2479.60	2481.81	2479.39	2480.31	2483.03	2493.55	2486.24	30	30
2017-12-15 11:30:00	2479.02	2481.08	2478.71	2480.13	2483.30	2493.76	2486.14	30	30
2017-12-15 11:25:00	2480.08	2481.63	2479.01	2479.64	2483.56	2493.98	2486.03	30	30
2017-12-15 11:20:00	2481.25	2481.25	2479.75	2480.08	2483.93	2494.19	2485.94	30	30
2017-12-15 11:15:00	2481.02	2481.57	2479.38	2480.43	2484.28	2494.41	2485.83	30	30
2017-12-15 11:10:00	2480.95	2482.09	2479.52	2479.93	2484.65	2494.59	2485.72	30	30
2017-12-15 11:05:00	2481.85	2482.56	2479.60	2480.05	2485.06	2494.79	2485.61	30	30
2017-12-15 11:00:00	2481.40	2482.74	2480.66	2481.51	2485.60	2494.99	2485.50	30	30
2017-12-15 10:55:00	2481.94	2482.68	2480.77	2481.12	2486.08	2495.17	2485.38	30	30
2017-12-15 10:50:00	2481.48	2483.18	2481.04	2481.72	2486.61	2495.35	2485.27	30	30
2017-12-15 10:45:00	2481.19	2483.08	2479.05	2482.04	2487.18	2495.51	2485.16	30	30
2017-12-15 10:40:00	2480.15	2482.03	2479.54	2481.73	2487.78	2495.67	2485.05	30	30
2017-12-15 10:35:00	2479.50	2481.60	2478.98	2481.34	2488.39	2495.83	2484.94	30	30
2017-12-15 10:30:00	2478.53	2479.56	2477.48	2479.56	2489.01	2496.02	2484.83	30	30
2017-12-15 10:25:00	2478.22	2479.43	2477.33	2478.06	2489.70	2496.22	2484.72	30	30
2017-12-15 10:20:00	2479.38	2479.94	2478.30	2479.94	2490.40	2496.39	2484.62	30	30
2017-12-15 10:15:00	2477.08	2480.57	2477.08	2479.23	2491.03	2496.54	2484.51	30	30
2017-12-15 10:10:00	2477.37	2479.20	2475.99	2477.94	2491.67	2496.70	2484.40	30	30
2017-12-15 10:05:00	2478.43	2479.92	2476.44	2476.44	2492.30	2496.88	2484.29	30	30
2017-12-15 10:00:00	2479.16	2479.98	2477.39	2477.39	2492.99	2497.06	2484.20	30	30
2017-12-15 09:55:00	2478.46	2480.06	2478.04	2479.90	2493.64	2497.25	2484.10	30	30
2017-12-15 09:50:00	2480.38	2481.18	2478.39	2478.39	2494.26	2497.38	2483.98	30	30
2017-12-15 09:45:00	2479.37	2480.80	2478.02	2480.59	2494.86	2497.54	2483.88	30	30
2017-12-15 09:40:00	2479.26	2480.36	2477.66	2479.10	2495.38	2497.59	2483.76	30	30
2017-12-15 09:35:00	2480.71	2480.87	2478.65	2479.25	2495.89	2497.61	2483.65	30	30
2017-12-15 09:30:00	2481.17	2481.89	2478.62	2480.20	2496.39	2497.59	2483.55	30	30
2017-12-15 09:25:00	2483.16	2483.85	2480.64	2480.77	2496.87	2497.57	2483.43	30	30
2017-12-15 09:20:00	2481.81	2483.85	2480.81	2482.68	2497.33	2497.54	2483.32	30	30
2017-12-15 09:15:00	2484.89	2485.10	2481.11	2481.67	2497.76	2497.49	2483.19	30	30
2017-12-15 09:10:00	2485.71	2486.09	2483.98	2484.78	2498.19	2497.44	2483.07	30	30
2017-12-15 09:05:00	2483.79	2486.08	2483.04	2486.04	2498.57	2497.36	2482.95	30	29
2017-12-15 09:00:00	2484.48	2486.30	2483.94	2484.82	2498.95	2497.24	2482.82	30	29
2017-12-15 08:55:00	2484.71	2486.23	2483.85	2483.85	2499.33	2497.12	2482.69	30	29
2017-12-15 08:50:00	2485.77	2486.16	2483.44	2485.24	2499.74	2497.00	2482.57	30	29
2017-12-15 08:45:00	2484.18	2485.57	2483.09	2485.11	2500.10	2496.86	2482.44	30	29
2017-12-15 08:40:00	2486.57	2486.57	2482.24	2484.40	2500.44	2496.73	2482.31	30	29
2017-12-15 08:35:00	2487.21	2488.32	2485.62	2486.23	2500.79	2496.61	2482.19	30	29
2017-12-15 08:30:00	2483.45	2487.45	2483.45	2487.10	2501.08	2496.47	2482.06	30	29
2017-12-15 08:25:00	2484.99	2486.59	2483.70	2483.70	2501.33	2496.32	2481.93	30	29
2017-12-15 08:20:00	2485.30	2486.60	2483.88	2485.95	2501.68	2496.22	2481.81	30	29
2017-12-15 08:15:00	2486.84	2487.44	2485.52	2485.75	2501.96	2496.10	2481.68	30	29
2017-12-15 08:10:00	2490.13	2490.93	2487.27	2487.69	2502.27	2495.98	2481.55	30	29
2017-12-15 08:05:00	2494.15	2495.08	2488.19	2490.43	2502.52	2495.85	2481.42	30	29
2017-12-15 08:00:00	2488.39	2493.12	2486.92	2492.90	2502.70	2495.70	2481.28	25	29
2017-12-14 14:30:00	2493.66	2493.66	2469.48	2469.48	2502.83	2495.53	2481.12	18	29
2017-12-14 14:25:00	2494.47	2494.47	2494.47	2494.47	2503.39	2495.58	2481.08	30	30
2017-12-14 14:20:00	2494.47	2494.47	2494.47	2494.47	2503.49	2495.39	2480.92	30	30
2017-12-14 14:15:00	2493.52	2494.47	2491.39	2494.47	2503.60	2495.22	2480.75	30	30
2017-12-14 14:10:00	2491.57	2493.06	2490.54	2491.41	2503.74	2495.03	2480.59	30	30
2017-12-14 14:05:00	2493.53	2494.10	2491.25	2492.13	2503.90	2494.87	2480.44	30	30
2017-12-14 14:00:00	2495.09	2495.09	2492.66	2493.55	2504.08	2494.69	2480.29	30	30
2017-12-14 13:55:00	2499.00	2499.17	2493.43	2493.43	2504.22	2494.51	2480.14	30	30
2017-12-14 13:50:00	2497.20	2498.82	2496.43	2498.19	2504.40	2494.31	2479.98	30	30
2017-12-14 13:45:00	2498.06	2498.48	2495.73	2497.26	2504.44	2494.08	2479.79	30	30
2017-12-14 13:40:00	2501.47	2501.47	2498.18	2498.96	2504.55	2493.85	2479.61	30	30
2017-12-14 13:35:00	2505.82	2506.63	2500.57	2500.82	2504.53	2493.61	2479.41	30	30
2017-12-14 13:30:00	2505.04	2507.29	2505.02	2506.57	2504.51	2493.36	2479.20	30	30
2017-12-14 13:25:00	2507.46	2509.15	2505.81	2505.81	2504.39	2493.05	2478.96	30	30
2017-12-14 13:20:00	2510.80	2511.04	2507.59	2507.59	2504.26	2492.76	2478.73	30	30
2017-12-14 13:15:00	2513.02	2513.02	2509.73	2510.02	2504.09	2492.43	2478.49	30	30
2017-12-14 13:10:00	2512.52	2513.30	2511.23	2512.22	2503.84	2492.11	2478.23	30	30
2017-12-14 13:05:00	2513.16	2514.07	2511.27	2512.22	2503.56	2491.78	2477.96	30	30
2017-12-14 13:00:00	2513.09	2514.61	2512.43	2512.43	2503.27	2491.44	2477.70	30	30
2017-12-14 12:55:00	2514.16	2514.30	2512.21	2513.97	2503.04	2491.12	2477.44	30	30
2017-12-14 12:50:00	2511.13	2513.68	2511.13	2513.15	2502.73	2490.78	2477.18	30	30
2017-12-14 12:45:00	2511.34	2512.70	2510.35	2511.34	2502.38	2490.44	2476.90	30	30
2017-12-14 12:40:00	2508.60	2511.82	2508.07	2511.29	2502.04	2490.14	2476.63	30	30
2017-12-14 12:35:00	2509.76	2510.67	2508.80	2509.54	2501.74	2489.81	2476.38	30	30
2017-12-14 12:30:00	2508.94	2511.35	2508.94	2510.60	2501.45	2489.51	2476.13	30	30
2017-12-14 12:25:00	2509.89	2510.87	2508.58	2510.06	2501.13	2489.18	2475.88	30	30
2017-12-14 12:20:00	2508.82	2510.73	2507.74	2510.73	2500.85	2488.80	2475.64	30	30
2017-12-14 12:15:00	2506.14	2508.75	2506.09	2508.51	2500.50	2488.43	2475.41	30	30
2017-12-14 12:10:00	2504.12	2506.76	2503.08	2506.76	2500.22	2488.06	2475.19	30	30
2017-12-14 12:05:00	2504.25	2505.19	2503.27	2504.41	2499.80	2487.71	2474.98	30	30
2017-12-14 12:00:00	2503.76	2504.65	2502.75	2504.45	2499.32	2487.38	2474.77	30	30
2017-12-14 11:55:00	2504.16	2504.51	2503.19	2503.91	2498.79	2487.04	2474.59	30	30
2017-12-14 11:50:00	2503.75	2504.50	2502.98	2503.86	2498.27	2486.71	2474.37	30	30
2017-12-14 11:45:00	2503.81	2504.46	2502.86	2504.32	2497.76	2486.38	2474.14	30	30
2017-12-14 11:40:00	2503.64	2505.00	2502.72	2502.89	2497.21	2486.05	2473.94	30	30
2017-12-14 11:35:00	2505.11	2506.13	2503.34	2504.15	2496.69	2485.72	2473.75	30	30
2017-12-14 11:30:00	2505.44	2505.66	2504.08	2505.12	2496.15	2485.37	2473.56	30	30
2017-12-14 11:25:00	2504.31	2505.49	2502.87	2503.57	2495.52	2485.02	2473.38	30	30
2017-12-14 11:20:00	2504.22	2504.84	2502.72	2504.24	2494.91	2484.68	2473.22	30	30
2017-12-14 11:15:00	2503.06	2503.99	2501.60	2503.40	2494.25	2484.34	2473.05	30	30
2017-12-14 11:10:00	2502.02	2503.74	2501.48	2501.97	2493.62	2484.01	2472.88	30	30
2017-12-14 11:05:00	2500.23	2502.87	2499.20	2501.83	2493.03	2483.71	2472.72	30	30
2017-12-14 11:00:00	2499.82	2501.32	2499.45	2501.10	2492.42	2483.39	2472.55	30	30
2017-12-14 10:55:00	2500.56	2501.62	2499.40	2499.64	2491.86	2483.08	2472.41	30	30
2017-12-14 10:50:00	2500.36	2501.61	2499.74	2501.12	2491.31	2482.79	2472.26	30	30
2017-12-14 10:45:00	2500.77	2501.43	2499.28	2499.97	2490.75	2482.49	2472.10	30	30
2017-12-14 10:40:00	2500.40	2501.53	2499.42	2501.01	2490.23	2482.19	2471.96	30	30
2017-12-14 10:35:00	2499.20	2500.52	2498.16	2500.20	2489.69	2481.89	2471.81	30	30
2017-12-14 10:30:00	2497.94	2500.68	2497.94	2499.43	2489.19	2481.59	2471.66	30	30
2017-12-14 10:25:00	2498.07	2499.65	2497.49	2499.27	2488.70	2481.29	2471.51	30	30
2017-12-14 10:20:00	2499.13	2499.91	2497.51	2497.87	2488.23	2481.02	2471.35	30	30
2017-12-14 10:15:00	2500.18	2501.40	2498.36	2499.20	2487.77	2480.75	2471.20	30	30
2017-12-14 10:10:00	2500.48	2501.86	2499.51	2500.23	2487.30	2480.47	2471.05	30	30
2017-12-14 10:05:00	2499.60	2501.06	2498.97	2501.06	2486.83	2480.13	2470.88	30	30
2017-12-14 10:00:00	2500.76	2501.29	2498.79	2499.79	2486.33	2479.73	2470.72	30	30
2017-12-14 09:55:00	2500.40	2501.87	2499.94	2500.77	2485.84	2479.34	2470.56	30	30
2017-12-14 09:50:00	2501.50	2502.26	2500.25	2500.81	2485.30	2478.93	2470.40	30	30
2017-12-14 09:45:00	2501.01	2502.18	2499.35	2502.18	2484.80	2478.53	2470.25	30	30
2017-12-14 09:40:00	2502.13	2502.46	2500.48	2500.48	2484.23	2478.09	2470.08	30	30
2017-12-14 09:35:00	2498.80	2502.60	2498.79	2502.44	2483.71	2477.69	2469.91	30	30
2017-12-14 09:30:00	2499.80	2500.37	2498.21	2498.21	2483.16	2477.25	2469.75	30	30
2017-12-14 09:25:00	2499.69	2501.13	2499.00	2499.70	2482.69	2476.85	2469.61	30	30
2017-12-14 09:20:00	2500.02	2500.48	2497.67	2500.48	2482.21	2476.44	2469.46	30	30
2017-12-14 09:15:00	2499.39	2501.40	2498.96	2499.28	2481.72	2476.01	2469.30	30	30
2017-12-14 09:10:00	2498.11	2500.21	2496.71	2499.21	2481.26	2475.60	2469.14	30	30
2017-12-14 09:05:00	2498.23	2498.50	2496.42	2497.76	2480.77	2475.20	2468.99	30	29
2017-12-14 09:00:00	2498.52	2498.88	2497.06	2498.22	2480.39	2474.82	2468.85	30	29
2017-12-14 08:55:00	2499.87	2500.26	2497.82	2497.82	2479.99	2474.43	2468.70	30	29
2017-12-14 08:50:00	2498.13	2502.24	2498.13	2500.57	2479.61	2474.05	2468.55	30	29
2017-12-14 08:45:00	2495.93	2499.21	2495.45	2498.78	2479.21	2473.63	2468.38	30	29
2017-12-14 08:40:00	2495.20	2496.33	2494.11	2495.37	2478.82	2473.23	2468.22	30	29
2017-12-14 08:35:00	2496.44	2496.44	2493.90	2494.63	2478.50	2472.85	2468.08	30	29
2017-12-14 08:30:00	2496.22	2496.53	2493.73	2495.89	2478.23	2472.48	2467.94	30	29
2017-12-14 08:25:00	2494.87	2497.53	2494.68	2495.24	2477.89	2472.10	2467.80	30	29
2017-12-14 08:20:00	2495.56	2497.42	2494.83	2494.83	2477.57	2471.71	2467.67	30	29
2017-12-14 08:15:00	2493.68	2497.04	2492.89	2495.84	2477.22	2471.34	2467.54	30	29
2017-12-14 08:10:00	2494.38	2495.36	2493.04	2493.21	2476.76	2470.95	2467.40	30	29
2017-12-14 08:05:00	2487.09	2494.56	2487.09	2494.56	2476.35	2470.59	2467.28	30	29
2017-12-14 08:00:00	2486.57	2487.44	2483.37	2485.77	2475.90	2470.21	2467.14	25	29
2017-12-13 14:30:00	2478.15	2480.55	2478.15	2480.55	2475.62	2469.93	2467.04	17	29
2017-12-13 14:25:00	2477.94	2477.94	2477.94	2477.94	2475.45	2469.70	2466.97	30	30
2017-12-13 14:20:00	2477.94	2477.94	2477.94	2477.94	2475.29	2469.50	2466.90	30	30
2017-12-13 14:15:00	2478.69	2479.23	2477.55	2477.94	2475.14	2469.30	2466.83	30	30
2017-12-13 14:10:00	2476.93	2478.69	2475.83	2477.25	2475.01	2469.10	2466.75	30	30
2017-12-13 14:05:00	2476.76	2477.46	2475.73	2476.71	2474.88	2468.90	2466.68	30	30
2017-12-13 14:00:00	2472.77	2477.28	2472.77	2477.28	2474.75	2468.71	2466.60	30	30
2017-12-13 13:55:00	2472.88	2474.03	2472.39	2473.35	2474.59	2468.53	2466.53	30	30
2017-12-13 13:50:00	2472.63	2473.77	2471.35	2473.21	2474.52	2468.39	2466.48	30	30
2017-12-13 13:45:00	2471.33	2472.91	2470.95	2471.32	2474.45	2468.26	2466.43	30	30
