Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-02-14 13:40:00	2073.90	2073.95	2072.58	2072.80	2073.89	2074.95	2075.28	30	30
2017-02-14 13:35:00	2072.83	2073.82	2071.91	2073.63	2073.94	2074.97	2075.30	30	30
2017-02-14 13:30:00	2074.90	2074.90	2073.07	2073.12	2073.99	2074.99	2075.32	30	30
2017-02-14 13:25:00	2072.64	2075.04	2072.64	2074.01	2074.04	2075.01	2075.35	30	30
2017-02-14 13:20:00	2072.93	2073.93	2072.13	2073.22	2074.06	2075.02	2075.36	30	30
2017-02-14 13:15:00	2073.06	2073.33	2072.19	2072.31	2074.10	2075.05	2075.39	30	30
2017-02-14 13:10:00	2072.60	2073.46	2072.43	2072.83	2074.15	2075.10	2075.41	30	30
2017-02-14 13:05:00	2072.81	2073.94	2072.32	2073.26	2074.19	2075.13	2075.43	30	30
2017-02-14 13:00:00	2073.41	2074.51	2072.96	2073.76	2074.23	2075.16	2075.46	30	30
2017-02-14 12:55:00	2073.59	2074.25	2072.66	2073.30	2074.27	2075.17	2075.49	30	30
2017-02-14 12:50:00	2073.25	2074.49	2072.78	2074.17	2074.31	2075.19	2075.52	30	30
2017-02-14 12:45:00	2072.58	2073.99	2072.37	2073.87	2074.33	2075.21	2075.54	30	30
2017-02-14 12:40:00	2072.42	2072.42	2070.75	2071.82	2074.35	2075.24	2075.56	30	30
2017-02-14 12:35:00	2071.86	2073.45	2071.82	2072.62	2074.39	2075.28	2075.60	30	30
2017-02-14 12:30:00	2070.02	2072.53	2070.02	2072.53	2074.44	2075.31	2075.63	30	30
2017-02-14 12:25:00	2068.98	2070.93	2068.36	2070.21	2074.46	2075.35	2075.65	30	30
2017-02-14 12:20:00	2069.20	2070.09	2068.16	2068.16	2074.58	2075.41	2075.69	30	30
2017-02-14 12:15:00	2069.18	2070.34	2068.91	2069.79	2074.78	2075.48	2075.74	30	30
2017-02-14 12:10:00	2070.54	2070.56	2068.97	2069.41	2074.97	2075.54	2075.76	30	30
2017-02-14 12:05:00	2070.25	2070.82	2069.45	2070.17	2075.19	2075.61	2075.80	30	30
2017-02-14 12:00:00	2069.42	2070.83	2069.42	2070.65	2075.36	2075.67	2075.83	30	30
2017-02-14 11:55:00	2069.85	2070.86	2069.81	2070.00	2075.50	2075.73	2075.86	30	30
2017-02-14 11:50:00	2071.52	2071.52	2069.54	2070.09	2075.66	2075.79	2075.89	30	30
2017-02-14 11:45:00	2072.06	2072.38	2070.86	2071.41	2075.82	2075.84	2075.92	30	30
2017-02-14 11:40:00	2072.87	2073.95	2072.00	2072.69	2075.95	2075.88	2075.96	30	30
2017-02-14 11:35:00	2073.65	2074.32	2072.96	2073.32	2076.05	2075.91	2075.99	30	30
2017-02-14 11:30:00	2075.27	2075.37	2073.55	2074.28	2076.13	2075.93	2075.99	30	30
2017-02-14 11:25:00	2074.35	2075.80	2074.04	2075.80	2076.17	2075.94	2075.99	30	30
2017-02-14 11:20:00	2075.16	2075.78	2074.45	2074.52	2076.19	2075.93	2075.94	30	30
2017-02-14 11:15:00	2075.14	2076.02	2074.50	2076.02	2076.23	2075.93	2075.91	30	30
2017-02-14 11:10:00	2075.62	2076.38	2074.63	2074.63	2076.21	2075.91	2075.87	30	30
2017-02-14 11:05:00	2076.03	2076.43	2075.31	2075.92	2076.24	2075.92	2075.84	30	30
2017-02-14 11:00:00	2075.82	2076.39	2075.25	2075.74	2076.26	2075.91	2075.80	30	30
2017-02-14 10:55:00	2076.10	2076.85	2075.39	2076.51	2076.25	2075.89	2075.77	30	30
2017-02-14 10:50:00	2076.72	2077.00	2075.66	2075.99	2076.26	2075.87	2075.73	30	30
2017-02-14 10:45:00	2077.03	2077.85	2076.07	2077.17	2076.26	2075.84	2075.70	30	30
2017-02-14 10:40:00	2076.29	2078.42	2075.90	2077.06	2076.24	2075.81	2075.66	30	30
2017-02-14 10:35:00	2076.30	2077.57	2076.10	2076.10	2076.20	2075.77	2075.62	30	30
2017-02-14 10:30:00	2076.48	2076.90	2075.47	2075.99	2076.20	2075.75	2075.59	30	30
2017-02-14 10:25:00	2075.93	2076.76	2075.48	2076.21	2076.20	2075.73	2075.57	30	30
2017-02-14 10:20:00	2076.29	2077.35	2075.77	2075.87	2076.19	2075.71	2075.54	30	30
2017-02-14 10:15:00	2075.23	2076.43	2075.12	2076.39	2076.18	2075.69	2075.51	30	30
2017-02-14 10:10:00	2075.51	2076.62	2074.97	2076.03	2076.15	2075.66	2075.49	30	30
2017-02-14 10:05:00	2075.99	2076.53	2075.47	2075.85	2076.12	2075.64	2075.46	30	30
2017-02-14 10:00:00	2074.98	2076.25	2074.93	2075.88	2076.11	2075.61	2075.44	30	30
2017-02-14 09:55:00	2075.13	2075.87	2074.88	2075.10	2076.09	2075.60	2075.42	30	30
2017-02-14 09:50:00	2075.76	2076.16	2074.80	2074.80	2076.09	2075.60	2075.39	30	30
2017-02-14 09:45:00	2075.91	2077.13	2075.41	2077.13	2076.09	2075.57	2075.36	30	30
2017-02-14 09:40:00	2075.89	2076.66	2075.51	2076.45	2076.04	2075.52	2075.32	30	30
2017-02-14 09:35:00	2075.82	2076.75	2075.49	2075.69	2076.02	2075.51	2075.28	30	30
2017-02-14 09:30:00	2075.97	2076.77	2075.18	2075.45	2076.01	2075.49	2075.26	30	30
2017-02-14 09:25:00	2075.35	2076.86	2074.49	2076.38	2076.00	2075.48	2075.22	30	30
2017-02-14 09:20:00	2074.75	2075.68	2074.33	2075.68	2075.98	2075.46	2075.19	30	30
2017-02-14 09:15:00	2076.18	2076.18	2074.65	2074.76	2075.97	2075.45	2075.17	30	30
2017-02-14 09:10:00	2074.15	2076.88	2074.15	2075.44	2075.99	2075.46	2075.15	30	30
2017-02-14 09:05:00	2074.77	2076.20	2073.94	2074.67	2076.00	2075.48	2075.12	30	29
2017-02-14 09:00:00	2074.89	2076.13	2073.96	2074.74	2076.04	2075.48	2075.10	30	29
2017-02-14 08:55:00	2076.58	2076.76	2074.80	2075.36	2076.06	2075.49	2075.07	30	29
2017-02-14 08:50:00	2075.79	2076.23	2074.77	2075.67	2076.08	2075.51	2075.04	30	29
2017-02-14 08:45:00	2074.89	2077.13	2074.79	2075.54	2076.08	2075.51	2075.01	30	29
2017-02-14 08:40:00	2075.17	2075.34	2073.32	2074.87	2076.07	2075.52	2074.98	30	29
2017-02-14 08:35:00	2073.44	2075.18	2073.17	2075.18	2076.10	2075.54	2074.95	30	29
2017-02-14 08:30:00	2074.86	2075.51	2073.25	2073.66	2076.13	2075.56	2074.92	30	29
2017-02-14 08:25:00	2075.33	2075.74	2074.57	2074.98	2076.16	2075.59	2074.90	30	29
2017-02-14 08:20:00	2076.29	2078.08	2073.77	2073.77	2076.18	2075.59	2074.87	30	29
2017-02-14 08:15:00	2078.51	2079.09	2075.91	2075.91	2076.23	2075.62	2074.85	30	29
2017-02-14 08:10:00	2079.50	2080.53	2077.39	2078.30	2076.24	2075.61	2074.81	30	29
2017-02-14 08:05:00	2079.46	2080.67	2076.87	2079.40	2076.18	2075.59	2074.77	30	29
2017-02-14 08:00:00	2079.30	2081.59	2079.17	2080.32	2076.11	2075.54	2074.71	25	29
2017-02-13 14:30:00	2078.37	2078.65	2078.37	2078.65	2076.03	2075.50	2074.66	16	29
2017-02-13 14:25:00	2077.83	2077.83	2077.83	2077.83	2075.98	2075.47	2074.61	30	30
2017-02-13 14:20:00	2077.83	2077.83	2077.83	2077.83	2075.96	2075.46	2074.58	30	30
2017-02-13 14:15:00	2077.70	2078.66	2076.53	2077.83	2075.93	2075.44	2074.55	30	30
2017-02-13 14:10:00	2076.84	2078.29	2076.80	2077.93	2075.87	2075.42	2074.51	30	30
2017-02-13 14:05:00	2077.31	2078.11	2076.34	2077.68	2075.81	2075.41	2074.48	30	30
2017-02-13 14:00:00	2076.34	2077.52	2075.90	2077.34	2075.77	2075.39	2074.45	30	30
2017-02-13 13:55:00	2075.81	2077.85	2075.46	2076.67	2075.74	2075.37	2074.42	30	30
2017-02-13 13:50:00	2075.71	2076.72	2075.61	2076.51	2075.70	2075.36	2074.39	30	30
2017-02-13 13:45:00	2075.80	2077.05	2075.12	2076.39	2075.67	2075.37	2074.36	30	30
2017-02-13 13:40:00	2075.41	2076.54	2074.66	2075.46	2075.63	2075.37	2074.32	30	30
2017-02-13 13:35:00	2076.50	2077.61	2075.43	2075.90	2075.61	2075.38	2074.29	30	30
2017-02-13 13:30:00	2076.32	2077.66	2075.56	2076.73	2075.60	2075.39	2074.25	30	30
2017-02-13 13:25:00	2076.88	2076.88	2075.26	2075.68	2075.56	2075.38	2074.20	30	30
2017-02-13 13:20:00	2076.46	2077.57	2075.50	2076.62	2075.52	2075.40	2074.15	30	30
2017-02-13 13:15:00	2076.75	2076.75	2075.08	2076.20	2075.48	2075.40	2074.10	30	30
2017-02-13 13:10:00	2075.92	2076.46	2075.26	2075.90	2075.42	2075.41	2074.04	30	30
2017-02-13 13:05:00	2075.79	2076.76	2075.04	2075.24	2075.38	2075.42	2073.98	30	30
2017-02-13 13:00:00	2075.72	2076.61	2075.42	2076.11	2075.34	2075.44	2073.92	30	30
2017-02-13 12:55:00	2075.99	2076.20	2075.08	2076.20	2075.30	2075.45	2073.86	30	30
2017-02-13 12:50:00	2075.27	2076.37	2074.96	2075.32	2075.26	2075.45	2073.80	30	30
2017-02-13 12:45:00	2075.09	2075.89	2074.56	2075.52	2075.23	2075.47	2073.75	30	30
2017-02-13 12:40:00	2074.53	2075.22	2074.11	2074.97	2075.21	2075.49	2073.69	30	30
2017-02-13 12:35:00	2074.98	2075.34	2074.33	2074.48	2075.18	2075.50	2073.64	30	30
2017-02-13 12:30:00	2074.95	2075.38	2074.14	2075.38	2075.17	2075.52	2073.59	30	30
2017-02-13 12:25:00	2074.92	2075.87	2074.24	2074.70	2075.11	2075.54	2073.54	30	30
2017-02-13 12:20:00	2075.01	2075.53	2074.35	2075.07	2075.12	2075.56	2073.49	30	30
2017-02-13 12:15:00	2074.30	2075.85	2074.20	2074.83	2075.11	2075.59	2073.44	30	30
2017-02-13 12:10:00	2075.07	2075.93	2074.68	2074.79	2075.06	2075.60	2073.39	30	30
2017-02-13 12:05:00	2076.29	2076.29	2074.92	2075.29	2075.00	2075.61	2073.35	30	30
2017-02-13 12:00:00	2075.12	2076.32	2074.72	2075.31	2074.99	2075.62	2073.30	30	30
2017-02-13 11:55:00	2075.38	2076.20	2074.78	2074.97	2074.97	2075.61	2073.25	30	30
2017-02-13 11:50:00	2075.13	2076.15	2074.72	2075.45	2074.96	2075.63	2073.19	30	30
2017-02-13 11:45:00	2076.00	2076.00	2074.61	2075.13	2074.94	2075.65	2073.12	30	30
2017-02-13 11:40:00	2075.82	2076.70	2075.24	2075.69	2074.94	2075.69	2073.06	30	30
2017-02-13 11:35:00	2076.71	2077.04	2075.48	2076.26	2074.94	2075.70	2073.01	30	30
2017-02-13 11:30:00	2075.97	2076.99	2075.77	2076.45	2074.95	2075.72	2072.96	30	30
2017-02-13 11:25:00	2076.21	2076.81	2075.18	2075.86	2074.92	2075.72	2072.91	30	30
2017-02-13 11:20:00	2075.45	2077.08	2075.10	2076.36	2074.92	2075.74	2072.85	30	30
2017-02-13 11:15:00	2075.55	2076.08	2074.75	2075.36	2074.93	2075.75	2072.80	30	30
2017-02-13 11:10:00	2076.70	2076.70	2075.15	2075.29	2074.95	2075.80	2072.74	30	30
2017-02-13 11:05:00	2076.58	2076.65	2075.71	2076.11	2074.98	2075.84	2072.69	30	30
2017-02-13 11:00:00	2076.08	2077.01	2075.78	2076.65	2074.99	2075.87	2072.63	30	30
2017-02-13 10:55:00	2076.94	2076.94	2075.43	2075.58	2075.00	2075.89	2072.56	30	30
2017-02-13 10:50:00	2076.00	2076.42	2074.94	2075.79	2075.01	2075.91	2072.50	30	30
2017-02-13 10:45:00	2076.41	2076.98	2075.60	2076.39	2075.00	2075.94	2072.44	30	30
2017-02-13 10:40:00	2076.34	2076.58	2075.00	2076.18	2075.00	2075.95	2072.38	30	30
2017-02-13 10:35:00	2075.64	2076.40	2074.87	2075.25	2074.99	2075.97	2072.32	30	30
2017-02-13 10:30:00	2075.80	2076.69	2075.31	2076.00	2074.99	2075.99	2072.26	30	30
2017-02-13 10:25:00	2076.13	2076.94	2075.72	2076.14	2074.98	2075.99	2072.18	30	30
2017-02-13 10:20:00	2076.26	2077.15	2075.76	2076.37	2074.98	2075.99	2072.11	30	30
2017-02-13 10:15:00	2075.60	2077.53	2075.40	2076.63	2074.97	2075.98	2072.03	30	30
2017-02-13 10:10:00	2075.51	2076.65	2075.34	2076.33	2074.97	2075.98	2071.95	30	30
2017-02-13 10:05:00	2075.39	2075.74	2074.13	2075.15	2074.95	2075.99	2071.87	30	30
2017-02-13 10:00:00	2075.60	2075.86	2074.32	2075.04	2074.97	2076.00	2071.80	30	30
2017-02-13 09:55:00	2076.36	2076.85	2074.80	2075.32	2075.00	2076.04	2071.74	30	30
2017-02-13 09:50:00	2075.77	2076.27	2074.44	2075.95	2075.00	2076.06	2071.67	30	30
2017-02-13 09:45:00	2075.43	2075.82	2074.66	2074.92	2074.99	2076.04	2071.61	30	30
2017-02-13 09:40:00	2074.27	2075.30	2073.81	2075.02	2075.02	2076.04	2071.55	30	30
2017-02-13 09:35:00	2074.86	2075.07	2073.79	2074.01	2075.06	2075.95	2071.49	30	30
2017-02-13 09:30:00	2075.24	2075.42	2073.66	2074.75	2075.12	2075.89	2071.44	30	30
2017-02-13 09:25:00	2074.67	2075.92	2074.55	2075.25	2075.15	2075.83	2071.38	30	30
2017-02-13 09:20:00	2074.76	2074.94	2073.74	2074.75	2075.18	2075.76	2071.31	30	30
2017-02-13 09:15:00	2075.61	2075.74	2073.64	2073.64	2075.20	2075.70	2071.25	30	30
2017-02-13 09:10:00	2074.29	2075.90	2073.38	2074.77	2075.28	2075.65	2071.20	30	30
2017-02-13 09:05:00	2073.82	2074.70	2073.25	2073.25	2075.32	2075.60	2071.14	30	29
2017-02-13 09:00:00	2072.81	2073.93	2072.19	2073.69	2075.40	2075.56	2071.08	30	29
2017-02-13 08:55:00	2074.26	2074.58	2072.83	2073.42	2075.45	2075.52	2071.03	30	29
2017-02-13 08:50:00	2073.74	2074.98	2073.69	2074.01	2075.53	2075.47	2070.98	30	29
2017-02-13 08:45:00	2073.39	2074.40	2072.56	2074.26	2075.59	2075.44	2070.93	30	29
2017-02-13 08:40:00	2073.88	2073.93	2072.15	2073.93	2075.64	2075.40	2070.87	30	29
2017-02-13 08:35:00	2073.40	2074.33	2072.01	2074.33	2075.71	2075.37	2070.81	30	29
2017-02-13 08:30:00	2073.54	2074.85	2073.34	2073.34	2075.77	2075.33	2070.75	30	29
2017-02-13 08:25:00	2072.10	2073.99	2071.55	2073.94	2075.83	2075.31	2070.70	30	29
2017-02-13 08:20:00	2075.12	2075.81	2072.68	2072.68	2075.88	2075.28	2070.65	30	29
2017-02-13 08:15:00	2075.12	2076.10	2074.33	2075.15	2075.96	2075.27	2070.60	30	29
2017-02-13 08:10:00	2072.85	2074.66	2070.96	2074.66	2076.00	2075.23	2070.53	30	29
2017-02-13 08:05:00	2070.36	2074.71	2070.36	2072.07	2076.06	2075.19	2070.47	30	29
2017-02-13 08:00:00	2074.94	2074.94	2070.91	2071.77	2076.15	2075.15	2070.42	25	29
2017-02-10 14:30:00	2074.37	2075.08	2074.37	2075.08	2076.21	2075.12	2070.38	18	29
2017-02-10 14:25:00	2074.34	2074.34	2074.34	2074.34	2076.24	2075.06	2070.31	30	30
2017-02-10 14:20:00	2074.34	2074.34	2074.34	2074.34	2076.26	2075.02	2070.24	30	30
2017-02-10 14:15:00	2074.90	2075.48	2073.77	2074.34	2076.31	2074.97	2070.15	30	30
2017-02-10 14:10:00	2076.11	2076.12	2074.60	2075.12	2076.37	2074.93	2070.07	30	30
2017-02-10 14:05:00	2076.68	2076.89	2075.09	2075.76	2076.45	2074.88	2069.97	30	30
2017-02-10 14:00:00	2075.18	2077.52	2075.18	2076.51	2076.47	2074.83	2069.86	30	30
2017-02-10 13:55:00	2075.83	2077.00	2074.97	2074.97	2076.49	2074.76	2069.75	30	30
2017-02-10 13:50:00	2076.84	2077.75	2075.35	2076.24	2076.53	2074.72	2069.65	30	30
2017-02-10 13:45:00	2076.49	2077.45	2075.59	2076.63	2076.55	2074.65	2069.54	30	30
2017-02-10 13:40:00	2077.40	2077.75	2076.20	2076.20	2076.58	2074.58	2069.43	30	30
2017-02-10 13:35:00	2077.20	2077.54	2076.12	2076.78	2076.65	2074.51	2069.33	30	30
2017-02-10 13:30:00	2077.10	2078.50	2076.65	2076.65	2076.70	2074.43	2069.22	30	30
2017-02-10 13:25:00	2076.52	2077.62	2076.52	2077.16	2076.75	2074.35	2069.11	30	30
2017-02-10 13:20:00	2075.83	2076.46	2075.02	2076.46	2076.78	2074.27	2068.98	30	30
2017-02-10 13:15:00	2076.06	2076.69	2074.92	2075.26	2076.81	2074.20	2068.87	30	30
2017-02-10 13:10:00	2075.97	2076.65	2075.31	2076.08	2076.88	2074.14	2068.76	30	30
2017-02-10 13:05:00	2075.64	2076.56	2075.33	2075.74	2076.90	2074.08	2068.65	30	30
2017-02-10 13:00:00	2075.68	2076.50	2075.01	2075.49	2076.95	2074.01	2068.54	30	30
2017-02-10 12:55:00	2075.40	2076.34	2075.20	2075.20	2076.99	2073.95	2068.44	30	30
2017-02-10 12:50:00	2075.13	2076.32	2075.00	2076.00	2077.00	2073.88	2068.34	30	30
2017-02-10 12:45:00	2075.77	2076.61	2075.35	2075.88	2077.00	2073.82	2068.23	30	30
2017-02-10 12:40:00	2075.59	2076.87	2074.67	2076.72	2077.00	2073.75	2068.14	30	30
2017-02-10 12:35:00	2075.57	2076.09	2075.03	2075.70	2077.00	2073.70	2068.05	30	30
2017-02-10 12:30:00	2076.26	2076.43	2074.92	2076.00	2077.03	2073.65	2067.96	30	30
2017-02-10 12:25:00	2076.42	2076.93	2075.33	2076.39	2077.04	2073.60	2067.87	30	30
2017-02-10 12:20:00	2075.90	2076.01	2075.07	2075.64	2077.08	2073.55	2067.78	30	30
2017-02-10 12:15:00	2075.72	2076.34	2075.04	2075.45	2077.12	2073.51	2067.70	30	30
2017-02-10 12:10:00	2076.65	2077.36	2075.77	2076.40	2077.08	2073.47	2067.62	30	30
2017-02-10 12:05:00	2077.18	2077.46	2076.07	2076.77	2077.06	2073.42	2067.56	30	30
2017-02-10 12:00:00	2075.84	2077.66	2075.84	2076.84	2076.84	2073.35	2067.49	30	30
2017-02-10 11:55:00	2076.27	2077.45	2075.91	2076.27	2076.67	2073.27	2067.42	30	30
2017-02-10 11:50:00	2076.46	2077.34	2075.56	2076.76	2076.51	2073.20	2067.35	30	30
2017-02-10 11:45:00	2077.22	2077.64	2075.88	2075.88	2076.34	2073.11	2067.27	30	30
2017-02-10 11:40:00	2076.83	2077.80	2076.32	2077.72	2076.20	2073.02	2067.22	30	30
2017-02-10 11:35:00	2077.44	2077.96	2076.64	2076.69	2076.02	2072.91	2067.14	30	30
2017-02-10 11:30:00	2076.51	2078.31	2076.51	2077.46	2075.88	2072.79	2067.07	30	30
2017-02-10 11:25:00	2076.81	2077.67	2076.12	2076.25	2075.72	2072.66	2067.01	30	30
2017-02-10 11:20:00	2076.61	2077.57	2076.26	2077.26	2075.59	2072.54	2067.01	30	30
2017-02-10 11:15:00	2076.68	2077.97	2076.24	2077.17	2075.42	2072.40	2066.99	30	30
2017-02-10 11:10:00	2076.99	2077.60	2075.59	2076.65	2075.28	2072.28	2066.97	30	30
2017-02-10 11:05:00	2077.08	2078.07	2076.77	2077.52	2075.16	2072.16	2066.96	30	30
2017-02-10 11:00:00	2076.98	2078.18	2076.12	2076.97	2075.02	2072.02	2066.94	30	30
2017-02-10 10:55:00	2076.79	2077.71	2076.07	2076.58	2074.89	2071.89	2066.92	30	30
2017-02-10 10:50:00	2076.93	2076.96	2075.49	2076.33	2074.78	2071.77	2066.91	30	30
2017-02-10 10:45:00	2077.93	2077.93	2075.88	2076.80	2074.68	2071.65	2066.89	30	30
2017-02-10 10:40:00	2078.28	2078.28	2076.53	2076.85	2074.57	2071.54	2066.88	30	30
2017-02-10 10:35:00	2076.90	2078.04	2076.71	2078.04	2074.46	2071.42	2066.86	30	30
2017-02-10 10:30:00	2075.40	2077.10	2074.58	2076.24	2074.32	2071.28	2066.85	30	30
2017-02-10 10:25:00	2075.54	2076.32	2074.96	2075.11	2074.15	2071.17	2066.85	30	30
2017-02-10 10:20:00	2075.33	2076.93	2074.64	2076.47	2074.03	2071.08	2066.84	30	30
2017-02-10 10:15:00	2076.95	2077.55	2075.02	2075.02	2073.88	2070.99	2066.83	30	30
2017-02-10 10:10:00	2077.78	2077.95	2076.46	2076.92	2073.78	2070.88	2066.82	30	30
2017-02-10 10:05:00	2078.42	2078.42	2076.79	2077.50	2073.63	2070.74	2066.81	30	30
2017-02-10 10:00:00	2077.06	2078.89	2077.04	2078.89	2073.49	2070.59	2066.80	30	30
2017-02-10 09:55:00	2077.55	2078.47	2076.88	2076.88	2073.32	2070.43	2066.77	30	30
2017-02-10 09:50:00	2077.53	2078.03	2076.70	2077.46	2073.19	2070.31	2066.76	30	30
2017-02-10 09:45:00	2077.20	2078.10	2076.77	2077.29	2073.04	2070.20	2066.75	30	30
2017-02-10 09:40:00	2078.09	2079.02	2076.71	2077.31	2072.90	2070.09	2066.73	30	30
2017-02-10 09:35:00	2079.47	2080.13	2077.93	2077.93	2072.75	2069.96	2066.72	30	30
2017-02-10 09:30:00	2079.97	2080.74	2079.42	2079.60	2072.58	2069.84	2066.71	30	30
2017-02-10 09:25:00	2079.08	2080.63	2078.59	2079.50	2072.36	2069.69	2066.68	30	30
2017-02-10 09:20:00	2078.72	2079.47	2077.96	2079.14	2072.16	2069.55	2066.65	30	30
2017-02-10 09:15:00	2077.77	2079.18	2077.10	2078.66	2071.95	2069.38	2066.64	30	30
2017-02-10 09:10:00	2077.97	2078.71	2077.49	2078.05	2071.76	2069.23	2066.62	30	30
2017-02-10 09:05:00	2077.04	2078.66	2077.04	2078.51	2071.59	2069.09	2066.61	30	29
2017-02-10 09:00:00	2077.51	2078.30	2076.96	2077.07	2071.41	2068.94	2066.60	30	29
2017-02-10 08:55:00	2077.18	2079.30	2077.18	2078.51	2071.26	2068.80	2066.59	30	29
2017-02-10 08:50:00	2076.37	2077.50	2075.43	2077.27	2071.07	2068.66	2066.58	30	29
2017-02-10 08:45:00	2076.21	2076.67	2074.94	2075.50	2070.91	2068.52	2066.57	30	29
2017-02-10 08:40:00	2075.56	2077.35	2075.56	2076.28	2070.77	2068.38	2066.57	30	29
2017-02-10 08:35:00	2076.65	2076.65	2074.81	2075.86	2070.64	2068.23	2066.56	30	29
2017-02-10 08:30:00	2077.09	2077.25	2076.09	2076.66	2070.50	2068.07	2066.55	30	29
2017-02-10 08:25:00	2076.48	2077.22	2076.01	2076.95	2070.39	2067.91	2066.54	30	29
2017-02-10 08:20:00	2077.54	2077.54	2074.96	2076.63	2070.28	2067.75	2066.52	30	29
2017-02-10 08:15:00	2078.31	2079.77	2077.86	2078.30	2070.17	2067.60	2066.51	30	29
2017-02-10 08:10:00	2073.70	2078.00	2073.70	2078.00	2070.03	2067.43	2066.49	30	29
2017-02-10 08:05:00	2075.24	2075.61	2072.46	2073.46	2069.90	2067.28	2066.48	30	29
2017-02-10 08:00:00	2075.80	2077.11	2072.23	2075.14	2069.86	2067.17	2066.49	25	29
2017-02-09 14:30:00	2067.34	2067.34	2065.88	2065.88	2069.78	2067.06	2066.49	18	29
2017-02-09 14:25:00	2068.27	2068.27	2068.27	2068.27	2069.86	2067.03	2066.54	30	30
2017-02-09 14:20:00	2068.27	2068.27	2068.27	2068.27	2069.87	2066.98	2066.57	30	30
2017-02-09 14:15:00	2069.54	2069.74	2068.25	2068.27	2069.88	2066.92	2066.60	30	30
2017-02-09 14:10:00	2069.25	2069.92	2068.62	2068.77	2069.89	2066.87	2066.64	30	30
2017-02-09 14:05:00	2068.26	2069.94	2068.26	2068.97	2069.85	2066.81	2066.67	30	30
2017-02-09 14:00:00	2069.58	2070.44	2068.72	2069.37	2069.80	2066.75	2066.70	30	30
2017-02-09 13:55:00	2068.90	2069.95	2068.62	2069.65	2069.70	2066.68	2066.72	30	30
2017-02-09 13:50:00	2069.26	2070.05	2067.83	2069.58	2069.61	2066.60	2066.75	30	30
2017-02-09 13:45:00	2071.04	2071.70	2068.74	2068.74	2069.50	2066.54	2066.77	30	30
2017-02-09 13:40:00	2070.21	2071.51	2069.25	2070.62	2069.39	2066.48	2066.80	30	30
2017-02-09 13:35:00	2070.65	2071.02	2069.94	2070.20	2069.28	2066.42	2066.83	30	30
2017-02-09 13:30:00	2070.13	2070.92	2069.83	2070.92	2069.16	2066.34	2066.86	30	30
2017-02-09 13:25:00	2071.41	2071.57	2070.20	2070.37	2069.02	2066.26	2066.88	30	30
2017-02-09 13:20:00	2071.41	2071.61	2070.69	2071.15	2068.90	2066.17	2066.91	30	30
2017-02-09 13:15:00	2071.29	2071.87	2070.47	2071.20	2068.77	2066.09	2066.93	30	30
2017-02-09 13:10:00	2070.52	2071.70	2070.33	2071.18	2068.63	2066.01	2066.94	30	30
2017-02-09 13:05:00	2071.69	2071.80	2070.41	2071.23	2068.51	2065.93	2066.95	30	30
2017-02-09 13:00:00	2068.95	2071.89	2067.44	2071.03	2068.39	2065.84	2066.96	30	30
2017-02-09 12:55:00	2069.12	2069.25	2068.04	2068.04	2068.25	2065.75	2066.98	30	30
2017-02-09 12:50:00	2069.23	2069.61	2068.57	2069.13	2068.20	2065.69	2067.01	30	30
2017-02-09 12:45:00	2069.44	2070.08	2067.86	2068.98	2068.14	2065.63	2067.03	30	30
2017-02-09 12:40:00	2069.54	2070.05	2068.41	2070.03	2068.09	2065.55	2067.05	30	30
2017-02-09 12:35:00	2070.25	2070.25	2068.78	2069.37	2067.97	2065.46	2067.07	30	30
2017-02-09 12:30:00	2071.14	2071.29	2069.86	2070.22	2067.85	2065.34	2067.09	30	30
2017-02-09 12:25:00	2069.36	2071.20	2069.36	2070.74	2067.70	2065.20	2067.10	30	30
2017-02-09 12:20:00	2070.05	2070.29	2069.25	2070.29	2067.54	2065.05	2067.11	30	30
2017-02-09 12:15:00	2071.16	2071.16	2069.41	2069.91	2067.42	2064.90	2067.13	30	30
2017-02-09 12:10:00	2070.02	2071.20	2069.84	2070.31	2067.36	2064.74	2067.14	30	30
2017-02-09 12:05:00	2069.66	2070.33	2069.20	2069.72	2067.27	2064.58	2067.15	30	30
2017-02-09 12:00:00	2069.42	2070.06	2068.97	2069.65	2067.18	2064.44	2067.17	30	30
2017-02-09 11:55:00	2068.83	2070.03	2068.64	2068.70	2067.09	2064.29	2067.20	30	30
2017-02-09 11:50:00	2068.81	2069.39	2067.94	2069.30	2067.01	2064.15	2067.23	30	30
2017-02-09 11:45:00	2069.39	2070.08	2068.30	2068.46	2066.93	2064.01	2067.26	30	30
2017-02-09 11:40:00	2069.36	2070.27	2069.18	2069.34	2066.82	2063.86	2067.31	30	30
2017-02-09 11:35:00	2069.63	2069.75	2068.64	2069.63	2066.71	2063.70	2067.34	30	30
2017-02-09 11:30:00	2069.63	2069.81	2069.06	2069.35	2066.58	2063.54	2067.36	30	30
2017-02-09 11:25:00	2069.00	2070.12	2068.29	2069.70	2066.46	2063.37	2067.38	30	30
2017-02-09 11:20:00	2068.76	2069.37	2068.49	2069.08	2066.34	2063.21	2067.42	30	30
2017-02-09 11:15:00	2068.93	2069.87	2067.57	2068.94	2066.25	2063.07	2067.47	30	30
