Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-09-21 09:35:00	2408.32	2409.64	2407.83	2409.25	2411.62	2412.76	2414.17	30	30
2017-09-21 09:30:00	2410.59	2410.60	2407.99	2407.99	2411.77	2412.83	2414.19	30	30
2017-09-21 09:25:00	2409.23	2410.34	2408.12	2410.32	2411.93	2412.91	2414.21	30	30
2017-09-21 09:20:00	2408.63	2409.79	2408.27	2408.36	2412.05	2412.97	2414.22	30	30
2017-09-21 09:15:00	2409.28	2409.93	2408.25	2408.96	2412.19	2413.05	2414.24	30	30
2017-09-21 09:10:00	2406.81	2409.72	2405.98	2409.59	2412.30	2413.12	2414.26	30	30
2017-09-21 09:05:00	2405.71	2406.89	2405.25	2406.75	2412.39	2413.19	2414.27	30	29
2017-09-21 09:00:00	2406.17	2406.68	2404.46	2405.88	2412.55	2413.29	2414.29	30	29
2017-09-21 08:55:00	2408.35	2408.41	2406.58	2407.64	2412.72	2413.39	2414.31	30	29
2017-09-21 08:50:00	2411.08	2411.08	2407.52	2408.34	2412.86	2413.47	2414.32	30	29
2017-09-21 08:45:00	2408.57	2410.80	2408.43	2410.06	2412.97	2413.56	2414.33	30	29
2017-09-21 08:40:00	2407.63	2410.17	2407.61	2409.33	2413.06	2413.61	2414.34	30	29
2017-09-21 08:35:00	2403.49	2407.48	2402.92	2407.48	2413.17	2413.67	2414.36	30	29
2017-09-21 08:30:00	2403.91	2404.33	2401.89	2403.34	2413.30	2413.74	2414.38	30	29
2017-09-21 08:25:00	2405.81	2406.90	2404.82	2404.82	2413.50	2413.86	2414.42	30	29
2017-09-21 08:20:00	2407.93	2407.93	2404.67	2406.09	2413.68	2413.97	2414.45	30	29
2017-09-21 08:15:00	2410.29	2410.48	2406.77	2407.45	2413.83	2414.06	2414.48	30	29
2017-09-21 08:10:00	2415.13	2415.13	2410.33	2410.33	2413.94	2414.13	2414.51	30	29
2017-09-21 08:05:00	2411.53	2414.52	2410.32	2414.52	2414.00	2414.19	2414.52	30	29
2017-09-21 08:00:00	2412.01	2413.52	2410.86	2411.76	2414.00	2414.19	2414.50	25	29
2017-09-20 14:30:00	2410.63	2412.20	2410.63	2412.20	2414.04	2414.23	2414.50	16	29
2017-09-20 14:25:00	2410.37	2410.37	2410.37	2410.37	2414.08	2414.26	2414.49	30	30
2017-09-20 14:20:00	2410.37	2410.37	2410.37	2410.37	2414.17	2414.31	2414.49	30	30
2017-09-20 14:15:00	2412.76	2413.35	2410.35	2410.37	2414.26	2414.37	2414.49	30	30
2017-09-20 14:10:00	2413.07	2414.34	2412.82	2413.15	2414.33	2414.43	2414.49	30	30
2017-09-20 14:05:00	2414.33	2414.33	2411.47	2413.48	2414.32	2414.45	2414.48	30	30
2017-09-20 14:00:00	2413.30	2415.12	2413.30	2414.16	2414.29	2414.47	2414.47	30	30
2017-09-20 13:55:00	2414.95	2415.99	2414.01	2414.01	2414.27	2414.49	2414.46	30	30
2017-09-20 13:50:00	2414.77	2415.95	2414.53	2414.86	2414.24	2414.53	2414.45	30	30
2017-09-20 13:45:00	2415.81	2415.81	2413.63	2415.13	2414.23	2414.54	2414.43	30	30
2017-09-20 13:40:00	2415.27	2415.91	2414.09	2414.78	2414.18	2414.55	2414.40	30	30
2017-09-20 13:35:00	2414.26	2416.36	2414.12	2414.78	2414.13	2414.55	2414.38	30	30
2017-09-20 13:30:00	2412.46	2415.08	2412.15	2414.87	2414.08	2414.55	2414.35	30	30
2017-09-20 13:25:00	2413.66	2413.66	2411.07	2412.25	2414.05	2414.56	2414.32	30	30
2017-09-20 13:20:00	2412.05	2413.16	2410.88	2413.04	2414.06	2414.59	2414.30	30	30
2017-09-20 13:15:00	2411.88	2413.01	2411.55	2411.75	2414.05	2414.61	2414.27	30	30
2017-09-20 13:10:00	2412.25	2412.44	2410.95	2412.15	2414.05	2414.64	2414.26	30	30
2017-09-20 13:05:00	2412.06	2413.70	2411.61	2412.08	2413.93	2414.66	2414.24	30	30
2017-09-20 13:00:00	2413.19	2414.60	2411.92	2412.86	2413.84	2414.67	2414.22	30	30
2017-09-20 12:55:00	2411.12	2413.44	2411.12	2413.14	2413.77	2414.68	2414.20	30	30
2017-09-20 12:50:00	2410.72	2413.01	2409.65	2412.55	2413.72	2414.68	2414.16	30	30
2017-09-20 12:45:00	2410.53	2411.39	2410.10	2411.32	2413.69	2414.69	2414.13	30	30
2017-09-20 12:40:00	2415.06	2415.06	2410.13	2410.60	2413.68	2414.71	2414.09	30	30
2017-09-20 12:35:00	2416.18	2416.72	2414.05	2415.29	2413.76	2414.74	2414.04	30	30
2017-09-20 12:30:00	2415.52	2416.89	2415.52	2416.13	2413.79	2414.73	2413.98	30	30
2017-09-20 12:25:00	2417.02	2418.14	2415.76	2416.10	2413.79	2414.70	2413.92	30	30
2017-09-20 12:20:00	2417.87	2419.37	2417.57	2418.02	2413.79	2414.67	2413.85	30	30
2017-09-20 12:15:00	2417.07	2418.62	2417.06	2418.18	2413.79	2414.63	2413.78	30	30
2017-09-20 12:10:00	2417.49	2418.52	2416.80	2417.03	2413.80	2414.58	2413.71	30	30
2017-09-20 12:05:00	2417.10	2417.78	2416.27	2417.54	2413.93	2414.56	2413.63	30	30
2017-09-20 12:00:00	2416.36	2417.81	2415.53	2417.09	2413.90	2414.53	2413.56	30	30
2017-09-20 11:55:00	2415.58	2416.86	2415.50	2415.81	2413.88	2414.50	2413.48	30	30
2017-09-20 11:50:00	2415.03	2416.39	2414.56	2416.18	2413.89	2414.48	2413.39	30	30
2017-09-20 11:45:00	2414.78	2415.72	2414.48	2415.29	2413.89	2414.46	2413.30	30	30
2017-09-20 11:40:00	2415.16	2415.16	2413.81	2414.46	2413.91	2414.47	2413.20	30	30
2017-09-20 11:35:00	2415.21	2415.44	2414.50	2414.53	2413.94	2414.48	2413.11	30	30
2017-09-20 11:30:00	2413.89	2415.42	2413.89	2414.77	2413.99	2414.50	2413.00	30	30
2017-09-20 11:25:00	2414.37	2414.98	2413.86	2413.97	2414.02	2414.54	2412.90	30	30
2017-09-20 11:20:00	2414.46	2415.39	2413.98	2414.76	2414.06	2414.58	2412.76	30	30
2017-09-20 11:15:00	2414.80	2415.59	2413.76	2413.96	2414.09	2414.63	2412.61	30	30
2017-09-20 11:10:00	2414.84	2415.79	2413.71	2414.30	2414.14	2414.69	2412.47	30	30
2017-09-20 11:05:00	2414.33	2415.58	2413.20	2414.88	2414.16	2414.72	2412.32	30	30
2017-09-20 11:00:00	2413.18	2415.37	2413.18	2414.01	2414.18	2414.75	2412.16	30	30
2017-09-20 10:55:00	2413.16	2414.18	2412.70	2413.64	2414.18	2414.80	2412.01	30	30
2017-09-20 10:50:00	2413.24	2414.24	2412.88	2413.71	2414.22	2414.84	2411.86	30	30
2017-09-20 10:45:00	2412.64	2414.06	2412.64	2413.38	2414.26	2414.89	2411.70	30	30
2017-09-20 10:40:00	2413.94	2413.99	2412.87	2412.96	2414.30	2414.92	2411.54	30	30
2017-09-20 10:35:00	2414.34	2414.50	2413.09	2413.53	2414.33	2414.98	2411.38	30	30
2017-09-20 10:30:00	2413.88	2415.26	2413.60	2414.46	2414.37	2415.04	2411.23	30	30
2017-09-20 10:25:00	2414.55	2415.24	2413.48	2413.51	2414.39	2415.07	2411.05	30	30
2017-09-20 10:20:00	2414.41	2415.60	2413.91	2414.65	2414.42	2415.07	2410.87	30	30
2017-09-20 10:15:00	2414.29	2415.99	2414.08	2414.81	2414.43	2415.07	2410.68	30	30
2017-09-20 10:10:00	2412.22	2415.03	2412.22	2414.89	2414.44	2415.11	2410.49	30	30
2017-09-20 10:05:00	2412.23	2413.77	2411.88	2413.77	2414.48	2415.11	2410.30	30	30
2017-09-20 10:00:00	2413.08	2413.91	2412.11	2412.50	2414.52	2415.15	2410.12	30	30
2017-09-20 09:55:00	2412.48	2413.24	2411.42	2412.27	2414.58	2415.18	2409.94	30	30
2017-09-20 09:50:00	2412.93	2413.62	2412.07	2412.71	2414.64	2415.20	2409.76	30	30
2017-09-20 09:45:00	2413.11	2414.19	2412.74	2412.98	2414.72	2415.24	2409.57	30	30
2017-09-20 09:40:00	2412.75	2414.09	2412.53	2414.09	2414.82	2415.30	2409.39	30	30
2017-09-20 09:35:00	2411.94	2413.57	2411.94	2412.73	2414.85	2415.35	2409.18	30	30
2017-09-20 09:30:00	2413.28	2413.34	2411.98	2412.33	2414.92	2415.39	2408.99	30	30
2017-09-20 09:25:00	2414.47	2414.47	2411.97	2411.97	2414.97	2415.43	2408.80	30	30
2017-09-20 09:20:00	2413.36	2413.85	2412.54	2413.68	2415.03	2415.48	2408.61	30	30
2017-09-20 09:15:00	2412.60	2413.42	2411.72	2412.70	2415.07	2415.49	2408.41	30	30
2017-09-20 09:10:00	2411.75	2413.65	2411.59	2412.30	2415.12	2415.52	2408.22	30	30
2017-09-20 09:05:00	2407.27	2411.99	2406.91	2411.81	2415.18	2415.53	2408.02	30	28
2017-09-20 09:00:00	2408.37	2408.37	2405.78	2406.37	2415.23	2415.58	2407.83	30	28
2017-09-20 08:55:00	2409.18	2409.67	2407.72	2407.72	2415.39	2415.67	2407.66	30	28
2017-09-20 08:50:00	2410.97	2410.97	2409.09	2409.09	2415.49	2415.76	2407.49	30	28
2017-09-20 08:45:00	2411.27	2411.89	2409.88	2410.63	2415.59	2415.83	2407.31	30	28
2017-09-20 08:40:00	2412.62	2412.62	2410.02	2410.92	2415.64	2415.87	2407.12	30	28
2017-09-20 08:35:00	2413.68	2414.10	2408.54	2410.82	2415.69	2415.89	2406.93	30	28
2017-09-20 08:30:00	2415.55	2416.10	2414.09	2414.74	2415.75	2415.92	2406.75	30	28
2017-09-20 08:25:00	2415.42	2416.68	2413.60	2416.68	2415.73	2415.91	2406.54	30	28
2017-09-20 08:20:00	2416.40	2417.76	2415.33	2416.32	2415.67	2415.87	2406.32	30	28
2017-09-20 08:15:00	2417.92	2417.92	2415.27	2416.04	2415.62	2415.84	2406.09	30	28
2017-09-20 08:10:00	2418.66	2419.61	2417.13	2417.95	2415.56	2415.81	2405.87	30	28
2017-09-20 08:05:00	2423.94	2423.94	2418.59	2418.70	2415.46	2415.77	2405.64	30	28
2017-09-20 08:00:00	2420.82	2429.12	2420.82	2423.72	2415.36	2415.72	2405.39	25	28
2017-09-19 14:30:00	2416.04	2416.09	2415.98	2416.05	2415.18	2415.61	2405.13	4	28
2017-09-19 14:25:00	2416.08	2416.08	2416.08	2416.08	2415.16	2415.58	2404.91	30	30
2017-09-19 14:20:00	2416.08	2416.08	2416.08	2416.08	2415.12	2415.55	2404.67	30	30
2017-09-19 14:15:00	2416.05	2417.19	2415.75	2416.08	2415.07	2415.51	2404.44	30	30
2017-09-19 14:10:00	2416.63	2417.00	2415.50	2416.24	2415.04	2415.47	2404.20	30	30
2017-09-19 14:05:00	2415.64	2417.42	2414.87	2416.21	2415.03	2415.44	2403.96	30	30
2017-09-19 14:00:00	2416.17	2416.86	2415.35	2416.86	2415.02	2415.40	2403.72	30	30
2017-09-19 13:55:00	2416.11	2416.33	2414.76	2416.33	2415.02	2415.34	2403.47	30	30
2017-09-19 13:50:00	2416.26	2416.75	2415.06	2416.33	2415.06	2415.28	2403.23	30	30
2017-09-19 13:45:00	2416.07	2417.36	2415.24	2415.83	2415.10	2415.22	2402.99	30	30
2017-09-19 13:40:00	2416.09	2417.12	2415.57	2416.75	2415.18	2415.17	2402.75	30	30
2017-09-19 13:35:00	2414.77	2416.59	2414.77	2415.13	2415.24	2415.10	2402.51	30	30
2017-09-19 13:30:00	2414.90	2416.19	2414.63	2415.77	2415.29	2415.07	2402.28	30	30
2017-09-19 13:25:00	2415.85	2416.02	2414.17	2414.17	2415.32	2415.04	2402.05	30	30
2017-09-19 13:20:00	2416.06	2416.37	2415.03	2415.69	2415.42	2415.02	2401.82	30	30
2017-09-19 13:15:00	2414.77	2416.12	2414.77	2415.77	2415.46	2414.98	2401.57	30	30
2017-09-19 13:10:00	2415.16	2415.68	2413.93	2415.15	2415.51	2414.94	2401.34	30	30
2017-09-19 13:05:00	2415.92	2416.36	2413.75	2414.61	2415.55	2414.91	2401.12	30	30
2017-09-19 13:00:00	2415.90	2416.50	2415.21	2415.52	2415.63	2414.88	2400.89	30	30
2017-09-19 12:55:00	2414.91	2416.14	2414.66	2415.26	2415.70	2414.85	2400.65	30	30
2017-09-19 12:50:00	2415.55	2415.92	2414.47	2415.26	2415.75	2414.81	2400.43	30	30
2017-09-19 12:45:00	2415.29	2416.04	2414.61	2415.20	2415.71	2414.77	2400.22	30	30
2017-09-19 12:40:00	2417.00	2417.31	2414.93	2415.17	2415.70	2414.72	2400.00	30	30
2017-09-19 12:35:00	2415.32	2417.04	2415.32	2416.98	2415.77	2414.68	2399.79	30	30
2017-09-19 12:30:00	2416.52	2416.52	2414.63	2415.73	2415.75	2414.61	2399.58	30	30
2017-09-19 12:25:00	2415.00	2415.83	2414.30	2415.73	2415.78	2414.55	2399.36	30	30
2017-09-19 12:20:00	2416.69	2417.13	2415.04	2415.04	2415.78	2414.51	2399.14	30	30
2017-09-19 12:15:00	2417.77	2417.77	2415.94	2416.64	2415.75	2414.48	2398.91	30	30
2017-09-19 12:10:00	2416.81	2418.03	2415.34	2418.03	2415.76	2414.43	2398.67	30	30
2017-09-19 12:05:00	2415.62	2417.03	2415.62	2415.68	2415.79	2414.36	2398.42	30	30
2017-09-19 12:00:00	2413.96	2417.54	2413.96	2416.27	2415.84	2414.32	2398.18	30	30
2017-09-19 11:55:00	2415.49	2415.98	2414.42	2414.52	2415.85	2414.26	2397.93	30	30
2017-09-19 11:50:00	2415.21	2416.29	2414.62	2415.18	2415.89	2414.21	2397.69	30	30
2017-09-19 11:45:00	2415.73	2416.19	2414.31	2415.54	2415.92	2414.15	2397.46	30	30
2017-09-19 11:40:00	2415.17	2416.10	2414.70	2415.48	2415.91	2414.08	2397.22	30	30
2017-09-19 11:35:00	2414.67	2415.35	2413.65	2414.92	2415.91	2414.00	2396.99	30	30
2017-09-19 11:30:00	2413.87	2415.02	2412.72	2414.65	2415.89	2413.94	2396.79	30	30
2017-09-19 11:25:00	2413.58	2414.28	2412.57	2414.28	2415.92	2413.88	2396.57	30	30
2017-09-19 11:20:00	2413.58	2413.96	2412.23	2412.86	2415.96	2413.81	2396.39	30	30
2017-09-19 11:15:00	2414.00	2414.12	2412.52	2413.78	2416.03	2413.76	2396.18	30	30
2017-09-19 11:10:00	2414.02	2414.49	2412.83	2413.01	2416.07	2413.71	2395.97	30	30
2017-09-19 11:05:00	2413.21	2414.50	2412.94	2413.70	2416.11	2413.65	2395.76	30	30
2017-09-19 11:00:00	2413.06	2413.91	2412.38	2413.90	2416.09	2413.57	2395.54	30	30
2017-09-19 10:55:00	2412.69	2414.32	2412.28	2413.57	2416.08	2413.46	2395.31	30	30
2017-09-19 10:50:00	2413.70	2414.14	2412.61	2413.73	2416.09	2413.34	2395.06	30	30
2017-09-19 10:45:00	2411.81	2413.88	2411.68	2413.62	2416.08	2413.24	2394.82	30	30
2017-09-19 10:40:00	2413.50	2413.62	2412.35	2413.25	2416.07	2413.13	2394.57	30	30
2017-09-19 10:35:00	2414.31	2414.31	2413.02	2413.05	2416.06	2413.03	2394.31	30	30
2017-09-19 10:30:00	2414.49	2414.69	2413.37	2413.37	2416.07	2412.94	2394.04	30	30
2017-09-19 10:25:00	2415.21	2415.56	2413.47	2414.95	2416.08	2412.84	2393.77	30	30
2017-09-19 10:20:00	2414.67	2415.86	2413.94	2415.04	2416.03	2412.71	2393.49	30	30
2017-09-19 10:15:00	2413.51	2414.19	2412.73	2414.19	2415.99	2412.59	2393.22	30	30
2017-09-19 10:10:00	2415.55	2415.55	2413.35	2413.35	2415.97	2412.45	2392.96	30	30
2017-09-19 10:05:00	2415.81	2416.11	2414.40	2414.73	2415.96	2412.30	2392.70	30	30
2017-09-19 10:00:00	2415.92	2416.78	2414.83	2415.74	2415.89	2412.13	2392.43	30	30
2017-09-19 09:55:00	2416.52	2416.88	2415.29	2415.71	2415.85	2411.94	2392.15	30	30
2017-09-19 09:50:00	2417.60	2417.79	2416.34	2416.95	2415.77	2411.74	2391.87	30	30
2017-09-19 09:45:00	2418.68	2419.33	2417.41	2418.05	2415.66	2411.50	2391.60	30	30
2017-09-19 09:40:00	2418.90	2419.47	2418.38	2418.74	2415.51	2411.27	2391.32	30	30
2017-09-19 09:35:00	2419.65	2420.28	2418.58	2419.51	2415.34	2410.94	2391.03	30	30
2017-09-19 09:30:00	2417.16	2420.06	2417.16	2420.06	2415.15	2410.59	2390.74	30	30
2017-09-19 09:25:00	2417.20	2418.68	2417.20	2417.44	2414.96	2410.24	2390.47	30	30
2017-09-19 09:20:00	2419.33	2419.33	2416.72	2417.31	2414.84	2409.91	2390.21	30	30
2017-09-19 09:15:00	2418.02	2419.07	2417.84	2419.07	2414.76	2409.58	2389.95	30	30
2017-09-19 09:10:00	2416.93	2418.62	2416.93	2417.73	2414.62	2409.23	2389.68	30	30
2017-09-19 09:05:00	2417.60	2419.35	2417.16	2418.36	2414.50	2408.89	2389.42	30	29
2017-09-19 09:00:00	2419.61	2419.82	2416.99	2416.99	2414.36	2408.51	2389.16	30	29
2017-09-19 08:55:00	2419.24	2420.06	2417.97	2418.89	2414.26	2408.16	2388.91	30	29
2017-09-19 08:50:00	2417.89	2419.61	2417.41	2418.99	2414.13	2407.79	2388.62	30	29
2017-09-19 08:45:00	2414.56	2417.47	2414.41	2417.47	2413.99	2407.42	2388.34	30	29
2017-09-19 08:40:00	2415.67	2416.55	2413.58	2413.58	2413.87	2407.03	2388.07	30	29
2017-09-19 08:35:00	2418.87	2418.87	2414.10	2414.65	2413.82	2406.67	2387.82	30	29
2017-09-19 08:30:00	2416.04	2418.74	2416.04	2418.63	2413.74	2406.30	2387.56	30	29
2017-09-19 08:25:00	2417.06	2417.06	2414.94	2415.71	2413.58	2405.86	2387.29	30	29
2017-09-19 08:20:00	2415.95	2418.41	2415.95	2417.35	2413.46	2405.48	2387.02	30	29
2017-09-19 08:15:00	2414.37	2416.12	2412.59	2415.74	2413.33	2405.08	2386.74	30	29
2017-09-19 08:10:00	2416.80	2417.85	2413.72	2413.72	2413.24	2404.69	2386.47	30	29
2017-09-19 08:05:00	2417.79	2417.79	2415.08	2416.79	2413.21	2404.33	2386.21	30	29
2017-09-19 08:00:00	2419.30	2422.05	2419.30	2419.60	2413.10	2403.91	2385.93	25	29
2017-09-18 14:30:00	2417.00	2418.24	2417.00	2418.21	2412.94	2403.47	2385.64	13	29
2017-09-18 14:25:00	2416.75	2416.75	2416.75	2416.75	2412.81	2403.02	2385.36	30	30
2017-09-18 14:20:00	2416.75	2416.75	2416.75	2416.75	2412.67	2402.59	2385.09	30	30
2017-09-18 14:15:00	2415.20	2416.75	2414.01	2416.75	2412.52	2402.17	2384.81	30	30
2017-09-18 14:10:00	2414.62	2415.73	2414.02	2414.83	2412.38	2401.75	2384.54	30	30
2017-09-18 14:05:00	2414.26	2416.19	2413.67	2415.60	2412.24	2401.33	2384.28	30	30
2017-09-18 14:00:00	2416.01	2416.12	2413.47	2413.93	2412.10	2400.92	2384.01	30	30
2017-09-18 13:55:00	2416.83	2416.83	2415.66	2416.08	2411.98	2400.51	2383.75	30	30
2017-09-18 13:50:00	2416.07	2417.23	2415.71	2416.13	2411.83	2400.08	2383.47	30	30
2017-09-18 13:45:00	2416.15	2417.28	2415.66	2416.50	2411.67	2399.64	2383.20	30	30
2017-09-18 13:40:00	2415.05	2416.47	2414.50	2415.54	2411.49	2399.21	2382.92	30	30
2017-09-18 13:35:00	2413.77	2415.19	2413.18	2415.09	2411.36	2398.79	2382.66	30	30
2017-09-18 13:30:00	2413.40	2413.97	2412.45	2412.87	2411.20	2398.37	2382.40	30	30
2017-09-18 13:25:00	2413.18	2414.19	2412.57	2413.41	2411.04	2397.97	2382.14	30	30
2017-09-18 13:20:00	2413.58	2414.68	2412.51	2413.77	2410.83	2397.58	2381.90	30	30
2017-09-18 13:15:00	2413.59	2413.75	2412.18	2413.37	2410.60	2397.17	2381.65	30	30
2017-09-18 13:10:00	2412.98	2413.44	2411.73	2413.33	2410.40	2396.76	2381.40	30	30
2017-09-18 13:05:00	2412.94	2413.87	2412.48	2412.88	2410.19	2396.34	2381.15	30	30
2017-09-18 13:00:00	2413.60	2414.26	2412.51	2413.28	2410.00	2395.92	2380.89	30	30
2017-09-18 12:55:00	2412.49	2414.15	2412.49	2413.69	2409.80	2395.50	2380.62	30	30
2017-09-18 12:50:00	2412.87	2413.38	2412.26	2412.74	2409.61	2395.06	2380.37	30	30
2017-09-18 12:45:00	2413.16	2413.33	2412.48	2413.06	2409.39	2394.65	2380.13	30	30
2017-09-18 12:40:00	2412.78	2413.12	2411.80	2413.12	2409.19	2394.24	2379.88	30	30
2017-09-18 12:35:00	2412.18	2413.01	2411.89	2412.93	2408.93	2393.80	2379.64	30	30
2017-09-18 12:30:00	2412.69	2413.53	2411.19	2411.19	2408.64	2393.36	2379.41	30	30
2017-09-18 12:25:00	2411.38	2413.50	2411.26	2413.48	2408.37	2392.93	2379.19	30	30
2017-09-18 12:20:00	2410.97	2411.97	2410.62	2411.88	2408.04	2392.48	2378.94	30	30
2017-09-18 12:15:00	2410.09	2411.68	2409.96	2411.52	2407.71	2392.04	2378.69	30	30
2017-09-18 12:10:00	2410.51	2411.08	2409.78	2410.57	2407.33	2391.60	2378.46	30	30
2017-09-18 12:05:00	2410.04	2410.57	2408.68	2410.23	2407.03	2391.17	2378.23	30	30
2017-09-18 12:00:00	2410.91	2411.01	2409.61	2410.03	2406.55	2390.76	2377.99	30	30
2017-09-18 11:55:00	2411.49	2412.09	2410.51	2410.64	2406.04	2390.34	2377.77	30	30
2017-09-18 11:50:00	2412.60	2413.19	2411.29	2411.29	2405.52	2389.92	2377.55	30	30
2017-09-18 11:45:00	2412.18	2413.06	2411.78	2413.06	2404.98	2389.50	2377.32	30	30
2017-09-18 11:40:00	2411.78	2412.90	2411.19	2412.15	2404.40	2389.06	2377.09	30	30
2017-09-18 11:35:00	2411.98	2412.46	2411.01	2411.64	2403.83	2388.62	2376.84	30	30
2017-09-18 11:30:00	2411.12	2412.13	2410.96	2411.59	2403.28	2388.17	2376.61	30	30
2017-09-18 11:25:00	2412.16	2412.35	2411.23	2412.15	2402.67	2387.75	2376.40	30	30
2017-09-18 11:20:00	2412.35	2412.61	2411.27	2412.15	2402.05	2387.33	2376.14	30	30
2017-09-18 11:15:00	2411.64	2412.76	2411.47	2412.19	2401.44	2386.89	2375.90	30	30
2017-09-18 11:10:00	2411.07	2411.87	2410.66	2411.49	2400.85	2386.46	2375.65	30	30
2017-09-18 11:05:00	2411.38	2411.83	2410.47	2410.75	2400.19	2386.06	2375.41	30	30
2017-09-18 11:00:00	2411.19	2411.93	2410.27	2411.03	2399.53	2385.67	2375.19	30	30
2017-09-18 10:55:00	2410.36	2411.36	2409.97	2410.70	2398.85	2385.28	2374.97	30	30
2017-09-18 10:50:00	2410.30	2411.31	2409.63	2409.63	2398.14	2384.91	2374.77	30	30
2017-09-18 10:45:00	2411.15	2411.68	2409.33	2410.61	2397.50	2384.55	2374.58	30	30
2017-09-18 10:40:00	2411.17	2412.66	2410.31	2411.25	2396.84	2384.17	2374.39	30	30
2017-09-18 10:35:00	2411.27	2412.34	2410.31	2412.19	2396.14	2383.76	2374.20	30	30
2017-09-18 10:30:00	2412.33	2412.50	2410.51	2411.22	2395.45	2383.34	2374.00	30	30
2017-09-18 10:25:00	2410.71	2412.02	2410.71	2411.78	2394.72	2382.92	2373.81	30	30
2017-09-18 10:20:00	2408.98	2411.64	2408.98	2411.53	2393.99	2382.47	2373.62	30	30
2017-09-18 10:15:00	2410.20	2410.57	2409.27	2409.68	2393.23	2382.04	2373.42	30	30
2017-09-18 10:10:00	2409.22	2410.64	2409.11	2409.62	2392.51	2381.61	2373.23	30	30
2017-09-18 10:05:00	2407.92	2409.53	2407.76	2409.53	2391.82	2381.17	2373.04	30	30
2017-09-18 10:00:00	2407.36	2408.49	2407.19	2408.12	2391.12	2380.77	2372.85	30	30
2017-09-18 09:55:00	2407.51	2408.60	2407.51	2408.24	2390.43	2380.36	2372.67	30	30
2017-09-18 09:50:00	2408.39	2409.31	2407.02	2407.98	2389.74	2379.98	2372.49	30	30
2017-09-18 09:45:00	2407.65	2409.01	2407.29	2408.70	2389.04	2379.64	2372.31	30	30
2017-09-18 09:40:00	2407.21	2408.63	2406.91	2407.87	2388.32	2379.27	2372.12	30	30
2017-09-18 09:35:00	2408.59	2408.74	2407.13	2407.95	2387.62	2378.96	2371.93	30	30
2017-09-18 09:30:00	2407.15	2408.92	2406.48	2408.92	2386.93	2378.60	2371.74	30	30
2017-09-18 09:25:00	2405.01	2407.00	2405.01	2406.87	2386.21	2378.22	2371.54	30	30
2017-09-18 09:20:00	2403.66	2405.39	2402.87	2404.97	2385.54	2377.87	2371.36	30	30
2017-09-18 09:15:00	2402.09	2403.15	2401.50	2402.97	2384.90	2377.52	2371.18	30	30
2017-09-18 09:10:00	2402.63	2403.50	2401.90	2402.35	2384.32	2377.16	2371.01	30	30
2017-09-18 09:05:00	2402.42	2403.59	2401.97	2403.33	2383.74	2376.78	2370.84	30	29
2017-09-18 09:00:00	2402.65	2404.07	2402.38	2402.90	2383.11	2376.39	2370.68	30	29
2017-09-18 08:55:00	2403.59	2403.69	2402.00	2403.35	2382.48	2376.00	2370.51	30	29
2017-09-18 08:50:00	2403.73	2404.20	2402.64	2403.33	2381.84	2375.58	2370.35	30	29
2017-09-18 08:45:00	2402.19	2403.86	2401.09	2403.86	2381.20	2375.14	2370.18	30	29
2017-09-18 08:40:00	2403.28	2404.04	2401.16	2401.94	2380.52	2374.70	2370.01	30	29
2017-09-18 08:35:00	2400.49	2403.10	2400.49	2403.10	2379.91	2374.28	2369.86	30	29
2017-09-18 08:30:00	2397.99	2400.52	2397.99	2400.05	2379.28	2373.85	2369.69	30	29
2017-09-18 08:25:00	2398.55	2398.81	2397.43	2398.32	2378.67	2373.46	2369.54	30	29
2017-09-18 08:20:00	2396.19	2398.06	2395.95	2397.98	2378.08	2373.09	2369.41	30	29
2017-09-18 08:15:00	2395.48	2397.05	2394.43	2396.58	2377.49	2372.72	2369.27	30	29
2017-09-18 08:10:00	2392.89	2395.46	2391.90	2395.46	2376.93	2372.36	2369.14	30	29
2017-09-18 08:05:00	2394.94	2395.82	2392.89	2392.89	2376.36	2372.01	2369.01	30	29
2017-09-18 08:00:00	2390.58	2395.29	2389.65	2395.29	2375.87	2371.70	2368.89	25	29
2017-09-15 14:30:00	2385.02	2386.07	2384.01	2386.07	2375.32	2371.37	2368.76	15	29
2017-09-15 14:25:00	2384.57	2384.57	2384.57	2384.57	2374.96	2371.12	2368.68	30	30
2017-09-15 14:20:00	2384.57	2384.57	2384.57	2384.57	2374.64	2370.89	2368.60	30	30
2017-09-15 14:15:00	2384.12	2385.02	2382.71	2384.57	2374.33	2370.70	2368.51	30	30
2017-09-15 14:10:00	2384.37	2384.73	2383.24	2383.84	2374.02	2370.51	2368.43	30	30
2017-09-15 14:05:00	2384.01	2384.64	2383.13	2384.02	2373.72	2370.33	2368.35	30	30
2017-09-15 14:00:00	2382.12	2384.25	2381.61	2383.76	2373.40	2370.14	2368.27	30	30
2017-09-15 13:55:00	2382.07	2382.41	2380.57	2381.25	2373.07	2369.96	2368.18	30	30
2017-09-15 13:50:00	2380.83	2382.31	2380.66	2381.35	2372.82	2369.81	2368.12	30	30
2017-09-15 13:45:00	2382.42	2382.58	2380.23	2381.67	2372.60	2369.66	2368.05	30	30
