Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-01-13 13:40:00	2077.58	2077.83	2076.75	2077.70	2077.12	2077.74	2077.31	30	30
2017-01-13 13:35:00	2077.07	2077.61	2076.05	2076.50	2077.11	2077.74	2077.25	30	30
2017-01-13 13:30:00	2076.98	2078.08	2076.59	2076.65	2077.14	2077.75	2077.17	30	30
2017-01-13 13:25:00	2077.07	2077.68	2076.23	2076.33	2077.19	2077.76	2077.10	30	30
2017-01-13 13:20:00	2077.35	2077.49	2076.37	2077.01	2077.23	2077.78	2077.02	30	30
2017-01-13 13:15:00	2076.64	2077.42	2076.06	2076.81	2077.28	2077.78	2076.95	30	30
2017-01-13 13:10:00	2076.78	2077.49	2075.81	2076.89	2077.32	2077.79	2076.89	30	30
2017-01-13 13:05:00	2076.98	2078.18	2076.56	2076.83	2077.37	2077.79	2076.81	30	30
2017-01-13 13:00:00	2076.38	2077.64	2076.28	2077.44	2077.42	2077.80	2076.74	30	30
2017-01-13 12:55:00	2076.20	2077.44	2075.96	2076.16	2077.47	2077.81	2076.66	30	30
2017-01-13 12:50:00	2075.89	2077.35	2074.99	2076.46	2077.50	2077.83	2076.59	30	30
2017-01-13 12:45:00	2076.14	2076.71	2075.02	2075.34	2077.53	2077.86	2076.53	30	30
2017-01-13 12:40:00	2075.72	2076.62	2075.23	2076.47	2077.56	2077.91	2076.47	30	30
2017-01-13 12:35:00	2075.96	2076.13	2074.81	2074.81	2077.58	2077.95	2076.40	30	30
2017-01-13 12:30:00	2075.82	2076.15	2074.75	2075.74	2077.61	2078.00	2076.34	30	30
2017-01-13 12:25:00	2075.35	2076.76	2074.72	2076.03	2077.66	2078.05	2076.26	30	30
2017-01-13 12:20:00	2077.52	2077.73	2075.15	2076.29	2077.65	2078.10	2076.19	30	30
2017-01-13 12:15:00	2077.24	2077.91	2076.75	2077.08	2077.65	2078.13	2076.11	30	30
2017-01-13 12:10:00	2077.28	2077.89	2076.64	2077.14	2077.64	2078.17	2076.03	30	30
2017-01-13 12:05:00	2075.90	2077.85	2075.90	2077.85	2077.62	2078.20	2075.94	30	30
2017-01-13 12:00:00	2076.53	2077.26	2075.96	2076.13	2077.81	2078.24	2075.85	30	30
2017-01-13 11:55:00	2076.95	2077.90	2076.26	2076.49	2077.93	2078.29	2075.75	30	30
2017-01-13 11:50:00	2076.49	2077.47	2076.04	2076.78	2078.04	2078.33	2075.65	30	30
2017-01-13 11:45:00	2075.42	2076.63	2075.30	2076.38	2078.15	2078.36	2075.54	30	30
2017-01-13 11:40:00	2076.68	2076.87	2075.38	2075.38	2078.25	2078.40	2075.44	30	30
2017-01-13 11:35:00	2075.68	2077.12	2075.21	2076.45	2078.31	2078.45	2075.33	30	30
2017-01-13 11:30:00	2076.36	2076.68	2075.10	2075.97	2078.35	2078.48	2075.21	30	30
2017-01-13 11:25:00	2076.64	2077.12	2075.60	2075.80	2078.44	2078.52	2075.09	30	30
2017-01-13 11:20:00	2076.47	2077.48	2076.00	2076.08	2078.51	2078.57	2074.93	30	30
2017-01-13 11:15:00	2076.90	2077.57	2076.04	2076.44	2078.60	2078.62	2074.78	30	30
2017-01-13 11:10:00	2076.96	2078.07	2076.13	2076.68	2078.68	2078.64	2074.62	30	30
2017-01-13 11:05:00	2076.95	2077.76	2076.81	2077.33	2078.74	2078.66	2074.47	30	30
2017-01-13 11:00:00	2077.05	2077.46	2076.49	2076.90	2078.79	2078.68	2074.29	30	30
2017-01-13 10:55:00	2077.26	2077.54	2076.45	2077.37	2078.84	2078.71	2074.12	30	30
2017-01-13 10:50:00	2076.95	2077.75	2076.65	2077.01	2078.85	2078.72	2073.95	30	30
2017-01-13 10:45:00	2077.18	2077.68	2076.31	2077.19	2078.85	2078.74	2073.78	30	30
2017-01-13 10:40:00	2078.20	2078.54	2076.63	2077.07	2078.87	2078.77	2073.62	30	30
2017-01-13 10:35:00	2078.76	2079.07	2077.68	2077.96	2078.89	2078.79	2073.46	30	30
2017-01-13 10:30:00	2078.32	2078.99	2078.01	2078.84	2078.88	2078.80	2073.29	30	30
2017-01-13 10:25:00	2078.37	2079.11	2077.92	2078.30	2078.87	2078.79	2073.11	30	30
2017-01-13 10:20:00	2078.08	2079.80	2078.08	2078.83	2078.83	2078.76	2072.94	30	30
2017-01-13 10:15:00	2078.42	2079.27	2077.66	2078.52	2078.80	2078.74	2072.76	30	30
2017-01-13 10:10:00	2078.94	2079.30	2077.96	2078.30	2078.76	2078.75	2072.59	30	30
2017-01-13 10:05:00	2080.94	2080.94	2078.38	2078.38	2078.70	2078.77	2072.41	30	30
2017-01-13 10:00:00	2080.09	2080.73	2079.18	2079.67	2078.64	2078.80	2072.24	30	30
2017-01-13 09:55:00	2079.20	2080.09	2078.69	2079.95	2078.56	2078.81	2072.06	30	30
2017-01-13 09:50:00	2078.64	2079.24	2077.97	2079.24	2078.47	2078.82	2071.88	30	30
2017-01-13 09:45:00	2078.07	2078.65	2077.66	2078.53	2078.41	2078.82	2071.70	30	30
2017-01-13 09:40:00	2078.42	2078.87	2077.65	2078.57	2078.40	2078.82	2071.52	30	30
2017-01-13 09:35:00	2077.27	2078.46	2077.02	2078.10	2078.37	2078.79	2071.35	30	30
2017-01-13 09:30:00	2077.84	2077.98	2076.54	2077.03	2078.37	2078.76	2071.17	30	30
2017-01-13 09:25:00	2079.74	2079.74	2078.05	2078.18	2078.37	2078.74	2071.00	30	30
2017-01-13 09:20:00	2078.39	2080.05	2078.39	2078.88	2078.36	2078.72	2070.82	30	30
2017-01-13 09:15:00	2079.45	2079.86	2078.44	2078.47	2078.34	2078.67	2070.64	30	30
2017-01-13 09:10:00	2078.93	2079.92	2078.27	2079.31	2078.33	2078.64	2070.47	30	30
2017-01-13 09:05:00	2078.68	2079.52	2077.94	2078.87	2078.29	2078.59	2070.29	30	29
2017-01-13 09:00:00	2079.27	2079.45	2078.08	2079.33	2078.26	2078.55	2070.12	30	29
2017-01-13 08:55:00	2079.23	2079.97	2078.52	2079.64	2078.22	2078.51	2069.94	30	29
2017-01-13 08:50:00	2077.55	2079.86	2077.55	2079.58	2078.19	2078.47	2069.75	30	29
2017-01-13 08:45:00	2077.91	2078.49	2076.60	2077.99	2078.16	2078.44	2069.58	30	29
2017-01-13 08:40:00	2077.23	2078.10	2076.30	2077.71	2078.16	2078.44	2069.40	30	29
2017-01-13 08:35:00	2077.25	2078.29	2076.60	2076.96	2078.20	2078.45	2069.23	30	29
2017-01-13 08:30:00	2077.80	2077.90	2075.88	2077.30	2078.26	2078.46	2069.07	30	29
2017-01-13 08:25:00	2077.56	2078.15	2076.60	2076.60	2078.32	2078.48	2068.90	30	29
2017-01-13 08:20:00	2075.26	2078.28	2074.91	2078.28	2078.40	2078.49	2068.74	30	29
2017-01-13 08:15:00	2076.76	2077.45	2075.19	2075.19	2078.43	2078.49	2068.57	30	29
2017-01-13 08:10:00	2076.77	2077.69	2076.14	2076.54	2078.55	2078.51	2068.42	30	29
2017-01-13 08:05:00	2076.01	2077.16	2073.44	2076.34	2078.62	2078.52	2068.27	30	29
2017-01-13 08:00:00	2077.12	2078.21	2076.33	2076.50	2078.70	2078.53	2068.11	25	29
2017-01-12 14:30:00	2082.43	2087.14	2082.43	2087.14	2078.77	2078.53	2067.96	18	29
2017-01-12 14:25:00	2082.16	2082.16	2082.16	2082.16	2078.66	2078.41	2067.75	30	30
2017-01-12 14:20:00	2082.16	2082.16	2082.16	2082.16	2078.65	2078.34	2067.57	30	30
2017-01-12 14:15:00	2081.30	2082.70	2080.06	2082.16	2078.62	2078.27	2067.38	30	30
2017-01-12 14:10:00	2079.06	2081.66	2078.51	2081.12	2078.56	2078.20	2067.19	30	30
2017-01-12 14:05:00	2078.41	2079.12	2077.52	2078.77	2078.56	2078.13	2067.02	30	30
2017-01-12 14:00:00	2078.77	2079.46	2077.71	2078.47	2078.58	2078.08	2066.85	30	30
2017-01-12 13:55:00	2080.08	2080.61	2078.87	2080.18	2078.60	2078.04	2066.68	30	30
2017-01-12 13:50:00	2080.23	2080.68	2079.37	2079.55	2078.60	2077.99	2066.51	30	30
2017-01-12 13:45:00	2080.63	2080.98	2079.57	2080.38	2078.63	2077.94	2066.34	30	30
2017-01-12 13:40:00	2079.64	2080.94	2079.63	2080.55	2078.63	2077.88	2066.15	30	30
2017-01-12 13:35:00	2080.36	2080.48	2079.15	2079.76	2078.60	2077.81	2065.98	30	30
2017-01-12 13:30:00	2079.71	2080.29	2078.81	2079.60	2078.58	2077.75	2065.81	30	30
2017-01-12 13:25:00	2077.31	2079.92	2077.11	2079.52	2078.57	2077.71	2065.63	30	30
2017-01-12 13:20:00	2077.58	2077.89	2076.62	2077.72	2078.58	2077.65	2065.47	30	30
2017-01-12 13:15:00	2077.85	2078.00	2076.84	2077.22	2078.59	2077.61	2065.31	30	30
2017-01-12 13:10:00	2078.27	2078.55	2077.03	2077.86	2078.63	2077.58	2065.15	30	30
2017-01-12 13:05:00	2077.87	2078.58	2077.45	2078.06	2078.67	2077.53	2064.99	30	30
2017-01-12 13:00:00	2078.47	2078.74	2077.37	2077.57	2078.69	2077.50	2064.82	30	30
2017-01-12 12:55:00	2076.77	2078.80	2076.28	2078.33	2078.72	2077.47	2064.65	30	30
2017-01-12 12:50:00	2076.98	2077.81	2076.05	2076.51	2078.71	2077.45	2064.47	30	30
2017-01-12 12:45:00	2076.87	2078.16	2075.50	2077.40	2078.68	2077.46	2064.31	30	30
2017-01-12 12:40:00	2075.29	2076.59	2075.18	2076.31	2078.68	2077.43	2064.14	30	30
2017-01-12 12:35:00	2075.27	2075.77	2074.32	2075.37	2078.73	2077.39	2063.97	30	30
2017-01-12 12:30:00	2075.54	2075.96	2074.97	2075.16	2078.84	2077.35	2063.81	30	30
2017-01-12 12:25:00	2075.52	2076.42	2075.41	2075.65	2078.96	2077.32	2063.65	30	30
2017-01-12 12:20:00	2075.36	2076.88	2075.36	2075.70	2079.07	2077.30	2063.48	30	30
2017-01-12 12:15:00	2077.41	2077.74	2076.13	2076.13	2079.16	2077.27	2063.30	30	30
2017-01-12 12:10:00	2077.86	2078.61	2077.21	2077.89	2079.23	2077.21	2063.13	30	30
2017-01-12 12:05:00	2077.98	2078.30	2077.36	2077.54	2079.25	2077.11	2062.95	30	30
2017-01-12 12:00:00	2077.01	2078.20	2076.85	2077.62	2079.20	2076.99	2062.78	30	30
2017-01-12 11:55:00	2077.52	2077.94	2076.59	2077.51	2079.16	2076.88	2062.61	30	30
2017-01-12 11:50:00	2078.88	2078.97	2077.34	2077.69	2079.11	2076.75	2062.44	30	30
2017-01-12 11:45:00	2078.47	2078.75	2077.66	2077.66	2079.07	2076.59	2062.26	30	30
2017-01-12 11:40:00	2077.52	2078.44	2076.74	2078.01	2079.01	2076.43	2062.10	30	30
2017-01-12 11:35:00	2077.59	2077.94	2076.77	2077.10	2078.95	2076.27	2061.93	30	30
2017-01-12 11:30:00	2077.93	2078.67	2076.86	2077.37	2078.90	2076.12	2061.76	30	30
2017-01-12 11:25:00	2078.13	2078.40	2077.38	2077.62	2078.84	2075.98	2061.59	30	30
2017-01-12 11:20:00	2077.73	2078.68	2077.58	2077.77	2078.80	2075.83	2061.44	30	30
2017-01-12 11:15:00	2078.46	2078.78	2077.57	2078.24	2078.76	2075.67	2061.32	30	30
2017-01-12 11:10:00	2079.06	2079.47	2077.99	2078.23	2078.73	2075.51	2061.19	30	30
2017-01-12 11:05:00	2079.95	2080.46	2079.08	2079.59	2078.71	2075.36	2061.06	30	30
2017-01-12 11:00:00	2079.95	2080.98	2079.80	2080.09	2078.69	2075.19	2060.92	30	30
2017-01-12 10:55:00	2080.17	2080.60	2079.38	2080.12	2078.66	2075.02	2060.77	30	30
2017-01-12 10:50:00	2080.19	2081.25	2079.44	2080.38	2078.64	2074.84	2060.62	30	30
2017-01-12 10:45:00	2080.41	2080.83	2079.94	2080.22	2078.59	2074.67	2060.48	30	30
2017-01-12 10:40:00	2080.05	2080.95	2079.61	2080.73	2078.54	2074.48	2060.34	30	30
2017-01-12 10:35:00	2080.29	2080.83	2079.60	2080.14	2078.47	2074.29	2060.20	30	30
2017-01-12 10:30:00	2080.77	2081.05	2079.92	2080.25	2078.42	2074.09	2060.06	30	30
2017-01-12 10:25:00	2081.36	2081.73	2080.23	2080.29	2078.36	2073.90	2059.92	30	30
2017-01-12 10:20:00	2080.91	2081.60	2080.41	2081.60	2078.28	2073.69	2059.78	30	30
2017-01-12 10:15:00	2081.10	2081.43	2080.01	2081.43	2078.15	2073.46	2059.63	30	30
2017-01-12 10:10:00	2080.26	2080.98	2079.33	2080.71	2078.04	2073.22	2059.48	30	30
2017-01-12 10:05:00	2081.13	2081.79	2079.52	2079.52	2077.93	2072.97	2059.34	30	30
2017-01-12 10:00:00	2079.40	2081.38	2079.25	2081.07	2077.83	2072.73	2059.20	30	30
2017-01-12 09:55:00	2079.59	2080.37	2078.75	2079.48	2077.70	2072.47	2059.05	30	30
2017-01-12 09:50:00	2080.19	2080.24	2079.32	2079.81	2077.59	2072.21	2058.91	30	30
2017-01-12 09:45:00	2080.32	2080.83	2079.45	2079.97	2077.48	2071.94	2058.77	30	30
2017-01-12 09:40:00	2080.94	2081.37	2079.99	2080.89	2077.38	2071.65	2058.63	30	30
2017-01-12 09:35:00	2079.31	2081.12	2078.47	2080.67	2077.25	2071.30	2058.49	30	30
2017-01-12 09:30:00	2078.77	2079.59	2078.54	2078.82	2077.12	2070.94	2058.34	30	30
2017-01-12 09:25:00	2079.22	2079.81	2078.25	2078.98	2077.03	2070.61	2058.21	30	30
2017-01-12 09:20:00	2079.42	2079.69	2077.76	2079.23	2076.92	2070.27	2058.07	30	30
2017-01-12 09:15:00	2078.96	2079.69	2078.17	2079.69	2076.84	2069.90	2057.93	30	30
2017-01-12 09:10:00	2079.49	2080.06	2078.01	2078.37	2076.73	2069.54	2057.79	30	30
2017-01-12 09:05:00	2079.18	2080.33	2079.01	2079.05	2076.63	2069.19	2057.65	30	28
2017-01-12 09:00:00	2079.32	2080.19	2079.08	2080.11	2076.53	2068.83	2057.51	30	28
2017-01-12 08:55:00	2079.08	2079.43	2078.30	2078.79	2076.39	2068.47	2057.37	30	28
2017-01-12 08:50:00	2078.92	2079.61	2078.37	2078.95	2076.31	2068.13	2057.22	30	28
2017-01-12 08:45:00	2075.38	2078.61	2074.64	2078.14	2076.23	2067.78	2057.08	30	28
2017-01-12 08:40:00	2077.75	2077.75	2073.89	2074.96	2076.20	2067.43	2056.93	30	28
2017-01-12 08:35:00	2079.21	2079.21	2076.46	2077.28	2076.24	2067.12	2056.81	30	28
2017-01-12 08:30:00	2080.91	2081.06	2079.07	2079.15	2076.19	2066.79	2056.67	30	28
2017-01-12 08:25:00	2081.48	2082.22	2079.83	2080.66	2076.04	2066.43	2056.52	30	28
2017-01-12 08:20:00	2081.58	2082.18	2080.16	2081.04	2075.86	2066.06	2056.37	30	28
2017-01-12 08:15:00	2080.75	2082.51	2080.58	2081.40	2075.69	2065.68	2056.21	30	28
2017-01-12 08:10:00	2079.36	2080.86	2078.38	2080.19	2075.52	2065.30	2056.05	30	28
2017-01-12 08:05:00	2079.26	2080.31	2078.56	2079.23	2075.37	2064.94	2055.89	30	28
2017-01-12 08:00:00	2077.69	2079.38	2077.54	2079.00	2075.19	2064.58	2055.73	25	28
2017-01-11 14:30:00	2075.38	2075.38	2075.17	2075.17	2074.98	2064.23	2055.58	4	28
2017-01-11 14:25:00	2075.42	2075.42	2075.42	2075.42	2074.78	2063.91	2055.45	30	30
2017-01-11 14:20:00	2075.42	2075.42	2075.42	2075.42	2074.60	2063.58	2055.31	30	30
2017-01-11 14:15:00	2075.41	2076.17	2074.51	2075.42	2074.39	2063.25	2055.18	30	30
2017-01-11 14:10:00	2073.75	2075.21	2073.75	2074.65	2074.11	2062.93	2055.04	30	30
2017-01-11 14:05:00	2074.89	2075.31	2073.81	2074.96	2073.85	2062.61	2054.91	30	30
2017-01-11 14:00:00	2074.97	2075.52	2073.91	2074.72	2073.59	2062.29	2054.77	30	30
2017-01-11 13:55:00	2075.24	2075.54	2074.23	2074.58	2073.34	2061.99	2054.65	30	30
2017-01-11 13:50:00	2075.23	2076.48	2074.81	2075.52	2073.12	2061.68	2054.52	30	30
2017-01-11 13:45:00	2076.49	2077.30	2074.98	2075.46	2072.85	2061.36	2054.39	30	30
2017-01-11 13:40:00	2077.01	2077.66	2076.57	2076.79	2072.59	2061.04	2054.26	30	30
2017-01-11 13:35:00	2078.26	2078.38	2077.28	2077.29	2072.29	2060.71	2054.12	30	30
2017-01-11 13:30:00	2077.99	2078.78	2077.33	2078.78	2072.01	2060.37	2053.98	30	30
2017-01-11 13:25:00	2078.52	2079.70	2078.02	2078.33	2071.68	2060.02	2053.83	30	30
2017-01-11 13:20:00	2077.80	2079.32	2077.48	2079.19	2071.38	2059.68	2053.69	30	30
2017-01-11 13:15:00	2078.39	2078.50	2077.45	2078.02	2071.05	2059.33	2053.54	30	30
2017-01-11 13:10:00	2077.55	2078.25	2077.01	2077.77	2070.75	2058.98	2053.39	30	30
2017-01-11 13:05:00	2077.42	2077.94	2077.01	2077.38	2070.41	2058.66	2053.24	30	30
2017-01-11 13:00:00	2076.72	2078.45	2076.61	2077.55	2070.10	2058.34	2053.09	30	30
2017-01-11 12:55:00	2076.34	2077.33	2075.76	2077.00	2069.77	2058.02	2052.94	30	30
2017-01-11 12:50:00	2075.56	2076.80	2075.29	2076.44	2069.44	2057.70	2052.80	30	30
2017-01-11 12:45:00	2075.75	2076.60	2075.11	2075.11	2069.10	2057.39	2052.65	30	30
2017-01-11 12:40:00	2075.04	2076.06	2074.32	2075.77	2068.77	2057.09	2052.52	30	30
2017-01-11 12:35:00	2075.33	2076.00	2074.55	2075.12	2068.40	2056.79	2052.38	30	30
2017-01-11 12:30:00	2074.61	2075.43	2074.28	2074.93	2068.01	2056.50	2052.25	30	30
2017-01-11 12:25:00	2074.78	2075.52	2073.66	2074.21	2067.63	2056.19	2052.11	30	30
2017-01-11 12:20:00	2074.21	2075.46	2073.89	2074.22	2067.24	2055.90	2051.98	30	30
2017-01-11 12:15:00	2075.01	2075.52	2073.89	2074.32	2066.83	2055.61	2051.86	30	30
2017-01-11 12:10:00	2074.51	2075.23	2074.11	2074.97	2066.40	2055.32	2051.74	30	30
2017-01-11 12:05:00	2074.30	2074.99	2073.84	2074.25	2065.93	2055.03	2051.61	30	30
2017-01-11 12:00:00	2074.72	2075.10	2073.98	2074.14	2065.34	2054.73	2051.49	30	30
2017-01-11 11:55:00	2073.95	2075.25	2073.49	2074.38	2064.76	2054.43	2051.37	30	30
2017-01-11 11:50:00	2075.12	2075.15	2073.68	2073.68	2064.18	2054.14	2051.24	30	30
2017-01-11 11:45:00	2074.49	2075.48	2073.89	2075.24	2063.61	2053.86	2051.12	30	30
2017-01-11 11:40:00	2073.87	2075.15	2073.38	2073.94	2062.96	2053.56	2051.00	30	30
2017-01-11 11:35:00	2073.75	2074.33	2073.09	2073.59	2062.34	2053.28	2050.88	30	30
2017-01-11 11:30:00	2073.10	2074.62	2072.78	2073.91	2061.74	2053.01	2050.76	30	30
2017-01-11 11:25:00	2073.95	2074.40	2072.76	2073.28	2061.13	2052.73	2050.64	30	30
2017-01-11 11:20:00	2075.04	2075.16	2073.67	2074.41	2060.54	2052.45	2050.52	30	30
2017-01-11 11:15:00	2076.55	2076.55	2074.54	2075.21	2059.94	2052.14	2050.39	30	30
2017-01-11 11:10:00	2076.73	2076.97	2074.96	2076.46	2059.32	2051.82	2050.26	30	30
2017-01-11 11:05:00	2074.86	2077.61	2074.86	2077.19	2058.66	2051.49	2050.13	30	30
2017-01-11 11:00:00	2072.42	2074.42	2072.07	2074.42	2058.01	2051.16	2049.98	30	30
2017-01-11 10:55:00	2072.23	2072.50	2071.55	2072.01	2057.39	2050.85	2049.86	30	30
2017-01-11 10:50:00	2072.54	2072.54	2071.63	2071.75	2056.82	2050.55	2049.74	30	30
2017-01-11 10:45:00	2072.48	2072.86	2070.71	2072.19	2056.25	2050.26	2049.63	30	30
2017-01-11 10:40:00	2072.91	2074.00	2072.42	2073.26	2055.67	2049.97	2049.51	30	30
2017-01-11 10:35:00	2070.41	2072.77	2069.78	2072.46	2055.07	2049.66	2049.39	30	30
2017-01-11 10:30:00	2068.42	2070.18	2067.95	2070.18	2054.50	2049.34	2049.27	30	30
2017-01-11 10:25:00	2065.77	2068.36	2065.57	2068.36	2053.97	2049.05	2049.17	30	30
2017-01-11 10:20:00	2066.06	2066.25	2065.37	2065.37	2053.48	2048.79	2049.07	30	30
2017-01-11 10:15:00	2065.06	2066.26	2064.38	2066.26	2053.03	2048.57	2048.99	30	30
2017-01-11 10:10:00	2062.22	2064.89	2062.10	2064.89	2052.56	2048.34	2048.90	30	30
2017-01-11 10:05:00	2062.46	2062.49	2061.18	2061.80	2052.11	2048.12	2048.82	30	30
2017-01-11 10:00:00	2062.21	2062.82	2061.11	2061.68	2051.74	2047.94	2048.76	30	30
2017-01-11 09:55:00	2062.59	2062.95	2061.69	2061.73	2051.37	2047.76	2048.70	30	30
2017-01-11 09:50:00	2064.12	2064.12	2061.30	2062.12	2051.00	2047.59	2048.64	30	30
2017-01-11 09:45:00	2062.09	2063.80	2062.09	2063.76	2050.65	2047.40	2048.58	30	30
2017-01-11 09:40:00	2062.48	2062.83	2061.59	2062.01	2050.24	2047.19	2048.51	30	30
2017-01-11 09:35:00	2061.72	2063.01	2061.72	2062.16	2049.87	2047.06	2048.44	30	30
2017-01-11 09:30:00	2063.31	2063.60	2061.98	2062.04	2049.49	2046.96	2048.38	30	30
2017-01-11 09:25:00	2063.05	2063.80	2062.42	2063.06	2049.13	2046.86	2048.31	30	30
2017-01-11 09:20:00	2062.61	2063.14	2061.88	2062.60	2048.74	2046.76	2048.24	30	30
2017-01-11 09:15:00	2062.42	2063.22	2062.18	2063.22	2048.36	2046.64	2048.17	30	30
2017-01-11 09:10:00	2062.71	2063.64	2062.22	2062.45	2047.97	2046.52	2048.10	30	30
2017-01-11 09:05:00	2061.00	2063.25	2061.00	2063.25	2047.61	2046.40	2048.04	30	29
2017-01-11 09:00:00	2061.82	2061.82	2060.75	2060.81	2047.22	2046.29	2047.97	30	29
2017-01-11 08:55:00	2060.94	2061.84	2060.14	2061.84	2046.90	2046.20	2047.92	30	29
2017-01-11 08:50:00	2060.56	2061.04	2059.48	2060.85	2046.58	2046.11	2047.86	30	29
2017-01-11 08:45:00	2060.30	2060.90	2059.56	2060.69	2046.26	2046.03	2047.80	30	29
2017-01-11 08:40:00	2058.82	2060.72	2058.32	2059.51	2045.95	2045.94	2047.75	30	29
2017-01-11 08:35:00	2056.76	2058.57	2056.39	2058.57	2045.68	2045.87	2047.71	30	29
2017-01-11 08:30:00	2056.07	2057.44	2056.07	2057.09	2045.42	2045.80	2047.67	30	29
2017-01-11 08:25:00	2055.27	2056.63	2054.76	2055.59	2045.18	2045.74	2047.64	30	29
2017-01-11 08:20:00	2055.03	2056.33	2055.03	2055.97	2044.98	2045.70	2047.62	30	29
2017-01-11 08:15:00	2054.76	2055.56	2054.26	2054.75	2044.75	2045.66	2047.59	30	29
2017-01-11 08:10:00	2052.63	2054.45	2052.62	2054.00	2044.56	2045.63	2047.58	30	29
2017-01-11 08:05:00	2050.61	2052.69	2050.20	2052.49	2044.39	2045.61	2047.56	30	29
2017-01-11 08:00:00	2048.08	2052.14	2047.56	2051.38	2044.24	2045.60	2047.55	25	29
2017-01-10 14:30:00	2045.09	2045.12	2045.02	2045.12	2044.13	2045.61	2047.55	16	29
2017-01-10 14:25:00	2045.22	2045.22	2045.22	2045.22	2044.12	2045.68	2047.58	30	30
2017-01-10 14:20:00	2045.22	2045.22	2045.22	2045.22	2044.10	2045.74	2047.61	30	30
2017-01-10 14:15:00	2043.45	2045.22	2042.55	2045.22	2044.10	2045.81	2047.64	30	30
2017-01-10 14:10:00	2042.57	2043.32	2042.12	2042.90	2044.11	2045.88	2047.66	30	30
2017-01-10 14:05:00	2043.68	2043.72	2042.67	2042.78	2044.15	2045.96	2047.70	30	30
2017-01-10 14:00:00	2043.28	2043.91	2042.20	2043.42	2044.21	2046.04	2047.74	30	30
2017-01-10 13:55:00	2044.37	2044.97	2042.96	2043.33	2044.28	2046.12	2047.78	30	30
2017-01-10 13:50:00	2043.58	2044.94	2043.25	2044.14	2044.33	2046.20	2047.81	30	30
2017-01-10 13:45:00	2044.60	2044.71	2043.55	2044.46	2044.35	2046.27	2047.84	30	30
2017-01-10 13:40:00	2043.84	2044.41	2042.81	2044.09	2044.33	2046.32	2047.87	30	30
2017-01-10 13:35:00	2043.60	2044.37	2043.35	2043.42	2044.32	2046.38	2047.89	30	30
2017-01-10 13:30:00	2043.83	2044.41	2042.70	2044.41	2044.32	2046.44	2047.92	30	30
2017-01-10 13:25:00	2043.71	2044.29	2042.81	2043.43	2044.31	2046.50	2047.94	30	30
2017-01-10 13:20:00	2043.41	2043.91	2042.93	2043.57	2044.31	2046.56	2047.96	30	30
2017-01-10 13:15:00	2043.30	2043.65	2042.69	2043.37	2044.29	2046.62	2047.97	30	30
2017-01-10 13:10:00	2043.80	2043.96	2042.88	2043.01	2044.27	2046.68	2047.99	30	30
2017-01-10 13:05:00	2043.91	2044.38	2043.34	2043.51	2044.28	2046.75	2048.00	30	30
2017-01-10 13:00:00	2043.16	2044.82	2043.16	2044.08	2044.25	2046.80	2048.03	30	30
2017-01-10 12:55:00	2044.27	2044.44	2043.41	2043.74	2044.17	2046.84	2048.05	30	30
2017-01-10 12:50:00	2043.89	2043.89	2042.72	2043.56	2044.13	2046.88	2048.07	30	30
2017-01-10 12:45:00	2042.39	2043.63	2042.13	2042.97	2044.09	2046.94	2048.10	30	30
2017-01-10 12:40:00	2042.23	2042.91	2042.02	2042.63	2044.10	2047.00	2048.13	30	30
2017-01-10 12:35:00	2043.17	2043.76	2041.82	2042.24	2044.11	2047.05	2048.16	30	30
2017-01-10 12:30:00	2043.32	2044.12	2042.70	2043.43	2044.13	2047.11	2048.19	30	30
2017-01-10 12:25:00	2042.80	2043.81	2042.59	2043.16	2044.14	2047.15	2048.22	30	30
2017-01-10 12:20:00	2043.63	2043.63	2042.48	2043.30	2044.16	2047.20	2048.26	30	30
2017-01-10 12:15:00	2044.35	2044.65	2043.37	2044.44	2044.18	2047.26	2048.29	30	30
2017-01-10 12:10:00	2044.16	2044.17	2043.09	2043.43	2044.16	2047.31	2048.31	30	30
2017-01-10 12:05:00	2044.26	2044.26	2043.06	2043.54	2044.15	2047.36	2048.34	30	30
2017-01-10 12:00:00	2043.80	2044.56	2042.77	2043.18	2044.25	2047.42	2048.37	30	30
2017-01-10 11:55:00	2043.88	2044.65	2043.17	2043.96	2044.43	2047.48	2048.39	30	30
2017-01-10 11:50:00	2043.76	2044.67	2043.23	2043.67	2044.60	2047.53	2048.42	30	30
2017-01-10 11:45:00	2043.99	2044.67	2043.12	2043.57	2044.77	2047.58	2048.44	30	30
2017-01-10 11:40:00	2043.90	2044.69	2043.37	2043.90	2044.93	2047.64	2048.47	30	30
2017-01-10 11:35:00	2044.09	2044.91	2043.34	2044.08	2045.06	2047.70	2048.49	30	30
2017-01-10 11:30:00	2044.89	2045.05	2043.78	2043.78	2045.20	2047.75	2048.50	30	30
2017-01-10 11:25:00	2045.04	2045.88	2044.32	2045.06	2045.36	2047.81	2048.51	30	30
2017-01-10 11:20:00	2045.05	2045.87	2044.40	2045.63	2045.50	2047.83	2048.50	30	30
2017-01-10 11:15:00	2045.22	2046.04	2044.60	2045.21	2045.64	2047.85	2048.48	30	30
