Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	#Ticks	SMAVG (15)
2017-11-22 09:35:00	2536.57	2536.80	2535.19	2536.80	2537.21	2535.23	2534.36	30	30
2017-11-22 09:30:00	2540.92	2540.92	2536.78	2536.78	2537.10	2535.16	2534.37	30	30
2017-11-22 09:25:00	2541.93	2542.29	2540.06	2540.06	2536.98	2535.10	2534.39	30	30
2017-11-22 09:20:00	2542.04	2542.59	2540.93	2541.34	2536.84	2535.00	2534.39	30	30
2017-11-22 09:15:00	2542.91	2544.36	2540.22	2542.41	2536.65	2534.90	2534.39	30	30
2017-11-22 09:10:00	2542.94	2543.84	2542.04	2542.99	2536.47	2534.78	2534.38	30	30
2017-11-22 09:05:00	2545.52	2545.95	2541.92	2542.71	2536.27	2534.67	2534.36	30	29
2017-11-22 09:00:00	2543.55	2546.99	2543.02	2545.11	2536.08	2534.58	2534.34	30	29
2017-11-22 08:55:00	2550.98	2550.98	2546.04	2546.04	2535.84	2534.48	2534.30	30	29
2017-11-22 08:50:00	2550.08	2551.44	2549.11	2550.47	2535.57	2534.37	2534.26	30	29
2017-11-22 08:45:00	2551.39	2551.39	2549.09	2549.71	2535.19	2534.22	2534.20	30	29
2017-11-22 08:40:00	2549.32	2551.36	2549.00	2551.07	2534.83	2534.08	2534.16	30	29
2017-11-22 08:35:00	2550.09	2551.16	2548.94	2548.94	2534.45	2533.93	2534.10	30	29
2017-11-22 08:30:00	2550.86	2550.95	2549.54	2550.13	2534.12	2533.80	2534.07	30	29
2017-11-22 08:25:00	2550.05	2551.80	2550.05	2551.49	2533.75	2533.64	2534.03	30	29
2017-11-22 08:20:00	2551.34	2551.73	2549.43	2549.94	2533.37	2533.47	2533.98	30	29
2017-11-22 08:15:00	2552.67	2552.80	2551.35	2551.53	2533.04	2533.31	2533.94	30	29
2017-11-22 08:10:00	2552.03	2553.22	2551.36	2552.30	2532.67	2533.14	2533.89	30	29
2017-11-22 08:05:00	2546.59	2551.64	2546.31	2551.64	2532.27	2532.95	2533.84	30	29
2017-11-22 08:00:00	2546.61	2547.72	2544.68	2545.87	2531.89	2532.75	2533.79	25	29
2017-11-21 14:30:00	2531.19	2531.19	2530.70	2530.70	2531.65	2532.62	2533.77	17	29
2017-11-21 14:25:00	2533.28	2533.28	2533.28	2533.28	2531.72	2532.63	2533.83	30	30
2017-11-21 14:20:00	2533.28	2533.28	2533.28	2533.28	2531.78	2532.61	2533.86	30	30
2017-11-21 14:15:00	2531.87	2533.28	2531.41	2533.28	2531.82	2532.58	2533.89	30	30
2017-11-21 14:10:00	2530.20	2533.01	2529.82	2531.85	2531.88	2532.56	2533.92	29	30
2017-11-21 14:05:00	2529.62	2530.58	2529.06	2530.37	2532.01	2532.55	2533.96	30	30
2017-11-21 14:00:00	2530.01	2531.12	2529.27	2529.31	2532.18	2532.56	2534.00	30	30
2017-11-21 13:55:00	2531.38	2531.47	2529.47	2529.47	2532.31	2532.57	2534.05	30	30
2017-11-21 13:50:00	2531.32	2532.22	2530.48	2531.41	2532.41	2532.57	2534.10	30	30
2017-11-21 13:45:00	2530.67	2531.72	2530.07	2530.40	2532.51	2532.54	2534.17	30	30
2017-11-21 13:40:00	2530.93	2531.39	2530.10	2530.88	2532.63	2532.53	2534.25	30	30
2017-11-21 13:35:00	2530.60	2531.82	2529.99	2530.38	2532.64	2532.51	2534.34	30	30
2017-11-21 13:30:00	2531.84	2532.32	2530.84	2530.84	2532.56	2532.51	2534.43	30	30
2017-11-21 13:25:00	2531.57	2533.25	2531.12	2532.05	2532.55	2532.49	2534.53	30	30
2017-11-21 13:20:00	2530.88	2532.28	2530.88	2531.87	2532.58	2532.50	2534.64	30	30
2017-11-21 13:15:00	2531.31	2531.90	2530.73	2531.35	2532.58	2532.50	2534.76	30	30
2017-11-21 13:10:00	2531.44	2532.51	2531.00	2531.29	2532.61	2532.49	2534.87	30	30
2017-11-21 13:05:00	2531.28	2531.71	2529.96	2531.67	2532.64	2532.48	2534.99	30	30
2017-11-21 13:00:00	2531.23	2531.28	2529.88	2529.88	2532.73	2532.47	2535.11	30	30
2017-11-21 12:55:00	2530.68	2531.99	2529.69	2529.69	2532.85	2532.48	2535.23	30	30
2017-11-21 12:50:00	2530.46	2531.59	2529.64	2530.59	2532.91	2532.48	2535.36	30	30
2017-11-21 12:45:00	2529.44	2530.67	2529.22	2529.79	2532.99	2532.48	2535.48	30	30
2017-11-21 12:40:00	2529.96	2531.24	2529.33	2529.59	2533.08	2532.48	2535.60	30	30
2017-11-21 12:35:00	2531.04	2531.63	2529.78	2530.72	2533.21	2532.48	2535.74	30	30
2017-11-21 12:30:00	2530.78	2531.79	2530.48	2531.29	2533.28	2532.48	2535.87	30	30
2017-11-21 12:25:00	2531.14	2532.50	2530.81	2531.71	2533.28	2532.45	2536.00	30	30
2017-11-21 12:20:00	2531.08	2532.35	2530.89	2532.28	2533.26	2532.41	2536.12	30	30
2017-11-21 12:15:00	2530.71	2532.30	2530.71	2531.33	2533.25	2532.35	2536.24	30	30
2017-11-21 12:10:00	2530.69	2532.35	2530.55	2530.76	2533.27	2532.30	2536.36	30	30
2017-11-21 12:05:00	2531.71	2532.12	2530.90	2531.78	2533.32	2532.24	2536.49	30	30
2017-11-21 12:00:00	2532.36	2532.55	2531.08	2531.42	2533.24	2532.17	2536.60	30	30
2017-11-21 11:55:00	2533.13	2533.52	2530.81	2530.81	2533.22	2532.12	2536.72	30	30
2017-11-21 11:50:00	2532.42	2533.32	2531.47	2532.90	2533.21	2532.07	2536.82	30	30
2017-11-21 11:45:00	2532.41	2533.12	2531.79	2532.11	2533.16	2532.00	2536.88	30	30
2017-11-21 11:40:00	2532.62	2533.41	2531.85	2533.04	2533.15	2531.92	2536.93	30	30
2017-11-21 11:35:00	2533.24	2533.63	2532.10	2533.36	2533.09	2531.84	2536.97	30	30
2017-11-21 11:30:00	2533.03	2534.00	2532.23	2533.17	2533.07	2531.80	2537.01	30	30
2017-11-21 11:25:00	2531.83	2534.75	2531.83	2532.77	2533.08	2531.77	2537.05	30	30
2017-11-21 11:20:00	2531.84	2533.50	2531.65	2532.91	2533.12	2531.75	2537.06	30	30
2017-11-21 11:15:00	2531.88	2532.54	2530.90	2531.48	2533.16	2531.73	2537.09	30	30
2017-11-21 11:10:00	2531.75	2532.56	2530.47	2531.34	2533.25	2531.77	2537.12	30	30
2017-11-21 11:05:00	2532.61	2532.96	2531.57	2532.05	2533.34	2531.82	2537.16	30	30
2017-11-21 11:00:00	2532.58	2533.70	2531.50	2532.84	2533.41	2531.87	2537.18	30	30
2017-11-21 10:55:00	2533.31	2533.74	2531.41	2531.41	2533.47	2531.90	2537.19	30	30
2017-11-21 10:50:00	2533.38	2533.79	2531.77	2532.38	2533.53	2531.95	2537.21	30	30
2017-11-21 10:45:00	2532.28	2534.35	2532.24	2533.70	2533.57	2532.01	2537.22	30	30
2017-11-21 10:40:00	2532.12	2533.47	2531.01	2532.86	2533.57	2532.06	2537.22	30	30
2017-11-21 10:35:00	2532.79	2533.57	2531.51	2532.52	2533.60	2532.11	2537.23	30	30
2017-11-21 10:30:00	2533.82	2534.50	2532.11	2532.70	2533.62	2532.18	2537.23	30	30
2017-11-21 10:25:00	2534.23	2534.66	2532.77	2533.41	2533.61	2532.26	2537.24	30	30
2017-11-21 10:20:00	2535.59	2536.98	2533.44	2534.60	2533.60	2532.32	2537.24	30	30
2017-11-21 10:15:00	2535.70	2537.16	2534.52	2536.03	2533.54	2532.37	2537.24	30	30
2017-11-21 10:10:00	2537.29	2537.29	2535.37	2535.45	2533.45	2532.42	2537.22	30	30
2017-11-21 10:05:00	2536.99	2537.87	2535.51	2535.95	2533.34	2532.45	2537.22	30	30
2017-11-21 10:00:00	2539.20	2539.20	2536.70	2538.40	2533.25	2532.46	2537.20	30	30
2017-11-21 09:55:00	2536.15	2539.88	2536.01	2538.94	2533.10	2532.44	2537.18	30	30
2017-11-21 09:50:00	2535.64	2535.95	2534.73	2535.69	2532.94	2532.47	2537.16	30	30
2017-11-21 09:45:00	2535.63	2536.48	2534.86	2534.92	2532.83	2532.50	2537.14	30	30
2017-11-21 09:40:00	2535.82	2536.82	2534.44	2536.04	2532.72	2532.53	2537.14	30	30
2017-11-21 09:35:00	2532.41	2536.70	2532.41	2536.44	2532.57	2532.51	2537.12	30	30
2017-11-21 09:30:00	2527.58	2531.69	2525.96	2531.43	2532.43	2532.53	2537.10	30	30
2017-11-21 09:25:00	2530.21	2530.94	2526.09	2526.70	2532.39	2532.60	2537.10	30	30
2017-11-21 09:20:00	2532.79	2532.79	2530.03	2530.21	2532.45	2532.72	2537.12	30	30
2017-11-21 09:15:00	2532.02	2533.31	2531.43	2533.31	2532.43	2532.78	2537.13	30	30
2017-11-21 09:10:00	2532.88	2532.96	2531.31	2531.95	2532.42	2532.83	2537.12	30	30
2017-11-21 09:05:00	2532.06	2533.42	2532.01	2532.75	2532.42	2532.89	2537.11	30	28
2017-11-21 09:00:00	2535.48	2535.48	2532.15	2533.10	2532.38	2532.94	2537.10	30	28
2017-11-21 08:55:00	2535.00	2536.33	2534.45	2535.94	2532.32	2532.97	2537.09	30	28
2017-11-21 08:50:00	2533.67	2535.80	2532.93	2535.80	2532.20	2532.98	2537.07	30	28
2017-11-21 08:45:00	2534.54	2535.31	2532.77	2532.86	2532.10	2532.99	2537.03	30	28
2017-11-21 08:40:00	2534.12	2535.23	2533.30	2534.80	2532.05	2533.03	2537.01	30	28
2017-11-21 08:35:00	2536.17	2537.10	2533.45	2534.00	2531.96	2533.05	2536.99	30	28
2017-11-21 08:30:00	2535.13	2536.69	2534.88	2536.26	2531.88	2533.07	2536.96	30	28
2017-11-21 08:25:00	2532.19	2534.52	2531.66	2534.26	2531.75	2533.07	2536.92	30	28
2017-11-21 08:20:00	2531.47	2534.33	2531.30	2531.30	2531.67	2533.08	2536.89	30	28
2017-11-21 08:15:00	2531.91	2532.46	2529.46	2530.71	2531.63	2533.14	2536.89	30	28
2017-11-21 08:10:00	2530.59	2533.52	2530.59	2531.55	2531.56	2533.20	2536.88	30	28
2017-11-21 08:05:00	2532.83	2535.39	2532.42	2532.57	2531.44	2533.26	2536.86	30	28
2017-11-21 08:00:00	2533.85	2534.32	2532.53	2533.30	2531.32	2533.33	2536.86	25	28
2017-11-20 14:30:00	2530.01	2530.01	2527.67	2527.67	2531.15	2533.39	2536.84	4	28
2017-11-20 14:25:00	2530.42	2530.42	2530.42	2530.42	2531.10	2533.50	2536.85	30	30
2017-11-20 14:20:00	2530.42	2530.42	2530.42	2530.42	2531.02	2533.59	2536.84	30	30
2017-11-20 14:15:00	2531.55	2532.58	2529.97	2530.42	2530.92	2533.69	2536.83	30	30
2017-11-20 14:10:00	2530.64	2531.82	2529.85	2531.45	2530.83	2533.78	2536.82	30	30
2017-11-20 14:05:00	2532.71	2533.11	2529.92	2529.92	2530.68	2533.88	2536.80	30	30
2017-11-20 14:00:00	2534.50	2534.50	2532.27	2532.27	2530.59	2533.98	2536.80	30	30
2017-11-20 13:55:00	2533.06	2534.91	2533.06	2534.00	2530.52	2534.04	2536.78	30	30
2017-11-20 13:50:00	2535.33	2535.52	2533.42	2534.81	2530.46	2534.09	2536.76	30	30
2017-11-20 13:45:00	2535.45	2535.45	2533.89	2534.80	2530.38	2534.12	2536.73	30	30
2017-11-20 13:40:00	2536.49	2537.59	2535.05	2535.63	2530.30	2534.16	2536.70	30	30
2017-11-20 13:35:00	2536.12	2536.70	2535.07	2536.01	2530.29	2534.18	2536.68	30	30
2017-11-20 13:30:00	2535.69	2536.10	2534.10	2535.44	2530.29	2534.23	2536.65	30	30
2017-11-20 13:25:00	2534.82	2536.17	2533.66	2536.17	2530.33	2534.28	2536.62	30	30
2017-11-20 13:20:00	2533.34	2535.41	2533.21	2534.26	2530.33	2534.34	2536.60	30	30
2017-11-20 13:15:00	2534.16	2535.26	2532.99	2534.50	2530.38	2534.43	2536.58	30	30
2017-11-20 13:10:00	2534.23	2535.38	2533.47	2533.77	2530.44	2534.49	2536.56	30	30
2017-11-20 13:05:00	2533.54	2535.14	2532.63	2534.30	2530.55	2534.57	2536.55	30	30
2017-11-20 13:00:00	2533.39	2533.91	2531.83	2533.33	2530.62	2534.65	2536.52	30	30
2017-11-20 12:55:00	2531.92	2533.50	2531.72	2532.31	2530.75	2534.73	2536.51	30	30
2017-11-20 12:50:00	2530.80	2533.18	2530.80	2532.68	2530.90	2534.83	2536.50	30	30
2017-11-20 12:45:00	2531.32	2532.44	2530.74	2531.70	2531.05	2534.92	2536.48	30	30
2017-11-20 12:40:00	2530.99	2531.74	2529.97	2531.57	2531.20	2535.03	2536.47	30	30
2017-11-20 12:35:00	2531.68	2532.24	2530.21	2530.21	2531.39	2535.11	2536.46	30	30
2017-11-20 12:30:00	2531.36	2532.12	2530.76	2531.26	2531.55	2535.20	2536.42	30	30
2017-11-20 12:25:00	2530.53	2531.98	2529.93	2530.96	2531.67	2535.28	2536.39	30	30
2017-11-20 12:20:00	2530.16	2531.16	2529.72	2530.82	2531.78	2535.37	2536.36	30	30
2017-11-20 12:15:00	2528.67	2531.56	2528.67	2530.08	2531.99	2535.44	2536.33	30	30
2017-11-20 12:10:00	2528.34	2529.59	2528.01	2529.59	2532.17	2535.54	2536.30	30	30
2017-11-20 12:05:00	2529.68	2530.47	2527.53	2528.41	2532.35	2535.64	2536.27	30	30
2017-11-20 12:00:00	2529.11	2530.13	2528.31	2529.29	2532.46	2535.81	2536.24	30	30
2017-11-20 11:55:00	2529.56	2530.46	2529.27	2529.44	2532.64	2535.98	2536.20	30	30
2017-11-20 11:50:00	2529.95	2530.74	2528.93	2530.07	2532.82	2536.16	2536.16	30	30
2017-11-20 11:45:00	2531.97	2531.97	2529.11	2529.18	2532.98	2536.35	2536.10	30	30
2017-11-20 11:40:00	2531.69	2532.76	2530.92	2532.54	2533.13	2536.56	2536.03	30	30
2017-11-20 11:35:00	2530.58	2531.94	2530.41	2531.94	2533.24	2536.78	2535.97	30	30
2017-11-20 11:30:00	2530.67	2531.07	2529.78	2530.72	2533.36	2537.01	2535.90	30	30
2017-11-20 11:25:00	2530.30	2530.82	2529.20	2530.44	2533.49	2537.25	2535.84	30	30
2017-11-20 11:20:00	2531.18	2531.18	2529.49	2529.97	2533.62	2537.49	2535.78	30	30
2017-11-20 11:15:00	2530.60	2531.08	2529.66	2530.84	2533.75	2537.75	2535.73	30	30
2017-11-20 11:10:00	2531.19	2532.06	2529.56	2530.15	2533.87	2537.99	2535.68	30	30
2017-11-20 11:05:00	2530.02	2530.88	2529.51	2530.18	2534.01	2538.24	2535.63	30	30
2017-11-20 11:00:00	2530.59	2531.33	2528.91	2529.98	2534.15	2538.48	2535.57	30	30
2017-11-20 10:55:00	2529.98	2531.15	2529.70	2530.12	2534.27	2538.73	2535.52	30	30
2017-11-20 10:50:00	2528.83	2530.13	2528.09	2530.10	2534.38	2538.99	2535.45	30	30
2017-11-20 10:45:00	2527.18	2529.30	2526.74	2528.98	2534.48	2539.27	2535.39	30	30
2017-11-20 10:40:00	2526.27	2527.36	2525.82	2527.36	2534.66	2539.54	2535.33	30	30
2017-11-20 10:35:00	2526.44	2527.05	2525.33	2525.87	2534.85	2539.84	2535.28	30	30
2017-11-20 10:30:00	2523.94	2527.78	2523.85	2526.37	2535.09	2540.14	2535.23	30	30
2017-11-20 10:25:00	2525.60	2526.14	2523.83	2524.60	2535.33	2540.43	2535.18	30	30
2017-11-20 10:20:00	2526.90	2527.11	2525.09	2525.31	2535.62	2540.74	2535.15	30	30
2017-11-20 10:15:00	2525.62	2526.71	2524.70	2526.52	2535.91	2541.03	2535.12	30	30
2017-11-20 10:10:00	2525.11	2525.80	2524.64	2525.24	2536.15	2541.31	2535.09	30	30
2017-11-20 10:05:00	2524.10	2527.57	2524.10	2525.89	2536.45	2541.57	2535.06	30	30
2017-11-20 10:00:00	2525.48	2526.18	2523.52	2524.04	2536.74	2541.76	2535.03	30	30
2017-11-20 09:55:00	2528.65	2528.65	2525.26	2525.26	2537.09	2541.94	2535.02	30	30
2017-11-20 09:50:00	2531.14	2531.19	2529.20	2529.20	2537.38	2542.10	2535.00	30	30
2017-11-20 09:45:00	2530.93	2531.62	2530.31	2530.96	2537.56	2542.22	2534.96	30	30
2017-11-20 09:40:00	2530.29	2531.58	2529.53	2530.82	2537.72	2542.33	2534.92	30	30
2017-11-20 09:35:00	2534.57	2535.03	2530.47	2530.47	2537.86	2542.37	2534.86	30	30
2017-11-20 09:30:00	2536.98	2536.98	2535.04	2535.06	2538.02	2542.45	2534.81	30	30
2017-11-20 09:25:00	2536.65	2537.17	2535.64	2536.38	2538.07	2542.48	2534.74	30	30
2017-11-20 09:20:00	2537.28	2537.76	2536.55	2537.16	2538.17	2542.50	2534.67	30	30
2017-11-20 09:15:00	2535.99	2537.24	2535.68	2536.46	2538.24	2542.49	2534.58	30	30
2017-11-20 09:10:00	2537.71	2538.25	2535.73	2536.41	2538.35	2542.48	2534.50	30	30
2017-11-20 09:05:00	2538.93	2539.18	2536.95	2537.80	2538.48	2542.46	2534.41	30	29
2017-11-20 09:00:00	2538.07	2539.89	2537.70	2539.01	2538.55	2542.42	2534.31	30	29
2017-11-20 08:55:00	2540.42	2540.47	2537.15	2538.02	2538.60	2542.37	2534.22	30	29
2017-11-20 08:50:00	2539.86	2540.64	2539.06	2539.66	2538.68	2542.34	2534.14	30	29
2017-11-20 08:45:00	2540.08	2540.78	2539.07	2540.07	2538.72	2542.28	2534.04	30	29
2017-11-20 08:40:00	2539.05	2540.81	2538.69	2539.78	2538.75	2542.22	2533.93	30	29
2017-11-20 08:35:00	2540.73	2540.73	2537.81	2539.60	2538.80	2542.16	2533.84	30	29
2017-11-20 08:30:00	2540.38	2542.09	2539.92	2540.74	2538.86	2542.11	2533.75	30	29
2017-11-20 08:25:00	2537.07	2539.13	2537.07	2538.42	2538.83	2542.03	2533.65	30	29
2017-11-20 08:20:00	2535.99	2538.06	2535.99	2537.24	2538.85	2541.99	2533.56	30	29
2017-11-20 08:15:00	2542.06	2542.06	2535.55	2536.28	2538.90	2541.95	2533.47	30	29
2017-11-20 08:10:00	2539.90	2542.62	2539.90	2541.59	2538.95	2541.92	2533.39	30	29
2017-11-20 08:05:00	2538.90	2539.17	2535.45	2539.05	2538.90	2541.85	2533.28	30	29
2017-11-20 08:00:00	2536.80	2538.96	2536.47	2538.34	2538.90	2541.78	2533.18	25	29
2017-11-17 14:30:00	2537.88	2537.88	2533.99	2533.99	2538.93	2541.74	2533.08	16	29
2017-11-17 14:25:00	2538.33	2538.33	2538.33	2538.33	2539.16	2541.73	2533.01	30	30
2017-11-17 14:20:00	2538.33	2538.33	2538.33	2538.33	2539.31	2541.66	2532.91	30	30
2017-11-17 14:15:00	2537.12	2538.66	2536.55	2538.33	2539.51	2541.59	2532.82	30	30
2017-11-17 14:10:00	2538.09	2538.62	2536.19	2536.75	2539.72	2541.53	2532.72	30	30
2017-11-17 14:05:00	2537.59	2538.49	2536.58	2537.65	2540.00	2541.47	2532.63	30	30
2017-11-17 14:00:00	2538.33	2539.86	2536.81	2538.26	2540.32	2541.41	2532.53	30	30
2017-11-17 13:55:00	2537.96	2539.10	2537.29	2537.33	2540.67	2541.33	2532.43	30	30
2017-11-17 13:50:00	2537.63	2538.05	2536.60	2536.96	2541.00	2541.27	2532.34	30	30
2017-11-17 13:45:00	2537.34	2537.62	2536.16	2536.32	2541.35	2541.21	2532.25	30	30
2017-11-17 13:40:00	2537.92	2537.92	2535.69	2536.80	2541.75	2541.16	2532.14	30	30
2017-11-17 13:35:00	2537.56	2538.05	2536.19	2537.03	2542.10	2541.07	2532.05	30	30
2017-11-17 13:30:00	2536.67	2538.21	2536.36	2537.31	2542.48	2540.99	2531.94	30	30
2017-11-17 13:25:00	2536.59	2536.91	2534.35	2536.04	2542.82	2540.92	2531.84	30	30
2017-11-17 13:20:00	2535.78	2536.59	2534.82	2535.45	2543.19	2540.84	2531.75	30	30
2017-11-17 13:15:00	2537.34	2538.37	2535.06	2535.12	2543.61	2540.77	2531.66	30	30
2017-11-17 13:10:00	2537.41	2538.23	2536.47	2538.07	2544.06	2540.71	2531.58	30	30
2017-11-17 13:05:00	2537.82	2538.57	2536.64	2536.64	2544.42	2540.63	2531.48	30	30
2017-11-17 13:00:00	2539.28	2539.50	2536.93	2537.81	2544.83	2540.56	2531.37	30	30
2017-11-17 12:55:00	2539.03	2540.04	2537.80	2538.65	2545.19	2540.46	2531.27	30	30
2017-11-17 12:50:00	2538.88	2539.49	2538.00	2539.22	2545.52	2540.39	2531.16	30	30
2017-11-17 12:45:00	2539.00	2539.50	2537.78	2539.47	2545.86	2540.30	2531.06	30	30
2017-11-17 12:40:00	2540.36	2540.71	2538.06	2538.92	2546.15	2540.20	2530.96	30	30
2017-11-17 12:35:00	2540.43	2540.89	2539.20	2540.15	2546.47	2540.10	2530.87	30	30
2017-11-17 12:30:00	2540.44	2541.36	2539.23	2540.14	2546.68	2539.97	2530.79	30	30
2017-11-17 12:25:00	2540.17	2541.51	2539.98	2541.51	2546.79	2539.85	2530.71	30	30
2017-11-17 12:20:00	2537.61	2540.09	2537.33	2540.00	2546.79	2539.71	2530.62	30	30
2017-11-17 12:15:00	2538.42	2539.15	2537.21	2538.18	2546.82	2539.61	2530.52	30	30
2017-11-17 12:10:00	2537.53	2539.06	2537.41	2538.76	2546.87	2539.52	2530.44	30	30
2017-11-17 12:05:00	2539.40	2539.60	2536.12	2537.93	2546.95	2539.42	2530.32	30	30
2017-11-17 12:00:00	2537.53	2540.38	2537.53	2538.49	2546.88	2539.34	2530.20	30	30
2017-11-17 11:55:00	2540.35	2541.20	2537.72	2537.72	2546.88	2539.25	2530.07	30	30
2017-11-17 11:50:00	2540.87	2541.93	2539.65	2540.98	2546.89	2539.18	2529.96	30	30
2017-11-17 11:45:00	2541.92	2542.49	2539.95	2540.68	2546.84	2539.08	2529.82	30	30
2017-11-17 11:40:00	2543.08	2544.20	2542.09	2542.09	2546.74	2538.96	2529.70	30	30
2017-11-17 11:35:00	2541.06	2542.77	2539.68	2542.77	2546.61	2538.85	2529.57	30	30
2017-11-17 11:30:00	2540.42	2542.04	2540.42	2541.38	2546.45	2538.73	2529.44	30	30
2017-11-17 11:25:00	2541.64	2542.07	2539.83	2541.45	2546.30	2538.62	2529.36	30	30
2017-11-17 11:20:00	2541.17	2542.37	2540.10	2542.20	2546.15	2538.52	2529.29	30	30
2017-11-17 11:15:00	2541.04	2542.68	2540.24	2541.66	2546.00	2538.39	2529.21	30	30
2017-11-17 11:10:00	2542.43	2543.08	2540.67	2541.79	2545.84	2538.29	2529.15	30	30
2017-11-17 11:05:00	2541.71	2543.19	2541.36	2542.14	2545.68	2538.16	2529.08	30	30
2017-11-17 11:00:00	2540.04	2542.53	2538.57	2542.53	2545.53	2538.05	2529.02	30	30
2017-11-17 10:55:00	2539.95	2540.24	2538.25	2539.01	2545.35	2537.91	2528.96	30	30
2017-11-17 10:50:00	2539.33	2540.48	2539.15	2539.68	2545.24	2537.81	2528.92	30	30
2017-11-17 10:45:00	2539.96	2541.23	2538.81	2539.53	2545.12	2537.65	2528.86	30	30
2017-11-17 10:40:00	2540.64	2541.55	2538.03	2539.20	2545.00	2537.49	2528.80	30	30
2017-11-17 10:35:00	2538.46	2540.31	2537.59	2538.74	2544.88	2537.35	2528.74	30	30
2017-11-17 10:30:00	2538.51	2541.02	2538.51	2539.33	2544.79	2537.21	2528.69	30	30
2017-11-17 10:25:00	2545.61	2546.31	2538.86	2539.90	2544.67	2537.06	2528.64	30	30
2017-11-17 10:20:00	2546.43	2547.61	2545.00	2545.46	2544.54	2536.89	2528.57	30	30
2017-11-17 10:15:00	2547.58	2548.15	2545.85	2545.85	2544.30	2536.66	2528.47	30	30
2017-11-17 10:10:00	2548.56	2549.85	2546.46	2547.89	2544.00	2536.43	2528.38	30	30
2017-11-17 10:05:00	2550.00	2550.00	2547.92	2548.83	2543.68	2536.16	2528.27	30	30
2017-11-17 10:00:00	2554.51	2555.33	2550.78	2550.78	2543.34	2535.85	2528.16	30	30
2017-11-17 09:55:00	2554.09	2555.52	2553.78	2554.02	2542.94	2535.50	2528.03	30	30
2017-11-17 09:50:00	2553.41	2555.97	2552.39	2555.42	2542.49	2535.16	2527.88	30	30
2017-11-17 09:45:00	2554.69	2555.06	2553.65	2554.17	2542.00	2534.79	2527.72	30	30
2017-11-17 09:40:00	2556.20	2557.19	2553.58	2554.24	2541.53	2534.43	2527.57	30	30
2017-11-17 09:35:00	2555.73	2556.86	2555.06	2556.49	2541.07	2534.07	2527.41	30	30
2017-11-17 09:30:00	2555.40	2556.26	2554.39	2554.39	2540.57	2533.71	2527.26	30	30
2017-11-17 09:25:00	2554.00	2555.95	2553.99	2555.60	2540.05	2533.37	2527.10	30	30
2017-11-17 09:20:00	2555.23	2555.95	2553.10	2554.33	2539.51	2533.01	2526.95	30	30
2017-11-17 09:15:00	2555.34	2556.34	2553.96	2554.77	2539.02	2532.66	2526.79	30	30
2017-11-17 09:10:00	2557.29	2557.44	2555.19	2556.40	2538.49	2532.30	2526.63	30	30
2017-11-17 09:05:00	2556.05	2557.63	2555.25	2557.63	2537.94	2531.91	2526.47	30	28
2017-11-17 09:00:00	2556.69	2557.07	2554.94	2556.10	2537.35	2531.51	2526.30	30	28
2017-11-17 08:55:00	2556.47	2559.10	2555.27	2557.01	2536.83	2531.12	2526.14	30	28
2017-11-17 08:50:00	2555.99	2556.23	2553.81	2556.06	2536.29	2530.72	2525.97	30	28
2017-11-17 08:45:00	2555.77	2556.43	2554.31	2555.20	2535.74	2530.31	2525.81	30	28
2017-11-17 08:40:00	2554.11	2555.86	2554.11	2555.86	2535.25	2529.93	2525.66	30	28
2017-11-17 08:35:00	2554.17	2554.43	2552.64	2553.97	2534.74	2529.56	2525.50	30	28
2017-11-17 08:30:00	2551.38	2555.28	2551.03	2554.92	2534.25	2529.22	2525.35	30	28
2017-11-17 08:25:00	2546.02	2551.02	2545.93	2551.02	2533.74	2528.86	2525.19	30	28
2017-11-17 08:20:00	2541.47	2545.33	2540.27	2545.33	2533.26	2528.55	2525.06	30	28
2017-11-17 08:15:00	2540.61	2543.14	2540.46	2541.78	2532.91	2528.30	2524.95	30	28
2017-11-17 08:10:00	2540.94	2542.98	2540.90	2541.29	2532.64	2528.09	2524.86	30	28
2017-11-17 08:05:00	2542.41	2543.50	2540.34	2540.95	2532.40	2527.90	2524.78	30	28
2017-11-17 08:00:00	2546.05	2546.05	2541.03	2542.39	2532.17	2527.71	2524.70	25	28
2017-11-16 15:30:00	2536.44	2536.44	2534.79	2534.79	2531.90	2527.50	2524.61	4	28
2017-11-16 15:25:00	2538.28	2538.28	2538.28	2538.28	2531.79	2527.36	2524.56	30	30
2017-11-16 15:20:00	2538.28	2538.28	2538.28	2538.28	2531.62	2527.18	2524.49	30	30
2017-11-16 15:15:00	2535.85	2538.28	2535.12	2538.28	2531.46	2527.00	2524.42	30	30
2017-11-16 15:10:00	2535.16	2536.97	2535.16	2536.04	2531.31	2526.83	2524.34	30	30
2017-11-16 15:05:00	2534.90	2536.45	2534.38	2535.32	2531.18	2526.66	2524.27	30	30
2017-11-16 15:00:00	2533.71	2535.08	2533.44	2534.84	2531.09	2526.51	2524.21	30	30
2017-11-16 14:55:00	2533.95	2534.19	2533.06	2533.87	2531.00	2526.35	2524.16	30	30
2017-11-16 14:50:00	2533.96	2534.75	2532.99	2533.95	2530.94	2526.21	2524.11	30	30
2017-11-16 14:45:00	2533.92	2534.72	2533.01	2534.52	2530.89	2526.07	2524.06	30	30
