Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-02-10 10:35:00	19353.98	19353.98	19353.98	19353.98	19166.79	19054.51	18992.50	1	17
2017-02-10 10:30:00	19353.98	19353.98	19353.98	19353.98	19158.18	19050.78	18990.22	1	19
2017-02-10 10:25:00	19339.12	19348.57	19334.72	19347.96	19149.75	19046.87	18987.92	20	20
2017-02-10 10:20:00	19342.06	19347.55	19339.27	19339.27	19141.45	19042.99	18985.51	20	20
2017-02-10 10:15:00	19346.11	19348.34	19340.97	19342.25	19133.16	19039.22	18983.09	20	20
2017-02-10 10:10:00	19336.35	19348.26	19335.33	19345.40	19125.04	19035.40	18980.57	20	20
2017-02-10 10:05:00	19337.03	19343.95	19337.03	19338.10	19116.74	19031.59	18978.05	20	20
2017-02-10 10:00:00	19338.94	19340.30	19329.20	19337.10	19108.52	19027.81	18975.58	20	20
2017-02-10 09:55:00	19342.46	19351.60	19338.19	19340.06	19100.39	19024.00	18973.09	20	20
2017-02-10 09:50:00	19332.99	19351.67	19331.32	19342.98	19092.04	19020.17	18970.61	20	20
2017-02-10 09:45:00	19354.29	19356.20	19333.73	19333.73	19083.34	19016.33	18968.16	20	20
2017-02-10 09:40:00	19378.15	19378.15	19355.93	19355.93	19074.99	19012.59	18965.74	20	20
2017-02-10 09:35:00	19358.82	19375.68	19358.82	19373.83	19066.91	19008.68	18963.18	20	20
2017-02-10 09:30:00	19347.76	19357.62	19347.76	19356.66	19058.51	19004.44	18960.41	20	20
2017-02-10 09:25:00	19347.56	19353.69	19340.72	19345.16	19050.55	19000.37	18957.73	20	20
2017-02-10 09:20:00	19344.00	19347.36	19334.60	19347.02	19043.08	18996.45	18955.09	20	20
2017-02-10 09:15:00	19326.19	19348.60	19322.80	19348.60	19035.57	18992.56	18952.41	20	20
2017-02-10 09:10:00	19290.00	19323.80	19290.00	19323.37	19028.12	18988.56	18949.85	20	20
2017-02-10 09:05:00	19267.99	19292.98	19267.99	19291.09	19021.26	18984.82	18947.42	20	19
2017-02-10 09:00:00	19268.19	19277.81	19266.42	19268.25	19015.06	18981.22	18945.21	20	17
2017-02-10 08:55:00	19272.49	19280.87	19270.33	19277.79	19009.32	18977.88	18943.17	20	17
2017-02-10 08:50:00	19269.31	19277.99	19266.19	19270.79	19003.32	18974.43	18941.08	20	17
2017-02-10 08:45:00	19258.76	19278.75	19258.76	19268.44	18997.59	18970.87	18939.08	20	17
2017-02-10 08:40:00	19261.94	19266.21	19258.32	19266.21	18991.44	18967.31	18936.89	20	17
2017-02-10 08:35:00	19245.59	19253.61	19241.08	19253.61	18985.33	18963.81	18934.76	20	17
2017-02-10 08:30:00	19256.72	19257.15	19243.78	19248.68	18979.43	18960.43	18933.38	20	17
2017-02-10 08:25:00	19252.57	19257.16	19244.91	19253.45	18973.38	18957.16	18932.02	20	17
2017-02-10 08:20:00	19235.89	19254.85	19235.89	19252.23	18966.83	18953.78	18930.64	20	17
2017-02-10 08:15:00	19233.37	19242.37	19218.05	19237.77	18960.24	18950.47	18929.20	20	17
2017-02-10 08:10:00	19217.77	19243.63	19217.77	19227.40	18954.00	18946.84	18927.86	20	17
2017-02-10 08:05:00	19216.05	19240.83	19216.05	19222.64	18947.95	18943.33	18926.59	20	17
2017-02-10 08:00:00	19216.74	19222.11	19193.57	19218.01	18942.02	18939.89	18925.27	20	17
2017-02-09 14:15:00	18907.67	18907.67	18907.67	18907.67	18936.28	18936.70	18923.98	1	17
2017-02-09 14:00:00	18907.67	18907.67	18907.67	18907.67	18936.94	18936.79	18924.33	1	19
2017-02-09 13:55:00	18877.65	18904.61	18874.91	18904.61	18937.25	18936.80	18924.70	20	20
2017-02-09 13:50:00	18910.13	18910.13	18878.49	18878.49	18937.37	18936.82	18925.03	20	20
2017-02-09 13:45:00	18941.69	18941.69	18911.66	18912.98	18938.17	18937.03	18925.46	20	20
2017-02-09 13:40:00	18938.10	18944.63	18937.98	18942.24	18938.41	18936.96	18925.63	20	20
2017-02-09 13:35:00	18942.63	18942.63	18937.56	18938.37	18938.07	18936.58	18925.71	20	20
2017-02-09 13:30:00	18947.38	18948.04	18937.30	18941.97	18937.76	18936.23	18925.76	20	20
2017-02-09 13:25:00	18928.24	18939.11	18926.52	18939.11	18937.38	18935.85	18925.78	20	20
2017-02-09 13:20:00	18928.38	18929.75	18925.08	18929.42	18936.76	18935.58	18925.80	20	20
2017-02-09 13:15:00	18913.71	18931.14	18913.71	18928.38	18936.02	18935.38	18925.85	20	20
2017-02-09 13:10:00	18925.43	18926.98	18911.77	18913.83	18935.49	18935.06	18925.87	20	20
2017-02-09 13:05:00	18922.55	18925.78	18920.37	18923.11	18935.35	18935.12	18925.96	20	20
2017-02-09 13:00:00	18922.54	18923.05	18917.90	18922.25	18935.10	18935.49	18926.01	20	20
2017-02-09 12:55:00	18925.18	18926.51	18918.43	18918.43	18935.08	18936.00	18926.06	20	20
2017-02-09 12:50:00	18907.36	18924.17	18902.45	18924.17	18936.87	18936.48	18926.13	20	20
2017-02-09 12:45:00	18914.88	18914.88	18899.98	18908.81	18938.53	18936.86	18926.16	20	20
2017-02-09 12:40:00	18923.62	18926.37	18916.38	18916.38	18940.54	18937.30	18926.22	20	20
2017-02-09 12:35:00	18932.61	18932.61	18922.88	18923.19	18942.22	18937.69	18926.21	20	19
2017-02-09 12:30:00	18931.92	18937.52	18931.92	18932.81	18943.39	18938.03	18926.21	20	17
2017-02-09 12:25:00	18922.99	18932.71	18922.99	18932.71	18943.98	18938.33	18926.11	20	17
2017-02-09 12:20:00	18936.32	18938.36	18924.93	18924.93	18944.54	18938.69	18926.08	20	17
2017-02-09 12:15:00	18928.75	18944.36	18927.80	18936.21	18945.29	18939.01	18926.12	20	17
2017-02-09 12:10:00	18924.93	18932.99	18924.93	18930.55	18945.75	18939.03	18926.16	20	17
2017-02-09 12:05:00	18932.41	18933.05	18925.38	18926.69	18946.45	18938.96	18926.28	20	17
2017-02-09 12:00:00	18921.56	18930.81	18921.56	18930.81	18947.11	18939.12	18926.51	20	17
2017-02-09 11:55:00	18908.39	18922.31	18908.31	18922.31	18947.60	18939.38	18926.73	20	17
2017-02-09 11:50:00	18917.00	18924.03	18908.17	18908.17	18948.31	18939.77	18927.01	20	17
2017-02-09 11:45:00	18952.13	18953.27	18914.35	18916.21	18949.32	18940.37	18927.30	20	17
2017-02-09 11:40:00	18952.30	18956.14	18952.17	18952.17	18950.19	18940.31	18927.47	20	17
2017-02-09 11:35:00	18958.16	18972.05	18951.64	18953.74	18950.44	18939.90	18927.46	20	17
2017-02-09 11:30:00	18958.39	18958.83	18949.97	18958.83	18950.37	18939.44	18927.50	20	17
2017-02-09 10:35:00	18971.46	18971.46	18971.46	18971.46	18950.19	18938.85	18927.55	1	17
2017-02-09 10:30:00	18971.46	18971.46	18971.46	18971.46	18949.82	18938.14	18927.51	1	19
2017-02-09 10:25:00	18980.54	18982.23	18974.97	18976.02	18949.55	18937.50	18927.44	20	20
2017-02-09 10:20:00	18981.80	18984.66	18977.09	18980.55	18949.01	18937.04	18927.25	20	20
2017-02-09 10:15:00	18979.72	18984.48	18978.97	18981.08	18948.37	18936.54	18927.04	20	20
2017-02-09 10:10:00	18979.01	18988.27	18978.98	18981.01	18947.38	18936.14	18926.92	20	20
2017-02-09 10:05:00	18986.13	18991.23	18977.80	18977.80	18946.45	18935.81	18926.85	20	20
2017-02-09 10:00:00	18963.38	18986.34	18963.38	18984.61	18945.54	18935.40	18926.74	20	20
2017-02-09 09:55:00	18964.82	18964.82	18956.76	18960.59	18944.15	18935.04	18926.63	20	20
2017-02-09 09:50:00	18961.63	18962.67	18955.49	18961.07	18943.18	18935.02	18926.59	20	20
2017-02-09 09:45:00	18947.07	18958.53	18945.55	18958.53	18942.29	18935.04	18926.40	20	20
2017-02-09 09:40:00	18925.60	18946.71	18925.60	18945.91	18941.42	18935.11	18926.38	20	20
2017-02-09 09:35:00	18923.34	18926.08	18920.04	18926.08	18940.94	18935.24	18926.32	20	20
2017-02-09 09:30:00	18926.46	18926.46	18919.97	18922.94	18940.73	18935.50	18926.39	20	20
2017-02-09 09:25:00	18925.90	18926.14	18924.30	18925.49	18940.69	18935.71	18926.51	20	20
2017-02-09 09:20:00	18923.95	18925.45	18921.28	18925.08	18939.69	18935.78	18926.70	20	20
2017-02-09 09:15:00	18931.20	18937.55	18926.13	18926.13	18938.70	18935.87	18926.96	20	20
2017-02-09 09:10:00	18941.62	18941.78	18930.72	18930.72	18937.77	18936.00	18927.29	20	20
2017-02-09 09:05:00	18925.55	18941.00	18925.55	18941.00	18937.13	18935.95	18927.65	20	19
2017-02-09 09:00:00	18910.12	18923.26	18908.09	18923.26	18936.65	18935.90	18928.13	20	17
2017-02-09 08:55:00	18917.02	18919.91	18910.32	18910.32	18936.35	18936.00	18928.63	20	17
2017-02-09 08:50:00	18922.80	18923.35	18908.29	18918.78	18936.28	18936.19	18929.15	20	17
2017-02-09 08:45:00	18921.30	18924.83	18916.63	18924.78	18935.89	18936.27	18929.71	20	17
2017-02-09 08:40:00	18920.87	18933.28	18919.67	18925.37	18935.52	18936.33	18930.30	20	17
2017-02-09 08:35:00	18922.28	18926.60	18920.26	18922.63	18935.10	18936.42	18930.98	20	17
2017-02-09 08:30:00	18907.65	18924.77	18907.53	18923.34	18934.70	18936.39	18930.96	20	17
2017-02-09 08:25:00	18893.88	18907.63	18889.08	18907.63	18934.31	18936.21	18930.93	20	17
2017-02-09 08:20:00	18896.33	18905.92	18891.11	18892.80	18934.41	18936.03	18930.95	20	17
2017-02-09 08:15:00	18903.11	18908.54	18897.05	18901.91	18934.74	18936.00	18931.08	20	17
2017-02-09 08:10:00	18906.33	18915.43	18906.33	18906.42	18934.63	18935.89	18931.14	20	17
2017-02-09 08:05:00	18923.11	18923.57	18908.17	18910.59	18934.89	18935.74	18931.25	20	17
2017-02-09 08:00:00	18942.04	18945.06	18921.03	18921.61	18935.88	18935.54	18931.39	20	17
2017-02-08 14:15:00	19007.60	19007.60	19007.60	19007.60	18936.92	18935.17	18931.52	1	17
2017-02-08 14:00:00	19007.60	19007.60	19007.60	19007.60	18936.10	18933.89	18931.30	1	19
2017-02-08 13:55:00	19006.39	19009.24	19000.95	19009.24	18935.18	18932.68	18930.98	20	20
2017-02-08 13:50:00	18980.01	19006.64	18978.82	19000.18	18934.07	18931.56	18930.56	20	20
2017-02-08 13:45:00	18962.89	18988.22	18962.20	18981.67	18933.16	18930.49	18930.17	20	20
2017-02-08 13:40:00	18960.45	18963.61	18959.86	18962.53	18932.68	18929.66	18929.85	20	20
2017-02-08 13:35:00	18961.25	18961.25	18958.21	18960.62	18932.67	18928.97	18929.60	20	20
2017-02-08 13:30:00	18960.68	18964.87	18959.48	18962.21	18932.84	18928.03	18929.31	20	20
2017-02-08 13:25:00	18964.67	18966.91	18959.44	18959.44	18932.74	18926.95	18928.95	20	20
2017-02-08 13:20:00	18960.82	18965.24	18958.50	18965.24	18932.32	18925.75	18928.74	20	20
2017-02-08 13:15:00	18954.37	18962.60	18954.04	18960.17	18931.47	18924.51	18928.60	20	20
2017-02-08 13:10:00	18956.94	18957.81	18955.11	18955.20	18931.12	18923.34	18928.46	20	20
2017-02-08 13:05:00	18958.68	18959.54	18955.51	18957.59	18931.16	18922.18	18928.36	20	20
2017-02-08 13:00:00	18961.31	18961.72	18957.84	18959.02	18931.22	18921.05	18928.26	20	20
2017-02-08 12:55:00	18964.39	18964.39	18957.95	18959.63	18931.41	18919.99	18928.21	20	20
2017-02-08 12:50:00	18952.49	18964.65	18952.49	18964.37	18930.43	18918.90	18928.15	20	20
2017-02-08 12:45:00	18950.91	18952.64	18950.14	18950.23	18929.36	18917.69	18928.07	20	20
2017-02-08 12:40:00	18953.66	18955.84	18949.76	18949.76	18928.50	18916.38	18928.07	20	20
2017-02-08 12:35:00	18958.70	18958.78	18952.74	18953.23	18927.52	18915.09	18928.00	20	19
2017-02-08 12:30:00	18950.95	18960.52	18950.80	18958.10	18926.46	18913.72	18928.00	20	17
2017-02-08 12:25:00	18951.23	18953.47	18948.74	18948.74	18925.44	18912.27	18927.91	20	17
2017-02-08 12:20:00	18931.84	18948.94	18931.84	18948.84	18925.07	18911.13	18927.92	20	17
2017-02-08 12:15:00	18932.81	18933.67	18931.25	18931.25	18924.71	18910.02	18928.13	20	17
2017-02-08 12:10:00	18934.02	18934.55	18931.81	18934.55	18924.91	18909.21	18928.46	20	17
2017-02-08 12:05:00	18915.62	18932.52	18915.62	18932.52	18925.17	18908.46	18928.45	20	17
2017-02-08 12:00:00	18913.17	18915.05	18909.35	18915.05	18925.26	18907.73	18928.00	20	17
2017-02-08 11:55:00	18915.76	18919.80	18909.95	18911.93	18925.93	18907.28	18927.64	20	17
2017-02-08 11:50:00	18914.60	18919.96	18913.41	18916.92	18926.85	18906.46	18927.32	20	17
2017-02-08 11:45:00	18921.88	18922.78	18911.76	18914.80	18927.79	18905.71	18927.02	20	17
2017-02-08 11:40:00	18911.06	18922.01	18911.03	18922.01	18928.79	18906.33	18927.12	20	17
2017-02-08 11:35:00	18922.99	18931.81	18915.00	18915.38	18929.53	18906.88	18927.17	20	17
2017-02-08 11:30:00	18918.66	18925.71	18918.66	18920.98	18930.28	18907.50	18927.27	20	17
2017-02-08 10:35:00	18875.57	18875.57	18875.57	18875.57	18930.73	18907.93	18927.37	1	17
2017-02-08 10:30:00	18875.57	18875.57	18875.57	18875.57	18931.86	18908.88	18927.84	1	19
2017-02-08 10:25:00	18895.91	18895.91	18879.47	18879.47	18933.04	18909.86	18928.46	20	20
2017-02-08 10:20:00	18918.50	18918.50	18898.55	18898.55	18934.24	18910.64	18928.98	20	20
2017-02-08 10:15:00	18911.03	18917.18	18910.79	18917.18	18934.77	18911.26	18929.31	20	20
2017-02-08 10:10:00	18905.96	18908.60	18905.17	18908.37	18935.15	18911.86	18929.62	20	20
2017-02-08 10:05:00	18896.39	18906.69	18895.25	18906.69	18935.64	18912.59	18929.88	20	20
2017-02-08 10:00:00	18901.57	18902.39	18895.97	18899.32	18936.09	18913.24	18930.19	20	20
2017-02-08 09:55:00	18905.67	18914.54	18905.67	18906.34	18936.65	18913.88	18930.56	20	20
2017-02-08 09:50:00	18903.28	18906.24	18900.75	18904.28	18937.13	18914.30	18930.74	20	20
2017-02-08 09:45:00	18903.36	18912.44	18902.00	18902.71	18937.74	18914.83	18931.18	20	20
2017-02-08 09:40:00	18902.60	18905.73	18891.17	18903.76	18938.09	18915.29	18931.84	20	20
2017-02-08 09:35:00	18910.47	18919.39	18903.84	18912.69	18938.12	18915.71	18932.48	20	20
2017-02-08 09:30:00	18894.10	18911.14	18893.33	18909.42	18937.65	18916.03	18932.99	20	20
2017-02-08 09:25:00	18919.57	18919.57	18891.41	18896.38	18937.25	18916.32	18933.54	20	20
2017-02-08 09:20:00	18959.56	18959.56	18912.65	18919.19	18937.15	18916.67	18934.14	20	20
2017-02-08 09:15:00	18971.80	18971.80	18955.74	18960.25	18936.60	18916.79	18934.68	20	20
2017-02-08 09:10:00	18967.54	18984.24	18966.72	18973.44	18935.21	18916.53	18935.00	20	20
2017-02-08 09:05:00	18961.72	18967.56	18961.29	18966.68	18933.43	18916.12	18935.34	20	19
2017-02-08 09:00:00	18953.91	18963.84	18953.91	18961.53	18931.69	18915.77	18935.73	20	17
2017-02-08 08:55:00	18955.10	18957.12	18951.75	18953.78	18930.19	18915.46	18936.23	20	17
2017-02-08 08:50:00	18953.92	18962.25	18951.72	18954.90	18929.05	18915.14	18936.76	20	17
2017-02-08 08:45:00	18962.63	18962.63	18955.40	18957.56	18927.82	18914.72	18937.11	20	17
2017-02-08 08:40:00	18966.95	18973.62	18962.17	18962.17	18926.63	18914.38	18937.31	20	17
2017-02-08 08:35:00	18955.32	18977.51	18955.18	18968.92	18925.27	18913.88	18937.52	20	17
2017-02-08 08:30:00	18941.48	18959.97	18941.48	18957.42	18923.22	18913.48	18937.25	20	17
2017-02-08 08:25:00	18922.32	18938.17	18921.98	18938.17	18921.16	18913.22	18937.03	20	17
2017-02-08 08:20:00	18941.76	18941.76	18921.19	18922.92	18919.19	18913.29	18936.90	20	17
2017-02-08 08:15:00	18963.07	18967.21	18939.31	18942.53	18917.55	18913.59	18936.66	20	17
2017-02-08 08:10:00	18958.34	18961.34	18952.28	18957.21	18915.56	18913.91	18936.39	20	17
2017-02-08 08:05:00	18968.72	18968.72	18948.77	18960.96	18913.21	18914.08	18936.28	20	17
2017-02-08 08:00:00	18951.16	18976.97	18950.55	18968.18	18910.88	18914.25	18936.22	20	17
2017-02-07 14:15:00	18910.78	18910.78	18910.78	18910.78	18908.57	18914.23	18936.11	1	17
2017-02-07 14:00:00	18910.78	18910.78	18910.78	18910.78	18907.36	18914.63	18936.45	1	19
2017-02-07 13:55:00	18901.61	18907.45	18893.67	18907.45	18906.01	18915.02	18936.74	20	20
2017-02-07 13:50:00	18897.99	18911.08	18897.31	18900.68	18904.26	18915.56	18937.02	20	20
2017-02-07 13:45:00	18906.02	18907.46	18898.10	18900.06	18902.65	18916.26	18937.35	20	20
2017-02-07 13:40:00	18925.57	18930.17	18901.83	18907.17	18900.99	18916.88	18937.78	20	20
2017-02-07 13:35:00	18928.57	18932.99	18922.78	18930.40	18899.10	18917.38	18938.13	20	20
2017-02-07 13:30:00	18936.78	18938.29	18929.62	18930.53	18897.20	18917.47	18938.39	20	20
2017-02-07 13:25:00	18947.99	18947.99	18940.43	18941.58	18895.34	18917.54	18938.67	20	20
2017-02-07 13:20:00	18937.02	18947.46	18934.71	18947.46	18893.50	18917.69	18938.85	20	20
2017-02-07 13:15:00	18946.40	18946.40	18936.35	18937.02	18891.75	18917.89	18939.03	20	20
2017-02-07 13:10:00	18957.36	18959.02	18947.33	18948.27	18890.21	18918.08	18939.16	20	20
2017-02-07 13:05:00	18963.97	18968.45	18958.29	18958.33	18888.64	18918.23	18939.17	20	20
2017-02-07 13:00:00	18965.45	18969.91	18962.75	18963.44	18886.08	18918.16	18939.14	20	20
2017-02-07 12:55:00	18959.20	18970.58	18959.20	18965.15	18883.64	18917.77	18939.08	20	20
2017-02-07 12:50:00	18952.90	18959.73	18952.07	18958.85	18883.87	18917.65	18939.26	20	20
2017-02-07 12:45:00	18943.56	18960.93	18943.56	18952.96	18884.23	18917.41	18939.55	20	20
2017-02-07 12:40:00	18932.06	18943.60	18928.67	18943.60	18884.71	18917.27	18939.82	20	20
2017-02-07 12:35:00	18935.20	18935.44	18932.09	18932.09	18885.12	18917.31	18940.13	20	19
2017-02-07 12:30:00	18936.97	18940.45	18932.13	18934.65	18885.90	18917.61	18940.45	20	17
2017-02-07 12:25:00	18926.21	18939.68	18925.62	18939.34	18886.68	18918.05	18940.73	20	17
2017-02-07 12:20:00	18925.34	18925.70	18921.92	18924.70	18887.03	18918.57	18941.07	20	17
2017-02-07 12:15:00	18933.23	18937.24	18931.27	18936.28	18887.76	18919.36	18941.52	20	17
2017-02-07 12:10:00	18927.95	18934.11	18925.53	18933.19	18888.57	18920.35	18942.13	20	17
2017-02-07 12:05:00	18925.86	18929.16	18920.01	18929.16	18889.53	18921.26	18942.71	20	17
2017-02-07 12:00:00	18929.51	18931.95	18926.62	18927.20	18890.38	18922.11	18943.56	20	17
2017-02-07 11:55:00	18935.66	18936.20	18923.82	18930.54	18891.11	18923.14	18944.42	20	17
2017-02-07 11:50:00	18920.81	18934.52	18920.81	18934.52	18891.46	18924.28	18945.28	20	17
2017-02-07 11:45:00	18906.89	18920.37	18905.70	18920.07	18891.92	18925.54	18946.09	20	17
2017-02-07 11:40:00	18887.96	18911.48	18887.96	18905.27	18892.49	18925.52	18946.92	20	17
2017-02-07 11:35:00	18889.08	18892.64	18886.58	18889.50	18893.30	18925.65	18947.82	20	17
2017-02-07 11:30:00	18883.63	18891.19	18883.63	18889.44	18894.40	18925.88	18948.80	20	17
2017-02-07 10:35:00	18891.48	18891.48	18891.48	18891.48	18895.40	18926.17	18949.70	1	17
2017-02-07 10:30:00	18891.48	18891.48	18891.48	18891.48	18896.19	18926.39	18950.58	1	19
2017-02-07 10:25:00	18881.51	18894.70	18881.43	18890.71	18896.99	18926.76	18951.46	20	20
2017-02-07 10:20:00	18877.82	18886.79	18875.91	18884.26	18897.85	18927.23	18952.31	20	20
2017-02-07 10:15:00	18888.98	18890.70	18875.50	18879.78	18898.81	18927.87	18953.32	20	20
2017-02-07 10:10:00	18897.77	18897.77	18885.24	18886.70	18899.85	18928.72	18954.36	20	20
2017-02-07 10:05:00	18892.41	18898.41	18891.35	18896.93	18900.73	18929.27	18955.42	20	20
2017-02-07 10:00:00	18897.44	18906.24	18893.06	18893.06	18901.23	18929.56	18956.40	20	20
2017-02-07 09:55:00	18899.53	18901.13	18889.80	18898.34	18901.63	18929.86	18957.37	20	20
2017-02-07 09:50:00	18866.89	18895.30	18866.89	18894.03	18902.13	18930.04	18958.28	20	20
2017-02-07 09:45:00	18853.77	18866.91	18853.77	18866.34	18902.50	18930.22	18959.19	20	20
2017-02-07 09:40:00	18841.53	18855.48	18841.53	18854.54	18903.74	18930.59	18960.13	20	20
2017-02-07 09:35:00	18839.20	18840.64	18828.63	18839.66	18905.29	18930.96	18961.18	20	20
2017-02-07 09:30:00	18844.08	18844.68	18834.40	18840.77	18907.38	18931.72	18962.35	20	20
2017-02-07 09:25:00	18836.46	18843.27	18833.53	18843.27	18909.64	18932.68	18963.52	20	20
2017-02-07 09:20:00	18843.59	18849.04	18839.62	18839.62	18912.25	18933.57	18964.69	20	20
2017-02-07 09:15:00	18846.37	18846.49	18842.98	18844.48	18914.94	18934.53	18966.09	20	20
2017-02-07 09:10:00	18848.07	18854.16	18843.59	18852.73	18917.61	18935.46	18967.40	20	20
2017-02-07 09:05:00	18847.25	18853.01	18843.53	18850.18	18919.88	18936.43	18968.62	20	19
2017-02-07 09:00:00	18819.91	18843.88	18819.91	18843.34	18921.90	18937.41	18969.87	20	17
2017-02-07 08:55:00	18819.18	18825.98	18812.18	18819.98	18924.03	18938.45	18971.22	20	17
2017-02-07 08:50:00	18817.54	18825.39	18817.54	18820.13	18926.86	18939.75	18972.76	20	17
2017-02-07 08:45:00	18809.69	18823.02	18809.69	18816.95	18929.86	18940.91	18974.31	20	17
2017-02-07 08:40:00	18831.20	18831.20	18805.32	18812.50	18932.78	18942.27	18976.01	20	17
2017-02-07 08:35:00	18834.66	18842.99	18833.47	18835.37	18935.66	18943.55	18977.78	20	17
2017-02-07 08:30:00	18849.98	18849.98	18835.05	18837.83	18937.74	18944.71	18979.35	20	17
2017-02-07 08:25:00	18861.47	18864.58	18849.64	18849.64	18939.74	18946.22	18980.90	20	17
2017-02-07 08:20:00	18861.75	18869.20	18852.99	18859.89	18941.88	18947.71	18982.38	20	17
2017-02-07 08:15:00	18864.83	18865.16	18855.45	18859.89	18944.03	18948.43	18983.79	20	17
2017-02-07 08:10:00	18832.15	18869.71	18832.15	18869.71	18945.95	18948.27	18985.14	20	17
2017-02-07 08:05:00	18835.73	18835.73	18826.35	18830.32	18947.83	18948.01	18986.44	20	17
2017-02-07 08:00:00	18844.12	18850.84	18834.31	18841.56	18950.24	18948.17	18988.06	20	17
2017-02-06 14:15:00	18976.71	18976.71	18976.71	18976.71	18951.90	18948.32	18989.60	1	17
2017-02-06 14:00:00	18976.71	18976.71	18976.71	18976.71	18951.43	18947.91	18990.46	1	19
2017-02-06 13:55:00	18963.76	18978.06	18961.90	18977.23	18950.60	18947.46	18991.33	20	20
2017-02-06 13:50:00	18964.43	18964.43	18950.33	18963.89	18949.83	18947.04	18992.13	20	20
2017-02-06 13:45:00	18974.09	18974.09	18968.57	18970.96	18949.50	18946.80	18993.04	20	20
2017-02-06 13:40:00	18956.41	18973.65	18955.35	18973.65	18949.33	18946.80	18993.89	20	20
2017-02-06 13:35:00	18960.77	18965.18	18957.08	18957.08	18949.42	18947.06	18994.72	20	20
2017-02-06 13:30:00	18975.15	18975.15	18960.15	18960.91	18950.12	18947.33	18995.69	20	20
2017-02-06 13:25:00	18982.22	18984.22	18976.84	18976.84	18950.96	18947.37	18996.60	20	20
2017-02-06 13:20:00	18971.77	18981.41	18971.43	18981.41	18952.14	18947.38	18997.45	20	20
2017-02-06 13:15:00	18964.94	18979.78	18964.94	18971.52	18953.00	18947.17	18998.30	20	20
2017-02-06 13:10:00	18946.96	18964.26	18945.69	18963.61	18953.84	18947.14	18999.18	20	20
2017-02-06 13:05:00	18957.14	18959.75	18948.31	18948.31	18955.18	18947.24	19000.07	20	20
2017-02-06 13:00:00	18948.30	18957.34	18943.64	18957.34	18957.09	18947.19	19001.04	20	20
2017-02-06 12:55:00	18944.10	18948.99	18942.98	18948.76	18959.15	18947.54	19001.91	20	20
2017-02-06 12:50:00	18944.18	18946.24	18943.95	18945.62	18958.54	18948.39	19002.82	20	20
2017-02-06 12:45:00	18939.66	18947.42	18939.10	18944.56	18957.99	18949.25	19003.72	20	20
2017-02-06 12:40:00	18937.28	18939.29	18933.44	18939.29	18957.35	18949.95	19004.47	20	20
2017-02-06 12:35:00	18930.91	18932.72	18928.72	18931.06	18956.94	18950.76	19005.23	20	19
2017-02-06 12:30:00	18934.04	18934.51	18929.17	18931.49	18956.59	18951.61	19006.08	20	17
2017-02-06 12:25:00	18930.40	18934.54	18930.40	18933.70	18956.53	18952.57	19006.98	20	17
2017-02-06 12:20:00	18931.70	18932.54	18922.31	18932.43	18956.61	18953.47	19007.73	20	17
2017-02-06 12:15:00	18945.62	18946.53	18931.01	18931.88	18956.93	18954.56	19008.50	20	17
2017-02-06 12:10:00	18922.73	18930.34	18916.64	18930.28	18957.58	18955.70	19009.28	20	17
2017-02-06 12:05:00	18912.56	18922.14	18911.02	18922.14	18957.81	18957.01	19010.06	20	17
2017-02-06 12:00:00	18916.42	18917.88	18904.69	18912.85	18957.88	18958.37	19010.66	20	17
2017-02-06 11:55:00	18912.59	18928.62	18910.97	18923.66	18958.09	18959.49	19011.29	20	17
2017-02-06 11:50:00	18927.74	18927.90	18899.40	18912.40	18957.94	18960.23	19011.89	20	17
2017-02-06 11:45:00	18933.54	18933.54	18924.47	18928.13	18957.95	18961.15	19012.50	20	17
2017-02-06 11:40:00	18943.54	18944.76	18931.13	18932.11	18957.45	18961.02	19013.03	20	17
2017-02-06 11:35:00	18952.82	18955.60	18935.79	18944.34	18956.63	18960.84	19013.58	20	17
2017-02-06 11:30:00	18966.99	18966.99	18952.98	18953.57	18956.06	18960.51	19014.07	20	17
2017-02-06 10:35:00	18974.07	18974.07	18974.07	18974.07	18955.73	18959.72	19014.56	1	17
2017-02-06 10:30:00	18974.07	18974.07	18974.07	18974.07	18954.89	18958.87	19014.93	1	19
2017-02-06 10:25:00	18976.54	18989.50	18976.54	18977.87	18954.12	18958.49	19015.29	20	20
2017-02-06 10:20:00	18954.17	18966.43	18954.17	18966.43	18953.31	18958.19	19015.55	20	20
2017-02-06 10:15:00	18945.80	18952.33	18945.80	18950.91	18952.98	18957.99	19015.80	20	20
2017-02-06 10:10:00	18960.82	18960.82	18945.63	18949.80	18952.93	18958.28	19016.11	20	20
2017-02-06 10:05:00	18974.46	18979.93	18961.65	18961.65	18952.87	18958.46	19016.38	20	20
2017-02-06 10:00:00	18961.57	18972.22	18954.55	18970.25	18952.64	18958.49	19016.72	20	20
2017-02-06 09:55:00	18956.30	18963.81	18951.53	18962.72	18951.95	18958.45	19016.99	20	20
2017-02-06 09:50:00	18938.49	18956.60	18938.49	18956.60	18951.76	18958.67	19017.35	20	20
2017-02-06 09:45:00	18936.85	18943.63	18931.99	18939.38	18951.44	18958.88	19017.78	20	20
