Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-10-19 12:20:00	21386.99	21399.59	21386.22	21397.74	21440.54	21395.62	21352.07	60	52
2017-10-19 12:15:00	21408.74	21408.74	21381.52	21386.65	21440.41	21395.09	21351.55	60	52
2017-10-19 12:10:00	21434.32	21434.94	21406.97	21408.72	21440.40	21394.89	21351.05	60	52
2017-10-19 12:05:00	21431.56	21435.70	21426.86	21433.96	21439.52	21394.60	21350.49	60	52
2017-10-19 12:00:00	21445.19	21446.65	21431.79	21431.79	21437.90	21393.97	21349.76	60	52
2017-10-19 11:55:00	21445.51	21445.87	21442.84	21444.66	21436.16	21393.49	21349.04	60	52
2017-10-19 11:50:00	21447.73	21449.37	21444.56	21445.35	21433.80	21392.97	21348.28	60	52
2017-10-19 11:45:00	21481.35	21483.21	21444.38	21448.23	21431.52	21392.41	21347.58	60	52
2017-10-19 11:40:00	21476.76	21486.18	21475.28	21477.65	21429.25	21391.29	21346.84	60	52
2017-10-19 11:35:00	21473.54	21486.65	21473.54	21476.59	21426.41	21389.88	21345.89	60	52
2017-10-19 11:30:00	21484.06	21486.53	21472.34	21473.20	21423.57	21388.47	21344.98	60	52
2017-10-19 10:35:00	21503.85	21503.85	21503.85	21503.85	21420.85	21387.06	21344.09	1	52
2017-10-19 10:30:00	21503.85	21503.85	21503.85	21503.85	21417.64	21385.29	21343.04	1	56
2017-10-19 10:25:00	21494.21	21500.94	21493.50	21499.96	21414.47	21383.56	21341.91	60	60
2017-10-19 10:20:00	21498.33	21501.04	21492.99	21493.82	21411.29	21381.85	21340.78	60	60
2017-10-19 10:15:00	21485.20	21498.32	21485.20	21498.32	21408.24	21380.03	21339.69	60	60
2017-10-19 10:10:00	21486.43	21487.44	21481.97	21485.56	21405.12	21378.28	21338.67	60	60
2017-10-19 10:05:00	21487.13	21488.54	21483.20	21485.28	21402.17	21376.65	21337.82	60	60
2017-10-19 10:00:00	21462.30	21487.64	21462.30	21486.86	21399.15	21374.96	21336.96	60	60
2017-10-19 09:55:00	21463.80	21466.63	21462.43	21462.62	21396.19	21373.20	21336.11	60	60
2017-10-19 09:50:00	21462.23	21472.06	21461.94	21464.19	21393.71	21371.64	21335.38	60	60
2017-10-19 09:45:00	21453.64	21461.79	21450.66	21461.79	21391.13	21370.08	21334.65	60	60
2017-10-19 09:40:00	21448.42	21454.58	21447.76	21454.49	21388.73	21368.47	21333.98	60	60
2017-10-19 09:35:00	21450.07	21450.11	21446.10	21448.73	21386.56	21367.08	21333.40	60	60
2017-10-19 09:30:00	21448.81	21450.22	21447.77	21450.22	21384.64	21365.71	21332.81	60	60
2017-10-19 09:25:00	21448.55	21448.85	21444.09	21448.70	21382.87	21364.44	21332.20	60	60
2017-10-19 09:20:00	21451.02	21455.32	21448.62	21448.62	21380.99	21363.25	21331.53	60	60
2017-10-19 09:15:00	21450.21	21453.45	21450.21	21451.20	21379.11	21362.14	21330.83	60	60
2017-10-19 09:10:00	21438.70	21451.14	21438.70	21449.88	21377.20	21360.89	21330.09	60	60
2017-10-19 09:05:00	21448.84	21449.72	21438.89	21438.89	21375.21	21359.67	21329.13	60	56
2017-10-19 09:00:00	21445.23	21446.46	21443.69	21446.46	21373.40	21358.40	21328.19	60	52
2017-10-19 08:55:00	21433.40	21444.58	21429.63	21444.58	21371.67	21357.09	21327.21	60	52
2017-10-19 08:50:00	21435.49	21435.93	21428.59	21435.15	21369.95	21355.83	21326.18	60	52
2017-10-19 08:45:00	21432.77	21436.97	21427.24	21435.09	21368.41	21354.36	21325.29	60	52
2017-10-19 08:40:00	21432.08	21435.59	21425.65	21432.23	21367.05	21352.91	21324.36	60	52
2017-10-19 08:35:00	21441.05	21443.54	21428.91	21431.71	21365.51	21351.50	21323.35	60	52
2017-10-19 08:30:00	21449.99	21452.22	21436.63	21440.91	21364.05	21350.05	21321.96	60	52
2017-10-19 08:25:00	21452.53	21461.76	21448.55	21449.73	21362.34	21348.52	21320.54	60	52
2017-10-19 08:20:00	21434.50	21457.61	21432.23	21450.07	21360.62	21346.89	21319.11	60	52
2017-10-19 08:15:00	21431.17	21444.31	21431.17	21436.99	21358.91	21345.21	21317.69	60	52
2017-10-19 08:10:00	21447.01	21447.27	21422.65	21427.28	21357.57	21343.45	21316.42	60	52
2017-10-19 08:05:00	21445.51	21453.06	21445.38	21447.48	21356.30	21341.79	21315.04	60	52
2017-10-19 08:00:00	21450.04	21464.82	21441.24	21444.29	21354.66	21339.90	21313.55	60	52
2017-10-18 14:15:00	21363.05	21363.05	21363.05	21363.05	21352.98	21337.97	21312.11	1	52
2017-10-18 14:00:00	21363.05	21363.05	21363.05	21363.05	21352.74	21336.84	21311.05	1	56
2017-10-18 13:55:00	21359.20	21368.94	21359.20	21364.31	21352.64	21335.79	21309.99	60	60
2017-10-18 13:50:00	21366.32	21369.80	21359.10	21359.92	21352.43	21334.60	21308.95	60	60
2017-10-18 13:45:00	21364.57	21369.35	21364.57	21366.04	21352.32	21333.37	21307.86	60	60
2017-10-18 13:40:00	21362.02	21367.91	21361.82	21365.22	21352.00	21332.07	21306.81	60	60
2017-10-18 13:35:00	21389.15	21389.15	21362.34	21362.34	21351.39	21331.03	21305.83	60	60
2017-10-18 13:30:00	21388.01	21402.76	21386.73	21391.14	21350.69	21330.08	21304.99	60	60
2017-10-18 13:25:00	21365.36	21391.00	21365.36	21386.12	21349.77	21328.98	21303.97	60	60
2017-10-18 13:20:00	21352.78	21368.92	21352.78	21364.79	21349.37	21327.96	21302.95	60	60
2017-10-18 13:15:00	21345.63	21357.76	21344.88	21352.75	21349.67	21327.15	21302.04	60	60
2017-10-18 13:10:00	21326.11	21344.80	21324.18	21344.80	21350.05	21326.29	21301.25	60	60
2017-10-18 13:05:00	21330.60	21332.14	21326.05	21326.67	21350.82	21325.77	21300.48	60	60
2017-10-18 13:00:00	21334.47	21335.55	21330.62	21331.10	21352.15	21325.78	21299.68	60	60
2017-10-18 12:55:00	21335.04	21335.44	21333.28	21335.05	21353.31	21325.96	21298.86	60	60
2017-10-18 12:50:00	21333.85	21336.68	21333.85	21335.52	21353.33	21326.03	21298.11	60	60
2017-10-18 12:45:00	21337.50	21338.59	21330.58	21334.42	21353.34	21326.05	21297.43	60	60
2017-10-18 12:40:00	21343.64	21343.64	21335.54	21337.32	21353.38	21326.14	21296.68	60	60
2017-10-18 12:35:00	21344.90	21345.26	21341.43	21343.51	21353.27	21326.18	21295.84	60	56
2017-10-18 12:30:00	21340.79	21347.42	21340.79	21345.20	21352.94	21326.06	21294.93	60	52
2017-10-18 12:25:00	21341.89	21343.25	21338.94	21340.86	21352.64	21326.24	21293.84	60	52
2017-10-18 12:20:00	21341.75	21343.29	21340.90	21341.69	21352.41	21326.58	21292.54	60	52
2017-10-18 12:15:00	21338.01	21343.36	21338.01	21342.02	21351.82	21326.73	21291.27	60	52
2017-10-18 12:10:00	21334.28	21339.86	21333.19	21338.01	21351.45	21326.98	21289.90	60	52
2017-10-18 12:05:00	21338.42	21339.35	21334.66	21334.66	21351.14	21327.43	21288.49	60	52
2017-10-18 12:00:00	21338.23	21344.78	21336.36	21338.78	21350.76	21327.89	21286.83	60	52
2017-10-18 11:55:00	21335.08	21341.99	21334.38	21338.34	21350.20	21328.26	21285.16	60	52
2017-10-18 11:50:00	21341.31	21341.50	21335.06	21335.48	21349.57	21328.76	21283.47	60	52
2017-10-18 11:45:00	21346.22	21347.03	21340.57	21341.51	21349.03	21329.00	21281.80	60	52
2017-10-18 11:40:00	21353.15	21354.08	21345.86	21346.28	21348.21	21328.14	21280.20	60	52
2017-10-18 11:35:00	21362.00	21363.44	21352.46	21352.46	21347.59	21327.23	21278.55	60	52
2017-10-18 11:30:00	21361.57	21363.30	21359.44	21361.79	21346.78	21326.27	21276.87	60	52
2017-10-18 10:35:00	21354.56	21354.56	21354.56	21354.56	21346.02	21325.20	21275.14	1	52
2017-10-18 10:30:00	21354.56	21354.56	21354.56	21354.56	21345.52	21324.30	21273.45	1	56
2017-10-18 10:25:00	21350.76	21357.34	21349.29	21355.92	21345.18	21323.35	21271.81	60	60
2017-10-18 10:20:00	21349.00	21352.35	21345.73	21350.53	21344.58	21322.50	21270.03	60	60
2017-10-18 10:15:00	21360.30	21360.30	21347.61	21348.06	21344.13	21321.87	21268.29	60	60
2017-10-18 10:10:00	21358.15	21361.13	21355.33	21360.22	21343.41	21321.29	21266.58	60	60
2017-10-18 10:05:00	21357.58	21359.11	21355.48	21358.35	21342.50	21320.59	21264.84	60	60
2017-10-18 10:00:00	21368.99	21369.10	21358.02	21358.15	21341.71	21319.86	21262.97	60	60
2017-10-18 09:55:00	21355.35	21376.29	21354.62	21367.20	21340.31	21319.22	21261.07	60	60
2017-10-18 09:50:00	21358.28	21358.66	21355.14	21355.33	21338.77	21318.51	21259.08	60	60
2017-10-18 09:45:00	21355.49	21360.13	21353.52	21358.54	21337.48	21318.01	21257.14	60	60
2017-10-18 09:40:00	21363.77	21363.77	21355.55	21355.73	21336.06	21317.53	21255.13	60	60
2017-10-18 09:35:00	21363.71	21365.51	21361.57	21363.46	21334.69	21317.01	21253.13	60	60
2017-10-18 09:30:00	21370.83	21373.40	21364.66	21364.66	21333.17	21316.30	21251.12	60	60
2017-10-18 09:25:00	21364.06	21372.13	21362.26	21369.77	21331.52	21315.54	21249.08	60	60
2017-10-18 09:20:00	21365.77	21365.77	21360.94	21363.92	21329.34	21314.75	21247.01	60	60
2017-10-18 09:15:00	21360.76	21365.41	21355.94	21365.41	21327.28	21314.02	21244.91	60	60
2017-10-18 09:10:00	21350.76	21360.48	21346.52	21360.47	21325.15	21313.22	21242.81	60	60
2017-10-18 09:05:00	21358.33	21359.65	21350.96	21350.96	21322.96	21312.56	21240.80	60	56
2017-10-18 09:00:00	21355.18	21358.75	21351.32	21358.18	21320.94	21312.07	21238.71	60	52
2017-10-18 08:55:00	21353.23	21360.66	21350.91	21353.91	21318.94	21311.40	21236.65	60	52
2017-10-18 08:50:00	21350.36	21355.48	21346.23	21354.40	21316.76	21310.78	21234.59	60	52
2017-10-18 08:45:00	21334.93	21349.66	21334.27	21349.66	21314.42	21309.94	21232.51	60	52
2017-10-18 08:40:00	21326.55	21336.73	21326.53	21335.14	21312.15	21309.35	21230.56	60	52
2017-10-18 08:35:00	21344.62	21345.16	21317.67	21327.01	21310.66	21308.91	21228.75	60	52
2017-10-18 08:30:00	21365.05	21366.78	21342.49	21345.13	21309.48	21308.52	21226.88	60	52
2017-10-18 08:25:00	21382.46	21385.94	21366.23	21366.23	21308.20	21308.01	21224.93	60	52
2017-10-18 08:20:00	21373.28	21380.85	21369.65	21379.73	21306.56	21307.21	21222.87	60	52
2017-10-18 08:15:00	21383.93	21387.69	21371.58	21371.77	21304.64	21306.39	21220.75	60	52
2017-10-18 08:10:00	21395.23	21397.41	21378.73	21383.20	21302.53	21305.55	21218.64	60	52
2017-10-18 08:05:00	21392.14	21400.60	21387.24	21393.33	21300.72	21304.60	21216.47	60	52
2017-10-18 08:00:00	21374.66	21390.86	21361.07	21389.09	21299.42	21303.59	21214.29	60	52
2017-10-17 14:15:00	21336.12	21336.12	21336.12	21336.12	21298.62	21302.74	21212.13	1	52
2017-10-17 14:00:00	21336.12	21336.12	21336.12	21336.12	21298.72	21302.39	21210.21	1	56
2017-10-17 13:55:00	21331.31	21336.60	21323.86	21336.21	21298.77	21301.90	21208.40	60	60
2017-10-17 13:50:00	21327.98	21334.84	21327.98	21331.62	21298.91	21301.50	21206.58	60	60
2017-10-17 13:45:00	21328.53	21331.74	21325.41	21327.07	21299.09	21301.13	21204.79	60	60
2017-10-17 13:40:00	21327.70	21330.60	21324.78	21330.60	21299.19	21300.78	21203.03	60	60
2017-10-17 13:35:00	21311.55	21329.88	21311.55	21329.20	21299.84	21300.27	21201.28	60	60
2017-10-17 13:30:00	21323.89	21326.18	21311.67	21311.95	21300.76	21299.71	21199.49	60	60
2017-10-17 13:25:00	21322.88	21326.97	21322.88	21323.62	21301.65	21299.35	21197.78	60	60
2017-10-17 13:20:00	21316.12	21323.11	21315.07	21322.51	21302.51	21299.07	21196.00	60	60
2017-10-17 13:15:00	21316.55	21319.23	21315.54	21315.99	21303.73	21298.99	21194.24	60	60
2017-10-17 13:10:00	21305.90	21311.66	21304.26	21310.68	21305.03	21298.97	21192.52	60	60
2017-10-17 13:05:00	21308.39	21313.48	21305.22	21306.53	21306.32	21299.01	21190.83	60	60
2017-10-17 13:00:00	21300.98	21310.08	21300.75	21308.48	21307.96	21299.11	21189.16	60	60
2017-10-17 12:55:00	21314.69	21314.98	21300.70	21300.70	21308.97	21299.22	21187.47	60	60
2017-10-17 12:50:00	21312.17	21317.54	21308.76	21315.14	21308.07	21299.48	21185.80	60	60
2017-10-17 12:45:00	21322.89	21322.98	21312.14	21312.14	21306.88	21299.72	21184.06	60	60
2017-10-17 12:40:00	21329.41	21329.67	21323.45	21323.52	21305.76	21299.91	21182.36	60	60
2017-10-17 12:35:00	21337.40	21337.40	21329.75	21329.75	21304.38	21299.96	21180.66	60	56
2017-10-17 12:30:00	21329.11	21343.12	21329.11	21337.47	21303.07	21299.81	21178.93	60	52
2017-10-17 12:25:00	21328.03	21331.28	21324.89	21326.11	21301.53	21299.53	21177.17	60	52
2017-10-17 12:20:00	21312.44	21328.12	21304.37	21328.12	21300.41	21299.29	21175.49	60	52
2017-10-17 12:15:00	21315.13	21315.23	21311.20	21311.99	21299.60	21298.58	21173.78	60	52
2017-10-17 12:10:00	21318.83	21319.91	21314.43	21314.83	21299.16	21297.98	21172.15	60	52
2017-10-17 12:05:00	21291.88	21318.94	21291.88	21318.69	21298.68	21297.32	21170.52	60	52
2017-10-17 12:00:00	21289.65	21290.05	21286.36	21287.98	21298.02	21296.54	21168.81	60	52
2017-10-17 11:55:00	21290.46	21290.89	21287.91	21290.12	21298.13	21296.21	21167.27	60	52
2017-10-17 11:50:00	21287.59	21292.34	21281.93	21291.24	21298.25	21295.81	21165.69	60	52
2017-10-17 11:45:00	21286.72	21292.72	21286.52	21287.35	21298.54	21295.20	21164.11	60	52
2017-10-17 11:40:00	21289.50	21296.51	21284.68	21287.22	21298.99	21293.88	21162.50	60	52
2017-10-17 11:35:00	21281.77	21294.71	21280.81	21287.56	21299.34	21292.55	21160.91	60	52
2017-10-17 11:30:00	21250.25	21283.41	21250.25	21281.94	21299.42	21291.33	21159.33	60	52
2017-10-17 10:35:00	21260.89	21260.89	21260.89	21260.89	21299.56	21290.17	21157.77	1	52
2017-10-17 10:30:00	21260.89	21260.89	21260.89	21260.89	21300.17	21289.38	21156.22	1	56
2017-10-17 10:25:00	21250.64	21260.44	21250.33	21258.97	21300.76	21288.29	21154.66	60	60
2017-10-17 10:20:00	21249.93	21254.60	21248.54	21250.65	21301.29	21287.21	21153.11	60	60
2017-10-17 10:15:00	21257.55	21257.55	21248.81	21250.21	21302.17	21286.26	21151.56	60	60
2017-10-17 10:10:00	21244.53	21259.39	21242.21	21258.15	21303.20	21285.27	21150.06	60	60
2017-10-17 10:05:00	21237.56	21248.25	21236.38	21244.88	21303.87	21284.18	21148.51	60	60
2017-10-17 10:00:00	21236.41	21241.26	21230.72	21237.44	21304.80	21283.30	21146.98	60	60
2017-10-17 09:55:00	21259.42	21259.42	21230.67	21236.34	21305.45	21282.35	21145.47	60	60
2017-10-17 09:50:00	21267.45	21285.22	21260.61	21260.61	21306.55	21281.54	21143.94	60	60
2017-10-17 09:45:00	21281.14	21281.14	21267.71	21267.71	21307.16	21280.63	21142.29	60	60
2017-10-17 09:40:00	21287.54	21289.33	21281.27	21281.35	21307.57	21279.91	21140.59	60	60
2017-10-17 09:35:00	21283.65	21289.55	21282.66	21284.05	21307.83	21278.95	21138.78	60	60
2017-10-17 09:30:00	21265.38	21283.84	21263.83	21283.84	21307.87	21277.94	21137.06	60	60
2017-10-17 09:25:00	21293.57	21293.57	21255.43	21266.39	21308.14	21276.92	21135.38	60	60
2017-10-17 09:20:00	21326.92	21327.17	21286.14	21292.80	21308.57	21276.21	21133.79	60	60
2017-10-17 09:15:00	21349.82	21351.11	21326.74	21327.98	21308.48	21275.18	21132.09	60	60
2017-10-17 09:10:00	21341.54	21349.68	21340.21	21349.10	21307.77	21273.58	21130.22	60	60
2017-10-17 09:05:00	21338.46	21344.68	21332.40	21341.41	21306.86	21271.76	21128.33	60	56
2017-10-17 09:00:00	21343.95	21344.66	21337.00	21338.34	21306.06	21270.19	21126.44	60	52
2017-10-17 08:55:00	21340.59	21348.08	21340.59	21343.45	21305.04	21268.80	21124.60	60	52
2017-10-17 08:50:00	21334.84	21346.88	21325.72	21340.58	21304.08	21267.21	21122.71	60	52
2017-10-17 08:45:00	21362.81	21362.81	21323.38	21331.78	21303.16	21265.51	21120.76	60	52
2017-10-17 08:40:00	21375.74	21375.74	21363.21	21363.21	21302.38	21263.79	21118.87	60	52
2017-10-17 08:35:00	21354.56	21375.31	21349.36	21375.26	21300.70	21261.44	21116.93	60	52
2017-10-17 08:30:00	21369.84	21369.84	21352.50	21356.68	21298.66	21258.49	21114.46	60	52
2017-10-17 08:25:00	21384.99	21385.40	21366.66	21366.66	21297.05	21255.80	21112.08	60	52
2017-10-17 08:20:00	21386.14	21386.73	21378.97	21383.21	21295.62	21252.81	21109.65	60	52
2017-10-17 08:15:00	21375.44	21380.87	21367.61	21380.87	21294.25	21249.54	21107.11	60	52
2017-10-17 08:10:00	21389.81	21393.96	21375.64	21375.64	21292.91	21245.77	21104.59	60	52
2017-10-17 08:05:00	21357.81	21388.67	21354.07	21388.39	21291.70	21242.05	21102.15	60	52
2017-10-17 08:00:00	21352.17	21365.53	21352.17	21358.84	21290.26	21238.18	21099.66	60	52
2017-10-16 14:15:00	21255.56	21255.56	21255.56	21255.56	21289.47	21234.61	21097.30	1	52
2017-10-16 14:00:00	21255.56	21255.56	21255.56	21255.56	21290.90	21232.26	21095.45	1	56
2017-10-16 13:55:00	21253.77	21267.82	21253.77	21256.52	21292.56	21229.87	21093.58	60	60
2017-10-16 13:50:00	21264.25	21264.25	21252.94	21254.18	21294.06	21227.46	21091.70	60	60
2017-10-16 13:45:00	21261.06	21265.86	21258.51	21264.73	21295.54	21225.08	21089.82	60	60
2017-10-16 13:40:00	21269.97	21270.30	21258.96	21260.09	21296.54	21222.60	21087.92	60	60
2017-10-16 13:35:00	21286.69	21286.69	21269.81	21270.37	21297.53	21220.27	21086.01	60	60
2017-10-16 13:30:00	21290.43	21290.43	21285.04	21287.36	21298.17	21217.56	21084.06	60	60
2017-10-16 13:25:00	21289.74	21290.97	21287.35	21290.27	21297.57	21214.72	21082.01	60	60
2017-10-16 13:20:00	21285.16	21291.04	21285.16	21290.49	21296.79	21211.87	21079.96	60	60
2017-10-16 13:15:00	21292.27	21292.38	21284.93	21285.68	21295.97	21209.09	21077.90	60	60
2017-10-16 13:10:00	21296.63	21300.52	21289.42	21293.42	21295.06	21206.07	21075.87	60	60
2017-10-16 13:05:00	21305.88	21308.00	21294.08	21296.42	21294.30	21202.92	21073.79	60	60
2017-10-16 13:00:00	21310.35	21310.35	21305.39	21305.61	21293.38	21199.65	21071.70	60	60
2017-10-16 12:55:00	21303.44	21310.04	21296.65	21309.97	21291.85	21196.27	21069.55	60	60
2017-10-16 12:50:00	21291.38	21305.17	21291.23	21304.58	21288.76	21192.74	21067.39	60	60
2017-10-16 12:45:00	21288.51	21294.44	21287.50	21291.71	21285.77	21189.25	21065.26	60	60
2017-10-16 12:40:00	21291.35	21296.08	21288.81	21288.81	21283.24	21185.94	21063.17	60	60
2017-10-16 12:35:00	21290.40	21294.68	21290.15	21291.41	21280.79	21182.62	21061.12	60	56
2017-10-16 12:30:00	21285.06	21292.42	21284.58	21290.50	21278.60	21179.27	21059.05	60	52
2017-10-16 12:25:00	21293.91	21294.29	21284.56	21285.65	21275.82	21175.80	21057.03	60	52
2017-10-16 12:20:00	21302.18	21302.89	21293.38	21294.19	21273.12	21172.41	21055.03	60	52
2017-10-16 12:15:00	21291.92	21301.98	21290.40	21301.98	21270.36	21169.04	21052.97	60	52
2017-10-16 12:10:00	21290.45	21292.95	21290.45	21291.60	21267.34	21165.35	21050.84	60	52
2017-10-16 12:05:00	21270.64	21292.78	21268.22	21291.37	21264.49	21161.90	21048.74	60	52
2017-10-16 12:00:00	21292.14	21292.14	21269.17	21270.09	21261.81	21158.41	21046.64	60	52
2017-10-16 11:55:00	21287.47	21292.12	21284.12	21291.13	21259.25	21155.08	21044.64	60	52
2017-10-16 11:50:00	21286.64	21292.96	21286.10	21291.17	21256.54	21151.77	21042.56	60	52
2017-10-16 11:45:00	21294.78	21295.48	21288.14	21288.14	21254.11	21148.58	21040.49	60	52
2017-10-16 11:40:00	21285.75	21294.80	21283.52	21294.31	21252.25	21145.25	21038.46	60	52
2017-10-16 11:35:00	21298.06	21298.99	21285.40	21286.05	21250.07	21141.85	21036.39	60	52
2017-10-16 11:30:00	21299.37	21300.21	21291.40	21297.45	21248.01	21138.53	21034.38	60	52
2017-10-16 10:35:00	21288.12	21288.12	21288.12	21288.12	21245.70	21135.12	21032.27	1	52
2017-10-16 10:30:00	21288.12	21288.12	21288.12	21288.12	21243.85	21131.72	21030.11	1	56
2017-10-16 10:25:00	21305.03	21308.36	21292.45	21292.45	21241.88	21128.34	21027.93	60	60
2017-10-16 10:20:00	21301.20	21306.12	21299.78	21303.77	21239.40	21124.99	21025.75	60	60
2017-10-16 10:15:00	21287.30	21302.60	21286.86	21301.44	21236.66	21121.53	21023.49	60	60
2017-10-16 10:10:00	21294.59	21294.78	21284.72	21287.07	21234.31	21118.04	21021.21	60	60
2017-10-16 10:05:00	21294.59	21300.99	21288.01	21295.60	21232.55	21114.90	21019.07	60	60
2017-10-16 10:00:00	21292.86	21297.51	21291.13	21294.63	21230.34	21111.67	21016.86	60	60
2017-10-16 09:55:00	21279.77	21294.11	21279.68	21292.50	21227.86	21108.46	21014.60	60	60
2017-10-16 09:50:00	21275.56	21279.38	21272.11	21279.38	21225.20	21105.29	21012.24	60	60
2017-10-16 09:45:00	21277.42	21286.98	21270.26	21273.07	21222.19	21102.28	21009.94	60	60
2017-10-16 09:40:00	21295.56	21295.56	21271.42	21276.60	21218.33	21099.27	21007.65	60	60
2017-10-16 09:35:00	21315.35	21317.02	21293.70	21294.85	21214.55	21096.20	21005.32	60	60
2017-10-16 09:30:00	21314.44	21315.64	21309.57	21314.84	21210.01	21092.93	21002.90	60	60
2017-10-16 09:25:00	21315.22	21315.39	21310.63	21314.07	21204.84	21089.49	21000.35	60	60
2017-10-16 09:20:00	21316.09	21318.03	21313.87	21314.84	21198.63	21086.07	20997.82	60	60
2017-10-16 09:15:00	21320.63	21322.05	21311.13	21316.59	21192.40	21082.65	20995.28	60	60
2017-10-16 09:10:00	21326.83	21326.83	21315.52	21319.45	21186.09	21079.20	20992.71	60	60
2017-10-16 09:05:00	21338.48	21338.48	21325.51	21326.92	21179.74	21075.71	20990.13	60	56
2017-10-16 09:00:00	21332.57	21339.04	21331.46	21338.39	21173.61	21072.13	20987.46	60	52
2017-10-16 08:55:00	21327.01	21347.07	21324.61	21331.76	21167.18	21068.41	20984.75	60	52
2017-10-16 08:50:00	21314.40	21329.99	21313.63	21327.90	21160.87	21064.81	20982.09	60	52
2017-10-16 08:45:00	21311.44	21315.82	21308.46	21315.04	21154.62	21061.36	20979.50	60	52
2017-10-16 08:40:00	21303.47	21322.37	21303.33	21309.22	21148.66	21058.05	20977.03	60	52
2017-10-16 08:35:00	21256.74	21304.12	21256.41	21302.67	21143.00	21054.82	20974.54	60	52
2017-10-16 08:30:00	21251.47	21260.91	21251.47	21257.23	21136.95	21051.68	20972.14	60	52
2017-10-16 08:25:00	21248.91	21261.83	21247.43	21251.36	21131.88	21048.98	20969.98	60	52
2017-10-16 08:20:00	21237.59	21254.74	21233.50	21249.52	21126.94	21046.31	20967.84	60	52
2017-10-16 08:15:00	21253.69	21254.14	21237.84	21240.16	21122.21	21043.71	20965.66	60	52
2017-10-16 08:10:00	21250.78	21255.38	21237.30	21255.38	21117.09	21041.09	20963.53	60	52
2017-10-16 08:05:00	21228.51	21250.08	21213.05	21250.08	21111.53	21038.32	20961.32	60	52
2017-10-16 08:00:00	21221.27	21233.26	21187.93	21229.56	21105.92	21035.57	20959.16	60	52
2017-10-13 14:15:00	21155.18	21155.18	21155.18	21155.18	21100.69	21033.01	20957.10	1	52
2017-10-13 14:00:00	21155.18	21155.18	21155.18	21155.18	21096.72	21031.13	20955.35	1	56
2017-10-13 13:55:00	21164.07	21171.58	21156.25	21165.16	21092.74	21029.28	20953.57	60	60
2017-10-13 13:50:00	21180.24	21185.02	21164.98	21166.21	21088.63	21027.34	20951.79	60	60
2017-10-13 13:45:00	21156.27	21186.06	21153.88	21181.98	21084.46	21025.37	20950.04	60	60
2017-10-13 13:40:00	21146.96	21151.80	21144.88	21151.80	21079.94	21023.05	20948.19	60	60
2017-10-13 13:35:00	21154.74	21156.55	21146.87	21150.45	21075.79	21021.03	20946.44	60	60
2017-10-13 13:30:00	21151.23	21156.85	21150.56	21155.95	21071.70	21019.01	20944.67	60	60
2017-10-13 13:25:00	21149.33	21151.65	21144.03	21151.13	21067.72	21016.87	20942.81	60	60
2017-10-13 13:20:00	21159.97	21161.16	21148.63	21149.39	21063.36	21014.86	20940.98	60	60
2017-10-13 13:15:00	21144.52	21162.67	21139.67	21156.94	21059.31	21012.85	20939.05	60	60
2017-10-13 13:10:00	21155.11	21155.11	21140.04	21142.28	21055.02	21010.67	20937.14	60	60
2017-10-13 13:05:00	21168.38	21168.38	21150.02	21155.49	21050.92	21008.59	20935.31	60	60
2017-10-13 13:00:00	21195.68	21196.98	21169.40	21169.59	21047.01	21006.34	20933.42	60	60
2017-10-13 12:55:00	21184.76	21197.67	21184.76	21195.21	21043.06	21003.94	20931.42	60	60
2017-10-13 12:50:00	21182.76	21186.08	21178.33	21185.51	21038.25	21001.27	20929.30	60	60
2017-10-13 12:45:00	21182.63	21183.92	21178.97	21182.96	21033.63	20998.61	20927.24	60	60
2017-10-13 12:40:00	21194.58	21195.45	21181.94	21182.09	21029.04	20996.19	20925.19	60	60
2017-10-13 12:35:00	21188.94	21195.97	21188.94	21195.65	21024.54	20993.84	20923.13	60	56
2017-10-13 12:30:00	21168.04	21192.59	21167.13	21189.67	21019.60	20991.36	20921.00	60	52
2017-10-13 12:25:00	21167.15	21170.88	21162.08	21168.22	21014.80	20989.00	20918.91	60	52
2017-10-13 12:20:00	21183.84	21183.84	21165.71	21166.74	21010.59	20986.86	20916.95	60	52
2017-10-13 12:15:00	21199.90	21211.29	21183.23	21184.00	21006.40	20984.90	20915.01	60	52
2017-10-13 12:10:00	21182.31	21199.93	21179.08	21199.38	21001.76	20982.69	20913.01	60	52
2017-10-13 12:05:00	21171.12	21207.50	21168.31	21185.06	20997.24	20980.40	20910.93	60	52
2017-10-13 12:00:00	21161.41	21180.64	21150.27	21170.30	20992.99	20978.21	20908.86	60	52
2017-10-13 11:55:00	21127.19	21167.73	21123.89	21159.74	20989.05	20976.00	20906.85	60	52
2017-10-13 11:50:00	21080.55	21129.63	21075.42	21128.55	20985.37	20973.94	20904.91	60	52
2017-10-13 11:45:00	21084.03	21085.12	21078.23	21080.29	20982.38	20972.42	20903.07	60	52
2017-10-13 11:40:00	21066.89	21093.65	21066.41	21087.41	20980.20	20970.43	20901.48	60	52
2017-10-13 11:35:00	21055.39	21067.84	21052.84	21067.84	20977.85	20968.37	20899.87	60	52
2017-10-13 11:30:00	21048.61	21062.69	21048.61	21056.40	20975.86	20966.49	20898.29	60	52
