Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-11-13 10:35:00	22527.21	22527.21	22527.21	22527.21	22582.59	22607.95	22828.52	1	52
2017-11-13 10:30:00	22527.21	22527.21	22527.21	22527.21	22585.33	22610.99	22830.23	1	56
2017-11-13 10:25:00	22516.48	22533.03	22516.48	22531.63	22587.89	22613.84	22831.97	60	60
2017-11-13 10:20:00	22514.46	22520.11	22511.42	22514.69	22590.75	22615.32	22833.73	60	60
2017-11-13 10:15:00	22537.48	22537.48	22518.76	22518.98	22593.79	22616.70	22835.53	60	60
2017-11-13 10:10:00	22521.62	22537.84	22521.58	22537.74	22596.91	22618.06	22837.26	60	60
2017-11-13 10:05:00	22532.19	22532.19	22519.54	22521.92	22599.07	22621.45	22838.88	60	60
2017-11-13 10:00:00	22547.32	22549.93	22528.11	22532.03	22601.27	22625.21	22840.51	60	60
2017-11-13 09:55:00	22535.47	22546.76	22534.72	22545.27	22602.91	22628.80	22842.15	60	60
2017-11-13 09:50:00	22556.39	22567.27	22537.98	22537.98	22603.81	22632.14	22843.70	60	60
2017-11-13 09:45:00	22568.23	22573.02	22556.85	22556.85	22605.88	22636.86	22845.23	60	60
2017-11-13 09:40:00	22550.16	22571.78	22548.44	22570.37	22607.32	22641.92	22846.55	60	60
2017-11-13 09:35:00	22536.06	22552.68	22536.06	22551.49	22608.43	22646.97	22847.72	60	60
2017-11-13 09:30:00	22544.29	22556.98	22530.17	22530.95	22609.53	22652.96	22848.92	60	60
2017-11-13 09:25:00	22524.55	22538.36	22524.55	22537.58	22611.04	22659.13	22850.11	60	60
2017-11-13 09:20:00	22504.40	22526.07	22503.56	22524.89	22611.33	22665.72	22851.28	60	60
2017-11-13 09:15:00	22500.87	22504.26	22479.42	22503.37	22611.87	22673.15	22852.63	60	60
2017-11-13 09:10:00	22503.54	22512.57	22494.62	22500.54	22612.89	22681.10	22854.01	60	60
2017-11-13 09:05:00	22511.00	22513.62	22486.45	22500.48	22613.92	22689.32	22855.39	60	56
2017-11-13 09:00:00	22526.32	22529.82	22504.90	22509.99	22615.37	22697.79	22857.06	60	52
2017-11-13 08:55:00	22527.37	22538.11	22525.17	22527.02	22616.02	22705.92	22858.67	60	52
2017-11-13 08:50:00	22489.07	22528.63	22487.86	22525.66	22616.78	22713.88	22860.24	60	52
2017-11-13 08:45:00	22508.96	22508.96	22480.75	22489.24	22617.31	22721.70	22861.91	60	52
2017-11-13 08:40:00	22475.59	22516.62	22474.16	22516.08	22620.09	22730.04	22863.76	60	52
2017-11-13 08:35:00	22505.80	22505.93	22478.54	22481.91	22622.31	22737.73	22865.42	60	52
2017-11-13 08:30:00	22508.30	22529.43	22507.46	22507.56	22625.85	22746.00	22867.70	60	52
2017-11-13 08:25:00	22542.09	22542.09	22506.23	22506.55	22629.15	22754.01	22869.85	60	52
2017-11-13 08:20:00	22531.18	22548.81	22517.61	22543.84	22632.77	22761.58	22872.05	60	52
2017-11-13 08:15:00	22555.09	22568.30	22526.49	22530.16	22635.87	22768.82	22874.08	60	52
2017-11-13 08:10:00	22572.72	22595.01	22555.60	22555.60	22638.56	22777.20	22876.01	60	52
2017-11-13 08:05:00	22586.66	22607.92	22571.55	22571.55	22640.44	22785.33	22877.90	60	52
2017-11-13 08:00:00	22607.56	22607.56	22569.93	22587.28	22641.78	22793.26	22879.67	60	52
2017-11-10 14:15:00	22681.42	22681.42	22681.42	22681.42	22642.36	22800.99	22881.29	1	52
2017-11-10 14:00:00	22681.42	22681.42	22681.42	22681.42	22640.37	22807.39	22882.36	1	56
2017-11-10 13:55:00	22706.08	22707.61	22681.22	22681.22	22638.30	22813.84	22883.37	60	60
2017-11-10 13:50:00	22684.75	22708.69	22682.00	22705.82	22636.38	22820.18	22884.39	60	60
2017-11-10 13:45:00	22685.82	22693.36	22675.71	22684.84	22633.66	22826.34	22885.29	60	60
2017-11-10 13:40:00	22679.67	22694.25	22679.67	22688.60	22631.20	22831.84	22886.40	60	60
2017-11-10 13:35:00	22689.30	22706.36	22673.42	22676.85	22628.17	22837.09	22887.46	60	60
2017-11-10 13:30:00	22709.74	22709.74	22683.93	22687.26	22625.58	22842.45	22888.52	60	60
2017-11-10 13:25:00	22677.94	22724.39	22677.94	22712.45	22623.07	22847.75	22889.66	60	60
2017-11-10 13:20:00	22673.59	22677.11	22669.78	22677.11	22620.70	22852.86	22890.67	60	60
2017-11-10 13:15:00	22656.23	22673.23	22652.85	22672.90	22620.40	22857.92	22891.75	60	60
2017-11-10 13:10:00	22663.40	22666.69	22653.46	22654.59	22619.41	22862.81	22892.94	60	60
2017-11-10 13:05:00	22686.82	22690.86	22655.03	22663.13	22618.61	22867.80	22894.03	60	60
2017-11-10 13:00:00	22675.57	22687.63	22675.57	22687.06	22618.42	22872.80	22895.10	60	60
2017-11-10 12:55:00	22656.70	22672.83	22656.38	22672.83	22616.55	22877.59	22895.91	60	60
2017-11-10 12:50:00	22655.31	22668.88	22655.31	22657.38	22620.46	22882.66	22896.81	60	60
2017-11-10 12:45:00	22667.78	22676.60	22648.27	22655.01	22624.69	22887.84	22897.64	60	60
2017-11-10 12:40:00	22664.25	22692.78	22661.87	22666.18	22628.82	22893.08	22898.51	60	60
2017-11-10 12:35:00	22651.47	22664.37	22650.90	22664.22	22633.31	22898.04	22899.29	60	56
2017-11-10 12:30:00	22673.88	22676.92	22649.28	22655.22	22636.64	22902.89	22900.12	60	52
2017-11-10 12:25:00	22669.87	22674.72	22654.39	22674.34	22639.79	22907.72	22901.05	60	52
2017-11-10 12:20:00	22675.15	22684.99	22655.48	22666.58	22639.89	22912.60	22901.81	60	52
2017-11-10 12:15:00	22653.93	22678.39	22652.94	22674.96	22639.60	22917.74	22902.47	60	52
2017-11-10 12:10:00	22632.51	22646.03	22632.35	22645.96	22639.21	22922.82	22902.93	60	52
2017-11-10 12:05:00	22614.54	22633.38	22614.54	22631.97	22643.83	22928.06	22903.55	60	52
2017-11-10 12:00:00	22590.11	22615.08	22586.20	22614.01	22649.14	22933.01	22904.06	60	52
2017-11-10 11:55:00	22641.21	22642.15	22590.11	22590.11	22654.69	22938.28	22904.66	60	52
2017-11-10 11:50:00	22629.32	22642.39	22619.37	22641.37	22660.47	22942.88	22905.37	60	52
2017-11-10 11:45:00	22624.80	22629.09	22609.01	22629.09	22667.85	22946.60	22905.85	60	52
2017-11-10 11:40:00	22608.70	22625.88	22595.88	22625.62	22676.52	22949.44	22906.32	60	52
2017-11-10 11:35:00	22606.99	22618.41	22596.09	22606.57	22685.51	22952.32	22906.87	60	52
2017-11-10 11:30:00	22608.17	22637.02	22604.46	22606.47	22696.38	22955.39	22907.63	60	52
2017-11-10 10:35:00	22552.06	22552.06	22552.06	22552.06	22707.23	22958.45	22907.99	1	52
2017-11-10 10:30:00	22552.06	22552.06	22552.06	22552.06	22720.11	22962.05	22908.62	1	56
2017-11-10 10:25:00	22545.88	22556.50	22545.88	22554.32	22734.44	22965.45	22909.13	60	60
2017-11-10 10:20:00	22573.03	22577.38	22551.91	22551.91	22749.31	22968.93	22909.57	60	60
2017-11-10 10:15:00	22546.36	22579.10	22543.55	22573.22	22764.73	22972.35	22910.04	60	60
2017-11-10 10:10:00	22565.46	22565.46	22531.63	22542.18	22780.21	22975.48	22910.40	60	60
2017-11-10 10:05:00	22548.23	22572.22	22544.48	22565.28	22795.82	22978.99	22911.00	60	60
2017-11-10 10:00:00	22628.54	22638.33	22548.56	22552.22	22810.98	22982.44	22911.39	60	60
2017-11-10 09:55:00	22624.94	22631.47	22615.30	22628.24	22826.08	22985.98	22911.74	60	60
2017-11-10 09:50:00	22655.73	22657.98	22625.38	22627.07	22839.99	22988.66	22911.49	60	60
2017-11-10 09:45:00	22672.89	22677.00	22658.19	22658.87	22853.15	22991.32	22911.22	60	60
2017-11-10 09:40:00	22687.64	22688.94	22669.36	22672.63	22866.14	22993.64	22910.74	60	60
2017-11-10 09:35:00	22702.06	22702.69	22686.36	22687.53	22878.87	22995.73	22910.20	60	60
2017-11-10 09:30:00	22665.78	22709.80	22665.78	22698.77	22890.39	22997.64	22909.66	60	60
2017-11-10 09:25:00	22650.10	22664.62	22639.24	22664.62	22901.77	22999.39	22909.00	60	60
2017-11-10 09:20:00	22627.27	22652.27	22619.63	22649.84	22915.84	23001.52	22908.58	60	60
2017-11-10 09:15:00	22618.60	22642.61	22607.78	22638.34	22930.21	23003.66	22908.26	60	60
2017-11-10 09:10:00	22585.91	22616.43	22584.96	22616.43	22944.74	23005.98	22907.90	60	60
2017-11-10 09:05:00	22580.09	22612.01	22576.56	22581.80	22959.62	23008.53	22907.59	60	56
2017-11-10 09:00:00	22587.82	22604.54	22578.11	22578.11	22974.41	23011.38	22907.40	60	52
2017-11-10 08:55:00	22569.82	22593.64	22559.23	22584.72	22989.37	23014.33	22907.30	60	52
2017-11-10 08:50:00	22561.31	22600.55	22560.77	22570.05	23003.98	23017.37	22907.25	60	52
2017-11-10 08:45:00	22536.54	22572.45	22532.47	22562.07	23019.02	23020.55	22907.21	60	52
2017-11-10 08:40:00	22543.97	22543.97	22511.93	22536.73	23032.47	23023.97	22907.03	60	52
2017-11-10 08:35:00	22561.96	22577.42	22542.20	22547.42	23046.01	23027.72	22906.92	60	52
2017-11-10 08:30:00	22600.80	22610.67	22548.53	22561.97	23059.33	23031.23	22906.93	60	52
2017-11-10 08:25:00	22661.91	22661.91	22589.04	22593.81	23072.42	23034.54	22906.86	60	52
2017-11-10 08:20:00	22626.81	22664.28	22623.04	22661.94	23085.03	23037.55	22906.64	60	52
2017-11-10 08:15:00	22610.90	22648.45	22610.90	22623.52	23095.44	23039.53	22906.06	60	52
2017-11-10 08:10:00	22640.05	22655.13	22599.67	22614.68	23106.21	23042.02	22905.68	60	52
2017-11-10 08:05:00	22599.60	22680.60	22598.43	22653.87	23116.98	23044.61	22905.36	60	52
2017-11-10 08:00:00	22580.70	22675.16	22580.70	22593.22	23127.19	23046.76	22904.88	60	52
2017-11-09 14:15:00	22868.71	22868.71	22868.71	22868.71	23138.63	23049.54	22904.70	1	52
2017-11-09 14:00:00	22868.71	22868.71	22868.71	22868.71	23144.86	23049.45	22903.09	1	56
2017-11-09 13:55:00	22885.80	22885.89	22834.20	22861.59	23150.99	23049.45	22901.44	60	60
2017-11-09 13:50:00	22828.95	22891.52	22823.60	22890.59	23157.34	23049.46	22899.89	60	60
2017-11-09 13:45:00	22809.86	22881.53	22772.09	22830.75	23162.76	23049.08	22898.16	60	60
2017-11-09 13:40:00	22686.75	22812.42	22668.14	22812.42	23169.13	23049.47	22896.66	60	60
2017-11-09 13:35:00	22647.01	22706.24	22645.12	22679.74	23175.66	23050.09	22895.18	60	60
2017-11-09 13:30:00	22657.58	22671.11	22522.83	22652.00	23185.30	23052.13	22894.32	60	60
2017-11-09 13:25:00	22880.46	22887.04	22655.38	22655.38	23195.88	23054.36	22893.59	60	60
2017-11-09 13:20:00	22897.36	22899.40	22856.15	22877.13	23206.43	23056.46	22892.77	60	60
2017-11-09 13:15:00	22891.62	22904.08	22858.82	22897.14	23212.28	23056.30	22890.84	60	60
2017-11-09 13:10:00	22883.93	22939.46	22869.68	22891.72	23216.88	23055.82	22888.90	60	60
2017-11-09 13:05:00	23002.62	23002.62	22860.72	22879.06	23221.87	23055.50	22886.96	60	60
2017-11-09 13:00:00	23059.05	23072.37	22979.35	23010.38	23225.28	23055.27	22884.96	60	60
2017-11-09 12:55:00	23072.84	23083.91	23030.03	23062.66	23225.34	23053.60	22882.19	60	60
2017-11-09 12:50:00	23150.94	23163.28	23053.85	23074.88	23222.36	23051.19	22879.15	60	60
2017-11-09 12:45:00	23147.47	23150.30	23132.90	23150.30	23219.14	23048.47	22876.25	60	60
2017-11-09 12:40:00	23197.53	23197.53	23120.37	23148.88	23214.40	23044.88	22873.02	60	60
2017-11-09 12:35:00	23268.55	23268.55	23170.56	23196.06	23209.66	23041.08	22869.93	60	56
2017-11-09 12:30:00	23297.55	23310.00	23268.30	23268.30	23204.00	23036.85	22866.64	60	52
2017-11-09 12:25:00	23323.45	23326.67	23297.77	23297.87	23196.47	23032.12	22862.95	60	52
2017-11-09 12:20:00	23347.13	23347.13	23321.87	23323.15	23188.55	23026.92	22859.06	60	52
2017-11-09 12:15:00	23322.43	23352.60	23322.28	23347.42	23179.97	23021.47	22855.03	60	52
2017-11-09 12:10:00	23324.10	23328.29	23315.60	23322.31	23170.74	23016.34	22851.00	60	52
2017-11-09 12:05:00	23319.55	23329.93	23312.66	23323.33	23162.16	23011.43	22847.14	60	52
2017-11-09 12:00:00	23323.98	23324.54	23296.90	23307.44	23153.90	23006.60	22843.23	60	52
2017-11-09 11:55:00	23320.11	23332.99	23320.11	23323.52	23145.87	23002.13	22839.40	60	52
2017-11-09 11:50:00	23306.52	23306.52	23284.69	23285.16	23137.34	22997.48	22835.50	60	52
2017-11-09 11:45:00	23311.04	23318.79	23294.58	23308.30	23129.50	22993.10	22831.84	60	52
2017-11-09 11:40:00	23258.81	23309.09	23256.88	23309.09	23121.15	22989.39	22828.09	60	52
2017-11-09 11:35:00	23268.76	23283.20	23263.61	23263.61	23112.59	22985.68	22824.40	60	52
2017-11-09 11:30:00	23254.80	23267.90	23244.15	23267.90	23104.90	22982.52	22820.94	60	52
2017-11-09 10:35:00	23368.16	23368.16	23368.16	23368.16	23097.01	22979.33	22817.50	1	52
2017-11-09 10:30:00	23368.16	23368.16	23368.16	23368.16	23087.20	22974.83	22813.58	1	56
2017-11-09 10:25:00	23360.43	23382.15	23349.42	23364.86	23077.10	22970.48	22809.75	60	60
2017-11-09 10:20:00	23321.74	23360.50	23312.72	23360.50	23067.22	22966.08	22805.87	60	60
2017-11-09 10:15:00	23326.40	23329.10	23319.02	23321.20	23057.44	22961.58	22802.08	60	60
2017-11-09 10:10:00	23314.58	23337.22	23314.38	23325.99	23048.36	22957.34	22798.44	60	60
2017-11-09 10:05:00	23315.78	23325.25	23298.76	23315.59	23039.29	22952.91	22794.78	60	60
2017-11-09 10:00:00	23234.80	23325.25	23233.18	23321.99	23030.74	22948.61	22791.18	60	60
2017-11-09 09:55:00	23215.33	23237.71	23209.19	23234.23	23022.08	22944.25	22787.67	60	60
2017-11-09 09:50:00	23212.88	23215.42	23207.36	23213.85	23015.47	22940.96	22784.60	60	60
2017-11-09 09:45:00	23218.57	23222.68	23212.22	23213.35	23009.43	22937.84	22781.73	60	60
2017-11-09 09:40:00	23227.86	23240.96	23216.38	23216.56	23003.14	22934.60	22778.83	60	60
2017-11-09 09:35:00	23185.90	23226.99	23180.40	23224.28	22996.65	22931.58	22775.89	60	60
2017-11-09 09:30:00	23161.36	23182.32	23160.29	23182.32	22990.07	22928.47	22772.70	60	60
2017-11-09 09:25:00	23152.80	23161.91	23148.16	23161.91	22983.62	22925.59	22769.75	60	60
2017-11-09 09:20:00	23164.36	23165.12	23153.55	23153.55	22977.84	22923.08	22766.89	60	60
2017-11-09 09:15:00	23165.93	23174.81	23160.86	23164.08	22972.23	22920.25	22764.04	60	60
2017-11-09 09:10:00	23179.97	23185.83	23165.40	23165.40	22966.33	22917.40	22761.00	60	60
2017-11-09 09:05:00	23174.35	23181.97	23160.66	23180.14	22960.46	22914.23	22758.01	60	56
2017-11-09 09:00:00	23179.83	23209.70	23173.73	23175.29	22954.04	22910.96	22755.06	60	52
2017-11-09 08:55:00	23162.03	23179.10	23160.54	23179.10	22947.90	22907.44	22752.16	60	52
2017-11-09 08:50:00	23150.24	23164.19	23138.96	23161.54	22941.57	22903.95	22749.30	60	52
2017-11-09 08:45:00	23139.35	23150.82	23138.30	23149.29	22935.40	22900.54	22746.59	60	52
2017-11-09 08:40:00	23159.79	23167.39	23138.71	23138.71	22929.81	22897.36	22743.98	60	52
2017-11-09 08:35:00	23183.48	23190.86	23144.83	23161.88	22924.53	22894.39	22741.37	60	52
2017-11-09 08:30:00	23184.82	23197.76	23164.36	23180.91	22918.97	22891.03	22738.25	60	52
2017-11-09 08:25:00	23167.22	23194.29	23165.71	23183.02	22912.84	22887.20	22735.04	60	52
2017-11-09 08:20:00	23125.58	23171.95	23115.29	23169.81	22906.50	22883.04	22731.83	60	52
2017-11-09 08:15:00	23139.65	23140.06	23114.18	23127.23	22900.31	22879.04	22728.61	60	52
2017-11-09 08:10:00	23050.09	23140.77	23043.05	23140.77	22894.75	22875.11	22725.40	60	52
2017-11-09 08:05:00	23012.94	23049.84	23002.77	23049.84	22889.14	22871.04	22722.15	60	52
2017-11-09 08:00:00	22989.44	23019.01	22986.93	23013.23	22885.25	22867.87	22719.30	60	52
2017-11-08 14:15:00	22913.82	22913.82	22913.82	22913.82	22881.87	22865.10	22716.59	1	52
2017-11-08 14:00:00	22913.82	22913.82	22913.82	22913.82	22880.01	22863.19	22714.41	1	56
2017-11-08 13:55:00	22914.54	22922.80	22909.69	22913.06	22877.81	22861.42	22712.16	60	60
2017-11-08 13:50:00	22917.86	22918.49	22903.64	22912.21	22875.37	22859.87	22709.78	60	60
2017-11-08 13:45:00	22891.46	22914.40	22891.46	22912.91	22872.50	22857.54	22707.42	60	60
2017-11-08 13:40:00	22901.22	22901.22	22890.21	22891.77	22869.70	22855.18	22704.98	60	60
2017-11-08 13:35:00	22895.02	22908.06	22895.02	22902.07	22867.77	22852.82	22702.73	60	60
2017-11-08 13:30:00	22886.46	22894.29	22885.82	22893.82	22865.30	22850.21	22700.44	60	60
2017-11-08 13:25:00	22893.46	22895.42	22886.02	22886.02	22862.97	22847.73	22698.21	60	60
2017-11-08 13:20:00	22910.32	22910.32	22892.82	22893.36	22861.94	22845.32	22695.99	60	60
2017-11-08 13:15:00	22905.71	22913.42	22902.61	22910.25	22860.70	22843.02	22693.93	60	60
2017-11-08 13:10:00	22896.78	22906.26	22895.86	22906.26	22859.30	22840.35	22691.74	60	60
2017-11-08 13:05:00	22896.37	22896.67	22890.67	22896.64	22858.38	22837.49	22689.57	60	60
2017-11-08 13:00:00	22889.29	22893.23	22881.16	22893.23	22857.63	22834.32	22687.39	60	60
2017-11-08 12:55:00	22880.87	22900.20	22880.87	22890.70	22856.71	22831.11	22685.25	60	60
2017-11-08 12:50:00	22878.09	22895.50	22878.09	22881.15	22857.64	22827.84	22683.17	60	60
2017-11-08 12:45:00	22875.15	22879.17	22875.15	22879.14	22858.77	22824.67	22681.12	60	60
2017-11-08 12:40:00	22876.63	22878.46	22871.96	22873.68	22860.13	22821.68	22679.08	60	60
2017-11-08 12:35:00	22863.01	22877.63	22860.92	22877.38	22861.64	22818.61	22677.00	60	56
2017-11-08 12:30:00	22869.29	22873.06	22862.05	22863.34	22862.45	22815.65	22674.85	60	52
2017-11-08 12:25:00	22870.44	22876.96	22868.11	22870.97	22863.86	22812.86	22672.80	60	52
2017-11-08 12:20:00	22867.66	22874.81	22867.66	22871.15	22864.93	22809.82	22670.75	60	52
2017-11-08 12:15:00	22873.21	22878.53	22866.85	22867.19	22865.73	22806.65	22668.73	60	52
2017-11-08 12:10:00	22888.44	22891.68	22872.10	22872.60	22866.32	22803.41	22666.74	60	52
2017-11-08 12:05:00	22889.20	22890.29	22881.77	22888.38	22866.53	22800.28	22664.74	60	52
2017-11-08 12:00:00	22905.07	22905.54	22888.87	22888.87	22866.47	22797.14	22662.59	60	52
2017-11-08 11:55:00	22907.97	22908.38	22899.38	22903.56	22866.41	22793.87	22660.44	60	52
2017-11-08 11:50:00	22897.21	22915.98	22897.21	22911.89	22866.46	22790.08	22658.22	60	52
2017-11-08 11:45:00	22890.09	22898.95	22884.40	22898.88	22866.25	22786.13	22655.98	60	52
2017-11-08 11:40:00	22895.29	22896.09	22883.49	22892.30	22866.05	22782.62	22653.80	60	52
2017-11-08 11:35:00	22859.58	22905.53	22858.00	22895.09	22866.51	22779.18	22651.68	60	52
2017-11-08 11:30:00	22858.82	22859.77	22852.96	22859.77	22866.88	22775.73	22649.44	60	52
2017-11-08 10:35:00	22873.01	22873.01	22873.01	22873.01	22867.55	22772.60	22647.32	1	52
2017-11-08 10:30:00	22873.01	22873.01	22873.01	22873.01	22868.32	22769.34	22645.05	1	56
2017-11-08 10:25:00	22871.80	22878.61	22865.97	22869.09	22868.28	22766.12	22642.76	60	60
2017-11-08 10:20:00	22859.37	22877.91	22859.15	22871.86	22868.47	22762.99	22640.51	60	60
2017-11-08 10:15:00	22868.46	22873.99	22858.18	22859.02	22868.00	22759.86	22638.24	60	60
2017-11-08 10:10:00	22863.64	22869.13	22859.61	22868.38	22867.89	22756.72	22636.13	60	60
2017-11-08 10:05:00	22854.06	22862.73	22846.52	22862.73	22866.97	22753.44	22633.98	60	60
2017-11-08 10:00:00	22869.14	22869.71	22850.33	22852.98	22866.32	22750.33	22631.84	60	60
2017-11-08 09:55:00	22874.18	22874.18	22861.52	22869.62	22865.69	22747.24	22629.73	60	60
2017-11-08 09:50:00	22884.81	22887.00	22872.95	22874.83	22864.91	22743.86	22627.51	60	60
2017-11-08 09:45:00	22874.63	22885.68	22869.77	22883.80	22864.25	22740.26	22625.34	60	60
2017-11-08 09:40:00	22866.09	22884.35	22864.46	22874.31	22863.09	22736.51	22623.13	60	60
2017-11-08 09:35:00	22860.75	22876.61	22860.75	22866.10	22861.55	22732.82	22621.00	60	60
2017-11-08 09:30:00	22851.90	22860.47	22847.93	22860.47	22859.58	22729.07	22618.90	60	60
2017-11-08 09:25:00	22859.95	22860.88	22846.76	22849.06	22857.78	22725.39	22616.80	60	60
2017-11-08 09:20:00	22854.70	22871.30	22853.30	22860.35	22855.47	22721.99	22614.69	60	60
2017-11-08 09:15:00	22846.23	22855.39	22840.09	22855.39	22852.94	22718.41	22612.53	60	60
2017-11-08 09:10:00	22820.49	22844.21	22820.38	22844.21	22850.48	22714.64	22610.29	60	60
2017-11-08 09:05:00	22802.76	22824.49	22802.59	22821.01	22848.32	22710.77	22608.28	60	56
2017-11-08 09:00:00	22790.31	22808.50	22788.90	22803.55	22846.37	22707.11	22606.38	60	52
2017-11-08 08:55:00	22770.42	22792.91	22766.31	22790.94	22845.04	22704.02	22604.55	60	52
2017-11-08 08:50:00	22772.48	22782.41	22764.24	22769.06	22844.38	22701.16	22602.60	60	52
2017-11-08 08:45:00	22792.97	22793.11	22772.60	22772.60	22842.58	22698.78	22601.05	60	52
2017-11-08 08:40:00	22785.92	22802.82	22784.11	22795.27	22840.67	22696.44	22599.60	60	52
2017-11-08 08:35:00	22777.65	22782.06	22759.07	22778.55	22837.87	22693.79	22598.22	60	52
2017-11-08 08:30:00	22835.52	22845.97	22777.37	22777.37	22835.13	22691.20	22596.43	60	52
2017-11-08 08:25:00	22831.47	22850.60	22827.21	22834.43	22832.49	22688.60	22594.64	60	52
2017-11-08 08:20:00	22840.76	22853.28	22825.54	22831.60	22828.71	22685.66	22592.59	60	52
2017-11-08 08:15:00	22860.73	22865.39	22835.50	22840.48	22825.34	22682.85	22590.65	60	52
2017-11-08 08:10:00	22858.13	22860.26	22849.09	22860.23	22821.39	22679.86	22588.68	60	52
2017-11-08 08:05:00	22845.62	22859.02	22840.75	22859.02	22816.60	22676.67	22586.60	60	52
2017-11-08 08:00:00	22849.91	22852.92	22815.86	22846.97	22811.02	22673.52	22584.45	60	52
2017-11-07 14:15:00	22937.60	22937.60	22937.60	22937.60	22805.51	22670.58	22582.13	1	52
2017-11-07 14:00:00	22937.60	22937.60	22937.60	22937.60	22798.04	22666.79	22579.38	1	56
2017-11-07 13:55:00	22950.41	22953.18	22941.25	22947.08	22790.56	22663.12	22576.75	60	60
2017-11-07 13:50:00	22918.12	22951.87	22916.78	22949.31	22783.22	22659.36	22573.97	60	60
2017-11-07 13:45:00	22931.10	22931.10	22915.95	22917.78	22775.57	22655.67	22571.16	60	60
2017-11-07 13:40:00	22923.94	22943.40	22923.88	22933.44	22768.84	22652.34	22568.39	60	60
2017-11-07 13:35:00	22911.24	22931.42	22903.47	22924.63	22761.87	22649.02	22565.62	60	60
2017-11-07 13:30:00	22897.25	22923.29	22896.20	22911.32	22754.72	22645.67	22562.89	60	60
2017-11-07 13:25:00	22882.00	22896.90	22881.44	22896.38	22747.57	22642.58	22560.26	60	60
2017-11-07 13:20:00	22885.68	22885.68	22879.80	22883.09	22740.51	22639.54	22557.78	60	60
2017-11-07 13:15:00	22884.59	22891.66	22873.27	22885.66	22734.04	22636.66	22555.28	60	60
2017-11-07 13:10:00	22905.44	22905.44	22885.96	22885.96	22727.82	22633.76	22552.73	60	60
2017-11-07 13:05:00	22901.26	22919.67	22901.26	22905.75	22721.33	22631.09	22550.19	60	60
2017-11-07 13:00:00	22888.56	22902.04	22888.26	22901.56	22713.71	22628.23	22547.55	60	60
2017-11-07 12:55:00	22911.67	22913.66	22888.92	22888.92	22706.01	22625.62	22544.78	60	60
2017-11-07 12:50:00	22914.63	22915.36	22895.68	22915.36	22699.19	22623.07	22542.02	60	60
2017-11-07 12:45:00	22895.35	22927.74	22892.72	22913.37	22691.85	22620.19	22539.05	60	60
2017-11-07 12:40:00	22912.27	22915.07	22887.64	22893.48	22684.58	22616.93	22536.10	60	60
2017-11-07 12:35:00	22869.46	22912.37	22867.40	22911.53	22677.64	22613.92	22533.22	60	56
2017-11-07 12:30:00	22880.29	22888.61	22866.45	22870.69	22670.35	22610.71	22530.15	60	52
2017-11-07 12:25:00	22849.07	22882.94	22842.81	22878.63	22663.96	22607.83	22527.26	60	52
2017-11-07 12:20:00	22854.25	22854.62	22837.71	22848.37	22657.52	22604.60	22524.36	60	52
2017-11-07 12:15:00	22826.72	22857.53	22821.10	22853.71	22651.72	22601.79	22521.67	60	52
2017-11-07 12:10:00	22830.52	22834.49	22820.92	22822.35	22645.56	22599.16	22518.98	60	52
2017-11-07 12:05:00	22823.68	22830.95	22820.18	22830.23	22639.91	22596.88	22516.54	60	52
2017-11-07 12:00:00	22833.76	22845.90	22820.53	22821.24	22634.34	22594.65	22514.01	60	52
2017-11-07 11:55:00	22839.37	22850.59	22821.08	22830.83	22628.80	22592.63	22511.53	60	52
2017-11-07 11:50:00	22825.94	22841.78	22823.31	22841.78	22622.81	22590.60	22509.00	60	52
2017-11-07 11:45:00	22796.79	22831.43	22793.60	22825.69	22616.27	22588.34	22506.49	60	52
2017-11-07 11:40:00	22766.00	22799.67	22765.13	22797.67	22609.94	22585.48	22504.07	60	52
2017-11-07 11:35:00	22769.24	22772.06	22759.86	22767.47	22604.08	22582.89	22501.78	60	52
2017-11-07 11:30:00	22748.18	22771.76	22747.26	22770.26	22598.56	22580.62	22499.63	60	52
2017-11-07 10:35:00	22733.68	22733.68	22733.68	22733.68	22593.00	22578.18	22497.56	1	52
2017-11-07 10:30:00	22733.68	22733.68	22733.68	22733.68	22588.51	22575.69	22495.55	1	56
2017-11-07 10:25:00	22736.95	22742.13	22731.92	22732.75	22583.89	22573.27	22493.43	60	60
2017-11-07 10:20:00	22723.24	22736.23	22721.19	22736.23	22578.80	22570.73	22491.24	60	60
2017-11-07 10:15:00	22736.36	22739.59	22718.94	22723.52	22573.22	22568.08	22489.04	60	60
2017-11-07 10:10:00	22758.03	22760.91	22724.17	22736.75	22567.85	22565.63	22486.85	60	60
2017-11-07 10:05:00	22678.51	22775.68	22672.50	22757.79	22562.99	22562.90	22484.61	60	60
2017-11-07 10:00:00	22677.88	22687.84	22676.68	22679.14	22557.95	22559.68	22482.24	60	60
2017-11-07 09:55:00	22655.14	22682.05	22652.95	22677.24	22554.97	22557.31	22480.20	60	60
2017-11-07 09:50:00	22641.06	22655.32	22640.66	22655.32	22552.21	22554.77	22478.30	60	60
2017-11-07 09:45:00	22644.85	22649.61	22640.69	22641.72	22549.71	22552.64	22476.47	60	60
