Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-01-19 12:20:00	19030.09	19031.02	19025.41	19030.75	19047.36	18911.99	18942.47	20	17
2017-01-19 12:15:00	19028.56	19037.16	19028.55	19031.29	19045.22	18908.86	18942.74	20	17
2017-01-19 12:10:00	19040.78	19040.78	19027.18	19028.68	19043.14	18905.59	18943.05	20	17
2017-01-19 12:05:00	19041.18	19041.87	19030.64	19040.40	19040.53	18902.49	18943.24	20	17
2017-01-19 12:00:00	19051.65	19052.08	19043.07	19043.43	19037.65	18899.46	18943.60	20	17
2017-01-19 11:55:00	19043.44	19051.29	19032.35	19049.63	19034.27	18896.60	18943.94	20	17
2017-01-19 11:50:00	19020.83	19047.57	19018.34	19047.57	19029.88	18894.14	18944.22	20	17
2017-01-19 11:45:00	19019.47	19035.95	19014.59	19022.30	19025.29	18891.54	18944.52	20	17
2017-01-19 11:40:00	19009.58	19028.16	18982.13	19020.38	19021.22	18889.46	18944.96	20	17
2017-01-19 11:35:00	19019.05	19027.09	19008.04	19012.20	19017.03	18887.39	18945.41	20	17
2017-01-19 11:30:00	19065.74	19067.13	19010.27	19018.91	19013.06	18885.40	18946.08	20	17
2017-01-19 10:35:00	19071.30	19071.30	19071.30	19071.30	19009.30	18883.52	18946.69	1	17
2017-01-19 10:30:00	19071.30	19071.30	19071.30	19071.30	19004.63	18881.14	18947.05	1	19
2017-01-19 10:25:00	19066.04	19079.97	19064.49	19069.74	18999.83	18878.87	18947.40	20	20
2017-01-19 10:20:00	19071.71	19071.71	19060.80	19063.67	18994.97	18876.84	18947.82	20	20
2017-01-19 10:15:00	19085.73	19086.37	19072.79	19073.79	18990.00	18874.81	18948.30	20	20
2017-01-19 10:10:00	19083.55	19088.37	19077.37	19085.60	18984.84	18872.71	18948.74	20	20
2017-01-19 10:05:00	19104.42	19105.39	19088.06	19088.06	18979.12	18870.68	18949.12	20	20
2017-01-19 10:00:00	19108.31	19108.96	19099.57	19100.84	18973.30	18868.53	18949.42	20	20
2017-01-19 09:55:00	19103.14	19109.88	19100.07	19108.12	18967.35	18866.20	18949.66	20	20
2017-01-19 09:50:00	19109.20	19115.81	19102.91	19102.91	18961.18	18863.87	18949.80	20	20
2017-01-19 09:45:00	19089.42	19109.55	19089.42	19108.32	18955.33	18861.80	18950.09	20	20
2017-01-19 09:40:00	19096.33	19096.33	19087.94	19088.79	18949.31	18860.04	18950.36	20	20
2017-01-19 09:35:00	19106.30	19111.40	19094.47	19095.40	18942.67	18858.36	18950.80	20	20
2017-01-19 09:30:00	19103.48	19107.30	19097.08	19103.66	18936.32	18856.53	18951.37	20	20
2017-01-19 09:25:00	19088.12	19102.74	19087.52	19098.93	18929.88	18854.53	18951.87	20	20
2017-01-19 09:20:00	19068.15	19089.28	19067.09	19088.57	18923.43	18852.79	18952.41	20	20
2017-01-19 09:15:00	19064.40	19071.66	19060.84	19066.27	18917.19	18851.57	18953.00	20	20
2017-01-19 09:10:00	19063.94	19073.55	19061.49	19073.46	18911.46	18850.44	18953.68	20	20
2017-01-19 09:05:00	19078.75	19079.52	19065.05	19065.05	18905.53	18849.11	18954.30	20	19
2017-01-19 09:00:00	19088.25	19088.25	19077.62	19078.41	18899.63	18847.85	18955.05	20	17
2017-01-19 08:55:00	19094.52	19099.35	19086.48	19089.02	18893.16	18846.51	18955.75	20	17
2017-01-19 08:50:00	19106.67	19106.67	19091.18	19100.92	18886.15	18845.15	18956.55	20	17
2017-01-19 08:45:00	19101.34	19110.25	19095.19	19109.01	18878.59	18843.88	18957.29	20	17
2017-01-19 08:40:00	19108.15	19110.08	19095.05	19101.24	18870.81	18842.44	18957.82	20	17
2017-01-19 08:35:00	19061.78	19122.39	19061.78	19107.79	18863.07	18841.15	18958.40	20	17
2017-01-19 08:30:00	19056.45	19067.28	19056.45	19062.55	18855.46	18839.61	18959.30	20	17
2017-01-19 08:25:00	19054.78	19069.11	19054.03	19059.45	18848.91	18838.51	18960.43	20	17
2017-01-19 08:20:00	19061.34	19061.34	19048.17	19056.71	18842.69	18837.43	18961.56	20	17
2017-01-19 08:15:00	19081.33	19103.25	19052.25	19052.25	18836.12	18836.28	18962.70	20	17
2017-01-19 08:10:00	19074.87	19081.78	19070.78	19079.60	18829.54	18835.57	18963.75	20	17
2017-01-19 08:05:00	19081.00	19095.91	19074.60	19074.60	18822.23	18834.59	18964.67	20	17
2017-01-19 08:00:00	19082.83	19105.49	19079.47	19079.47	18814.43	18833.66	18965.61	20	17
2017-01-18 14:15:00	18894.37	18894.37	18894.37	18894.37	18806.52	18832.85	18966.55	1	17
2017-01-18 14:00:00	18894.37	18894.37	18894.37	18894.37	18802.18	18833.76	18968.40	1	19
2017-01-18 13:55:00	18920.24	18921.24	18901.11	18901.11	18797.47	18834.74	18970.25	20	20
2017-01-18 13:50:00	18911.99	18920.76	18911.32	18918.85	18792.64	18835.64	18972.05	20	20
2017-01-18 13:45:00	18908.94	18929.81	18908.79	18911.13	18788.49	18836.64	18973.77	20	20
2017-01-18 13:40:00	18919.17	18920.70	18901.23	18907.82	18784.70	18837.83	18975.52	20	20
2017-01-18 13:35:00	18924.94	18941.24	18920.10	18920.10	18780.55	18838.83	18977.29	20	20
2017-01-18 13:30:00	18924.69	18931.63	18923.88	18923.88	18776.62	18839.72	18978.91	20	20
2017-01-18 13:25:00	18897.20	18931.84	18896.76	18927.12	18772.50	18840.75	18980.52	20	20
2017-01-18 13:20:00	18895.54	18899.97	18892.42	18898.28	18768.04	18841.78	18982.12	20	20
2017-01-18 13:15:00	18875.82	18897.84	18865.06	18896.30	18764.45	18843.05	18983.89	20	20
2017-01-18 13:10:00	18835.32	18874.57	18835.32	18874.57	18761.28	18844.52	18985.70	20	20
2017-01-18 13:05:00	18820.20	18829.86	18820.20	18829.86	18758.92	18845.72	18987.64	20	20
2017-01-18 13:00:00	18819.82	18820.85	18816.03	18818.33	18758.39	18847.02	18989.81	20	20
2017-01-18 12:55:00	18811.04	18818.94	18810.41	18818.42	18757.80	18848.59	18992.06	20	20
2017-01-18 12:50:00	18815.40	18815.87	18810.92	18810.92	18757.70	18849.71	18994.36	20	20
2017-01-18 12:45:00	18830.35	18836.62	18813.83	18813.83	18757.75	18850.84	18996.73	20	20
2017-01-18 12:40:00	18838.36	18840.43	18831.16	18831.16	18757.73	18851.83	18999.10	20	20
2017-01-18 12:35:00	18831.26	18837.88	18831.26	18837.57	18757.74	18852.80	19001.39	20	19
2017-01-18 12:30:00	18826.17	18831.46	18824.05	18831.46	18757.65	18853.51	19003.60	20	17
2017-01-18 12:25:00	18815.61	18827.41	18813.03	18826.82	18757.90	18853.97	19005.79	20	17
2017-01-18 12:20:00	18816.36	18820.68	18814.32	18815.17	18758.70	18854.36	19008.05	20	17
2017-01-18 12:15:00	18798.67	18828.76	18798.67	18815.63	18759.61	18854.88	19010.31	20	17
2017-01-18 12:10:00	18798.25	18801.59	18798.16	18799.60	18760.59	18856.01	19012.72	20	17
2017-01-18 12:05:00	18802.51	18806.38	18794.96	18797.26	18762.24	18857.08	19015.10	20	17
2017-01-18 12:00:00	18800.15	18818.37	18795.65	18802.88	18763.75	18858.33	19017.28	20	17
2017-01-18 11:55:00	18803.17	18811.90	18799.87	18799.87	18765.04	18859.88	19019.44	20	17
2017-01-18 11:50:00	18807.24	18818.33	18802.52	18810.21	18766.55	18861.56	19021.60	20	17
2017-01-18 11:45:00	18757.81	18807.63	18756.88	18807.63	18768.27	18863.27	19023.61	20	17
2017-01-18 11:40:00	18778.94	18778.94	18754.17	18756.73	18770.76	18866.14	19025.66	20	17
2017-01-18 11:35:00	18781.49	18787.15	18777.63	18777.63	18774.05	18869.53	19027.96	20	17
2017-01-18 11:30:00	18756.54	18782.02	18756.24	18782.02	18776.73	18872.75	19030.10	20	17
2017-01-18 10:35:00	18776.45	18776.45	18776.45	18776.45	18779.18	18876.01	19032.25	1	17
2017-01-18 10:30:00	18776.45	18776.45	18776.45	18776.45	18782.16	18879.44	19034.54	1	19
2017-01-18 10:25:00	18776.90	18780.11	18772.98	18779.85	18785.94	18882.96	19036.75	20	20
2017-01-18 10:20:00	18774.78	18786.87	18774.72	18776.71	18789.42	18886.31	19038.94	20	20
2017-01-18 10:15:00	18755.05	18770.28	18750.04	18770.28	18792.70	18889.72	19041.13	20	20
2017-01-18 10:10:00	18740.76	18764.88	18740.76	18754.53	18796.07	18893.17	19043.35	20	20
2017-01-18 10:05:00	18724.96	18742.04	18724.55	18738.75	18799.87	18896.74	19045.66	20	20
2017-01-18 10:00:00	18721.31	18728.25	18719.11	18723.00	18804.14	18900.49	19048.05	20	20
2017-01-18 09:55:00	18714.38	18720.08	18709.43	18720.08	18809.18	18904.46	19050.53	20	20
2017-01-18 09:50:00	18727.31	18727.31	18711.77	18714.12	18814.07	18908.55	19053.11	20	20
2017-01-18 09:45:00	18735.91	18744.04	18726.84	18727.08	18819.23	18912.80	19055.60	20	20
2017-01-18 09:40:00	18748.04	18748.04	18729.61	18735.19	18823.76	18916.87	19058.11	20	20
2017-01-18 09:35:00	18727.76	18756.65	18717.76	18748.33	18828.10	18920.91	19060.63	20	20
2017-01-18 09:30:00	18724.33	18734.49	18713.76	18728.16	18832.18	18924.83	19062.99	20	20
2017-01-18 09:25:00	18712.22	18728.42	18711.04	18723.47	18836.44	18928.98	19065.38	20	20
2017-01-18 09:20:00	18684.68	18717.68	18662.67	18714.17	18841.60	18933.03	19067.79	20	20
2017-01-18 09:15:00	18683.54	18690.01	18677.68	18684.33	18846.95	18937.05	19070.19	20	20
2017-01-18 09:10:00	18676.63	18692.58	18675.04	18683.96	18852.90	18941.44	19072.71	20	20
2017-01-18 09:05:00	18660.17	18681.33	18656.69	18677.41	18859.19	18945.77	19075.29	20	19
2017-01-18 09:00:00	18659.93	18662.30	18650.33	18659.16	18865.34	18950.06	19077.94	20	17
2017-01-18 08:55:00	18696.89	18702.19	18656.39	18659.43	18872.01	18954.29	19080.71	20	17
2017-01-18 08:50:00	18723.68	18727.52	18711.50	18711.50	18878.63	18958.56	19083.50	20	17
2017-01-18 08:45:00	18699.96	18728.31	18691.42	18721.29	18884.79	18962.21	19086.16	20	17
2017-01-18 08:40:00	18715.60	18715.60	18699.37	18700.78	18890.96	18965.66	19088.65	20	17
2017-01-18 08:35:00	18717.97	18744.52	18717.97	18723.41	18897.10	18969.41	19090.96	20	17
2017-01-18 08:30:00	18703.27	18728.57	18691.41	18717.74	18902.81	18972.95	19093.02	20	17
2017-01-18 08:25:00	18717.86	18720.55	18703.48	18704.00	18909.01	18976.62	19095.10	20	17
2017-01-18 08:20:00	18737.88	18737.88	18700.79	18719.05	18915.52	18980.51	19097.27	20	17
2017-01-18 08:15:00	18757.35	18775.14	18731.08	18737.63	18921.64	18983.98	19099.35	20	17
2017-01-18 08:10:00	18797.70	18802.01	18755.78	18756.53	18927.76	18987.73	19101.35	20	17
2017-01-18 08:05:00	18789.62	18839.05	18789.62	18803.68	18932.53	18991.28	19103.41	20	17
2017-01-18 08:00:00	18753.96	18788.54	18753.96	18788.54	18935.65	18994.30	19105.17	20	17
2017-01-17 14:15:00	18813.53	18813.53	18813.53	18813.53	18939.38	18997.50	19107.05	1	17
2017-01-17 14:00:00	18813.53	18813.53	18813.53	18813.53	18941.72	19000.46	19108.88	1	19
2017-01-17 13:55:00	18830.49	18845.88	18812.86	18812.86	18943.93	19003.43	19110.77	20	20
2017-01-17 13:50:00	18829.18	18842.61	18825.70	18831.51	18945.92	19006.77	19112.70	20	20
2017-01-17 13:45:00	18846.46	18854.04	18832.94	18832.94	18947.86	19009.85	19114.43	20	20
2017-01-17 13:40:00	18866.61	18881.73	18844.21	18844.21	18949.37	19012.97	19116.20	20	20
2017-01-17 13:35:00	18863.41	18872.34	18862.73	18866.85	18950.05	19015.93	19117.78	20	20
2017-01-17 13:30:00	18863.28	18864.29	18856.56	18860.60	18950.02	19018.79	19119.06	20	20
2017-01-17 13:25:00	18882.41	18882.67	18864.48	18864.49	18950.15	19021.79	19120.32	20	20
2017-01-17 13:20:00	18872.18	18882.19	18860.41	18882.10	18951.44	19024.76	19121.58	20	20
2017-01-17 13:15:00	18875.40	18894.91	18871.17	18873.00	18951.92	19027.56	19122.78	20	20
2017-01-17 13:10:00	18874.48	18882.08	18861.29	18867.49	18952.91	19030.31	19124.02	20	20
2017-01-17 13:05:00	18896.00	18896.00	18875.21	18875.21	18954.71	19033.13	19125.24	20	20
2017-01-17 13:00:00	18931.62	18931.62	18890.66	18896.00	18956.57	19035.73	19126.39	20	20
2017-01-17 12:55:00	18919.31	18932.28	18919.31	18932.28	18958.27	19038.38	19127.38	20	20
2017-01-17 12:50:00	18913.45	18921.30	18910.84	18921.30	18961.52	19040.68	19128.08	20	20
2017-01-17 12:45:00	18902.43	18926.16	18902.43	18911.78	18965.00	19043.25	19128.83	20	20
2017-01-17 12:40:00	18923.78	18923.78	18904.22	18904.22	18968.76	19046.21	19129.70	20	20
2017-01-17 12:35:00	18969.36	18969.36	18925.34	18925.34	18972.83	19049.21	19130.63	20	19
2017-01-17 12:30:00	18954.47	18966.04	18953.95	18965.56	18976.72	19052.03	19131.45	20	17
2017-01-17 12:25:00	18938.40	18954.75	18937.00	18953.82	18979.99	19054.44	19132.17	20	17
2017-01-17 12:20:00	18938.06	18941.36	18932.80	18940.74	18983.21	19056.91	19132.94	20	17
2017-01-17 12:15:00	18942.94	18945.32	18938.86	18938.86	18986.74	19059.49	19134.02	20	17
2017-01-17 12:10:00	18953.36	18953.82	18939.32	18944.57	18990.27	19062.25	19135.08	20	17
2017-01-17 12:05:00	18974.86	18975.39	18952.25	18952.43	18993.61	19064.98	19136.15	20	17
2017-01-17 12:00:00	18966.71	18975.76	18966.71	18974.59	18996.84	19067.95	19137.35	20	17
2017-01-17 11:55:00	18970.94	18972.49	18962.33	18964.86	18999.74	19070.70	19138.44	20	17
2017-01-17 11:50:00	18943.93	18973.53	18943.93	18972.13	19003.04	19073.19	19139.58	20	17
2017-01-17 11:45:00	18955.12	18955.28	18951.45	18953.63	19006.37	19075.66	19140.58	20	17
2017-01-17 11:40:00	18951.87	18952.65	18946.11	18952.21	19009.97	19078.99	19141.69	20	17
2017-01-17 11:35:00	18942.37	18957.43	18942.37	18951.86	19013.72	19082.34	19142.81	20	17
2017-01-17 11:30:00	18969.85	18969.85	18941.28	18941.28	19017.49	19085.69	19144.07	20	17
2017-01-17 10:35:00	18981.57	18981.57	18981.57	18981.57	19021.53	19089.13	19145.38	1	17
2017-01-17 10:30:00	18981.57	18981.57	18981.57	18981.57	19024.45	19091.94	19146.52	1	19
2017-01-17 10:25:00	18998.97	19000.33	18978.28	18982.12	19027.16	19094.75	19147.68	20	20
2017-01-17 10:20:00	18985.38	18998.11	18977.19	18998.11	19029.97	19097.56	19148.83	20	20
2017-01-17 10:15:00	18991.66	18991.66	18984.84	18985.26	19032.36	19100.26	19149.84	20	20
2017-01-17 10:10:00	18993.88	18996.67	18990.76	18992.26	19034.78	19103.03	19150.88	20	20
2017-01-17 10:05:00	19019.48	19021.36	18990.82	18990.82	19036.58	19105.76	19151.87	20	20
2017-01-17 10:00:00	19022.42	19025.24	19018.23	19019.32	19038.49	19108.47	19152.89	20	20
2017-01-17 09:55:00	19007.49	19030.70	19007.32	19029.83	19039.63	19110.89	19153.68	20	20
2017-01-17 09:50:00	19010.04	19013.05	19006.62	19007.62	19040.36	19113.21	19154.33	20	20
2017-01-17 09:45:00	19029.68	19029.73	19008.12	19009.12	19041.73	19115.76	19155.01	20	20
2017-01-17 09:40:00	19030.64	19030.64	19009.25	19027.65	19043.08	19118.10	19155.63	20	20
2017-01-17 09:35:00	19025.23	19033.07	19015.60	19029.67	19044.23	19120.29	19156.10	20	20
2017-01-17 09:30:00	19039.58	19039.58	19016.74	19024.98	19045.49	19122.47	19156.64	20	20
2017-01-17 09:25:00	18999.04	19043.91	18999.04	19043.47	19046.33	19124.73	19157.27	20	20
2017-01-17 09:20:00	18959.80	18995.20	18959.07	18995.20	19047.70	19126.87	19157.72	20	20
2017-01-17 09:15:00	18976.32	18982.88	18959.42	18959.42	19050.03	19129.55	19158.36	20	20
2017-01-17 09:10:00	18930.07	18983.75	18928.26	18975.14	19052.96	19132.61	19159.14	20	20
2017-01-17 09:05:00	18924.14	18932.55	18924.11	18930.67	19055.62	19135.54	19159.84	20	19
2017-01-17 09:00:00	18923.74	18937.54	18922.53	18923.83	19059.21	19139.01	19160.82	20	17
2017-01-17 08:55:00	18929.16	18929.16	18910.84	18912.43	19062.94	19142.63	19161.95	20	17
2017-01-17 08:50:00	18914.96	18928.60	18909.29	18928.49	19067.62	19146.38	19163.35	20	17
2017-01-17 08:45:00	18878.16	18908.52	18878.16	18908.52	19071.84	19149.98	19164.71	20	17
2017-01-17 08:40:00	18865.07	18878.04	18860.42	18878.04	19076.56	19153.69	19166.28	20	17
2017-01-17 08:35:00	18867.53	18878.22	18849.06	18865.70	19081.81	19157.61	19168.24	20	17
2017-01-17 08:30:00	18929.45	18930.80	18867.12	18867.12	19087.56	19161.74	19170.74	20	17
2017-01-17 08:25:00	18900.28	18933.00	18900.28	18928.84	19093.42	19165.75	19173.23	20	17
2017-01-17 08:20:00	18920.84	18927.09	18906.18	18906.18	19098.08	19169.42	19175.39	20	17
2017-01-17 08:15:00	18956.78	18956.78	18920.16	18922.19	19103.20	19173.12	19177.73	20	17
2017-01-17 08:10:00	18958.72	18966.33	18954.86	18957.65	19107.72	19176.24	19179.99	20	17
2017-01-17 08:05:00	18973.75	18995.98	18968.22	18968.22	19111.55	19179.00	19182.09	20	17
2017-01-17 08:00:00	19038.45	19043.17	18979.40	18980.77	19114.89	19181.64	19184.13	20	17
2017-01-16 14:15:00	19095.24	19095.24	19095.24	19095.24	19118.49	19183.95	19186.07	1	17
2017-01-16 14:00:00	19095.24	19095.24	19095.24	19095.24	19119.84	19185.18	19187.42	1	19
2017-01-16 13:55:00	19112.16	19118.49	19099.53	19099.53	19121.49	19186.39	19188.84	20	20
2017-01-16 13:50:00	19119.83	19123.30	19105.30	19107.99	19123.66	19187.45	19190.24	20	20
2017-01-16 13:45:00	19125.16	19125.90	19119.51	19119.51	19125.59	19188.48	19191.55	20	20
2017-01-16 13:40:00	19117.02	19129.61	19116.36	19129.10	19127.33	19189.63	19192.81	20	20
2017-01-16 13:35:00	19118.47	19119.69	19114.69	19114.69	19128.88	19190.54	19193.95	20	20
2017-01-16 13:30:00	19114.71	19121.89	19112.73	19117.63	19130.62	19191.57	19195.17	20	20
2017-01-16 13:25:00	19111.82	19125.31	19109.60	19114.99	19132.23	19192.55	19196.34	20	20
2017-01-16 13:20:00	19114.00	19114.00	19111.02	19111.63	19134.23	19193.54	19197.56	20	20
2017-01-16 13:15:00	19119.88	19121.04	19114.10	19114.10	19136.36	19194.59	19198.79	20	20
2017-01-16 13:10:00	19130.38	19130.38	19118.30	19119.49	19139.05	19195.61	19200.00	20	20
2017-01-16 13:05:00	19137.99	19138.25	19119.10	19129.83	19141.66	19196.60	19201.22	20	20
2017-01-16 13:00:00	19131.40	19138.63	19127.99	19138.63	19143.34	19197.66	19202.37	20	20
2017-01-16 12:55:00	19139.92	19143.83	19132.98	19133.99	19144.95	19198.40	19203.48	20	20
2017-01-16 12:50:00	19140.35	19140.50	19137.68	19139.69	19148.01	19199.34	19204.66	20	20
2017-01-16 12:45:00	19143.64	19143.64	19137.89	19140.01	19150.96	19200.34	19205.83	20	20
2017-01-16 12:40:00	19128.05	19151.68	19126.92	19143.50	19153.90	19201.15	19206.99	20	20
2017-01-16 12:35:00	19117.93	19128.38	19117.93	19127.60	19156.72	19201.78	19208.12	20	19
2017-01-16 12:30:00	19121.25	19127.87	19114.68	19117.17	19159.42	19202.55	19209.31	20	17
2017-01-16 12:25:00	19120.79	19127.39	19120.22	19122.24	19162.34	19203.32	19210.50	20	17
2017-01-16 12:20:00	19107.04	19125.06	19106.71	19117.92	19165.16	19203.99	19211.74	20	17
2017-01-16 12:15:00	19080.68	19109.68	19071.58	19106.23	19168.15	19204.81	19213.01	20	17
2017-01-16 12:10:00	19085.98	19086.16	19077.21	19082.02	19171.28	19205.82	19214.35	20	17
2017-01-16 12:05:00	19074.71	19089.08	19074.53	19086.61	19174.94	19207.12	19215.83	20	17
2017-01-16 12:00:00	19065.02	19078.45	19064.74	19076.36	19178.45	19208.43	19217.25	20	17
2017-01-16 11:55:00	19076.00	19076.00	19065.96	19065.96	19182.15	19210.11	19218.73	20	17
2017-01-16 11:50:00	19075.49	19093.39	19074.99	19076.13	19186.06	19211.65	19220.25	20	17
2017-01-16 11:45:00	19081.72	19082.71	19076.79	19076.79	19189.79	19212.51	19221.85	20	17
2017-01-16 11:40:00	19090.07	19091.45	19084.08	19085.29	19193.11	19213.09	19223.46	20	17
2017-01-16 11:35:00	19061.27	19106.12	19061.27	19092.58	19196.36	19213.58	19224.96	20	17
2017-01-16 11:30:00	19086.49	19091.58	19065.91	19066.82	19199.44	19214.02	19226.32	20	17
2017-01-16 10:35:00	19111.90	19111.90	19111.90	19111.90	19203.14	19214.72	19227.81	1	17
2017-01-16 10:30:00	19111.90	19111.90	19111.90	19111.90	19206.05	19214.97	19229.08	1	19
2017-01-16 10:25:00	19106.90	19109.83	19100.06	19105.98	19209.07	19215.54	19230.29	20	20
2017-01-16 10:20:00	19110.51	19110.51	19106.71	19108.08	19212.26	19216.04	19231.54	20	20
2017-01-16 10:15:00	19110.97	19124.51	19104.74	19110.03	19215.45	19216.60	19232.78	20	20
2017-01-16 10:10:00	19146.48	19146.86	19105.97	19110.34	19218.81	19217.30	19234.05	20	20
2017-01-16 10:05:00	19139.22	19146.72	19138.40	19146.72	19222.31	19218.12	19235.30	20	20
2017-01-16 10:00:00	19148.47	19149.89	19139.29	19139.29	19225.13	19218.62	19236.38	20	20
2017-01-16 09:55:00	19137.68	19146.66	19135.80	19144.75	19228.13	19219.00	19237.48	20	20
2017-01-16 09:50:00	19153.70	19154.50	19140.28	19140.28	19230.81	19219.44	19238.60	20	20
2017-01-16 09:45:00	19159.34	19159.34	19151.10	19153.52	19233.40	19219.64	19239.81	20	20
2017-01-16 09:40:00	19163.07	19163.09	19151.39	19159.81	19235.92	19219.33	19240.92	20	20
2017-01-16 09:35:00	19162.20	19164.67	19159.54	19161.97	19238.08	19218.86	19242.03	20	20
2017-01-16 09:30:00	19147.56	19162.59	19144.46	19161.99	19240.76	19218.41	19243.12	20	20
2017-01-16 09:25:00	19149.36	19151.18	19147.17	19148.48	19243.04	19218.00	19244.21	20	20
2017-01-16 09:20:00	19134.56	19149.58	19134.56	19149.23	19244.75	19217.73	19245.35	20	20
2017-01-16 09:15:00	19161.76	19161.76	19132.57	19134.83	19246.45	19217.35	19246.35	20	20
2017-01-16 09:10:00	19159.93	19162.65	19158.40	19160.74	19248.40	19217.04	19247.42	20	20
2017-01-16 09:05:00	19172.07	19172.07	19159.30	19162.85	19249.42	19216.38	19248.42	20	19
2017-01-16 09:00:00	19212.39	19212.39	19177.83	19177.83	19250.53	19215.47	19249.45	20	17
2017-01-16 08:55:00	19202.43	19213.28	19202.43	19208.08	19251.28	19214.42	19250.48	20	17
2017-01-16 08:50:00	19207.22	19208.88	19194.17	19204.56	19251.23	19213.18	19251.23	20	17
2017-01-16 08:45:00	19205.90	19207.28	19196.77	19206.49	19251.38	19212.04	19252.03	20	17
2017-01-16 08:40:00	19204.09	19217.20	19203.75	19206.73	19251.93	19210.87	19252.64	20	17
2017-01-16 08:35:00	19197.91	19209.48	19197.91	19201.40	19252.18	19209.91	19253.41	20	17
2017-01-16 08:30:00	19212.59	19216.89	19195.82	19198.27	19252.51	19208.96	19253.91	20	17
2017-01-16 08:25:00	19220.65	19227.85	19213.72	19215.03	19252.87	19208.55	19254.42	20	17
2017-01-16 08:20:00	19251.24	19251.24	19215.65	19217.69	19252.85	19207.91	19254.86	20	17
2017-01-16 08:15:00	19247.90	19255.41	19245.30	19249.13	19252.82	19207.32	19255.40	20	17
2017-01-16 08:10:00	19215.41	19249.91	19205.30	19249.91	19252.16	19206.76	19255.89	20	17
2017-01-16 08:05:00	19216.53	19226.78	19209.80	19213.60	19251.54	19206.18	19256.32	20	17
2017-01-16 08:00:00	19219.13	19226.76	19215.29	19218.97	19251.98	19205.97	19256.95	20	17
2017-01-13 14:15:00	19287.28	19287.28	19287.28	19287.28	19251.86	19205.51	19257.46	1	17
2017-01-13 14:00:00	19287.28	19287.28	19287.28	19287.28	19250.67	19204.38	19257.51	1	19
2017-01-13 13:55:00	19281.88	19286.75	19271.45	19286.75	19249.72	19203.29	19257.59	20	20
2017-01-13 13:50:00	19262.36	19284.58	19262.27	19284.58	19248.41	19202.46	19257.68	20	20
2017-01-13 13:45:00	19262.88	19263.89	19261.73	19262.75	19246.84	19201.64	19257.82	20	20
2017-01-13 13:40:00	19262.30	19263.97	19260.91	19263.03	19245.68	19201.10	19258.14	20	20
2017-01-13 13:35:00	19269.04	19272.12	19262.69	19263.18	19244.30	19200.61	19258.49	20	20
2017-01-13 13:30:00	19262.69	19267.50	19260.82	19267.50	19242.83	19200.09	19258.79	20	20
2017-01-13 13:25:00	19269.59	19273.44	19262.88	19262.88	19241.47	19199.42	19259.03	20	20
2017-01-13 13:20:00	19262.22	19264.93	19261.47	19264.93	19240.36	19198.73	19259.08	20	20
2017-01-13 13:15:00	19265.15	19266.75	19261.56	19262.21	19239.30	19197.97	19259.26	20	20
2017-01-13 13:10:00	19259.81	19263.32	19259.81	19261.19	19238.41	19197.30	19259.37	20	20
2017-01-13 13:05:00	19262.12	19267.61	19260.88	19261.47	19238.06	19196.47	19259.48	20	20
2017-01-13 13:00:00	19244.92	19263.24	19244.92	19262.46	19237.23	19195.46	19259.53	20	20
2017-01-13 12:55:00	19246.12	19246.42	19242.81	19242.92	19235.23	19194.26	19259.53	20	20
2017-01-13 12:50:00	19247.79	19248.56	19246.68	19247.56	19233.06	19193.16	19259.76	20	20
2017-01-13 12:45:00	19251.13	19254.69	19246.08	19246.91	19230.80	19191.91	19259.97	20	20
2017-01-13 12:40:00	19257.88	19263.03	19251.61	19251.61	19228.61	19190.82	19260.15	20	20
2017-01-13 12:35:00	19259.76	19267.25	19255.55	19257.55	19226.30	19189.80	19260.27	20	19
2017-01-13 12:30:00	19266.03	19266.55	19262.74	19262.74	19223.89	19188.57	19260.30	20	17
2017-01-13 12:25:00	19267.52	19267.52	19263.96	19265.54	19222.01	19187.17	19260.41	20	17
2017-01-13 12:20:00	19276.38	19276.38	19267.09	19267.84	19219.81	19185.68	19260.49	20	17
2017-01-13 12:15:00	19285.74	19289.51	19277.98	19277.98	19217.75	19184.15	19260.65	20	17
2017-01-13 12:10:00	19287.87	19289.28	19284.06	19285.35	19215.80	19182.63	19260.88	20	17
2017-01-13 12:05:00	19289.16	19289.16	19285.69	19287.32	19213.92	19181.28	19261.08	20	17
2017-01-13 12:00:00	19280.99	19293.75	19280.18	19289.41	19212.12	19180.33	19261.89	20	17
2017-01-13 11:55:00	19270.23	19278.92	19270.23	19278.92	19209.88	19179.44	19262.69	20	17
2017-01-13 11:50:00	19279.80	19280.44	19267.93	19269.96	19208.06	19178.88	19263.53	20	17
2017-01-13 11:45:00	19266.55	19279.35	19266.55	19279.35	19205.87	19178.88	19264.50	20	17
2017-01-13 11:40:00	19295.87	19296.33	19265.12	19267.64	19202.74	19179.73	19265.42	20	17
2017-01-13 11:35:00	19278.08	19299.36	19278.08	19296.25	19199.65	19180.70	19266.48	20	17
2017-01-13 11:30:00	19275.82	19282.46	19273.21	19276.11	19196.05	19181.35	19267.28	20	17
