Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-03-14 11:35:00	19610.88	19610.88	19599.62	19606.39	19617.26	19620.98	19542.13	20	17
2017-03-14 11:30:00	19622.17	19622.17	19611.93	19611.93	19617.65	19621.02	19540.46	20	17
2017-03-14 10:35:00	19619.14	19619.14	19619.14	19619.14	19618.02	19621.01	19538.76	1	17
2017-03-14 10:30:00	19619.14	19619.14	19619.14	19619.14	19618.20	19620.82	19537.09	1	19
2017-03-14 10:25:00	19618.16	19618.16	19613.62	19615.16	19618.25	19620.74	19535.52	20	20
2017-03-14 10:20:00	19616.43	19616.43	19613.62	19614.38	19618.39	19620.65	19533.96	20	20
2017-03-14 10:15:00	19615.66	19618.97	19613.35	19617.93	19618.66	19620.54	19532.50	20	20
2017-03-14 10:10:00	19609.29	19613.53	19608.79	19613.53	19618.96	19620.36	19531.04	20	20
2017-03-14 10:05:00	19605.09	19609.64	19604.15	19609.47	19619.52	19620.24	19529.52	20	20
2017-03-14 10:00:00	19605.16	19606.60	19603.70	19604.54	19620.20	19620.01	19528.01	20	20
2017-03-14 09:55:00	19601.19	19605.26	19600.83	19605.26	19620.95	19619.80	19526.48	20	20
2017-03-14 09:50:00	19603.63	19606.03	19601.72	19602.41	19621.72	19619.54	19524.93	20	20
2017-03-14 09:45:00	19607.09	19607.89	19604.25	19604.88	19622.50	19619.37	19523.47	20	20
2017-03-14 09:40:00	19602.80	19605.61	19602.80	19605.57	19623.30	19619.28	19522.03	20	20
2017-03-14 09:35:00	19606.12	19609.06	19602.54	19602.54	19624.21	19619.13	19520.58	20	20
2017-03-14 09:30:00	19608.83	19608.83	19600.53	19606.26	19624.73	19618.88	19519.19	20	20
2017-03-14 09:25:00	19614.58	19615.91	19605.84	19605.84	19625.30	19618.66	19517.77	20	20
2017-03-14 09:20:00	19620.31	19620.31	19614.80	19614.80	19626.02	19618.45	19516.34	20	20
2017-03-14 09:15:00	19621.03	19622.76	19618.44	19620.30	19626.57	19618.09	19514.82	20	20
2017-03-14 09:10:00	19621.62	19625.22	19619.63	19621.18	19626.97	19617.63	19513.34	20	20
2017-03-14 09:05:00	19622.05	19628.59	19621.82	19623.01	19627.04	19617.14	19511.92	20	19
2017-03-14 09:00:00	19624.45	19625.00	19621.37	19622.51	19627.31	19616.62	19510.46	20	17
2017-03-14 08:55:00	19621.14	19624.73	19619.07	19623.54	19627.66	19616.09	19509.08	20	17
2017-03-14 08:50:00	19619.74	19622.27	19615.55	19616.29	19627.97	19615.51	19507.58	20	17
2017-03-14 08:45:00	19607.96	19620.82	19607.62	19620.82	19628.50	19615.07	19506.08	20	17
2017-03-14 08:40:00	19610.47	19613.55	19607.27	19607.27	19628.59	19614.59	19504.62	20	17
2017-03-14 08:35:00	19613.64	19613.64	19608.17	19610.17	19629.12	19614.21	19503.17	20	17
2017-03-14 08:30:00	19618.92	19623.15	19616.50	19616.50	19629.57	19613.82	19501.39	20	17
2017-03-14 08:25:00	19609.37	19618.53	19609.37	19612.52	19629.97	19613.25	19499.58	20	17
2017-03-14 08:20:00	19617.48	19621.52	19602.38	19610.44	19630.49	19612.67	19497.77	20	17
2017-03-14 08:15:00	19633.05	19633.05	19612.29	19612.29	19630.91	19612.35	19495.91	20	17
2017-03-14 08:10:00	19627.39	19636.13	19625.98	19636.13	19631.77	19611.98	19493.98	20	17
2017-03-14 08:05:00	19627.58	19637.55	19626.11	19627.85	19632.07	19611.37	19491.92	20	17
2017-03-14 08:00:00	19634.29	19634.29	19621.40	19630.00	19632.58	19610.84	19489.96	20	17
2017-03-13 14:15:00	19633.75	19633.75	19633.75	19633.75	19632.61	19610.36	19487.97	1	17
2017-03-13 14:00:00	19633.75	19633.75	19633.75	19633.75	19632.38	19609.80	19485.98	1	19
2017-03-13 13:55:00	19628.15	19633.52	19624.25	19631.10	19632.01	19609.13	19484.05	20	20
2017-03-13 13:50:00	19630.09	19630.52	19626.92	19627.19	19631.59	19608.46	19482.13	20	20
2017-03-13 13:45:00	19623.51	19634.04	19623.22	19630.33	19631.24	19607.73	19480.23	20	20
2017-03-13 13:40:00	19622.70	19623.66	19619.75	19623.66	19630.80	19606.96	19478.22	20	20
2017-03-13 13:35:00	19629.80	19630.35	19623.04	19623.73	19630.47	19606.27	19476.27	20	20
2017-03-13 13:30:00	19619.32	19630.95	19618.98	19628.31	19629.99	19605.51	19474.32	20	20
2017-03-13 13:25:00	19612.62	19620.64	19612.61	19619.16	19629.56	19604.74	19472.28	20	20
2017-03-13 13:20:00	19612.28	19614.05	19611.03	19612.57	19628.77	19604.00	19470.37	20	20
2017-03-13 13:15:00	19618.72	19618.72	19612.59	19612.81	19628.16	19603.25	19468.50	20	20
2017-03-13 13:10:00	19623.98	19623.98	19617.69	19618.20	19627.74	19602.61	19466.63	20	20
2017-03-13 13:05:00	19625.66	19626.28	19620.48	19623.78	19627.17	19601.90	19464.69	20	20
2017-03-13 13:00:00	19617.86	19625.03	19617.86	19623.96	19626.41	19601.13	19462.72	20	20
2017-03-13 12:55:00	19618.47	19618.47	19612.18	19612.85	19625.13	19600.27	19460.74	20	20
2017-03-13 12:50:00	19626.20	19626.20	19615.84	19617.99	19624.96	19599.45	19458.82	20	20
2017-03-13 12:45:00	19629.35	19629.35	19625.86	19625.86	19624.70	19598.43	19456.92	20	20
2017-03-13 12:40:00	19628.23	19633.50	19628.23	19630.49	19624.39	19597.36	19454.96	20	20
2017-03-13 12:35:00	19621.22	19631.26	19621.22	19627.87	19624.00	19596.32	19452.99	20	19
2017-03-13 12:30:00	19622.08	19622.42	19619.37	19621.78	19623.45	19595.35	19451.09	20	17
2017-03-13 12:25:00	19627.67	19631.26	19622.02	19622.11	19623.22	19594.36	19449.19	20	17
2017-03-13 12:20:00	19632.90	19633.06	19627.68	19627.68	19622.90	19593.54	19447.30	20	17
2017-03-13 12:15:00	19642.29	19642.29	19632.88	19632.88	19622.43	19592.75	19445.35	20	17
2017-03-13 12:10:00	19643.34	19644.42	19640.50	19641.69	19621.76	19591.86	19443.37	20	17
2017-03-13 12:05:00	19641.00	19643.92	19639.89	19643.54	19620.96	19590.88	19441.32	20	17
2017-03-13 12:00:00	19643.40	19643.40	19641.23	19642.08	19619.82	19589.62	19439.33	20	17
2017-03-13 11:55:00	19641.86	19645.12	19641.86	19643.57	19618.65	19587.98	19437.36	20	17
2017-03-13 11:50:00	19644.74	19645.31	19638.88	19641.84	19617.37	19586.06	19435.37	20	17
2017-03-13 11:45:00	19649.27	19650.86	19643.22	19644.93	19616.23	19584.13	19433.43	20	17
2017-03-13 11:40:00	19628.08	19650.78	19621.42	19650.78	19615.25	19580.86	19431.42	20	17
2017-03-13 11:35:00	19635.02	19636.73	19628.64	19628.64	19614.05	19577.54	19429.33	20	17
2017-03-13 11:30:00	19640.46	19643.25	19628.80	19634.56	19613.03	19574.46	19427.35	20	17
2017-03-13 10:35:00	19642.01	19642.01	19642.01	19642.01	19612.02	19571.35	19425.38	1	17
2017-03-13 10:30:00	19642.01	19642.01	19642.01	19642.01	19610.88	19568.16	19423.40	1	19
2017-03-13 10:25:00	19628.65	19640.79	19625.01	19640.79	19609.62	19564.86	19421.37	20	20
2017-03-13 10:20:00	19636.27	19636.48	19624.63	19624.63	19608.29	19561.57	19419.34	20	20
2017-03-13 10:15:00	19639.96	19639.96	19635.12	19636.14	19607.24	19558.45	19417.35	20	20
2017-03-13 10:10:00	19637.24	19645.54	19637.24	19640.11	19605.92	19555.19	19415.32	20	20
2017-03-13 10:05:00	19643.63	19643.63	19635.51	19639.02	19604.52	19552.00	19413.18	20	20
2017-03-13 10:00:00	19625.67	19644.52	19625.67	19642.95	19603.04	19548.74	19411.04	20	20
2017-03-13 09:55:00	19630.70	19630.70	19625.10	19625.10	19601.64	19545.44	19408.91	20	20
2017-03-13 09:50:00	19632.83	19637.23	19632.05	19634.06	19600.60	19542.32	19407.01	20	20
2017-03-13 09:45:00	19635.91	19635.91	19631.16	19632.32	19599.29	19539.04	19405.08	20	20
2017-03-13 09:40:00	19635.81	19637.83	19635.81	19636.96	19598.08	19535.79	19403.20	20	20
2017-03-13 09:35:00	19630.18	19639.75	19627.45	19638.07	19596.53	19532.51	19401.31	20	20
2017-03-13 09:30:00	19656.48	19656.48	19628.70	19631.40	19594.84	19529.24	19399.52	20	20
2017-03-13 09:25:00	19651.48	19655.42	19646.62	19655.42	19593.79	19526.01	19397.77	20	20
2017-03-13 09:20:00	19653.61	19653.61	19649.20	19651.41	19592.19	19522.65	19395.93	20	20
2017-03-13 09:15:00	19641.46	19655.65	19641.18	19653.12	19590.67	19519.38	19394.10	20	20
2017-03-13 09:10:00	19622.60	19634.68	19621.58	19631.64	19589.10	19516.01	19392.28	20	20
2017-03-13 09:05:00	19616.17	19625.47	19611.00	19622.31	19588.11	19512.91	19390.59	20	19
2017-03-13 09:00:00	19611.00	19616.20	19610.94	19615.17	19587.22	19509.84	19388.95	20	17
2017-03-13 08:55:00	19610.92	19612.13	19607.76	19610.03	19586.24	19506.86	19387.27	20	17
2017-03-13 08:50:00	19608.90	19611.29	19608.59	19609.82	19585.34	19503.71	19385.55	20	17
2017-03-13 08:45:00	19607.39	19615.79	19607.27	19608.43	19584.22	19500.50	19383.89	20	17
2017-03-13 08:40:00	19599.39	19609.20	19595.56	19607.13	19583.11	19497.21	19382.33	20	17
2017-03-13 08:35:00	19605.75	19605.75	19597.17	19599.71	19582.07	19494.01	19380.90	20	17
2017-03-13 08:30:00	19580.77	19610.55	19578.71	19606.67	19581.03	19490.89	19379.63	20	17
2017-03-13 08:25:00	19585.53	19586.04	19574.76	19579.66	19579.92	19487.67	19378.31	20	17
2017-03-13 08:20:00	19585.68	19586.44	19571.45	19582.19	19579.22	19484.85	19377.11	20	17
2017-03-13 08:15:00	19593.08	19593.67	19582.28	19591.43	19578.33	19481.81	19375.84	20	17
2017-03-13 08:10:00	19581.84	19596.34	19581.84	19589.90	19577.48	19478.73	19374.52	20	17
2017-03-13 08:05:00	19566.49	19593.03	19566.49	19585.79	19576.63	19475.66	19373.20	20	17
2017-03-13 08:00:00	19545.74	19559.95	19531.51	19559.95	19575.85	19472.64	19371.89	20	17
2017-03-10 14:15:00	19604.61	19604.61	19604.61	19604.61	19575.42	19469.80	19370.71	1	17
2017-03-10 14:00:00	19604.61	19604.61	19604.61	19604.61	19573.93	19466.53	19369.31	1	19
2017-03-10 13:55:00	19610.28	19623.72	19610.28	19610.32	19572.16	19463.27	19367.97	20	20
2017-03-10 13:50:00	19605.95	19613.62	19603.35	19611.20	19570.33	19459.90	19366.61	20	20
2017-03-10 13:45:00	19610.99	19612.31	19600.27	19600.27	19568.65	19456.51	19365.27	20	20
2017-03-10 13:40:00	19605.58	19610.47	19600.90	19610.47	19567.25	19453.37	19364.00	20	20
2017-03-10 13:35:00	19608.31	19609.83	19601.49	19606.09	19565.49	19450.31	19362.70	20	20
2017-03-10 13:30:00	19600.52	19604.02	19598.51	19604.02	19564.18	19447.27	19361.39	20	20
2017-03-10 13:25:00	19601.16	19605.07	19598.85	19599.63	19563.06	19444.46	19360.12	20	20
2017-03-10 13:20:00	19587.68	19601.95	19587.68	19601.34	19561.95	19441.72	19358.82	20	20
2017-03-10 13:15:00	19584.68	19593.79	19584.68	19586.84	19560.80	19438.80	19357.52	20	20
2017-03-10 13:10:00	19579.28	19583.53	19577.79	19583.53	19559.41	19436.00	19356.28	20	20
2017-03-10 13:05:00	19585.45	19585.45	19576.65	19579.52	19557.31	19433.15	19355.05	20	20
2017-03-10 13:00:00	19598.88	19605.15	19584.92	19584.92	19554.76	19430.31	19353.82	20	20
2017-03-10 12:55:00	19594.17	19596.04	19592.42	19596.04	19552.02	19427.58	19352.58	20	20
2017-03-10 12:50:00	19578.91	19591.49	19578.73	19590.75	19546.47	19424.78	19351.29	20	20
2017-03-10 12:45:00	19584.04	19584.08	19573.06	19577.49	19541.03	19422.04	19350.05	20	20
2017-03-10 12:40:00	19584.42	19585.10	19582.82	19583.82	19535.88	19419.49	19348.90	20	20
2017-03-10 12:35:00	19578.93	19586.81	19578.77	19585.15	19530.68	19416.89	19347.73	20	19
2017-03-10 12:30:00	19573.63	19579.66	19572.51	19579.13	19525.45	19414.23	19346.58	20	17
2017-03-10 12:25:00	19572.68	19575.23	19572.27	19574.21	19520.10	19411.54	19345.44	20	17
2017-03-10 12:20:00	19570.02	19573.00	19569.91	19572.29	19514.85	19409.05	19344.30	20	17
2017-03-10 12:15:00	19570.19	19570.38	19568.90	19570.17	19509.66	19406.69	19343.20	20	17
2017-03-10 12:10:00	19565.16	19573.36	19565.16	19569.93	19504.45	19404.30	19342.09	20	17
2017-03-10 12:05:00	19571.72	19571.72	19563.47	19565.21	19499.47	19402.08	19341.00	20	17
2017-03-10 12:00:00	19575.83	19575.83	19572.03	19572.66	19494.43	19399.66	19339.90	20	17
2017-03-10 11:55:00	19568.94	19575.79	19568.94	19573.16	19489.24	19397.09	19338.76	20	17
2017-03-10 11:50:00	19571.10	19571.22	19564.82	19568.81	19484.04	19394.65	19337.63	20	17
2017-03-10 11:45:00	19563.92	19571.52	19562.59	19571.52	19478.79	19392.13	19336.48	20	17
2017-03-10 11:40:00	19549.56	19560.21	19549.56	19559.39	19473.50	19388.96	19335.40	20	17
2017-03-10 11:35:00	19578.52	19579.60	19553.92	19553.92	19468.50	19385.90	19334.38	20	17
2017-03-10 11:30:00	19581.04	19581.04	19577.45	19578.94	19463.63	19382.88	19333.37	20	17
2017-03-10 10:35:00	19575.34	19575.34	19575.34	19575.34	19458.23	19379.47	19332.24	1	17
2017-03-10 10:30:00	19575.34	19575.34	19575.34	19575.34	19453.10	19375.98	19331.12	1	19
2017-03-10 10:25:00	19578.08	19578.92	19572.09	19574.27	19448.09	19372.48	19329.99	20	20
2017-03-10 10:20:00	19577.15	19582.75	19576.59	19582.13	19442.92	19369.09	19328.90	20	20
2017-03-10 10:15:00	19571.22	19580.39	19571.22	19578.04	19437.71	19365.58	19327.78	20	20
2017-03-10 10:10:00	19562.38	19566.56	19559.63	19566.30	19432.45	19362.17	19326.66	20	20
2017-03-10 10:05:00	19557.50	19566.08	19553.69	19564.93	19427.48	19358.97	19325.62	20	20
2017-03-10 10:00:00	19553.87	19556.07	19552.82	19553.81	19422.08	19355.78	19324.62	20	20
2017-03-10 09:55:00	19555.04	19556.99	19551.98	19553.08	19416.79	19352.73	19323.72	20	20
2017-03-10 09:50:00	19547.35	19557.12	19547.29	19554.84	19411.31	19349.48	19322.82	20	20
2017-03-10 09:45:00	19551.27	19551.92	19547.61	19547.61	19405.94	19346.27	19321.86	20	20
2017-03-10 09:40:00	19556.65	19557.71	19549.26	19551.38	19400.75	19343.12	19320.97	20	20
2017-03-10 09:35:00	19538.83	19546.06	19538.83	19544.89	19395.43	19339.82	19320.02	20	20
2017-03-10 09:30:00	19548.67	19548.67	19536.60	19537.66	19390.47	19336.75	19319.10	20	20
2017-03-10 09:25:00	19547.12	19549.49	19546.36	19549.03	19385.29	19333.76	19318.18	20	20
2017-03-10 09:20:00	19545.23	19551.87	19544.86	19547.36	19379.97	19330.64	19317.22	20	20
2017-03-10 09:15:00	19542.85	19549.39	19542.85	19546.35	19374.69	19327.48	19316.34	20	20
2017-03-10 09:10:00	19532.77	19538.60	19531.53	19538.60	19369.44	19324.31	19315.42	20	20
2017-03-10 09:05:00	19514.26	19530.75	19514.26	19530.25	19364.19	19321.20	19314.47	20	19
2017-03-10 09:00:00	19521.93	19526.63	19516.14	19516.14	19359.13	19318.20	19313.51	20	17
2017-03-10 08:55:00	19527.90	19530.71	19516.03	19518.50	19354.38	19315.40	19312.65	20	17
2017-03-10 08:50:00	19531.20	19531.27	19526.48	19527.39	19349.47	19312.56	19311.76	20	17
2017-03-10 08:45:00	19522.66	19535.43	19520.56	19530.15	19344.37	19309.66	19310.86	20	17
2017-03-10 08:40:00	19536.76	19536.76	19517.99	19522.70	19339.48	19306.82	19309.84	20	17
2017-03-10 08:35:00	19546.13	19552.10	19540.38	19540.38	19335.12	19304.01	19308.92	20	17
2017-03-10 08:30:00	19549.71	19553.83	19547.08	19548.27	19330.37	19301.06	19308.12	20	17
2017-03-10 08:25:00	19546.64	19556.48	19543.34	19544.08	19325.85	19297.96	19307.27	20	17
2017-03-10 08:20:00	19518.23	19553.39	19511.47	19543.58	19321.48	19294.89	19306.43	20	17
2017-03-10 08:15:00	19482.91	19517.61	19478.51	19517.61	19316.80	19291.76	19305.63	20	17
2017-03-10 08:10:00	19464.27	19479.43	19464.01	19478.46	19312.59	19289.05	19304.96	20	17
2017-03-10 08:05:00	19459.20	19460.20	19443.07	19451.94	19309.00	19286.73	19304.47	20	17
2017-03-10 08:00:00	19444.71	19460.15	19427.81	19447.93	19305.87	19284.68	19304.24	20	17
2017-03-09 14:15:00	19318.58	19318.58	19318.58	19318.58	19303.14	19282.74	19303.97	1	17
2017-03-09 14:00:00	19318.58	19318.58	19318.58	19318.58	19303.09	19281.98	19304.32	1	19
2017-03-09 13:55:00	19317.48	19324.97	19315.27	19320.21	19303.04	19281.12	19304.61	20	20
2017-03-09 13:50:00	19323.63	19324.19	19320.97	19323.87	19303.10	19280.24	19304.85	20	20
2017-03-09 13:45:00	19312.14	19324.11	19312.08	19323.44	19303.10	19279.42	19305.12	20	20
2017-03-09 13:40:00	19311.57	19311.94	19309.76	19311.55	19303.02	19278.63	19305.37	20	20
2017-03-09 13:35:00	19312.97	19313.93	19310.96	19311.78	19303.00	19277.88	19305.70	20	20
2017-03-09 13:30:00	19309.14	19312.93	19308.09	19312.71	19303.25	19277.11	19306.03	20	20
2017-03-09 13:25:00	19321.65	19321.65	19305.37	19309.92	19303.72	19276.26	19306.30	20	20
2017-03-09 13:20:00	19313.04	19322.65	19313.04	19321.12	19304.16	19275.45	19306.54	20	20
2017-03-09 13:15:00	19313.46	19317.66	19312.34	19313.14	19304.68	19274.36	19306.74	20	20
2017-03-09 13:10:00	19314.05	19317.67	19312.94	19312.94	19304.88	19273.33	19307.02	20	20
2017-03-09 13:05:00	19306.62	19314.01	19303.84	19313.44	19304.94	19272.39	19307.28	20	20
2017-03-09 13:00:00	19312.89	19312.89	19306.27	19306.27	19305.25	19271.71	19307.63	20	20
2017-03-09 12:55:00	19309.26	19309.77	19306.42	19306.98	19305.47	19271.11	19308.05	20	20
2017-03-09 12:50:00	19311.29	19313.82	19309.10	19309.10	19304.41	19270.61	19308.43	20	20
2017-03-09 12:45:00	19308.24	19311.66	19307.69	19310.49	19303.31	19270.10	19308.79	20	20
2017-03-09 12:40:00	19318.26	19318.26	19308.98	19308.98	19302.13	19269.81	19309.12	20	20
2017-03-09 12:35:00	19324.20	19324.20	19319.00	19319.00	19300.72	19269.53	19309.47	20	19
2017-03-09 12:30:00	19317.85	19326.23	19317.85	19324.72	19298.86	19269.21	19309.77	20	17
2017-03-09 12:25:00	19321.99	19322.02	19312.92	19315.91	19296.86	19268.82	19310.05	20	17
2017-03-09 12:20:00	19316.18	19322.36	19316.18	19321.52	19295.26	19268.55	19310.36	20	17
2017-03-09 12:15:00	19317.13	19320.34	19314.52	19315.14	19293.45	19268.27	19310.64	20	17
2017-03-09 12:10:00	19296.00	19317.91	19296.00	19317.91	19291.88	19268.05	19310.98	20	17
2017-03-09 12:05:00	19289.68	19294.90	19287.02	19294.90	19290.46	19267.67	19311.24	20	17
2017-03-09 12:00:00	19279.02	19289.02	19278.78	19289.02	19289.48	19267.39	19311.62	20	17
2017-03-09 11:55:00	19287.11	19290.80	19279.18	19279.18	19288.67	19267.28	19312.02	20	17
2017-03-09 11:50:00	19286.22	19288.14	19283.94	19286.55	19287.66	19267.46	19312.48	20	17
2017-03-09 11:45:00	19286.72	19289.64	19284.91	19287.76	19286.60	19267.80	19312.88	20	17
2017-03-09 11:40:00	19294.42	19295.50	19280.14	19285.31	19285.50	19268.37	19313.28	20	17
2017-03-09 11:35:00	19277.72	19296.97	19277.72	19296.97	19284.21	19268.96	19313.70	20	17
2017-03-09 11:30:00	19277.82	19280.02	19276.43	19278.71	19283.03	19269.38	19314.06	20	17
2017-03-09 10:35:00	19283.10	19283.10	19283.10	19283.10	19282.22	19269.86	19314.53	1	17
2017-03-09 10:30:00	19283.10	19283.10	19283.10	19283.10	19281.31	19270.32	19315.04	1	19
2017-03-09 10:25:00	19276.76	19284.22	19275.30	19283.97	19280.27	19270.74	19315.54	20	20
2017-03-09 10:20:00	19275.61	19283.17	19275.61	19276.30	19279.19	19271.15	19316.07	20	20
2017-03-09 10:15:00	19278.29	19283.65	19271.95	19277.13	19278.21	19271.62	19316.63	20	20
2017-03-09 10:10:00	19272.98	19283.44	19262.98	19278.45	19277.27	19272.09	19317.15	20	20
2017-03-09 10:05:00	19273.25	19276.32	19270.64	19273.28	19276.43	19272.67	19317.72	20	20
2017-03-09 10:00:00	19278.60	19280.92	19270.55	19272.38	19275.65	19273.32	19318.25	20	20
2017-03-09 09:55:00	19304.00	19304.94	19285.77	19285.77	19274.94	19274.02	19318.71	20	20
2017-03-09 09:50:00	19299.04	19305.13	19297.32	19304.61	19274.16	19274.64	19319.13	20	20
2017-03-09 09:45:00	19319.31	19319.70	19299.65	19302.82	19272.90	19275.09	19319.46	20	20
2017-03-09 09:40:00	19325.27	19326.51	19322.38	19322.38	19271.76	19275.51	19319.84	20	20
2017-03-09 09:35:00	19307.29	19325.61	19304.81	19325.61	19270.07	19275.78	19320.05	20	20
2017-03-09 09:30:00	19306.41	19310.62	19305.80	19309.37	19268.29	19275.93	19320.24	20	20
2017-03-09 09:25:00	19299.66	19309.63	19299.66	19307.10	19266.72	19276.24	19320.54	20	20
2017-03-09 09:20:00	19295.42	19301.88	19292.96	19298.96	19265.51	19276.56	19320.86	20	20
2017-03-09 09:15:00	19301.78	19303.55	19293.03	19295.48	19264.46	19276.94	19321.27	20	20
2017-03-09 09:10:00	19315.58	19315.64	19309.44	19311.75	19263.49	19277.33	19321.73	20	20
2017-03-09 09:05:00	19314.09	19316.47	19311.87	19316.01	19262.33	19277.58	19322.08	20	19
2017-03-09 09:00:00	19323.96	19326.17	19314.07	19316.09	19260.87	19277.80	19322.36	20	17
2017-03-09 08:55:00	19325.22	19332.40	19323.04	19323.04	19259.19	19278.06	19322.57	20	17
2017-03-09 08:50:00	19322.32	19328.11	19322.32	19323.78	19257.39	19278.31	19322.65	20	17
2017-03-09 08:45:00	19309.18	19319.52	19302.24	19319.52	19255.73	19278.56	19322.94	20	17
2017-03-09 08:40:00	19324.58	19324.58	19310.31	19310.33	19254.24	19278.94	19323.36	20	17
2017-03-09 08:35:00	19335.38	19335.38	19322.90	19324.47	19252.78	19279.34	19323.77	20	17
2017-03-09 08:30:00	19332.85	19337.62	19332.37	19336.34	19250.96	19279.55	19324.49	20	17
2017-03-09 08:25:00	19349.43	19350.20	19329.22	19331.83	19248.79	19279.70	19325.16	20	17
2017-03-09 08:20:00	19331.71	19346.96	19331.71	19346.96	19246.74	19279.87	19325.83	20	17
2017-03-09 08:15:00	19316.22	19329.10	19316.22	19323.34	19244.05	19279.92	19326.33	20	17
2017-03-09 08:10:00	19328.45	19329.05	19313.95	19315.69	19241.78	19280.14	19326.92	20	17
2017-03-09 08:05:00	19315.55	19329.53	19313.76	19328.97	19239.84	19280.44	19327.52	20	17
2017-03-09 08:00:00	19343.06	19343.06	19313.13	19317.52	19238.17	19280.61	19328.00	20	17
2017-03-08 14:15:00	19254.03	19254.03	19254.03	19254.03	19236.74	19280.82	19328.46	1	17
2017-03-08 14:00:00	19254.03	19254.03	19254.03	19254.03	19236.80	19281.83	19329.25	1	19
2017-03-08 13:55:00	19238.94	19251.40	19238.32	19251.40	19236.89	19282.85	19330.08	20	20
2017-03-08 13:50:00	19233.86	19241.40	19230.82	19238.47	19237.48	19283.85	19331.06	20	20
2017-03-08 13:45:00	19224.49	19232.28	19224.00	19225.98	19238.34	19285.01	19332.09	20	20
2017-03-08 13:40:00	19234.09	19235.53	19224.85	19224.85	19239.57	19286.25	19333.20	20	20
2017-03-08 13:35:00	19232.07	19236.60	19231.05	19235.59	19240.79	19287.50	19334.27	20	20
2017-03-08 13:30:00	19235.12	19235.26	19227.88	19231.26	19241.84	19288.71	19335.28	20	20
2017-03-08 13:25:00	19245.51	19245.51	19236.90	19236.90	19243.10	19289.97	19336.29	20	20
2017-03-08 13:20:00	19247.40	19249.77	19244.66	19246.38	19244.22	19291.15	19337.28	20	20
2017-03-08 13:15:00	19251.95	19253.97	19246.29	19246.29	19244.88	19292.27	19338.18	20	20
2017-03-08 13:10:00	19229.04	19249.76	19228.76	19248.23	19245.31	19293.45	19339.09	20	20
2017-03-08 13:05:00	19233.29	19234.36	19226.70	19228.77	19245.89	19294.72	19340.05	20	20
2017-03-08 13:00:00	19233.96	19236.29	19231.79	19233.77	19247.25	19296.15	19341.14	20	20
2017-03-08 12:55:00	19220.89	19232.64	19220.89	19232.64	19249.00	19297.44	19342.18	20	20
2017-03-08 12:50:00	19236.68	19237.11	19218.66	19220.78	19251.23	19298.81	19343.17	20	20
2017-03-08 12:45:00	19238.56	19239.79	19236.34	19238.12	19253.70	19300.23	19344.30	20	20
2017-03-08 12:40:00	19237.27	19243.42	19237.27	19238.30	19255.73	19301.45	19345.42	20	20
2017-03-08 12:35:00	19230.76	19237.71	19230.15	19237.22	19257.50	19302.59	19346.53	20	19
2017-03-08 12:30:00	19230.13	19231.53	19227.81	19231.31	19259.33	19303.81	19347.62	20	17
2017-03-08 12:25:00	19226.77	19232.22	19226.70	19229.82	19261.21	19305.21	19348.71	20	17
2017-03-08 12:20:00	19230.65	19231.17	19225.06	19227.12	19263.11	19306.53	19349.88	20	17
2017-03-08 12:15:00	19236.71	19237.14	19225.97	19230.32	19265.04	19307.74	19351.13	20	17
2017-03-08 12:10:00	19235.86	19237.06	19233.11	19236.46	19266.91	19308.83	19352.45	20	17
2017-03-08 12:05:00	19236.15	19238.75	19233.91	19234.45	19268.92	19309.90	19353.75	20	17
2017-03-08 12:00:00	19248.00	19248.00	19236.67	19236.81	19270.98	19310.96	19355.26	20	17
2017-03-08 11:55:00	19241.54	19246.92	19236.57	19246.92	19273.10	19312.07	19356.77	20	17
2017-03-08 11:50:00	19246.92	19249.61	19239.22	19241.62	19275.12	19312.86	19358.23	20	17
2017-03-08 11:45:00	19239.24	19246.19	19238.26	19245.38	19277.27	19313.83	19359.73	20	17
2017-03-08 11:40:00	19235.26	19238.67	19235.26	19238.07	19279.27	19315.17	19361.19	20	17
2017-03-08 11:35:00	19230.45	19237.06	19228.97	19236.93	19281.48	19316.58	19362.70	20	17
2017-03-08 11:30:00	19236.56	19240.69	19225.80	19230.56	19283.56	19317.98	19364.16	20	17
2017-03-08 10:35:00	19246.64	19246.64	19246.64	19246.64	19285.76	19319.50	19365.63	1	17
2017-03-08 10:30:00	19246.64	19246.64	19246.64	19246.64	19287.62	19320.86	19367.01	1	19
2017-03-08 10:25:00	19254.13	19255.10	19243.88	19247.00	19289.42	19322.21	19368.38	20	20
2017-03-08 10:20:00	19243.53	19253.50	19243.53	19253.50	19291.16	19323.80	19369.83	20	20
2017-03-08 10:15:00	19232.89	19242.98	19231.63	19242.90	19292.84	19325.20	19371.26	20	20
2017-03-08 10:10:00	19232.28	19232.39	19230.78	19232.09	19294.73	19326.65	19372.71	20	20
2017-03-08 10:05:00	19240.76	19240.76	19233.07	19233.07	19296.93	19328.10	19374.21	20	20
2017-03-08 10:00:00	19244.06	19248.76	19233.49	19241.07	19299.24	19329.45	19375.75	20	20
2017-03-08 09:55:00	19237.58	19244.76	19237.58	19244.76	19301.40	19330.82	19377.28	20	20
