Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-05-19 12:20:00	19571.19	19571.37	19565.83	19570.99	19544.77	19523.36	19671.83	20	17
2017-05-19 12:15:00	19576.56	19577.62	19573.72	19575.08	19544.12	19523.34	19673.49	20	17
2017-05-19 12:10:00	19594.22	19594.89	19575.79	19576.90	19543.39	19523.34	19675.14	20	17
2017-05-19 12:05:00	19589.15	19595.57	19587.73	19594.86	19542.54	19523.54	19676.76	20	17
2017-05-19 12:00:00	19583.68	19589.71	19583.68	19589.70	19541.51	19523.37	19678.17	20	17
2017-05-19 11:55:00	19586.68	19589.47	19580.38	19580.38	19540.48	19523.08	19679.60	20	17
2017-05-19 11:50:00	19567.21	19592.05	19566.90	19590.61	19539.51	19522.81	19681.06	20	17
2017-05-19 11:45:00	19548.32	19567.56	19545.75	19567.56	19538.02	19522.45	19682.57	20	17
2017-05-19 11:40:00	19536.78	19549.43	19536.65	19549.43	19536.85	19524.92	19684.30	20	17
2017-05-19 11:35:00	19520.57	19534.79	19520.57	19534.79	19536.18	19527.57	19686.16	20	17
2017-05-19 11:30:00	19527.65	19533.47	19519.90	19523.21	19535.67	19530.46	19688.08	20	17
2017-05-19 10:35:00	19523.27	19523.27	19523.27	19523.27	19535.30	19533.21	19690.09	1	17
2017-05-19 10:30:00	19523.27	19523.27	19523.27	19523.27	19534.76	19535.92	19692.10	1	19
2017-05-19 10:25:00	19521.55	19524.53	19519.15	19520.75	19534.17	19538.65	19694.10	20	20
2017-05-19 10:20:00	19524.60	19531.19	19521.07	19521.39	19533.73	19541.46	19696.13	20	20
2017-05-19 10:15:00	19526.11	19526.53	19522.56	19526.53	19533.43	19544.28	19698.28	20	20
2017-05-19 10:10:00	19517.87	19526.44	19517.87	19525.30	19533.21	19547.12	19700.44	20	20
2017-05-19 10:05:00	19511.91	19517.41	19511.91	19517.41	19532.66	19549.95	19702.68	20	20
2017-05-19 10:00:00	19518.42	19519.19	19505.81	19508.61	19532.29	19552.91	19704.89	20	20
2017-05-19 09:55:00	19518.19	19518.22	19510.95	19517.79	19532.11	19555.94	19707.16	20	20
2017-05-19 09:50:00	19529.34	19529.34	19512.01	19516.42	19531.73	19558.85	19709.38	20	20
2017-05-19 09:45:00	19546.28	19546.28	19532.03	19533.54	19531.47	19561.74	19711.63	20	20
2017-05-19 09:40:00	19549.74	19549.85	19544.00	19547.94	19530.94	19564.39	19713.78	20	20
2017-05-19 09:35:00	19542.84	19552.31	19542.35	19547.24	19530.14	19566.92	19715.85	20	20
2017-05-19 09:30:00	19531.51	19548.26	19531.51	19547.68	19529.17	19569.60	19717.93	20	20
2017-05-19 09:25:00	19538.49	19538.49	19527.70	19529.90	19528.35	19572.22	19720.08	20	20
2017-05-19 09:20:00	19533.31	19542.61	19533.27	19536.92	19528.34	19575.04	19722.31	20	20
2017-05-19 09:15:00	19530.98	19536.63	19530.71	19534.67	19528.20	19577.74	19724.53	20	20
2017-05-19 09:10:00	19528.71	19537.96	19528.71	19531.54	19528.07	19580.40	19726.81	20	20
2017-05-19 09:05:00	19516.04	19529.62	19516.04	19528.47	19527.78	19583.16	19729.12	20	19
2017-05-19 09:00:00	19514.23	19514.23	19497.29	19508.82	19527.34	19585.97	19731.44	20	17
2017-05-19 08:55:00	19516.28	19524.63	19511.37	19517.11	19526.95	19588.91	19733.85	20	17
2017-05-19 08:50:00	19532.90	19532.90	19516.77	19524.78	19526.18	19591.79	19736.17	20	17
2017-05-19 08:45:00	19553.93	19553.93	19530.65	19530.65	19525.44	19594.58	19738.46	20	17
2017-05-19 08:40:00	19565.02	19568.39	19550.62	19553.84	19524.34	19597.18	19740.68	20	17
2017-05-19 08:35:00	19556.04	19565.74	19556.04	19565.56	19522.44	19599.56	19742.76	20	17
2017-05-19 08:30:00	19565.45	19565.45	19548.74	19553.51	19520.51	19601.83	19744.28	20	17
2017-05-19 08:25:00	19546.16	19564.75	19546.16	19564.75	19518.57	19604.24	19745.87	20	17
2017-05-19 08:20:00	19536.75	19550.76	19534.85	19547.87	19517.00	19606.45	19747.38	20	17
2017-05-19 08:15:00	19566.99	19570.58	19540.31	19540.53	19515.84	19608.83	19748.93	20	17
2017-05-19 08:10:00	19582.81	19582.81	19562.20	19567.81	19514.79	19611.64	19750.53	20	17
2017-05-19 08:05:00	19586.52	19599.99	19576.50	19579.04	19512.67	19614.19	19751.98	20	17
2017-05-19 08:00:00	19591.41	19591.41	19568.53	19582.48	19510.28	19616.63	19753.37	20	17
2017-05-18 14:15:00	19553.86	19553.86	19553.86	19553.86	19508.01	19619.09	19754.70	1	17
2017-05-18 14:00:00	19553.86	19553.86	19553.86	19553.86	19506.00	19621.86	19756.14	1	19
2017-05-18 13:55:00	19548.68	19551.10	19545.05	19551.10	19504.31	19624.71	19757.58	20	20
2017-05-18 13:50:00	19543.35	19551.92	19543.35	19547.71	19502.97	19627.56	19759.03	20	20
2017-05-18 13:45:00	19531.39	19543.26	19530.47	19543.26	19502.15	19630.36	19760.53	20	20
2017-05-18 13:40:00	19529.54	19532.55	19528.89	19530.97	19501.73	19633.18	19762.08	20	20
2017-05-18 13:35:00	19538.92	19538.92	19529.01	19529.01	19501.71	19636.05	19763.66	20	20
2017-05-18 13:30:00	19539.23	19539.90	19536.27	19538.12	19501.94	19638.91	19765.20	20	20
2017-05-18 13:25:00	19536.40	19539.97	19536.40	19538.76	19502.56	19641.83	19766.68	20	20
2017-05-18 13:20:00	19543.21	19543.21	19532.81	19534.47	19503.29	19644.76	19768.18	20	20
2017-05-18 13:15:00	19538.17	19543.46	19536.59	19543.46	19504.54	19647.62	19769.69	20	20
2017-05-18 13:10:00	19531.45	19543.39	19529.67	19537.95	19505.22	19650.49	19771.12	20	20
2017-05-18 13:05:00	19516.35	19533.12	19516.35	19531.89	19505.69	19653.37	19772.63	20	20
2017-05-18 13:00:00	19508.95	19517.25	19508.95	19516.17	19506.11	19656.24	19774.22	20	20
2017-05-18 12:55:00	19516.90	19522.22	19509.02	19509.02	19506.88	19659.15	19775.92	20	20
2017-05-18 12:50:00	19508.69	19517.09	19508.18	19515.91	19512.99	19662.21	19777.65	20	20
2017-05-18 12:45:00	19505.29	19509.62	19503.83	19509.41	19518.97	19665.24	19779.37	20	20
2017-05-18 12:40:00	19496.69	19504.75	19496.69	19504.75	19525.26	19668.42	19781.13	20	20
2017-05-18 12:35:00	19492.10	19502.30	19486.48	19496.41	19531.13	19671.53	19782.94	20	19
2017-05-18 12:30:00	19498.89	19501.62	19492.94	19493.48	19537.07	19674.67	19784.78	20	17
2017-05-18 12:25:00	19504.23	19504.23	19497.84	19498.74	19543.14	19677.78	19786.59	20	17
2017-05-18 12:20:00	19517.47	19523.41	19506.62	19506.62	19549.20	19680.77	19788.37	20	17
2017-05-18 12:15:00	19497.66	19516.87	19496.86	19515.44	19555.12	19683.67	19790.11	20	17
2017-05-18 12:10:00	19497.64	19498.25	19495.79	19497.99	19561.02	19686.63	19791.85	20	17
2017-05-18 12:05:00	19499.16	19499.16	19495.41	19498.58	19567.24	19689.54	19793.61	20	17
2017-05-18 12:00:00	19499.39	19501.22	19494.61	19499.54	19573.53	19692.41	19795.32	20	17
2017-05-18 11:55:00	19501.49	19501.49	19495.81	19499.06	19579.76	19695.34	19797.04	20	17
2017-05-18 11:50:00	19506.36	19509.34	19502.33	19503.21	19585.96	19698.08	19798.75	20	17
2017-05-18 11:45:00	19507.04	19507.30	19494.25	19507.04	19592.01	19700.97	19800.43	20	17
2017-05-18 11:40:00	19500.97	19507.83	19496.40	19507.83	19597.85	19705.10	19802.12	20	17
2017-05-18 11:35:00	19500.56	19500.56	19489.97	19498.93	19603.71	19709.22	19803.82	20	17
2017-05-18 11:30:00	19508.78	19515.37	19506.49	19506.49	19610.02	19713.43	19805.54	20	17
2017-05-18 10:35:00	19529.70	19529.70	19529.70	19529.70	19616.10	19717.52	19807.19	1	17
2017-05-18 10:30:00	19529.70	19529.70	19529.70	19529.70	19621.75	19721.21	19808.73	1	19
2017-05-18 10:25:00	19518.61	19528.42	19518.61	19528.37	19627.28	19724.84	19810.30	20	20
2017-05-18 10:20:00	19509.01	19518.97	19505.05	19517.02	19632.72	19728.43	19811.92	20	20
2017-05-18 10:15:00	19489.48	19506.57	19486.34	19506.57	19638.54	19732.26	19813.58	20	20
2017-05-18 10:10:00	19478.74	19489.28	19471.08	19489.28	19644.59	19736.24	19815.32	20	20
2017-05-18 10:05:00	19486.38	19486.38	19473.73	19478.59	19650.86	19740.43	19817.16	20	20
2017-05-18 10:00:00	19479.92	19488.99	19479.92	19487.44	19657.40	19744.71	19819.02	20	20
2017-05-18 09:55:00	19457.20	19475.99	19452.71	19475.99	19663.73	19748.83	19820.84	20	20
2017-05-18 09:50:00	19467.99	19467.99	19458.94	19458.94	19670.03	19753.04	19822.70	20	20
2017-05-18 09:45:00	19453.72	19468.88	19453.72	19468.88	19676.67	19757.46	19824.69	20	20
2017-05-18 09:40:00	19486.43	19486.43	19455.29	19456.62	19683.16	19761.85	19826.60	20	20
2017-05-18 09:35:00	19492.58	19492.58	19476.85	19486.10	19689.90	19766.37	19828.55	20	20
2017-05-18 09:30:00	19489.53	19493.74	19476.09	19489.66	19695.91	19770.51	19830.25	20	20
2017-05-18 09:25:00	19463.84	19493.38	19463.84	19488.40	19701.82	19774.67	19831.92	20	20
2017-05-18 09:20:00	19459.41	19461.70	19456.45	19461.70	19708.49	19778.88	19833.56	20	20
2017-05-18 09:15:00	19470.52	19472.62	19459.30	19459.40	19715.70	19783.39	19835.27	20	20
2017-05-18 09:10:00	19452.30	19478.39	19451.88	19469.11	19722.99	19787.89	19837.03	20	20
2017-05-18 09:05:00	19463.72	19463.72	19449.73	19453.43	19730.16	19792.29	19838.80	20	19
2017-05-18 09:00:00	19486.04	19486.04	19466.27	19469.52	19737.72	19796.82	19840.56	20	17
2017-05-18 08:55:00	19505.41	19505.86	19482.25	19483.99	19745.12	19801.20	19842.32	20	17
2017-05-18 08:50:00	19520.87	19523.88	19506.72	19506.72	19752.15	19805.33	19843.88	20	17
2017-05-18 08:45:00	19526.31	19526.82	19516.33	19522.00	19758.56	19809.21	19845.18	20	17
2017-05-18 08:40:00	19539.25	19539.48	19529.87	19529.87	19764.63	19812.94	19846.40	20	17
2017-05-18 08:35:00	19568.43	19572.72	19540.94	19540.94	19770.40	19816.63	19847.55	20	17
2017-05-18 08:30:00	19574.59	19576.22	19567.37	19569.13	19775.89	19820.31	19849.26	20	17
2017-05-18 08:25:00	19601.53	19601.53	19574.85	19575.23	19781.10	19823.65	19850.84	20	17
2017-05-18 08:20:00	19576.05	19599.48	19576.05	19596.95	19786.22	19826.94	19852.41	20	17
2017-05-18 08:15:00	19563.71	19577.18	19563.71	19577.18	19790.70	19829.98	19853.84	20	17
2017-05-18 08:10:00	19548.74	19561.55	19536.65	19561.55	19795.76	19832.97	19855.31	20	17
2017-05-18 08:05:00	19557.79	19560.45	19544.46	19553.11	19801.05	19836.12	19856.90	20	17
2017-05-18 08:00:00	19556.99	19591.91	19553.14	19554.23	19806.38	19839.32	19858.57	20	17
2017-05-17 14:15:00	19814.88	19814.88	19814.88	19814.88	19811.43	19842.70	19860.26	1	17
2017-05-17 14:00:00	19814.88	19814.88	19814.88	19814.88	19811.42	19843.68	19860.52	1	19
2017-05-17 13:55:00	19798.41	19825.63	19798.41	19823.80	19811.51	19844.74	19860.82	20	20
2017-05-17 13:50:00	19794.40	19798.87	19789.96	19798.13	19811.59	19845.69	19861.03	20	20
2017-05-17 13:45:00	19795.86	19796.35	19790.69	19793.54	19811.94	19846.97	19861.32	20	20
2017-05-17 13:40:00	19801.49	19803.66	19795.41	19796.83	19812.27	19848.29	19861.63	20	20
2017-05-17 13:35:00	19803.72	19804.43	19801.23	19801.89	19812.42	19849.54	19861.90	20	20
2017-05-17 13:30:00	19811.70	19815.00	19801.94	19802.76	19812.34	19850.79	19862.14	20	20
2017-05-17 13:25:00	19809.64	19813.33	19809.64	19810.24	19812.21	19852.28	19862.36	20	20
2017-05-17 13:20:00	19813.61	19813.87	19808.46	19809.13	19812.24	19853.76	19862.54	20	20
2017-05-17 13:15:00	19811.25	19812.95	19808.37	19812.78	19811.85	19855.40	19862.77	20	20
2017-05-17 13:10:00	19809.08	19811.43	19807.63	19811.42	19811.29	19856.87	19862.97	20	20
2017-05-17 13:05:00	19807.06	19810.51	19806.87	19808.91	19810.91	19858.39	19863.22	20	20
2017-05-17 13:00:00	19798.70	19805.82	19795.61	19805.82	19810.20	19859.92	19863.40	20	20
2017-05-17 12:55:00	19801.04	19801.04	19797.77	19798.66	19809.92	19861.53	19863.62	20	20
2017-05-17 12:50:00	19814.93	19817.88	19794.46	19801.27	19812.35	19863.17	19863.83	20	20
2017-05-17 12:45:00	19810.22	19814.67	19810.22	19814.39	19814.72	19864.78	19864.04	20	20
2017-05-17 12:40:00	19812.13	19815.71	19807.98	19810.48	19816.84	19866.26	19864.18	20	20
2017-05-17 12:35:00	19806.90	19812.59	19806.90	19811.87	19818.93	19867.94	19864.37	20	19
2017-05-17 12:30:00	19801.89	19809.81	19801.66	19806.29	19820.66	19869.59	19864.46	20	17
2017-05-17 12:25:00	19807.94	19807.94	19800.57	19800.57	19822.39	19871.32	19864.58	20	17
2017-05-17 12:20:00	19808.82	19809.28	19806.64	19808.08	19824.14	19873.22	19864.75	20	17
2017-05-17 12:15:00	19804.11	19809.59	19803.18	19808.86	19825.97	19875.09	19864.92	20	17
2017-05-17 12:10:00	19804.89	19807.36	19802.97	19802.97	19827.88	19876.92	19865.04	20	17
2017-05-17 12:05:00	19804.49	19807.14	19802.37	19805.60	19829.99	19878.79	19865.13	20	17
2017-05-17 12:00:00	19791.49	19803.98	19791.49	19803.98	19832.02	19880.55	19865.21	20	17
2017-05-17 11:55:00	19794.88	19795.57	19789.92	19790.59	19833.93	19882.34	19865.31	20	17
2017-05-17 11:50:00	19792.27	19793.22	19788.12	19791.28	19836.05	19884.18	19865.49	20	17
2017-05-17 11:45:00	19793.07	19796.17	19790.88	19793.13	19838.24	19885.96	19865.68	20	17
2017-05-17 11:40:00	19787.62	19794.59	19786.26	19793.74	19840.54	19886.73	19865.94	20	17
2017-05-17 11:35:00	19783.79	19787.11	19779.97	19786.50	19842.84	19887.49	19866.22	20	17
2017-05-17 11:30:00	19790.47	19791.19	19781.56	19785.04	19845.11	19888.30	19866.50	20	17
2017-05-17 10:35:00	19822.19	19822.19	19822.19	19822.19	19847.52	19889.04	19866.79	1	17
2017-05-17 10:30:00	19822.19	19822.19	19822.19	19822.19	19849.27	19889.41	19866.92	1	19
2017-05-17 10:25:00	19829.31	19831.12	19821.50	19823.76	19851.08	19889.77	19867.19	20	20
2017-05-17 10:20:00	19830.94	19832.99	19827.95	19827.95	19852.80	19890.10	19867.50	20	20
2017-05-17 10:15:00	19839.45	19840.09	19826.82	19831.32	19854.42	19890.30	19867.80	20	20
2017-05-17 10:10:00	19835.68	19842.78	19835.67	19839.19	19855.93	19890.43	19868.15	20	20
2017-05-17 10:05:00	19832.13	19837.22	19829.98	19835.47	19857.29	19890.44	19868.44	20	20
2017-05-17 10:00:00	19823.82	19827.25	19820.26	19827.25	19858.52	19890.50	19868.70	20	20
2017-05-17 09:55:00	19818.46	19825.50	19818.46	19825.50	19859.86	19890.71	19868.99	20	20
2017-05-17 09:50:00	19815.49	19820.35	19814.04	19818.71	19861.24	19890.99	19869.29	20	20
2017-05-17 09:45:00	19824.88	19826.17	19815.07	19815.07	19862.85	19891.27	19869.62	20	20
2017-05-17 09:40:00	19830.14	19837.94	19829.72	19829.72	19864.73	19891.49	19870.05	20	20
2017-05-17 09:35:00	19820.78	19831.49	19815.39	19831.49	19866.20	19891.53	19870.42	20	20
2017-05-17 09:30:00	19831.69	19831.69	19817.68	19820.54	19867.66	19891.60	19870.76	20	20
2017-05-17 09:25:00	19825.77	19839.31	19825.77	19830.60	19869.26	19891.75	19871.12	20	20
2017-05-17 09:20:00	19822.95	19826.68	19816.39	19826.12	19870.17	19891.74	19871.52	20	20
2017-05-17 09:15:00	19811.26	19820.32	19809.28	19819.14	19871.18	19891.89	19871.90	20	20
2017-05-17 09:10:00	19812.80	19813.53	19806.99	19807.03	19872.26	19892.21	19872.29	20	20
2017-05-17 09:05:00	19818.92	19827.69	19810.98	19814.15	19873.96	19892.68	19872.66	20	19
2017-05-17 09:00:00	19828.37	19829.38	19817.21	19819.67	19875.95	19893.09	19873.00	20	17
2017-05-17 08:55:00	19816.23	19833.99	19816.23	19827.64	19877.96	19893.50	19873.38	20	17
2017-05-17 08:50:00	19813.64	19820.96	19813.41	19815.66	19879.79	19893.83	19873.82	20	17
2017-05-17 08:45:00	19803.82	19820.60	19803.82	19810.27	19882.01	19894.34	19874.36	20	17
2017-05-17 08:40:00	19796.90	19803.89	19787.13	19803.89	19884.30	19894.89	19874.99	20	17
2017-05-17 08:35:00	19796.98	19798.19	19785.84	19798.19	19886.67	19895.41	19875.64	20	17
2017-05-17 08:30:00	19809.46	19809.46	19796.41	19796.41	19889.24	19895.96	19876.46	20	17
2017-05-17 08:25:00	19791.36	19811.84	19790.85	19811.35	19892.34	19896.55	19877.29	20	17
2017-05-17 08:20:00	19782.31	19796.55	19779.31	19789.68	19895.28	19897.07	19878.03	20	17
2017-05-17 08:15:00	19790.08	19793.05	19776.23	19784.89	19898.95	19897.67	19878.91	20	17
2017-05-17 08:10:00	19768.07	19794.98	19766.58	19792.40	19902.45	19898.24	19879.83	20	17
2017-05-17 08:05:00	19790.43	19790.43	19764.63	19773.57	19905.87	19898.74	19880.78	20	17
2017-05-17 08:00:00	19806.78	19831.47	19789.84	19791.92	19909.64	19899.41	19881.81	20	17
2017-05-16 14:15:00	19919.82	19919.82	19919.82	19919.82	19913.14	19899.88	19882.74	1	17
2017-05-16 14:00:00	19919.82	19919.82	19919.82	19919.82	19913.99	19899.14	19882.93	1	19
2017-05-16 13:55:00	19918.34	19926.39	19916.17	19920.29	19914.84	19898.43	19883.16	20	20
2017-05-16 13:50:00	19898.68	19916.57	19898.68	19915.14	19915.67	19897.65	19883.42	20	20
2017-05-16 13:45:00	19893.19	19898.70	19891.87	19898.49	19916.96	19896.86	19883.72	20	20
2017-05-16 13:40:00	19886.30	19892.87	19884.52	19892.87	19918.51	19896.26	19884.11	20	20
2017-05-16 13:35:00	19898.62	19898.62	19887.87	19887.87	19920.24	19895.77	19884.48	20	20
2017-05-16 13:30:00	19905.91	19905.91	19899.36	19899.57	19922.30	19895.40	19884.88	20	20
2017-05-16 13:25:00	19908.24	19908.48	19904.32	19904.52	19924.20	19894.91	19885.23	20	20
2017-05-16 13:20:00	19906.80	19908.23	19905.01	19908.23	19925.95	19894.40	19885.61	20	20
2017-05-16 13:15:00	19898.88	19910.11	19898.88	19907.29	19927.58	19893.90	19885.92	20	20
2017-05-16 13:10:00	19895.32	19900.93	19891.98	19899.33	19929.08	19893.32	19886.27	20	20
2017-05-16 13:05:00	19901.00	19902.29	19896.39	19896.57	19930.75	19892.84	19886.70	20	20
2017-05-16 13:00:00	19906.24	19908.73	19898.62	19900.70	19932.31	19892.36	19887.13	20	20
2017-05-16 12:55:00	19908.67	19909.29	19906.80	19908.04	19933.69	19891.92	19887.53	20	20
2017-05-16 12:50:00	19900.97	19908.80	19899.66	19908.80	19932.93	19891.35	19887.76	20	20
2017-05-16 12:45:00	19907.95	19908.23	19897.48	19900.24	19932.15	19890.73	19888.00	20	20
2017-05-16 12:40:00	19909.35	19910.10	19904.10	19905.65	19931.48	19889.99	19888.25	20	20
2017-05-16 12:35:00	19912.35	19912.35	19907.65	19909.50	19930.55	19889.16	19888.48	20	19
2017-05-16 12:30:00	19912.42	19913.65	19910.74	19912.91	19929.55	19888.23	19888.64	20	17
2017-05-16 12:25:00	19908.51	19910.79	19908.51	19909.57	19928.46	19887.15	19888.76	20	17
2017-05-16 12:20:00	19908.72	19909.12	19906.44	19908.94	19927.40	19886.16	19888.92	20	17
2017-05-16 12:15:00	19907.20	19908.97	19905.96	19906.64	19926.19	19885.30	19889.10	20	17
2017-05-16 12:10:00	19897.47	19908.83	19897.47	19907.35	19924.93	19884.30	19889.25	20	17
2017-05-16 12:05:00	19896.28	19900.14	19895.29	19897.10	19923.58	19883.44	19889.42	20	17
2017-05-16 12:00:00	19895.62	19896.12	19890.49	19893.88	19922.48	19882.44	19889.58	20	17
2017-05-16 11:55:00	19898.66	19903.52	19894.97	19894.97	19921.56	19881.15	19889.76	20	17
2017-05-16 11:50:00	19909.15	19910.99	19899.03	19899.03	19920.74	19879.87	19889.96	20	17
2017-05-16 11:45:00	19904.99	19912.60	19904.27	19909.28	19919.69	19878.47	19890.12	20	17
2017-05-16 11:40:00	19903.83	19906.11	19900.25	19902.95	19918.24	19878.21	19890.28	20	17
2017-05-16 11:35:00	19898.95	19904.77	19896.53	19904.77	19916.87	19878.02	19890.45	20	17
2017-05-16 11:30:00	19896.73	19900.94	19892.52	19900.23	19915.54	19877.87	19890.60	20	17
2017-05-16 10:35:00	19876.27	19876.27	19876.27	19876.27	19914.24	19877.70	19890.79	1	17
2017-05-16 10:30:00	19876.27	19876.27	19876.27	19876.27	19913.31	19877.65	19891.09	1	19
2017-05-16 10:25:00	19890.84	19891.61	19862.41	19873.29	19912.61	19877.68	19891.34	20	20
2017-05-16 10:20:00	19913.25	19913.25	19890.29	19892.08	19912.15	19877.82	19891.59	20	20
2017-05-16 10:15:00	19920.07	19923.54	19912.99	19913.70	19911.41	19877.83	19891.74	20	20
2017-05-16 10:10:00	19919.26	19921.38	19918.56	19920.25	19910.23	19877.37	19891.78	20	20
2017-05-16 10:05:00	19928.20	19934.28	19918.20	19919.24	19909.03	19876.90	19891.80	20	20
2017-05-16 10:00:00	19924.31	19926.26	19918.74	19926.26	19907.88	19876.38	19891.83	20	20
2017-05-16 09:55:00	19923.07	19931.04	19923.07	19925.20	19906.68	19875.67	19891.84	20	20
2017-05-16 09:50:00	19926.09	19926.09	19919.08	19922.19	19905.48	19874.97	19891.84	20	20
2017-05-16 09:45:00	19946.98	19946.98	19923.54	19926.70	19904.14	19874.26	19891.84	20	20
2017-05-16 09:40:00	19959.44	19959.56	19950.09	19951.44	19902.69	19873.50	19891.79	20	20
2017-05-16 09:35:00	19972.80	19973.04	19958.20	19958.20	19900.77	19872.44	19891.64	20	20
2017-05-16 09:30:00	19960.44	19973.27	19957.96	19973.27	19898.87	19871.32	19891.46	20	20
2017-05-16 09:25:00	19963.50	19963.50	19957.34	19960.02	19896.38	19870.14	19891.20	20	20
2017-05-16 09:20:00	19963.69	19964.15	19954.59	19963.19	19894.03	19869.08	19890.93	20	20
2017-05-16 09:15:00	19969.44	19972.22	19958.83	19962.28	19891.60	19868.05	19890.73	20	20
2017-05-16 09:10:00	19961.81	19967.81	19961.81	19966.64	19889.19	19866.89	19890.52	20	20
2017-05-16 09:05:00	19963.70	19964.34	19960.16	19962.46	19886.63	19865.70	19890.39	20	19
2017-05-16 09:00:00	19961.44	19967.97	19961.44	19962.17	19884.29	19864.49	19890.26	20	17
2017-05-16 08:55:00	19975.92	19975.92	19962.13	19962.13	19882.02	19863.30	19890.12	20	17
2017-05-16 08:50:00	19975.32	19979.37	19972.90	19979.37	19879.63	19862.11	19889.96	20	17
2017-05-16 08:45:00	19980.55	19984.15	19973.86	19976.10	19876.77	19860.80	19889.76	20	17
2017-05-16 08:40:00	19990.45	19990.45	19979.34	19979.34	19874.00	19859.34	19889.60	20	17
2017-05-16 08:35:00	19993.73	19994.71	19989.67	19991.17	19871.30	19857.84	19889.40	20	17
2017-05-16 08:30:00	19991.75	19998.49	19991.75	19994.39	19868.50	19856.28	19888.95	20	17
2017-05-16 08:25:00	19989.12	19992.72	19988.38	19991.83	19865.62	19854.75	19888.47	20	17
2017-05-16 08:20:00	19982.02	19990.16	19981.97	19989.88	19862.85	19853.16	19888.02	20	17
2017-05-16 08:15:00	19987.57	19992.37	19979.13	19982.02	19860.22	19851.46	19887.70	20	17
2017-05-16 08:10:00	19976.87	19990.42	19976.87	19983.08	19857.56	19849.88	19887.34	20	17
2017-05-16 08:05:00	19968.76	19974.69	19962.88	19974.69	19854.93	19848.28	19886.94	20	17
2017-05-16 08:00:00	19953.06	19973.59	19951.22	19969.70	19852.41	19846.81	19886.55	20	17
2017-05-15 14:15:00	19869.85	19869.85	19869.85	19869.85	19850.15	19845.40	19886.23	1	17
2017-05-15 14:00:00	19869.85	19869.85	19869.85	19869.85	19849.77	19845.14	19886.37	1	19
2017-05-15 13:55:00	19858.20	19866.94	19857.79	19866.94	19849.31	19844.95	19886.49	20	20
2017-05-15 13:50:00	19857.44	19860.91	19853.83	19859.05	19848.49	19844.71	19886.64	20	20
2017-05-15 13:45:00	19858.93	19862.24	19857.66	19859.23	19847.78	19844.54	19886.82	20	20
2017-05-15 13:40:00	19856.31	19861.86	19856.06	19858.31	19846.92	19844.43	19887.01	20	20
2017-05-15 13:35:00	19845.80	19856.76	19844.72	19856.76	19845.84	19844.61	19887.18	20	20
2017-05-15 13:30:00	19843.62	19849.59	19843.62	19848.40	19844.92	19844.90	19887.34	20	20
2017-05-15 13:25:00	19841.52	19844.75	19841.52	19843.55	19844.42	19845.29	19887.54	20	20
2017-05-15 13:20:00	19841.46	19844.16	19839.08	19840.28	19843.68	19845.88	19887.76	20	20
2017-05-15 13:15:00	19847.75	19847.75	19839.07	19841.87	19843.30	19846.45	19888.00	20	20
2017-05-15 13:10:00	19851.07	19851.07	19846.18	19847.76	19842.39	19846.89	19888.21	20	20
2017-05-15 13:05:00	19847.67	19854.08	19847.67	19854.08	19840.75	19847.27	19888.39	20	20
2017-05-15 13:00:00	19841.95	19846.57	19841.95	19846.53	19839.00	19847.60	19888.46	20	20
2017-05-15 12:55:00	19833.62	19838.93	19833.31	19836.79	19837.24	19847.98	19888.59	20	20
2017-05-15 12:50:00	19838.10	19840.95	19834.31	19834.31	19838.19	19848.61	19888.78	20	20
2017-05-15 12:45:00	19835.68	19838.33	19831.50	19838.33	19839.18	19849.31	19888.99	20	20
2017-05-15 12:40:00	19830.56	19835.54	19828.73	19835.54	19840.21	19849.91	19889.14	20	20
2017-05-15 12:35:00	19840.69	19841.56	19829.65	19829.65	19841.14	19850.49	19889.34	20	19
2017-05-15 12:30:00	19851.57	19851.93	19841.18	19841.18	19841.99	19851.30	19889.67	20	17
2017-05-15 12:25:00	19854.68	19856.83	19849.13	19850.50	19842.75	19851.91	19889.95	20	17
2017-05-15 12:20:00	19854.47	19855.46	19853.69	19854.79	19843.49	19852.37	19890.20	20	17
2017-05-15 12:15:00	19859.31	19860.85	19854.39	19854.88	19844.25	19852.63	19890.37	20	17
2017-05-15 12:10:00	19861.94	19861.94	19858.68	19860.25	19844.50	19852.90	19890.55	20	17
2017-05-15 12:05:00	19866.34	19866.34	19860.07	19861.41	19844.76	19853.26	19890.65	20	17
2017-05-15 12:00:00	19866.21	19868.18	19861.58	19866.61	19844.87	19853.81	19890.86	20	17
2017-05-15 11:55:00	19857.08	19864.85	19857.08	19864.85	19844.65	19854.38	19891.04	20	17
2017-05-15 11:50:00	19853.54	19855.68	19846.99	19855.52	19844.46	19855.09	19891.23	20	17
2017-05-15 11:45:00	19855.13	19855.13	19851.64	19854.03	19844.38	19855.88	19891.49	20	17
2017-05-15 11:40:00	19863.57	19863.57	19853.02	19855.40	19844.30	19856.95	19891.77	20	17
2017-05-15 11:35:00	19850.10	19863.25	19848.97	19863.25	19844.10	19858.01	19892.04	20	17
2017-05-15 11:30:00	19848.04	19855.40	19848.04	19848.89	19843.76	19858.99	19892.29	20	17
