Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-04-12 10:35:00	18516.04	18516.04	18516.04	18516.04	18593.25	18657.99	18702.30	1	17
2017-04-12 10:30:00	18516.04	18516.04	18516.04	18516.04	18596.65	18660.71	18702.63	1	19
2017-04-12 10:25:00	18516.61	18522.30	18513.46	18515.04	18600.24	18663.66	18703.08	20	20
2017-04-12 10:20:00	18512.85	18518.22	18511.93	18515.76	18603.82	18666.79	18703.83	20	20
2017-04-12 10:15:00	18516.05	18516.05	18513.11	18513.36	18606.81	18669.72	18704.44	20	20
2017-04-12 10:10:00	18512.23	18517.53	18508.78	18516.10	18610.11	18672.61	18704.88	20	20
2017-04-12 10:05:00	18524.36	18524.36	18508.13	18511.71	18613.42	18675.41	18705.56	20	20
2017-04-12 10:00:00	18526.59	18529.56	18523.12	18523.62	18616.96	18678.14	18706.11	20	20
2017-04-12 09:55:00	18544.07	18544.07	18521.51	18526.78	18620.41	18680.71	18706.76	20	20
2017-04-12 09:50:00	18541.70	18549.84	18541.62	18542.72	18623.79	18683.30	18707.70	20	20
2017-04-12 09:45:00	18536.53	18545.99	18536.53	18542.34	18626.82	18685.81	18708.38	20	20
2017-04-12 09:40:00	18515.46	18535.93	18515.46	18534.63	18629.98	18688.29	18709.51	20	20
2017-04-12 09:35:00	18476.62	18518.44	18471.77	18515.73	18633.14	18690.82	18710.62	20	20
2017-04-12 09:30:00	18499.06	18503.37	18480.23	18480.23	18636.57	18693.48	18711.79	20	20
2017-04-12 09:25:00	18503.72	18506.91	18495.09	18495.97	18640.84	18696.44	18713.18	20	20
2017-04-12 09:20:00	18484.14	18501.34	18484.14	18501.34	18645.09	18699.34	18714.53	20	20
2017-04-12 09:15:00	18482.86	18484.80	18460.59	18484.11	18649.23	18702.17	18715.89	20	20
2017-04-12 09:10:00	18476.19	18492.46	18473.91	18482.76	18653.70	18705.23	18717.34	20	20
2017-04-12 09:05:00	18513.46	18513.46	18472.17	18474.17	18658.23	18708.28	18718.84	20	19
2017-04-12 09:00:00	18507.57	18524.73	18507.57	18514.57	18662.87	18711.42	18720.20	20	17
2017-04-12 08:55:00	18535.86	18539.37	18504.81	18510.28	18666.54	18713.99	18721.36	20	17
2017-04-12 08:50:00	18550.23	18554.89	18537.83	18537.83	18670.46	18716.69	18722.61	20	17
2017-04-12 08:45:00	18539.95	18548.19	18539.95	18548.19	18674.11	18719.16	18723.67	20	17
2017-04-12 08:40:00	18533.43	18542.02	18529.08	18540.67	18677.64	18721.58	18724.54	20	17
2017-04-12 08:35:00	18532.87	18536.33	18525.78	18533.70	18681.47	18724.05	18725.36	20	17
2017-04-12 08:30:00	18552.04	18569.26	18531.72	18532.61	18685.49	18726.63	18725.67	20	17
2017-04-12 08:25:00	18569.83	18574.09	18552.47	18553.07	18689.52	18729.17	18725.99	20	17
2017-04-12 08:20:00	18556.97	18574.06	18556.97	18570.82	18693.44	18731.50	18726.19	20	17
2017-04-12 08:15:00	18565.47	18572.23	18561.01	18561.23	18696.92	18733.62	18726.10	20	17
2017-04-12 08:10:00	18546.36	18573.29	18543.60	18568.58	18700.65	18735.88	18726.03	20	17
2017-04-12 08:05:00	18588.20	18588.20	18540.83	18545.65	18704.39	18738.06	18725.95	20	17
2017-04-12 08:00:00	18592.10	18602.50	18591.47	18595.45	18708.17	18740.45	18726.09	20	17
2017-04-11 14:15:00	18747.87	18747.87	18747.87	18747.87	18711.04	18742.31	18726.07	1	17
2017-04-11 14:00:00	18747.87	18747.87	18747.87	18747.87	18711.00	18742.79	18725.30	1	19
2017-04-11 13:55:00	18714.27	18747.86	18714.05	18747.86	18710.84	18743.30	18724.42	20	20
2017-04-11 13:50:00	18715.88	18718.10	18712.14	18713.44	18710.71	18743.69	18723.62	20	20
2017-04-11 13:45:00	18711.41	18715.60	18707.83	18715.60	18711.79	18744.45	18723.00	20	20
2017-04-11 13:40:00	18707.72	18713.79	18703.04	18713.79	18712.58	18745.34	18722.29	20	20
2017-04-11 13:35:00	18692.46	18713.07	18692.40	18712.62	18713.05	18746.25	18721.63	20	20
2017-04-11 13:30:00	18718.96	18718.96	18688.55	18693.50	18713.64	18746.79	18721.07	20	20
2017-04-11 13:25:00	18718.36	18720.61	18716.20	18718.93	18714.61	18747.57	18720.47	20	20
2017-04-11 13:20:00	18706.06	18718.85	18705.94	18718.28	18714.72	18748.20	18719.76	20	20
2017-04-11 13:15:00	18718.86	18718.86	18705.16	18705.41	18714.86	18748.92	18719.03	20	20
2017-04-11 13:10:00	18704.33	18725.78	18704.33	18719.63	18715.31	18750.10	18718.35	20	20
2017-04-11 13:05:00	18696.31	18703.85	18696.31	18703.85	18715.09	18751.16	18717.52	20	20
2017-04-11 13:00:00	18698.83	18698.83	18692.87	18696.92	18715.06	18752.26	18716.70	20	20
2017-04-11 12:55:00	18700.30	18700.30	18697.57	18699.32	18715.03	18753.44	18715.89	20	20
2017-04-11 12:50:00	18697.76	18699.20	18694.97	18698.84	18717.00	18754.74	18715.11	20	20
2017-04-11 12:45:00	18697.69	18698.95	18694.19	18696.17	18718.98	18756.25	18714.53	20	20
2017-04-11 12:40:00	18685.99	18692.86	18685.97	18691.75	18720.97	18757.54	18713.88	20	20
2017-04-11 12:35:00	18694.30	18694.46	18682.20	18685.87	18722.73	18758.85	18713.27	20	19
2017-04-11 12:30:00	18694.72	18699.49	18694.72	18695.46	18724.76	18760.07	18712.70	20	17
2017-04-11 12:25:00	18663.64	18696.35	18661.86	18694.26	18727.09	18761.09	18712.16	20	17
2017-04-11 12:20:00	18678.40	18678.40	18662.49	18664.97	18729.75	18762.28	18711.62	20	17
2017-04-11 12:15:00	18695.69	18695.80	18678.57	18678.57	18732.64	18763.98	18711.31	20	17
2017-04-11 12:10:00	18690.04	18690.06	18679.60	18681.27	18735.11	18765.56	18710.98	20	17
2017-04-11 12:05:00	18695.87	18696.07	18688.48	18688.94	18737.40	18766.99	18710.64	20	17
2017-04-11 12:00:00	18697.25	18697.62	18695.43	18695.86	18739.32	18768.48	18710.19	20	17
2017-04-11 11:55:00	18694.33	18700.09	18691.62	18696.09	18741.01	18769.67	18709.70	20	17
2017-04-11 11:50:00	18700.29	18700.29	18693.21	18694.25	18742.80	18770.85	18709.20	20	17
2017-04-11 11:45:00	18691.04	18700.07	18688.12	18700.07	18744.80	18771.90	18708.78	20	17
2017-04-11 11:40:00	18686.45	18694.86	18686.45	18692.72	18746.61	18771.54	18708.38	20	17
2017-04-11 11:35:00	18692.46	18696.01	18687.11	18687.11	18748.50	18771.26	18708.15	20	17
2017-04-11 11:30:00	18681.60	18694.36	18675.38	18693.84	18750.40	18771.03	18708.05	20	17
2017-04-11 10:35:00	18708.49	18708.49	18708.49	18708.49	18752.05	18770.61	18707.96	1	17
2017-04-11 10:30:00	18708.49	18708.49	18708.49	18708.49	18753.58	18770.95	18707.89	1	19
2017-04-11 10:25:00	18708.87	18709.87	18702.14	18707.68	18755.11	18771.20	18707.87	20	20
2017-04-11 10:20:00	18707.15	18712.39	18707.15	18709.22	18756.76	18771.54	18707.87	20	20
2017-04-11 10:15:00	18697.73	18706.58	18697.73	18706.23	18758.34	18771.98	18707.78	20	20
2017-04-11 10:10:00	18705.68	18706.02	18696.08	18697.87	18759.97	18772.41	18707.69	20	20
2017-04-11 10:05:00	18720.37	18720.48	18706.32	18706.32	18761.44	18772.92	18707.65	20	20
2017-04-11 10:00:00	18724.06	18724.06	18715.73	18720.43	18762.92	18772.78	18707.48	20	20
2017-04-11 09:55:00	18733.16	18735.11	18724.60	18724.60	18764.21	18772.49	18707.24	20	20
2017-04-11 09:50:00	18733.65	18734.96	18729.61	18732.15	18765.53	18772.17	18707.02	20	20
2017-04-11 09:45:00	18734.64	18739.31	18734.25	18734.60	18766.62	18771.70	18706.81	20	20
2017-04-11 09:40:00	18748.53	18748.53	18734.16	18734.16	18767.78	18771.31	18706.66	20	20
2017-04-11 09:35:00	18745.52	18753.71	18740.81	18748.88	18768.82	18771.10	18706.53	20	20
2017-04-11 09:30:00	18746.09	18749.75	18744.83	18744.87	18769.57	18770.77	18706.29	20	20
2017-04-11 09:25:00	18753.63	18753.63	18747.59	18748.11	18770.33	18770.47	18706.17	20	20
2017-04-11 09:20:00	18733.88	18756.83	18733.88	18755.19	18771.10	18770.11	18705.76	20	20
2017-04-11 09:15:00	18735.82	18738.75	18731.44	18735.07	18771.73	18769.47	18705.40	20	20
2017-04-11 09:10:00	18745.01	18748.98	18738.89	18738.89	18772.72	18768.87	18705.09	20	20
2017-04-11 09:05:00	18740.59	18747.09	18740.59	18745.71	18773.57	18768.45	18704.67	20	19
2017-04-11 09:00:00	18741.36	18747.12	18737.74	18739.85	18774.58	18768.04	18704.29	20	17
2017-04-11 08:55:00	18767.70	18767.70	18741.62	18741.62	18775.75	18767.67	18703.99	20	17
2017-04-11 08:50:00	18755.41	18767.04	18744.88	18767.04	18776.66	18767.34	18703.77	20	17
2017-04-11 08:45:00	18738.43	18755.47	18738.43	18755.34	18777.10	18766.61	18703.67	20	17
2017-04-11 08:40:00	18740.84	18740.84	18731.37	18737.42	18778.09	18765.88	18703.68	20	17
2017-04-11 08:35:00	18733.43	18743.90	18728.34	18741.76	18779.45	18765.37	18703.91	20	17
2017-04-11 08:30:00	18729.42	18747.64	18727.74	18741.92	18779.94	18764.53	18704.51	20	17
2017-04-11 08:25:00	18726.94	18728.45	18722.10	18724.60	18780.53	18763.39	18705.10	20	17
2017-04-11 08:20:00	18727.32	18740.23	18721.23	18725.05	18781.68	18762.29	18705.78	20	17
2017-04-11 08:15:00	18707.03	18728.16	18705.30	18728.16	18782.98	18761.29	18706.48	20	17
2017-04-11 08:10:00	18690.64	18708.43	18690.64	18708.43	18784.88	18759.79	18707.12	20	17
2017-04-11 08:05:00	18689.28	18702.67	18681.95	18702.67	18787.23	18758.49	18707.93	20	17
2017-04-11 08:00:00	18717.55	18721.78	18685.51	18695.18	18789.46	18757.25	18708.75	20	17
2017-04-10 14:15:00	18797.88	18797.88	18797.88	18797.88	18791.86	18756.04	18709.47	1	17
2017-04-10 14:00:00	18797.88	18797.88	18797.88	18797.88	18792.47	18753.92	18709.76	1	19
2017-04-10 13:55:00	18782.08	18800.78	18781.84	18795.69	18793.52	18751.32	18709.98	20	20
2017-04-10 13:50:00	18780.65	18787.79	18779.40	18779.83	18794.11	18748.64	18710.14	20	20
2017-04-10 13:45:00	18812.09	18812.98	18783.06	18787.21	18794.97	18746.62	18710.33	20	20
2017-04-10 13:40:00	18827.73	18829.44	18806.67	18812.02	18795.38	18744.56	18710.56	20	20
2017-04-10 13:35:00	18809.18	18827.37	18809.18	18827.37	18795.09	18742.49	18710.72	20	20
2017-04-10 13:30:00	18801.26	18810.44	18801.26	18809.47	18794.80	18740.88	18710.81	20	20
2017-04-10 13:25:00	18796.58	18804.62	18795.17	18802.13	18795.32	18739.16	18710.98	20	20
2017-04-10 13:20:00	18784.90	18798.02	18784.38	18795.62	18796.02	18737.15	18711.14	20	20
2017-04-10 13:15:00	18779.90	18785.48	18779.90	18784.87	18796.58	18735.71	18711.23	20	20
2017-04-10 13:10:00	18784.84	18786.47	18780.50	18780.50	18797.65	18734.09	18711.35	20	20
2017-04-10 13:05:00	18793.76	18796.51	18785.79	18785.79	18798.33	18732.82	18711.48	20	20
2017-04-10 13:00:00	18790.88	18797.47	18789.71	18794.14	18798.90	18732.10	18711.58	20	20
2017-04-10 12:55:00	18786.85	18791.72	18785.96	18790.60	18798.99	18730.94	18711.64	20	20
2017-04-10 12:50:00	18781.31	18787.13	18781.24	18786.96	18796.47	18730.73	18711.71	20	20
2017-04-10 12:45:00	18776.30	18782.08	18776.07	18782.08	18794.03	18730.43	18711.74	20	20
2017-04-10 12:40:00	18785.80	18786.28	18775.72	18776.39	18791.65	18730.10	18711.78	20	20
2017-04-10 12:35:00	18784.15	18785.87	18783.63	18785.24	18789.18	18729.91	18711.80	20	19
2017-04-10 12:30:00	18789.38	18790.16	18784.95	18784.95	18788.31	18729.73	18711.84	20	17
2017-04-10 12:25:00	18788.34	18790.66	18787.74	18789.95	18787.29	18729.60	18711.95	20	17
2017-04-10 12:20:00	18787.77	18788.94	18786.32	18788.08	18786.32	18729.45	18711.95	20	17
2017-04-10 12:15:00	18776.73	18790.51	18776.73	18788.13	18785.63	18729.39	18711.96	20	17
2017-04-10 12:10:00	18780.40	18780.40	18770.98	18771.18	18784.85	18728.97	18711.98	20	17
2017-04-10 12:05:00	18785.25	18785.25	18778.93	18780.48	18784.41	18728.73	18712.06	20	17
2017-04-10 12:00:00	18795.60	18796.28	18782.32	18784.90	18782.64	18728.53	18712.47	20	17
2017-04-10 11:55:00	18786.92	18790.85	18785.91	18790.30	18780.78	18728.19	18712.85	20	17
2017-04-10 11:50:00	18791.27	18791.38	18784.23	18787.03	18778.82	18727.49	18713.22	20	17
2017-04-10 11:45:00	18785.79	18797.09	18785.79	18792.56	18776.78	18726.66	18713.57	20	17
2017-04-10 11:40:00	18783.99	18789.06	18783.73	18786.01	18774.84	18724.71	18713.87	20	17
2017-04-10 11:35:00	18782.12	18789.39	18779.92	18786.17	18773.38	18722.82	18714.21	20	17
2017-04-10 11:30:00	18804.52	18804.52	18782.08	18782.98	18771.97	18720.88	18714.56	20	17
2017-04-10 10:35:00	18786.72	18786.72	18786.72	18786.72	18770.62	18718.58	18714.94	1	17
2017-04-10 10:30:00	18786.72	18786.72	18786.72	18786.72	18769.11	18716.18	18715.30	1	19
2017-04-10 10:25:00	18779.61	18784.73	18779.61	18784.73	18767.22	18713.84	18715.63	20	20
2017-04-10 10:20:00	18798.64	18801.48	18781.26	18781.26	18765.01	18711.74	18715.93	20	20
2017-04-10 10:15:00	18798.19	18802.38	18796.01	18796.01	18763.33	18709.83	18716.34	20	20
2017-04-10 10:10:00	18796.51	18803.41	18796.24	18798.62	18761.50	18707.81	18716.63	20	20
2017-04-10 10:05:00	18791.64	18791.64	18784.46	18786.87	18759.59	18705.54	18716.90	20	20
2017-04-10 10:00:00	18804.53	18815.99	18789.25	18789.25	18758.03	18703.54	18717.32	20	20
2017-04-10 09:55:00	18803.43	18809.33	18803.43	18804.93	18756.11	18701.56	18717.75	20	20
2017-04-10 09:50:00	18766.66	18815.25	18763.34	18805.19	18753.66	18699.23	18718.07	20	20
2017-04-10 09:45:00	18769.63	18772.18	18764.86	18766.45	18751.29	18697.01	18718.21	20	20
2017-04-10 09:40:00	18778.85	18778.85	18762.70	18771.18	18749.12	18695.35	18718.64	20	20
2017-04-10 09:35:00	18785.05	18790.56	18777.39	18782.19	18746.26	18693.37	18718.94	20	20
2017-04-10 09:30:00	18822.08	18822.08	18788.96	18790.19	18742.91	18691.31	18719.29	20	20
2017-04-10 09:25:00	18824.91	18827.48	18818.12	18823.29	18739.61	18689.14	18719.65	20	20
2017-04-10 09:20:00	18813.58	18825.66	18808.75	18825.66	18734.70	18686.61	18719.81	20	20
2017-04-10 09:15:00	18816.80	18818.82	18811.13	18814.24	18729.74	18683.87	18720.03	20	20
2017-04-10 09:10:00	18827.47	18828.18	18814.27	18814.89	18725.04	18681.13	18720.35	20	20
2017-04-10 09:05:00	18850.47	18850.80	18826.94	18828.77	18720.22	18678.35	18720.70	20	19
2017-04-10 09:00:00	18825.33	18850.79	18825.33	18850.16	18715.38	18675.49	18720.99	20	17
2017-04-10 08:55:00	18822.66	18838.77	18822.61	18825.24	18709.11	18672.80	18721.09	20	17
2017-04-10 08:50:00	18807.34	18830.23	18807.34	18822.74	18703.18	18670.22	18721.59	20	17
2017-04-10 08:45:00	18797.48	18815.51	18794.87	18807.83	18698.27	18667.70	18722.10	20	17
2017-04-10 08:40:00	18813.64	18813.64	18793.96	18797.72	18693.74	18665.34	18722.73	20	17
2017-04-10 08:35:00	18835.94	18837.21	18811.74	18812.59	18689.89	18663.22	18723.30	20	17
2017-04-10 08:30:00	18835.98	18837.17	18823.57	18835.64	18686.96	18660.97	18723.29	20	17
2017-04-10 08:25:00	18825.48	18837.87	18818.86	18836.81	18683.00	18658.63	18723.16	20	17
2017-04-10 08:20:00	18840.25	18840.25	18819.58	18823.99	18678.29	18656.40	18723.07	20	17
2017-04-10 08:15:00	18816.57	18844.13	18816.57	18838.04	18674.85	18654.30	18722.95	20	17
2017-04-10 08:10:00	18809.26	18828.87	18801.98	18814.78	18670.53	18651.89	18722.60	20	17
2017-04-10 08:05:00	18797.55	18823.29	18786.86	18814.07	18667.30	18649.72	18722.34	20	17
2017-04-10 08:00:00	18800.22	18823.94	18796.72	18798.85	18665.30	18647.56	18722.17	20	17
2017-04-07 14:15:00	18664.63	18664.63	18664.63	18664.63	18662.89	18645.65	18722.07	1	17
2017-04-07 14:00:00	18664.63	18664.63	18664.63	18664.63	18664.98	18645.22	18722.74	1	19
2017-04-07 13:55:00	18642.89	18667.94	18635.40	18663.48	18666.83	18645.04	18723.41	20	20
2017-04-07 13:50:00	18724.64	18724.96	18649.85	18652.63	18668.54	18645.07	18723.92	20	20
2017-04-07 13:45:00	18731.64	18742.62	18730.53	18741.79	18670.64	18645.30	18724.63	20	20
2017-04-07 13:40:00	18737.33	18746.58	18722.34	18733.75	18671.15	18644.83	18724.86	20	20
2017-04-07 13:35:00	18749.82	18767.37	18734.75	18741.86	18671.91	18644.54	18725.12	20	20
2017-04-07 13:30:00	18751.04	18754.30	18746.37	18753.20	18672.57	18644.20	18725.28	20	20
2017-04-07 13:25:00	18752.90	18753.24	18739.96	18749.36	18673.15	18643.58	18725.47	20	20
2017-04-07 13:20:00	18692.78	18760.45	18691.57	18749.00	18673.09	18642.96	18725.44	20	20
2017-04-07 13:15:00	18691.89	18695.73	18688.58	18692.35	18673.06	18642.37	18725.31	20	20
2017-04-07 13:10:00	18692.81	18693.76	18674.05	18691.55	18674.41	18642.18	18725.63	20	20
2017-04-07 13:05:00	18687.49	18708.41	18687.49	18692.39	18675.59	18641.98	18726.13	20	20
2017-04-07 13:00:00	18695.04	18702.29	18685.07	18685.07	18676.15	18641.87	18726.70	20	20
2017-04-07 12:55:00	18713.16	18714.32	18695.63	18695.63	18676.54	18641.91	18727.21	20	20
2017-04-07 12:50:00	18715.73	18720.38	18707.73	18713.05	18674.57	18642.01	18727.66	20	20
2017-04-07 12:45:00	18717.99	18718.68	18707.91	18715.38	18672.25	18641.95	18727.99	20	20
2017-04-07 12:40:00	18707.06	18721.13	18707.06	18715.73	18669.79	18641.82	18728.53	20	20
2017-04-07 12:35:00	18689.71	18711.06	18689.65	18711.06	18666.54	18641.88	18729.19	20	19
2017-04-07 12:30:00	18672.95	18692.44	18671.02	18692.09	18663.25	18641.41	18729.94	20	17
2017-04-07 12:25:00	18697.34	18697.34	18674.28	18674.28	18660.47	18641.32	18730.81	20	17
2017-04-07 12:20:00	18704.51	18708.20	18692.75	18697.37	18658.46	18641.32	18731.83	20	17
2017-04-07 12:15:00	18703.26	18719.12	18702.30	18704.45	18656.34	18640.88	18732.75	20	17
2017-04-07 12:10:00	18709.42	18710.38	18689.05	18703.10	18654.13	18640.54	18733.60	20	17
2017-04-07 12:05:00	18697.88	18727.77	18697.88	18708.85	18651.49	18640.30	18734.46	20	17
2017-04-07 12:00:00	18685.08	18706.17	18685.08	18693.34	18649.06	18640.20	18735.45	20	17
2017-04-07 11:55:00	18682.36	18685.82	18671.09	18682.40	18647.02	18640.74	18736.52	20	17
2017-04-07 11:50:00	18662.72	18693.79	18662.72	18686.50	18644.81	18641.48	18737.62	20	17
2017-04-07 11:45:00	18635.38	18659.81	18635.38	18658.39	18642.72	18642.45	18738.75	20	17
2017-04-07 11:40:00	18617.35	18627.81	18611.45	18627.81	18641.57	18644.48	18740.03	20	17
2017-04-07 11:35:00	18633.23	18636.39	18612.79	18614.64	18640.49	18646.81	18741.48	20	17
2017-04-07 11:30:00	18615.27	18637.49	18615.27	18625.16	18639.72	18649.27	18742.89	20	17
2017-04-07 10:35:00	18577.92	18577.92	18577.92	18577.92	18638.67	18651.66	18744.44	1	17
2017-04-07 10:30:00	18577.92	18577.92	18577.92	18577.92	18638.52	18654.44	18746.21	1	19
2017-04-07 10:25:00	18563.58	18579.12	18560.64	18578.86	18638.00	18657.37	18747.90	20	20
2017-04-07 10:20:00	18580.81	18597.36	18574.27	18574.27	18637.22	18660.25	18749.59	20	20
2017-04-07 10:15:00	18536.05	18588.30	18536.05	18586.39	18636.47	18662.91	18751.26	20	20
2017-04-07 10:10:00	18529.89	18542.06	18517.43	18537.10	18635.60	18665.60	18752.82	20	20
2017-04-07 10:05:00	18583.49	18590.80	18528.33	18528.33	18636.50	18668.64	18754.61	20	20
2017-04-07 10:00:00	18561.50	18581.50	18558.92	18577.22	18637.26	18671.64	18756.53	20	20
2017-04-07 09:55:00	18601.90	18611.20	18570.81	18581.47	18637.13	18674.05	18758.22	20	20
2017-04-07 09:50:00	18667.15	18667.15	18602.64	18605.21	18636.94	18676.57	18759.83	20	20
2017-04-07 09:45:00	18640.02	18688.55	18640.02	18666.24	18636.56	18678.95	18761.30	20	20
2017-04-07 09:40:00	18604.09	18637.45	18587.51	18637.45	18634.97	18680.74	18762.44	20	20
2017-04-07 09:35:00	18653.16	18653.16	18598.72	18601.51	18634.27	18682.80	18763.74	20	20
2017-04-07 09:30:00	18606.68	18651.77	18605.88	18651.77	18634.52	18685.13	18765.39	20	20
2017-04-07 09:25:00	18651.62	18651.62	18578.99	18622.28	18633.75	18686.75	18766.71	20	20
2017-04-07 09:20:00	18728.21	18736.05	18628.21	18653.34	18633.25	18688.61	18768.27	20	20
2017-04-07 09:15:00	18686.67	18713.82	18684.57	18713.82	18632.14	18690.14	18769.57	20	20
2017-04-07 09:10:00	18768.46	18769.90	18678.61	18678.61	18629.81	18691.07	18770.49	20	20
2017-04-07 09:05:00	18756.50	18769.54	18755.96	18769.22	18628.42	18692.34	18771.49	20	19
2017-04-07 09:00:00	18748.59	18759.07	18748.49	18756.89	18625.46	18692.69	18772.09	20	17
2017-04-07 08:55:00	18757.89	18757.89	18747.89	18748.86	18623.25	18693.05	18772.58	20	17
2017-04-07 08:50:00	18767.25	18771.03	18757.84	18757.84	18621.61	18693.46	18773.14	20	17
2017-04-07 08:45:00	18771.74	18772.75	18765.00	18767.21	18619.95	18693.70	18773.72	20	17
2017-04-07 08:40:00	18774.98	18780.86	18769.24	18771.93	18618.50	18693.95	18774.13	20	17
2017-04-07 08:35:00	18785.73	18785.73	18772.73	18774.46	18617.16	18694.29	18774.74	20	17
2017-04-07 08:30:00	18744.97	18783.74	18744.97	18782.62	18615.84	18694.45	18775.78	20	17
2017-04-07 08:25:00	18747.07	18749.86	18742.05	18746.26	18614.01	18694.53	18776.79	20	17
2017-04-07 08:20:00	18758.84	18758.84	18745.48	18747.29	18612.83	18694.99	18777.98	20	17
2017-04-07 08:15:00	18750.61	18759.87	18744.70	18759.87	18611.69	18695.40	18779.35	20	17
2017-04-07 08:10:00	18720.24	18752.12	18704.33	18750.76	18609.95	18696.41	18780.65	20	17
2017-04-07 08:05:00	18710.72	18731.28	18710.72	18720.36	18608.38	18697.52	18782.09	20	17
2017-04-07 08:00:00	18714.98	18732.36	18696.26	18704.70	18607.59	18698.95	18783.71	20	17
2017-04-06 14:15:00	18597.06	18597.06	18597.06	18597.06	18607.29	18700.48	18785.44	1	17
2017-04-06 14:00:00	18597.06	18597.06	18597.06	18597.06	18609.44	18703.03	18787.76	1	19
2017-04-06 13:55:00	18554.54	18592.49	18552.31	18592.49	18611.65	18705.59	18790.12	20	20
2017-04-06 13:50:00	18546.86	18557.72	18536.99	18552.97	18613.85	18708.24	18792.31	20	20
2017-04-06 13:45:00	18555.03	18555.40	18546.53	18546.53	18617.21	18711.30	18794.55	20	20
2017-04-06 13:40:00	18573.11	18573.11	18550.75	18553.27	18619.57	18714.42	18796.84	20	20
2017-04-06 13:35:00	18590.59	18602.48	18573.91	18573.91	18622.18	18717.42	18798.96	20	20
2017-04-06 13:30:00	18591.86	18593.57	18583.43	18590.92	18624.18	18720.12	18800.86	20	20
2017-04-06 13:25:00	18571.07	18594.24	18571.07	18594.24	18625.43	18722.84	18802.73	20	20
2017-04-06 13:20:00	18586.11	18587.45	18571.18	18571.18	18626.95	18725.45	18804.60	20	20
2017-04-06 13:15:00	18589.45	18592.26	18584.93	18587.05	18629.11	18728.27	18806.52	20	20
2017-04-06 13:10:00	18573.05	18592.10	18570.14	18591.50	18631.33	18731.10	18808.41	20	20
2017-04-06 13:05:00	18582.39	18584.56	18571.32	18571.63	18634.46	18733.94	18810.22	20	20
2017-04-06 13:00:00	18597.31	18597.31	18577.00	18582.46	18638.15	18736.91	18812.17	20	20
2017-04-06 12:55:00	18574.38	18600.81	18574.38	18600.81	18642.17	18739.41	18814.05	20	20
2017-04-06 12:50:00	18577.26	18578.23	18571.16	18573.59	18647.38	18741.93	18815.75	20	20
2017-04-06 12:45:00	18572.62	18579.65	18570.85	18576.02	18653.13	18744.51	18817.61	20	20
2017-04-06 12:40:00	18570.74	18578.74	18566.38	18572.95	18658.82	18747.26	18819.48	20	20
2017-04-06 12:35:00	18558.57	18573.17	18558.57	18570.12	18664.65	18750.17	18821.32	20	19
2017-04-06 12:30:00	18549.39	18553.44	18546.16	18552.31	18670.36	18753.02	18823.13	20	17
2017-04-06 12:25:00	18536.40	18539.82	18532.65	18539.82	18676.73	18756.19	18825.07	20	17
2017-04-06 12:20:00	18539.14	18543.82	18536.80	18536.80	18683.28	18759.57	18827.05	20	17
2017-04-06 12:15:00	18580.94	18580.94	18542.51	18542.51	18689.34	18763.05	18829.01	20	17
2017-04-06 12:10:00	18567.06	18585.78	18564.59	18582.06	18695.60	18766.49	18831.01	20	17
2017-04-06 12:05:00	18571.09	18571.09	18563.97	18566.38	18700.79	18769.38	18832.91	20	17
2017-04-06 12:00:00	18573.15	18574.66	18565.61	18570.91	18706.02	18772.97	18834.96	20	17
2017-04-06 11:55:00	18583.92	18583.92	18571.90	18571.90	18710.96	18776.50	18836.99	20	17
2017-04-06 11:50:00	18587.45	18590.37	18560.47	18586.33	18716.20	18780.12	18839.02	20	17
2017-04-06 11:45:00	18601.19	18601.19	18576.91	18586.78	18721.33	18783.37	18841.00	20	17
2017-04-06 11:40:00	18615.41	18617.34	18599.11	18602.20	18726.50	18785.61	18842.95	20	17
2017-04-06 11:35:00	18606.12	18614.05	18600.50	18613.93	18731.34	18787.69	18844.81	20	17
2017-04-06 11:30:00	18606.58	18613.44	18592.28	18613.44	18735.74	18789.73	18846.61	20	17
2017-04-06 10:35:00	18597.51	18597.51	18597.51	18597.51	18739.75	18791.60	18848.42	1	17
2017-04-06 10:30:00	18597.51	18597.51	18597.51	18597.51	18743.96	18793.31	18850.31	1	19
2017-04-06 10:25:00	18606.23	18609.03	18595.12	18597.68	18748.14	18794.96	18852.23	20	20
2017-04-06 10:20:00	18619.34	18621.81	18597.63	18608.70	18752.33	18796.79	18854.13	20	20
2017-04-06 10:15:00	18641.13	18641.13	18611.39	18621.56	18756.26	18798.48	18855.92	20	20
2017-04-06 10:10:00	18666.12	18667.70	18645.99	18646.19	18759.91	18800.25	18857.54	20	20
2017-04-06 10:05:00	18672.58	18672.79	18667.00	18667.00	18762.86	18801.77	18859.07	20	20
2017-04-06 10:00:00	18689.99	18689.99	18674.03	18674.82	18765.30	18802.77	18860.56	20	20
2017-04-06 09:55:00	18700.51	18703.27	18694.85	18694.85	18767.44	18803.97	18862.00	20	20
2017-04-06 09:50:00	18707.28	18709.57	18704.14	18704.96	18769.40	18804.89	18863.33	20	20
2017-04-06 09:45:00	18685.67	18708.35	18683.61	18708.35	18771.42	18805.70	18864.58	20	20
