Date	Open	High	Low	Close	SMAVG (50)  on Close	SMAVG (100)  on Close	SMAVG (200)  on Close	Nikkei 225 - #Ticks	SMAVG (15)
2017-08-15 10:35:00	19789.13	19789.13	19789.13	19789.13	19693.80	19629.29	19682.52	1	52
2017-08-15 10:30:00	19789.13	19789.13	19789.13	19789.13	19689.40	19628.69	19682.33	1	56
2017-08-15 10:25:00	19792.40	19792.40	19781.48	19788.28	19684.90	19628.02	19682.05	60	60
2017-08-15 10:20:00	19793.62	19795.69	19792.11	19792.34	19680.50	19627.41	19681.81	60	60
2017-08-15 10:15:00	19796.95	19801.65	19792.77	19793.56	19676.06	19626.86	19681.56	60	60
2017-08-15 10:10:00	19790.03	19800.91	19790.03	19796.85	19671.66	19626.29	19681.40	60	60
2017-08-15 10:05:00	19789.87	19792.31	19789.01	19789.83	19667.15	19625.71	19681.18	60	60
2017-08-15 10:00:00	19786.05	19791.13	19786.05	19789.97	19662.96	19625.08	19681.06	60	60
2017-08-15 09:55:00	19798.48	19798.48	19782.57	19785.26	19658.76	19624.38	19680.85	60	60
2017-08-15 09:50:00	19800.62	19805.48	19794.91	19798.84	19654.95	19623.79	19680.68	60	60
2017-08-15 09:45:00	19806.30	19806.31	19799.11	19801.21	19650.40	19623.09	19680.51	60	60
2017-08-15 09:40:00	19823.87	19823.93	19806.17	19806.17	19645.86	19622.25	19680.34	60	60
2017-08-15 09:35:00	19794.77	19824.12	19794.77	19823.82	19641.06	19621.27	19679.98	60	60
2017-08-15 09:30:00	19788.26	19793.55	19787.21	19793.55	19635.98	19620.13	19679.56	60	60
2017-08-15 09:25:00	19796.88	19797.00	19790.37	19790.40	19631.54	19619.21	19679.35	60	60
2017-08-15 09:20:00	19799.82	19801.20	19794.44	19798.27	19627.03	19618.35	19679.18	60	60
2017-08-15 09:15:00	19794.42	19800.26	19788.43	19799.99	19622.37	19617.50	19679.23	60	60
2017-08-15 09:10:00	19783.62	19793.94	19783.48	19793.94	19617.51	19616.58	19679.29	60	60
2017-08-15 09:05:00	19776.77	19783.65	19775.42	19783.63	19612.55	19615.73	19679.32	60	56
2017-08-15 09:00:00	19784.52	19792.10	19776.49	19776.49	19607.83	19614.94	19679.75	60	52
2017-08-15 08:55:00	19788.74	19788.74	19777.40	19784.77	19603.21	19614.34	19680.30	60	52
2017-08-15 08:50:00	19791.96	19796.38	19789.00	19789.93	19598.54	19613.61	19680.81	60	52
2017-08-15 08:45:00	19789.83	19796.40	19789.83	19792.65	19593.38	19612.59	19681.36	60	52
2017-08-15 08:40:00	19796.87	19810.34	19790.13	19790.22	19588.45	19611.80	19681.89	60	52
2017-08-15 08:35:00	19770.24	19797.57	19764.90	19796.89	19583.70	19611.06	19682.54	60	52
2017-08-15 08:30:00	19772.05	19776.36	19766.21	19769.68	19578.76	19610.14	19683.53	60	52
2017-08-15 08:25:00	19731.68	19778.68	19729.40	19771.49	19574.46	19609.52	19684.66	60	52
2017-08-15 08:20:00	19723.39	19734.89	19721.95	19732.06	19570.03	19608.70	19685.77	60	52
2017-08-15 08:15:00	19718.52	19734.53	19712.83	19723.18	19566.48	19608.44	19687.02	60	52
2017-08-15 08:10:00	19726.26	19728.51	19707.44	19718.24	19563.30	19608.58	19688.37	60	52
2017-08-15 08:05:00	19682.53	19730.38	19678.72	19726.06	19560.01	19608.76	19689.73	60	52
2017-08-15 08:00:00	19689.38	19689.38	19656.91	19683.83	19556.56	19608.84	19691.06	60	52
2017-08-14 14:15:00	19537.10	19537.10	19537.10	19537.10	19554.11	19609.30	19692.60	1	52
2017-08-14 14:00:00	19537.10	19537.10	19537.10	19537.10	19554.36	19611.37	19694.89	1	56
2017-08-14 13:55:00	19522.68	19538.25	19516.80	19538.25	19554.89	19613.39	19697.17	60	60
2017-08-14 13:50:00	19531.30	19531.30	19523.32	19523.32	19554.79	19615.45	19699.43	60	60
2017-08-14 13:45:00	19545.90	19546.17	19525.69	19530.70	19554.67	19617.66	19701.77	60	60
2017-08-14 13:40:00	19528.49	19547.04	19527.94	19546.19	19554.21	19619.91	19704.08	60	60
2017-08-14 13:35:00	19524.88	19525.40	19515.31	19522.64	19553.57	19622.02	19706.31	60	60
2017-08-14 13:30:00	19542.03	19542.03	19525.10	19525.59	19553.26	19624.31	19708.66	60	60
2017-08-14 13:25:00	19549.87	19554.50	19541.86	19542.27	19553.14	19626.65	19711.03	60	60
2017-08-14 13:20:00	19546.95	19553.71	19546.58	19549.68	19552.87	19628.78	19713.26	60	60
2017-08-14 13:15:00	19540.94	19546.90	19537.93	19546.90	19552.75	19630.88	19715.47	60	60
2017-08-14 13:10:00	19526.15	19544.45	19524.84	19541.75	19552.44	19633.18	19717.75	60	60
2017-08-14 13:05:00	19539.94	19541.18	19526.52	19526.52	19551.72	19635.52	19720.05	60	60
2017-08-14 13:00:00	19539.27	19547.08	19539.14	19542.45	19551.31	19638.05	19722.43	60	60
2017-08-14 12:55:00	19554.95	19554.95	19539.70	19539.90	19550.78	19640.51	19724.71	60	60
2017-08-14 12:50:00	19555.55	19557.26	19553.22	19554.85	19554.58	19642.91	19727.03	60	60
2017-08-14 12:45:00	19563.39	19563.73	19554.44	19555.40	19558.08	19644.93	19729.29	60	60
2017-08-14 12:40:00	19568.96	19570.14	19561.75	19569.66	19561.60	19647.04	19731.55	60	60
2017-08-14 12:35:00	19563.27	19570.81	19561.20	19569.28	19564.79	19649.04	19733.68	60	56
2017-08-14 12:30:00	19567.62	19567.89	19563.88	19563.88	19567.98	19651.12	19735.78	60	52
2017-08-14 12:25:00	19571.33	19578.20	19568.40	19568.48	19571.13	19653.44	19737.90	60	52
2017-08-14 12:20:00	19572.71	19572.71	19565.44	19570.19	19574.31	19655.71	19739.98	60	52
2017-08-14 12:15:00	19570.98	19577.39	19570.98	19573.82	19577.66	19657.94	19742.03	60	52
2017-08-14 12:10:00	19579.64	19581.03	19571.23	19571.23	19580.91	19660.22	19744.13	60	52
2017-08-14 12:05:00	19580.02	19582.85	19576.37	19580.32	19584.27	19662.60	19746.28	60	52
2017-08-14 12:00:00	19594.23	19594.84	19580.14	19580.14	19587.19	19664.93	19748.33	60	52
2017-08-14 11:55:00	19571.91	19598.41	19571.39	19594.42	19590.01	19667.41	19750.39	60	52
2017-08-14 11:50:00	19574.46	19579.68	19570.09	19571.31	19592.62	19669.65	19752.38	60	52
2017-08-14 11:45:00	19566.01	19574.61	19566.01	19574.61	19595.78	19671.66	19754.50	60	52
2017-08-14 11:40:00	19565.72	19573.00	19564.05	19565.77	19598.63	19673.30	19756.61	60	52
2017-08-14 11:35:00	19571.55	19576.40	19569.08	19570.13	19601.48	19675.03	19758.75	60	52
2017-08-14 11:30:00	19563.87	19571.60	19560.28	19571.42	19604.27	19676.71	19760.88	60	52
2017-08-14 10:35:00	19564.98	19564.98	19564.98	19564.98	19606.89	19678.35	19762.98	1	52
2017-08-14 10:30:00	19564.98	19564.98	19564.98	19564.98	19609.67	19680.01	19765.09	1	56
2017-08-14 10:25:00	19544.68	19559.10	19543.82	19557.24	19612.64	19681.93	19767.17	60	60
2017-08-14 10:20:00	19547.01	19547.41	19543.68	19546.11	19615.64	19683.86	19769.36	60	60
2017-08-14 10:15:00	19545.77	19549.16	19542.80	19547.35	19618.92	19685.60	19771.68	60	60
2017-08-14 10:10:00	19550.57	19553.62	19545.79	19545.83	19622.06	19687.23	19773.99	60	60
2017-08-14 10:05:00	19532.12	19550.94	19530.02	19550.94	19625.47	19689.03	19776.42	60	60
2017-08-14 10:00:00	19546.54	19546.54	19531.31	19532.05	19628.67	19690.54	19778.86	60	60
2017-08-14 09:55:00	19553.57	19555.08	19545.77	19546.18	19631.79	19692.39	19781.38	60	60
2017-08-14 09:50:00	19552.07	19552.61	19543.47	19552.61	19635.16	19694.17	19783.85	60	60
2017-08-14 09:45:00	19554.91	19555.20	19544.71	19549.71	19638.42	19695.68	19786.27	60	60
2017-08-14 09:40:00	19552.67	19556.26	19551.41	19554.85	19641.53	19697.48	19788.71	60	60
2017-08-14 09:35:00	19553.63	19557.79	19549.69	19550.22	19644.57	19699.23	19791.13	60	60
2017-08-14 09:30:00	19564.51	19566.10	19552.05	19554.30	19647.37	19701.07	19793.59	60	60
2017-08-14 09:25:00	19554.36	19567.24	19554.10	19564.07	19650.41	19702.88	19796.00	60	60
2017-08-14 09:20:00	19554.54	19557.88	19552.66	19553.94	19653.86	19704.55	19798.35	60	60
2017-08-14 09:15:00	19564.82	19567.46	19545.56	19553.73	19657.51	19706.40	19800.74	60	60
2017-08-14 09:10:00	19548.59	19561.34	19541.19	19561.34	19661.12	19708.02	19803.20	60	60
2017-08-14 09:05:00	19565.09	19575.44	19548.76	19549.46	19664.49	19709.49	19805.65	60	56
2017-08-14 09:00:00	19535.45	19569.27	19535.45	19563.63	19668.37	19711.18	19808.12	60	52
2017-08-14 08:55:00	19517.54	19535.72	19516.58	19533.11	19671.89	19712.74	19810.50	60	52
2017-08-14 08:50:00	19513.21	19518.58	19512.76	19517.18	19676.12	19714.55	19813.12	60	52
2017-08-14 08:45:00	19510.23	19515.19	19503.63	19507.62	19680.65	19716.51	19815.83	60	52
2017-08-14 08:40:00	19508.62	19517.90	19497.31	19514.64	19685.62	19718.34	19818.57	60	52
2017-08-14 08:35:00	19518.99	19518.99	19505.58	19506.98	19690.47	19720.11	19821.34	60	52
2017-08-14 08:30:00	19528.42	19528.75	19511.05	19519.42	19695.37	19721.71	19824.08	60	52
2017-08-14 08:25:00	19542.28	19542.28	19516.52	19528.93	19700.15	19723.46	19826.77	60	52
2017-08-14 08:20:00	19531.51	19550.99	19531.51	19543.63	19704.68	19725.08	19829.41	60	52
2017-08-14 08:15:00	19504.29	19535.38	19502.51	19531.65	19709.02	19726.91	19832.04	60	52
2017-08-14 08:10:00	19505.93	19511.41	19486.48	19505.33	19713.91	19728.99	19834.74	60	52
2017-08-14 08:05:00	19511.83	19518.32	19496.03	19506.32	19719.33	19731.33	19837.56	60	52
2017-08-14 08:00:00	19545.58	19558.92	19511.28	19515.96	19724.79	19733.67	19840.36	60	52
2017-08-10 14:15:00	19729.74	19729.74	19729.74	19729.74	19730.23	19735.73	19843.09	1	52
2017-08-10 14:00:00	19729.74	19729.74	19729.74	19729.74	19731.24	19735.79	19844.75	1	56
2017-08-10 13:55:00	19727.17	19731.95	19719.82	19731.58	19731.79	19735.84	19846.43	60	60
2017-08-10 13:50:00	19727.64	19731.18	19719.28	19728.88	19732.49	19735.74	19848.09	60	60
2017-08-10 13:45:00	19720.73	19732.74	19720.73	19728.84	19733.29	19735.76	19849.78	60	60
2017-08-10 13:40:00	19722.22	19723.89	19716.56	19721.78	19734.27	19735.97	19851.47	60	60
2017-08-10 13:35:00	19737.69	19737.69	19720.83	19727.29	19735.74	19736.09	19853.19	60	60
2017-08-10 13:30:00	19740.09	19741.59	19734.16	19737.70	19737.10	19736.21	19854.88	60	60
2017-08-10 13:25:00	19739.65	19743.53	19735.57	19736.10	19738.22	19736.26	19856.52	60	60
2017-08-10 13:20:00	19726.64	19739.41	19726.64	19739.41	19739.54	19736.51	19858.15	60	60
2017-08-10 13:15:00	19720.20	19726.56	19720.02	19726.56	19740.93	19736.64	19859.79	60	60
2017-08-10 13:10:00	19725.37	19726.94	19714.85	19720.79	19742.66	19737.04	19861.48	60	60
2017-08-10 13:05:00	19728.83	19730.20	19724.34	19725.18	19744.82	19737.31	19863.21	60	60
2017-08-10 13:00:00	19717.00	19729.36	19716.46	19729.26	19746.67	19737.57	19864.91	60	60
2017-08-10 12:55:00	19707.96	19717.45	19706.96	19717.24	19747.53	19737.94	19866.61	60	60
2017-08-10 12:50:00	19709.60	19710.24	19703.78	19708.11	19747.96	19738.42	19868.38	60	60
2017-08-10 12:45:00	19702.87	19710.71	19701.25	19709.54	19748.57	19738.69	19870.19	60	60
2017-08-10 12:40:00	19702.97	19703.43	19699.61	19702.29	19749.16	19739.00	19872.00	60	60
2017-08-10 12:35:00	19713.87	19714.57	19703.34	19704.03	19749.80	19739.49	19873.86	60	56
2017-08-10 12:30:00	19707.35	19715.16	19706.76	19713.79	19750.35	19740.01	19875.70	60	52
2017-08-10 12:25:00	19710.24	19712.72	19703.82	19707.16	19751.22	19740.96	19877.49	60	52
2017-08-10 12:20:00	19704.35	19710.19	19699.85	19709.83	19752.07	19742.00	19879.31	60	52
2017-08-10 12:15:00	19716.18	19716.18	19702.52	19704.46	19752.29	19742.90	19881.14	60	52
2017-08-10 12:10:00	19710.58	19719.48	19703.14	19716.56	19752.41	19744.55	19883.00	60	52
2017-08-10 12:05:00	19688.07	19710.84	19687.06	19710.84	19752.59	19746.25	19884.80	60	52
2017-08-10 12:00:00	19715.17	19715.17	19685.83	19687.98	19752.42	19748.01	19886.64	60	52
2017-08-10 11:55:00	19715.56	19718.52	19714.42	19714.59	19752.99	19750.13	19888.59	60	52
2017-08-10 11:50:00	19704.50	19715.84	19700.72	19715.84	19753.17	19751.97	19890.40	60	52
2017-08-10 11:45:00	19706.39	19706.51	19700.34	19705.00	19752.95	19754.01	19892.19	60	52
2017-08-10 11:40:00	19689.41	19707.16	19689.33	19707.04	19753.43	19756.92	19894.01	60	52
2017-08-10 11:35:00	19705.45	19705.45	19686.90	19689.84	19753.90	19759.81	19895.83	60	52
2017-08-10 11:30:00	19712.60	19718.98	19697.11	19706.34	19754.78	19762.84	19897.73	60	52
2017-08-10 10:35:00	19736.72	19736.72	19736.72	19736.72	19755.36	19765.59	19899.56	1	52
2017-08-10 10:30:00	19736.72	19736.72	19736.72	19736.72	19755.25	19768.16	19901.25	1	56
2017-08-10 10:25:00	19729.99	19733.84	19721.77	19733.84	19755.29	19770.70	19902.96	60	60
2017-08-10 10:20:00	19741.97	19741.97	19723.40	19729.90	19754.93	19773.29	19904.71	60	60
2017-08-10 10:15:00	19739.36	19745.24	19737.68	19743.46	19754.50	19775.90	19906.43	60	60
2017-08-10 10:10:00	19744.00	19744.18	19739.42	19739.95	19754.00	19778.42	19908.04	60	60
2017-08-10 10:05:00	19745.89	19746.36	19738.81	19744.20	19753.58	19780.94	19909.75	60	60
2017-08-10 10:00:00	19755.53	19755.53	19743.26	19743.87	19752.98	19783.41	19911.37	60	60
2017-08-10 09:55:00	19757.86	19760.59	19755.71	19755.99	19752.37	19785.88	19912.98	60	60
2017-08-10 09:50:00	19751.80	19761.01	19751.80	19757.30	19751.06	19788.24	19914.50	60	60
2017-08-10 09:45:00	19758.47	19759.24	19749.55	19751.77	19749.74	19790.60	19916.03	60	60
2017-08-10 09:40:00	19757.71	19763.34	19756.44	19758.84	19748.06	19793.00	19917.57	60	60
2017-08-10 09:35:00	19760.33	19761.22	19753.76	19755.31	19746.77	19795.41	19919.09	60	60
2017-08-10 09:30:00	19776.20	19776.20	19760.41	19760.41	19745.47	19797.75	19920.58	60	60
2017-08-10 09:25:00	19776.57	19778.74	19773.97	19776.13	19744.80	19800.06	19922.00	60	60
2017-08-10 09:20:00	19778.63	19788.96	19776.13	19776.31	19744.07	19802.32	19923.38	60	60
2017-08-10 09:15:00	19788.58	19788.70	19779.31	19779.34	19743.34	19804.57	19924.76	60	60
2017-08-10 09:10:00	19783.46	19792.90	19783.46	19788.38	19742.55	19806.82	19926.15	60	60
2017-08-10 09:05:00	19757.69	19779.92	19757.61	19779.92	19741.23	19808.92	19927.45	60	56
2017-08-10 09:00:00	19765.87	19765.87	19747.42	19757.37	19740.35	19811.15	19928.76	60	52
2017-08-10 08:55:00	19767.87	19774.68	19766.04	19766.36	19739.89	19813.65	19930.23	60	52
2017-08-10 08:50:00	19777.32	19779.14	19763.68	19768.86	19739.00	19816.05	19931.67	60	52
2017-08-10 08:45:00	19794.85	19798.29	19777.51	19777.88	19738.22	19818.32	19933.06	60	52
2017-08-10 08:40:00	19793.13	19795.84	19787.93	19795.34	19737.68	19820.43	19934.40	60	52
2017-08-10 08:35:00	19793.49	19795.84	19784.15	19795.37	19736.45	19822.36	19935.68	60	52
2017-08-10 08:30:00	19801.56	19805.64	19793.61	19793.81	19735.32	19824.26	19936.46	60	52
2017-08-10 08:25:00	19810.48	19812.02	19801.79	19801.79	19734.29	19826.12	19937.26	60	52
2017-08-10 08:20:00	19815.26	19816.05	19804.87	19808.84	19733.49	19828.04	19938.03	60	52
2017-08-10 08:15:00	19829.88	19829.88	19811.67	19813.54	19732.36	19829.95	19938.73	60	52
2017-08-10 08:10:00	19816.67	19828.54	19807.38	19828.54	19731.41	19831.74	19939.42	60	52
2017-08-10 08:05:00	19774.14	19819.59	19773.37	19817.85	19729.79	19833.38	19940.07	60	52
2017-08-10 08:00:00	19792.45	19792.45	19763.53	19772.29	19728.47	19835.12	19940.80	60	52
2017-08-09 14:15:00	19738.71	19738.71	19738.71	19738.71	19728.34	19837.35	19941.72	1	52
2017-08-09 14:00:00	19738.71	19738.71	19738.71	19738.71	19728.89	19839.92	19942.82	1	56
2017-08-09 13:55:00	19733.20	19742.21	19732.96	19738.89	19728.80	19842.48	19943.97	60	60
2017-08-09 13:50:00	19732.48	19734.78	19727.48	19734.42	19728.84	19845.04	19945.13	60	60
2017-08-09 13:45:00	19757.37	19757.37	19731.15	19731.37	19729.18	19847.61	19946.30	60	60
2017-08-09 13:40:00	19747.07	19757.67	19747.07	19757.45	19729.67	19850.17	19947.49	60	60
2017-08-09 13:35:00	19720.35	19757.50	19719.48	19749.57	19730.70	19852.41	19948.54	60	60
2017-08-09 13:30:00	19710.15	19720.79	19699.73	19720.79	19731.94	19854.86	19949.63	60	60
2017-08-09 13:25:00	19725.10	19725.16	19710.23	19710.23	19733.51	19857.76	19950.86	60	60
2017-08-09 13:20:00	19701.78	19725.87	19701.78	19725.87	19736.69	19860.74	19952.14	60	60
2017-08-09 13:15:00	19716.74	19717.18	19699.10	19702.05	19739.90	19863.81	19953.35	60	60
2017-08-09 13:10:00	19724.42	19724.61	19713.72	19716.82	19743.60	19867.17	19954.66	60	60
2017-08-09 13:05:00	19704.77	19723.57	19704.77	19723.57	19747.28	19870.37	19955.91	60	60
2017-08-09 13:00:00	19728.63	19731.93	19703.21	19704.39	19750.76	19873.53	19957.11	60	60
2017-08-09 12:55:00	19730.78	19731.39	19729.08	19729.08	19755.07	19876.86	19958.41	60	60
2017-08-09 12:50:00	19734.06	19735.70	19730.60	19730.62	19760.41	19879.95	19959.58	60	60
2017-08-09 12:45:00	19734.51	19736.07	19730.57	19733.90	19765.72	19883.03	19960.75	60	60
2017-08-09 12:40:00	19731.81	19737.89	19730.70	19735.13	19770.90	19886.12	19961.89	60	60
2017-08-09 12:35:00	19738.35	19740.78	19730.66	19731.49	19775.82	19889.12	19963.04	60	56
2017-08-09 12:30:00	19715.48	19738.67	19714.89	19738.67	19781.06	19892.13	19964.21	60	52
2017-08-09 12:25:00	19708.09	19716.57	19708.09	19715.62	19786.12	19895.08	19965.36	60	52
2017-08-09 12:20:00	19718.09	19718.98	19708.01	19708.61	19791.65	19898.38	19966.62	60	52
2017-08-09 12:15:00	19719.00	19720.94	19717.65	19718.31	19797.29	19901.80	19967.97	60	52
2017-08-09 12:10:00	19715.07	19719.76	19708.02	19719.00	19802.83	19905.06	19969.21	60	52
2017-08-09 12:05:00	19714.11	19715.69	19705.02	19714.18	19808.30	19908.27	19970.42	60	52
2017-08-09 12:00:00	19692.36	19714.12	19692.36	19713.28	19813.85	19911.69	19971.63	60	52
2017-08-09 11:55:00	19690.51	19690.68	19677.84	19690.68	19819.39	19915.15	19972.85	60	52
2017-08-09 11:50:00	19668.12	19693.97	19667.02	19691.41	19825.43	19918.79	19974.17	60	52
2017-08-09 11:45:00	19694.06	19694.06	19660.22	19667.66	19831.45	19922.57	19975.52	60	52
2017-08-09 11:40:00	19690.93	19694.48	19677.06	19694.48	19837.95	19926.46	19976.97	60	52
2017-08-09 11:35:00	19727.09	19727.09	19690.28	19690.28	19844.05	19930.07	19978.30	60	52
2017-08-09 11:30:00	19742.00	19746.25	19725.88	19726.67	19850.03	19933.74	19979.65	60	52
2017-08-09 10:35:00	19739.88	19739.88	19739.88	19739.88	19855.33	19937.17	19980.81	1	52
2017-08-09 10:30:00	19739.88	19739.88	19739.88	19739.88	19860.56	19940.49	19981.91	1	56
2017-08-09 10:25:00	19722.09	19740.19	19722.09	19739.73	19865.80	19943.79	19982.98	60	60
2017-08-09 10:20:00	19736.17	19736.17	19721.57	19722.38	19871.08	19947.04	19984.05	60	60
2017-08-09 10:15:00	19734.31	19737.64	19731.35	19735.67	19876.60	19950.45	19985.19	60	60
2017-08-09 10:10:00	19721.97	19735.73	19721.17	19734.67	19881.96	19953.71	19986.30	60	60
2017-08-09 10:05:00	19729.30	19731.33	19716.84	19721.87	19887.41	19957.01	19987.41	60	60
2017-08-09 10:00:00	19741.67	19743.60	19727.56	19729.97	19893.10	19960.43	19988.58	60	60
2017-08-09 09:55:00	19734.07	19753.94	19733.34	19750.46	19898.42	19963.80	19989.74	60	60
2017-08-09 09:50:00	19738.59	19740.21	19728.14	19734.06	19903.18	19966.97	19990.78	60	60
2017-08-09 09:45:00	19741.32	19741.32	19733.23	19739.12	19908.26	19970.28	19991.91	60	60
2017-08-09 09:40:00	19743.93	19747.24	19740.11	19742.19	19913.20	19973.54	19993.03	60	60
2017-08-09 09:35:00	19752.56	19768.60	19750.18	19761.64	19917.94	19976.77	19994.16	60	60
2017-08-09 09:30:00	19764.34	19767.80	19750.62	19752.32	19922.60	19979.80	19995.19	60	60
2017-08-09 09:25:00	19748.86	19766.16	19748.86	19766.16	19927.54	19982.93	19996.26	60	60
2017-08-09 09:20:00	19751.27	19751.27	19739.23	19747.68	19932.06	19985.92	19997.28	60	60
2017-08-09 09:15:00	19767.71	19767.79	19748.60	19751.62	19936.96	19989.11	19998.39	60	60
2017-08-09 09:10:00	19765.37	19767.44	19753.23	19765.97	19941.77	19992.24	19999.51	60	60
2017-08-09 09:05:00	19734.39	19766.70	19734.39	19765.83	19946.35	19995.29	20000.52	60	56
2017-08-09 09:00:00	19738.62	19742.21	19718.60	19734.62	19950.95	19998.33	20001.48	60	52
2017-08-09 08:55:00	19752.60	19752.60	19734.83	19740.60	19956.15	20001.70	20002.58	60	52
2017-08-09 08:50:00	19750.05	19753.53	19715.56	19751.55	19961.24	20005.00	20003.66	60	52
2017-08-09 08:45:00	19808.67	19808.67	19755.01	19755.74	19966.04	20008.22	20004.60	60	52
2017-08-09 08:40:00	19811.15	19812.95	19806.56	19809.01	19970.66	20011.39	20005.53	60	52
2017-08-09 08:35:00	19798.04	19816.35	19797.67	19811.36	19974.12	20014.03	20006.21	60	52
2017-08-09 08:30:00	19869.03	19869.03	19788.21	19799.63	19977.77	20016.62	20007.30	60	52
2017-08-09 08:25:00	19887.74	19894.84	19867.83	19869.33	19982.00	20019.38	20008.45	60	52
2017-08-09 08:20:00	19883.74	19888.22	19880.48	19886.31	19984.79	20021.45	20009.24	60	52
2017-08-09 08:15:00	19899.97	19905.27	19886.89	19886.89	19987.72	20023.36	20009.93	60	52
2017-08-09 08:10:00	19896.65	19902.47	19894.49	19900.58	19990.75	20025.27	20010.60	60	52
2017-08-09 08:05:00	19918.22	19918.22	19887.68	19897.85	19993.47	20027.04	20011.24	60	52
2017-08-09 08:00:00	19928.96	19945.28	19919.42	19919.93	19996.29	20028.83	20011.81	60	52
2017-08-08 14:15:00	19996.01	19996.01	19996.01	19996.01	19998.65	20030.36	20012.28	1	52
2017-08-08 14:00:00	19996.01	19996.01	19996.01	19996.01	19999.50	20031.10	20012.46	1	56
2017-08-08 13:55:00	19978.33	19993.26	19972.56	19993.26	20000.35	20031.86	20012.60	60	60
2017-08-08 13:50:00	19994.52	19995.46	19974.78	19981.02	20001.33	20032.62	20012.79	60	60
2017-08-08 13:45:00	19991.55	19994.41	19991.20	19993.47	20002.41	20033.53	20013.01	60	60
2017-08-08 13:40:00	19992.07	19993.94	19990.19	19991.46	20003.21	20034.35	20013.16	60	60
2017-08-08 13:35:00	19990.87	19994.62	19989.48	19992.41	20004.04	20035.22	20013.28	60	60
2017-08-08 13:30:00	19994.50	19995.14	19989.44	19990.50	20005.10	20036.13	20013.43	60	60
2017-08-08 13:25:00	19992.63	19995.46	19992.21	19995.46	20006.31	20036.96	20013.60	60	60
2017-08-08 13:20:00	19991.12	19996.48	19990.54	19992.17	20007.28	20037.67	20013.71	60	60
2017-08-08 13:15:00	19990.78	19992.55	19989.74	19991.75	20008.24	20038.57	20013.81	60	60
2017-08-08 13:10:00	19992.42	19994.03	19990.52	19990.52	20009.52	20039.33	20013.97	60	60
2017-08-08 13:05:00	19992.89	19992.89	19988.11	19992.27	20010.90	20040.07	20014.19	60	60
2017-08-08 13:00:00	19994.55	19999.22	19992.79	19992.79	20012.16	20040.75	20014.39	60	60
2017-08-08 12:55:00	20000.08	20000.62	19991.25	19992.27	20013.69	20041.46	20014.58	60	60
2017-08-08 12:50:00	19989.48	20000.37	19989.48	19999.75	20014.97	20042.14	20014.79	60	60
2017-08-08 12:45:00	19991.23	19991.23	19983.13	19989.31	20016.09	20042.77	20014.95	60	60
2017-08-08 12:40:00	20001.76	20001.76	19990.97	19991.44	20017.45	20043.42	20015.21	60	60
2017-08-08 12:35:00	20001.87	20003.05	19999.86	20001.77	20019.02	20043.94	20015.45	60	56
2017-08-08 12:30:00	19999.13	20001.83	19996.36	20001.83	20020.42	20044.44	20015.59	60	52
2017-08-08 12:25:00	19998.98	20003.92	19997.95	20003.56	20021.77	20044.95	20015.74	60	52
2017-08-08 12:20:00	20003.27	20003.80	19996.62	19998.55	20023.00	20045.48	20015.93	60	52
2017-08-08 12:15:00	20008.00	20008.92	20003.05	20003.22	20024.29	20045.97	20016.11	60	52
2017-08-08 12:10:00	20006.53	20009.61	20004.66	20007.52	20025.46	20046.37	20016.29	60	52
2017-08-08 12:05:00	19997.38	20008.75	19997.18	20006.17	20026.61	20046.81	20016.40	60	52
2017-08-08 12:00:00	19986.47	19996.01	19986.47	19995.82	20027.76	20047.29	20016.38	60	52
2017-08-08 11:55:00	19988.18	19989.26	19986.79	19988.69	20029.18	20047.80	20016.43	60	52
2017-08-08 11:50:00	19986.22	19988.07	19982.74	19988.07	20030.75	20048.37	20016.50	60	52
2017-08-08 11:45:00	19979.21	19986.27	19979.21	19986.27	20032.29	20049.00	20016.56	60	52
2017-08-08 11:40:00	19994.39	19995.03	19978.94	19979.22	20033.87	20048.66	20016.58	60	52
2017-08-08 11:35:00	19999.19	19999.63	19987.91	19994.46	20035.61	20048.40	20016.74	60	52
2017-08-08 11:30:00	19994.91	20001.44	19990.82	19999.54	20036.99	20048.02	20016.83	60	52
2017-08-08 10:35:00	19992.17	19992.17	19992.17	19992.17	20038.32	20047.52	20016.90	1	52
2017-08-08 10:30:00	19992.17	19992.17	19992.17	19992.17	20039.78	20047.09	20017.00	1	56
2017-08-08 10:25:00	19995.14	19995.49	19990.83	19992.19	20041.26	20046.76	20017.11	60	60
2017-08-08 10:20:00	19994.29	19995.47	19991.98	19995.03	20042.72	20046.48	20017.20	60	60
2017-08-08 10:15:00	19994.87	19995.72	19992.67	19995.72	20044.22	20046.09	20017.29	60	60
2017-08-08 10:10:00	19995.98	19997.32	19994.02	19994.80	20045.71	20045.72	20017.33	60	60
2017-08-08 10:05:00	19990.44	19996.92	19990.10	19995.40	20047.24	20045.47	20017.38	60	60
2017-08-08 10:00:00	19986.79	19992.20	19986.16	19991.04	20048.76	20045.21	20017.56	60	60
2017-08-08 09:55:00	19981.37	19989.28	19981.37	19987.24	20050.40	20044.99	20017.72	60	60
2017-08-08 09:50:00	19993.54	19995.98	19970.57	19981.55	20052.12	20044.82	20017.91	60	60
2017-08-08 09:45:00	20011.11	20012.07	19991.94	19994.29	20053.94	20044.68	20018.11	60	60
